,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,3,10,2,76,52,3,0.45345,1.25,move,l,5,"[4, 3]","[3, 3]",False,True
1,2,3,10,2,76,52,8,0.45345,-0.667,move,rd,5,"[6, 6]","[7, 7]",False,True
0,1,3,10,2,76,53,14,0.32394999999999996,-0.417,remove,ld,5,"[3, 3]","[2, 4]",False,True
1,2,3,10,2,76,53,8,0.32394999999999996,-0.083,move,rd,1,"[7, 7]","[8, 8]",False,True
0,1,3,10,2,76,54,3,0.31090000000000007,-1.0,move,l,5,"[3, 3]","[2, 3]",False,True
1,2,3,10,2,76,54,2,0.31090000000000007,-0.317,move,ru,1,"[7, 7]","[8, 6]",False,True
0,1,3,10,2,76,55,14,0.41130000000000005,0.333,remove,ld,2,"[2, 3]","[1, 4]",False,True
1,2,3,10,2,76,55,2,0.41130000000000005,0.517,move,ru,1,"[7, 7]","[8, 6]",False,True
0,1,3,10,2,76,56,11,0.45489999999999997,0.7,remove,ru,5,"[2, 3]","[3, 2]",False,True
1,2,3,10,2,76,56,7,0.45489999999999997,-1.067,move,d,5,"[7, 7]","[7, 8]",False,True
0,1,3,10,2,76,57,14,0.2957,-0.25,remove,ld,2,"[2, 3]","[1, 4]",False,True
1,2,3,10,2,76,57,5,0.2957,0.0,move,r,1,"[7, 8]","[8, 8]",False,True
0,1,3,10,2,76,58,15,0.2683,-0.133,remove,d,2,"[2, 3]","[2, 4]",False,True
1,2,3,10,2,76,58,8,0.2683,-0.567,move,rd,1,"[7, 8]","[8, 9]",False,True
0,1,3,10,2,76,59,13,0.21880000000000002,-0.383,remove,r,5,"[2, 3]","[3, 3]",False,True
1,2,3,10,2,76,59,8,0.21880000000000002,-0.067,move,rd,1,"[7, 8]","[8, 9]",False,True
0,1,3,10,2,76,60,3,0.26419999999999993,-0.5,move,l,5,"[2, 3]","[1, 3]",False,True
1,2,3,10,2,76,60,11,0.26419999999999993,-0.567,remove,ru,1,"[7, 8]","[8, 7]",False,True
0,1,3,10,2,76,61,14,0.24109999999999995,1.083,remove,ld,5,"[1, 3]","[0, 4]",False,True
1,2,3,10,2,76,61,7,0.24109999999999995,-0.4,move,d,5,"[7, 8]","[7, 9]",False,True
0,1,3,10,2,76,62,7,0.3417,-1.417,move,d,5,"[1, 3]","[1, 4]",False,True
1,2,3,10,2,76,62,11,0.3417,0.0,remove,ru,1,"[7, 9]","[8, 8]",False,True
0,1,3,10,2,76,63,13,0.3817999999999999,0.25,remove,r,2,"[1, 4]","[2, 4]",False,True
1,2,3,10,2,76,63,11,0.3817999999999999,0.35,remove,ru,1,"[7, 9]","[8, 8]",False,True
0,1,3,10,2,76,64,1,0.23365,-0.633,move,u,5,"[1, 4]","[1, 3]",False,True
1,2,3,10,2,76,64,7,0.23365,-0.817,move,d,5,"[7, 9]","[7, 10]",False,True
0,1,3,10,2,76,65,12,0.18954999999999997,0.833,remove,l,2,"[1, 3]","[0, 3]",False,True
1,2,3,10,2,76,65,1,0.18954999999999997,-0.667,move,u,5,"[7, 10]","[7, 9]",False,True
0,1,3,10,2,76,66,2,0.21459999999999999,-0.3,move,ru,5,"[1, 3]","[2, 2]",False,True
1,2,3,10,2,76,66,1,0.21459999999999999,-0.083,move,u,5,"[7, 9]","[7, 8]",False,True
0,1,3,10,2,76,67,13,0.215,0.417,remove,r,2,"[2, 2]","[3, 2]",False,True
1,2,3,10,2,76,67,9,0.215,-0.167,remove,lu,2,"[7, 8]","[6, 7]",False,True
0,1,3,10,2,76,68,8,0.34585,-0.133,move,rd,5,"[2, 2]","[3, 3]",False,True
1,2,3,10,2,76,68,8,0.34585,0.117,move,rd,1,"[7, 8]","[8, 9]",False,True
0,1,3,10,2,76,69,4,0.16519999999999999,0.083,move,z,5,"[3, 3]","[3, 3]",False,True
1,2,3,10,2,76,69,11,0.16519999999999999,-0.65,remove,ru,1,"[7, 8]","[8, 7]",False,True
0,1,3,10,2,76,70,16,0.14499999999999996,-1.333,remove,rd,5,"[3, 3]","[4, 4]",False,True
1,2,3,10,2,76,70,10,0.14499999999999996,-0.317,remove,u,5,"[7, 8]","[7, 7]",False,True
0,1,3,10,2,76,71,0,0.1838,0.0,move,lu,5,"[3, 3]","[2, 2]",False,True
1,2,3,10,2,76,71,14,0.1838,-0.083,remove,ld,2,"[7, 8]","[6, 9]",False,True
0,1,3,10,2,76,72,9,0.30575,0.417,remove,lu,5,"[2, 2]","[1, 1]",False,True
1,2,3,10,2,76,72,14,0.30575,-0.217,remove,ld,2,"[7, 8]","[6, 9]",False,True
0,1,3,10,2,76,73,4,0.1973,0.5,move,z,5,"[2, 2]","[2, 2]",False,True
1,2,3,10,2,76,73,15,0.1973,0.2,remove,d,5,"[7, 8]","[7, 9]",False,True
0,1,3,10,2,76,74,0,0.22254999999999997,0.0,move,lu,5,"[2, 2]","[1, 1]",False,True
1,2,3,10,2,76,74,1,0.22254999999999997,0.0,move,u,5,"[7, 8]","[7, 7]",False,True
0,1,3,10,2,76,75,7,0.1509,-0.833,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,3,10,2,76,75,11,0.1509,-0.417,remove,ru,1,"[7, 7]","[8, 6]",False,True
0,1,3,10,2,76,76,16,0.12814999999999996,0.0,remove,rd,5,"[1, 2]","[2, 3]",False,True
1,2,3,10,2,76,76,2,0.12814999999999996,0.017,move,ru,1,"[7, 7]","[8, 6]",False,True
0,1,3,10,3,61,1,11,0.1661,-0.417,remove,ru,2,"[7, 7]","[8, 6]",False,True
1,2,3,10,3,61,1,4,0.1661,-0.333,move,z,5,"[1, 1]","[1, 1]",False,True
0,1,3,10,3,61,2,2,0.16385,-0.383,move,ru,5,"[7, 7]","[8, 6]",False,True
1,2,3,10,3,61,2,0,0.16385,-0.25,move,lu,5,"[1, 1]","[0, 0]",False,True
0,1,3,10,3,61,3,15,0.0874,0.083,remove,d,2,"[8, 6]","[8, 7]",False,True
1,2,3,10,3,61,3,8,0.0874,0.333,move,rd,5,"[0, 0]","[1, 1]",False,True
0,1,3,10,3,61,4,14,0.14284999999999998,-0.05,remove,ld,5,"[8, 6]","[7, 7]",False,True
1,2,3,10,3,61,4,0,0.14284999999999998,-0.25,move,lu,5,"[1, 1]","[0, 0]",False,True
0,1,3,10,3,61,5,0,0.0978,-0.5,move,lu,5,"[8, 6]","[7, 5]",False,True
1,2,3,10,3,61,5,5,0.0978,0.25,move,r,5,"[0, 0]","[1, 0]",False,True
0,1,3,10,3,61,6,2,0.15259999999999999,0.417,move,ru,5,"[7, 5]","[8, 4]",False,True
1,2,3,10,3,61,6,11,0.15259999999999999,-0.083,remove,ru,1,"[1, 0]","[2, -1]",False,True
0,1,3,10,3,61,7,16,0.13974999999999999,-0.333,remove,rd,1,"[8, 4]","[9, 5]",False,True
1,2,3,10,3,61,7,13,0.13974999999999999,-0.817,remove,r,2,"[1, 0]","[2, 0]",False,True
0,1,3,10,3,61,8,10,0.12745,-0.233,remove,u,2,"[8, 4]","[8, 3]",False,True
1,2,3,10,3,61,8,13,0.12745,-0.217,remove,r,2,"[1, 0]","[2, 0]",False,True
0,1,3,10,3,61,9,6,0.10625,-0.133,move,ld,5,"[8, 4]","[7, 5]",False,True
1,2,3,10,3,61,9,6,0.10625,0.117,move,ld,5,"[1, 0]","[0, 1]",False,True
0,1,3,10,3,61,10,10,0.10765,-0.167,remove,u,2,"[7, 5]","[7, 4]",False,True
1,2,3,10,3,61,10,15,0.10765,-0.5,remove,d,2,"[0, 1]","[0, 2]",False,True
0,1,3,10,3,61,11,1,0.07335,-0.55,move,u,5,"[7, 5]","[7, 4]",False,True
1,2,3,10,3,61,11,16,0.07335,0.117,remove,rd,2,"[0, 1]","[1, 2]",False,True
0,1,3,10,3,61,12,9,0.1302,0.083,remove,lu,2,"[7, 4]","[6, 3]",False,True
1,2,3,10,3,61,12,6,0.1302,-0.05,move,ld,1,"[0, 1]","[-1, 2]",False,True
0,1,3,10,3,61,13,1,0.14730000000000001,-0.133,move,u,5,"[7, 4]","[7, 3]",False,True
1,2,3,10,3,61,13,10,0.14730000000000001,-1.15,remove,u,5,"[0, 1]","[0, 0]",False,True
0,1,3,10,3,61,14,1,0.10720000000000003,-0.25,move,u,5,"[7, 3]","[7, 2]",False,True
1,2,3,10,3,61,14,14,0.10720000000000003,0.5,remove,ld,1,"[0, 1]","[-1, 2]",False,True
0,1,3,10,3,61,15,5,0.07665000000000001,-0.083,move,r,5,"[7, 2]","[8, 2]",False,True
1,2,3,10,3,61,15,14,0.07665000000000001,-0.567,remove,ld,1,"[0, 1]","[-1, 2]",False,True
0,1,3,10,3,61,16,0,0.13435,0.167,move,lu,5,"[8, 2]","[7, 1]",False,True
1,2,3,10,3,61,16,10,0.13435,-0.15,remove,u,2,"[0, 1]","[0, 0]",False,True
0,1,3,10,3,61,17,11,0.15599999999999997,0.667,remove,ru,2,"[7, 1]","[8, 0]",False,True
1,2,3,10,3,61,17,11,0.15599999999999997,-0.717,remove,ru,5,"[0, 1]","[1, 0]",False,True
0,1,3,10,3,61,18,2,0.13125,-0.633,move,ru,5,"[7, 1]","[8, 0]",False,True
1,2,3,10,3,61,18,9,0.13125,0.083,remove,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,3,10,3,61,19,0,0.13645000000000002,0.083,move,lu,1,"[8, 0]","[7, -1]",False,True
1,2,3,10,3,61,19,1,0.13645000000000002,-0.4,move,u,5,"[0, 1]","[0, 0]",False,True
0,1,3,10,3,61,20,5,0.14245,-1.067,move,r,1,"[8, 0]","[9, 0]",False,True
1,2,3,10,3,61,20,7,0.14245,0.25,move,d,5,"[0, 0]","[0, 1]",False,True
0,1,3,10,3,61,21,7,0.08979999999999999,-0.15,move,d,5,"[8, 0]","[8, 1]",False,True
1,2,3,10,3,61,21,3,0.08979999999999999,0.25,move,l,1,"[0, 1]","[-1, 1]",False,True
0,1,3,10,3,61,22,0,0.1348,0.417,move,lu,5,"[8, 1]","[7, 0]",False,True
1,2,3,10,3,61,22,3,0.1348,-0.983,move,l,1,"[0, 1]","[-1, 1]",False,True
0,1,3,10,3,61,23,12,0.20220000000000002,0.25,remove,l,2,"[7, 0]","[6, 0]",False,True
1,2,3,10,3,61,23,5,0.20220000000000002,-0.067,move,r,5,"[0, 1]","[1, 1]",False,True
0,1,3,10,3,61,24,0,0.23230000000000003,-0.967,move,lu,1,"[7, 0]","[6, -1]",False,True
1,2,3,10,3,61,24,8,0.23230000000000003,-0.333,move,rd,5,"[1, 1]","[2, 2]",False,True
0,1,3,10,3,61,25,4,0.22415,-0.567,move,z,5,"[7, 0]","[7, 0]",False,True
1,2,3,10,3,61,25,11,0.22415,0.5,remove,ru,2,"[2, 2]","[3, 1]",False,True
0,1,3,10,3,61,26,11,0.39549999999999996,1.0,remove,ru,1,"[7, 0]","[8, -1]",False,True
1,2,3,10,3,61,26,5,0.39549999999999996,-0.217,move,r,5,"[2, 2]","[3, 2]",False,True
0,1,3,10,3,61,27,15,0.21564999999999998,-0.817,remove,d,5,"[7, 0]","[7, 1]",False,True
1,2,3,10,3,61,27,2,0.21564999999999998,-0.417,move,ru,5,"[3, 2]","[4, 1]",False,True
0,1,3,10,3,61,28,2,0.18889999999999998,0.083,move,ru,1,"[7, 0]","[8, -1]",False,True
1,2,3,10,3,61,28,2,0.18889999999999998,-0.083,move,ru,5,"[4, 1]","[5, 0]",False,True
0,1,3,10,3,61,29,2,1.0783999999999998,-0.567,move,ru,1,"[7, 0]","[8, -1]",False,True
1,2,3,10,3,61,29,5,1.0783999999999998,-0.333,move,r,5,"[5, 0]","[6, 0]",False,True
0,1,3,10,3,61,30,9,0.20000000000000004,-0.733,remove,lu,1,"[7, 0]","[6, -1]",False,True
1,2,3,10,3,61,30,7,0.20000000000000004,0.583,move,d,5,"[6, 0]","[6, 1]",False,True
0,1,3,10,3,61,31,1,0.16849999999999996,-0.483,move,u,1,"[7, 0]","[7, -1]",False,True
1,2,3,10,3,61,31,16,0.16849999999999996,-0.417,remove,rd,5,"[6, 1]","[7, 2]",False,True
0,1,3,10,3,61,32,12,0.16085,-0.483,remove,l,5,"[7, 0]","[6, 0]",True,True
1,2,3,10,3,61,32,10,0.16085,-0.333,remove,u,5,"[6, 1]","[6, 0]",True,True
0,1,3,10,3,61,33,10,0.27044999999999997,0.583,remove,u,1,"[7, 0]","[7, -1]",False,True
1,2,3,10,3,61,33,7,0.27044999999999997,0.167,move,d,5,"[6, 1]","[6, 2]",False,True
0,1,3,10,3,61,34,12,0.2714,-0.4,remove,l,5,"[7, 0]","[6, 0]",False,True
1,2,3,10,3,61,34,15,0.2714,0.583,remove,d,2,"[6, 2]","[6, 3]",False,True
0,1,3,10,3,61,35,7,0.32659999999999995,0.083,move,d,5,"[7, 0]","[7, 1]",False,True
1,2,3,10,3,61,35,9,0.32659999999999995,-0.633,remove,lu,2,"[6, 2]","[5, 1]",False,True
0,1,3,10,3,61,36,2,0.24449999999999994,-0.75,move,ru,5,"[7, 1]","[8, 0]",False,True
1,2,3,10,3,61,36,3,0.24449999999999994,0.283,move,l,5,"[6, 2]","[5, 2]",False,True
0,1,3,10,3,61,37,8,0.25605,0.167,move,rd,1,"[8, 0]","[9, 1]",False,True
1,2,3,10,3,61,37,11,0.25605,-0.333,remove,ru,5,"[5, 2]","[6, 1]",False,True
0,1,3,10,3,61,38,2,0.24895000000000006,0.183,move,ru,1,"[8, 0]","[9, -1]",False,True
1,2,3,10,3,61,38,1,0.24895000000000006,0.583,move,u,5,"[5, 2]","[5, 1]",False,True
0,1,3,10,3,61,39,12,0.15825,-0.4,remove,l,5,"[8, 0]","[7, 0]",False,True
1,2,3,10,3,61,39,15,0.15825,-0.083,remove,d,5,"[5, 1]","[5, 2]",False,True
0,1,3,10,3,61,40,2,0.18405,-0.583,move,ru,1,"[8, 0]","[9, -1]",False,True
1,2,3,10,3,61,40,4,0.18405,-0.417,move,z,5,"[5, 1]","[5, 1]",False,True
0,1,3,10,3,61,41,0,0.17589999999999997,0.683,move,lu,1,"[8, 0]","[7, -1]",False,True
1,2,3,10,3,61,41,16,0.17589999999999997,-0.083,remove,rd,5,"[5, 1]","[6, 2]",False,True
0,1,3,10,3,61,42,9,0.28135,-0.733,remove,lu,1,"[8, 0]","[7, -1]",False,True
1,2,3,10,3,61,42,5,0.28135,0.5,move,r,5,"[5, 1]","[6, 1]",False,True
0,1,3,10,3,61,43,13,0.23384999999999997,-0.483,remove,r,1,"[8, 0]","[9, 0]",False,True
1,2,3,10,3,61,43,7,0.23384999999999997,0.167,move,d,5,"[6, 1]","[6, 2]",False,True
0,1,3,10,3,61,44,3,0.17545,-1.15,move,l,5,"[8, 0]","[7, 0]",False,True
1,2,3,10,3,61,44,10,0.17545,-0.667,remove,u,5,"[6, 2]","[6, 1]",False,True
0,1,3,10,3,61,45,8,0.564,0.417,move,rd,5,"[7, 0]","[8, 1]",False,True
1,2,3,10,3,61,45,10,0.564,0.25,remove,u,2,"[6, 2]","[6, 1]",False,True
0,1,3,10,3,61,46,4,0.24739999999999998,-0.25,move,z,5,"[8, 1]","[8, 1]",False,True
1,2,3,10,3,61,46,1,0.24739999999999998,-0.717,move,u,5,"[6, 2]","[6, 1]",False,True
0,1,3,10,3,61,47,4,0.18575,0.0,move,z,5,"[8, 1]","[8, 1]",False,True
1,2,3,10,3,61,47,5,0.18575,0.417,move,r,3,"[6, 1]","[7, 1]",False,True
0,1,3,10,3,61,48,7,0.17049999999999998,0.667,move,d,5,"[8, 1]","[8, 2]",False,True
1,2,3,10,3,61,48,5,0.17049999999999998,-0.117,move,r,3,"[6, 1]","[7, 1]",False,True
0,1,3,10,3,61,49,10,0.20274999999999999,-0.083,remove,u,5,"[8, 2]","[8, 1]",False,True
1,2,3,10,3,61,49,13,0.20274999999999999,-0.95,remove,r,5,"[6, 1]","[7, 1]",False,True
0,1,3,10,3,61,50,0,0.22689999999999996,-0.167,move,lu,5,"[8, 2]","[7, 1]",False,True
1,2,3,10,3,61,50,14,0.22689999999999996,0.667,remove,ld,2,"[6, 1]","[5, 2]",False,True
0,1,3,10,3,61,51,4,0.24549999999999997,0.0,move,z,5,"[7, 1]","[7, 1]",False,True
1,2,3,10,3,61,51,3,0.24549999999999997,-0.383,move,l,5,"[6, 1]","[5, 1]",False,True
0,1,3,10,3,61,52,8,0.13579999999999998,-0.25,move,rd,5,"[7, 1]","[8, 2]",False,True
1,2,3,10,3,61,52,0,0.13579999999999998,0.0,move,lu,5,"[5, 1]","[4, 0]",False,True
0,1,3,10,3,61,53,11,0.16040000000000001,0.083,remove,ru,1,"[8, 2]","[9, 1]",False,True
1,2,3,10,3,61,53,10,0.16040000000000001,-0.333,remove,u,1,"[4, 0]","[4, -1]",False,True
0,1,3,10,3,61,54,15,0.20640000000000006,0.35,remove,d,2,"[8, 2]","[8, 3]",False,True
1,2,3,10,3,61,54,3,0.20640000000000006,0.017,move,l,5,"[4, 0]","[3, 0]",False,True
0,1,3,10,3,61,55,13,0.22064999999999996,-1.133,remove,r,1,"[8, 2]","[9, 2]",False,True
1,2,3,10,3,61,55,11,0.22064999999999996,-0.083,remove,ru,1,"[3, 0]","[4, -1]",False,True
0,1,3,10,3,61,56,7,0.172,-0.983,move,d,5,"[8, 2]","[8, 3]",False,True
1,2,3,10,3,61,56,6,0.172,-0.4,move,ld,5,"[3, 0]","[2, 1]",False,True
0,1,3,10,3,61,57,15,0.38320000000000004,1.25,remove,d,5,"[8, 3]","[8, 4]",False,True
1,2,3,10,3,61,57,3,0.38320000000000004,1.083,move,l,5,"[2, 1]","[1, 1]",False,True
0,1,3,10,3,61,58,11,0.21555,-0.25,remove,ru,1,"[8, 3]","[9, 2]",False,True
1,2,3,10,3,61,58,2,0.21555,-0.833,move,ru,5,"[1, 1]","[2, 0]",False,True
0,1,3,10,3,61,59,8,0.3333,-0.4,move,rd,1,"[8, 3]","[9, 4]",False,True
1,2,3,10,3,61,59,6,0.3333,-0.25,move,ld,5,"[2, 0]","[1, 1]",False,True
0,1,3,10,3,61,60,14,0.18715,-1.067,remove,ld,5,"[8, 3]","[7, 4]",False,True
1,2,3,10,3,61,60,14,0.18715,0.25,remove,ld,2,"[1, 1]","[0, 2]",False,True
0,1,3,10,3,61,61,11,0.36155000000000004,0.417,remove,ru,1,"[8, 3]","[9, 2]",False,True
1,2,3,10,3,61,61,8,0.36155000000000004,-0.55,move,rd,5,"[1, 1]","[2, 2]",False,True
0,1,3,10,4,58,1,13,0.5142000000000001,-0.417,remove,r,2,"[1, 7]","[2, 7]",False,True
1,2,3,10,4,58,1,11,0.5142000000000001,-0.667,remove,ru,2,"[6, 1]","[7, 0]",False,True
0,1,3,10,4,58,2,8,0.28159999999999996,-0.217,move,rd,5,"[1, 7]","[2, 8]",False,True
1,2,3,10,4,58,2,3,0.28159999999999996,-0.05,move,l,5,"[6, 1]","[5, 1]",False,True
0,1,3,10,4,58,3,10,0.26575,-0.083,remove,u,2,"[2, 8]","[2, 7]",False,True
1,2,3,10,4,58,3,15,0.26575,-0.167,remove,d,2,"[5, 1]","[5, 2]",False,True
0,1,3,10,4,58,4,4,0.2518,-0.467,move,z,5,"[2, 8]","[2, 8]",False,True
1,2,3,10,4,58,4,15,0.2518,0.033,remove,d,2,"[5, 1]","[5, 2]",False,True
0,1,3,10,4,58,5,15,0.18865000000000004,0.25,remove,d,1,"[2, 8]","[2, 9]",False,True
1,2,3,10,4,58,5,10,0.18865000000000004,-0.467,remove,u,2,"[5, 1]","[5, 0]",False,True
0,1,3,10,4,58,6,8,0.18135,-0.317,move,rd,1,"[2, 8]","[3, 9]",False,True
1,2,3,10,4,58,6,7,0.18135,-0.133,move,d,5,"[5, 1]","[5, 2]",False,True
0,1,3,10,4,58,7,3,0.10235000000000001,-0.65,move,l,5,"[2, 8]","[1, 8]",False,True
1,2,3,10,4,58,7,12,0.10235000000000001,-0.333,remove,l,2,"[5, 2]","[4, 2]",False,True
0,1,3,10,4,58,8,6,0.22215,0.417,move,ld,1,"[1, 8]","[0, 9]",False,True
1,2,3,10,4,58,8,9,0.22215,-0.05,remove,lu,2,"[5, 2]","[4, 1]",False,True
0,1,3,10,4,58,9,0,0.2588,-0.733,move,lu,5,"[1, 8]","[0, 7]",False,True
1,2,3,10,4,58,9,12,0.2588,-0.217,remove,l,2,"[5, 2]","[4, 2]",False,True
0,1,3,10,4,58,10,9,0.10474999999999998,-0.333,remove,lu,1,"[0, 7]","[-1, 6]",False,True
1,2,3,10,4,58,10,4,0.10474999999999998,-0.633,move,z,5,"[5, 2]","[5, 2]",False,True
0,1,3,10,4,58,11,11,0.19680000000000003,0.017,remove,ru,2,"[0, 7]","[1, 6]",False,True
1,2,3,10,4,58,11,2,0.19680000000000003,0.417,move,ru,5,"[5, 2]","[6, 1]",False,True
0,1,3,10,4,58,12,4,0.0946,-0.217,move,z,5,"[0, 7]","[0, 7]",False,True
1,2,3,10,4,58,12,16,0.0946,-0.083,remove,rd,2,"[6, 1]","[7, 2]",False,True
0,1,3,10,4,58,13,13,0.08015000000000001,-0.5,remove,r,5,"[0, 7]","[1, 7]",False,True
1,2,3,10,4,58,13,11,0.08015000000000001,-0.633,remove,ru,2,"[6, 1]","[7, 0]",False,True
0,1,3,10,4,58,14,13,0.1339,0.167,remove,r,2,"[0, 7]","[1, 7]",False,True
1,2,3,10,4,58,14,1,0.1339,-0.133,move,u,5,"[6, 1]","[6, 0]",False,True
0,1,3,10,4,58,15,3,0.11100000000000002,-0.3,move,l,1,"[0, 7]","[-1, 7]",False,True
1,2,3,10,4,58,15,14,0.11100000000000002,-0.25,remove,ld,5,"[6, 0]","[5, 1]",False,True
0,1,3,10,4,58,16,2,0.08105000000000002,-0.65,move,ru,5,"[0, 7]","[1, 6]",False,True
1,2,3,10,4,58,16,15,0.08105000000000002,0.083,remove,d,5,"[6, 0]","[6, 1]",False,True
0,1,3,10,4,58,17,7,0.08224999999999999,0.417,move,d,5,"[1, 6]","[1, 7]",False,True
1,2,3,10,4,58,17,16,0.08224999999999999,0.083,remove,rd,2,"[6, 0]","[7, 1]",False,True
0,1,3,10,4,58,18,14,0.053849999999999995,0.167,remove,ld,2,"[1, 7]","[0, 8]",False,True
1,2,3,10,4,58,18,12,0.053849999999999995,-0.3,remove,l,2,"[6, 0]","[5, 0]",False,True
0,1,3,10,4,58,19,13,0.08499999999999999,-0.383,remove,r,2,"[1, 7]","[2, 7]",False,True
1,2,3,10,4,58,19,15,0.08499999999999999,-0.05,remove,d,2,"[6, 0]","[6, 1]",False,True
0,1,3,10,4,58,20,11,0.10119999999999998,-0.55,remove,ru,2,"[1, 7]","[2, 6]",False,True
1,2,3,10,4,58,20,2,0.10119999999999998,-0.467,move,ru,1,"[6, 0]","[7, -1]",False,True
0,1,3,10,4,58,21,5,0.06684999999999999,-0.55,move,r,5,"[1, 7]","[2, 7]",False,True
1,2,3,10,4,58,21,14,0.06684999999999999,-0.483,remove,ld,2,"[6, 0]","[5, 1]",False,True
0,1,3,10,4,58,22,10,0.08864999999999998,0.667,remove,u,2,"[2, 7]","[2, 6]",False,True
1,2,3,10,4,58,22,8,0.08864999999999998,-0.133,move,rd,5,"[6, 0]","[7, 1]",False,True
0,1,3,10,4,58,23,11,0.06735000000000001,-0.883,remove,ru,2,"[2, 7]","[3, 6]",False,True
1,2,3,10,4,58,23,0,0.06735000000000001,-0.083,move,lu,5,"[7, 1]","[6, 0]",False,True
0,1,3,10,4,58,24,2,0.08605,-0.05,move,ru,5,"[2, 7]","[3, 6]",False,True
1,2,3,10,4,58,24,8,0.08605,-0.167,move,rd,5,"[6, 0]","[7, 1]",False,True
0,1,3,10,4,58,25,9,0.07355,-0.5,remove,lu,2,"[3, 6]","[2, 5]",False,True
1,2,3,10,4,58,25,6,0.07355,0.0,move,ld,5,"[7, 1]","[6, 2]",False,True
0,1,3,10,4,58,26,14,0.03285000000000001,-0.217,remove,ld,5,"[3, 6]","[2, 7]",False,True
1,2,3,10,4,58,26,9,0.03285000000000001,0.083,remove,lu,2,"[6, 2]","[5, 1]",False,True
0,1,3,10,4,58,27,5,0.07155,-0.083,move,r,5,"[3, 6]","[4, 6]",False,True
1,2,3,10,4,58,27,4,0.07155,-0.05,move,z,5,"[6, 2]","[6, 2]",False,True
0,1,3,10,4,58,28,13,0.03960000000000001,0.667,remove,r,2,"[4, 6]","[5, 6]",False,True
1,2,3,10,4,58,28,13,0.03960000000000001,-0.25,remove,r,2,"[6, 2]","[7, 2]",False,True
0,1,3,10,4,58,29,15,0.06589999999999999,-0.55,remove,d,2,"[4, 6]","[4, 7]",False,True
1,2,3,10,4,58,29,4,0.06589999999999999,-0.133,move,z,5,"[6, 2]","[6, 2]",False,True
0,1,3,10,4,58,30,4,0.09584999999999999,0.033,move,z,5,"[4, 6]","[4, 6]",False,True
1,2,3,10,4,58,30,4,0.09584999999999999,-0.25,move,z,5,"[6, 2]","[6, 2]",False,True
0,1,3,10,4,58,31,1,0.0427,-0.167,move,u,5,"[4, 6]","[4, 5]",False,True
1,2,3,10,4,58,31,11,0.0427,0.083,remove,ru,5,"[6, 2]","[7, 1]",False,True
0,1,3,10,4,58,32,2,0.13074999999999998,0.667,move,ru,5,"[4, 5]","[5, 4]",False,True
1,2,3,10,4,58,32,5,0.13074999999999998,0.0,move,r,5,"[6, 2]","[7, 2]",False,True
0,1,3,10,4,58,33,7,0.0654,0.0,move,d,5,"[5, 4]","[5, 5]",False,True
1,2,3,10,4,58,33,5,0.0654,-0.333,move,r,1,"[7, 2]","[8, 2]",False,True
0,1,3,10,4,58,34,0,0.08884999999999997,-0.667,move,lu,5,"[5, 5]","[4, 4]",False,True
1,2,3,10,4,58,34,9,0.08884999999999997,0.017,remove,lu,2,"[7, 2]","[6, 1]",False,True
0,1,3,10,4,58,35,9,0.07624999999999998,0.083,remove,lu,2,"[4, 4]","[3, 3]",False,True
1,2,3,10,4,58,35,6,0.07624999999999998,-0.3,move,ld,5,"[7, 2]","[6, 3]",False,True
0,1,3,10,4,58,36,3,0.0735,-0.717,move,l,5,"[4, 4]","[3, 4]",False,True
1,2,3,10,4,58,36,8,0.0735,-0.417,move,rd,5,"[6, 3]","[7, 4]",False,True
0,1,3,10,4,58,37,10,0.1165,0.583,remove,u,2,"[3, 4]","[3, 3]",False,True
1,2,3,10,4,58,37,8,0.1165,0.333,move,rd,1,"[7, 4]","[8, 5]",False,True
0,1,3,10,4,58,38,16,0.12974999999999998,-0.55,remove,rd,5,"[3, 4]","[4, 5]",False,True
1,2,3,10,4,58,38,12,0.12974999999999998,-0.067,remove,l,2,"[7, 4]","[6, 4]",False,True
0,1,3,10,4,58,39,9,0.09355000000000001,0.167,remove,lu,2,"[3, 4]","[2, 3]",False,True
1,2,3,10,4,58,39,15,0.09355000000000001,-0.3,remove,d,2,"[7, 4]","[7, 5]",False,True
0,1,3,10,4,58,40,10,0.08474999999999999,-0.467,remove,u,2,"[3, 4]","[3, 3]",False,True
1,2,3,10,4,58,40,14,0.08474999999999999,-0.05,remove,ld,2,"[7, 4]","[6, 5]",False,True
0,1,3,10,4,58,41,13,0.0785,-0.217,remove,r,5,"[3, 4]","[4, 4]",False,True
1,2,3,10,4,58,41,6,0.0785,-0.967,move,ld,5,"[7, 4]","[6, 5]",False,True
0,1,3,10,4,58,42,13,0.07169999999999999,0.167,remove,r,2,"[3, 4]","[4, 4]",False,True
1,2,3,10,4,58,42,14,0.07169999999999999,0.0,remove,ld,2,"[6, 5]","[5, 6]",False,True
0,1,3,10,4,58,43,10,0.13065,-1.383,remove,u,2,"[3, 4]","[3, 3]",False,True
1,2,3,10,4,58,43,9,0.13065,0.117,remove,lu,5,"[6, 5]","[5, 4]",False,True
