,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,10,10,3,41,4,8,0.1669,-0.417,move,rd,5,"[8, 7]","[9, 8]",False,True
1,2,10,10,3,41,4,9,0.1669,-0.567,remove,lu,1,"[0, 0]","[-1, -1]",False,True
0,1,10,10,3,41,5,1,0.16310000000000002,0.417,move,u,5,"[9, 8]","[9, 7]",False,True
1,2,10,10,3,41,5,8,0.16310000000000002,0.017,move,rd,5,"[0, 0]","[1, 1]",False,True
0,1,10,10,3,41,6,9,0.1332,-0.083,remove,lu,2,"[9, 7]","[8, 6]",False,True
1,2,10,10,3,41,6,9,0.1332,0.0,remove,lu,5,"[1, 1]","[0, 0]",False,True
0,1,10,10,3,41,7,6,0.09905,-0.383,move,ld,5,"[9, 7]","[8, 8]",False,True
1,2,10,10,3,41,7,10,0.09905,-0.083,remove,u,2,"[1, 1]","[1, 0]",False,True
0,1,10,10,3,41,8,2,0.25429999999999997,0.167,move,ru,5,"[8, 8]","[9, 7]",False,True
1,2,10,10,3,41,8,15,0.25429999999999997,-0.133,remove,d,2,"[1, 1]","[1, 2]",False,True
0,1,10,10,3,41,9,15,0.14135000000000003,-0.333,remove,d,5,"[9, 7]","[9, 8]",False,True
1,2,10,10,3,41,9,13,0.14135000000000003,-0.3,remove,r,2,"[1, 1]","[2, 1]",False,True
0,1,10,10,3,41,10,11,0.09705,0.333,remove,ru,2,"[9, 7]","[10, 6]",False,True
1,2,10,10,3,41,10,6,0.09705,-0.383,move,ld,5,"[1, 1]","[0, 2]",False,True
0,1,10,10,3,41,11,8,0.12060000000000001,-0.633,move,rd,5,"[9, 7]","[10, 8]",False,True
1,2,10,10,3,41,11,1,0.12060000000000001,-0.25,move,u,5,"[0, 2]","[0, 1]",False,True
0,1,10,10,3,41,12,5,0.065,0.0,move,r,1,"[10, 8]","[11, 8]",False,True
1,2,10,10,3,41,12,5,0.065,0.167,move,r,5,"[0, 1]","[1, 1]",False,True
0,1,10,10,3,41,13,15,0.07475000000000001,-0.15,remove,d,2,"[10, 8]","[10, 9]",False,True
1,2,10,10,3,41,13,9,0.07475000000000001,0.167,remove,lu,2,"[1, 1]","[0, 0]",False,True
0,1,10,10,3,41,14,4,0.08990000000000001,-0.217,move,z,5,"[10, 8]","[10, 8]",False,True
1,2,10,10,3,41,14,1,0.08990000000000001,-0.3,move,u,5,"[1, 1]","[1, 0]",False,True
0,1,10,10,3,41,15,0,0.09335000000000002,0.0,move,lu,5,"[10, 8]","[9, 7]",False,True
1,2,10,10,3,41,15,0,0.09335000000000002,-0.25,move,lu,1,"[1, 0]","[0, -1]",False,True
0,1,10,10,3,41,16,10,0.1488,-0.083,remove,u,2,"[9, 7]","[9, 6]",False,True
1,2,10,10,3,41,16,9,0.1488,-0.4,remove,lu,1,"[1, 0]","[0, -1]",False,True
0,1,10,10,3,41,17,16,0.08140000000000001,0.033,remove,rd,5,"[9, 7]","[10, 8]",False,True
1,2,10,10,3,41,17,13,0.08140000000000001,-0.233,remove,r,2,"[1, 0]","[2, 0]",False,True
0,1,10,10,3,41,18,9,0.07164999999999998,-0.75,remove,lu,2,"[9, 7]","[8, 6]",False,True
1,2,10,10,3,41,18,8,0.07164999999999998,-0.05,move,rd,5,"[1, 0]","[2, 1]",False,True
0,1,10,10,3,41,19,2,0.06210000000000001,0.367,move,ru,5,"[9, 7]","[10, 6]",False,True
1,2,10,10,3,41,19,15,0.06210000000000001,0.0,remove,d,2,"[2, 1]","[2, 2]",False,True
0,1,10,10,3,41,20,2,0.0623,-0.333,move,ru,1,"[10, 6]","[11, 5]",False,True
1,2,10,10,3,41,20,8,0.0623,-0.55,move,rd,5,"[2, 1]","[3, 2]",False,True
0,1,10,10,3,41,21,13,0.06715,-0.483,remove,r,1,"[10, 6]","[11, 6]",False,True
1,2,10,10,3,41,21,11,0.06715,-0.083,remove,ru,2,"[3, 2]","[4, 1]",False,True
0,1,10,10,3,41,22,8,0.056049999999999975,-0.15,move,rd,1,"[10, 6]","[11, 7]",False,True
1,2,10,10,3,41,22,13,0.056049999999999975,-0.633,remove,r,2,"[3, 2]","[4, 2]",False,True
0,1,10,10,3,41,23,0,0.10609999999999997,-0.15,move,lu,5,"[10, 6]","[9, 5]",False,True
1,2,10,10,3,41,23,7,0.10609999999999997,0.367,move,d,5,"[3, 2]","[3, 3]",False,True
0,1,10,10,3,41,24,5,0.10849999999999997,-0.667,move,r,5,"[9, 5]","[10, 5]",False,True
1,2,10,10,3,41,24,6,0.10849999999999997,0.5,move,ld,5,"[3, 3]","[2, 4]",False,True
0,1,10,10,3,41,25,13,0.055699999999999986,0.167,remove,r,1,"[10, 5]","[11, 5]",False,True
1,2,10,10,3,41,25,2,0.055699999999999986,-0.333,move,ru,5,"[2, 4]","[3, 3]",False,True
0,1,10,10,3,41,26,1,0.0962,0.183,move,u,5,"[10, 5]","[10, 4]",False,True
1,2,10,10,3,41,26,5,0.0962,-0.75,move,r,5,"[3, 3]","[4, 3]",False,True
0,1,10,10,3,41,27,0,0.10594999999999999,-0.083,move,lu,5,"[10, 4]","[9, 3]",False,True
1,2,10,10,3,41,27,2,0.10594999999999999,0.417,move,ru,5,"[4, 3]","[5, 2]",False,True
0,1,10,10,3,41,28,8,0.11520000000000001,-0.25,move,rd,5,"[9, 3]","[10, 4]",False,True
1,2,10,10,3,41,28,7,0.11520000000000001,0.083,move,d,5,"[5, 2]","[5, 3]",False,True
0,1,10,10,3,41,29,13,0.12910000000000002,0.25,remove,r,1,"[10, 4]","[11, 4]",False,True
1,2,10,10,3,41,29,7,0.12910000000000002,0.583,move,d,5,"[5, 3]","[5, 4]",False,True
0,1,10,10,3,41,30,2,0.1392,-0.65,move,ru,1,"[10, 4]","[11, 3]",False,True
1,2,10,10,3,41,30,3,0.1392,-1.0,move,l,5,"[5, 4]","[4, 4]",False,True
0,1,10,10,3,41,31,13,0.23409999999999997,-0.317,remove,r,1,"[10, 4]","[11, 4]",False,True
1,2,10,10,3,41,31,6,0.23409999999999997,-0.25,move,ld,5,"[4, 4]","[3, 5]",False,True
0,1,10,10,3,41,32,3,0.17479999999999998,-1.4,move,l,5,"[10, 4]","[9, 4]",False,True
1,2,10,10,3,41,32,5,0.17479999999999998,0.75,move,r,5,"[3, 5]","[4, 5]",False,True
0,1,10,10,3,41,33,13,0.1472,0.083,remove,r,5,"[9, 4]","[10, 4]",False,True
1,2,10,10,3,41,33,8,0.1472,0.167,move,rd,5,"[4, 5]","[5, 6]",False,True
0,1,10,10,3,41,34,16,0.3295,0.333,remove,rd,5,"[9, 4]","[10, 5]",False,True
1,2,10,10,3,41,34,0,0.3295,-0.167,move,lu,5,"[5, 6]","[4, 5]",False,True
0,1,10,10,3,41,35,9,0.17349999999999996,0.333,remove,lu,2,"[9, 4]","[8, 3]",False,True
1,2,10,10,3,41,35,8,0.17349999999999996,0.75,move,rd,5,"[4, 5]","[5, 6]",False,True
0,1,10,10,3,41,36,16,0.23335,-0.467,remove,rd,2,"[9, 4]","[10, 5]",False,True
1,2,10,10,3,41,36,9,0.23335,-1.25,remove,lu,5,"[5, 6]","[4, 5]",False,True
0,1,10,10,3,41,37,4,0.2816,-0.467,move,z,5,"[9, 4]","[9, 4]",False,True
1,2,10,10,3,41,37,9,0.2816,0.917,remove,lu,2,"[5, 6]","[4, 5]",False,True
0,1,10,10,3,41,38,11,0.20515,0.083,remove,ru,2,"[9, 4]","[10, 3]",False,True
1,2,10,10,3,41,38,16,0.20515,-1.217,remove,rd,2,"[5, 6]","[6, 7]",False,True
0,1,10,10,3,41,39,14,0.30860000000000004,0.367,remove,ld,2,"[9, 4]","[8, 5]",False,True
1,2,10,10,3,41,39,13,0.30860000000000004,-0.133,remove,r,2,"[5, 6]","[6, 6]",False,True
0,1,10,10,3,41,40,13,0.25089999999999996,-0.55,remove,r,2,"[9, 4]","[10, 4]",False,True
1,2,10,10,3,41,40,10,0.25089999999999996,0.7,remove,u,2,"[5, 6]","[5, 5]",False,True
0,1,10,10,3,41,41,4,0.29399999999999993,-0.05,move,z,5,"[9, 4]","[9, 4]",False,True
1,2,10,10,3,41,41,4,0.29399999999999993,-1.633,move,z,5,"[5, 6]","[5, 6]",False,True
0,1,10,10,4,57,1,6,0.2991,-0.333,move,ld,5,"[9, 2]","[8, 3]",False,True
1,2,10,10,4,57,1,8,0.2991,-0.333,move,rd,5,"[1, 6]","[2, 7]",False,True
0,1,10,10,4,57,2,7,0.2399,0.167,move,d,5,"[8, 3]","[8, 4]",False,True
1,2,10,10,4,57,2,1,0.2399,-0.25,move,u,5,"[2, 7]","[2, 6]",False,True
0,1,10,10,4,57,3,10,0.3369,-0.083,remove,u,5,"[8, 4]","[8, 3]",False,True
1,2,10,10,4,57,3,15,0.3369,0.417,remove,d,5,"[2, 6]","[2, 7]",False,True
0,1,10,10,4,57,4,16,0.24989999999999996,-0.25,remove,rd,2,"[8, 4]","[9, 5]",False,True
1,2,10,10,4,57,4,4,0.24989999999999996,-0.25,move,z,5,"[2, 6]","[2, 6]",False,True
0,1,10,10,4,57,5,12,0.2379,-0.3,remove,l,2,"[8, 4]","[7, 4]",False,True
1,2,10,10,4,57,5,9,0.2379,0.083,remove,lu,2,"[2, 6]","[1, 5]",False,True
0,1,10,10,4,57,6,8,0.22965000000000005,0.033,move,rd,5,"[8, 4]","[9, 5]",False,True
1,2,10,10,4,57,6,10,0.22965000000000005,-0.467,remove,u,2,"[2, 6]","[2, 5]",False,True
0,1,10,10,4,57,7,9,0.18165,-0.083,remove,lu,5,"[9, 5]","[8, 4]",False,True
1,2,10,10,4,57,7,13,0.18165,-0.383,remove,r,2,"[2, 6]","[3, 6]",False,True
0,1,10,10,4,57,8,12,0.21945,-0.167,remove,l,2,"[9, 5]","[8, 5]",False,True
1,2,10,10,4,57,8,15,0.21945,0.033,remove,d,2,"[2, 6]","[2, 7]",False,True
0,1,10,10,4,57,9,3,0.12425,-0.717,move,l,5,"[9, 5]","[8, 5]",False,True
1,2,10,10,4,57,9,15,0.12425,-0.633,remove,d,2,"[2, 6]","[2, 7]",False,True
0,1,10,10,4,57,10,15,0.09795000000000001,0.417,remove,d,2,"[8, 5]","[8, 6]",False,True
1,2,10,10,4,57,10,10,0.09795000000000001,-0.217,remove,u,2,"[2, 6]","[2, 5]",False,True
0,1,10,10,4,57,11,5,0.08335000000000001,-0.467,move,r,5,"[8, 5]","[9, 5]",False,True
1,2,10,10,4,57,11,15,0.08335000000000001,-0.05,remove,d,2,"[2, 6]","[2, 7]",False,True
0,1,10,10,4,57,12,13,0.07775000000000001,-0.083,remove,r,2,"[9, 5]","[10, 5]",False,True
1,2,10,10,4,57,12,9,0.07775000000000001,-0.467,remove,lu,2,"[2, 6]","[1, 5]",False,True
0,1,10,10,4,57,13,1,0.07904999999999998,-0.55,move,u,5,"[9, 5]","[9, 4]",False,True
1,2,10,10,4,57,13,14,0.07904999999999998,-0.3,remove,ld,2,"[2, 6]","[1, 7]",False,True
0,1,10,10,4,57,14,15,0.07415,0.667,remove,d,5,"[9, 4]","[9, 5]",False,True
1,2,10,10,4,57,14,6,0.07415,-0.383,move,ld,5,"[2, 6]","[1, 7]",False,True
0,1,10,10,4,57,15,0,0.05575,0.083,move,lu,5,"[9, 4]","[8, 3]",False,True
1,2,10,10,4,57,15,1,0.05575,-0.167,move,u,5,"[1, 7]","[1, 6]",False,True
0,1,10,10,4,57,16,14,0.05175,-0.083,remove,ld,2,"[8, 3]","[7, 4]",False,True
1,2,10,10,4,57,16,8,0.05175,0.167,move,rd,5,"[1, 6]","[2, 7]",False,True
0,1,10,10,4,57,17,5,0.052500000000000005,-0.217,move,r,5,"[8, 3]","[9, 3]",False,True
1,2,10,10,4,57,17,8,0.052500000000000005,0.333,move,rd,5,"[2, 7]","[3, 8]",False,True
0,1,10,10,4,57,18,6,0.0718,-0.333,move,ld,5,"[9, 3]","[8, 4]",False,True
1,2,10,10,4,57,18,6,0.0718,0.167,move,ld,1,"[3, 8]","[2, 9]",False,True
0,1,10,10,4,57,19,5,0.04275,0.583,move,r,5,"[8, 4]","[9, 4]",False,True
1,2,10,10,4,57,19,0,0.04275,-0.733,move,lu,5,"[3, 8]","[2, 7]",False,True
0,1,10,10,4,57,20,9,0.09405,-0.5,remove,lu,5,"[9, 4]","[8, 3]",False,True
1,2,10,10,4,57,20,9,0.09405,-0.083,remove,lu,5,"[2, 7]","[1, 6]",False,True
0,1,10,10,4,57,21,3,0.09085,-0.083,move,l,5,"[9, 4]","[8, 4]",False,True
1,2,10,10,4,57,21,12,0.09085,0.417,remove,l,5,"[2, 7]","[1, 7]",False,True
0,1,10,10,4,57,22,4,0.0638,0.0,move,z,5,"[8, 4]","[8, 4]",False,True
1,2,10,10,4,57,22,4,0.0638,-0.75,move,z,5,"[2, 7]","[2, 7]",False,True
0,1,10,10,4,57,23,5,0.06785,-0.333,move,r,5,"[8, 4]","[9, 4]",False,True
1,2,10,10,4,57,23,7,0.06785,0.083,move,d,5,"[2, 7]","[2, 8]",False,True
0,1,10,10,4,57,24,14,0.08089999999999999,0.667,remove,ld,5,"[9, 4]","[8, 5]",False,True
1,2,10,10,4,57,24,14,0.08089999999999999,0.167,remove,ld,1,"[2, 8]","[1, 9]",False,True
0,1,10,10,4,57,25,7,0.15634999999999993,-0.25,move,d,5,"[9, 4]","[9, 5]",False,True
1,2,10,10,4,57,25,5,0.15634999999999993,-0.4,move,r,5,"[2, 8]","[3, 8]",False,True
0,1,10,10,4,57,26,10,0.07565000000000001,0.25,remove,u,5,"[9, 5]","[9, 4]",False,True
1,2,10,10,4,57,26,12,0.07565000000000001,0.083,remove,l,5,"[3, 8]","[2, 8]",False,True
0,1,10,10,4,57,27,1,0.12254999999999996,-0.333,move,u,5,"[9, 5]","[9, 4]",False,True
1,2,10,10,4,57,27,15,0.12254999999999996,0.167,remove,d,1,"[3, 8]","[3, 9]",False,True
0,1,10,10,4,57,28,15,0.10285,0.083,remove,d,5,"[9, 4]","[9, 5]",False,True
1,2,10,10,4,57,28,16,0.10285,-0.567,remove,rd,1,"[3, 8]","[4, 9]",False,True
0,1,10,10,4,57,29,5,0.08449999999999999,-0.25,move,r,5,"[9, 4]","[10, 4]",False,True
1,2,10,10,4,57,29,2,0.08449999999999999,-0.317,move,ru,5,"[3, 8]","[4, 7]",False,True
0,1,10,10,4,57,30,10,0.11674999999999999,0.167,remove,u,2,"[10, 4]","[10, 3]",False,True
1,2,10,10,4,57,30,14,0.11674999999999999,-0.083,remove,ld,5,"[4, 7]","[3, 8]",False,True
0,1,10,10,4,57,31,10,0.07899999999999999,-0.55,remove,u,2,"[10, 4]","[10, 3]",False,True
1,2,10,10,4,57,31,2,0.07899999999999999,0.167,move,ru,5,"[4, 7]","[5, 6]",False,True
0,1,10,10,4,57,32,2,0.07385,-0.217,move,ru,1,"[10, 4]","[11, 3]",False,True
1,2,10,10,4,57,32,9,0.07385,-0.75,remove,lu,2,"[5, 6]","[4, 5]",False,True
0,1,10,10,4,57,33,5,0.07909999999999999,0.183,move,r,1,"[10, 4]","[11, 4]",False,True
1,2,10,10,4,57,33,3,0.07909999999999999,0.033,move,l,5,"[5, 6]","[4, 6]",False,True
0,1,10,10,4,57,34,11,0.0809,-0.817,remove,ru,1,"[10, 4]","[11, 3]",False,True
1,2,10,10,4,57,34,3,0.0809,0.5,move,l,5,"[4, 6]","[3, 6]",False,True
0,1,10,10,4,57,35,5,0.10800000000000001,0.017,move,r,1,"[10, 4]","[11, 4]",False,True
1,2,10,10,4,57,35,3,0.10800000000000001,0.0,move,l,5,"[3, 6]","[2, 6]",False,True
0,1,10,10,4,57,36,8,0.07365,-0.65,move,rd,1,"[10, 4]","[11, 5]",False,True
1,2,10,10,4,57,36,8,0.07365,0.167,move,rd,5,"[2, 6]","[3, 7]",False,True
0,1,10,10,4,57,37,4,0.08419999999999997,-0.983,move,z,5,"[10, 4]","[10, 4]",False,True
1,2,10,10,4,57,37,10,0.08419999999999997,-0.333,remove,u,5,"[3, 7]","[3, 6]",False,True
0,1,10,10,4,57,38,8,0.16249999999999998,0.583,move,rd,1,"[10, 4]","[11, 5]",False,True
1,2,10,10,4,57,38,7,0.16249999999999998,-0.333,move,d,5,"[3, 7]","[3, 8]",False,True
0,1,10,10,4,57,39,1,0.11525,-0.317,move,u,5,"[10, 4]","[10, 3]",False,True
1,2,10,10,4,57,39,4,0.11525,-0.083,move,z,5,"[3, 8]","[3, 8]",False,True
0,1,10,10,4,57,40,6,0.1142,0.25,move,ld,5,"[10, 3]","[9, 4]",False,True
1,2,10,10,4,57,40,10,0.1142,0.5,remove,u,5,"[3, 8]","[3, 7]",False,True
0,1,10,10,4,57,41,6,0.15145,-0.583,move,ld,5,"[9, 4]","[8, 5]",False,True
1,2,10,10,4,57,41,11,0.15145,0.333,remove,ru,5,"[3, 8]","[4, 7]",False,True
0,1,10,10,4,57,42,12,0.10630000000000002,0.083,remove,l,2,"[8, 5]","[7, 5]",False,True
1,2,10,10,4,57,42,8,0.10630000000000002,-0.583,move,rd,1,"[3, 8]","[4, 9]",False,True
0,1,10,10,4,57,43,8,0.1105,0.117,move,rd,5,"[8, 5]","[9, 6]",False,True
1,2,10,10,4,57,43,11,0.1105,-0.067,remove,ru,2,"[3, 8]","[4, 7]",False,True
0,1,10,10,4,57,44,13,0.15364999999999998,-0.25,remove,r,2,"[9, 6]","[10, 6]",False,True
1,2,10,10,4,57,44,13,0.15364999999999998,-0.717,remove,r,2,"[3, 8]","[4, 8]",False,True
0,1,10,10,4,57,45,0,0.14379999999999998,-0.133,move,lu,5,"[9, 6]","[8, 5]",False,True
1,2,10,10,4,57,45,3,0.14379999999999998,-0.467,move,l,5,"[3, 8]","[2, 8]",False,True
0,1,10,10,4,57,46,8,0.121,0.083,move,rd,5,"[8, 5]","[9, 6]",False,True
1,2,10,10,4,57,46,2,0.121,0.25,move,ru,5,"[2, 8]","[3, 7]",False,True
0,1,10,10,4,57,47,9,0.21870000000000003,-0.25,remove,lu,5,"[9, 6]","[8, 5]",False,True
1,2,10,10,4,57,47,7,0.21870000000000003,0.5,move,d,5,"[3, 7]","[3, 8]",False,True
0,1,10,10,4,57,48,8,0.10999999999999996,0.167,move,rd,5,"[9, 6]","[10, 7]",False,True
1,2,10,10,4,57,48,0,0.10999999999999996,-0.5,move,lu,5,"[3, 8]","[2, 7]",False,True
0,1,10,10,4,57,49,15,0.16254999999999997,0.0,remove,d,2,"[10, 7]","[10, 8]",False,True
1,2,10,10,4,57,49,16,0.16254999999999997,-0.167,remove,rd,5,"[2, 7]","[3, 8]",False,True
0,1,10,10,4,57,50,2,0.12215000000000001,-0.967,move,ru,1,"[10, 7]","[11, 6]",False,True
1,2,10,10,4,57,50,15,0.12215000000000001,0.25,remove,d,5,"[2, 7]","[2, 8]",False,True
0,1,10,10,4,57,51,8,0.17830000000000001,-0.317,move,rd,1,"[10, 7]","[11, 8]",False,True
1,2,10,10,4,57,51,10,0.17830000000000001,-0.5,remove,u,5,"[2, 7]","[2, 6]",False,True
0,1,10,10,4,57,52,11,0.21444999999999997,-0.483,remove,ru,1,"[10, 7]","[11, 6]",False,True
1,2,10,10,4,57,52,6,0.21444999999999997,0.417,move,ld,5,"[2, 7]","[1, 8]",False,True
0,1,10,10,4,57,53,11,0.09575000000000002,0.1,remove,ru,1,"[10, 7]","[11, 6]",False,True
1,2,10,10,4,57,53,7,0.09575000000000002,0.083,move,d,1,"[1, 8]","[1, 9]",False,True
0,1,10,10,4,57,54,1,0.11164999999999999,-1.067,move,u,5,"[10, 7]","[10, 6]",False,True
1,2,10,10,4,57,54,9,0.11164999999999999,-0.65,remove,lu,2,"[1, 8]","[0, 7]",False,True
0,1,10,10,4,57,55,7,0.12344999999999998,0.5,move,d,5,"[10, 6]","[10, 7]",False,True
1,2,10,10,4,57,55,14,0.12344999999999998,-0.383,remove,ld,1,"[1, 8]","[0, 9]",False,True
0,1,10,10,4,57,56,4,0.10795000000000003,0.333,move,z,5,"[10, 7]","[10, 7]",False,True
1,2,10,10,4,57,56,13,0.10795000000000003,0.017,remove,r,2,"[1, 8]","[2, 8]",False,True
0,1,10,10,4,57,57,0,0.20350000000000001,-0.083,move,lu,5,"[10, 7]","[9, 6]",False,True
1,2,10,10,4,57,57,6,0.20350000000000001,-0.467,move,ld,1,"[1, 8]","[0, 9]",False,True
0,1,10,10,5,44,1,10,0.05770000000000001,-0.333,remove,u,2,"[7, 9]","[7, 8]",False,True
1,2,10,10,5,44,1,7,0.05770000000000001,-0.5,move,d,5,"[2, 1]","[2, 2]",False,True
0,1,10,10,5,44,2,10,0.07419999999999999,-0.467,remove,u,2,"[7, 9]","[7, 8]",False,True
1,2,10,10,5,44,2,12,0.07419999999999999,0.167,remove,l,2,"[2, 2]","[1, 2]",False,True
0,1,10,10,5,44,3,9,0.14065,-0.217,remove,lu,2,"[7, 9]","[6, 8]",False,True
1,2,10,10,5,44,3,0,0.14065,-0.383,move,lu,5,"[2, 2]","[1, 1]",False,True
0,1,10,10,5,44,4,9,0.11039999999999998,-0.217,remove,lu,2,"[7, 9]","[6, 8]",False,True
1,2,10,10,5,44,4,16,0.11039999999999998,0.25,remove,rd,5,"[1, 1]","[2, 2]",False,True
0,1,10,10,5,44,5,2,0.12190000000000004,-0.3,move,ru,5,"[7, 9]","[8, 8]",False,True
1,2,10,10,5,44,5,5,0.12190000000000004,0.0,move,r,5,"[1, 1]","[2, 1]",False,True
0,1,10,10,5,44,6,14,0.17960000000000004,0.0,remove,ld,5,"[8, 8]","[7, 9]",False,True
1,2,10,10,5,44,6,5,0.17960000000000004,-0.333,move,r,5,"[2, 1]","[3, 1]",False,True
0,1,10,10,5,44,7,12,0.09090000000000001,-0.25,remove,l,2,"[8, 8]","[7, 8]",False,True
1,2,10,10,5,44,7,1,0.09090000000000001,0.083,move,u,5,"[3, 1]","[3, 0]",False,True
0,1,10,10,5,44,8,10,0.11355,-0.05,remove,u,2,"[8, 8]","[8, 7]",False,True
1,2,10,10,5,44,8,8,0.11355,0.0,move,rd,5,"[3, 0]","[4, 1]",False,True
0,1,10,10,5,44,9,6,0.041900000000000014,-0.383,move,ld,5,"[8, 8]","[7, 9]",False,True
1,2,10,10,5,44,9,5,0.041900000000000014,0.083,move,r,5,"[4, 1]","[5, 1]",False,True
0,1,10,10,5,44,10,15,0.07175000000000001,0.083,remove,d,2,"[7, 9]","[7, 10]",False,True
1,2,10,10,5,44,10,0,0.07175000000000001,-0.417,move,lu,5,"[5, 1]","[4, 0]",False,True
0,1,10,10,5,44,11,16,0.06739999999999999,-0.3,remove,rd,2,"[7, 9]","[8, 10]",False,True
1,2,10,10,5,44,11,8,0.06739999999999999,0.333,move,rd,5,"[4, 0]","[5, 1]",False,True
0,1,10,10,5,44,12,9,0.044800000000000006,-0.467,remove,lu,2,"[7, 9]","[6, 8]",False,True
1,2,10,10,5,44,12,6,0.044800000000000006,-0.333,move,ld,5,"[5, 1]","[4, 2]",False,True
0,1,10,10,5,44,13,11,0.0487,-0.383,remove,ru,5,"[7, 9]","[8, 8]",False,True
1,2,10,10,5,44,13,12,0.0487,0.333,remove,l,2,"[4, 2]","[3, 2]",False,True
0,1,10,10,5,44,14,13,0.0352,0.0,remove,r,2,"[7, 9]","[8, 9]",False,True
1,2,10,10,5,44,14,12,0.0352,-0.3,remove,l,2,"[4, 2]","[3, 2]",False,True
0,1,10,10,5,44,15,8,0.04620000000000001,-0.3,move,rd,5,"[7, 9]","[8, 10]",False,True
1,2,10,10,5,44,15,10,0.04620000000000001,-0.217,remove,u,5,"[4, 2]","[4, 1]",False,True
0,1,10,10,5,44,16,4,0.0357,0.333,move,z,5,"[8, 10]","[8, 10]",False,True
1,2,10,10,5,44,16,4,0.0357,0.25,move,z,5,"[4, 2]","[4, 2]",False,True
0,1,10,10,5,44,17,6,0.047650000000000005,-0.25,move,ld,1,"[8, 10]","[7, 11]",False,True
1,2,10,10,5,44,17,16,0.047650000000000005,0.083,remove,rd,2,"[4, 2]","[5, 3]",False,True
0,1,10,10,5,44,18,11,0.039650000000000005,-0.067,remove,ru,2,"[8, 10]","[9, 9]",False,True
1,2,10,10,5,44,18,10,0.039650000000000005,-0.8,remove,u,2,"[4, 2]","[4, 1]",False,True
0,1,10,10,5,44,19,11,0.06870000000000001,-0.8,remove,ru,2,"[8, 10]","[9, 9]",False,True
1,2,10,10,5,44,19,7,0.06870000000000001,-0.133,move,d,5,"[4, 2]","[4, 3]",False,True
0,1,10,10,5,44,20,4,0.0644,0.033,move,z,5,"[8, 10]","[8, 10]",False,True
1,2,10,10,5,44,20,15,0.0644,-0.167,remove,d,2,"[4, 3]","[4, 4]",False,True
0,1,10,10,5,44,21,9,0.07300000000000001,-0.167,remove,lu,5,"[8, 10]","[7, 9]",False,True
1,2,10,10,5,44,21,9,0.07300000000000001,-0.383,remove,lu,2,"[4, 3]","[3, 2]",False,True
0,1,10,10,5,44,22,0,0.07485,0.0,move,lu,5,"[8, 10]","[7, 9]",False,True
1,2,10,10,5,44,22,14,0.07485,0.283,remove,ld,2,"[4, 3]","[3, 4]",False,True
0,1,10,10,5,44,23,7,0.07039999999999999,0.167,move,d,5,"[7, 9]","[7, 10]",False,True
1,2,10,10,5,44,23,10,0.07039999999999999,-0.383,remove,u,5,"[4, 3]","[4, 2]",False,True
0,1,10,10,5,44,24,2,0.053250000000000006,0.0,move,ru,5,"[7, 10]","[8, 9]",False,True
1,2,10,10,5,44,24,9,0.053250000000000006,0.083,remove,lu,2,"[4, 3]","[3, 2]",False,True
0,1,10,10,5,44,25,6,0.05865,-0.5,move,ld,5,"[8, 9]","[7, 10]",False,True
1,2,10,10,5,44,25,15,0.05865,-0.55,remove,d,2,"[4, 3]","[4, 4]",False,True
0,1,10,10,5,44,26,12,0.06705000000000001,0.167,remove,l,2,"[7, 10]","[6, 10]",False,True
1,2,10,10,5,44,26,16,0.06705000000000001,-0.467,remove,rd,2,"[4, 3]","[5, 4]",False,True
0,1,10,10,5,44,27,13,0.075,0.367,remove,r,5,"[7, 10]","[8, 10]",False,True
1,2,10,10,5,44,27,6,0.075,0.117,move,ld,5,"[4, 3]","[3, 4]",False,True
0,1,10,10,5,44,28,2,0.08964999999999998,-0.917,move,ru,5,"[7, 10]","[8, 9]",False,True
1,2,10,10,5,44,28,8,0.08964999999999998,-0.583,move,rd,5,"[3, 4]","[4, 5]",False,True
0,1,10,10,5,44,29,11,0.0968,0.333,remove,ru,2,"[8, 9]","[9, 8]",False,True
1,2,10,10,5,44,29,3,0.0968,0.667,move,l,5,"[4, 5]","[3, 5]",False,True
0,1,10,10,5,44,30,2,0.12990000000000004,-0.05,move,ru,5,"[8, 9]","[9, 8]",False,True
1,2,10,10,5,44,30,3,0.12990000000000004,-0.583,move,l,5,"[3, 5]","[2, 5]",False,True
0,1,10,10,5,44,31,11,0.15365,0.0,remove,ru,1,"[9, 8]","[10, 7]",False,True
1,2,10,10,5,44,31,13,0.15365,-0.667,remove,r,5,"[2, 5]","[3, 5]",False,True
0,1,10,10,5,44,32,1,0.12669999999999998,-0.483,move,u,5,"[9, 8]","[9, 7]",False,True
1,2,10,10,5,44,32,9,0.12669999999999998,1.167,remove,lu,2,"[2, 5]","[1, 4]",False,True
0,1,10,10,5,44,33,16,0.1399,0.25,remove,rd,1,"[9, 7]","[10, 8]",False,True
1,2,10,10,5,44,33,1,0.1399,0.033,move,u,5,"[2, 5]","[2, 4]",False,True
0,1,10,10,5,44,34,12,0.15544999999999995,-0.817,remove,l,2,"[9, 7]","[8, 7]",False,True
1,2,10,10,5,44,34,16,0.15544999999999995,-0.667,remove,rd,2,"[2, 4]","[3, 5]",False,True
