,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,9,10,3,76,8,2,0.10819999999999999,-0.55,move,ru,1,"[7, 0]","[8, -1]",False,True
1,2,9,10,3,76,8,10,0.10819999999999999,-0.417,remove,u,2,"[2, 6]","[2, 5]",False,True
0,1,9,10,3,76,9,16,0.0842,-0.067,remove,rd,5,"[7, 0]","[8, 1]",False,True
1,2,9,10,3,76,9,10,0.0842,-0.633,remove,u,2,"[2, 6]","[2, 5]",False,True
0,1,9,10,3,76,10,6,0.14745,0.083,move,ld,5,"[7, 0]","[6, 1]",False,True
1,2,9,10,3,76,10,4,0.14745,0.117,move,z,5,"[2, 6]","[2, 6]",False,True
0,1,9,10,3,76,11,7,0.12485000000000002,-0.333,move,d,5,"[6, 1]","[6, 2]",False,True
1,2,9,10,3,76,11,0,0.12485000000000002,0.5,move,lu,5,"[2, 6]","[1, 5]",False,True
0,1,9,10,3,76,12,13,0.0899,-0.25,remove,r,2,"[6, 2]","[7, 2]",False,True
1,2,9,10,3,76,12,9,0.0899,-0.833,remove,lu,2,"[1, 5]","[0, 4]",False,True
0,1,9,10,3,76,13,5,0.13695,0.45,move,r,5,"[6, 2]","[7, 2]",False,True
1,2,9,10,3,76,13,14,0.13695,0.2,remove,ld,2,"[1, 5]","[0, 6]",False,True
0,1,9,10,3,76,14,13,0.11034999999999999,-0.75,remove,r,2,"[7, 2]","[8, 2]",False,True
1,2,9,10,3,76,14,0,0.11034999999999999,-0.883,move,lu,5,"[1, 5]","[0, 4]",False,True
0,1,9,10,3,76,15,16,0.1302,0.033,remove,rd,2,"[7, 2]","[8, 3]",False,True
1,2,9,10,3,76,15,4,0.1302,0.667,move,z,5,"[0, 4]","[0, 4]",False,True
0,1,9,10,3,76,16,8,0.15355000000000002,-0.55,move,rd,5,"[7, 2]","[8, 3]",False,True
1,2,9,10,3,76,16,2,0.15355000000000002,-0.667,move,ru,5,"[0, 4]","[1, 3]",False,True
0,1,9,10,3,76,17,14,0.13515000000000002,-0.083,remove,ld,2,"[8, 3]","[7, 4]",False,True
1,2,9,10,3,76,17,13,0.13515000000000002,0.333,remove,r,2,"[1, 3]","[2, 3]",False,True
0,1,9,10,3,76,18,6,0.1661,0.117,move,ld,5,"[8, 3]","[7, 4]",False,True
1,2,9,10,3,76,18,3,0.1661,0.45,move,l,5,"[1, 3]","[0, 3]",False,True
0,1,9,10,3,76,19,1,0.18014999999999998,-0.25,move,u,5,"[7, 4]","[7, 3]",False,True
1,2,9,10,3,76,19,11,0.18014999999999998,-0.417,remove,ru,2,"[0, 3]","[1, 2]",False,True
0,1,9,10,3,76,20,13,0.16060000000000002,0.417,remove,r,5,"[7, 3]","[8, 3]",False,True
1,2,9,10,3,76,20,4,0.16060000000000002,-0.8,move,z,5,"[0, 3]","[0, 3]",False,True
0,1,9,10,3,76,21,9,0.20105,0.0,remove,lu,5,"[7, 3]","[6, 2]",False,True
1,2,9,10,3,76,21,6,0.20105,0.5,move,ld,1,"[0, 3]","[-1, 4]",False,True
0,1,9,10,3,76,22,15,0.20729999999999996,0.25,remove,d,5,"[7, 3]","[7, 4]",False,True
1,2,9,10,3,76,22,7,0.20729999999999996,-0.483,move,d,5,"[0, 3]","[0, 4]",False,True
0,1,9,10,3,76,23,9,0.17629999999999998,-0.667,remove,lu,2,"[7, 3]","[6, 2]",False,True
1,2,9,10,3,76,23,14,0.17629999999999998,0.25,remove,ld,1,"[0, 4]","[-1, 5]",False,True
0,1,9,10,3,76,24,9,0.20195,0.117,remove,lu,2,"[7, 3]","[6, 2]",False,True
1,2,9,10,3,76,24,2,0.20195,-0.65,move,ru,5,"[0, 4]","[1, 3]",False,True
0,1,9,10,3,76,25,1,0.1664,-0.467,move,u,5,"[7, 3]","[7, 2]",False,True
1,2,9,10,3,76,25,2,0.1664,0.417,move,ru,5,"[1, 3]","[2, 2]",False,True
0,1,9,10,3,76,26,5,0.16675,0.167,move,r,5,"[7, 2]","[8, 2]",False,True
1,2,9,10,3,76,26,8,0.16675,-0.5,move,rd,5,"[2, 2]","[3, 3]",False,True
0,1,9,10,3,76,27,15,0.17529999999999998,-0.083,remove,d,2,"[8, 2]","[8, 3]",False,True
1,2,9,10,3,76,27,13,0.17529999999999998,-0.417,remove,r,2,"[3, 3]","[4, 3]",False,True
0,1,9,10,3,76,28,0,0.21774999999999997,0.283,move,lu,5,"[8, 2]","[7, 1]",False,True
1,2,9,10,3,76,28,4,0.21774999999999997,1.033,move,z,5,"[3, 3]","[3, 3]",False,True
0,1,9,10,3,76,29,0,0.30065000000000003,-1.083,move,lu,5,"[7, 1]","[6, 0]",False,True
1,2,9,10,3,76,29,3,0.30065000000000003,-0.25,move,l,5,"[3, 3]","[2, 3]",False,True
0,1,9,10,3,76,30,8,0.3081,0.833,move,rd,5,"[6, 0]","[7, 1]",False,True
1,2,9,10,3,76,30,12,0.3081,0.25,remove,l,5,"[2, 3]","[1, 3]",False,True
0,1,9,10,3,76,31,12,0.22865000000000002,-0.333,remove,l,5,"[7, 1]","[6, 1]",False,True
1,2,9,10,3,76,31,15,0.22865000000000002,-0.833,remove,d,2,"[2, 3]","[2, 4]",False,True
0,1,9,10,3,76,32,12,0.17570000000000002,0.167,remove,l,2,"[7, 1]","[6, 1]",False,True
1,2,9,10,3,76,32,10,0.17570000000000002,-0.467,remove,u,5,"[2, 3]","[2, 2]",False,True
0,1,9,10,3,76,33,15,0.24654999999999996,-0.717,remove,d,5,"[7, 1]","[7, 2]",False,True
1,2,9,10,3,76,33,8,0.24654999999999996,0.167,move,rd,5,"[2, 3]","[3, 4]",False,True
0,1,9,10,3,76,34,5,0.2355,0.333,move,r,5,"[7, 1]","[8, 1]",False,True
1,2,9,10,3,76,34,7,0.2355,-0.25,move,d,5,"[3, 4]","[3, 5]",False,True
0,1,9,10,3,76,35,14,0.16540000000000005,-0.583,remove,ld,2,"[8, 1]","[7, 2]",False,True
1,2,9,10,3,76,35,16,0.16540000000000005,0.5,remove,rd,2,"[3, 5]","[4, 6]",False,True
0,1,9,10,3,76,36,2,0.3040999999999999,0.283,move,ru,1,"[8, 1]","[9, 0]",False,True
1,2,9,10,3,76,36,5,0.3040999999999999,-0.633,move,r,5,"[3, 5]","[4, 5]",False,True
0,1,9,10,3,76,37,0,0.22845000000000004,-0.733,move,lu,5,"[8, 1]","[7, 0]",False,True
1,2,9,10,3,76,37,16,0.22845000000000004,-0.417,remove,rd,2,"[4, 5]","[5, 6]",False,True
0,1,9,10,3,76,38,5,0.2133,0.333,move,r,5,"[7, 0]","[8, 0]",False,True
1,2,9,10,3,76,38,2,0.2133,-0.3,move,ru,5,"[4, 5]","[5, 4]",False,True
0,1,9,10,3,76,39,14,0.28819999999999996,-0.083,remove,ld,5,"[8, 0]","[7, 1]",False,True
1,2,9,10,3,76,39,14,0.28819999999999996,1.333,remove,ld,5,"[5, 4]","[4, 5]",False,True
0,1,9,10,3,76,40,10,0.32804999999999995,-0.25,remove,u,1,"[8, 0]","[8, -1]",False,True
1,2,9,10,3,76,40,7,0.32804999999999995,-1.083,move,d,5,"[5, 4]","[5, 5]",False,True
0,1,9,10,3,76,41,4,0.20375000000000001,0.1,move,z,5,"[8, 0]","[8, 0]",False,True
1,2,9,10,3,76,41,9,0.20375000000000001,0.167,remove,lu,2,"[5, 5]","[4, 4]",False,True
0,1,9,10,3,76,42,7,0.19579999999999997,-0.5,move,d,5,"[8, 0]","[8, 1]",False,True
1,2,9,10,3,76,42,14,0.19579999999999997,-0.05,remove,ld,2,"[5, 5]","[4, 6]",False,True
0,1,9,10,3,76,43,0,0.16390000000000002,0.167,move,lu,5,"[8, 1]","[7, 0]",False,True
1,2,9,10,3,76,43,10,0.16390000000000002,0.367,remove,u,5,"[5, 5]","[5, 4]",False,True
0,1,9,10,3,76,44,0,0.1911,0.167,move,lu,1,"[7, 0]","[6, -1]",False,True
1,2,9,10,3,76,44,8,0.1911,-0.167,move,rd,5,"[5, 5]","[6, 6]",False,True
0,1,9,10,3,76,45,8,0.18919999999999998,-0.15,move,rd,5,"[7, 0]","[8, 1]",False,True
1,2,9,10,3,76,45,5,0.18919999999999998,-0.583,move,r,5,"[6, 6]","[7, 6]",False,True
0,1,9,10,3,76,46,3,0.09754999999999998,-0.333,move,l,5,"[8, 1]","[7, 1]",False,True
1,2,9,10,3,76,46,3,0.09754999999999998,-0.083,move,l,5,"[7, 6]","[6, 6]",False,True
0,1,9,10,3,76,47,12,0.1541,-0.167,remove,l,2,"[7, 1]","[6, 1]",False,True
1,2,9,10,3,76,47,2,0.1541,-0.5,move,ru,5,"[6, 6]","[7, 5]",False,True
0,1,9,10,3,76,48,8,0.23959999999999998,-0.55,move,rd,5,"[7, 1]","[8, 2]",False,True
1,2,9,10,3,76,48,13,0.23959999999999998,0.333,remove,r,2,"[7, 5]","[8, 5]",False,True
0,1,9,10,3,76,49,4,0.13374999999999998,0.667,move,z,5,"[8, 2]","[8, 2]",False,True
1,2,9,10,3,76,49,4,0.13374999999999998,0.033,move,z,5,"[7, 5]","[7, 5]",False,True
0,1,9,10,3,76,50,1,0.1607,-0.083,move,u,5,"[8, 2]","[8, 1]",False,True
1,2,9,10,3,76,50,6,0.1607,0.833,move,ld,5,"[7, 5]","[6, 6]",False,True
0,1,9,10,3,76,51,2,0.17320000000000002,-0.167,move,ru,1,"[8, 1]","[9, 0]",False,True
1,2,9,10,3,76,51,9,0.17320000000000002,-1.167,remove,lu,5,"[6, 6]","[5, 5]",False,True
0,1,9,10,3,76,52,0,0.17255,-0.4,move,lu,5,"[8, 1]","[7, 0]",False,True
1,2,9,10,3,76,52,12,0.17255,-0.75,remove,l,2,"[6, 6]","[5, 6]",False,True
0,1,9,10,3,76,53,16,0.41864999999999997,0.25,remove,rd,5,"[7, 0]","[8, 1]",False,True
1,2,9,10,3,76,53,2,0.41864999999999997,0.617,move,ru,5,"[6, 6]","[7, 5]",False,True
0,1,9,10,3,76,54,14,0.2048,-0.167,remove,ld,2,"[7, 0]","[6, 1]",False,True
1,2,9,10,3,76,54,10,0.2048,-0.083,remove,u,2,"[7, 5]","[7, 4]",False,True
0,1,9,10,3,76,55,1,0.26410000000000006,-0.55,move,u,1,"[7, 0]","[7, -1]",False,True
1,2,9,10,3,76,55,1,0.26410000000000006,-0.8,move,u,5,"[7, 5]","[7, 4]",False,True
0,1,9,10,3,76,56,2,0.3388999999999999,-0.067,move,ru,1,"[7, 0]","[8, -1]",False,True
1,2,9,10,3,76,56,2,0.3388999999999999,1.417,move,ru,5,"[7, 4]","[8, 3]",False,True
0,1,9,10,3,76,57,3,0.24574999999999997,-0.483,move,l,5,"[7, 0]","[6, 0]",False,True
1,2,9,10,3,76,57,2,0.24574999999999997,-1.333,move,ru,1,"[8, 3]","[9, 2]",False,True
0,1,9,10,3,76,58,15,0.346,-0.167,remove,d,2,"[6, 0]","[6, 1]",False,True
1,2,9,10,3,76,58,15,0.346,1.017,remove,d,2,"[8, 3]","[8, 4]",False,True
0,1,9,10,3,76,59,6,0.44489999999999996,0.033,move,ld,5,"[6, 0]","[5, 1]",False,True
1,2,9,10,3,76,59,8,0.44489999999999996,-1.633,move,rd,1,"[8, 3]","[9, 4]",False,True
0,1,9,10,3,76,60,4,0.41129999999999994,-0.333,move,z,5,"[5, 1]","[5, 1]",False,True
1,2,9,10,3,76,60,0,0.41129999999999994,-0.817,move,lu,5,"[8, 3]","[7, 2]",False,True
0,1,9,10,3,76,61,8,0.41285,0.25,move,rd,5,"[5, 1]","[6, 2]",False,True
1,2,9,10,3,76,61,16,0.41285,0.417,remove,rd,5,"[7, 2]","[8, 3]",False,True
0,1,9,10,3,76,62,8,0.5710500000000001,-0.083,move,rd,5,"[6, 2]","[7, 3]",False,True
1,2,9,10,3,76,62,0,0.5710500000000001,1.417,move,lu,5,"[7, 2]","[6, 1]",False,True
0,1,9,10,3,76,63,14,0.4528499999999999,0.333,remove,ld,2,"[7, 3]","[6, 4]",False,True
1,2,9,10,3,76,63,12,0.4528499999999999,-1.25,remove,l,5,"[6, 1]","[5, 1]",False,True
0,1,9,10,3,76,64,16,0.4196999999999999,-1.3,remove,rd,2,"[7, 3]","[8, 4]",False,True
1,2,9,10,3,76,64,16,0.4196999999999999,0.5,remove,rd,5,"[6, 1]","[7, 2]",False,True
0,1,9,10,3,76,65,2,0.38505,0.617,move,ru,5,"[7, 3]","[8, 2]",False,True
1,2,9,10,3,76,65,7,0.38505,-0.25,move,d,3,"[6, 1]","[6, 2]",False,True
0,1,9,10,3,76,66,7,0.40135,-0.25,move,d,5,"[8, 2]","[8, 3]",False,True
1,2,9,10,3,76,66,8,0.40135,0.717,move,rd,5,"[6, 1]","[7, 2]",False,True
0,1,9,10,3,76,67,6,0.3319,0.0,move,ld,3,"[8, 3]","[7, 4]",False,True
1,2,9,10,3,76,67,1,0.3319,-0.25,move,u,3,"[7, 2]","[7, 1]",False,True
0,1,9,10,3,76,68,13,0.3893000000000001,-0.117,remove,r,1,"[8, 3]","[9, 3]",False,True
1,2,9,10,3,76,68,3,0.3893000000000001,-1.367,move,l,3,"[7, 2]","[6, 2]",False,True
0,1,9,10,3,76,69,3,0.5227,-0.65,move,l,5,"[8, 3]","[7, 3]",False,True
1,2,9,10,3,76,69,9,0.5227,0.383,remove,lu,5,"[7, 2]","[6, 1]",False,True
0,1,9,10,3,76,70,8,0.36315,0.5,move,rd,5,"[7, 3]","[8, 4]",False,True
1,2,9,10,3,76,70,8,0.36315,0.75,move,rd,3,"[7, 2]","[8, 3]",False,True
0,1,9,10,3,76,71,11,0.30849999999999994,0.0,remove,ru,1,"[8, 4]","[9, 3]",False,True
1,2,9,10,3,76,71,1,0.30849999999999994,-0.95,move,u,3,"[7, 2]","[7, 1]",False,True
0,1,9,10,3,76,72,7,0.42415,-0.65,move,d,5,"[8, 4]","[8, 5]",False,True
1,2,9,10,3,76,72,15,0.42415,0.8,remove,d,5,"[7, 2]","[7, 3]",False,True
0,1,9,10,3,76,73,0,0.30524999999999997,0.083,move,lu,3,"[8, 5]","[7, 4]",False,True
1,2,9,10,3,76,73,9,0.30524999999999997,-1.0,remove,lu,2,"[7, 2]","[6, 1]",False,True
0,1,9,10,3,76,74,10,0.29905,-0.367,remove,u,5,"[8, 5]","[8, 4]",False,True
1,2,9,10,3,76,74,0,0.29905,-0.3,move,lu,5,"[7, 2]","[6, 1]",False,True
0,1,9,10,3,76,75,4,0.32125,-0.333,move,z,5,"[8, 5]","[8, 5]",False,True
1,2,9,10,3,76,75,0,0.32125,-0.167,move,lu,5,"[6, 1]","[5, 0]",False,True
0,1,9,10,3,76,76,16,0.30315,-0.5,remove,rd,1,"[8, 5]","[9, 6]",False,True
1,2,9,10,3,76,76,9,0.30315,0.167,remove,lu,1,"[5, 0]","[4, -1]",False,True
0,1,9,10,4,68,1,10,0.21705000000000005,-0.417,remove,u,2,"[7, 8]","[7, 7]",False,True
1,2,9,10,4,68,1,3,0.21705000000000005,-0.667,move,l,5,"[2, 2]","[1, 2]",False,True
0,1,9,10,4,68,2,0,0.21760000000000002,-0.217,move,lu,5,"[7, 8]","[6, 7]",False,True
1,2,9,10,4,68,2,14,0.21760000000000002,0.167,remove,ld,2,"[1, 2]","[0, 3]",False,True
0,1,9,10,4,68,3,5,0.21219999999999994,-0.167,move,r,5,"[6, 7]","[7, 7]",False,True
1,2,9,10,4,68,3,7,0.21219999999999994,-0.133,move,d,5,"[1, 2]","[1, 3]",False,True
0,1,9,10,4,68,4,14,0.19665000000000005,0.083,remove,ld,2,"[7, 7]","[6, 8]",False,True
1,2,9,10,4,68,4,16,0.19665000000000005,-0.083,remove,rd,2,"[1, 3]","[2, 4]",False,True
0,1,9,10,4,68,5,13,0.2657,-0.217,remove,r,2,"[7, 7]","[8, 7]",False,True
1,2,9,10,4,68,5,4,0.2657,-0.3,move,z,5,"[1, 3]","[1, 3]",False,True
0,1,9,10,4,68,6,11,0.1578,-0.467,remove,ru,2,"[7, 7]","[8, 6]",False,True
1,2,9,10,4,68,6,9,0.1578,-0.333,remove,lu,2,"[1, 3]","[0, 2]",False,True
0,1,9,10,4,68,7,15,0.11709999999999998,0.117,remove,d,5,"[7, 7]","[7, 8]",False,True
1,2,9,10,4,68,7,1,0.11709999999999998,-0.05,move,u,5,"[1, 3]","[1, 2]",False,True
0,1,9,10,4,68,8,0,0.09549999999999999,-0.333,move,lu,5,"[7, 7]","[6, 6]",False,True
1,2,9,10,4,68,8,3,0.09549999999999999,-0.25,move,l,5,"[1, 2]","[0, 2]",False,True
0,1,9,10,4,68,9,4,0.09025,-0.167,move,z,5,"[6, 6]","[6, 6]",False,True
1,2,9,10,4,68,9,1,0.09025,0.083,move,u,5,"[0, 2]","[0, 1]",False,True
0,1,9,10,4,68,10,2,0.09419999999999999,-0.083,move,ru,5,"[6, 6]","[7, 5]",False,True
1,2,9,10,4,68,10,15,0.09419999999999999,0.5,remove,d,5,"[0, 1]","[0, 2]",False,True
0,1,9,10,4,68,11,4,0.031000000000000007,0.083,move,z,5,"[7, 5]","[7, 5]",False,True
1,2,9,10,4,68,11,15,0.031000000000000007,-0.083,remove,d,2,"[0, 1]","[0, 2]",False,True
0,1,9,10,4,68,12,11,0.23274999999999993,-0.083,remove,ru,2,"[7, 5]","[8, 4]",False,True
1,2,9,10,4,68,12,2,0.23274999999999993,-0.383,move,ru,5,"[0, 1]","[1, 0]",False,True
0,1,9,10,4,68,13,0,0.06375,0.033,move,lu,5,"[7, 5]","[6, 4]",False,True
1,2,9,10,4,68,13,3,0.06375,-0.25,move,l,5,"[1, 0]","[0, 0]",False,True
0,1,9,10,4,68,14,16,0.10425,-0.583,remove,rd,5,"[6, 4]","[7, 5]",False,True
1,2,9,10,4,68,14,16,0.10425,0.333,remove,rd,2,"[0, 0]","[1, 1]",False,True
0,1,9,10,4,68,15,13,0.10939999999999998,0.5,remove,r,2,"[6, 4]","[7, 4]",False,True
1,2,9,10,4,68,15,14,0.10939999999999998,-0.8,remove,ld,1,"[0, 0]","[-1, 1]",False,True
0,1,9,10,4,68,16,13,0.13455,-0.383,remove,r,2,"[6, 4]","[7, 4]",False,True
1,2,9,10,4,68,16,11,0.13455,-0.483,remove,ru,1,"[0, 0]","[1, -1]",False,True
0,1,9,10,4,68,17,11,0.0633,-0.467,remove,ru,2,"[6, 4]","[7, 3]",False,True
1,2,9,10,4,68,17,11,0.0633,-0.067,remove,ru,1,"[0, 0]","[1, -1]",False,True
0,1,9,10,4,68,18,11,0.08410000000000001,-0.217,remove,ru,2,"[6, 4]","[7, 3]",False,True
1,2,9,10,4,68,18,11,0.08410000000000001,-0.9,remove,ru,1,"[0, 0]","[1, -1]",False,True
0,1,9,10,4,68,19,15,0.0938,-0.467,remove,d,2,"[6, 4]","[6, 5]",False,True
1,2,9,10,4,68,19,3,0.0938,-0.233,move,l,1,"[0, 0]","[-1, 0]",False,True
0,1,9,10,4,68,20,5,0.11200000000000002,0.033,move,r,5,"[6, 4]","[7, 4]",False,True
1,2,9,10,4,68,20,14,0.11200000000000002,0.267,remove,ld,1,"[0, 0]","[-1, 1]",False,True
0,1,9,10,4,68,21,2,0.08835000000000001,0.0,move,ru,5,"[7, 4]","[8, 3]",False,True
1,2,9,10,4,68,21,2,0.08835000000000001,-0.567,move,ru,1,"[0, 0]","[1, -1]",False,True
0,1,9,10,4,68,22,13,0.16284999999999997,0.333,remove,r,2,"[8, 3]","[9, 3]",False,True
1,2,9,10,4,68,22,5,0.16284999999999997,-0.067,move,r,5,"[0, 0]","[1, 0]",False,True
0,1,9,10,4,68,23,16,0.08054999999999998,0.033,remove,rd,2,"[8, 3]","[9, 4]",False,True
1,2,9,10,4,68,23,0,0.08054999999999998,-0.75,move,lu,1,"[1, 0]","[0, -1]",False,True
0,1,9,10,4,68,24,0,0.0686,-0.55,move,lu,5,"[8, 3]","[7, 2]",False,True
1,2,9,10,4,68,24,8,0.0686,-0.317,move,rd,5,"[1, 0]","[2, 1]",False,True
0,1,9,10,4,68,25,7,0.0989,0.167,move,d,5,"[7, 2]","[7, 3]",False,True
1,2,9,10,4,68,25,1,0.0989,0.417,move,u,5,"[2, 1]","[2, 0]",False,True
0,1,9,10,4,68,26,6,0.09199999999999998,-0.667,move,ld,5,"[7, 3]","[6, 4]",False,True
1,2,9,10,4,68,26,6,0.09199999999999998,0.0,move,ld,5,"[2, 0]","[1, 1]",False,True
0,1,9,10,4,68,27,0,0.10045000000000001,0.333,move,lu,5,"[6, 4]","[5, 3]",False,True
1,2,9,10,4,68,27,11,0.10045000000000001,-0.417,remove,ru,5,"[1, 1]","[2, 0]",False,True
0,1,9,10,4,68,28,1,0.0776,-0.25,move,u,5,"[5, 3]","[5, 2]",False,True
1,2,9,10,4,68,28,0,0.0776,0.75,move,lu,5,"[1, 1]","[0, 0]",False,True
0,1,9,10,4,68,29,1,0.11939999999999998,0.667,move,u,5,"[5, 2]","[5, 1]",False,True
1,2,9,10,4,68,29,2,0.11939999999999998,-0.583,move,ru,1,"[0, 0]","[1, -1]",False,True
0,1,9,10,4,68,30,7,0.13565,0.25,move,d,5,"[5, 1]","[5, 2]",False,True
1,2,9,10,4,68,30,2,0.13565,-0.067,move,ru,1,"[0, 0]","[1, -1]",False,True
0,1,9,10,4,68,31,9,0.18189999999999998,-1.417,remove,lu,2,"[5, 2]","[4, 1]",False,True
1,2,9,10,4,68,31,10,0.18189999999999998,-0.817,remove,u,1,"[0, 0]","[0, -1]",False,True
0,1,9,10,4,68,32,14,0.13435,0.117,remove,ld,2,"[5, 2]","[4, 3]",False,True
1,2,9,10,4,68,32,0,0.13435,-0.567,move,lu,1,"[0, 0]","[-1, -1]",False,True
0,1,9,10,4,68,33,3,0.17935,0.117,move,l,5,"[5, 2]","[4, 2]",False,True
1,2,9,10,4,68,33,8,0.17935,-0.317,move,rd,5,"[0, 0]","[1, 1]",False,True
0,1,9,10,4,68,34,13,0.1357,-1.5,remove,r,5,"[4, 2]","[5, 2]",False,True
1,2,9,10,4,68,34,8,0.1357,0.333,move,rd,5,"[1, 1]","[2, 2]",False,True
0,1,9,10,4,68,35,0,0.57725,1.167,move,lu,5,"[4, 2]","[3, 1]",False,True
1,2,9,10,4,68,35,8,0.57725,-0.25,move,rd,5,"[2, 2]","[3, 3]",False,True
0,1,9,10,4,68,36,7,0.16445,-0.75,move,d,5,"[3, 1]","[3, 2]",False,True
1,2,9,10,4,68,36,13,0.16445,-0.167,remove,r,2,"[3, 3]","[4, 3]",False,True
0,1,9,10,4,68,37,9,0.24289999999999998,1.5,remove,lu,5,"[3, 2]","[2, 1]",False,True
1,2,9,10,4,68,37,1,0.24289999999999998,0.367,move,u,4,"[3, 3]","[3, 2]",False,True
0,1,9,10,4,68,38,12,0.23570000000000002,-0.167,remove,l,5,"[3, 2]","[2, 2]",False,True
1,2,9,10,4,68,38,7,0.23570000000000002,-0.683,move,d,5,"[3, 3]","[3, 4]",False,True
0,1,9,10,4,68,39,1,0.2925,-1.417,move,u,5,"[3, 2]","[3, 1]",False,True
1,2,9,10,4,68,39,2,0.2925,0.083,move,ru,5,"[3, 4]","[4, 3]",False,True
0,1,9,10,4,68,40,12,0.39480000000000004,1.25,remove,l,2,"[3, 1]","[2, 1]",False,True
1,2,9,10,4,68,40,13,0.39480000000000004,0.583,remove,r,5,"[4, 3]","[5, 3]",False,True
0,1,9,10,4,68,41,5,0.2631,-0.883,move,r,5,"[3, 1]","[4, 1]",False,True
1,2,9,10,4,68,41,8,0.2631,-1.083,move,rd,5,"[4, 3]","[5, 4]",False,True
0,1,9,10,4,68,42,9,0.29080000000000006,-0.5,remove,lu,2,"[4, 1]","[3, 0]",False,True
1,2,9,10,4,68,42,11,0.29080000000000006,0.75,remove,ru,2,"[5, 4]","[6, 3]",False,True
0,1,9,10,4,68,43,11,0.25645,1.45,remove,ru,2,"[4, 1]","[5, 0]",False,True
1,2,9,10,4,68,43,2,0.25645,-0.05,move,ru,5,"[5, 4]","[6, 3]",False,True
0,1,9,10,4,68,44,13,0.19495,-1.133,remove,r,5,"[4, 1]","[5, 1]",False,True
1,2,9,10,4,68,44,15,0.19495,-0.083,remove,d,5,"[6, 3]","[6, 4]",False,True
0,1,9,10,4,68,45,9,0.42400000000000004,0.083,remove,lu,2,"[4, 1]","[3, 0]",False,True
1,2,9,10,4,68,45,4,0.42400000000000004,0.167,move,z,5,"[6, 3]","[6, 3]",False,True
0,1,9,10,4,68,46,7,0.46930000000000005,-1.05,move,d,5,"[4, 1]","[4, 2]",False,True
1,2,9,10,4,68,46,16,0.46930000000000005,0.083,remove,rd,5,"[6, 3]","[7, 4]",False,True
0,1,9,10,4,68,47,3,0.5311000000000001,0.333,move,l,5,"[4, 2]","[3, 2]",False,True
1,2,9,10,4,68,47,8,0.5311000000000001,-0.5,move,rd,5,"[6, 3]","[7, 4]",False,True
0,1,9,10,4,68,48,4,0.20140000000000002,0.083,move,z,5,"[3, 2]","[3, 2]",False,True
1,2,9,10,4,68,48,2,0.20140000000000002,0.583,move,ru,3,"[7, 4]","[8, 3]",False,True
0,1,9,10,4,68,49,6,0.3189000000000001,0.0,move,ld,5,"[3, 2]","[2, 3]",False,True
1,2,9,10,4,68,49,3,0.3189000000000001,-1.033,move,l,5,"[7, 4]","[6, 4]",False,True
0,1,9,10,4,68,50,4,0.44875,0.0,move,z,5,"[2, 3]","[2, 3]",False,True
1,2,9,10,4,68,50,4,0.44875,0.917,move,z,5,"[6, 4]","[6, 4]",False,True
0,1,9,10,4,68,51,2,0.18779999999999997,-0.167,move,ru,5,"[2, 3]","[3, 2]",False,True
1,2,9,10,4,68,51,4,0.18779999999999997,-1.25,move,z,5,"[6, 4]","[6, 4]",False,True
0,1,9,10,4,68,52,2,0.23254999999999998,0.0,move,ru,5,"[3, 2]","[4, 1]",False,True
1,2,9,10,4,68,52,16,0.23254999999999998,0.833,remove,rd,2,"[6, 4]","[7, 5]",False,True
0,1,9,10,4,68,53,14,0.23215000000000002,0.833,remove,ld,5,"[4, 1]","[3, 2]",False,True
1,2,9,10,4,68,53,2,0.23215000000000002,-0.967,move,ru,3,"[6, 4]","[7, 3]",False,True
0,1,9,10,4,68,54,6,0.3028,-1.417,move,ld,5,"[4, 1]","[3, 2]",False,True
1,2,9,10,4,68,54,0,0.3028,-0.533,move,lu,5,"[6, 4]","[5, 3]",False,True
0,1,9,10,4,68,55,13,0.2910999999999999,1.583,remove,r,5,"[3, 2]","[4, 2]",False,True
1,2,9,10,4,68,55,3,0.2910999999999999,1.083,move,l,5,"[5, 3]","[4, 3]",False,True
0,1,9,10,4,68,56,3,0.2496,-0.167,move,l,5,"[3, 2]","[2, 2]",False,True
1,2,9,10,4,68,56,6,0.2496,0.0,move,ld,5,"[4, 3]","[3, 4]",False,True
0,1,9,10,4,68,57,13,0.14925,-0.667,remove,r,5,"[2, 2]","[3, 2]",False,True
1,2,9,10,4,68,57,1,0.14925,-0.417,move,u,5,"[3, 4]","[3, 3]",False,True
0,1,9,10,4,68,58,13,0.33455000000000007,0.5,remove,r,2,"[2, 2]","[3, 2]",False,True
1,2,9,10,4,68,58,2,0.33455000000000007,0.917,move,ru,5,"[3, 3]","[4, 2]",False,True
0,1,9,10,4,68,59,7,0.2407,-0.383,move,d,5,"[2, 2]","[2, 3]",False,True
1,2,9,10,4,68,59,10,0.2407,0.167,remove,u,5,"[4, 2]","[4, 1]",False,True
0,1,9,10,4,68,60,15,0.28579999999999994,0.583,remove,d,2,"[2, 3]","[2, 4]",False,True
1,2,9,10,4,68,60,8,0.28579999999999994,-0.917,move,rd,5,"[4, 2]","[5, 3]",False,True
