,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,7,10,3,67,40,7,0.1103,-0.083,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,7,10,3,67,41,6,0.14005,0.25,move,ld,5,"[5, 1]","[4, 2]",False,True
1,2,7,10,3,67,41,12,0.14005,0.25,remove,l,2,"[1, 7]","[0, 7]",False,True
0,1,7,10,3,67,42,8,0.1049,0.167,move,rd,5,"[4, 2]","[5, 3]",False,True
1,2,7,10,3,67,42,7,0.1049,0.2,move,d,5,"[1, 7]","[1, 8]",False,True
0,1,7,10,3,67,43,9,0.12234999999999999,0.0,remove,lu,5,"[5, 3]","[4, 2]",False,True
1,2,7,10,3,67,43,2,0.12234999999999999,-0.167,move,ru,5,"[1, 8]","[2, 7]",False,True
0,1,7,10,3,67,44,11,0.13599999999999998,-0.083,remove,ru,2,"[5, 3]","[6, 2]",False,True
1,2,7,10,3,67,44,12,0.13599999999999998,-0.667,remove,l,5,"[2, 7]","[1, 7]",False,True
0,1,7,10,3,67,45,8,0.10734999999999999,-0.717,move,rd,5,"[5, 3]","[6, 4]",False,True
1,2,7,10,3,67,45,12,0.10734999999999999,0.167,remove,l,2,"[2, 7]","[1, 7]",False,True
0,1,7,10,3,67,46,14,0.07405000000000002,0.5,remove,ld,2,"[6, 4]","[5, 5]",False,True
1,2,7,10,3,67,46,11,0.07405000000000002,-0.55,remove,ru,2,"[2, 7]","[3, 6]",False,True
0,1,7,10,3,67,47,11,0.10959999999999996,-0.217,remove,ru,2,"[6, 4]","[7, 3]",False,True
1,2,7,10,3,67,47,1,0.10959999999999996,0.117,move,u,5,"[2, 7]","[2, 6]",False,True
0,1,7,10,3,67,48,5,0.17484999999999998,0.617,move,r,5,"[6, 4]","[7, 4]",False,True
1,2,7,10,3,67,48,4,0.17484999999999998,-0.583,move,z,5,"[2, 6]","[2, 6]",False,True
0,1,7,10,3,67,49,16,0.20024999999999998,-0.917,remove,rd,2,"[7, 4]","[8, 5]",False,True
1,2,7,10,3,67,49,11,0.20024999999999998,0.583,remove,ru,2,"[2, 6]","[3, 5]",False,True
0,1,7,10,3,67,50,2,0.1609,0.117,move,ru,5,"[7, 4]","[8, 3]",False,True
1,2,7,10,3,67,50,5,0.1609,-0.717,move,r,5,"[2, 6]","[3, 6]",False,True
0,1,7,10,3,67,51,1,0.12905,-0.167,move,u,5,"[8, 3]","[8, 2]",False,True
1,2,7,10,3,67,51,5,0.12905,0.5,move,r,5,"[3, 6]","[4, 6]",False,True
0,1,7,10,3,67,52,0,0.17709999999999998,0.667,move,lu,5,"[8, 2]","[7, 1]",False,True
1,2,7,10,3,67,52,8,0.17709999999999998,-0.417,move,rd,5,"[4, 6]","[5, 7]",False,True
0,1,7,10,3,67,53,14,0.2511,-1.083,remove,ld,2,"[7, 1]","[6, 2]",False,True
1,2,7,10,3,67,53,4,0.2511,0.75,move,z,5,"[5, 7]","[5, 7]",False,True
0,1,7,10,3,67,54,11,0.2676,-0.467,remove,ru,5,"[7, 1]","[8, 0]",False,True
1,2,7,10,3,67,54,5,0.2676,-0.833,move,r,5,"[5, 7]","[6, 7]",False,True
0,1,7,10,3,67,55,4,0.24924999999999997,0.417,move,z,5,"[7, 1]","[7, 1]",False,True
1,2,7,10,3,67,55,15,0.24924999999999997,0.0,remove,d,2,"[6, 7]","[6, 8]",False,True
0,1,7,10,3,67,56,2,0.2805,0.833,move,ru,5,"[7, 1]","[8, 0]",False,True
1,2,7,10,3,67,56,9,0.2805,0.367,remove,lu,2,"[6, 7]","[5, 6]",False,True
0,1,7,10,3,67,57,5,0.21349999999999997,0.0,move,r,5,"[8, 0]","[9, 0]",False,True
1,2,7,10,3,67,57,1,0.21349999999999997,-0.883,move,u,5,"[6, 7]","[6, 6]",False,True
0,1,7,10,3,67,58,8,0.35925,-1.0,move,rd,5,"[9, 0]","[10, 1]",False,True
1,2,7,10,3,67,58,2,0.35925,0.417,move,ru,5,"[6, 6]","[7, 5]",False,True
0,1,7,10,3,67,59,15,0.28885000000000005,0.0,remove,d,2,"[10, 1]","[10, 2]",False,True
1,2,7,10,3,67,59,2,0.28885000000000005,-0.333,move,ru,5,"[7, 5]","[8, 4]",False,True
0,1,7,10,3,67,60,15,0.29245,-0.133,remove,d,2,"[10, 1]","[10, 2]",False,True
1,2,7,10,3,67,60,4,0.29245,0.833,move,z,5,"[8, 4]","[8, 4]",False,True
0,1,7,10,3,67,61,9,0.29875000000000007,-1.3,remove,lu,5,"[10, 1]","[9, 0]",False,True
1,2,7,10,3,67,61,11,0.29875000000000007,-1.0,remove,ru,5,"[8, 4]","[9, 3]",False,True
0,1,7,10,3,67,62,9,0.30345,1.583,remove,lu,2,"[10, 1]","[9, 0]",False,True
1,2,7,10,3,67,62,7,0.30345,-0.833,move,d,5,"[8, 4]","[8, 5]",False,True
0,1,7,10,3,67,63,4,0.5553499999999999,-1.55,move,z,5,"[10, 1]","[10, 1]",False,True
1,2,7,10,3,67,63,14,0.5553499999999999,1.75,remove,ld,2,"[8, 5]","[7, 6]",False,True
0,1,7,10,3,67,64,16,0.5967999999999999,0.083,remove,rd,1,"[10, 1]","[11, 2]",False,True
1,2,7,10,3,67,64,5,0.5967999999999999,-0.883,move,r,5,"[8, 5]","[9, 5]",False,True
0,1,7,10,3,67,65,2,0.6545499999999999,0.1,move,ru,1,"[10, 1]","[11, 0]",False,True
1,2,7,10,3,67,65,6,0.6545499999999999,0.5,move,ld,5,"[9, 5]","[8, 6]",False,True
0,1,7,10,3,67,66,14,0.4603999999999999,-1.233,remove,ld,5,"[10, 1]","[9, 2]",False,True
1,2,7,10,3,67,66,3,0.4603999999999999,-0.25,move,l,5,"[8, 6]","[7, 6]",False,True
0,1,7,10,3,67,67,8,0.29845,1.0,move,rd,1,"[10, 1]","[11, 2]",False,True
1,2,7,10,3,67,67,14,0.29845,0.417,remove,ld,5,"[7, 6]","[6, 7]",False,True
0,1,7,10,4,79,1,12,0.49485,-0.417,remove,l,2,"[8, 2]","[7, 2]",False,True
1,2,7,10,4,79,1,13,0.49485,-0.333,remove,r,2,"[2, 7]","[3, 7]",False,True
0,1,7,10,4,79,2,9,0.23335,-0.217,remove,lu,2,"[8, 2]","[7, 1]",False,True
1,2,7,10,4,79,2,0,0.23335,-0.383,move,lu,5,"[2, 7]","[1, 6]",False,True
0,1,7,10,4,79,3,16,0.2531,-0.467,remove,rd,2,"[8, 2]","[9, 3]",False,True
1,2,7,10,4,79,3,1,0.2531,0.083,move,u,5,"[1, 6]","[1, 5]",False,True
0,1,7,10,4,79,4,15,0.34754999999999997,-0.383,remove,d,2,"[8, 2]","[8, 3]",False,True
1,2,7,10,4,79,4,9,0.34754999999999997,-0.5,remove,lu,2,"[1, 5]","[0, 4]",False,True
0,1,7,10,4,79,5,12,0.33815,-0.05,remove,l,2,"[8, 2]","[7, 2]",False,True
1,2,7,10,4,79,5,4,0.33815,-0.05,move,z,5,"[1, 5]","[1, 5]",False,True
0,1,7,10,4,79,6,14,0.31434999999999996,-0.3,remove,ld,2,"[8, 2]","[7, 3]",False,True
1,2,7,10,4,79,6,7,0.31434999999999996,0.5,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,7,10,4,79,7,9,0.4472499999999999,-0.633,remove,lu,2,"[8, 2]","[7, 1]",False,True
1,2,7,10,4,79,7,2,0.4472499999999999,-0.417,move,ru,5,"[1, 6]","[2, 5]",False,True
0,1,7,10,4,79,8,2,0.23075,-0.133,move,ru,5,"[8, 2]","[9, 1]",False,True
1,2,7,10,4,79,8,14,0.23075,-0.083,remove,ld,5,"[2, 5]","[1, 6]",False,True
0,1,7,10,4,79,9,8,0.4527,-0.083,move,rd,5,"[9, 1]","[10, 2]",False,True
1,2,7,10,4,79,9,4,0.4527,0.167,move,z,5,"[2, 5]","[2, 5]",False,True
0,1,7,10,4,79,10,8,0.17634999999999998,0.0,move,rd,1,"[10, 2]","[11, 3]",False,True
1,2,7,10,4,79,10,8,0.17634999999999998,0.0,move,rd,5,"[2, 5]","[3, 6]",False,True
0,1,7,10,4,79,11,15,0.05750000000000001,-0.233,remove,d,2,"[10, 2]","[10, 3]",False,True
1,2,7,10,4,79,11,14,0.05750000000000001,-0.167,remove,ld,5,"[3, 6]","[2, 7]",False,True
0,1,7,10,4,79,12,13,0.08225,-0.383,remove,r,1,"[10, 2]","[11, 2]",False,True
1,2,7,10,4,79,12,11,0.08225,0.333,remove,ru,2,"[3, 6]","[4, 5]",False,True
0,1,7,10,4,79,13,6,0.14325000000000002,-0.233,move,ld,5,"[10, 2]","[9, 3]",False,True
1,2,7,10,4,79,13,7,0.14325000000000002,-0.55,move,d,5,"[3, 6]","[3, 7]",False,True
0,1,7,10,4,79,14,3,0.06035,-0.25,move,l,5,"[9, 3]","[8, 3]",False,True
1,2,7,10,4,79,14,11,0.06035,-0.25,remove,ru,2,"[3, 7]","[4, 6]",False,True
0,1,7,10,4,79,15,8,0.08020000000000001,0.333,move,rd,5,"[8, 3]","[9, 4]",False,True
1,2,7,10,4,79,15,4,0.08020000000000001,0.033,move,z,5,"[3, 7]","[3, 7]",False,True
0,1,7,10,4,79,16,12,0.06625,-0.167,remove,l,2,"[9, 4]","[8, 4]",False,True
1,2,7,10,4,79,16,6,0.06625,-0.333,move,ld,5,"[3, 7]","[2, 8]",False,True
0,1,7,10,4,79,17,1,0.07594999999999999,-0.717,move,u,5,"[9, 4]","[9, 3]",False,True
1,2,7,10,4,79,17,13,0.07594999999999999,0.333,remove,r,2,"[2, 8]","[3, 8]",False,True
0,1,7,10,4,79,18,0,0.0811,0.167,move,lu,5,"[9, 3]","[8, 2]",False,True
1,2,7,10,4,79,18,14,0.0811,-0.467,remove,ld,2,"[2, 8]","[1, 9]",False,True
0,1,7,10,4,79,19,11,0.05015000000000001,0.083,remove,ru,5,"[8, 2]","[9, 1]",False,True
1,2,7,10,4,79,19,12,0.05015000000000001,-0.55,remove,l,2,"[2, 8]","[1, 8]",False,True
0,1,7,10,4,79,20,14,0.0621,-0.083,remove,ld,2,"[8, 2]","[7, 3]",False,True
1,2,7,10,4,79,20,9,0.0621,0.283,remove,lu,2,"[2, 8]","[1, 7]",False,True
0,1,7,10,4,79,21,15,0.04215000000000001,-0.3,remove,d,5,"[8, 2]","[8, 3]",False,True
1,2,7,10,4,79,21,14,0.04215000000000001,-0.383,remove,ld,2,"[2, 8]","[1, 9]",False,True
0,1,7,10,4,79,22,15,0.05269999999999999,0.5,remove,d,2,"[8, 2]","[8, 3]",False,True
1,2,7,10,4,79,22,12,0.05269999999999999,-0.3,remove,l,2,"[2, 8]","[1, 8]",False,True
0,1,7,10,4,79,23,13,0.04955000000000001,-0.717,remove,r,2,"[8, 2]","[9, 2]",False,True
1,2,7,10,4,79,23,4,0.04955000000000001,-0.55,move,z,5,"[2, 8]","[2, 8]",False,True
0,1,7,10,4,79,24,3,0.05265000000000001,-0.133,move,l,5,"[8, 2]","[7, 2]",False,True
1,2,7,10,4,79,24,7,0.05265000000000001,-0.083,move,d,5,"[2, 8]","[2, 9]",False,True
0,1,7,10,4,79,25,11,0.0712,0.083,remove,ru,2,"[7, 2]","[8, 1]",False,True
1,2,7,10,4,79,25,16,0.0712,0.333,remove,rd,1,"[2, 9]","[3, 10]",False,True
0,1,7,10,4,79,26,8,0.0641,-0.133,move,rd,5,"[7, 2]","[8, 3]",False,True
1,2,7,10,4,79,26,14,0.0641,-0.817,remove,ld,1,"[2, 9]","[1, 10]",False,True
0,1,7,10,4,79,27,4,0.05010000000000001,-0.167,move,z,5,"[8, 3]","[8, 3]",False,True
1,2,7,10,4,79,27,6,0.05010000000000001,-0.15,move,ld,1,"[2, 9]","[1, 10]",False,True
0,1,7,10,4,79,28,12,0.0621,0.0,remove,l,2,"[8, 3]","[7, 3]",False,True
1,2,7,10,4,79,28,3,0.0621,-0.15,move,l,5,"[2, 9]","[1, 9]",False,True
0,1,7,10,4,79,29,9,0.05750000000000001,-0.633,remove,lu,5,"[8, 3]","[7, 2]",False,True
1,2,7,10,4,79,29,14,0.05750000000000001,-0.167,remove,ld,1,"[1, 9]","[0, 10]",False,True
0,1,7,10,4,79,30,14,0.03900000000000001,0.5,remove,ld,2,"[8, 3]","[7, 4]",False,True
1,2,7,10,4,79,30,6,0.03900000000000001,-0.233,move,ld,1,"[1, 9]","[0, 10]",False,True
0,1,7,10,4,79,31,0,0.07014999999999999,-0.467,move,lu,5,"[8, 3]","[7, 2]",False,True
1,2,7,10,4,79,31,6,0.07014999999999999,-0.483,move,ld,1,"[1, 9]","[0, 10]",False,True
0,1,7,10,4,79,32,8,0.07505000000000002,0.25,move,rd,5,"[7, 2]","[8, 3]",False,True
1,2,7,10,4,79,32,2,0.07505000000000002,-0.4,move,ru,5,"[1, 9]","[2, 8]",False,True
0,1,7,10,4,79,33,4,0.057600000000000005,-0.083,move,z,5,"[8, 3]","[8, 3]",False,True
1,2,7,10,4,79,33,15,0.057600000000000005,-0.417,remove,d,5,"[2, 8]","[2, 9]",False,True
0,1,7,10,4,79,34,5,0.07585,-0.167,move,r,5,"[8, 3]","[9, 3]",False,True
1,2,7,10,4,79,34,6,0.07585,0.083,move,ld,5,"[2, 8]","[1, 9]",False,True
0,1,7,10,4,79,35,8,0.05355000000000001,0.25,move,rd,5,"[9, 3]","[10, 4]",False,True
1,2,7,10,4,79,35,15,0.05355000000000001,0.333,remove,d,1,"[1, 9]","[1, 10]",False,True
0,1,7,10,4,79,36,7,0.053700000000000005,-0.833,move,d,5,"[10, 4]","[10, 5]",False,True
1,2,7,10,4,79,36,5,0.053700000000000005,-0.15,move,r,5,"[1, 9]","[2, 9]",False,True
0,1,7,10,4,79,37,1,0.05250000000000001,0.417,move,u,5,"[10, 5]","[10, 4]",False,True
1,2,7,10,4,79,37,9,0.05250000000000001,-0.333,remove,lu,2,"[2, 9]","[1, 8]",False,True
0,1,7,10,4,79,38,16,0.07680000000000001,0.167,remove,rd,1,"[10, 4]","[11, 5]",False,True
1,2,7,10,4,79,38,3,0.07680000000000001,0.2,move,l,5,"[2, 9]","[1, 9]",False,True
0,1,7,10,4,79,39,3,0.13840000000000005,-1.317,move,l,5,"[10, 4]","[9, 4]",False,True
1,2,7,10,4,79,39,14,0.13840000000000005,-0.5,remove,ld,1,"[1, 9]","[0, 10]",False,True
0,1,7,10,4,79,40,3,0.12544999999999998,1.0,move,l,5,"[9, 4]","[8, 4]",False,True
1,2,7,10,4,79,40,14,0.12544999999999998,-0.15,remove,ld,1,"[1, 9]","[0, 10]",False,True
0,1,7,10,4,79,41,1,0.15524999999999997,-0.167,move,u,5,"[8, 4]","[8, 3]",False,True
1,2,7,10,4,79,41,3,0.15524999999999997,-0.483,move,l,5,"[1, 9]","[0, 9]",False,True
0,1,7,10,4,79,42,6,0.15945,0.583,move,ld,5,"[8, 3]","[7, 4]",False,True
1,2,7,10,4,79,42,0,0.15945,0.5,move,lu,1,"[0, 9]","[-1, 8]",False,True
0,1,7,10,4,79,43,7,0.1983,0.083,move,d,5,"[7, 4]","[7, 5]",False,True
1,2,7,10,4,79,43,11,0.1983,-0.983,remove,ru,2,"[0, 9]","[1, 8]",False,True
0,1,7,10,4,79,44,1,0.14914999999999998,0.0,move,u,5,"[7, 5]","[7, 4]",False,True
1,2,7,10,4,79,44,10,0.14914999999999998,-0.8,remove,u,2,"[0, 9]","[0, 8]",False,True
0,1,7,10,4,79,45,3,0.18165000000000003,-0.583,move,l,5,"[7, 4]","[6, 4]",False,True
1,2,7,10,4,79,45,6,0.18165000000000003,0.2,move,ld,1,"[0, 9]","[-1, 10]",False,True
0,1,7,10,4,79,46,6,0.19244999999999995,0.5,move,ld,5,"[6, 4]","[5, 5]",False,True
1,2,7,10,4,79,46,14,0.19244999999999995,-0.4,remove,ld,1,"[0, 9]","[-1, 10]",False,True
0,1,7,10,4,79,47,15,0.1508,-0.917,remove,d,2,"[5, 5]","[5, 6]",False,True
1,2,7,10,4,79,47,12,0.1508,-1.15,remove,l,1,"[0, 9]","[-1, 9]",False,True
0,1,7,10,4,79,48,4,0.28264999999999996,0.283,move,z,5,"[5, 5]","[5, 5]",False,True
1,2,7,10,4,79,48,1,0.28264999999999996,0.85,move,u,5,"[0, 9]","[0, 8]",False,True
0,1,7,10,4,79,49,2,0.19949999999999998,-0.5,move,ru,5,"[5, 5]","[6, 4]",False,True
1,2,7,10,4,79,49,7,0.19949999999999998,-0.5,move,d,5,"[0, 8]","[0, 9]",False,True
0,1,7,10,4,79,50,9,0.23740000000000006,0.083,remove,lu,2,"[6, 4]","[5, 3]",False,True
1,2,7,10,4,79,50,15,0.23740000000000006,0.167,remove,d,1,"[0, 9]","[0, 10]",False,True
0,1,7,10,4,79,51,0,0.22750000000000004,0.367,move,lu,5,"[6, 4]","[5, 3]",False,True
1,2,7,10,4,79,51,0,0.22750000000000004,-0.733,move,lu,1,"[0, 9]","[-1, 8]",False,True
0,1,7,10,4,79,52,7,0.22109999999999994,-0.583,move,d,5,"[5, 3]","[5, 4]",False,True
1,2,7,10,4,79,52,11,0.22109999999999994,-0.483,remove,ru,2,"[0, 9]","[1, 8]",False,True
0,1,7,10,4,79,53,15,0.12925,0.917,remove,d,5,"[5, 4]","[5, 5]",False,True
1,2,7,10,4,79,53,10,0.12925,-0.383,remove,u,5,"[0, 9]","[0, 8]",False,True
0,1,7,10,4,79,54,4,0.1834,-0.25,move,z,5,"[5, 4]","[5, 4]",False,True
1,2,7,10,4,79,54,0,0.1834,0.917,move,lu,1,"[0, 9]","[-1, 8]",False,True
0,1,7,10,4,79,55,13,0.1878,-1.417,remove,r,5,"[5, 4]","[6, 4]",False,True
1,2,7,10,4,79,55,14,0.1878,-1.567,remove,ld,1,"[0, 9]","[-1, 10]",False,True
0,1,7,10,4,79,56,1,0.4170000000000001,0.917,move,u,5,"[5, 4]","[5, 3]",False,True
1,2,7,10,4,79,56,11,0.4170000000000001,0.433,remove,ru,2,"[0, 9]","[1, 8]",False,True
0,1,7,10,4,79,57,14,0.2101,0.583,remove,ld,2,"[5, 3]","[4, 4]",False,True
1,2,7,10,4,79,57,8,0.2101,-0.217,move,rd,1,"[0, 9]","[1, 10]",False,True
0,1,7,10,4,79,58,0,0.29995000000000005,-0.8,move,lu,5,"[5, 3]","[4, 2]",False,True
1,2,7,10,4,79,58,2,0.29995000000000005,-0.817,move,ru,5,"[0, 9]","[1, 8]",False,True
0,1,7,10,4,79,59,8,0.24315000000000003,0.667,move,rd,5,"[4, 2]","[5, 3]",False,True
1,2,7,10,4,79,59,13,0.24315000000000003,0.583,remove,r,5,"[1, 8]","[2, 8]",False,True
0,1,7,10,4,79,60,13,0.25420000000000004,-0.167,remove,r,2,"[5, 3]","[6, 3]",False,True
1,2,7,10,4,79,60,8,0.25420000000000004,-0.417,move,rd,5,"[1, 8]","[2, 9]",False,True
0,1,7,10,4,79,61,9,0.18980000000000002,-0.717,remove,lu,5,"[5, 3]","[4, 2]",False,True
1,2,7,10,4,79,61,9,0.18980000000000002,0.083,remove,lu,5,"[2, 9]","[1, 8]",False,True
0,1,7,10,4,79,62,1,0.19905000000000003,0.417,move,u,5,"[5, 3]","[5, 2]",False,True
1,2,7,10,4,79,62,0,0.19905000000000003,-0.417,move,lu,5,"[2, 9]","[1, 8]",False,True
0,1,7,10,4,79,63,16,0.1933,-0.667,remove,rd,2,"[5, 2]","[6, 3]",False,True
1,2,7,10,4,79,63,0,0.1933,-0.333,move,lu,5,"[1, 8]","[0, 7]",False,True
0,1,7,10,4,79,64,10,0.19065,-1.217,remove,u,2,"[5, 2]","[5, 1]",False,True
1,2,7,10,4,79,64,7,0.19065,0.0,move,d,5,"[0, 7]","[0, 8]",False,True
0,1,7,10,4,79,65,14,0.22864999999999996,0.95,remove,ld,2,"[5, 2]","[4, 3]",False,True
1,2,7,10,4,79,65,2,0.22864999999999996,0.917,move,ru,5,"[0, 8]","[1, 7]",False,True
0,1,7,10,4,79,66,3,0.30185,-0.8,move,l,5,"[5, 2]","[4, 2]",False,True
1,2,7,10,4,79,66,5,0.30185,-0.5,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,7,10,4,79,67,7,0.21964999999999998,-0.417,move,d,5,"[4, 2]","[4, 3]",False,True
1,2,7,10,4,79,67,12,0.21964999999999998,0.0,remove,l,5,"[2, 7]","[1, 7]",False,True
0,1,7,10,4,79,68,7,0.23610000000000003,0.333,move,d,5,"[4, 3]","[4, 4]",False,True
1,2,7,10,4,79,68,1,0.23610000000000003,0.5,move,u,5,"[2, 7]","[2, 6]",False,True
0,1,7,10,4,79,69,0,0.3576,0.583,move,lu,5,"[4, 4]","[3, 3]",False,True
1,2,7,10,4,79,69,15,0.3576,-0.417,remove,d,5,"[2, 6]","[2, 7]",False,True
0,1,7,10,4,79,70,0,0.27405,-0.333,move,lu,5,"[3, 3]","[2, 2]",False,True
1,2,7,10,4,79,70,16,0.27405,0.0,remove,rd,5,"[2, 6]","[3, 7]",False,True
0,1,7,10,4,79,71,0,0.6704,0.083,move,lu,5,"[2, 2]","[1, 1]",False,True
1,2,7,10,4,79,71,4,0.6704,0.25,move,z,5,"[2, 6]","[2, 6]",False,True
0,1,7,10,4,79,72,12,0.17065,0.583,remove,l,2,"[1, 1]","[0, 1]",False,True
1,2,7,10,4,79,72,3,0.17065,-0.75,move,l,5,"[2, 6]","[1, 6]",False,True
0,1,7,10,4,79,73,3,0.2113,-0.383,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,7,10,4,79,73,12,0.2113,1.167,remove,l,2,"[1, 6]","[0, 6]",False,True
0,1,7,10,4,79,74,7,0.4152,-2.25,move,d,5,"[0, 1]","[0, 2]",False,True
1,2,7,10,4,79,74,4,0.4152,-0.967,move,z,5,"[1, 6]","[1, 6]",False,True
0,1,7,10,4,79,75,9,1.3776000000000002,3.167,remove,lu,1,"[0, 2]","[-1, 1]",False,True
1,2,7,10,4,79,75,1,1.3776000000000002,0.667,move,u,5,"[1, 6]","[1, 5]",False,True
0,1,7,10,4,79,76,10,0.5996499999999999,-0.9,remove,u,5,"[0, 2]","[0, 1]",False,True
1,2,7,10,4,79,76,3,0.5996499999999999,-0.583,move,l,5,"[1, 5]","[0, 5]",False,True
0,1,7,10,4,79,77,8,0.24775,-1.167,move,rd,5,"[0, 2]","[1, 3]",False,True
1,2,7,10,4,79,77,6,0.24775,0.333,move,ld,1,"[0, 5]","[-1, 6]",False,True
0,1,7,10,4,79,78,15,0.23764999999999992,0.333,remove,d,2,"[1, 3]","[1, 4]",False,True
1,2,7,10,4,79,78,9,0.23764999999999992,-0.15,remove,lu,1,"[0, 5]","[-1, 4]",False,True
0,1,7,10,4,79,79,12,0.28779999999999994,-0.383,remove,l,2,"[1, 3]","[0, 3]",False,True
1,2,7,10,4,79,79,2,0.28779999999999994,-0.9,move,ru,5,"[0, 5]","[1, 4]",False,True
0,1,7,10,5,64,1,4,0.48114999999999997,-0.5,move,z,5,"[6, 1]","[6, 1]",False,True
1,2,7,10,5,64,1,14,0.48114999999999997,-0.333,remove,ld,2,"[2, 9]","[1, 10]",False,True
0,1,7,10,5,64,2,16,0.46324999999999994,0.167,remove,rd,2,"[6, 1]","[7, 2]",False,True
1,2,7,10,5,64,2,2,0.46324999999999994,-0.467,move,ru,5,"[2, 9]","[3, 8]",False,True
0,1,7,10,5,64,3,7,0.4288,-0.3,move,d,5,"[6, 1]","[6, 2]",False,True
1,2,7,10,5,64,3,11,0.4288,0.0,remove,ru,2,"[3, 8]","[4, 7]",False,True
0,1,7,10,5,64,4,7,0.43365,-0.167,move,d,5,"[6, 2]","[6, 3]",False,True
1,2,7,10,5,64,4,11,0.43365,-0.217,remove,ru,2,"[3, 8]","[4, 7]",False,True
0,1,7,10,5,64,5,7,0.22960000000000003,-0.083,move,d,5,"[6, 3]","[6, 4]",False,True
1,2,7,10,5,64,5,5,0.22960000000000003,-0.55,move,r,5,"[3, 8]","[4, 8]",False,True
0,1,7,10,5,64,6,2,0.24274999999999997,0.083,move,ru,5,"[6, 4]","[7, 3]",False,True
1,2,7,10,5,64,6,5,0.24274999999999997,0.0,move,r,5,"[4, 8]","[5, 8]",False,True
0,1,7,10,5,64,7,2,0.1447,-0.25,move,ru,5,"[7, 3]","[8, 2]",False,True
1,2,7,10,5,64,7,3,0.1447,0.0,move,l,5,"[5, 8]","[4, 8]",False,True
0,1,7,10,5,64,8,15,0.4006999999999999,0.833,remove,d,2,"[8, 2]","[8, 3]",False,True
1,2,7,10,5,64,8,3,0.4006999999999999,0.333,move,l,5,"[4, 8]","[3, 8]",False,True
0,1,7,10,5,64,9,3,0.56915,-0.633,move,l,5,"[8, 2]","[7, 2]",False,True
1,2,7,10,5,64,9,16,0.56915,-0.333,remove,rd,2,"[3, 8]","[4, 9]",False,True
0,1,7,10,5,64,10,14,0.08325,0.083,remove,ld,5,"[7, 2]","[6, 3]",False,True
1,2,7,10,5,64,10,1,0.08325,-0.55,move,u,5,"[3, 8]","[3, 7]",False,True
0,1,7,10,5,64,11,11,0.0799,-0.167,remove,ru,2,"[7, 2]","[8, 1]",False,True
1,2,7,10,5,64,11,5,0.0799,-0.25,move,r,5,"[3, 7]","[4, 7]",False,True
0,1,7,10,5,64,12,0,0.0827,-0.383,move,lu,5,"[7, 2]","[6, 1]",False,True
1,2,7,10,5,64,12,11,0.0827,1.167,remove,ru,2,"[4, 7]","[5, 6]",False,True
0,1,7,10,5,64,13,10,0.15195000000000003,0.083,remove,u,2,"[6, 1]","[6, 0]",False,True
1,2,7,10,5,64,13,6,0.15195000000000003,-0.883,move,ld,5,"[4, 7]","[3, 8]",False,True
0,1,7,10,5,64,14,16,0.0728,0.117,remove,rd,5,"[6, 1]","[7, 2]",False,True
1,2,7,10,5,64,14,0,0.0728,0.0,move,lu,5,"[3, 8]","[2, 7]",False,True
0,1,7,10,5,64,15,2,0.1418,-0.833,move,ru,5,"[6, 1]","[7, 0]",False,True
1,2,7,10,5,64,15,9,0.1418,0.417,remove,lu,2,"[2, 7]","[1, 6]",False,True
0,1,7,10,5,64,16,6,0.16219999999999998,0.417,move,ld,5,"[7, 0]","[6, 1]",False,True
1,2,7,10,5,64,16,7,0.16219999999999998,0.367,move,d,5,"[2, 7]","[2, 8]",False,True
0,1,7,10,5,64,17,3,0.10629999999999998,0.0,move,l,5,"[6, 1]","[5, 1]",False,True
1,2,7,10,5,64,17,8,0.10629999999999998,0.083,move,rd,5,"[2, 8]","[3, 9]",False,True
0,1,7,10,5,64,18,15,0.19160000000000002,-0.167,remove,d,2,"[5, 1]","[5, 2]",False,True
1,2,7,10,5,64,18,3,0.19160000000000002,-0.833,move,l,5,"[3, 9]","[2, 9]",False,True
0,1,7,10,5,64,19,3,0.19149999999999995,-0.217,move,l,5,"[5, 1]","[4, 1]",False,True
1,2,7,10,5,64,19,4,0.19149999999999995,1.0,move,z,5,"[2, 9]","[2, 9]",False,True
0,1,7,10,5,64,20,3,0.28959999999999997,0.333,move,l,5,"[4, 1]","[3, 1]",False,True
1,2,7,10,5,64,20,8,0.28959999999999997,-1.0,move,rd,5,"[2, 9]","[3, 10]",False,True
0,1,7,10,5,64,21,5,0.13190000000000002,-0.167,move,r,5,"[3, 1]","[4, 1]",False,True
1,2,7,10,5,64,21,9,0.13190000000000002,0.583,remove,lu,5,"[3, 10]","[2, 9]",False,True
0,1,7,10,5,64,22,8,0.2238,-0.083,move,rd,5,"[4, 1]","[5, 2]",False,True
1,2,7,10,5,64,22,13,0.2238,-0.5,remove,r,2,"[3, 10]","[4, 10]",False,True
0,1,7,10,5,64,23,2,0.3424500000000001,0.333,move,ru,5,"[5, 2]","[6, 1]",False,True
