,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,8,10,3,50,9,1,0.16765,0.083,move,u,5,"[8, 5]","[8, 4]",False,True
1,2,8,10,3,50,9,10,0.16765,-0.15,remove,u,5,"[0, 7]","[0, 6]",False,True
0,1,8,10,3,50,10,11,0.1486,-0.833,remove,ru,1,"[8, 4]","[9, 3]",False,True
1,2,8,10,3,50,10,2,0.1486,0.0,move,ru,5,"[0, 7]","[1, 6]",False,True
0,1,8,10,3,50,11,3,0.08185,0.1,move,l,5,"[8, 4]","[7, 4]",False,True
1,2,8,10,3,50,11,5,0.08185,0.083,move,r,5,"[1, 6]","[2, 6]",False,True
0,1,8,10,3,50,12,11,0.16399999999999998,0.5,remove,ru,2,"[7, 4]","[8, 3]",False,True
1,2,8,10,3,50,12,0,0.16399999999999998,-0.333,move,lu,5,"[2, 6]","[1, 5]",False,True
0,1,8,10,3,50,13,15,0.1359,-1.05,remove,d,5,"[7, 4]","[7, 5]",False,True
1,2,8,10,3,50,13,16,0.1359,0.417,remove,rd,5,"[1, 5]","[2, 6]",False,True
0,1,8,10,3,50,14,16,0.09715,0.167,remove,rd,5,"[7, 4]","[8, 5]",False,True
1,2,8,10,3,50,14,15,0.09715,-0.167,remove,d,5,"[1, 5]","[1, 6]",False,True
0,1,8,10,3,50,15,4,0.1137,0.333,move,z,5,"[7, 4]","[7, 4]",False,True
1,2,8,10,3,50,15,5,0.1137,0.25,move,r,5,"[1, 5]","[2, 5]",False,True
0,1,8,10,3,50,16,6,0.2299,-0.333,move,ld,5,"[7, 4]","[6, 5]",False,True
1,2,8,10,3,50,16,0,0.2299,-0.25,move,lu,5,"[2, 5]","[1, 4]",False,True
0,1,8,10,3,50,17,0,0.10099999999999998,0.0,move,lu,5,"[6, 5]","[5, 4]",False,True
1,2,8,10,3,50,17,2,0.10099999999999998,0.25,move,ru,5,"[1, 4]","[2, 3]",False,True
0,1,8,10,3,50,18,15,0.13010000000000002,0.917,remove,d,2,"[5, 4]","[5, 5]",False,True
1,2,8,10,3,50,18,13,0.13010000000000002,-0.417,remove,r,2,"[2, 3]","[3, 3]",False,True
0,1,8,10,3,50,19,12,0.09745000000000001,-0.967,remove,l,2,"[5, 4]","[4, 4]",False,True
1,2,8,10,3,50,19,1,0.09745000000000001,-0.383,move,u,5,"[2, 3]","[2, 2]",False,True
0,1,8,10,3,50,20,8,0.1045,-0.133,move,rd,5,"[5, 4]","[6, 5]",False,True
1,2,8,10,3,50,20,14,0.1045,0.167,remove,ld,2,"[2, 2]","[1, 3]",False,True
0,1,8,10,3,50,21,11,0.1123,-0.333,remove,ru,5,"[6, 5]","[7, 4]",False,True
1,2,8,10,3,50,21,0,0.1123,-0.217,move,lu,5,"[2, 2]","[1, 1]",False,True
0,1,8,10,3,50,22,3,0.0884,0.25,move,l,5,"[6, 5]","[5, 5]",False,True
1,2,8,10,3,50,22,4,0.0884,-0.167,move,z,5,"[1, 1]","[1, 1]",False,True
0,1,8,10,3,50,23,11,0.1238,-0.167,remove,ru,2,"[5, 5]","[6, 4]",False,True
1,2,8,10,3,50,23,9,0.1238,0.583,remove,lu,2,"[1, 1]","[0, 0]",False,True
0,1,8,10,3,50,24,12,0.17375000000000002,-0.05,remove,l,2,"[5, 5]","[4, 5]",False,True
1,2,8,10,3,50,24,16,0.17375000000000002,-1.467,remove,rd,5,"[1, 1]","[2, 2]",False,True
0,1,8,10,3,50,25,13,0.20525000000000002,-0.717,remove,r,5,"[5, 5]","[6, 5]",False,True
1,2,8,10,3,50,25,4,0.20525000000000002,0.833,move,z,5,"[1, 1]","[1, 1]",False,True
0,1,8,10,3,50,26,11,0.20259999999999997,0.417,remove,ru,2,"[5, 5]","[6, 4]",False,True
1,2,8,10,3,50,26,11,0.20259999999999997,0.417,remove,ru,2,"[1, 1]","[2, 0]",False,True
0,1,8,10,3,50,27,3,0.22545,-0.467,move,l,5,"[5, 5]","[4, 5]",False,True
1,2,8,10,3,50,27,2,0.22545,-1.383,move,ru,5,"[1, 1]","[2, 0]",False,True
0,1,8,10,3,50,28,5,0.15425000000000005,-0.083,move,r,5,"[4, 5]","[5, 5]",False,True
1,2,8,10,3,50,28,3,0.15425000000000005,-0.083,move,l,5,"[2, 0]","[1, 0]",False,True
0,1,8,10,3,50,29,5,0.29035,0.083,move,r,5,"[5, 5]","[6, 5]",False,True
1,2,8,10,3,50,29,9,0.29035,0.333,remove,lu,1,"[1, 0]","[0, -1]",False,True
0,1,8,10,3,50,30,9,0.19904999999999998,-0.167,remove,lu,5,"[6, 5]","[5, 4]",False,True
1,2,8,10,3,50,30,5,0.19904999999999998,0.1,move,r,5,"[1, 0]","[2, 0]",False,True
0,1,8,10,3,50,31,13,0.2142,0.417,remove,r,2,"[6, 5]","[7, 5]",False,True
1,2,8,10,3,50,31,0,0.2142,0.167,move,lu,1,"[2, 0]","[1, -1]",False,True
0,1,8,10,3,50,32,13,0.23064999999999994,-0.717,remove,r,2,"[6, 5]","[7, 5]",False,True
1,2,8,10,3,50,32,0,0.23064999999999994,-0.317,move,lu,1,"[2, 0]","[1, -1]",False,True
0,1,8,10,3,50,33,16,0.227,-0.383,remove,rd,2,"[6, 5]","[7, 6]",False,True
1,2,8,10,3,50,33,3,0.227,-0.567,move,l,5,"[2, 0]","[1, 0]",False,True
0,1,8,10,3,50,34,4,0.25775000000000003,0.2,move,z,5,"[6, 5]","[6, 5]",False,True
1,2,8,10,3,50,34,13,0.25775000000000003,0.083,remove,r,5,"[1, 0]","[2, 0]",False,True
0,1,8,10,3,50,35,7,0.30535,0.083,move,d,5,"[6, 5]","[6, 6]",False,True
1,2,8,10,3,50,35,10,0.30535,-0.167,remove,u,1,"[1, 0]","[1, -1]",False,True
0,1,8,10,3,50,36,0,0.26280000000000003,-0.5,move,lu,5,"[6, 6]","[5, 5]",False,True
1,2,8,10,3,50,36,2,0.26280000000000003,-0.483,move,ru,1,"[1, 0]","[2, -1]",False,True
0,1,8,10,3,50,37,11,0.20780000000000004,0.583,remove,ru,2,"[5, 5]","[6, 4]",False,True
1,2,8,10,3,50,37,15,0.20780000000000004,-0.817,remove,d,5,"[1, 0]","[1, 1]",False,True
0,1,8,10,3,50,38,0,0.1429,-0.3,move,lu,5,"[5, 5]","[4, 4]",False,True
1,2,8,10,3,50,38,3,0.1429,0.5,move,l,5,"[1, 0]","[0, 0]",False,True
0,1,8,10,3,50,39,16,0.1386,0.083,remove,rd,5,"[4, 4]","[5, 5]",False,True
1,2,8,10,3,50,39,13,0.1386,0.25,remove,r,5,"[0, 0]","[1, 0]",False,True
0,1,8,10,3,50,40,11,0.12519999999999998,-0.5,remove,ru,2,"[4, 4]","[5, 3]",False,True
1,2,8,10,3,50,40,10,0.12519999999999998,0.167,remove,u,1,"[0, 0]","[0, -1]",False,True
0,1,8,10,3,50,41,2,0.10540000000000002,-0.133,move,ru,5,"[4, 4]","[5, 3]",False,True
1,2,8,10,3,50,41,13,0.10540000000000002,-0.983,remove,r,2,"[0, 0]","[1, 0]",False,True
0,1,8,10,3,50,42,1,0.08559999999999998,0.333,move,u,5,"[5, 3]","[5, 2]",False,True
1,2,8,10,3,50,42,0,0.08559999999999998,0.117,move,lu,1,"[0, 0]","[-1, -1]",False,True
0,1,8,10,3,50,43,14,0.1021,-0.167,remove,ld,2,"[5, 2]","[4, 3]",False,True
1,2,8,10,3,50,43,4,0.1021,-0.817,move,z,5,"[0, 0]","[0, 0]",False,True
0,1,8,10,3,50,44,16,0.17719999999999997,-1.05,remove,rd,2,"[5, 2]","[6, 3]",False,True
1,2,8,10,3,50,44,14,0.17719999999999997,0.833,remove,ld,1,"[0, 0]","[-1, 1]",False,True
0,1,8,10,3,50,45,8,0.12014999999999998,-0.133,move,rd,5,"[5, 2]","[6, 3]",False,True
1,2,8,10,3,50,45,12,0.12014999999999998,-1.067,remove,l,1,"[0, 0]","[-1, 0]",False,True
0,1,8,10,3,50,46,1,0.19884999999999997,0.167,move,u,5,"[6, 3]","[6, 2]",False,True
1,2,8,10,3,50,46,4,0.19884999999999997,-0.733,move,z,5,"[0, 0]","[0, 0]",False,True
0,1,8,10,3,50,47,13,0.19549999999999998,-0.25,remove,r,5,"[6, 2]","[7, 2]",False,True
1,2,8,10,3,50,47,9,0.19549999999999998,0.0,remove,lu,1,"[0, 0]","[-1, -1]",False,True
0,1,8,10,3,50,48,0,0.18305,0.25,move,lu,5,"[6, 2]","[5, 1]",False,True
1,2,8,10,3,50,48,10,0.18305,-0.483,remove,u,1,"[0, 0]","[0, -1]",False,True
0,1,8,10,3,50,49,7,0.23749999999999996,0.25,move,d,5,"[5, 1]","[5, 2]",False,True
1,2,8,10,3,50,49,1,0.23749999999999996,-0.4,move,u,1,"[0, 0]","[0, -1]",False,True
0,1,8,10,3,50,50,6,0.1446,-0.25,move,ld,5,"[5, 2]","[4, 3]",False,True
1,2,8,10,3,50,50,14,0.1446,-0.483,remove,ld,1,"[0, 0]","[-1, 1]",False,True
0,1,8,10,4,48,1,16,0.24754999999999994,-0.583,remove,rd,2,"[8, 7]","[9, 8]",False,True
1,2,8,10,4,48,1,0,0.24754999999999994,-0.583,move,lu,5,"[1, 1]","[0, 0]",False,True
0,1,8,10,4,48,2,14,0.13975,-0.217,remove,ld,2,"[8, 7]","[7, 8]",False,True
1,2,8,10,4,48,2,14,0.13975,-0.167,remove,ld,1,"[0, 0]","[-1, 1]",False,True
0,1,8,10,4,48,3,7,0.10634999999999999,-0.217,move,d,5,"[8, 7]","[8, 8]",False,True
1,2,8,10,4,48,3,3,0.10634999999999999,0.183,move,l,1,"[0, 0]","[-1, 0]",False,True
0,1,8,10,4,48,4,2,0.19639999999999996,0.167,move,ru,5,"[8, 8]","[9, 7]",False,True
1,2,8,10,4,48,4,8,0.19639999999999996,-0.817,move,rd,5,"[0, 0]","[1, 1]",False,True
0,1,8,10,4,48,5,5,0.10405,0.167,move,r,1,"[9, 7]","[10, 7]",False,True
1,2,8,10,4,48,5,10,0.10405,0.083,remove,u,2,"[1, 1]","[1, 0]",False,True
0,1,8,10,4,48,6,13,0.10190000000000002,-0.65,remove,r,1,"[9, 7]","[10, 7]",False,True
1,2,8,10,4,48,6,2,0.10190000000000002,-0.133,move,ru,5,"[1, 1]","[2, 0]",False,True
0,1,8,10,4,48,7,9,0.1649,-0.233,remove,lu,2,"[9, 7]","[8, 6]",False,True
1,2,8,10,4,48,7,4,0.1649,0.0,move,z,5,"[2, 0]","[2, 0]",False,True
0,1,8,10,4,48,8,6,0.07845,-0.55,move,ld,5,"[9, 7]","[8, 8]",False,True
1,2,8,10,4,48,8,7,0.07845,0.083,move,d,5,"[2, 0]","[2, 1]",False,True
0,1,8,10,4,48,9,13,0.039700000000000006,0.167,remove,r,2,"[8, 8]","[9, 8]",False,True
1,2,8,10,4,48,9,1,0.039700000000000006,-0.25,move,u,5,"[2, 1]","[2, 0]",False,True
0,1,8,10,4,48,10,6,0.06700000000000002,-0.717,move,ld,1,"[8, 8]","[7, 9]",False,True
1,2,8,10,4,48,10,15,0.06700000000000002,-0.083,remove,d,5,"[2, 0]","[2, 1]",False,True
0,1,8,10,4,48,11,10,0.07775,-0.233,remove,u,5,"[8, 8]","[8, 7]",False,True
1,2,8,10,4,48,11,4,0.07775,0.0,move,z,5,"[2, 0]","[2, 0]",False,True
0,1,8,10,4,48,12,10,0.09655,-0.083,remove,u,2,"[8, 8]","[8, 7]",False,True
1,2,8,10,4,48,12,13,0.09655,0.333,remove,r,2,"[2, 0]","[3, 0]",False,True
0,1,8,10,4,48,13,12,0.0741,-0.133,remove,l,2,"[8, 8]","[7, 8]",False,True
1,2,8,10,4,48,13,5,0.0741,-0.3,move,r,5,"[2, 0]","[3, 0]",False,True
0,1,8,10,4,48,14,16,0.0739,-0.05,remove,rd,1,"[8, 8]","[9, 9]",False,True
1,2,8,10,4,48,14,1,0.0739,-0.083,move,u,1,"[3, 0]","[3, -1]",False,True
0,1,8,10,4,48,15,12,0.05000000000000001,-0.4,remove,l,2,"[8, 8]","[7, 8]",False,True
1,2,8,10,4,48,15,16,0.05000000000000001,-0.317,remove,rd,2,"[3, 0]","[4, 1]",False,True
0,1,8,10,4,48,16,10,0.05460000000000002,-0.8,remove,u,2,"[8, 8]","[8, 7]",False,True
1,2,8,10,4,48,16,12,0.05460000000000002,-0.467,remove,l,5,"[3, 0]","[2, 0]",False,True
0,1,8,10,4,48,17,3,0.07099999999999998,-0.3,move,l,5,"[8, 8]","[7, 8]",False,True
1,2,8,10,4,48,17,1,0.07099999999999998,0.25,move,u,1,"[3, 0]","[3, -1]",False,True
0,1,8,10,4,48,18,5,0.0502,0.0,move,r,5,"[7, 8]","[8, 8]",False,True
1,2,8,10,4,48,18,9,0.0502,-0.483,remove,lu,1,"[3, 0]","[2, -1]",False,True
0,1,8,10,4,48,19,3,0.06015,0.667,move,l,5,"[8, 8]","[7, 8]",False,True
1,2,8,10,4,48,19,3,0.06015,-0.567,move,l,5,"[3, 0]","[2, 0]",False,True
0,1,8,10,4,48,20,3,0.08215,-0.75,move,l,5,"[7, 8]","[6, 8]",False,True
1,2,8,10,4,48,20,3,0.08215,0.25,move,l,5,"[2, 0]","[1, 0]",False,True
0,1,8,10,4,48,21,16,0.06725,0.5,remove,rd,1,"[6, 8]","[7, 9]",False,True
1,2,8,10,4,48,21,12,0.06725,-0.25,remove,l,5,"[1, 0]","[0, 0]",False,True
0,1,8,10,4,48,22,3,0.09,-0.483,move,l,5,"[6, 8]","[5, 8]",False,True
1,2,8,10,4,48,22,16,0.09,0.0,remove,rd,2,"[1, 0]","[2, 1]",False,True
0,1,8,10,4,48,23,16,0.07730000000000001,0.0,remove,rd,1,"[5, 8]","[6, 9]",False,True
1,2,8,10,4,48,23,9,0.07730000000000001,0.117,remove,lu,1,"[1, 0]","[0, -1]",False,True
0,1,8,10,4,48,24,7,0.07535,-0.317,move,d,1,"[5, 8]","[5, 9]",False,True
1,2,8,10,4,48,24,15,0.07535,-0.817,remove,d,5,"[1, 0]","[1, 1]",False,True
0,1,8,10,4,48,25,0,0.1121,-0.483,move,lu,5,"[5, 8]","[4, 7]",False,True
1,2,8,10,4,48,25,1,0.1121,0.0,move,u,1,"[1, 0]","[1, -1]",False,True
0,1,8,10,4,48,26,8,0.06985,0.167,move,rd,5,"[4, 7]","[5, 8]",False,True
1,2,8,10,4,48,26,3,0.06985,-0.4,move,l,5,"[1, 0]","[0, 0]",False,True
0,1,8,10,4,48,27,13,0.08184999999999999,0.083,remove,r,5,"[5, 8]","[6, 8]",False,True
1,2,8,10,4,48,27,13,0.08184999999999999,-0.25,remove,r,5,"[0, 0]","[1, 0]",False,True
0,1,8,10,4,48,28,10,0.08299999999999999,-0.083,remove,u,2,"[5, 8]","[5, 7]",False,True
1,2,8,10,4,48,28,10,0.08299999999999999,0.417,remove,u,1,"[0, 0]","[0, -1]",False,True
0,1,8,10,4,48,29,15,0.12835000000000002,-0.467,remove,d,1,"[5, 8]","[5, 9]",False,True
1,2,8,10,4,48,29,13,0.12835000000000002,-1.067,remove,r,2,"[0, 0]","[1, 0]",False,True
0,1,8,10,4,48,30,11,0.08430000000000001,-0.567,remove,ru,2,"[5, 8]","[6, 7]",False,True
1,2,8,10,4,48,30,11,0.08430000000000001,-0.05,remove,ru,1,"[0, 0]","[1, -1]",False,True
0,1,8,10,4,48,31,9,0.07759999999999997,-0.217,remove,lu,5,"[5, 8]","[4, 7]",False,True
1,2,8,10,4,48,31,4,0.07759999999999997,-0.4,move,z,5,"[0, 0]","[0, 0]",False,True
0,1,8,10,4,48,32,3,0.1286,-0.083,move,l,5,"[5, 8]","[4, 8]",False,True
1,2,8,10,4,48,32,0,0.1286,0.25,move,lu,1,"[0, 0]","[-1, -1]",False,True
0,1,8,10,4,48,33,0,0.0908,0.25,move,lu,5,"[4, 8]","[3, 7]",False,True
1,2,8,10,4,48,33,2,0.0908,-0.483,move,ru,1,"[0, 0]","[1, -1]",False,True
0,1,8,10,4,48,34,4,0.07764999999999998,-0.5,move,z,5,"[3, 7]","[3, 7]",False,True
1,2,8,10,4,48,34,12,0.07764999999999998,-0.567,remove,l,1,"[0, 0]","[-1, 0]",False,True
0,1,8,10,4,48,35,9,0.10649999999999997,0.833,remove,lu,2,"[3, 7]","[2, 6]",False,True
1,2,8,10,4,48,35,8,0.10649999999999997,-0.233,move,rd,5,"[0, 0]","[1, 1]",False,True
0,1,8,10,4,48,36,12,0.08825,-0.717,remove,l,2,"[3, 7]","[2, 7]",False,True
1,2,8,10,4,48,36,3,0.08825,0.167,move,l,5,"[1, 1]","[0, 1]",False,True
0,1,8,10,4,48,37,3,0.12525,-0.383,move,l,5,"[3, 7]","[2, 7]",False,True
1,2,8,10,4,48,37,16,0.12525,0.083,remove,rd,2,"[0, 1]","[1, 2]",False,True
0,1,8,10,4,48,38,8,0.07955,-0.667,move,rd,5,"[2, 7]","[3, 8]",False,True
1,2,8,10,4,48,38,4,0.07955,-0.467,move,z,5,"[0, 1]","[0, 1]",False,True
0,1,8,10,4,48,39,0,0.10800000000000001,0.75,move,lu,5,"[3, 8]","[2, 7]",False,True
1,2,8,10,4,48,39,5,0.10800000000000001,0.083,move,r,5,"[0, 1]","[1, 1]",False,True
0,1,8,10,4,48,40,15,0.13779999999999995,-0.167,remove,d,2,"[2, 7]","[2, 8]",False,True
1,2,8,10,4,48,40,7,0.13779999999999995,-0.333,move,d,5,"[1, 1]","[1, 2]",False,True
0,1,8,10,4,48,41,16,0.1445,0.45,remove,rd,5,"[2, 7]","[3, 8]",False,True
1,2,8,10,4,48,41,1,0.1445,0.25,move,u,5,"[1, 2]","[1, 1]",False,True
0,1,8,10,4,48,42,11,0.16094999999999998,-1.0,remove,ru,2,"[2, 7]","[3, 6]",False,True
1,2,8,10,4,48,42,16,0.16094999999999998,0.083,remove,rd,2,"[1, 1]","[2, 2]",False,True
0,1,8,10,4,48,43,6,0.17295,-0.467,move,ld,5,"[2, 7]","[1, 8]",False,True
1,2,8,10,4,48,43,15,0.17295,-0.8,remove,d,5,"[1, 1]","[1, 2]",False,True
0,1,8,10,4,48,44,12,0.19434999999999997,0.333,remove,l,2,"[1, 8]","[0, 8]",False,True
1,2,8,10,4,48,44,2,0.19434999999999997,0.583,move,ru,5,"[1, 1]","[2, 0]",False,True
0,1,8,10,4,48,45,7,0.17560000000000003,0.283,move,d,1,"[1, 8]","[1, 9]",False,True
1,2,8,10,4,48,45,13,0.17560000000000003,-0.417,remove,r,5,"[2, 0]","[3, 0]",False,True
0,1,8,10,4,48,46,5,0.17719999999999997,-0.567,move,r,5,"[1, 8]","[2, 8]",False,True
1,2,8,10,4,48,46,1,0.17719999999999997,0.333,move,u,1,"[2, 0]","[2, -1]",False,True
0,1,8,10,4,48,47,14,0.14120000000000002,-0.167,remove,ld,1,"[2, 8]","[1, 9]",False,True
1,2,8,10,4,48,47,10,0.14120000000000002,-0.567,remove,u,1,"[2, 0]","[2, -1]",False,True
0,1,8,10,4,48,48,8,0.15445000000000003,0.017,move,rd,1,"[2, 8]","[3, 9]",False,True
1,2,8,10,4,48,48,9,0.15445000000000003,-0.567,remove,lu,1,"[2, 0]","[1, -1]",False,True
0,1,8,10,5,70,1,5,0.15279999999999996,-0.417,move,r,5,"[6, 9]","[7, 9]",False,True
1,2,8,10,5,70,1,9,0.15279999999999996,-0.333,remove,lu,2,"[1, 1]","[0, 0]",False,True
0,1,8,10,5,70,2,1,0.24689999999999998,0.0,move,u,5,"[7, 9]","[7, 8]",False,True
1,2,8,10,5,70,2,15,0.24689999999999998,-0.383,remove,d,2,"[1, 1]","[1, 2]",False,True
0,1,8,10,5,70,3,16,0.15184999999999998,0.167,remove,rd,1,"[7, 8]","[8, 9]",False,True
1,2,8,10,5,70,3,11,0.15184999999999998,-0.217,remove,ru,2,"[1, 1]","[2, 0]",False,True
0,1,8,10,5,70,4,14,0.34459999999999996,-0.567,remove,ld,5,"[7, 8]","[6, 9]",False,True
1,2,8,10,5,70,4,7,0.34459999999999996,-0.467,move,d,5,"[1, 1]","[1, 2]",False,True
0,1,8,10,5,70,5,12,0.1577,0.0,remove,l,2,"[7, 8]","[6, 8]",False,True
1,2,8,10,5,70,5,15,0.1577,-0.083,remove,d,2,"[1, 2]","[1, 3]",False,True
0,1,8,10,5,70,6,2,0.12895,-0.383,move,ru,1,"[7, 8]","[8, 7]",False,True
1,2,8,10,5,70,6,9,0.12895,-0.133,remove,lu,2,"[1, 2]","[0, 1]",False,True
0,1,8,10,5,70,7,11,0.11339999999999999,-0.317,remove,ru,1,"[7, 8]","[8, 7]",False,True
1,2,8,10,5,70,7,4,0.11339999999999999,-0.467,move,z,5,"[1, 2]","[1, 2]",False,True
0,1,8,10,5,70,8,2,0.07775,-0.233,move,ru,1,"[7, 8]","[8, 7]",False,True
1,2,8,10,5,70,8,9,0.07775,0.083,remove,lu,2,"[1, 2]","[0, 1]",False,True
0,1,8,10,5,70,9,8,0.061149999999999996,-0.9,move,rd,1,"[7, 8]","[8, 9]",False,True
1,2,8,10,5,70,9,14,0.061149999999999996,0.033,remove,ld,2,"[1, 2]","[0, 3]",False,True
0,1,8,10,5,70,10,8,0.06830000000000001,-0.067,move,rd,1,"[7, 8]","[8, 9]",False,True
1,2,8,10,5,70,10,9,0.06830000000000001,-0.55,remove,lu,2,"[1, 2]","[0, 1]",False,True
0,1,8,10,5,70,11,15,0.0703,-0.567,remove,d,5,"[7, 8]","[7, 9]",False,True
1,2,8,10,5,70,11,6,0.0703,-0.3,move,ld,5,"[1, 2]","[0, 3]",False,True
0,1,8,10,5,70,12,16,0.06435000000000002,0.0,remove,rd,1,"[7, 8]","[8, 9]",False,True
1,2,8,10,5,70,12,1,0.06435000000000002,-0.167,move,u,5,"[0, 3]","[0, 2]",False,True
0,1,8,10,5,70,13,11,0.05350000000000001,-0.15,remove,ru,1,"[7, 8]","[8, 7]",False,True
1,2,8,10,5,70,13,11,0.05350000000000001,-0.083,remove,ru,5,"[0, 2]","[1, 1]",False,True
0,1,8,10,5,70,14,6,0.03540000000000001,-0.733,move,ld,5,"[7, 8]","[6, 9]",False,True
1,2,8,10,5,70,14,6,0.03540000000000001,0.25,move,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,8,10,5,70,15,11,0.07275000000000001,0.333,remove,ru,5,"[6, 9]","[7, 8]",False,True
1,2,8,10,5,70,15,6,0.07275000000000001,-0.483,move,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,8,10,5,70,16,5,0.06349999999999999,-0.333,move,r,5,"[6, 9]","[7, 9]",False,True
1,2,8,10,5,70,16,6,0.06349999999999999,-0.317,move,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,8,10,5,70,17,14,0.04945000000000001,0.167,remove,ld,2,"[7, 9]","[6, 10]",False,True
1,2,8,10,5,70,17,0,0.04945000000000001,-0.233,move,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,8,10,5,70,18,1,0.0551,-0.217,move,u,5,"[7, 9]","[7, 8]",False,True
1,2,8,10,5,70,18,13,0.0551,-0.4,remove,r,5,"[0, 2]","[1, 2]",False,True
0,1,8,10,5,70,19,7,0.0349,0.083,move,d,5,"[7, 8]","[7, 9]",False,True
1,2,8,10,5,70,19,0,0.0349,-0.083,move,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,8,10,5,70,20,0,0.030150000000000003,-0.083,move,lu,5,"[7, 9]","[6, 8]",False,True
1,2,8,10,5,70,20,0,0.030150000000000003,-0.567,move,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,8,10,5,70,21,11,0.066,-0.25,remove,ru,2,"[6, 8]","[7, 7]",False,True
1,2,8,10,5,70,21,13,0.066,-0.317,remove,r,2,"[0, 2]","[1, 2]",False,True
0,1,8,10,5,70,22,12,0.0679,-0.383,remove,l,2,"[6, 8]","[5, 8]",False,True
1,2,8,10,5,70,22,6,0.0679,-0.717,move,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,8,10,5,70,23,5,0.048100000000000004,0.033,move,r,5,"[6, 8]","[7, 8]",False,True
1,2,8,10,5,70,23,16,0.048100000000000004,-0.233,remove,rd,2,"[0, 2]","[1, 3]",False,True
0,1,8,10,5,70,24,9,0.048900000000000006,0.417,remove,lu,2,"[7, 8]","[6, 7]",False,True
1,2,8,10,5,70,24,15,0.048900000000000006,-0.133,remove,d,5,"[0, 2]","[0, 3]",False,True
0,1,8,10,5,70,25,11,0.06244999999999999,-0.8,remove,ru,1,"[7, 8]","[8, 7]",False,True
1,2,8,10,5,70,25,0,0.06244999999999999,0.0,move,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,8,10,5,70,26,11,0.0721,0.183,remove,ru,1,"[7, 8]","[8, 7]",False,True
1,2,8,10,5,70,26,11,0.0721,-0.483,remove,ru,2,"[0, 2]","[1, 1]",False,True
0,1,8,10,5,70,27,11,0.07520000000000002,-0.9,remove,ru,1,"[7, 8]","[8, 7]",False,True
1,2,8,10,5,70,27,13,0.07520000000000002,-0.217,remove,r,2,"[0, 2]","[1, 2]",False,True
0,1,8,10,5,70,28,15,0.0701,-0.733,remove,d,5,"[7, 8]","[7, 9]",False,True
1,2,8,10,5,70,28,5,0.0701,-0.467,move,r,5,"[0, 2]","[1, 2]",False,True
0,1,8,10,5,70,29,11,0.08134999999999999,0.0,remove,ru,1,"[7, 8]","[8, 7]",False,True
1,2,8,10,5,70,29,10,0.08134999999999999,0.083,remove,u,2,"[1, 2]","[1, 1]",False,True
0,1,8,10,5,70,30,6,0.05705000000000001,0.1,move,ld,5,"[7, 8]","[6, 9]",False,True
1,2,8,10,5,70,30,3,0.05705000000000001,-0.55,move,l,5,"[1, 2]","[0, 2]",False,True
0,1,8,10,5,70,31,5,0.07995,0.083,move,r,5,"[6, 9]","[7, 9]",False,True
1,2,8,10,5,70,31,3,0.07995,0.5,move,l,1,"[0, 2]","[-1, 2]",False,True
0,1,8,10,5,70,32,4,0.12225,-0.417,move,z,5,"[7, 9]","[7, 9]",False,True
1,2,8,10,5,70,32,0,0.12225,-0.733,move,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,8,10,5,70,33,13,0.09825,0.333,remove,r,1,"[7, 9]","[8, 9]",False,True
1,2,8,10,5,70,33,8,0.09825,-0.4,move,rd,5,"[0, 2]","[1, 3]",False,True
0,1,8,10,5,70,34,16,0.08975000000000001,-0.567,remove,rd,1,"[7, 9]","[8, 10]",False,True
1,2,8,10,5,70,34,4,0.08975000000000001,0.0,move,z,5,"[1, 3]","[1, 3]",False,True
0,1,8,10,5,70,35,3,0.0949,-0.65,move,l,5,"[7, 9]","[6, 9]",False,True
1,2,8,10,5,70,35,5,0.0949,0.25,move,r,5,"[1, 3]","[2, 3]",False,True
0,1,8,10,5,70,36,9,0.08815,0.5,remove,lu,2,"[6, 9]","[5, 8]",False,True
1,2,8,10,5,70,36,4,0.08815,0.0,move,z,5,"[2, 3]","[2, 3]",False,True
0,1,8,10,5,70,37,1,0.1254,-0.8,move,u,5,"[6, 9]","[6, 8]",False,True
1,2,8,10,5,70,37,12,0.1254,0.417,remove,l,5,"[2, 3]","[1, 3]",False,True
0,1,8,10,5,70,38,16,0.11280000000000001,0.083,remove,rd,5,"[6, 8]","[7, 9]",False,True
1,2,8,10,5,70,38,7,0.11280000000000001,-0.417,move,d,5,"[2, 3]","[2, 4]",False,True
0,1,8,10,5,70,39,8,0.10594999999999999,0.5,move,rd,5,"[6, 8]","[7, 9]",False,True
1,2,8,10,5,70,39,15,0.10594999999999999,0.083,remove,d,2,"[2, 4]","[2, 5]",False,True
