,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,1,10,3,69,2,2,0.2885,-0.55,move,ru,5,"[1, 2]","[2, 1]",False,True
0,1,1,10,3,69,3,6,0.2395,0.083,move,ld,5,"[7, 4]","[6, 5]",False,True
1,2,1,10,3,69,3,6,0.2395,0.333,move,ld,5,"[2, 1]","[1, 2]",False,True
0,1,1,10,3,69,4,9,0.45949999999999996,-0.5,remove,lu,2,"[6, 5]","[5, 4]",False,True
1,2,1,10,3,69,4,11,0.45949999999999996,-0.417,remove,ru,5,"[1, 2]","[2, 1]",False,True
0,1,1,10,3,69,5,7,0.5576500000000001,0.2,move,d,5,"[6, 5]","[6, 6]",False,True
1,2,1,10,3,69,5,9,0.5576500000000001,0.333,remove,lu,2,"[1, 2]","[0, 1]",False,True
0,1,1,10,3,69,6,7,0.5097,-0.083,move,d,5,"[6, 6]","[6, 7]",False,True
1,2,1,10,3,69,6,4,0.5097,-0.55,move,z,5,"[1, 2]","[1, 2]",False,True
0,1,1,10,3,69,7,13,0.26480000000000004,-0.417,remove,r,2,"[6, 7]","[7, 7]",False,True
1,2,1,10,3,69,7,16,0.26480000000000004,-0.083,remove,rd,2,"[1, 2]","[2, 3]",False,True
0,1,1,10,3,69,8,14,0.36399999999999993,-0.133,remove,ld,1,"[6, 7]","[5, 8]",False,True
1,2,1,10,3,69,8,11,0.36399999999999993,-0.05,remove,ru,2,"[1, 2]","[2, 1]",False,True
0,1,1,10,3,69,9,9,0.15009999999999998,-0.483,remove,lu,2,"[6, 7]","[5, 6]",False,True
1,2,1,10,3,69,9,10,0.15009999999999998,-0.467,remove,u,2,"[1, 2]","[1, 1]",False,True
0,1,1,10,3,69,10,9,0.2967000000000001,-0.05,remove,lu,2,"[6, 7]","[5, 6]",False,True
1,2,1,10,3,69,10,14,0.2967000000000001,-0.217,remove,ld,2,"[1, 2]","[0, 3]",False,True
0,1,1,10,3,69,11,5,0.35530000000000006,0.117,move,r,5,"[6, 7]","[7, 7]",False,True
1,2,1,10,3,69,11,5,0.35530000000000006,-0.133,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,1,10,3,69,12,9,0.3319999999999999,-0.25,remove,lu,5,"[7, 7]","[6, 6]",False,True
1,2,1,10,3,69,12,15,0.3319999999999999,-0.333,remove,d,2,"[2, 2]","[2, 3]",False,True
0,1,1,10,3,69,13,6,0.272,-0.083,move,ld,1,"[7, 7]","[6, 8]",False,True
1,2,1,10,3,69,13,7,0.272,-0.217,move,d,5,"[2, 2]","[2, 3]",False,True
0,1,1,10,3,69,14,1,0.22305000000000003,-0.317,move,u,5,"[7, 7]","[7, 6]",False,True
1,2,1,10,3,69,14,14,0.22305000000000003,0.25,remove,ld,2,"[2, 3]","[1, 4]",False,True
0,1,1,10,3,69,15,16,0.16390000000000002,-0.083,remove,rd,2,"[7, 6]","[8, 7]",False,True
1,2,1,10,3,69,15,0,0.16390000000000002,-0.633,move,lu,5,"[2, 3]","[1, 2]",False,True
0,1,1,10,3,69,16,2,0.28245,-0.3,move,ru,5,"[7, 6]","[8, 5]",False,True
1,2,1,10,3,69,16,13,0.28245,0.25,remove,r,5,"[1, 2]","[2, 2]",False,True
0,1,1,10,3,69,17,13,0.20895000000000002,0.167,remove,r,2,"[8, 5]","[9, 5]",False,True
1,2,1,10,3,69,17,0,0.20895000000000002,0.083,move,lu,5,"[1, 2]","[0, 1]",False,True
0,1,1,10,3,69,18,7,0.14815,-0.467,move,d,5,"[8, 5]","[8, 6]",False,True
1,2,1,10,3,69,18,2,0.14815,-0.083,move,ru,5,"[0, 1]","[1, 0]",False,True
0,1,1,10,3,69,19,11,0.097,0.167,remove,ru,2,"[8, 6]","[9, 5]",False,True
1,2,1,10,3,69,19,10,0.097,0.083,remove,u,1,"[1, 0]","[1, -1]",False,True
0,1,1,10,3,69,20,10,0.12490000000000001,-0.05,remove,u,5,"[8, 6]","[8, 5]",False,True
1,2,1,10,3,69,20,5,0.12490000000000001,-0.9,move,r,5,"[1, 0]","[2, 0]",False,True
0,1,1,10,3,69,21,8,0.11720000000000004,-0.667,move,rd,5,"[8, 6]","[9, 7]",False,True
1,2,1,10,3,69,21,0,0.11720000000000004,0.583,move,lu,1,"[2, 0]","[1, -1]",False,True
0,1,1,10,3,69,22,15,0.22555,0.25,remove,d,1,"[9, 7]","[9, 8]",False,True
1,2,1,10,3,69,22,6,0.22555,-0.4,move,ld,5,"[2, 0]","[1, 1]",False,True
0,1,1,10,3,69,23,0,0.14455,-0.15,move,lu,5,"[9, 7]","[8, 6]",False,True
1,2,1,10,3,69,23,5,0.14455,-0.083,move,r,5,"[1, 1]","[2, 1]",False,True
0,1,1,10,3,69,24,12,0.17969999999999997,-0.5,remove,l,5,"[8, 6]","[7, 6]",False,True
1,2,1,10,3,69,24,12,0.17969999999999997,0.417,remove,l,5,"[2, 1]","[1, 1]",False,True
0,1,1,10,3,69,25,14,0.1042,0.0,remove,ld,5,"[8, 6]","[7, 7]",False,True
1,2,1,10,3,69,25,11,0.1042,-0.083,remove,ru,2,"[2, 1]","[3, 0]",False,True
0,1,1,10,3,69,26,10,0.08025000000000002,0.25,remove,u,2,"[8, 6]","[8, 5]",False,True
1,2,1,10,3,69,26,15,0.08025000000000002,-0.633,remove,d,2,"[2, 1]","[2, 2]",False,True
0,1,1,10,3,69,27,15,0.13069999999999998,0.117,remove,d,2,"[8, 6]","[8, 7]",False,True
1,2,1,10,3,69,27,0,0.13069999999999998,-0.3,move,lu,5,"[2, 1]","[1, 0]",False,True
0,1,1,10,3,69,28,5,0.24575000000000005,-0.967,move,r,5,"[8, 6]","[9, 6]",False,True
1,2,1,10,3,69,28,7,0.24575000000000005,0.0,move,d,5,"[1, 0]","[1, 1]",False,True
0,1,1,10,3,69,29,10,0.15485000000000002,0.5,remove,u,2,"[9, 6]","[9, 5]",False,True
1,2,1,10,3,69,29,14,0.15485000000000002,-0.167,remove,ld,2,"[1, 1]","[0, 2]",False,True
0,1,1,10,3,69,30,13,0.10525,-0.55,remove,r,1,"[9, 6]","[10, 6]",False,True
1,2,1,10,3,69,30,8,0.10525,0.117,move,rd,5,"[1, 1]","[2, 2]",False,True
0,1,1,10,3,69,31,1,0.2101,-0.483,move,u,5,"[9, 6]","[9, 5]",False,True
1,2,1,10,3,69,31,3,0.2101,-0.25,move,l,5,"[2, 2]","[1, 2]",False,True
0,1,1,10,3,69,32,15,0.18980000000000002,0.583,remove,d,5,"[9, 5]","[9, 6]",False,True
1,2,1,10,3,69,32,7,0.18980000000000002,0.083,move,d,5,"[1, 2]","[1, 3]",False,True
0,1,1,10,3,69,33,6,0.15849999999999995,-0.417,move,ld,5,"[9, 5]","[8, 6]",False,True
1,2,1,10,3,69,33,10,0.15849999999999995,-0.083,remove,u,5,"[1, 3]","[1, 2]",False,True
0,1,1,10,3,69,34,8,0.14980000000000002,-0.083,move,rd,5,"[8, 6]","[9, 7]",False,True
1,2,1,10,3,69,34,4,0.14980000000000002,-0.583,move,z,5,"[1, 3]","[1, 3]",False,True
0,1,1,10,3,69,35,9,0.15314999999999998,0.25,remove,lu,5,"[9, 7]","[8, 6]",False,True
1,2,1,10,3,69,35,6,0.15314999999999998,1.0,move,ld,5,"[1, 3]","[0, 4]",False,True
0,1,1,10,3,69,36,5,0.25575000000000003,-0.167,move,r,1,"[9, 7]","[10, 7]",False,True
1,2,1,10,3,69,36,15,0.25575000000000003,-0.25,remove,d,2,"[0, 4]","[0, 5]",False,True
0,1,1,10,3,69,37,8,0.2612,-0.567,move,rd,1,"[9, 7]","[10, 8]",False,True
1,2,1,10,3,69,37,7,0.2612,-0.467,move,d,5,"[0, 4]","[0, 5]",False,True
0,1,1,10,3,69,38,15,0.172,-0.15,remove,d,1,"[9, 7]","[9, 8]",False,True
1,2,1,10,3,69,38,8,0.172,-0.083,move,rd,5,"[0, 5]","[1, 6]",False,True
0,1,1,10,3,69,39,4,0.22475000000000006,-0.4,move,z,5,"[9, 7]","[9, 7]",False,True
1,2,1,10,3,69,39,4,0.22475000000000006,0.583,move,z,5,"[1, 6]","[1, 6]",False,True
0,1,1,10,3,69,40,4,0.21655000000000002,-0.083,move,z,5,"[9, 7]","[9, 7]",False,True
1,2,1,10,3,69,40,12,0.21655000000000002,-0.25,remove,l,2,"[1, 6]","[0, 6]",False,True
0,1,1,10,3,69,41,12,0.41790000000000005,0.167,remove,l,2,"[9, 7]","[8, 7]",False,True
1,2,1,10,3,69,41,1,0.41790000000000005,-0.717,move,u,5,"[1, 6]","[1, 5]",False,True
0,1,1,10,3,69,42,10,0.4886000000000001,-0.883,remove,u,2,"[9, 7]","[9, 6]",False,True
1,2,1,10,3,69,42,1,0.4886000000000001,0.5,move,u,5,"[1, 5]","[1, 4]",False,True
0,1,1,10,3,69,43,0,0.20785,0.2,move,lu,5,"[9, 7]","[8, 6]",False,True
1,2,1,10,3,69,43,14,0.20785,-1.5,remove,ld,5,"[1, 4]","[0, 5]",False,True
0,1,1,10,3,69,44,2,0.39659999999999995,0.25,move,ru,5,"[8, 6]","[9, 5]",False,True
1,2,1,10,3,69,44,16,0.39659999999999995,1.417,remove,rd,2,"[1, 4]","[2, 5]",False,True
0,1,1,10,3,69,45,8,0.23055000000000003,-0.417,move,rd,1,"[9, 5]","[10, 6]",False,True
1,2,1,10,3,69,45,10,0.23055000000000003,-0.467,remove,u,5,"[1, 4]","[1, 3]",False,True
0,1,1,10,3,69,46,8,0.27314999999999995,-0.567,move,rd,1,"[9, 5]","[10, 6]",False,True
1,2,1,10,3,69,46,11,0.27314999999999995,-0.833,remove,ru,5,"[1, 4]","[2, 3]",False,True
0,1,1,10,3,69,47,0,0.39305,-0.4,move,lu,5,"[9, 5]","[8, 4]",False,True
1,2,1,10,3,69,47,12,0.39305,0.833,remove,l,5,"[1, 4]","[0, 4]",False,True
0,1,1,10,3,69,48,4,0.21800000000000003,0.25,move,z,5,"[8, 4]","[8, 4]",False,True
1,2,1,10,3,69,48,1,0.21800000000000003,-0.167,move,u,5,"[1, 4]","[1, 3]",False,True
0,1,1,10,3,69,49,15,0.251,-0.25,remove,d,2,"[8, 4]","[8, 5]",False,True
1,2,1,10,3,69,49,1,0.251,0.25,move,u,5,"[1, 3]","[1, 2]",False,True
0,1,1,10,3,69,50,5,0.22409999999999997,-0.217,move,r,5,"[8, 4]","[9, 4]",False,True
1,2,1,10,3,69,50,14,0.22409999999999997,-0.5,remove,ld,2,"[1, 2]","[0, 3]",False,True
0,1,1,10,3,69,51,11,0.21074999999999994,-0.25,remove,ru,1,"[9, 4]","[10, 3]",False,True
1,2,1,10,3,69,51,7,0.21074999999999994,0.117,move,d,5,"[1, 2]","[1, 3]",False,True
0,1,1,10,3,69,52,1,0.36155,0.183,move,u,5,"[9, 4]","[9, 3]",False,True
1,2,1,10,3,69,52,11,0.36155,0.0,remove,ru,5,"[1, 3]","[2, 2]",False,True
0,1,1,10,3,69,53,16,0.31355,0.25,remove,rd,1,"[9, 3]","[10, 4]",False,True
1,2,1,10,3,69,53,6,0.31355,-0.333,move,ld,5,"[1, 3]","[0, 4]",False,True
0,1,1,10,3,69,54,8,0.21704999999999997,-0.817,move,rd,1,"[9, 3]","[10, 4]",False,True
1,2,1,10,3,69,54,16,0.21704999999999997,0.167,remove,rd,5,"[0, 4]","[1, 5]",False,True
0,1,1,10,3,69,55,1,0.19590000000000002,-0.567,move,u,5,"[9, 3]","[9, 2]",False,True
1,2,1,10,3,69,55,16,0.19590000000000002,0.25,remove,rd,2,"[0, 4]","[1, 5]",False,True
0,1,1,10,3,69,56,10,0.16185,0.25,remove,u,2,"[9, 2]","[9, 1]",False,True
1,2,1,10,3,69,56,6,0.16185,-1.3,move,ld,1,"[0, 4]","[-1, 5]",False,True
0,1,1,10,3,69,57,0,0.3195,-0.633,move,lu,5,"[9, 2]","[8, 1]",False,True
1,2,1,10,3,69,57,9,0.3195,0.35,remove,lu,1,"[0, 4]","[-1, 3]",False,True
0,1,1,10,3,69,58,12,0.21965000000000004,-0.333,remove,l,2,"[8, 1]","[7, 1]",False,True
1,2,1,10,3,69,58,8,0.21965000000000004,0.017,move,rd,5,"[0, 4]","[1, 5]",False,True
0,1,1,10,3,69,59,11,0.16105000000000003,0.617,remove,ru,2,"[8, 1]","[9, 0]",False,True
1,2,1,10,3,69,59,14,0.16105000000000003,0.0,remove,ld,2,"[1, 5]","[0, 6]",False,True
0,1,1,10,3,69,60,11,0.17029999999999998,-0.383,remove,ru,2,"[8, 1]","[9, 0]",False,True
1,2,1,10,3,69,60,14,0.17029999999999998,-0.05,remove,ld,2,"[1, 5]","[0, 6]",False,True
0,1,1,10,3,69,61,0,0.11040000000000001,-0.633,move,lu,5,"[8, 1]","[7, 0]",False,True
1,2,1,10,3,69,61,11,0.11040000000000001,-0.383,remove,ru,2,"[1, 5]","[2, 4]",False,True
0,1,1,10,3,69,62,3,0.20869999999999997,0.25,move,l,5,"[7, 0]","[6, 0]",False,True
1,2,1,10,3,69,62,16,0.20869999999999997,-0.467,remove,rd,2,"[1, 5]","[2, 6]",False,True
0,1,1,10,3,69,63,1,0.15309999999999999,0.25,move,u,1,"[6, 0]","[6, -1]",False,True
1,2,1,10,3,69,63,4,0.15309999999999999,-0.633,move,z,5,"[1, 5]","[1, 5]",False,True
0,1,1,10,3,69,64,1,0.16899999999999998,-0.317,move,u,1,"[6, 0]","[6, -1]",False,True
1,2,1,10,3,69,64,8,0.16899999999999998,0.083,move,rd,5,"[1, 5]","[2, 6]",False,True
0,1,1,10,3,69,65,14,0.20195,-0.733,remove,ld,2,"[6, 0]","[5, 1]",False,True
1,2,1,10,3,69,65,5,0.20195,0.25,move,r,5,"[2, 6]","[3, 6]",False,True
0,1,1,10,3,69,66,12,0.21555,-0.55,remove,l,2,"[6, 0]","[5, 0]",False,True
1,2,1,10,3,69,66,16,0.21555,-0.833,remove,rd,2,"[3, 6]","[4, 7]",False,True
0,1,1,10,3,69,67,14,0.27435,-0.383,remove,ld,2,"[6, 0]","[5, 1]",False,True
1,2,1,10,3,69,67,13,0.27435,0.533,remove,r,2,"[3, 6]","[4, 6]",False,True
0,1,1,10,3,69,68,12,0.2102,0.2,remove,l,2,"[6, 0]","[5, 0]",False,True
1,2,1,10,3,69,68,7,0.2102,-0.633,move,d,5,"[3, 6]","[3, 7]",False,True
0,1,1,10,3,69,69,13,0.33995000000000003,0.2,remove,r,5,"[6, 0]","[7, 0]",False,True
1,2,1,10,3,69,69,3,0.33995000000000003,0.75,move,l,5,"[3, 7]","[2, 7]",False,True
0,1,1,10,4,77,1,16,0.29265,-0.333,remove,rd,2,"[2, 9]","[3, 10]",False,True
1,2,1,10,4,77,1,7,0.29265,-0.5,move,d,5,"[5, 1]","[5, 2]",False,True
0,1,1,10,4,77,2,11,0.2545,-0.3,remove,ru,2,"[2, 9]","[3, 8]",False,True
1,2,1,10,4,77,2,1,0.2545,-0.083,move,u,5,"[5, 2]","[5, 1]",False,True
0,1,1,10,4,77,3,0,0.17814999999999998,-0.55,move,lu,5,"[2, 9]","[1, 8]",False,True
1,2,1,10,4,77,3,14,0.17814999999999998,0.0,remove,ld,2,"[5, 1]","[4, 2]",False,True
0,1,1,10,4,77,4,13,0.2246,0.25,remove,r,2,"[1, 8]","[2, 8]",False,True
1,2,1,10,4,77,4,4,0.2246,-0.05,move,z,5,"[5, 1]","[5, 1]",False,True
0,1,1,10,4,77,5,14,0.23264999999999997,-0.383,remove,ld,2,"[1, 8]","[0, 9]",False,True
1,2,1,10,4,77,5,2,0.23264999999999997,-0.417,move,ru,5,"[5, 1]","[6, 0]",False,True
0,1,1,10,4,77,6,5,0.1406,-0.55,move,r,5,"[1, 8]","[2, 8]",False,True
1,2,1,10,4,77,6,4,0.1406,0.667,move,z,5,"[6, 0]","[6, 0]",False,True
0,1,1,10,4,77,7,2,0.19990000000000002,0.167,move,ru,5,"[2, 8]","[3, 7]",False,True
1,2,1,10,4,77,7,6,0.19990000000000002,-0.833,move,ld,5,"[6, 0]","[5, 1]",False,True
0,1,1,10,4,77,8,9,0.24559999999999998,0.167,remove,lu,2,"[3, 7]","[2, 6]",False,True
1,2,1,10,4,77,8,9,0.24559999999999998,0.583,remove,lu,2,"[5, 1]","[4, 0]",False,True
0,1,1,10,4,77,9,0,0.16515,-0.217,move,lu,5,"[3, 7]","[2, 6]",False,True
1,2,1,10,4,77,9,6,0.16515,-0.467,move,ld,5,"[5, 1]","[4, 2]",False,True
0,1,1,10,4,77,10,2,0.16194999999999998,-0.25,move,ru,5,"[2, 6]","[3, 5]",False,True
1,2,1,10,4,77,10,11,0.16194999999999998,0.25,remove,ru,5,"[4, 2]","[5, 1]",False,True
0,1,1,10,4,77,11,8,0.1224,0.0,move,rd,5,"[3, 5]","[4, 6]",False,True
1,2,1,10,4,77,11,12,0.1224,-0.5,remove,l,2,"[4, 2]","[3, 2]",False,True
0,1,1,10,4,77,12,9,0.20925000000000002,0.0,remove,lu,5,"[4, 6]","[3, 5]",False,True
1,2,1,10,4,77,12,3,0.20925000000000002,0.117,move,l,5,"[4, 2]","[3, 2]",False,True
0,1,1,10,4,77,13,1,0.11134999999999999,-0.167,move,u,5,"[4, 6]","[4, 5]",False,True
1,2,1,10,4,77,13,3,0.11134999999999999,-0.667,move,l,5,"[3, 2]","[2, 2]",False,True
0,1,1,10,4,77,14,4,0.17155,1.0,move,z,5,"[4, 5]","[4, 5]",False,True
1,2,1,10,4,77,14,9,0.17155,0.583,remove,lu,2,"[2, 2]","[1, 1]",False,True
0,1,1,10,4,77,15,7,0.17619999999999997,-0.667,move,d,5,"[4, 5]","[4, 6]",False,True
1,2,1,10,4,77,15,9,0.17619999999999997,-0.133,remove,lu,2,"[2, 2]","[1, 1]",False,True
0,1,1,10,4,77,16,11,0.2621,0.667,remove,ru,2,"[4, 6]","[5, 5]",False,True
1,2,1,10,4,77,16,16,0.2621,-0.467,remove,rd,2,"[2, 2]","[3, 3]",False,True
0,1,1,10,4,77,17,5,0.18839999999999998,-0.383,move,r,5,"[4, 6]","[5, 6]",False,True
1,2,1,10,4,77,17,7,0.18839999999999998,-0.05,move,d,5,"[2, 2]","[2, 3]",False,True
0,1,1,10,4,77,18,1,0.17990000000000006,-0.583,move,u,5,"[5, 6]","[5, 5]",False,True
1,2,1,10,4,77,18,7,0.17990000000000006,-0.583,move,d,5,"[2, 3]","[2, 4]",False,True
0,1,1,10,4,77,19,14,0.23974999999999996,-0.167,remove,ld,5,"[5, 5]","[4, 6]",False,True
1,2,1,10,4,77,19,3,0.23974999999999996,0.25,move,l,5,"[2, 4]","[1, 4]",False,True
0,1,1,10,4,77,20,6,0.1504,0.333,move,ld,5,"[5, 5]","[4, 6]",False,True
1,2,1,10,4,77,20,5,0.1504,0.167,move,r,5,"[1, 4]","[2, 4]",False,True
0,1,1,10,4,77,21,2,0.17415,0.083,move,ru,5,"[4, 6]","[5, 5]",False,True
1,2,1,10,4,77,21,7,0.17415,0.25,move,d,5,"[2, 4]","[2, 5]",False,True
0,1,1,10,4,77,22,16,0.11775000000000002,-0.417,remove,rd,2,"[5, 5]","[6, 6]",False,True
1,2,1,10,4,77,22,11,0.11775000000000002,0.583,remove,ru,2,"[2, 5]","[3, 4]",False,True
0,1,1,10,4,77,23,12,0.14675,-0.05,remove,l,5,"[5, 5]","[4, 5]",False,True
1,2,1,10,4,77,23,15,0.14675,-0.717,remove,d,5,"[2, 5]","[2, 6]",False,True
0,1,1,10,4,77,24,15,0.1548,-0.5,remove,d,5,"[5, 5]","[5, 6]",False,True
1,2,1,10,4,77,24,13,0.1548,0.0,remove,r,2,"[2, 5]","[3, 5]",False,True
0,1,1,10,4,77,25,10,0.17070000000000002,0.083,remove,u,2,"[5, 5]","[5, 4]",False,True
1,2,1,10,4,77,25,1,0.17070000000000002,-0.383,move,u,5,"[2, 5]","[2, 4]",False,True
0,1,1,10,4,77,26,6,0.19729999999999998,0.367,move,ld,5,"[5, 5]","[4, 6]",False,True
1,2,1,10,4,77,26,10,0.19729999999999998,-0.25,remove,u,5,"[2, 4]","[2, 3]",False,True
0,1,1,10,4,77,27,14,0.2132,-0.5,remove,ld,5,"[4, 6]","[3, 7]",False,True
1,2,1,10,4,77,27,16,0.2132,0.083,remove,rd,2,"[2, 4]","[3, 5]",False,True
0,1,1,10,4,77,28,1,0.10724999999999998,-0.083,move,u,5,"[4, 6]","[4, 5]",False,True
1,2,1,10,4,77,28,14,0.10724999999999998,-0.8,remove,ld,2,"[2, 4]","[1, 5]",False,True
0,1,1,10,4,77,29,2,0.13090000000000002,0.0,move,ru,5,"[4, 5]","[5, 4]",False,True
1,2,1,10,4,77,29,0,0.13090000000000002,-0.383,move,lu,5,"[2, 4]","[1, 3]",False,True
0,1,1,10,4,77,30,2,0.06955000000000001,-0.083,move,ru,5,"[5, 4]","[6, 3]",False,True
1,2,1,10,4,77,30,1,0.06955000000000001,0.167,move,u,5,"[1, 3]","[1, 2]",False,True
0,1,1,10,4,77,31,6,0.12410000000000002,0.25,move,ld,5,"[6, 3]","[5, 4]",False,True
1,2,1,10,4,77,31,4,0.12410000000000002,0.917,move,z,5,"[1, 2]","[1, 2]",False,True
0,1,1,10,4,77,32,7,0.10205,0.0,move,d,5,"[5, 4]","[5, 5]",False,True
1,2,1,10,4,77,32,5,0.10205,-0.667,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,1,10,4,77,33,14,0.11400000000000002,-0.167,remove,ld,5,"[5, 5]","[4, 6]",False,True
1,2,1,10,4,77,33,16,0.11400000000000002,0.417,remove,rd,2,"[2, 2]","[3, 3]",False,True
0,1,1,10,4,77,34,12,0.13024999999999998,0.417,remove,l,5,"[5, 5]","[4, 5]",False,True
1,2,1,10,4,77,34,13,0.13024999999999998,-0.383,remove,r,5,"[2, 2]","[3, 2]",False,True
0,1,1,10,4,77,35,12,0.10880000000000001,-0.167,remove,l,2,"[5, 5]","[4, 5]",False,True
1,2,1,10,4,77,35,4,0.10880000000000001,0.167,move,z,5,"[2, 2]","[2, 2]",False,True
0,1,1,10,4,77,36,10,0.20149999999999996,-0.467,remove,u,5,"[5, 5]","[5, 4]",False,True
1,2,1,10,4,77,36,9,0.20149999999999996,-1.083,remove,lu,2,"[2, 2]","[1, 1]",False,True
0,1,1,10,4,77,37,4,0.13695,-0.667,move,z,5,"[5, 5]","[5, 5]",False,True
1,2,1,10,4,77,37,10,0.13695,-0.383,remove,u,2,"[2, 2]","[2, 1]",False,True
0,1,1,10,4,77,38,13,0.17765000000000003,0.417,remove,r,2,"[5, 5]","[6, 5]",False,True
1,2,1,10,4,77,38,3,0.17765000000000003,0.617,move,l,5,"[2, 2]","[1, 2]",False,True
0,1,1,10,4,77,39,12,0.24125000000000002,0.033,remove,l,2,"[5, 5]","[4, 5]",False,True
1,2,1,10,4,77,39,13,0.24125000000000002,0.25,remove,r,5,"[1, 2]","[2, 2]",False,True
0,1,1,10,4,77,40,1,0.32045,-0.133,move,u,5,"[5, 5]","[5, 4]",False,True
1,2,1,10,4,77,40,9,0.32045,-1.0,remove,lu,2,"[1, 2]","[0, 1]",False,True
0,1,1,10,4,77,41,13,0.13334999999999994,-0.417,remove,r,2,"[5, 4]","[6, 4]",False,True
1,2,1,10,4,77,41,15,0.13334999999999994,0.033,remove,d,5,"[1, 2]","[1, 3]",False,True
0,1,1,10,4,77,42,11,0.1766,-0.05,remove,ru,5,"[5, 4]","[6, 3]",False,True
1,2,1,10,4,77,42,6,0.1766,0.25,move,ld,5,"[1, 2]","[0, 3]",False,True
0,1,1,10,4,77,43,1,0.22915000000000002,-0.083,move,u,5,"[5, 4]","[5, 3]",False,True
1,2,1,10,4,77,43,16,0.22915000000000002,0.083,remove,rd,5,"[0, 3]","[1, 4]",False,True
0,1,1,10,4,77,44,13,0.22355,-0.333,remove,r,2,"[5, 3]","[6, 3]",False,True
1,2,1,10,4,77,44,12,0.22355,0.083,remove,l,1,"[0, 3]","[-1, 3]",False,True
0,1,1,10,4,77,45,2,0.15524999999999994,-0.55,move,ru,5,"[5, 3]","[6, 2]",False,True
1,2,1,10,4,77,45,1,0.15524999999999994,-0.567,move,u,5,"[0, 3]","[0, 2]",False,True
0,1,1,10,4,77,46,15,0.18154999999999993,0.333,remove,d,2,"[6, 2]","[6, 3]",False,True
1,2,1,10,4,77,46,6,0.18154999999999993,-0.25,move,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,1,10,4,77,47,9,0.24085,0.033,remove,lu,2,"[6, 2]","[5, 1]",False,True
1,2,1,10,4,77,47,4,0.24085,0.517,move,z,5,"[0, 2]","[0, 2]",False,True
0,1,1,10,4,77,48,6,0.1125,-0.3,move,ld,5,"[6, 2]","[5, 3]",False,True
1,2,1,10,4,77,48,4,0.1125,-0.583,move,z,5,"[0, 2]","[0, 2]",False,True
0,1,1,10,4,77,49,12,0.2031,0.75,remove,l,2,"[5, 3]","[4, 3]",False,True
1,2,1,10,4,77,49,0,0.2031,-0.417,move,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,1,10,4,77,50,9,0.15045000000000003,-0.8,remove,lu,5,"[5, 3]","[4, 2]",False,True
1,2,1,10,4,77,50,12,0.15045000000000003,0.017,remove,l,1,"[0, 2]","[-1, 2]",False,True
0,1,1,10,4,77,51,8,0.18685000000000002,-0.333,move,rd,5,"[5, 3]","[6, 4]",False,True
1,2,1,10,4,77,51,7,0.18685000000000002,-0.567,move,d,5,"[0, 2]","[0, 3]",False,True
0,1,1,10,4,77,52,16,0.22215,0.583,remove,rd,2,"[6, 4]","[7, 5]",False,True
1,2,1,10,4,77,52,3,0.22215,-0.167,move,l,1,"[0, 3]","[-1, 3]",False,True
0,1,1,10,4,77,53,1,0.14784999999999998,-0.883,move,u,5,"[6, 4]","[6, 3]",False,True
1,2,1,10,4,77,53,15,0.14784999999999998,-0.4,remove,d,2,"[0, 3]","[0, 4]",False,True
0,1,1,10,4,77,54,12,0.07599999999999998,0.333,remove,l,5,"[6, 3]","[5, 3]",False,True
1,2,1,10,4,77,54,8,0.07599999999999998,0.283,move,rd,5,"[0, 3]","[1, 4]",False,True
0,1,1,10,4,77,55,11,0.0949,-0.25,remove,ru,2,"[6, 3]","[7, 2]",False,True
1,2,1,10,4,77,55,14,0.0949,-0.917,remove,ld,2,"[1, 4]","[0, 5]",False,True
0,1,1,10,4,77,56,12,0.21334999999999998,-0.883,remove,l,2,"[6, 3]","[5, 3]",False,True
1,2,1,10,4,77,56,2,0.21334999999999998,-0.05,move,ru,5,"[1, 4]","[2, 3]",False,True
0,1,1,10,4,77,57,2,0.20235000000000003,0.283,move,ru,5,"[6, 3]","[7, 2]",False,True
1,2,1,10,4,77,57,15,0.20235000000000003,-0.25,remove,d,5,"[2, 3]","[2, 4]",False,True
0,1,1,10,4,77,58,15,0.2278,0.417,remove,d,2,"[7, 2]","[7, 3]",False,True
1,2,1,10,4,77,58,11,0.2278,0.75,remove,ru,2,"[2, 3]","[3, 2]",False,True
0,1,1,10,4,77,59,0,0.2178,-0.217,move,lu,5,"[7, 2]","[6, 1]",False,True
1,2,1,10,4,77,59,10,0.2178,-0.967,remove,u,2,"[2, 3]","[2, 2]",False,True
0,1,1,10,4,77,60,11,0.2882,-0.917,remove,ru,2,"[6, 1]","[7, 0]",False,True
1,2,1,10,4,77,60,14,0.2882,0.283,remove,ld,5,"[2, 3]","[1, 4]",False,True
0,1,1,10,4,77,61,3,0.21525000000000002,-0.05,move,l,5,"[6, 1]","[5, 1]",False,True
1,2,1,10,4,77,61,1,0.21525000000000002,-0.25,move,u,5,"[2, 3]","[2, 2]",False,True
