,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,28,100,25,44,34,4,0.16485,0.083,move,z,5,"[2, 4]","[2, 4]",False,True
0,1,28,100,25,44,35,0,0.22245000000000004,-1.55,move,lu,5,"[2, 2]","[1, 1]",False,True
1,2,28,100,25,44,35,7,0.22245000000000004,-0.167,move,d,5,"[2, 4]","[2, 5]",False,True
0,1,28,100,25,44,36,13,0.20084999999999997,0.833,remove,r,5,"[1, 1]","[2, 1]",False,True
1,2,28,100,25,44,36,10,0.20084999999999997,0.667,remove,u,5,"[2, 5]","[2, 4]",False,True
0,1,28,100,25,44,37,6,0.6414,-0.5,move,ld,5,"[1, 1]","[0, 2]",False,True
1,2,28,100,25,44,37,6,0.6414,-0.25,move,ld,5,"[2, 5]","[1, 6]",False,True
0,1,28,100,25,44,38,5,0.25379999999999997,0.333,move,r,5,"[0, 2]","[1, 2]",False,True
1,2,28,100,25,44,38,1,0.25379999999999997,-0.083,move,u,5,"[1, 6]","[1, 5]",False,True
0,1,28,100,25,44,39,14,0.7509999999999999,0.083,remove,ld,2,"[1, 2]","[0, 3]",False,True
1,2,28,100,25,44,39,0,0.7509999999999999,0.417,move,lu,5,"[1, 5]","[0, 4]",False,True
0,1,28,100,25,44,40,7,0.263,0.283,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,28,100,25,44,40,1,0.263,-0.25,move,u,5,"[0, 4]","[0, 3]",False,True
0,1,28,100,25,44,41,14,0.15960000000000002,-0.25,remove,ld,5,"[1, 3]","[0, 4]",False,True
1,2,28,100,25,44,41,4,0.15960000000000002,-0.583,move,z,5,"[0, 3]","[0, 3]",False,True
0,1,28,100,25,44,42,15,0.22160000000000002,0.833,remove,d,2,"[1, 3]","[1, 4]",False,True
1,2,28,100,25,44,42,6,0.22160000000000002,0.25,move,ld,1,"[0, 3]","[-1, 4]",False,True
0,1,28,100,25,44,43,4,0.20255,-1.383,move,z,5,"[1, 3]","[1, 3]",False,True
1,2,28,100,25,44,43,9,0.20255,0.267,remove,lu,1,"[0, 3]","[-1, 2]",False,True
0,1,28,100,25,44,44,14,0.31679999999999997,0.667,remove,ld,2,"[1, 3]","[0, 4]",False,True
1,2,28,100,25,44,44,8,0.31679999999999997,-1.067,move,rd,5,"[0, 3]","[1, 4]",False,True
0,1,28,100,26,33,1,8,0.18964999999999999,-0.417,move,rd,5,"[8, 1]","[9, 2]",False,True
1,2,28,100,26,33,1,5,0.18964999999999999,-0.417,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,28,100,26,33,2,6,0.36629999999999996,-0.083,move,ld,5,"[9, 2]","[8, 3]",False,True
1,2,28,100,26,33,2,13,0.36629999999999996,-0.083,remove,r,2,"[2, 7]","[3, 7]",False,True
0,1,28,100,26,33,3,2,0.20380000000000004,0.0,move,ru,5,"[8, 3]","[9, 2]",False,True
1,2,28,100,26,33,3,12,0.20380000000000004,-0.3,remove,l,5,"[2, 7]","[1, 7]",False,True
0,1,28,100,26,33,4,3,0.2982999999999999,0.083,move,l,5,"[9, 2]","[8, 2]",False,True
1,2,28,100,26,33,4,12,0.2982999999999999,0.0,remove,l,2,"[2, 7]","[1, 7]",False,True
0,1,28,100,26,33,5,16,0.10205,0.083,remove,rd,2,"[8, 2]","[9, 3]",False,True
1,2,28,100,26,33,5,1,0.10205,-0.383,move,u,5,"[2, 7]","[2, 6]",False,True
0,1,28,100,26,33,6,7,0.138,-0.217,move,d,5,"[8, 2]","[8, 3]",False,True
1,2,28,100,26,33,6,12,0.138,0.167,remove,l,2,"[2, 6]","[1, 6]",False,True
0,1,28,100,26,33,7,16,0.20444999999999997,0.167,remove,rd,2,"[8, 3]","[9, 4]",False,True
1,2,28,100,26,33,7,7,0.20444999999999997,-0.3,move,d,5,"[2, 6]","[2, 7]",False,True
0,1,28,100,26,33,8,16,0.12329999999999999,-0.55,remove,rd,2,"[8, 3]","[9, 4]",False,True
1,2,28,100,26,33,8,14,0.12329999999999999,-0.333,remove,ld,2,"[2, 7]","[1, 8]",False,True
0,1,28,100,26,33,9,4,0.19864999999999994,-0.3,move,z,5,"[8, 3]","[8, 3]",False,True
1,2,28,100,26,33,9,14,0.19864999999999994,0.283,remove,ld,2,"[2, 7]","[1, 8]",False,True
0,1,28,100,26,33,10,6,0.17390000000000003,-0.167,move,ld,5,"[8, 3]","[7, 4]",False,True
1,2,28,100,26,33,10,15,0.17390000000000003,-0.3,remove,d,2,"[2, 7]","[2, 8]",False,True
0,1,28,100,26,33,11,7,0.12089999999999998,0.333,move,d,5,"[7, 4]","[7, 5]",False,True
1,2,28,100,26,33,11,6,0.12089999999999998,-0.8,move,ld,5,"[2, 7]","[1, 8]",False,True
0,1,28,100,26,33,12,15,0.09090000000000001,-0.083,remove,d,2,"[7, 5]","[7, 6]",False,True
1,2,28,100,26,33,12,7,0.09090000000000001,0.25,move,d,1,"[1, 8]","[1, 9]",False,True
0,1,28,100,26,33,13,5,0.06634999999999999,-0.633,move,r,5,"[7, 5]","[8, 5]",False,True
1,2,28,100,26,33,13,5,0.06634999999999999,-0.483,move,r,5,"[1, 8]","[2, 8]",False,True
0,1,28,100,26,33,14,7,0.07615,0.333,move,d,5,"[8, 5]","[8, 6]",False,True
1,2,28,100,26,33,14,14,0.07615,0.083,remove,ld,1,"[2, 8]","[1, 9]",False,True
0,1,28,100,26,33,15,15,0.043350000000000014,-0.083,remove,d,2,"[8, 6]","[8, 7]",False,True
1,2,28,100,26,33,15,10,0.043350000000000014,-0.4,remove,u,5,"[2, 8]","[2, 7]",False,True
0,1,28,100,26,33,16,5,0.08865,-0.8,move,r,5,"[8, 6]","[9, 6]",False,True
1,2,28,100,26,33,16,14,0.08865,0.25,remove,ld,1,"[2, 8]","[1, 9]",False,True
0,1,28,100,26,33,17,12,0.05539999999999999,0.083,remove,l,5,"[9, 6]","[8, 6]",False,True
1,2,28,100,26,33,17,15,0.05539999999999999,-0.65,remove,d,1,"[2, 8]","[2, 9]",False,True
0,1,28,100,26,33,18,13,0.10755,0.583,remove,r,1,"[9, 6]","[10, 6]",False,True
1,2,28,100,26,33,18,6,0.10755,-0.567,move,ld,1,"[2, 8]","[1, 9]",False,True
0,1,28,100,26,33,19,13,0.12599999999999997,-0.317,remove,r,1,"[9, 6]","[10, 6]",False,True
1,2,28,100,26,33,19,12,0.12599999999999997,-0.483,remove,l,5,"[2, 8]","[1, 8]",False,True
0,1,28,100,26,33,20,8,0.1608,-0.983,move,rd,1,"[9, 6]","[10, 7]",False,True
1,2,28,100,26,33,20,13,0.1608,0.333,remove,r,2,"[2, 8]","[3, 8]",False,True
0,1,28,100,26,33,21,10,0.10699999999999998,0.35,remove,u,2,"[9, 6]","[9, 5]",False,True
1,2,28,100,26,33,21,5,0.10699999999999998,-0.383,move,r,5,"[2, 8]","[3, 8]",False,True
0,1,28,100,26,33,22,16,0.19615000000000005,-0.383,remove,rd,1,"[9, 6]","[10, 7]",False,True
1,2,28,100,26,33,22,0,0.19615000000000005,-0.167,move,lu,5,"[3, 8]","[2, 7]",False,True
0,1,28,100,26,33,23,9,0.10105,-0.233,remove,lu,5,"[9, 6]","[8, 5]",False,True
1,2,28,100,26,33,23,11,0.10105,0.167,remove,ru,2,"[2, 7]","[3, 6]",False,True
0,1,28,100,26,33,24,3,0.1256,-0.417,move,l,5,"[9, 6]","[8, 6]",False,True
1,2,28,100,26,33,24,8,0.1256,0.2,move,rd,5,"[2, 7]","[3, 8]",False,True
0,1,28,100,26,33,25,7,0.09890000000000002,-0.583,move,d,5,"[8, 6]","[8, 7]",False,True
1,2,28,100,26,33,25,7,0.09890000000000002,-0.75,move,d,1,"[3, 8]","[3, 9]",False,True
0,1,28,100,26,33,26,5,0.11779999999999999,0.667,move,r,5,"[8, 7]","[9, 7]",False,True
1,2,28,100,26,33,26,1,0.11779999999999999,-0.15,move,u,5,"[3, 8]","[3, 7]",False,True
0,1,28,100,26,33,27,13,0.15209999999999996,-0.25,remove,r,1,"[9, 7]","[10, 7]",False,True
1,2,28,100,26,33,27,7,0.15209999999999996,-0.333,move,d,5,"[3, 7]","[3, 8]",False,True
0,1,28,100,26,33,28,6,0.16315000000000002,-0.567,move,ld,5,"[9, 7]","[8, 8]",False,True
1,2,28,100,26,33,28,15,0.16315000000000002,0.25,remove,d,1,"[3, 8]","[3, 9]",False,True
0,1,28,100,26,33,29,16,0.24005,1.0,remove,rd,1,"[8, 8]","[9, 9]",False,True
1,2,28,100,26,33,29,3,0.24005,-0.15,move,l,5,"[3, 8]","[2, 8]",False,True
0,1,28,100,26,33,30,0,0.1756,-0.9,move,lu,5,"[8, 8]","[7, 7]",False,True
1,2,28,100,26,33,30,5,0.1756,-0.083,move,r,5,"[2, 8]","[3, 8]",False,True
0,1,28,100,26,33,31,11,0.19619999999999999,-0.917,remove,ru,5,"[7, 7]","[8, 6]",False,True
1,2,28,100,26,33,31,15,0.19619999999999999,-0.083,remove,d,1,"[3, 8]","[3, 9]",False,True
0,1,28,100,26,33,32,10,0.21805000000000002,1.0,remove,u,2,"[7, 7]","[7, 6]",False,True
1,2,28,100,26,33,32,9,0.21805000000000002,-0.483,remove,lu,5,"[3, 8]","[2, 7]",False,True
0,1,28,100,26,33,33,3,0.1385,-0.3,move,l,5,"[7, 7]","[6, 7]",False,True
1,2,28,100,26,33,33,6,0.1385,-0.083,move,ld,1,"[3, 8]","[2, 9]",False,True
0,1,28,100,27,37,1,0,0.13905,-0.333,move,lu,5,"[6, 7]","[5, 6]",False,True
1,2,28,100,27,37,1,6,0.13905,-0.417,move,ld,5,"[1, 1]","[0, 2]",False,True
0,1,28,100,27,37,2,1,0.13410000000000002,-0.167,move,u,5,"[5, 6]","[5, 5]",False,True
1,2,28,100,27,37,2,7,0.13410000000000002,0.25,move,d,5,"[0, 2]","[0, 3]",False,True
0,1,28,100,27,37,3,4,0.12749999999999997,-0.083,move,z,5,"[5, 5]","[5, 5]",False,True
1,2,28,100,27,37,3,3,0.12749999999999997,-0.167,move,l,1,"[0, 3]","[-1, 3]",False,True
0,1,28,100,27,37,4,6,0.23954999999999999,0.25,move,ld,5,"[5, 5]","[4, 6]",False,True
1,2,28,100,27,37,4,6,0.23954999999999999,-0.733,move,ld,1,"[0, 3]","[-1, 4]",False,True
0,1,28,100,27,37,5,0,0.1958,0.417,move,lu,5,"[4, 6]","[3, 5]",False,True
1,2,28,100,27,37,5,2,0.1958,-0.317,move,ru,5,"[0, 3]","[1, 2]",False,True
0,1,28,100,27,37,6,3,0.1203,-0.833,move,l,5,"[3, 5]","[2, 5]",False,True
1,2,28,100,27,37,6,11,0.1203,0.333,remove,ru,2,"[1, 2]","[2, 1]",False,True
0,1,28,100,27,37,7,8,0.14540000000000003,0.333,move,rd,5,"[2, 5]","[3, 6]",False,True
1,2,28,100,27,37,7,12,0.14540000000000003,-0.717,remove,l,5,"[1, 2]","[0, 2]",False,True
0,1,28,100,27,37,8,7,0.23674999999999996,0.583,move,d,5,"[3, 6]","[3, 7]",False,True
1,2,28,100,27,37,8,3,0.23674999999999996,0.417,move,l,5,"[1, 2]","[0, 2]",False,True
0,1,28,100,27,37,9,5,0.13340000000000002,-0.167,move,r,5,"[3, 7]","[4, 7]",False,True
1,2,28,100,27,37,9,3,0.13340000000000002,0.0,move,l,1,"[0, 2]","[-1, 2]",False,True
0,1,28,100,27,37,10,13,0.17009999999999997,-0.5,remove,r,2,"[4, 7]","[5, 7]",False,True
1,2,28,100,27,37,10,14,0.17009999999999997,-0.983,remove,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,28,100,27,37,11,10,0.6480500000000001,-0.467,remove,u,5,"[4, 7]","[4, 6]",False,True
1,2,28,100,27,37,11,6,0.6480500000000001,0.267,move,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,28,100,27,37,12,16,0.19190000000000002,0.417,remove,rd,2,"[4, 7]","[5, 8]",False,True
1,2,28,100,27,37,12,11,0.19190000000000002,-1.067,remove,ru,5,"[0, 2]","[1, 1]",False,True
0,1,28,100,27,37,13,8,0.14649999999999996,-0.883,move,rd,5,"[4, 7]","[5, 8]",False,True
1,2,28,100,27,37,13,1,0.14649999999999996,0.25,move,u,5,"[0, 2]","[0, 1]",False,True
0,1,28,100,27,37,14,1,0.16530000000000003,0.417,move,u,5,"[5, 8]","[5, 7]",False,True
1,2,28,100,27,37,14,11,0.16530000000000003,0.083,remove,ru,2,"[0, 1]","[1, 0]",False,True
0,1,28,100,27,37,15,12,0.1497,0.333,remove,l,5,"[5, 7]","[4, 7]",False,True
1,2,28,100,27,37,15,6,0.1497,-0.133,move,ld,1,"[0, 1]","[-1, 2]",False,True
0,1,28,100,27,37,16,12,0.19219999999999998,-0.25,remove,l,2,"[5, 7]","[4, 7]",False,True
1,2,28,100,27,37,16,12,0.19219999999999998,-1.067,remove,l,1,"[0, 1]","[-1, 1]",False,True
0,1,28,100,27,37,17,14,0.22010000000000002,0.533,remove,ld,2,"[5, 7]","[4, 8]",False,True
1,2,28,100,27,37,17,2,0.22010000000000002,0.35,move,ru,5,"[0, 1]","[1, 0]",False,True
0,1,28,100,27,37,18,15,0.1622,-1.8,remove,d,5,"[5, 7]","[5, 8]",False,True
1,2,28,100,27,37,18,12,0.1622,-0.083,remove,l,2,"[1, 0]","[0, 0]",False,True
0,1,28,100,27,37,19,13,0.25005,0.917,remove,r,5,"[5, 7]","[6, 7]",False,True
1,2,28,100,27,37,19,6,0.25005,-0.383,move,ld,5,"[1, 0]","[0, 1]",False,True
0,1,28,100,27,37,20,1,0.2415,-0.417,move,u,5,"[5, 7]","[5, 6]",False,True
1,2,28,100,27,37,20,4,0.2415,0.25,move,z,5,"[0, 1]","[0, 1]",False,True
0,1,28,100,27,37,21,6,0.16835,0.0,move,ld,5,"[5, 6]","[4, 7]",False,True
1,2,28,100,27,37,21,8,0.16835,0.083,move,rd,5,"[0, 1]","[1, 2]",False,True
0,1,28,100,27,37,22,3,0.2733,0.25,move,l,5,"[4, 7]","[3, 7]",False,True
1,2,28,100,27,37,22,12,0.2733,0.167,remove,l,5,"[1, 2]","[0, 2]",False,True
0,1,28,100,27,37,23,9,0.18995,0.083,remove,lu,2,"[3, 7]","[2, 6]",False,True
1,2,28,100,27,37,23,6,0.18995,-0.5,move,ld,5,"[1, 2]","[0, 3]",False,True
0,1,28,100,27,37,24,13,0.29364999999999997,-0.717,remove,r,5,"[3, 7]","[4, 7]",False,True
1,2,28,100,27,37,24,6,0.29364999999999997,0.0,move,ld,1,"[0, 3]","[-1, 4]",False,True
0,1,28,100,27,37,25,2,0.1707,0.167,move,ru,5,"[3, 7]","[4, 6]",False,True
1,2,28,100,27,37,25,0,0.1707,-0.483,move,lu,1,"[0, 3]","[-1, 2]",False,True
0,1,28,100,27,37,26,15,0.13655,-0.083,remove,d,2,"[4, 6]","[4, 7]",False,True
1,2,28,100,27,37,26,8,0.13655,-0.317,move,rd,5,"[0, 3]","[1, 4]",False,True
0,1,28,100,27,37,27,5,0.19380000000000003,-0.217,move,r,5,"[4, 6]","[5, 6]",False,True
1,2,28,100,27,37,27,7,0.19380000000000003,0.167,move,d,5,"[1, 4]","[1, 5]",False,True
0,1,28,100,27,37,28,7,0.09939999999999999,-0.083,move,d,5,"[5, 6]","[5, 7]",False,True
1,2,28,100,27,37,28,15,0.09939999999999999,0.0,remove,d,2,"[1, 5]","[1, 6]",False,True
0,1,28,100,27,37,29,12,0.19964999999999994,-0.333,remove,l,2,"[5, 7]","[4, 7]",False,True
1,2,28,100,27,37,29,3,0.19964999999999994,-0.467,move,l,5,"[1, 5]","[0, 5]",False,True
0,1,28,100,27,37,30,9,0.22175000000000003,0.2,remove,lu,5,"[5, 7]","[4, 6]",False,True
1,2,28,100,27,37,30,15,0.22175000000000003,0.25,remove,d,2,"[0, 5]","[0, 6]",False,True
0,1,28,100,27,37,31,0,0.15275,-0.333,move,lu,5,"[5, 7]","[4, 6]",False,True
1,2,28,100,27,37,31,16,0.15275,-0.967,remove,rd,2,"[0, 5]","[1, 6]",False,True
0,1,28,100,27,37,32,13,0.08645000000000001,0.5,remove,r,5,"[4, 6]","[5, 6]",False,True
1,2,28,100,27,37,32,6,0.08645000000000001,-0.133,move,ld,1,"[0, 5]","[-1, 6]",False,True
0,1,28,100,27,37,33,3,0.07954999999999998,0.083,move,l,5,"[4, 6]","[3, 6]",False,True
1,2,28,100,27,37,33,11,0.07954999999999998,-0.067,remove,ru,5,"[0, 5]","[1, 4]",False,True
0,1,28,100,27,37,34,6,0.08109999999999999,-0.833,move,ld,5,"[3, 6]","[2, 7]",False,True
1,2,28,100,27,37,34,6,0.08109999999999999,0.25,move,ld,1,"[0, 5]","[-1, 6]",False,True
0,1,28,100,27,37,35,6,0.054000000000000006,0.833,move,ld,5,"[2, 7]","[1, 8]",False,True
1,2,28,100,27,37,35,13,0.054000000000000006,-0.567,remove,r,5,"[0, 5]","[1, 5]",False,True
0,1,28,100,27,37,36,6,0.09930000000000003,-0.417,move,ld,1,"[1, 8]","[0, 9]",False,True
1,2,28,100,27,37,36,14,0.09930000000000003,-0.417,remove,ld,1,"[0, 5]","[-1, 6]",False,True
0,1,28,100,27,37,37,8,0.07574999999999998,0.1,move,rd,1,"[1, 8]","[2, 9]",False,True
1,2,28,100,27,37,37,10,0.07574999999999998,-0.483,remove,u,2,"[0, 5]","[0, 4]",False,True
0,1,28,100,28,40,1,6,0.08125,-0.333,move,ld,5,"[7, 1]","[6, 2]",False,True
1,2,28,100,28,40,1,6,0.08125,-0.5,move,ld,5,"[1, 8]","[0, 9]",False,True
0,1,28,100,28,40,2,6,0.11415,-0.167,move,ld,5,"[6, 2]","[5, 3]",False,True
1,2,28,100,28,40,2,3,0.11415,-0.333,move,l,1,"[0, 9]","[-1, 9]",False,True
0,1,28,100,28,40,3,3,0.31865,0.25,move,l,5,"[5, 3]","[4, 3]",False,True
1,2,28,100,28,40,3,6,0.31865,0.017,move,ld,1,"[0, 9]","[-1, 10]",False,True
0,1,28,100,28,40,4,11,0.0787,0.083,remove,ru,2,"[4, 3]","[5, 2]",False,True
1,2,28,100,28,40,4,16,0.0787,-0.4,remove,rd,1,"[0, 9]","[1, 10]",False,True
0,1,28,100,28,40,5,11,0.1213,-0.8,remove,ru,2,"[4, 3]","[5, 2]",False,True
1,2,28,100,28,40,5,12,0.1213,-0.65,remove,l,1,"[0, 9]","[-1, 9]",False,True
0,1,28,100,28,40,6,10,0.0869,0.2,remove,u,2,"[4, 3]","[4, 2]",False,True
1,2,28,100,28,40,6,15,0.0869,-0.483,remove,d,1,"[0, 9]","[0, 10]",False,True
0,1,28,100,28,40,7,7,0.1384,-0.967,move,d,5,"[4, 3]","[4, 4]",False,True
1,2,28,100,28,40,7,6,0.1384,-0.15,move,ld,1,"[0, 9]","[-1, 10]",False,True
0,1,28,100,28,40,8,16,0.17709999999999998,0.583,remove,rd,2,"[4, 4]","[5, 5]",False,True
1,2,28,100,28,40,8,8,0.17709999999999998,-0.65,move,rd,1,"[0, 9]","[1, 10]",False,True
0,1,28,100,28,40,9,9,0.12349999999999998,-1.133,remove,lu,2,"[4, 4]","[3, 3]",False,True
1,2,28,100,28,40,9,6,0.12349999999999998,0.1,move,ld,1,"[0, 9]","[-1, 10]",False,True
0,1,28,100,28,40,10,12,0.14895,0.617,remove,l,2,"[4, 4]","[3, 4]",False,True
1,2,28,100,28,40,10,8,0.14895,-0.65,move,rd,1,"[0, 9]","[1, 10]",False,True
0,1,28,100,28,40,11,1,0.16354999999999997,-0.467,move,u,5,"[4, 4]","[4, 3]",False,True
1,2,28,100,28,40,11,2,0.16354999999999997,-0.15,move,ru,5,"[0, 9]","[1, 8]",False,True
0,1,28,100,28,40,12,12,0.4213499999999999,0.417,remove,l,2,"[4, 3]","[3, 3]",False,True
1,2,28,100,28,40,12,14,0.4213499999999999,-0.167,remove,ld,5,"[1, 8]","[0, 9]",False,True
0,1,28,100,28,40,13,3,0.09235,-0.8,move,l,5,"[4, 3]","[3, 3]",False,True
1,2,28,100,28,40,13,13,0.09235,0.0,remove,r,2,"[1, 8]","[2, 8]",False,True
0,1,28,100,28,40,14,0,0.0909,0.417,move,lu,5,"[3, 3]","[2, 2]",False,True
1,2,28,100,28,40,14,0,0.0909,-0.383,move,lu,5,"[1, 8]","[0, 7]",False,True
0,1,28,100,28,40,15,7,0.061250000000000006,-0.167,move,d,5,"[2, 2]","[2, 3]",False,True
1,2,28,100,28,40,15,12,0.061250000000000006,0.167,remove,l,1,"[0, 7]","[-1, 7]",False,True
0,1,28,100,28,40,16,9,0.1669,-0.25,remove,lu,2,"[2, 3]","[1, 2]",False,True
1,2,28,100,28,40,16,4,0.1669,-0.817,move,z,5,"[0, 7]","[0, 7]",False,True
0,1,28,100,28,40,17,11,0.1417,-0.633,remove,ru,2,"[2, 3]","[3, 2]",False,True
1,2,28,100,28,40,17,1,0.1417,0.333,move,u,5,"[0, 7]","[0, 6]",False,True
0,1,28,100,28,40,18,13,0.12435,-0.467,remove,r,5,"[2, 3]","[3, 3]",False,True
1,2,28,100,28,40,18,7,0.12435,0.083,move,d,5,"[0, 6]","[0, 7]",False,True
0,1,28,100,28,40,19,7,0.11205000000000001,0.917,move,d,5,"[2, 3]","[2, 4]",False,True
1,2,28,100,28,40,19,3,0.11205000000000001,0.0,move,l,1,"[0, 7]","[-1, 7]",False,True
0,1,28,100,28,40,20,10,0.17659999999999998,-1.167,remove,u,5,"[2, 4]","[2, 3]",False,True
1,2,28,100,28,40,20,3,0.17659999999999998,-0.65,move,l,1,"[0, 7]","[-1, 7]",False,True
0,1,28,100,28,40,21,3,0.12445000000000002,0.75,move,l,5,"[2, 4]","[1, 4]",False,True
1,2,28,100,28,40,21,0,0.12445000000000002,-0.4,move,lu,1,"[0, 7]","[-1, 6]",False,True
0,1,28,100,28,40,22,9,0.15144999999999997,0.083,remove,lu,2,"[1, 4]","[0, 3]",False,True
1,2,28,100,28,40,22,6,0.15144999999999997,-0.233,move,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,28,100,28,40,23,1,0.15819999999999995,-0.8,move,u,5,"[1, 4]","[1, 3]",False,True
1,2,28,100,28,40,23,6,0.15819999999999995,-0.65,move,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,28,100,28,40,24,10,0.11599999999999996,-0.25,remove,u,2,"[1, 3]","[1, 2]",False,True
1,2,28,100,28,40,24,4,0.11599999999999996,0.017,move,z,5,"[0, 7]","[0, 7]",False,True
0,1,28,100,28,40,25,4,0.14994999999999997,0.617,move,z,5,"[1, 3]","[1, 3]",False,True
1,2,28,100,28,40,25,6,0.14994999999999997,-0.5,move,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,28,100,28,40,26,3,0.2304,-0.083,move,l,5,"[1, 3]","[0, 3]",False,True
1,2,28,100,28,40,26,10,0.2304,0.017,remove,u,5,"[0, 7]","[0, 6]",False,True
0,1,28,100,28,40,27,3,0.3105,-0.333,move,l,1,"[0, 3]","[-1, 3]",False,True
1,2,28,100,28,40,27,6,0.3105,-0.167,move,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,28,100,28,40,28,12,0.22805,-0.483,remove,l,1,"[0, 3]","[-1, 3]",False,True
1,2,28,100,28,40,28,6,0.22805,-0.567,move,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,28,100,28,40,29,3,0.11480000000000001,-0.317,move,l,1,"[0, 3]","[-1, 3]",False,True
1,2,28,100,28,40,29,1,0.11480000000000001,-0.067,move,u,5,"[0, 7]","[0, 6]",False,True
0,1,28,100,28,40,30,3,0.0613,-0.733,move,l,1,"[0, 3]","[-1, 3]",False,True
1,2,28,100,28,40,30,6,0.0613,-0.25,move,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,28,100,28,40,31,8,0.24314999999999998,1.1,move,rd,5,"[0, 3]","[1, 4]",False,True
1,2,28,100,28,40,31,1,0.24314999999999998,0.1,move,u,5,"[0, 6]","[0, 5]",False,True
0,1,28,100,28,40,32,3,0.1858,-0.917,move,l,5,"[1, 4]","[0, 4]",False,True
1,2,28,100,28,40,32,8,0.1858,0.083,move,rd,5,"[0, 5]","[1, 6]",False,True
0,1,28,100,28,40,33,0,0.14795,0.417,move,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,28,100,28,40,33,4,0.14795,-0.5,move,z,5,"[1, 6]","[1, 6]",False,True
0,1,28,100,28,40,34,1,0.2366,-1.233,move,u,5,"[0, 4]","[0, 3]",False,True
1,2,28,100,28,40,34,8,0.2366,0.167,move,rd,5,"[1, 6]","[2, 7]",False,True
0,1,28,100,28,40,35,6,0.18674999999999997,0.583,move,ld,1,"[0, 3]","[-1, 4]",False,True
1,2,28,100,28,40,35,3,0.18674999999999997,-0.25,move,l,5,"[2, 7]","[1, 7]",False,True
0,1,28,100,28,40,36,2,0.1868,-0.65,move,ru,5,"[0, 3]","[1, 2]",False,True
1,2,28,100,28,40,36,16,0.1868,0.0,remove,rd,2,"[1, 7]","[2, 8]",False,True
0,1,28,100,28,40,37,13,0.15894999999999998,-0.167,remove,r,5,"[1, 2]","[2, 2]",False,True
1,2,28,100,28,40,37,14,0.15894999999999998,-0.05,remove,ld,2,"[1, 7]","[0, 8]",False,True
0,1,28,100,28,40,38,14,0.1988,-0.25,remove,ld,5,"[1, 2]","[0, 3]",False,True
1,2,28,100,28,40,38,9,0.1988,-0.05,remove,lu,5,"[1, 7]","[0, 6]",False,True
0,1,28,100,28,40,39,15,0.17295,0.25,remove,d,5,"[1, 2]","[1, 3]",False,True
1,2,28,100,28,40,39,14,0.17295,-0.667,remove,ld,2,"[1, 7]","[0, 8]",False,True
0,1,28,100,28,40,40,8,0.38544999999999996,0.167,move,rd,5,"[1, 2]","[2, 3]",False,True
1,2,28,100,28,40,40,14,0.38544999999999996,0.117,remove,ld,2,"[1, 7]","[0, 8]",False,True
0,1,28,100,29,35,1,7,0.13455,-0.667,move,d,5,"[1, 5]","[1, 6]",False,True
1,2,28,100,29,35,1,13,0.13455,-0.5,remove,r,2,"[8, 2]","[9, 2]",False,True
0,1,28,100,29,35,2,3,0.15155,0.25,move,l,5,"[1, 6]","[0, 6]",False,True
1,2,28,100,29,35,2,2,0.15155,-0.383,move,ru,5,"[8, 2]","[9, 1]",False,True
0,1,28,100,29,35,3,5,0.22960000000000003,-0.333,move,r,5,"[0, 6]","[1, 6]",False,True
1,2,28,100,29,35,3,13,0.22960000000000003,-0.083,remove,r,1,"[9, 1]","[10, 1]",False,True
0,1,28,100,29,35,4,6,0.19845000000000002,0.333,move,ld,5,"[1, 6]","[0, 7]",False,True
1,2,28,100,29,35,4,12,0.19845000000000002,-0.4,remove,l,2,"[9, 1]","[8, 1]",False,True
0,1,28,100,29,35,5,15,0.11069999999999999,0.083,remove,d,1,"[0, 7]","[0, 8]",False,True
1,2,28,100,29,35,5,2,0.11069999999999999,0.117,move,ru,1,"[9, 1]","[10, 0]",False,True
0,1,28,100,29,35,6,16,0.1155,0.017,remove,rd,1,"[0, 7]","[1, 8]",False,True
1,2,28,100,29,35,6,2,0.1155,-0.9,move,ru,1,"[9, 1]","[10, 0]",False,True
0,1,28,100,29,35,7,14,0.09089999999999998,-1.317,remove,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,28,100,29,35,7,1,0.09089999999999998,0.017,move,u,5,"[9, 1]","[9, 0]",False,True
0,1,28,100,29,35,8,12,0.21059999999999998,0.1,remove,l,1,"[0, 7]","[-1, 7]",False,True
1,2,28,100,29,35,8,4,0.21059999999999998,0.167,move,z,5,"[9, 0]","[9, 0]",False,True
0,1,28,100,29,35,9,10,0.13625,-0.483,remove,u,5,"[0, 7]","[0, 6]",False,True
