,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,34,100,22,40,15,13,0.12015,-0.167,remove,r,2,"[9, 8]","[10, 8]",False,True
1,2,34,100,22,40,15,12,0.12015,0.583,remove,l,5,"[6, 1]","[5, 1]",False,True
0,1,34,100,22,40,16,6,0.10554999999999999,0.367,move,ld,5,"[9, 8]","[8, 9]",False,True
1,2,34,100,22,40,16,5,0.10554999999999999,-0.333,move,r,5,"[6, 1]","[7, 1]",False,True
0,1,34,100,22,40,17,1,0.13279999999999997,-0.75,move,u,5,"[8, 9]","[8, 8]",False,True
1,2,34,100,22,40,17,5,0.13279999999999997,0.583,move,r,5,"[7, 1]","[8, 1]",False,True
0,1,34,100,22,40,18,2,0.21305000000000002,0.25,move,ru,5,"[8, 8]","[9, 7]",False,True
1,2,34,100,22,40,18,6,0.21305000000000002,0.083,move,ld,5,"[8, 1]","[7, 2]",False,True
0,1,34,100,22,40,19,2,0.13145,-0.083,move,ru,5,"[9, 7]","[10, 6]",False,True
1,2,34,100,22,40,19,5,0.13145,-0.917,move,r,5,"[7, 2]","[8, 2]",False,True
0,1,34,100,22,40,20,12,0.18919999999999998,0.167,remove,l,2,"[10, 6]","[9, 6]",False,True
1,2,34,100,22,40,20,13,0.18919999999999998,0.417,remove,r,2,"[8, 2]","[9, 2]",False,True
0,1,34,100,22,40,21,9,0.15994999999999998,-0.3,remove,lu,2,"[10, 6]","[9, 5]",False,True
1,2,34,100,22,40,21,6,0.15994999999999998,-0.3,move,ld,5,"[8, 2]","[7, 3]",False,True
0,1,34,100,22,40,22,1,0.19215,-0.467,move,u,5,"[10, 6]","[10, 5]",False,True
1,2,34,100,22,40,22,7,0.19215,0.333,move,d,5,"[7, 3]","[7, 4]",False,True
0,1,34,100,22,40,23,2,0.15884999999999996,0.583,move,ru,1,"[10, 5]","[11, 4]",False,True
1,2,34,100,22,40,23,8,0.15884999999999996,-0.25,move,rd,5,"[7, 4]","[8, 5]",False,True
0,1,34,100,22,40,24,12,0.04610000000000001,-0.317,remove,l,2,"[10, 5]","[9, 5]",True,True
1,2,34,100,22,40,24,5,0.04610000000000001,-0.333,move,r,5,"[8, 5]","[9, 5]",True,True
0,1,34,100,22,40,25,6,0.16569999999999996,-0.883,move,ld,5,"[10, 5]","[9, 6]",False,True
1,2,34,100,22,40,25,13,0.16569999999999996,0.25,remove,r,2,"[8, 5]","[9, 5]",False,True
0,1,34,100,22,40,26,15,0.23895,0.583,remove,d,5,"[9, 6]","[9, 7]",False,True
1,2,34,100,22,40,26,3,0.23895,0.117,move,l,5,"[8, 5]","[7, 5]",False,True
0,1,34,100,22,40,27,12,0.22365,-0.75,remove,l,2,"[9, 6]","[8, 6]",True,True
1,2,34,100,22,40,27,8,0.22365,0.5,move,rd,5,"[7, 5]","[8, 6]",True,True
0,1,34,100,22,40,28,6,0.21430000000000002,-0.133,move,ld,5,"[9, 6]","[8, 7]",False,True
1,2,34,100,22,40,28,1,0.21430000000000002,-0.583,move,u,5,"[7, 5]","[7, 4]",False,True
0,1,34,100,22,40,29,3,0.11939999999999999,0.583,move,l,5,"[8, 7]","[7, 7]",False,True
1,2,34,100,22,40,29,12,0.11939999999999999,0.0,remove,l,2,"[7, 4]","[6, 4]",False,True
0,1,34,100,22,40,30,10,0.18660000000000002,-0.667,remove,u,2,"[7, 7]","[7, 6]",False,True
1,2,34,100,22,40,30,6,0.18660000000000002,-0.383,move,ld,5,"[7, 4]","[6, 5]",False,True
0,1,34,100,22,40,31,3,0.2607,-0.967,move,l,5,"[7, 7]","[6, 7]",False,True
1,2,34,100,22,40,31,5,0.2607,1.25,move,r,5,"[6, 5]","[7, 5]",False,True
0,1,34,100,22,40,32,3,0.28824999999999995,1.083,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,34,100,22,40,32,5,0.28824999999999995,-1.5,move,r,5,"[7, 5]","[8, 5]",False,True
0,1,34,100,22,40,33,3,0.22294999999999998,0.333,move,l,5,"[5, 7]","[4, 7]",False,True
1,2,34,100,22,40,33,5,0.22294999999999998,0.5,move,r,5,"[8, 5]","[9, 5]",False,True
0,1,34,100,22,40,34,2,0.26949999999999996,0.25,move,ru,5,"[4, 7]","[5, 6]",False,True
1,2,34,100,22,40,34,13,0.26949999999999996,-0.417,remove,r,5,"[9, 5]","[10, 5]",False,True
0,1,34,100,22,40,35,1,0.29705,-0.5,move,u,5,"[5, 6]","[5, 5]",False,True
1,2,34,100,22,40,35,3,0.29705,0.417,move,l,5,"[9, 5]","[8, 5]",False,True
0,1,34,100,22,40,36,6,0.35325,-1.0,move,ld,5,"[5, 5]","[4, 6]",False,True
1,2,34,100,22,40,36,3,0.35325,-0.5,move,l,5,"[8, 5]","[7, 5]",False,True
0,1,34,100,22,40,37,5,0.42275,0.917,move,r,5,"[4, 6]","[5, 6]",False,True
1,2,34,100,22,40,37,6,0.42275,0.167,move,ld,5,"[7, 5]","[6, 6]",False,True
0,1,34,100,22,40,38,6,0.21125000000000002,-0.417,move,ld,5,"[5, 6]","[4, 7]",False,True
1,2,34,100,22,40,38,2,0.21125000000000002,0.167,move,ru,5,"[6, 6]","[7, 5]",False,True
0,1,34,100,22,40,39,4,0.42894999999999994,1.167,move,z,5,"[4, 7]","[4, 7]",False,True
1,2,34,100,22,40,39,12,0.42894999999999994,0.083,remove,l,5,"[7, 5]","[6, 5]",False,True
0,1,34,100,22,40,40,8,0.5509,-0.083,move,rd,5,"[4, 7]","[5, 8]",False,True
1,2,34,100,22,40,40,7,0.5509,1.667,move,d,5,"[7, 5]","[7, 6]",False,True
0,1,34,100,23,30,1,8,0.5103500000000001,-0.5,move,rd,5,"[7, 1]","[8, 2]",False,True
1,2,34,100,23,30,1,8,0.5103500000000001,-0.417,move,rd,5,"[1, 8]","[2, 9]",False,True
0,1,34,100,23,30,2,5,0.6012000000000001,0.0,move,r,1,"[8, 2]","[9, 2]",False,True
1,2,34,100,23,30,2,3,0.6012000000000001,0.0,move,l,5,"[2, 9]","[1, 9]",False,True
0,1,34,100,23,30,3,5,0.47255,-0.067,move,r,1,"[8, 2]","[9, 2]",False,True
1,2,34,100,23,30,3,7,0.47255,-0.083,move,d,1,"[1, 9]","[1, 10]",False,True
0,1,34,100,23,30,4,9,0.52765,-0.733,remove,lu,5,"[8, 2]","[7, 1]",False,True
1,2,34,100,23,30,4,4,0.52765,-0.483,move,z,5,"[1, 9]","[1, 9]",False,True
0,1,34,100,23,30,5,6,0.38325,0.167,move,ld,5,"[8, 2]","[7, 3]",False,True
1,2,34,100,23,30,5,3,0.38325,0.417,move,l,5,"[1, 9]","[0, 9]",False,True
0,1,34,100,23,30,6,14,0.27395,-0.167,remove,ld,2,"[7, 3]","[6, 4]",False,True
1,2,34,100,23,30,6,11,0.27395,-0.083,remove,ru,5,"[0, 9]","[1, 8]",False,True
0,1,34,100,23,30,7,6,0.24229999999999996,-0.133,move,ld,5,"[7, 3]","[6, 4]",False,True
1,2,34,100,23,30,7,5,0.24229999999999996,-0.167,move,r,5,"[0, 9]","[1, 9]",False,True
0,1,34,100,23,30,8,6,0.31535,-0.333,move,ld,5,"[6, 4]","[5, 5]",False,True
1,2,34,100,23,30,8,6,0.31535,0.083,move,ld,1,"[1, 9]","[0, 10]",False,True
0,1,34,100,23,30,9,5,0.36005000000000004,0.0,move,r,5,"[5, 5]","[6, 5]",False,True
1,2,34,100,23,30,9,6,0.36005000000000004,-0.733,move,ld,1,"[1, 9]","[0, 10]",False,True
0,1,34,100,23,30,10,2,0.3798,0.0,move,ru,5,"[6, 5]","[7, 4]",False,True
1,2,34,100,23,30,10,6,0.3798,-0.317,move,ld,1,"[1, 9]","[0, 10]",False,True
0,1,34,100,23,30,11,6,0.28034999999999993,0.25,move,ld,5,"[7, 4]","[6, 5]",False,True
1,2,34,100,23,30,11,3,0.28034999999999993,0.1,move,l,5,"[1, 9]","[0, 9]",False,True
0,1,34,100,23,30,12,1,0.2969,0.167,move,u,5,"[6, 5]","[6, 4]",False,True
1,2,34,100,23,30,12,1,0.2969,-0.167,move,u,5,"[0, 9]","[0, 8]",False,True
0,1,34,100,23,30,13,16,0.09219999999999999,0.5,remove,rd,2,"[6, 4]","[7, 5]",False,True
1,2,34,100,23,30,13,2,0.09219999999999999,-0.75,move,ru,5,"[0, 8]","[1, 7]",False,True
0,1,34,100,23,30,14,10,0.10094999999999996,-1.3,remove,u,2,"[6, 4]","[6, 3]",False,True
1,2,34,100,23,30,14,9,0.10094999999999996,0.667,remove,lu,2,"[1, 7]","[0, 6]",False,True
0,1,34,100,23,30,15,6,0.11439999999999999,-0.3,move,ld,5,"[6, 4]","[5, 5]",False,True
1,2,34,100,23,30,15,7,0.11439999999999999,-0.217,move,d,5,"[1, 7]","[1, 8]",False,True
0,1,34,100,23,30,16,6,0.13549999999999998,0.667,move,ld,5,"[5, 5]","[4, 6]",False,True
1,2,34,100,23,30,16,0,0.13549999999999998,-0.333,move,lu,5,"[1, 8]","[0, 7]",False,True
0,1,34,100,23,30,17,1,0.11884999999999998,-0.25,move,u,5,"[4, 6]","[4, 5]",False,True
1,2,34,100,23,30,17,14,0.11884999999999998,0.333,remove,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,34,100,23,30,18,6,0.21275000000000008,0.0,move,ld,5,"[4, 5]","[3, 6]",False,True
1,2,34,100,23,30,18,4,0.21275000000000008,-0.483,move,z,5,"[0, 7]","[0, 7]",False,True
0,1,34,100,23,30,19,12,0.12365,-0.083,remove,l,2,"[3, 6]","[2, 6]",False,True
1,2,34,100,23,30,19,13,0.12365,0.0,remove,r,5,"[0, 7]","[1, 7]",False,True
0,1,34,100,23,30,20,6,0.1437,-0.633,move,ld,5,"[3, 6]","[2, 7]",False,True
1,2,34,100,23,30,20,3,0.1437,0.417,move,l,1,"[0, 7]","[-1, 7]",False,True
0,1,34,100,23,30,21,8,0.14415,0.333,move,rd,5,"[2, 7]","[3, 8]",False,True
1,2,34,100,23,30,21,6,0.14415,-1.067,move,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,34,100,23,30,22,12,0.1543,-0.333,remove,l,2,"[3, 8]","[2, 8]",False,True
1,2,34,100,23,30,22,2,0.1543,-0.733,move,ru,5,"[0, 7]","[1, 6]",False,True
0,1,34,100,23,30,23,6,0.185,0.033,move,ld,3,"[3, 8]","[2, 9]",False,True
1,2,34,100,23,30,23,0,0.185,0.0,move,lu,5,"[1, 6]","[0, 5]",False,True
0,1,34,100,23,30,24,6,0.20190000000000002,0.05,move,ld,3,"[3, 8]","[2, 9]",False,True
1,2,34,100,23,30,24,9,0.20190000000000002,0.25,remove,lu,1,"[0, 5]","[-1, 4]",False,True
0,1,34,100,23,30,25,15,0.21345,-0.617,remove,d,2,"[3, 8]","[3, 9]",False,True
1,2,34,100,23,30,25,8,0.21345,0.267,move,rd,5,"[0, 5]","[1, 6]",False,True
0,1,34,100,23,30,26,1,0.18250000000000002,0.117,move,u,5,"[3, 8]","[3, 7]",False,True
1,2,34,100,23,30,26,6,0.18250000000000002,-0.75,move,ld,5,"[1, 6]","[0, 7]",False,True
0,1,34,100,23,30,27,6,0.1557,0.083,move,ld,5,"[3, 7]","[2, 8]",False,True
1,2,34,100,23,30,27,9,0.1557,1.167,remove,lu,1,"[0, 7]","[-1, 6]",False,True
0,1,34,100,23,30,28,13,0.2354,0.333,remove,r,5,"[2, 8]","[3, 8]",False,True
1,2,34,100,23,30,28,4,0.2354,-0.9,move,z,5,"[0, 7]","[0, 7]",False,True
0,1,34,100,23,30,29,4,0.19624999999999998,-0.833,move,z,5,"[2, 8]","[2, 8]",False,True
1,2,34,100,23,30,29,16,0.19624999999999998,-0.083,remove,rd,5,"[0, 7]","[1, 8]",False,True
0,1,34,100,23,30,30,6,0.13740000000000002,0.167,move,ld,3,"[2, 8]","[1, 9]",False,True
1,2,34,100,23,30,30,5,0.13740000000000002,-0.25,move,r,5,"[0, 7]","[1, 7]",False,True
0,1,34,100,24,39,1,6,0.2851,-0.333,move,ld,5,"[1, 2]","[0, 3]",False,True
1,2,34,100,24,39,1,6,0.2851,-0.667,move,ld,5,"[8, 6]","[7, 7]",False,True
0,1,34,100,24,39,2,7,0.31135,-0.167,move,d,5,"[0, 3]","[0, 4]",False,True
1,2,34,100,24,39,2,9,0.31135,0.0,remove,lu,2,"[7, 7]","[6, 6]",False,True
0,1,34,100,24,39,3,6,0.1689,0.167,move,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,34,100,24,39,3,16,0.1689,0.117,remove,rd,2,"[7, 7]","[8, 8]",False,True
0,1,34,100,24,39,4,1,0.12075,-0.567,move,u,5,"[0, 4]","[0, 3]",False,True
1,2,34,100,24,39,4,5,0.12075,-0.383,move,r,5,"[7, 7]","[8, 7]",False,True
0,1,34,100,24,39,5,9,0.11624999999999999,-0.083,remove,lu,1,"[0, 3]","[-1, 2]",False,True
1,2,34,100,24,39,5,1,0.11624999999999999,0.083,move,u,5,"[8, 7]","[8, 6]",False,True
0,1,34,100,24,39,6,6,0.23170000000000007,-0.15,move,ld,1,"[0, 3]","[-1, 4]",False,True
1,2,34,100,24,39,6,6,0.23170000000000007,-0.333,move,ld,5,"[8, 6]","[7, 7]",False,True
0,1,34,100,24,39,7,13,0.1376,-0.817,remove,r,2,"[0, 3]","[1, 3]",False,True
1,2,34,100,24,39,7,6,0.1376,0.5,move,ld,5,"[7, 7]","[6, 8]",False,True
0,1,34,100,24,39,8,7,0.1921,0.033,move,d,5,"[0, 3]","[0, 4]",False,True
1,2,34,100,24,39,8,16,0.1921,-0.167,remove,rd,1,"[6, 8]","[7, 9]",False,True
0,1,34,100,24,39,9,2,0.1149,-0.167,move,ru,5,"[0, 4]","[1, 3]",False,True
1,2,34,100,24,39,9,1,0.1149,-0.4,move,u,5,"[6, 8]","[6, 7]",False,True
0,1,34,100,24,39,10,12,0.1127,-0.083,remove,l,5,"[1, 3]","[0, 3]",False,True
1,2,34,100,24,39,10,0,0.1127,-0.333,move,lu,5,"[6, 7]","[5, 6]",False,True
0,1,34,100,24,39,11,6,0.10985,0.083,move,ld,5,"[1, 3]","[0, 4]",False,True
1,2,34,100,24,39,11,14,0.10985,0.417,remove,ld,2,"[5, 6]","[4, 7]",False,True
0,1,34,100,24,39,12,4,0.09045,0.417,move,z,5,"[0, 4]","[0, 4]",False,True
1,2,34,100,24,39,12,6,0.09045,-0.467,move,ld,5,"[5, 6]","[4, 7]",False,True
0,1,34,100,24,39,13,15,0.07189999999999999,0.0,remove,d,2,"[0, 4]","[0, 5]",False,True
1,2,34,100,24,39,13,14,0.07189999999999999,-0.333,remove,ld,2,"[4, 7]","[3, 8]",False,True
0,1,34,100,24,39,14,0,0.0904,-0.467,move,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,34,100,24,39,14,6,0.0904,0.033,move,ld,5,"[4, 7]","[3, 8]",False,True
0,1,34,100,24,39,15,6,0.11275000000000002,-0.733,move,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,34,100,24,39,15,1,0.11275000000000002,0.833,move,u,5,"[3, 8]","[3, 7]",False,True
0,1,34,100,24,39,16,5,0.12525,-0.067,move,r,5,"[0, 4]","[1, 4]",False,True
1,2,34,100,24,39,16,6,0.12525,-1.0,move,ld,5,"[3, 7]","[2, 8]",False,True
0,1,34,100,24,39,17,7,0.11569999999999998,0.083,move,d,5,"[1, 4]","[1, 5]",False,True
1,2,34,100,24,39,17,6,0.11569999999999998,0.417,move,ld,1,"[2, 8]","[1, 9]",False,True
0,1,34,100,24,39,18,7,0.10640000000000001,-0.25,move,d,5,"[1, 5]","[1, 6]",False,True
1,2,34,100,24,39,18,9,0.10640000000000001,-0.9,remove,lu,2,"[2, 8]","[1, 7]",False,True
0,1,34,100,24,39,19,13,0.07719999999999999,0.0,remove,r,2,"[1, 6]","[2, 6]",False,True
1,2,34,100,24,39,19,6,0.07719999999999999,0.117,move,ld,1,"[2, 8]","[1, 9]",False,True
0,1,34,100,24,39,20,5,0.07185,-0.383,move,r,5,"[1, 6]","[2, 6]",False,True
1,2,34,100,24,39,20,6,0.07185,-0.65,move,ld,1,"[2, 8]","[1, 9]",False,True
0,1,34,100,24,39,21,9,0.12059999999999997,0.167,remove,lu,5,"[2, 6]","[1, 5]",False,True
1,2,34,100,24,39,21,1,0.12059999999999997,0.183,move,u,5,"[2, 8]","[2, 7]",False,True
0,1,34,100,24,39,22,5,0.09289999999999998,0.083,move,r,5,"[2, 6]","[3, 6]",False,True
1,2,34,100,24,39,22,1,0.09289999999999998,-0.167,move,u,4,"[2, 7]","[2, 6]",False,True
0,1,34,100,24,39,23,3,0.16475,0.417,move,l,5,"[3, 6]","[2, 6]",False,True
1,2,34,100,24,39,23,15,0.16475,-0.1,remove,d,5,"[2, 7]","[2, 8]",False,True
0,1,34,100,24,39,24,14,0.1871,-0.5,remove,ld,2,"[2, 6]","[1, 7]",True,True
1,2,34,100,24,39,24,3,0.1871,0.083,move,l,5,"[2, 7]","[1, 7]",True,True
0,1,34,100,24,39,25,6,0.1146,-0.383,move,ld,5,"[2, 6]","[1, 7]",False,True
1,2,34,100,24,39,25,13,0.1146,0.25,remove,r,5,"[2, 7]","[3, 7]",False,True
0,1,34,100,24,39,26,14,0.09539999999999998,0.25,remove,ld,2,"[1, 7]","[0, 8]",False,True
1,2,34,100,24,39,26,5,0.09539999999999998,-0.583,move,r,5,"[2, 7]","[3, 7]",False,True
0,1,34,100,24,39,27,1,0.15309999999999999,-0.967,move,u,5,"[1, 7]","[1, 6]",False,True
1,2,34,100,24,39,27,6,0.15309999999999999,0.333,move,ld,5,"[3, 7]","[2, 8]",False,True
0,1,34,100,24,39,28,6,0.15589999999999998,1.167,move,ld,5,"[1, 6]","[0, 7]",False,True
1,2,34,100,24,39,28,3,0.15589999999999998,0.417,move,l,5,"[2, 8]","[1, 8]",False,True
0,1,34,100,24,39,29,12,0.29700000000000004,-1.5,remove,l,1,"[0, 7]","[-1, 7]",False,True
1,2,34,100,24,39,29,1,0.29700000000000004,-1.25,move,u,3,"[1, 8]","[1, 7]",False,True
0,1,34,100,24,39,30,5,0.24370000000000003,0.017,move,r,5,"[0, 7]","[1, 7]",False,True
1,2,34,100,24,39,30,6,0.24370000000000003,0.05,move,ld,1,"[1, 8]","[0, 9]",False,True
0,1,34,100,24,39,31,16,0.15075,0.0,remove,rd,5,"[1, 7]","[2, 8]",False,True
1,2,34,100,24,39,31,2,0.15075,-0.4,move,ru,5,"[1, 8]","[2, 7]",False,True
0,1,34,100,24,39,32,6,0.19274999999999998,0.5,move,ld,5,"[1, 7]","[0, 8]",False,True
1,2,34,100,24,39,32,7,0.19274999999999998,0.167,move,d,5,"[2, 7]","[2, 8]",False,True
0,1,34,100,24,39,33,13,0.3017,-0.333,remove,r,5,"[0, 8]","[1, 8]",False,True
1,2,34,100,24,39,33,15,0.3017,-0.333,remove,d,1,"[2, 8]","[2, 9]",False,True
0,1,34,100,24,39,34,10,0.2549,0.75,remove,u,5,"[0, 8]","[0, 7]",False,True
1,2,34,100,24,39,34,13,0.2549,-0.4,remove,r,5,"[2, 8]","[3, 8]",False,True
0,1,34,100,24,39,35,0,0.22124999999999995,-0.083,move,lu,1,"[0, 8]","[-1, 7]",False,True
1,2,34,100,24,39,35,16,0.22124999999999995,-0.417,remove,rd,1,"[2, 8]","[3, 9]",False,True
0,1,34,100,24,39,36,11,0.30355,-0.233,remove,ru,5,"[0, 8]","[1, 7]",False,True
1,2,34,100,24,39,36,1,0.30355,0.683,move,u,5,"[2, 8]","[2, 7]",False,True
0,1,34,100,24,39,37,14,0.3199000000000001,-0.333,remove,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,34,100,24,39,37,12,0.3199000000000001,0.083,remove,l,2,"[2, 7]","[1, 7]",False,True
0,1,34,100,24,39,38,4,0.3873,-0.4,move,z,5,"[0, 8]","[0, 8]",False,True
1,2,34,100,24,39,38,6,0.3873,-0.55,move,ld,5,"[2, 7]","[1, 8]",False,True
0,1,34,100,24,39,39,6,0.49770000000000014,-0.417,move,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,34,100,24,39,39,13,0.49770000000000014,-0.083,remove,r,5,"[1, 8]","[2, 8]",False,True
0,1,34,100,25,34,1,6,0.16019999999999995,-0.333,move,ld,5,"[7, 1]","[6, 2]",False,True
1,2,34,100,25,34,1,5,0.16019999999999995,-0.5,move,r,5,"[2, 8]","[3, 8]",False,True
0,1,34,100,25,34,2,8,0.194,-0.167,move,rd,5,"[6, 2]","[7, 3]",False,True
1,2,34,100,25,34,2,9,0.194,0.0,remove,lu,2,"[3, 8]","[2, 7]",False,True
0,1,34,100,25,34,3,14,0.43929999999999997,-0.083,remove,ld,2,"[7, 3]","[6, 4]",False,True
1,2,34,100,25,34,3,2,0.43929999999999997,-0.383,move,ru,5,"[3, 8]","[4, 7]",False,True
0,1,34,100,25,34,4,8,0.09925,-0.217,move,rd,5,"[7, 3]","[8, 4]",False,True
1,2,34,100,25,34,4,3,0.09925,0.25,move,l,5,"[4, 7]","[3, 7]",False,True
0,1,34,100,25,34,5,3,0.1559,0.25,move,l,5,"[8, 4]","[7, 4]",False,True
1,2,34,100,25,34,5,0,0.1559,-0.583,move,lu,5,"[3, 7]","[2, 6]",False,True
0,1,34,100,25,34,6,6,0.17519999999999997,-0.667,move,ld,5,"[7, 4]","[6, 5]",False,True
1,2,34,100,25,34,6,8,0.17519999999999997,0.667,move,rd,5,"[2, 6]","[3, 7]",False,True
0,1,34,100,25,34,7,3,0.10874999999999999,0.583,move,l,5,"[6, 5]","[5, 5]",False,True
1,2,34,100,25,34,7,11,0.10874999999999999,-0.25,remove,ru,2,"[3, 7]","[4, 6]",False,True
0,1,34,100,25,34,8,4,0.12649999999999997,0.083,move,z,5,"[5, 5]","[5, 5]",False,True
1,2,34,100,25,34,8,14,0.12649999999999997,-0.467,remove,ld,5,"[3, 7]","[2, 8]",False,True
0,1,34,100,25,34,9,14,0.0444,-0.5,remove,ld,2,"[5, 5]","[4, 6]",False,True
1,2,34,100,25,34,9,5,0.0444,0.083,move,r,5,"[3, 7]","[4, 7]",False,True
0,1,34,100,25,34,10,6,0.09534999999999999,0.283,move,ld,5,"[5, 5]","[4, 6]",False,True
1,2,34,100,25,34,10,6,0.09534999999999999,-0.083,move,ld,5,"[4, 7]","[3, 8]",False,True
0,1,34,100,25,34,11,5,0.051600000000000014,-0.167,move,r,5,"[4, 6]","[5, 6]",False,True
1,2,34,100,25,34,11,6,0.051600000000000014,0.25,move,ld,5,"[3, 8]","[2, 9]",False,True
0,1,34,100,25,34,12,4,0.07625,0.0,move,z,5,"[5, 6]","[5, 6]",False,True
1,2,34,100,25,34,12,16,0.07625,0.25,remove,rd,1,"[2, 9]","[3, 10]",False,True
0,1,34,100,25,34,13,2,0.08470000000000001,-0.25,move,ru,5,"[5, 6]","[6, 5]",False,True
1,2,34,100,25,34,13,11,0.08470000000000001,-0.9,remove,ru,5,"[2, 9]","[3, 8]",False,True
0,1,34,100,25,34,14,5,0.08005000000000001,0.25,move,r,5,"[6, 5]","[7, 5]",False,True
1,2,34,100,25,34,14,0,0.08005000000000001,0.167,move,lu,5,"[2, 9]","[1, 8]",False,True
0,1,34,100,25,34,15,10,0.06770000000000001,0.333,remove,u,5,"[7, 5]","[7, 4]",False,True
1,2,34,100,25,34,15,5,0.06770000000000001,-0.083,move,r,5,"[1, 8]","[2, 8]",False,True
0,1,34,100,25,34,16,8,0.09330000000000001,-0.667,move,rd,5,"[7, 5]","[8, 6]",False,True
1,2,34,100,25,34,16,12,0.09330000000000001,0.0,remove,l,5,"[2, 8]","[1, 8]",False,True
0,1,34,100,25,34,17,13,0.07665,0.0,remove,r,2,"[8, 6]","[9, 6]",False,True
1,2,34,100,25,34,17,15,0.07665,0.167,remove,d,5,"[2, 8]","[2, 9]",False,True
0,1,34,100,25,34,18,15,0.08464999999999999,-0.55,remove,d,2,"[8, 6]","[8, 7]",False,True
1,2,34,100,25,34,18,13,0.08464999999999999,0.167,remove,r,2,"[2, 8]","[3, 8]",False,True
0,1,34,100,25,34,19,15,0.13749999999999998,0.617,remove,d,2,"[8, 6]","[8, 7]",False,True
1,2,34,100,25,34,19,13,0.13749999999999998,-0.3,remove,r,2,"[2, 8]","[3, 8]",False,True
0,1,34,100,25,34,20,6,0.0994,-0.717,move,ld,5,"[8, 6]","[7, 7]",False,True
1,2,34,100,25,34,20,2,0.0994,-0.217,move,ru,5,"[2, 8]","[3, 7]",False,True
0,1,34,100,25,34,21,6,0.1146,0.417,move,ld,5,"[7, 7]","[6, 8]",False,True
1,2,34,100,25,34,21,15,0.1146,-0.167,remove,d,2,"[3, 7]","[3, 8]",False,True
0,1,34,100,25,34,22,12,0.09190000000000001,0.167,remove,l,2,"[6, 8]","[5, 8]",False,True
1,2,34,100,25,34,22,16,0.09190000000000001,-0.3,remove,rd,2,"[3, 7]","[4, 8]",False,True
0,1,34,100,25,34,23,5,0.06570000000000001,-0.383,move,r,5,"[6, 8]","[7, 8]",False,True
1,2,34,100,25,34,23,6,0.06570000000000001,-0.55,move,ld,5,"[3, 7]","[2, 8]",False,True
0,1,34,100,25,34,24,10,0.07629999999999999,-0.333,remove,u,5,"[7, 8]","[7, 7]",False,True
1,2,34,100,25,34,24,5,0.07629999999999999,0.25,move,r,5,"[2, 8]","[3, 8]",False,True
0,1,34,100,25,34,25,7,0.09154999999999999,-0.75,move,d,5,"[7, 8]","[7, 9]",False,True
1,2,34,100,25,34,25,1,0.09154999999999999,-0.5,move,u,5,"[3, 8]","[3, 7]",False,True
0,1,34,100,25,34,26,4,0.1343,1.333,move,z,5,"[7, 9]","[7, 9]",False,True
1,2,34,100,25,34,26,1,0.1343,0.333,move,u,5,"[3, 7]","[3, 6]",False,True
0,1,34,100,25,34,27,1,0.06770000000000001,-0.25,move,u,5,"[7, 9]","[7, 8]",False,True
1,2,34,100,25,34,27,14,0.06770000000000001,0.5,remove,ld,2,"[3, 6]","[2, 7]",False,True
0,1,34,100,25,34,28,3,0.1001,-1.417,move,l,5,"[7, 8]","[6, 8]",False,True
1,2,34,100,25,34,28,11,0.1001,-0.717,remove,ru,2,"[3, 6]","[4, 5]",False,True
0,1,34,100,25,34,29,4,0.3801,0.25,move,z,5,"[6, 8]","[6, 8]",False,True
1,2,34,100,25,34,29,6,0.3801,-0.133,move,ld,5,"[3, 6]","[2, 7]",False,True
0,1,34,100,25,34,30,7,0.10670000000000002,0.917,move,d,5,"[6, 8]","[6, 9]",False,True
1,2,34,100,25,34,30,4,0.10670000000000002,0.167,move,z,5,"[2, 7]","[2, 7]",False,True
0,1,34,100,25,34,31,7,0.18319999999999997,-0.333,move,d,1,"[6, 9]","[6, 10]",False,True
1,2,34,100,25,34,31,14,0.18319999999999997,0.0,remove,ld,2,"[2, 7]","[1, 8]",False,True
0,1,34,100,25,34,32,4,0.3994,-0.15,move,z,5,"[6, 9]","[6, 9]",False,True
1,2,34,100,25,34,32,0,0.3994,-0.967,move,lu,5,"[2, 7]","[1, 6]",False,True
0,1,34,100,25,34,33,9,0.20425,-0.417,remove,lu,2,"[6, 9]","[5, 8]",False,True
1,2,34,100,25,34,33,6,0.20425,0.667,move,ld,5,"[1, 6]","[0, 7]",False,True
0,1,34,100,25,34,34,15,0.2225,0.367,remove,d,1,"[6, 9]","[6, 10]",False,True
1,2,34,100,25,34,34,13,0.2225,-0.167,remove,r,2,"[0, 7]","[1, 7]",False,True
0,1,34,100,26,42,1,1,0.29675,-0.5,move,u,5,"[8, 2]","[8, 1]",False,True
1,2,34,100,26,42,1,14,0.29675,-0.333,remove,ld,2,"[2, 8]","[1, 9]",False,True
