,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,37,100,48,32,10,16,0.07694999999999999,-0.05,remove,rd,2,"[2, 6]","[3, 7]",False,True
0,1,37,100,48,32,11,5,0.1018,-0.317,move,r,1,"[9, 0]","[10, 0]",False,True
1,2,37,100,48,32,11,3,0.1018,-0.717,move,l,5,"[2, 6]","[1, 6]",False,True
0,1,37,100,48,32,12,7,0.04365,-0.233,move,d,5,"[9, 0]","[9, 1]",False,True
1,2,37,100,48,32,12,12,0.04365,-0.167,remove,l,2,"[1, 6]","[0, 6]",False,True
0,1,37,100,48,32,13,10,0.11379999999999998,0.083,remove,u,5,"[9, 1]","[9, 0]",False,True
1,2,37,100,48,32,13,13,0.11379999999999998,0.367,remove,r,5,"[1, 6]","[2, 6]",False,True
0,1,37,100,48,32,14,5,0.037250000000000005,-0.417,move,r,1,"[9, 1]","[10, 1]",False,True
1,2,37,100,48,32,14,15,0.037250000000000005,-0.25,remove,d,5,"[1, 6]","[1, 7]",False,True
0,1,37,100,48,32,15,1,0.064,0.183,move,u,5,"[9, 1]","[9, 0]",False,True
1,2,37,100,48,32,15,14,0.064,0.083,remove,ld,2,"[1, 6]","[0, 7]",False,True
0,1,37,100,48,32,16,7,0.04505,-0.417,move,d,5,"[9, 0]","[9, 1]",False,True
1,2,37,100,48,32,16,7,0.04505,-0.217,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,37,100,48,32,17,7,0.06595,-0.167,move,d,5,"[9, 1]","[9, 2]",False,True
1,2,37,100,48,32,17,11,0.06595,0.167,remove,ru,2,"[1, 7]","[2, 6]",False,True
0,1,37,100,48,32,18,14,0.07075000000000001,0.5,remove,ld,2,"[9, 2]","[8, 3]",False,True
1,2,37,100,48,32,18,8,0.07075000000000001,-0.55,move,rd,5,"[1, 7]","[2, 8]",False,True
0,1,37,100,48,32,19,5,0.05910000000000002,-0.55,move,r,1,"[9, 2]","[10, 2]",False,True
1,2,37,100,48,32,19,0,0.05910000000000002,-0.25,move,lu,5,"[2, 8]","[1, 7]",False,True
0,1,37,100,48,32,20,14,0.07575000000000001,-0.567,remove,ld,2,"[9, 2]","[8, 3]",False,True
1,2,37,100,48,32,20,4,0.07575000000000001,-0.333,move,z,5,"[1, 7]","[1, 7]",False,True
0,1,37,100,48,32,21,8,0.07345,-0.05,move,rd,1,"[9, 2]","[10, 3]",False,True
1,2,37,100,48,32,21,0,0.07345,0.333,move,lu,5,"[1, 7]","[0, 6]",False,True
0,1,37,100,48,32,22,8,0.057100000000000005,-0.483,move,rd,1,"[9, 2]","[10, 3]",False,True
1,2,37,100,48,32,22,14,0.057100000000000005,0.25,remove,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,37,100,48,32,23,12,0.07319999999999999,-0.317,remove,l,2,"[9, 2]","[8, 2]",False,True
1,2,37,100,48,32,23,16,0.07319999999999999,-0.15,remove,rd,5,"[0, 6]","[1, 7]",False,True
0,1,37,100,48,32,24,13,0.06805000000000001,-0.3,remove,r,1,"[9, 2]","[10, 2]",False,True
1,2,37,100,48,32,24,5,0.06805000000000001,-0.417,move,r,5,"[0, 6]","[1, 6]",False,True
0,1,37,100,48,32,25,16,0.08589999999999998,-0.733,remove,rd,1,"[9, 2]","[10, 3]",False,True
1,2,37,100,48,32,25,1,0.08589999999999998,0.333,move,u,5,"[1, 6]","[1, 5]",False,True
0,1,37,100,48,32,26,2,0.14384999999999998,-0.233,move,ru,1,"[9, 2]","[10, 1]",False,True
1,2,37,100,48,32,26,1,0.14384999999999998,-0.333,move,u,5,"[1, 5]","[1, 4]",False,True
0,1,37,100,48,32,27,9,0.07065000000000002,-0.65,remove,lu,5,"[9, 2]","[8, 1]",False,True
1,2,37,100,48,32,27,7,0.07065000000000002,0.167,move,d,5,"[1, 4]","[1, 5]",False,True
0,1,37,100,48,32,28,2,0.06004999999999999,0.583,move,ru,1,"[9, 2]","[10, 1]",False,True
1,2,37,100,48,32,28,4,0.06004999999999999,0.083,move,z,5,"[1, 5]","[1, 5]",False,True
0,1,37,100,48,32,29,6,0.0761,-0.233,move,ld,5,"[9, 2]","[8, 3]",False,True
1,2,37,100,48,32,29,14,0.0761,-0.083,remove,ld,5,"[1, 5]","[0, 6]",False,True
0,1,37,100,48,32,30,14,0.0475,-0.333,remove,ld,2,"[8, 3]","[7, 4]",False,True
1,2,37,100,48,32,30,7,0.0475,-0.167,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,37,100,48,32,31,3,0.05565,-0.55,move,l,5,"[8, 3]","[7, 3]",False,True
1,2,37,100,48,32,31,0,0.05565,0.25,move,lu,5,"[1, 6]","[0, 5]",False,True
0,1,37,100,48,32,32,0,0.08564999999999999,0.333,move,lu,5,"[7, 3]","[6, 2]",False,True
1,2,37,100,48,32,32,9,0.08564999999999999,0.25,remove,lu,1,"[0, 5]","[-1, 4]",False,True
0,1,37,100,49,34,1,15,0.06839999999999999,-0.333,remove,d,2,"[2, 2]","[2, 3]",False,True
1,2,37,100,49,34,1,7,0.06839999999999999,-0.333,move,d,5,"[7, 8]","[7, 9]",False,True
0,1,37,100,49,34,2,2,0.04020000000000001,-0.55,move,ru,5,"[2, 2]","[3, 1]",False,True
1,2,37,100,49,34,2,5,0.04020000000000001,0.083,move,r,5,"[7, 9]","[8, 9]",False,True
0,1,37,100,49,34,3,15,0.060649999999999996,-0.083,remove,d,2,"[3, 1]","[3, 2]",False,True
1,2,37,100,49,34,3,4,0.060649999999999996,-0.167,move,z,5,"[8, 9]","[8, 9]",False,True
0,1,37,100,49,34,4,16,0.057599999999999985,0.033,remove,rd,2,"[3, 1]","[4, 2]",False,True
1,2,37,100,49,34,4,7,0.057599999999999985,0.167,move,d,5,"[8, 9]","[8, 10]",False,True
0,1,37,100,49,34,5,5,0.08825000000000001,-0.717,move,r,5,"[3, 1]","[4, 1]",False,True
1,2,37,100,49,34,5,5,0.08825000000000001,-0.417,move,r,5,"[8, 10]","[9, 10]",False,True
0,1,37,100,49,34,6,5,0.06339999999999998,0.083,move,r,5,"[4, 1]","[5, 1]",False,True
1,2,37,100,49,34,6,11,0.06339999999999998,0.0,remove,ru,1,"[9, 10]","[10, 9]",False,True
0,1,37,100,49,34,7,8,0.09914999999999999,0.167,move,rd,5,"[5, 1]","[6, 2]",False,True
1,2,37,100,49,34,7,5,0.09914999999999999,-0.15,move,r,1,"[9, 10]","[10, 10]",False,True
0,1,37,100,49,34,8,0,0.07329999999999999,0.167,move,lu,5,"[6, 2]","[5, 1]",False,True
1,2,37,100,49,34,8,14,0.07329999999999999,-0.65,remove,ld,1,"[9, 10]","[8, 11]",False,True
0,1,37,100,49,34,9,7,0.4656999999999999,-0.167,move,d,5,"[5, 1]","[5, 2]",False,True
1,2,37,100,49,34,9,16,0.4656999999999999,-0.067,remove,rd,1,"[9, 10]","[10, 11]",False,True
0,1,37,100,49,34,10,16,0.07110000000000001,0.667,remove,rd,2,"[5, 2]","[6, 3]",False,True
1,2,37,100,49,34,10,10,0.07110000000000001,-0.317,remove,u,2,"[9, 10]","[9, 9]",False,True
0,1,37,100,49,34,11,6,0.08375,-0.133,move,ld,5,"[5, 2]","[4, 3]",False,True
1,2,37,100,49,34,11,5,0.08375,-0.133,move,r,1,"[9, 10]","[10, 10]",False,True
0,1,37,100,49,34,12,9,0.061999999999999986,-0.417,remove,lu,2,"[4, 3]","[3, 2]",False,True
1,2,37,100,49,34,12,10,0.061999999999999986,-0.65,remove,u,2,"[9, 10]","[9, 9]",False,True
0,1,37,100,49,34,13,3,0.09215000000000001,-1.05,move,l,5,"[4, 3]","[3, 3]",False,True
1,2,37,100,49,34,13,6,0.09215000000000001,-0.133,move,ld,1,"[9, 10]","[8, 11]",False,True
0,1,37,100,49,34,14,5,0.1568,0.5,move,r,5,"[3, 3]","[4, 3]",False,True
1,2,37,100,49,34,14,1,0.1568,-0.483,move,u,5,"[9, 10]","[9, 9]",False,True
0,1,37,100,49,34,15,5,0.0903,0.25,move,r,5,"[4, 3]","[5, 3]",False,True
1,2,37,100,49,34,15,13,0.0903,-0.333,remove,r,1,"[9, 9]","[10, 9]",False,True
0,1,37,100,49,34,16,7,0.08374999999999999,0.417,move,d,5,"[5, 3]","[5, 4]",False,True
1,2,37,100,49,34,16,12,0.08374999999999999,-0.567,remove,l,5,"[9, 9]","[8, 9]",False,True
0,1,37,100,49,34,17,5,0.15955000000000003,-0.083,move,r,5,"[5, 4]","[6, 4]",False,True
1,2,37,100,49,34,17,5,0.15955000000000003,0.583,move,r,1,"[9, 9]","[10, 9]",False,True
0,1,37,100,49,34,18,16,0.14444999999999994,-0.25,remove,rd,2,"[6, 4]","[7, 5]",False,True
1,2,37,100,49,34,18,6,0.14444999999999994,-0.733,move,ld,5,"[9, 9]","[8, 10]",False,True
0,1,37,100,49,34,19,3,0.11315000000000001,-0.133,move,l,5,"[6, 4]","[5, 4]",False,True
1,2,37,100,49,34,19,0,0.11315000000000001,0.333,move,lu,5,"[8, 10]","[7, 9]",False,True
0,1,37,100,49,34,20,0,0.07899999999999999,0.417,move,lu,5,"[5, 4]","[4, 3]",False,True
1,2,37,100,49,34,20,5,0.07899999999999999,-0.25,move,r,5,"[7, 9]","[8, 9]",False,True
0,1,37,100,49,34,21,8,0.11884999999999998,-0.75,move,rd,5,"[4, 3]","[5, 4]",False,True
1,2,37,100,49,34,21,12,0.11884999999999998,0.167,remove,l,5,"[8, 9]","[7, 9]",False,True
0,1,37,100,49,34,22,4,0.09769999999999998,-0.5,move,z,5,"[5, 4]","[5, 4]",False,True
1,2,37,100,49,34,22,5,0.09769999999999998,0.25,move,r,5,"[8, 9]","[9, 9]",False,True
0,1,37,100,49,34,23,15,0.4011999999999999,1.5,remove,d,2,"[5, 4]","[5, 5]",False,True
1,2,37,100,49,34,23,2,0.4011999999999999,-0.333,move,ru,1,"[9, 9]","[10, 8]",False,True
0,1,37,100,49,34,24,15,0.12394999999999998,-0.883,remove,d,2,"[5, 4]","[5, 5]",False,True
1,2,37,100,49,34,24,6,0.12394999999999998,-0.4,move,ld,5,"[9, 9]","[8, 10]",False,True
0,1,37,100,49,34,25,8,0.27325,-1.133,move,rd,5,"[5, 4]","[6, 5]",False,True
1,2,37,100,49,34,25,11,0.27325,0.0,remove,ru,5,"[8, 10]","[9, 9]",False,True
0,1,37,100,49,34,26,5,0.13474999999999998,0.25,move,r,5,"[6, 5]","[7, 5]",False,True
1,2,37,100,49,34,26,3,0.13474999999999998,-0.083,move,l,5,"[8, 10]","[7, 10]",False,True
0,1,37,100,49,34,27,5,0.19225,-0.167,move,r,5,"[7, 5]","[8, 5]",False,True
1,2,37,100,49,34,27,12,0.19225,0.25,remove,l,2,"[7, 10]","[6, 10]",False,True
0,1,37,100,49,34,28,0,0.2822,0.417,move,lu,5,"[8, 5]","[7, 4]",False,True
1,2,37,100,49,34,28,11,0.2822,-0.8,remove,ru,5,"[7, 10]","[8, 9]",False,True
0,1,37,100,49,34,29,5,0.17035,-0.083,move,r,5,"[7, 4]","[8, 4]",False,True
1,2,37,100,49,34,29,1,0.17035,0.25,move,u,5,"[7, 10]","[7, 9]",False,True
0,1,37,100,49,34,30,9,0.16759999999999997,0.5,remove,lu,2,"[8, 4]","[7, 3]",False,True
1,2,37,100,49,34,30,9,0.16759999999999997,0.333,remove,lu,2,"[7, 9]","[6, 8]",False,True
0,1,37,100,49,34,31,1,0.3215500000000001,-0.133,move,u,5,"[8, 4]","[8, 3]",False,True
1,2,37,100,49,34,31,13,0.3215500000000001,-0.633,remove,r,2,"[7, 9]","[8, 9]",False,True
0,1,37,100,49,34,32,5,0.17570000000000002,-0.667,move,r,5,"[8, 3]","[9, 3]",False,True
1,2,37,100,49,34,32,11,0.17570000000000002,-0.467,remove,ru,2,"[7, 9]","[8, 8]",False,True
0,1,37,100,49,34,33,8,0.1328,-0.333,move,rd,1,"[9, 3]","[10, 4]",False,True
1,2,37,100,49,34,33,7,0.1328,-0.383,move,d,5,"[7, 9]","[7, 10]",False,True
0,1,37,100,49,34,34,1,0.4165,0.6,move,u,5,"[9, 3]","[9, 2]",False,True
1,2,37,100,49,34,34,15,0.4165,0.417,remove,d,1,"[7, 10]","[7, 11]",False,True
0,1,37,100,50,42,1,12,0.21160000000000007,-0.583,remove,l,2,"[1, 2]","[0, 2]",False,True
1,2,37,100,50,42,1,1,0.21160000000000007,-0.667,move,u,5,"[9, 6]","[9, 5]",False,True
0,1,37,100,50,42,2,14,0.2941,-0.383,remove,ld,2,"[1, 2]","[0, 3]",False,True
1,2,37,100,50,42,2,9,0.2941,0.25,remove,lu,2,"[9, 5]","[8, 4]",False,True
0,1,37,100,50,42,3,5,0.15629999999999997,-0.05,move,r,5,"[1, 2]","[2, 2]",False,True
1,2,37,100,50,42,3,5,0.15629999999999997,-0.217,move,r,5,"[9, 5]","[10, 5]",False,True
0,1,37,100,50,42,4,9,0.10240000000000002,-0.083,remove,lu,2,"[2, 2]","[1, 1]",False,True
1,2,37,100,50,42,4,14,0.10240000000000002,-0.25,remove,ld,5,"[10, 5]","[9, 6]",False,True
0,1,37,100,50,42,5,14,0.08660000000000001,-0.3,remove,ld,2,"[2, 2]","[1, 3]",False,True
1,2,37,100,50,42,5,8,0.08660000000000001,0.25,move,rd,1,"[10, 5]","[11, 6]",False,True
0,1,37,100,50,42,6,12,0.15020000000000003,-0.05,remove,l,5,"[2, 2]","[1, 2]",False,True
1,2,37,100,50,42,6,9,0.15020000000000003,-0.4,remove,lu,2,"[10, 5]","[9, 4]",False,True
0,1,37,100,50,42,7,3,0.08279999999999998,-0.417,move,l,5,"[2, 2]","[1, 2]",False,True
1,2,37,100,50,42,7,10,0.08279999999999998,-0.467,remove,u,2,"[10, 5]","[10, 4]",False,True
0,1,37,100,50,42,8,7,0.1076,0.167,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,37,100,50,42,8,6,0.1076,-0.133,move,ld,5,"[10, 5]","[9, 6]",False,True
0,1,37,100,50,42,9,9,0.11410000000000001,0.083,remove,lu,2,"[1, 3]","[0, 2]",False,True
1,2,37,100,50,42,9,16,0.11410000000000001,0.167,remove,rd,2,"[9, 6]","[10, 7]",False,True
0,1,37,100,50,42,10,5,0.14299999999999996,-0.133,move,r,5,"[1, 3]","[2, 3]",False,True
1,2,37,100,50,42,10,11,0.14299999999999996,-0.883,remove,ru,5,"[9, 6]","[10, 5]",False,True
0,1,37,100,50,42,11,8,0.09590000000000003,0.083,move,rd,5,"[2, 3]","[3, 4]",False,True
1,2,37,100,50,42,11,3,0.09590000000000003,0.167,move,l,5,"[9, 6]","[8, 6]",False,True
0,1,37,100,50,42,12,10,0.03765000000000001,-0.583,remove,u,2,"[3, 4]","[3, 3]",False,True
1,2,37,100,50,42,12,7,0.03765000000000001,-0.083,move,d,5,"[8, 6]","[8, 7]",False,True
0,1,37,100,50,42,13,5,0.27775,-0.05,move,r,5,"[3, 4]","[4, 4]",False,True
1,2,37,100,50,42,13,13,0.27775,0.167,remove,r,2,"[8, 7]","[9, 7]",False,True
0,1,37,100,50,42,14,1,0.05835000000000001,0.333,move,u,5,"[4, 4]","[4, 3]",False,True
1,2,37,100,50,42,14,5,0.05835000000000001,0.117,move,r,5,"[8, 7]","[9, 7]",False,True
0,1,37,100,50,42,15,14,0.04630000000000001,-0.417,remove,ld,5,"[4, 3]","[3, 4]",False,True
1,2,37,100,50,42,15,5,0.04630000000000001,-0.5,move,r,5,"[9, 7]","[10, 7]",False,True
0,1,37,100,50,42,16,5,0.07805,-0.417,move,r,5,"[4, 3]","[5, 3]",False,True
1,2,37,100,50,42,16,7,0.07805,0.083,move,d,5,"[10, 7]","[10, 8]",False,True
0,1,37,100,50,42,17,7,0.07244999999999999,0.583,move,d,5,"[5, 3]","[5, 4]",False,True
1,2,37,100,50,42,17,5,0.07244999999999999,0.167,move,r,1,"[10, 8]","[11, 8]",False,True
0,1,37,100,50,42,18,2,0.0659,0.25,move,ru,5,"[5, 4]","[6, 3]",False,True
1,2,37,100,50,42,18,9,0.0659,-0.4,remove,lu,5,"[10, 8]","[9, 7]",False,True
0,1,37,100,50,42,19,3,0.08680000000000002,0.25,move,l,5,"[6, 3]","[5, 3]",False,True
1,2,37,100,50,42,19,7,0.08680000000000002,-0.417,move,d,1,"[10, 8]","[10, 9]",False,True
0,1,37,100,50,42,20,15,0.11600000000000002,-0.917,remove,d,5,"[5, 3]","[5, 4]",False,True
1,2,37,100,50,42,20,1,0.11600000000000002,-0.317,move,u,5,"[10, 8]","[10, 7]",False,True
0,1,37,100,50,42,21,1,0.28674999999999995,0.167,move,u,5,"[5, 3]","[5, 2]",False,True
1,2,37,100,50,42,21,7,0.28674999999999995,0.833,move,d,5,"[10, 7]","[10, 8]",False,True
0,1,37,100,50,42,22,11,0.08839999999999999,-0.083,remove,ru,2,"[5, 2]","[6, 1]",False,True
1,2,37,100,50,42,22,15,0.08839999999999999,-0.083,remove,d,1,"[10, 8]","[10, 9]",False,True
0,1,37,100,50,42,23,2,0.6800499999999998,0.45,move,ru,5,"[5, 2]","[6, 1]",False,True
1,2,37,100,50,42,23,3,0.6800499999999998,-1.317,move,l,5,"[10, 8]","[9, 8]",False,True
0,1,37,100,50,42,24,7,0.21395000000000003,0.167,move,d,5,"[6, 1]","[6, 2]",False,True
1,2,37,100,50,42,24,10,0.21395000000000003,0.5,remove,u,2,"[9, 8]","[9, 7]",False,True
0,1,37,100,50,42,25,5,0.15889999999999999,-0.417,move,r,5,"[6, 2]","[7, 2]",False,True
1,2,37,100,50,42,25,7,0.15889999999999999,-0.217,move,d,1,"[9, 8]","[9, 9]",False,True
0,1,37,100,50,42,26,14,0.12835,0.333,remove,ld,5,"[7, 2]","[6, 3]",False,True
1,2,37,100,50,42,26,6,0.12835,-0.9,move,ld,1,"[9, 8]","[8, 9]",False,True
0,1,37,100,50,42,27,14,0.12895,-1.167,remove,ld,2,"[7, 2]","[6, 3]",False,True
1,2,37,100,50,42,27,6,0.12895,-0.233,move,ld,1,"[9, 8]","[8, 9]",False,True
0,1,37,100,50,42,28,0,0.23924999999999996,0.533,move,lu,5,"[7, 2]","[6, 1]",False,True
1,2,37,100,50,42,28,11,0.23924999999999996,-0.15,remove,ru,5,"[9, 8]","[10, 7]",False,True
0,1,37,100,50,42,29,12,0.21755,0.25,remove,l,2,"[6, 1]","[5, 1]",False,True
1,2,37,100,50,42,29,7,0.21755,-0.333,move,d,1,"[9, 8]","[9, 9]",False,True
0,1,37,100,50,42,30,3,0.23569999999999997,-0.717,move,l,5,"[6, 1]","[5, 1]",False,True
1,2,37,100,50,42,30,13,0.23569999999999997,0.1,remove,r,5,"[9, 8]","[10, 8]",False,True
0,1,37,100,50,42,31,4,0.22759999999999997,0.083,move,z,5,"[5, 1]","[5, 1]",False,True
1,2,37,100,50,42,31,1,0.22759999999999997,-0.167,move,u,5,"[9, 8]","[9, 7]",False,True
0,1,37,100,50,42,32,5,0.16190000000000002,-0.417,move,r,5,"[5, 1]","[6, 1]",False,True
1,2,37,100,50,42,32,10,0.16190000000000002,0.333,remove,u,5,"[9, 7]","[9, 6]",False,True
0,1,37,100,50,42,33,7,0.2325,0.75,move,d,5,"[6, 1]","[6, 2]",False,True
1,2,37,100,50,42,33,7,0.2325,-0.417,move,d,5,"[9, 7]","[9, 8]",False,True
0,1,37,100,50,42,34,3,0.12635000000000002,0.167,move,l,5,"[6, 2]","[5, 2]",False,True
1,2,37,100,50,42,34,5,0.12635000000000002,0.0,move,r,5,"[9, 8]","[10, 8]",False,True
0,1,37,100,50,42,35,5,0.11084999999999998,-0.083,move,r,5,"[5, 2]","[6, 2]",False,True
1,2,37,100,50,42,35,3,0.11084999999999998,-0.25,move,l,5,"[10, 8]","[9, 8]",False,True
0,1,37,100,50,42,36,16,0.13115000000000004,-0.25,remove,rd,2,"[6, 2]","[7, 3]",False,True
1,2,37,100,50,42,36,13,0.13115000000000004,0.167,remove,r,5,"[9, 8]","[10, 8]",False,True
0,1,37,100,50,42,37,0,0.14549999999999996,0.033,move,lu,5,"[6, 2]","[5, 1]",False,True
1,2,37,100,50,42,37,5,0.14549999999999996,0.333,move,r,5,"[9, 8]","[10, 8]",False,True
0,1,37,100,50,42,38,12,0.09675,-0.583,remove,l,2,"[5, 1]","[4, 1]",False,True
1,2,37,100,50,42,38,8,0.09675,-0.25,move,rd,1,"[10, 8]","[11, 9]",False,True
0,1,37,100,50,42,39,5,0.10775000000000001,-0.05,move,r,5,"[5, 1]","[6, 1]",False,True
1,2,37,100,50,42,39,12,0.10775000000000001,-0.733,remove,l,5,"[10, 8]","[9, 8]",False,True
0,1,37,100,50,42,40,7,0.15245,-0.417,move,d,5,"[6, 1]","[6, 2]",False,True
1,2,37,100,50,42,40,2,0.15245,0.333,move,ru,1,"[10, 8]","[11, 7]",False,True
0,1,37,100,50,42,41,1,0.1093,-0.417,move,u,5,"[6, 2]","[6, 1]",False,True
1,2,37,100,50,42,41,5,0.1093,-0.233,move,r,1,"[10, 8]","[11, 8]",False,True
0,1,37,100,50,42,42,15,0.07785,0.833,remove,d,5,"[6, 1]","[6, 2]",False,True
1,2,37,100,50,42,42,6,0.07785,-0.65,move,ld,1,"[10, 8]","[9, 9]",False,True
0,1,37,100,51,30,1,11,0.0791,-0.667,remove,ru,2,"[1, 1]","[2, 0]",False,True
1,2,37,100,51,30,1,1,0.0791,-0.5,move,u,5,"[7, 7]","[7, 6]",False,True
0,1,37,100,51,30,2,1,0.10125000000000002,-0.133,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,37,100,51,30,2,3,0.10125000000000002,-0.167,move,l,5,"[7, 6]","[6, 6]",False,True
0,1,37,100,51,30,3,16,0.09905,0.0,remove,rd,2,"[1, 0]","[2, 1]",False,True
1,2,37,100,51,30,3,4,0.09905,0.333,move,z,5,"[6, 6]","[6, 6]",False,True
0,1,37,100,51,30,4,7,0.10734999999999999,-0.3,move,d,5,"[1, 0]","[1, 1]",False,True
1,2,37,100,51,30,4,12,0.10734999999999999,-0.25,remove,l,2,"[6, 6]","[5, 6]",False,True
0,1,37,100,51,30,5,3,0.054400000000000004,-0.083,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,37,100,51,30,5,7,0.054400000000000004,-0.467,move,d,5,"[6, 6]","[6, 7]",False,True
0,1,37,100,51,30,6,6,0.08585000000000001,0.167,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,37,100,51,30,6,1,0.08585000000000001,0.583,move,u,5,"[6, 7]","[6, 6]",False,True
0,1,37,100,51,30,7,7,0.08815,-0.4,move,d,5,"[0, 1]","[0, 2]",False,True
1,2,37,100,51,30,7,13,0.08815,0.083,remove,r,5,"[6, 6]","[7, 6]",False,True
0,1,37,100,51,30,8,5,0.10880000000000001,0.25,move,r,5,"[0, 2]","[1, 2]",False,True
1,2,37,100,51,30,8,3,0.10880000000000001,-0.167,move,l,5,"[6, 6]","[5, 6]",False,True
0,1,37,100,51,30,9,3,0.058550000000000005,-0.167,move,l,5,"[1, 2]","[0, 2]",False,True
1,2,37,100,51,30,9,0,0.058550000000000005,-0.083,move,lu,5,"[5, 6]","[4, 5]",False,True
0,1,37,100,51,30,10,6,0.04825,-0.167,move,ld,1,"[0, 2]","[-1, 3]",False,True
1,2,37,100,51,30,10,11,0.04825,-0.333,remove,ru,2,"[4, 5]","[5, 4]",False,True
0,1,37,100,51,30,11,12,0.08449999999999999,-0.483,remove,l,1,"[0, 2]","[-1, 2]",False,True
1,2,37,100,51,30,11,6,0.08449999999999999,-0.133,move,ld,5,"[4, 5]","[3, 6]",False,True
0,1,37,100,51,30,12,1,0.0546,-0.483,move,u,5,"[0, 2]","[0, 1]",False,True
1,2,37,100,51,30,12,8,0.0546,0.583,move,rd,5,"[3, 6]","[4, 7]",False,True
0,1,37,100,51,30,13,0,0.0473,0.25,move,lu,1,"[0, 1]","[-1, 0]",False,True
1,2,37,100,51,30,13,13,0.0473,-0.333,remove,r,2,"[4, 7]","[5, 7]",False,True
0,1,37,100,51,30,14,3,0.059650000000000016,-0.65,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,37,100,51,30,14,2,0.059650000000000016,-0.633,move,ru,5,"[4, 7]","[5, 6]",False,True
0,1,37,100,51,30,15,5,0.04325000000000001,-0.233,move,r,5,"[0, 1]","[1, 1]",False,True
1,2,37,100,51,30,15,6,0.04325000000000001,0.5,move,ld,5,"[5, 6]","[4, 7]",False,True
0,1,37,100,51,30,16,7,0.06375,-0.083,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,37,100,51,30,16,0,0.06375,-0.5,move,lu,5,"[4, 7]","[3, 6]",False,True
0,1,37,100,51,30,17,12,0.08874999999999998,0.417,remove,l,5,"[1, 2]","[0, 2]",False,True
1,2,37,100,51,30,17,7,0.08874999999999998,0.417,move,d,5,"[3, 6]","[3, 7]",False,True
0,1,37,100,51,30,18,5,0.0655,-0.25,move,r,5,"[1, 2]","[2, 2]",False,True
1,2,37,100,51,30,18,1,0.0655,-0.083,move,u,5,"[3, 7]","[3, 6]",False,True
0,1,37,100,51,30,19,9,0.0658,0.0,remove,lu,5,"[2, 2]","[1, 1]",False,True
1,2,37,100,51,30,19,7,0.0658,0.25,move,d,5,"[3, 6]","[3, 7]",False,True
0,1,37,100,51,30,20,7,0.06225000000000001,-0.333,move,d,5,"[2, 2]","[2, 3]",False,True
1,2,37,100,51,30,20,7,0.06225000000000001,-1.0,move,d,5,"[3, 7]","[3, 8]",False,True
0,1,37,100,51,30,21,0,0.10045,0.083,move,lu,5,"[2, 3]","[1, 2]",False,True
1,2,37,100,51,30,21,7,0.10045,0.75,move,d,1,"[3, 8]","[3, 9]",False,True
0,1,37,100,51,30,22,0,0.10695000000000002,0.667,move,lu,5,"[1, 2]","[0, 1]",False,True
1,2,37,100,51,30,22,13,0.10695000000000002,-1.067,remove,r,2,"[3, 8]","[4, 8]",False,True
0,1,37,100,51,30,23,10,0.18305,-0.333,remove,u,2,"[0, 1]","[0, 0]",False,True
1,2,37,100,51,30,23,7,0.18305,0.367,move,d,1,"[3, 8]","[3, 9]",False,True
0,1,37,100,51,30,24,4,0.11800000000000002,-0.383,move,z,5,"[0, 1]","[0, 1]",False,True
1,2,37,100,51,30,24,1,0.11800000000000002,-0.4,move,u,5,"[3, 8]","[3, 7]",False,True
0,1,37,100,51,30,25,11,0.10464999999999999,-0.167,remove,ru,5,"[0, 1]","[1, 0]",False,True
1,2,37,100,51,30,25,9,0.10464999999999999,0.5,remove,lu,2,"[3, 7]","[2, 6]",False,True
0,1,37,100,51,30,26,9,0.1455,0.333,remove,lu,1,"[0, 1]","[-1, 0]",False,True
1,2,37,100,51,30,26,7,0.1455,-0.133,move,d,5,"[3, 7]","[3, 8]",False,True
0,1,37,100,51,30,27,0,0.1832,-0.733,move,lu,1,"[0, 1]","[-1, 0]",False,True
1,2,37,100,51,30,27,9,0.1832,-1.0,remove,lu,2,"[3, 8]","[2, 7]",False,True
0,1,37,100,51,30,28,7,0.1391,-0.233,move,d,5,"[0, 1]","[0, 2]",False,True
1,2,37,100,51,30,28,9,0.1391,0.367,remove,lu,2,"[3, 8]","[2, 7]",False,True
0,1,37,100,51,30,29,0,0.19839999999999997,-0.083,move,lu,1,"[0, 2]","[-1, 1]",False,True
1,2,37,100,51,30,29,3,0.19839999999999997,-0.967,move,l,5,"[3, 8]","[2, 8]",False,True
0,1,37,100,51,30,30,6,0.13069999999999998,-0.317,move,ld,1,"[0, 2]","[-1, 3]",False,True
1,2,37,100,51,30,30,8,0.13069999999999998,0.333,move,rd,1,"[2, 8]","[3, 9]",False,True
