,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,19,100,31,32,17,7,0.31625000000000003,0.2,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,19,100,31,32,17,0,0.31625000000000003,-0.167,move,lu,5,"[7, 2]","[6, 1]",False,True
0,1,19,100,31,32,18,15,0.1517,0.083,remove,d,1,"[2, 7]","[2, 8]",False,True
1,2,19,100,31,32,18,15,0.1517,0.417,remove,d,2,"[6, 1]","[6, 2]",False,True
0,1,19,100,31,32,19,7,0.33110000000000006,-0.15,move,d,1,"[2, 7]","[2, 8]",False,True
1,2,19,100,31,32,19,1,0.33110000000000006,-0.717,move,u,5,"[6, 1]","[6, 0]",False,True
0,1,19,100,31,32,20,7,0.12405,-0.733,move,d,1,"[2, 7]","[2, 8]",False,True
1,2,19,100,31,32,20,7,0.12405,-0.25,move,d,5,"[6, 0]","[6, 1]",False,True
0,1,19,100,31,32,21,15,0.15775,-0.483,remove,d,1,"[2, 7]","[2, 8]",False,True
1,2,19,100,31,32,21,14,0.15775,-0.417,remove,ld,2,"[6, 1]","[5, 2]",False,True
0,1,19,100,31,32,22,7,0.14195000000000002,-0.983,move,d,1,"[2, 7]","[2, 8]",False,True
1,2,19,100,31,32,22,1,0.14195000000000002,-0.05,move,u,5,"[6, 1]","[6, 0]",False,True
0,1,19,100,31,32,23,8,0.26395,0.267,move,rd,1,"[2, 7]","[3, 8]",False,True
1,2,19,100,31,32,23,6,0.26395,0.5,move,ld,5,"[6, 0]","[5, 1]",False,True
0,1,19,100,31,32,24,6,0.12134999999999999,-0.483,move,ld,1,"[2, 7]","[1, 8]",False,True
1,2,19,100,31,32,24,4,0.12134999999999999,-0.75,move,z,5,"[5, 1]","[5, 1]",False,True
0,1,19,100,31,32,25,12,0.15339999999999998,-0.483,remove,l,5,"[2, 7]","[1, 7]",False,True
1,2,19,100,31,32,25,7,0.15339999999999998,0.583,move,d,5,"[5, 1]","[5, 2]",False,True
0,1,19,100,31,32,26,13,0.16685,-0.333,remove,r,2,"[2, 7]","[3, 7]",False,True
1,2,19,100,31,32,26,1,0.16685,-0.167,move,u,5,"[5, 2]","[5, 1]",False,True
0,1,19,100,31,32,27,7,0.15384999999999996,0.117,move,d,1,"[2, 7]","[2, 8]",False,True
1,2,19,100,31,32,27,13,0.15384999999999996,0.75,remove,r,5,"[5, 1]","[6, 1]",False,True
0,1,19,100,31,32,28,8,0.20305,-0.483,move,rd,1,"[2, 7]","[3, 8]",False,True
1,2,19,100,31,32,28,0,0.20305,-0.25,move,lu,5,"[5, 1]","[4, 0]",False,True
0,1,19,100,31,32,29,14,0.25494999999999995,-0.567,remove,ld,1,"[2, 7]","[1, 8]",False,True
1,2,19,100,31,32,29,4,0.25494999999999995,-0.083,move,z,5,"[4, 0]","[4, 0]",False,True
0,1,19,100,31,32,30,9,0.13574999999999998,-0.233,remove,lu,5,"[2, 7]","[1, 6]",False,True
1,2,19,100,31,32,30,2,0.13574999999999998,-0.5,move,ru,1,"[4, 0]","[5, -1]",False,True
0,1,19,100,31,32,31,2,0.17775,0.25,move,ru,5,"[2, 7]","[3, 6]",False,True
1,2,19,100,31,32,31,3,0.17775,0.517,move,l,5,"[4, 0]","[3, 0]",False,True
0,1,19,100,31,32,32,9,0.20515,-0.417,remove,lu,2,"[3, 6]","[2, 5]",False,True
1,2,19,100,31,32,32,6,0.20515,-1.25,move,ld,5,"[3, 0]","[2, 1]",False,True
0,1,19,100,32,33,1,4,0.25415,-0.333,move,z,5,"[1, 1]","[1, 1]",False,True
1,2,19,100,32,33,1,7,0.25415,-0.5,move,d,5,"[6, 7]","[6, 8]",False,True
0,1,19,100,32,33,2,8,0.19109999999999996,-0.333,move,rd,5,"[1, 1]","[2, 2]",False,True
1,2,19,100,32,33,2,14,0.19109999999999996,0.167,remove,ld,1,"[6, 8]","[5, 9]",False,True
0,1,19,100,32,33,3,14,0.16735000000000003,0.417,remove,ld,2,"[2, 2]","[1, 3]",False,True
1,2,19,100,32,33,3,10,0.16735000000000003,-0.733,remove,u,5,"[6, 8]","[6, 7]",False,True
0,1,19,100,32,33,4,7,0.18334999999999999,-0.467,move,d,5,"[2, 2]","[2, 3]",False,True
1,2,19,100,32,33,4,2,0.18334999999999999,0.167,move,ru,5,"[6, 8]","[7, 7]",False,True
0,1,19,100,32,33,5,15,0.16205,-0.25,remove,d,2,"[2, 3]","[2, 4]",False,True
1,2,19,100,32,33,5,7,0.16205,0.25,move,d,5,"[7, 7]","[7, 8]",False,True
0,1,19,100,32,33,6,10,0.12455000000000001,0.117,remove,u,5,"[2, 3]","[2, 2]",False,True
1,2,19,100,32,33,6,0,0.12455000000000001,0.167,move,lu,5,"[7, 8]","[6, 7]",False,True
0,1,19,100,32,33,7,0,0.12495000000000003,0.083,move,lu,5,"[2, 3]","[1, 2]",False,True
1,2,19,100,32,33,7,8,0.12495000000000003,-0.417,move,rd,5,"[6, 7]","[7, 8]",False,True
0,1,19,100,32,33,8,10,0.15054999999999996,-0.25,remove,u,5,"[1, 2]","[1, 1]",False,True
1,2,19,100,32,33,8,1,0.15054999999999996,0.083,move,u,5,"[7, 8]","[7, 7]",False,True
0,1,19,100,32,33,9,4,0.12265000000000001,0.0,move,z,5,"[1, 2]","[1, 2]",False,True
1,2,19,100,32,33,9,5,0.12265000000000001,-0.083,move,r,1,"[7, 7]","[8, 7]",False,True
0,1,19,100,32,33,10,15,0.09875000000000002,-0.083,remove,d,2,"[1, 2]","[1, 3]",False,True
1,2,19,100,32,33,10,0,0.09875000000000002,-0.067,move,lu,5,"[7, 7]","[6, 6]",False,True
0,1,19,100,32,33,11,2,0.10505,0.033,move,ru,5,"[1, 2]","[2, 1]",False,True
1,2,19,100,32,33,11,9,0.10505,-0.083,remove,lu,2,"[6, 6]","[5, 5]",False,True
0,1,19,100,32,33,12,5,0.09789999999999997,-0.833,move,r,5,"[2, 1]","[3, 1]",False,True
1,2,19,100,32,33,12,14,0.09789999999999997,-0.383,remove,ld,2,"[6, 6]","[5, 7]",False,True
0,1,19,100,32,33,13,5,0.14845,0.5,move,r,5,"[3, 1]","[4, 1]",False,True
1,2,19,100,32,33,13,13,0.14845,-0.3,remove,r,2,"[6, 6]","[7, 6]",False,True
0,1,19,100,32,33,14,3,0.09495,-0.167,move,l,5,"[4, 1]","[3, 1]",False,True
1,2,19,100,32,33,14,8,0.09495,-0.383,move,rd,5,"[6, 6]","[7, 7]",False,True
0,1,19,100,32,33,15,12,0.05934999999999999,0.083,remove,l,5,"[3, 1]","[2, 1]",False,True
1,2,19,100,32,33,15,7,0.05934999999999999,0.167,move,d,5,"[7, 7]","[7, 8]",False,True
0,1,19,100,32,33,16,0,0.0937,0.25,move,lu,5,"[3, 1]","[2, 0]",False,True
1,2,19,100,32,33,16,16,0.0937,0.167,remove,rd,1,"[7, 8]","[8, 9]",False,True
0,1,19,100,32,33,17,1,0.14375,0.25,move,u,1,"[2, 0]","[2, -1]",False,True
1,2,19,100,32,33,17,11,0.14375,-0.817,remove,ru,1,"[7, 8]","[8, 7]",False,True
0,1,19,100,32,33,18,13,0.11945000000000001,-1.317,remove,r,2,"[2, 0]","[3, 0]",False,True
1,2,19,100,32,33,18,6,0.11945000000000001,-0.9,move,ld,1,"[7, 8]","[6, 9]",False,True
0,1,19,100,32,33,19,12,0.1479,-0.133,remove,l,2,"[2, 0]","[1, 0]",False,True
1,2,19,100,32,33,19,7,0.1479,-0.317,move,d,1,"[7, 8]","[7, 9]",False,True
0,1,19,100,32,33,20,7,0.06965,0.2,move,d,5,"[2, 0]","[2, 1]",False,True
1,2,19,100,32,33,20,10,0.06965,0.183,remove,u,5,"[7, 8]","[7, 7]",False,True
0,1,19,100,32,33,21,5,0.04695000000000001,-0.083,move,r,5,"[2, 1]","[3, 1]",False,True
1,2,19,100,32,33,21,6,0.04695000000000001,-0.333,move,ld,1,"[7, 8]","[6, 9]",False,True
0,1,19,100,32,33,22,9,0.08855,0.0,remove,lu,5,"[3, 1]","[2, 0]",False,True
1,2,19,100,32,33,22,0,0.08855,-0.15,move,lu,5,"[7, 8]","[6, 7]",False,True
0,1,19,100,32,33,23,7,0.09704999999999998,0.0,move,d,5,"[3, 1]","[3, 2]",False,True
1,2,19,100,32,33,23,0,0.09704999999999998,-0.167,move,lu,5,"[6, 7]","[5, 6]",False,True
0,1,19,100,32,33,24,13,0.0929,0.083,remove,r,2,"[3, 2]","[4, 2]",False,True
1,2,19,100,32,33,24,9,0.0929,0.333,remove,lu,2,"[5, 6]","[4, 5]",False,True
0,1,19,100,32,33,25,6,0.13079999999999997,-0.05,move,ld,5,"[3, 2]","[2, 3]",False,True
1,2,19,100,32,33,25,10,0.13079999999999997,-0.467,remove,u,2,"[5, 6]","[5, 5]",False,True
0,1,19,100,32,33,26,7,0.08009999999999998,-0.167,move,d,5,"[2, 3]","[2, 4]",False,True
1,2,19,100,32,33,26,1,0.08009999999999998,0.367,move,u,5,"[5, 6]","[5, 5]",False,True
0,1,19,100,32,33,27,2,0.09344999999999999,0.25,move,ru,5,"[2, 4]","[3, 3]",False,True
1,2,19,100,32,33,27,9,0.09344999999999999,-0.917,remove,lu,2,"[5, 5]","[4, 4]",False,True
0,1,19,100,32,33,28,2,0.16965000000000002,-0.5,move,ru,5,"[3, 3]","[4, 2]",False,True
1,2,19,100,32,33,28,13,0.16965000000000002,-0.3,remove,r,2,"[5, 5]","[6, 5]",False,True
0,1,19,100,32,33,29,8,0.12295,0.167,move,rd,5,"[4, 2]","[5, 3]",False,True
1,2,19,100,32,33,29,10,0.12295,0.117,remove,u,2,"[5, 5]","[5, 4]",False,True
0,1,19,100,32,33,30,12,0.11829999999999999,0.167,remove,l,2,"[5, 3]","[4, 3]",False,True
1,2,19,100,32,33,30,2,0.11829999999999999,-0.383,move,ru,5,"[5, 5]","[6, 4]",False,True
0,1,19,100,32,33,31,14,0.12935000000000002,-0.967,remove,ld,2,"[5, 3]","[4, 4]",False,True
1,2,19,100,32,33,31,7,0.12935000000000002,0.25,move,d,5,"[6, 4]","[6, 5]",False,True
0,1,19,100,32,33,32,14,0.08454999999999999,0.367,remove,ld,2,"[5, 3]","[4, 4]",False,True
1,2,19,100,32,33,32,12,0.08454999999999999,-0.583,remove,l,5,"[6, 5]","[5, 5]",False,True
0,1,19,100,32,33,33,7,0.13725,0.2,move,d,5,"[5, 3]","[5, 4]",False,True
1,2,19,100,32,33,33,16,0.13725,0.75,remove,rd,2,"[6, 5]","[7, 6]",False,True
0,1,19,100,33,39,1,12,0.13619999999999996,-0.583,remove,l,2,"[6, 6]","[5, 6]",False,True
1,2,19,100,33,39,1,1,0.13619999999999996,-0.5,move,u,5,"[1, 1]","[1, 0]",False,True
0,1,19,100,33,39,2,7,0.13845000000000002,-0.383,move,d,5,"[6, 6]","[6, 7]",False,True
1,2,19,100,33,39,2,7,0.13845000000000002,-0.333,move,d,5,"[1, 0]","[1, 1]",False,True
0,1,19,100,33,39,3,4,0.10989999999999997,0.167,move,z,5,"[6, 7]","[6, 7]",False,True
1,2,19,100,33,39,3,11,0.10989999999999997,0.25,remove,ru,2,"[1, 1]","[2, 0]",False,True
0,1,19,100,33,39,4,4,0.1367,0.083,move,z,5,"[6, 7]","[6, 7]",False,True
1,2,19,100,33,39,4,16,0.1367,-0.217,remove,rd,2,"[1, 1]","[2, 2]",False,True
0,1,19,100,33,39,5,16,0.09349999999999999,-0.333,remove,rd,1,"[6, 7]","[7, 8]",False,True
1,2,19,100,33,39,5,3,0.09349999999999999,-0.217,move,l,5,"[1, 1]","[0, 1]",False,True
0,1,19,100,33,39,6,2,0.08310000000000001,-0.4,move,ru,5,"[6, 7]","[7, 6]",False,True
1,2,19,100,33,39,6,12,0.08310000000000001,0.083,remove,l,1,"[0, 1]","[-1, 1]",False,True
0,1,19,100,33,39,7,2,0.09095,0.083,move,ru,1,"[7, 6]","[8, 5]",False,True
1,2,19,100,33,39,7,13,0.09095,-0.483,remove,r,5,"[0, 1]","[1, 1]",False,True
0,1,19,100,33,39,8,7,0.07419999999999999,0.267,move,d,5,"[7, 6]","[7, 7]",False,True
1,2,19,100,33,39,8,15,0.07419999999999999,-0.333,remove,d,2,"[0, 1]","[0, 2]",False,True
0,1,19,100,33,39,9,7,0.1523,-0.667,move,d,1,"[7, 7]","[7, 8]",False,True
1,2,19,100,33,39,9,11,0.1523,-0.3,remove,ru,5,"[0, 1]","[1, 0]",False,True
0,1,19,100,33,39,10,12,0.20865000000000006,-0.233,remove,l,5,"[7, 7]","[6, 7]",False,True
1,2,19,100,33,39,10,13,0.20865000000000006,0.25,remove,r,2,"[0, 1]","[1, 1]",False,True
0,1,19,100,33,39,11,5,0.10094999999999998,-0.083,move,r,1,"[7, 7]","[8, 7]",False,True
1,2,19,100,33,39,11,9,0.10094999999999998,-0.133,remove,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,19,100,33,39,12,4,0.23450000000000001,-0.4,move,z,5,"[7, 7]","[7, 7]",False,True
1,2,19,100,33,39,12,4,0.23450000000000001,-0.483,move,z,5,"[0, 1]","[0, 1]",False,True
0,1,19,100,33,39,13,6,0.10305000000000002,-0.417,move,ld,1,"[7, 7]","[6, 8]",False,True
1,2,19,100,33,39,13,0,0.10305000000000002,0.0,move,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,19,100,33,39,14,7,0.0756,-0.15,move,d,1,"[7, 7]","[7, 8]",False,True
1,2,19,100,33,39,14,10,0.0756,-0.567,remove,u,2,"[0, 1]","[0, 0]",False,True
0,1,19,100,33,39,15,6,0.10359999999999998,-0.15,move,ld,1,"[7, 7]","[6, 8]",False,True
1,2,19,100,33,39,15,12,0.10359999999999998,-0.3,remove,l,1,"[0, 1]","[-1, 1]",False,True
0,1,19,100,33,39,16,10,0.10305,-0.567,remove,u,5,"[7, 7]","[7, 6]",False,True
1,2,19,100,33,39,16,12,0.10305,-0.233,remove,l,1,"[0, 1]","[-1, 1]",False,True
0,1,19,100,33,39,17,3,0.10085,0.0,move,l,5,"[7, 7]","[6, 7]",False,True
1,2,19,100,33,39,17,2,0.10085,-0.4,move,ru,5,"[0, 1]","[1, 0]",False,True
0,1,19,100,33,39,18,14,0.09145,0.417,remove,ld,1,"[6, 7]","[5, 8]",False,True
1,2,19,100,33,39,18,3,0.09145,0.083,move,l,5,"[1, 0]","[0, 0]",False,True
0,1,19,100,33,39,19,3,0.09235000000000002,-0.567,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,19,100,33,39,19,6,0.09235000000000002,0.0,move,ld,1,"[0, 0]","[-1, 1]",False,True
0,1,19,100,33,39,20,7,0.27390000000000003,-0.25,move,d,1,"[5, 7]","[5, 8]",False,True
1,2,19,100,33,39,20,7,0.27390000000000003,-0.567,move,d,5,"[0, 0]","[0, 1]",False,True
0,1,19,100,33,39,21,9,0.0684,-0.4,remove,lu,2,"[5, 7]","[4, 6]",False,True
1,2,19,100,33,39,21,10,0.0684,-0.083,remove,u,5,"[0, 1]","[0, 0]",False,True
0,1,19,100,33,39,22,9,0.09830000000000001,-0.383,remove,lu,2,"[5, 7]","[4, 6]",False,True
1,2,19,100,33,39,22,15,0.09830000000000001,0.333,remove,d,2,"[0, 1]","[0, 2]",False,True
0,1,19,100,33,39,23,11,0.06840000000000002,0.45,remove,ru,5,"[5, 7]","[6, 6]",False,True
1,2,19,100,33,39,23,4,0.06840000000000002,-0.3,move,z,5,"[0, 1]","[0, 1]",False,True
0,1,19,100,33,39,24,13,0.09740000000000001,-0.667,remove,r,5,"[5, 7]","[6, 7]",False,True
1,2,19,100,33,39,24,7,0.09740000000000001,-0.417,move,d,5,"[0, 1]","[0, 2]",False,True
0,1,19,100,33,39,25,8,0.0661,-0.083,move,rd,1,"[5, 7]","[6, 8]",False,True
1,2,19,100,33,39,25,7,0.0661,0.25,move,d,5,"[0, 2]","[0, 3]",False,True
0,1,19,100,33,39,26,0,0.0625,-0.233,move,lu,5,"[5, 7]","[4, 6]",False,True
1,2,19,100,33,39,26,1,0.0625,0.0,move,u,5,"[0, 3]","[0, 2]",False,True
0,1,19,100,33,39,27,8,0.050949999999999995,0.417,move,rd,5,"[4, 6]","[5, 7]",False,True
1,2,19,100,33,39,27,8,0.050949999999999995,-0.167,move,rd,5,"[0, 2]","[1, 3]",False,True
0,1,19,100,33,39,28,6,0.0458,-0.333,move,ld,1,"[5, 7]","[4, 8]",False,True
1,2,19,100,33,39,28,13,0.0458,0.25,remove,r,2,"[1, 3]","[2, 3]",False,True
0,1,19,100,33,39,29,14,0.10639999999999998,-0.15,remove,ld,1,"[5, 7]","[4, 8]",False,True
1,2,19,100,33,39,29,10,0.10639999999999998,-0.967,remove,u,2,"[1, 3]","[1, 2]",False,True
0,1,19,100,33,39,30,16,0.15419999999999998,-0.817,remove,rd,1,"[5, 7]","[6, 8]",False,True
1,2,19,100,33,39,30,5,0.15419999999999998,0.95,move,r,5,"[1, 3]","[2, 3]",False,True
0,1,19,100,33,39,31,14,0.154,-0.317,remove,ld,1,"[5, 7]","[4, 8]",False,True
1,2,19,100,33,39,31,14,0.154,-0.667,remove,ld,2,"[2, 3]","[1, 4]",False,True
0,1,19,100,33,39,32,11,0.14739999999999998,-0.317,remove,ru,2,"[5, 7]","[6, 6]",False,True
1,2,19,100,33,39,32,8,0.14739999999999998,0.533,move,rd,5,"[2, 3]","[3, 4]",False,True
0,1,19,100,33,39,33,2,0.1508,-0.217,move,ru,5,"[5, 7]","[6, 6]",False,True
1,2,19,100,33,39,33,15,0.1508,-1.167,remove,d,2,"[3, 4]","[3, 5]",False,True
0,1,19,100,33,39,34,4,0.1734,-0.083,move,z,5,"[6, 6]","[6, 6]",False,True
1,2,19,100,33,39,34,0,0.1734,-0.55,move,lu,5,"[3, 4]","[2, 3]",False,True
0,1,19,100,33,39,35,1,0.08285,0.083,move,u,5,"[6, 6]","[6, 5]",False,True
1,2,19,100,33,39,35,3,0.08285,0.667,move,l,5,"[2, 3]","[1, 3]",False,True
0,1,19,100,33,39,36,6,0.20244999999999996,-0.083,move,ld,5,"[6, 5]","[5, 6]",False,True
1,2,19,100,33,39,36,0,0.20244999999999996,-0.417,move,lu,5,"[1, 3]","[0, 2]",False,True
0,1,19,100,33,39,37,13,0.22945,0.25,remove,r,5,"[5, 6]","[6, 6]",False,True
1,2,19,100,33,39,37,10,0.22945,0.667,remove,u,5,"[0, 2]","[0, 1]",False,True
0,1,19,100,33,39,38,7,0.2932,-0.333,move,d,5,"[5, 6]","[5, 7]",False,True
1,2,19,100,33,39,38,1,0.2932,-0.667,move,u,5,"[0, 2]","[0, 1]",False,True
0,1,19,100,33,39,39,0,0.23525000000000004,0.5,move,lu,5,"[5, 7]","[4, 6]",False,True
1,2,19,100,33,39,39,14,0.23525000000000004,0.167,remove,ld,1,"[0, 1]","[-1, 2]",False,True
0,1,19,100,34,35,1,1,0.18480000000000002,-0.5,move,u,5,"[1, 6]","[1, 5]",False,True
1,2,19,100,34,35,1,9,0.18480000000000002,-0.5,remove,lu,2,"[9, 1]","[8, 0]",False,True
0,1,19,100,34,35,2,3,0.1633,0.083,move,l,5,"[1, 5]","[0, 5]",False,True
1,2,19,100,34,35,2,7,0.1633,-0.217,move,d,5,"[9, 1]","[9, 2]",False,True
0,1,19,100,34,35,3,14,0.16895,0.083,remove,ld,1,"[0, 5]","[-1, 6]",False,True
1,2,19,100,34,35,3,14,0.16895,0.0,remove,ld,2,"[9, 2]","[8, 3]",False,True
0,1,19,100,34,35,4,11,0.21460000000000004,-0.067,remove,ru,2,"[0, 5]","[1, 4]",False,True
1,2,19,100,34,35,4,14,0.21460000000000004,-0.3,remove,ld,2,"[9, 2]","[8, 3]",False,True
0,1,19,100,34,35,5,7,0.13310000000000002,-0.383,move,d,5,"[0, 5]","[0, 6]",False,True
1,2,19,100,34,35,5,15,0.13310000000000002,-0.05,remove,d,2,"[9, 2]","[9, 3]",False,True
0,1,19,100,34,35,6,15,0.16920000000000002,-0.25,remove,d,2,"[0, 6]","[0, 7]",False,True
1,2,19,100,34,35,6,15,0.16920000000000002,-0.633,remove,d,2,"[9, 2]","[9, 3]",False,True
0,1,19,100,34,35,7,5,0.1244,-0.05,move,r,5,"[0, 6]","[1, 6]",False,True
1,2,19,100,34,35,7,10,0.1244,-0.05,remove,u,5,"[9, 2]","[9, 1]",False,True
0,1,19,100,34,35,8,5,0.0661,-0.75,move,r,5,"[1, 6]","[2, 6]",False,True
1,2,19,100,34,35,8,4,0.0661,-0.167,move,z,5,"[9, 2]","[9, 2]",False,True
0,1,19,100,34,35,9,8,0.09855000000000001,0.75,move,rd,5,"[2, 6]","[3, 7]",False,True
1,2,19,100,34,35,9,6,0.09855000000000001,0.0,move,ld,5,"[9, 2]","[8, 3]",False,True
0,1,19,100,34,35,10,15,0.09815000000000003,-0.167,remove,d,1,"[3, 7]","[3, 8]",False,True
1,2,19,100,34,35,10,13,0.09815000000000003,0.083,remove,r,2,"[8, 3]","[9, 3]",False,True
0,1,19,100,34,35,11,0,0.0746,-0.15,move,lu,5,"[3, 7]","[2, 6]",False,True
1,2,19,100,34,35,11,7,0.0746,-0.217,move,d,5,"[8, 3]","[8, 4]",False,True
0,1,19,100,34,35,12,13,0.07229999999999999,-0.667,remove,r,2,"[2, 6]","[3, 6]",False,True
1,2,19,100,34,35,12,13,0.07229999999999999,-0.083,remove,r,2,"[8, 4]","[9, 4]",False,True
0,1,19,100,34,35,13,16,0.057800000000000004,-0.133,remove,rd,5,"[2, 6]","[3, 7]",False,True
1,2,19,100,34,35,13,5,0.057800000000000004,-0.3,move,r,5,"[8, 4]","[9, 4]",False,True
0,1,19,100,34,35,14,1,0.05895,-0.25,move,u,5,"[2, 6]","[2, 5]",False,True
1,2,19,100,34,35,14,14,0.05895,-0.083,remove,ld,2,"[9, 4]","[8, 5]",False,True
0,1,19,100,34,35,15,9,0.07205,0.833,remove,lu,2,"[2, 5]","[1, 4]",False,True
1,2,19,100,34,35,15,7,0.07205,-0.467,move,d,5,"[9, 4]","[9, 5]",False,True
0,1,19,100,34,35,16,8,0.05180000000000001,-0.55,move,rd,5,"[2, 5]","[3, 6]",False,True
1,2,19,100,34,35,16,7,0.05180000000000001,0.333,move,d,5,"[9, 5]","[9, 6]",False,True
0,1,19,100,34,35,17,7,0.16145,0.083,move,d,5,"[3, 6]","[3, 7]",False,True
1,2,19,100,34,35,17,1,0.16145,-0.083,move,u,5,"[9, 6]","[9, 5]",False,True
0,1,19,100,34,35,18,7,0.10980000000000001,0.0,move,d,1,"[3, 7]","[3, 8]",False,True
1,2,19,100,34,35,18,0,0.10980000000000001,0.083,move,lu,5,"[9, 5]","[8, 4]",False,True
0,1,19,100,34,35,19,1,0.16449999999999992,-0.15,move,u,5,"[3, 7]","[3, 6]",False,True
1,2,19,100,34,35,19,11,0.16449999999999992,-0.333,remove,ru,2,"[8, 4]","[9, 3]",False,True
0,1,19,100,34,35,20,7,0.09775000000000002,-0.417,move,d,5,"[3, 6]","[3, 7]",False,True
1,2,19,100,34,35,20,1,0.09775000000000002,0.117,move,u,5,"[8, 4]","[8, 3]",False,True
0,1,19,100,34,35,21,6,0.045500000000000006,0.167,move,ld,1,"[3, 7]","[2, 8]",False,True
1,2,19,100,34,35,21,6,0.045500000000000006,0.167,move,ld,5,"[8, 3]","[7, 4]",False,True
0,1,19,100,34,35,22,1,0.11309999999999998,-0.817,move,u,5,"[3, 7]","[3, 6]",False,True
1,2,19,100,34,35,22,8,0.11309999999999998,-0.5,move,rd,5,"[7, 4]","[8, 5]",False,True
0,1,19,100,34,35,23,12,0.1041,-0.083,remove,l,5,"[3, 6]","[2, 6]",False,True
1,2,19,100,34,35,23,7,0.1041,0.833,move,d,5,"[8, 5]","[8, 6]",False,True
0,1,19,100,34,35,24,7,0.15599999999999994,0.75,move,d,5,"[3, 6]","[3, 7]",False,True
1,2,19,100,34,35,24,16,0.15599999999999994,-0.25,remove,rd,2,"[8, 6]","[9, 7]",False,True
0,1,19,100,34,35,25,0,0.154,0.0,move,lu,5,"[3, 7]","[2, 6]",False,True
1,2,19,100,34,35,25,7,0.154,-0.967,move,d,5,"[8, 6]","[8, 7]",False,True
0,1,19,100,34,35,26,12,0.11404999999999998,-0.25,remove,l,5,"[2, 6]","[1, 6]",False,True
1,2,19,100,34,35,26,7,0.11404999999999998,-0.167,move,d,1,"[8, 7]","[8, 8]",False,True
0,1,19,100,34,35,27,12,0.09119999999999999,-0.25,remove,l,2,"[2, 6]","[1, 6]",False,True
1,2,19,100,34,35,27,7,0.09119999999999999,-0.15,move,d,1,"[8, 7]","[8, 8]",False,True
0,1,19,100,34,35,28,7,0.10485,-0.55,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,19,100,34,35,28,12,0.10485,0.017,remove,l,2,"[8, 7]","[7, 7]",False,True
0,1,19,100,34,35,29,13,0.12265,0.333,remove,r,5,"[2, 7]","[3, 7]",False,True
1,2,19,100,34,35,29,6,0.12265,-0.883,move,ld,1,"[8, 7]","[7, 8]",False,True
0,1,19,100,34,35,30,8,0.12204999999999999,-0.25,move,rd,1,"[2, 7]","[3, 8]",False,True
1,2,19,100,34,35,30,2,0.12204999999999999,0.35,move,ru,5,"[8, 7]","[9, 6]",False,True
0,1,19,100,34,35,31,4,0.14215,-0.15,move,z,5,"[2, 7]","[2, 7]",False,True
1,2,19,100,34,35,31,10,0.14215,-0.25,remove,u,5,"[9, 6]","[9, 5]",False,True
0,1,19,100,34,35,32,5,0.13155,0.167,move,r,5,"[2, 7]","[3, 7]",False,True
1,2,19,100,34,35,32,6,0.13155,-0.667,move,ld,5,"[9, 6]","[8, 7]",False,True
0,1,19,100,34,35,33,2,0.1169,-0.083,move,ru,5,"[3, 7]","[4, 6]",False,True
1,2,19,100,34,35,33,9,0.1169,0.667,remove,lu,2,"[8, 7]","[7, 6]",False,True
0,1,19,100,34,35,34,14,0.14565,-0.333,remove,ld,5,"[4, 6]","[3, 7]",False,True
1,2,19,100,34,35,34,16,0.14565,-0.55,remove,rd,1,"[8, 7]","[9, 8]",False,True
0,1,19,100,34,35,35,12,0.14045000000000002,0.583,remove,l,5,"[4, 6]","[3, 6]",False,True
1,2,19,100,34,35,35,15,0.14045000000000002,-0.483,remove,d,1,"[8, 7]","[8, 8]",False,True
0,1,19,100,35,34,1,15,0.09555,-0.5,remove,d,2,"[1, 9]","[1, 10]",False,True
1,2,19,100,35,34,1,1,0.09555,-0.583,move,u,5,"[6, 1]","[6, 0]",False,True
0,1,19,100,35,34,2,10,0.11600000000000002,-0.3,remove,u,2,"[1, 9]","[1, 8]",False,True
1,2,19,100,35,34,2,6,0.11600000000000002,0.25,move,ld,5,"[6, 0]","[5, 1]",False,True
0,1,19,100,35,34,3,5,0.06585,-0.3,move,r,5,"[1, 9]","[2, 9]",False,True
1,2,19,100,35,34,3,3,0.06585,0.0,move,l,5,"[5, 1]","[4, 1]",False,True
0,1,19,100,35,34,4,12,0.08444999999999998,-0.083,remove,l,5,"[2, 9]","[1, 9]",False,True
1,2,19,100,35,34,4,8,0.08444999999999998,-0.417,move,rd,5,"[4, 1]","[5, 2]",False,True
0,1,19,100,35,34,5,0,0.12169999999999996,-0.083,move,lu,5,"[2, 9]","[1, 8]",False,True
1,2,19,100,35,34,5,11,0.12169999999999996,0.417,remove,ru,5,"[5, 2]","[6, 1]",False,True
0,1,19,100,35,34,6,15,0.0977,0.25,remove,d,2,"[1, 8]","[1, 9]",False,True
1,2,19,100,35,34,6,7,0.0977,-0.333,move,d,5,"[5, 2]","[5, 3]",False,True
0,1,19,100,35,34,7,1,0.1008,-0.3,move,u,5,"[1, 8]","[1, 7]",False,True
