,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,42,100,40,37,33,4,0.1386,-0.45,move,z,5,"[5, 5]","[5, 5]",True,True
1,2,42,100,40,37,33,5,0.1386,0.417,move,r,4,"[4, 5]","[5, 5]",True,True
0,1,42,100,40,37,34,5,0.11400000000000002,-0.5,move,r,5,"[5, 5]","[6, 5]",False,True
1,2,42,100,40,37,34,5,0.11400000000000002,0.317,move,r,4,"[4, 5]","[5, 5]",False,True
0,1,42,100,40,37,35,1,0.07525000000000001,0.833,move,u,5,"[6, 5]","[6, 4]",False,True
1,2,42,100,40,37,35,12,0.07525000000000001,-0.433,remove,l,2,"[4, 5]","[3, 5]",False,True
0,1,42,100,40,37,36,9,0.13715,-0.75,remove,lu,2,"[6, 4]","[5, 3]",False,True
1,2,42,100,40,37,36,15,0.13715,-1.133,remove,d,2,"[4, 5]","[4, 6]",False,True
0,1,42,100,40,37,37,5,0.11084999999999998,-0.133,move,r,5,"[6, 4]","[7, 4]",False,True
1,2,42,100,40,37,37,5,0.11084999999999998,0.117,move,r,3,"[4, 5]","[5, 5]",False,True
0,1,42,100,41,32,1,0,0.14445000000000002,-0.583,move,lu,5,"[1, 8]","[0, 7]",False,True
1,2,42,100,41,32,1,16,0.14445000000000002,-0.417,remove,rd,2,"[6, 1]","[7, 2]",False,True
0,1,42,100,41,32,2,15,0.10429999999999999,0.0,remove,d,2,"[0, 7]","[0, 8]",False,True
1,2,42,100,41,32,2,5,0.10429999999999999,-0.467,move,r,5,"[6, 1]","[7, 1]",False,True
0,1,42,100,41,32,3,3,0.08209999999999999,-0.3,move,l,1,"[0, 7]","[-1, 7]",False,True
1,2,42,100,41,32,3,3,0.08209999999999999,0.083,move,l,5,"[7, 1]","[6, 1]",False,True
0,1,42,100,41,32,4,5,0.0507,-0.483,move,r,5,"[0, 7]","[1, 7]",False,True
1,2,42,100,41,32,4,13,0.0507,0.0,remove,r,5,"[6, 1]","[7, 1]",False,True
0,1,42,100,41,32,5,5,0.07465000000000002,0.25,move,r,5,"[1, 7]","[2, 7]",False,True
1,2,42,100,41,32,5,12,0.07465000000000002,0.0,remove,l,2,"[6, 1]","[5, 1]",False,True
0,1,42,100,41,32,6,2,0.08234999999999998,0.083,move,ru,5,"[2, 7]","[3, 6]",False,True
1,2,42,100,41,32,6,15,0.08234999999999998,-0.467,remove,d,2,"[6, 1]","[6, 2]",False,True
0,1,42,100,41,32,7,5,0.06234999999999998,-0.417,move,r,5,"[3, 6]","[4, 6]",False,True
1,2,42,100,41,32,7,5,0.06234999999999998,-0.05,move,r,5,"[6, 1]","[7, 1]",False,True
0,1,42,100,41,32,8,5,0.07389999999999998,0.167,move,r,5,"[4, 6]","[5, 6]",False,True
1,2,42,100,41,32,8,15,0.07389999999999998,-0.083,remove,d,2,"[7, 1]","[7, 2]",False,True
0,1,42,100,41,32,9,6,0.027000000000000003,0.5,move,ld,5,"[5, 6]","[4, 7]",False,True
1,2,42,100,41,32,9,7,0.027000000000000003,-0.633,move,d,5,"[7, 1]","[7, 2]",False,True
0,1,42,100,41,32,10,3,0.042749999999999996,0.0,move,l,5,"[4, 7]","[3, 7]",False,True
1,2,42,100,41,32,10,10,0.042749999999999996,0.417,remove,u,5,"[7, 2]","[7, 1]",False,True
0,1,42,100,41,32,11,2,0.14804999999999996,-0.667,move,ru,5,"[3, 7]","[4, 6]",False,True
1,2,42,100,41,32,11,0,0.14804999999999996,-0.25,move,lu,5,"[7, 2]","[6, 1]",False,True
0,1,42,100,41,32,12,5,0.08220000000000001,1.083,move,r,5,"[4, 6]","[5, 6]",False,True
1,2,42,100,41,32,12,9,0.08220000000000001,0.333,remove,lu,2,"[6, 1]","[5, 0]",False,True
0,1,42,100,41,32,13,9,0.053649999999999996,-0.167,remove,lu,2,"[5, 6]","[4, 5]",False,True
1,2,42,100,41,32,13,0,0.053649999999999996,-0.217,move,lu,5,"[6, 1]","[5, 0]",False,True
0,1,42,100,41,32,14,5,0.06204999999999998,-0.883,move,r,5,"[5, 6]","[6, 6]",False,True
1,2,42,100,41,32,14,9,0.06204999999999998,-0.333,remove,lu,1,"[5, 0]","[4, -1]",False,True
0,1,42,100,41,32,15,0,0.12450000000000001,0.917,move,lu,5,"[6, 6]","[5, 5]",False,True
1,2,42,100,41,32,15,1,0.12450000000000001,-0.067,move,u,1,"[5, 0]","[5, -1]",False,True
0,1,42,100,41,32,16,13,0.09739999999999997,-1.0,remove,r,2,"[5, 5]","[6, 5]",False,True
1,2,42,100,41,32,16,16,0.09739999999999997,-0.983,remove,rd,5,"[5, 0]","[6, 1]",False,True
0,1,42,100,41,32,17,5,0.09609999999999999,0.033,move,r,5,"[5, 5]","[6, 5]",False,True
1,2,42,100,41,32,17,12,0.09609999999999999,0.583,remove,l,2,"[5, 0]","[4, 0]",False,True
0,1,42,100,41,32,18,3,0.13269999999999998,-1.25,move,l,5,"[6, 5]","[5, 5]",False,True
1,2,42,100,41,32,18,6,0.13269999999999998,-0.383,move,ld,5,"[5, 0]","[4, 1]",False,True
0,1,42,100,41,32,19,14,0.24384999999999998,1.667,remove,ld,5,"[5, 5]","[4, 6]",False,True
1,2,42,100,41,32,19,7,0.24384999999999998,-0.167,move,d,5,"[4, 1]","[4, 2]",False,True
0,1,42,100,41,32,20,5,0.4868500000000001,-0.75,move,r,5,"[5, 5]","[6, 5]",False,True
1,2,42,100,41,32,20,3,0.4868500000000001,-0.083,move,l,5,"[4, 2]","[3, 2]",False,True
0,1,42,100,41,32,21,11,0.2278,0.667,remove,ru,2,"[6, 5]","[7, 4]",False,True
1,2,42,100,41,32,21,11,0.2278,-0.167,remove,ru,5,"[3, 2]","[4, 1]",False,True
0,1,42,100,41,32,22,8,0.15869999999999998,-1.05,move,rd,5,"[6, 5]","[7, 6]",False,True
1,2,42,100,41,32,22,7,0.15869999999999998,0.25,move,d,5,"[3, 2]","[3, 3]",False,True
0,1,42,100,41,32,23,12,0.1618,0.333,remove,l,5,"[7, 6]","[6, 6]",False,True
1,2,42,100,41,32,23,6,0.1618,-0.083,move,ld,5,"[3, 3]","[2, 4]",False,True
0,1,42,100,41,32,24,9,0.34014999999999995,-0.75,remove,lu,5,"[7, 6]","[6, 5]",False,True
1,2,42,100,41,32,24,5,0.34014999999999995,0.167,move,r,5,"[2, 4]","[3, 4]",False,True
0,1,42,100,41,32,25,8,0.55425,0.75,move,rd,1,"[7, 6]","[8, 7]",False,True
1,2,42,100,41,32,25,4,0.55425,0.333,move,z,5,"[3, 4]","[3, 4]",False,True
0,1,42,100,41,32,26,5,0.26914999999999994,-0.65,move,r,1,"[7, 6]","[8, 6]",False,True
1,2,42,100,41,32,26,13,0.26914999999999994,-0.25,remove,r,2,"[3, 4]","[4, 4]",False,True
0,1,42,100,41,32,27,5,0.5148999999999999,-0.4,move,r,1,"[7, 6]","[8, 6]",False,True
1,2,42,100,41,32,27,12,0.5148999999999999,-0.55,remove,l,5,"[3, 4]","[2, 4]",False,True
0,1,42,100,41,32,28,5,0.12935,-0.233,move,r,1,"[7, 6]","[8, 6]",False,True
1,2,42,100,41,32,28,8,0.12935,0.083,move,rd,5,"[3, 4]","[4, 5]",False,True
0,1,42,100,41,32,29,5,0.45465,-1.067,move,r,1,"[7, 6]","[8, 6]",False,True
1,2,42,100,41,32,29,8,0.45465,0.833,move,rd,3,"[4, 5]","[5, 6]",False,True
0,1,42,100,41,32,30,3,0.09845000000000001,-0.067,move,l,5,"[7, 6]","[6, 6]",False,True
1,2,42,100,41,32,30,3,0.09845000000000001,-0.783,move,l,5,"[4, 5]","[3, 5]",False,True
0,1,42,100,41,32,31,0,0.15814999999999996,0.083,move,lu,5,"[6, 6]","[5, 5]",False,True
1,2,42,100,41,32,31,9,0.15814999999999996,-0.167,remove,lu,2,"[3, 5]","[2, 4]",False,True
0,1,42,100,41,32,32,7,0.11664999999999996,0.333,move,d,5,"[5, 5]","[5, 6]",False,True
1,2,42,100,41,32,32,14,0.11664999999999996,0.033,remove,ld,2,"[3, 5]","[2, 6]",False,True
0,1,42,100,42,30,1,4,0.09004999999999999,-0.667,move,z,5,"[8, 2]","[8, 2]",False,True
1,2,42,100,42,30,1,5,0.09004999999999999,-0.333,move,r,5,"[2, 7]","[3, 7]",False,True
0,1,42,100,42,30,2,0,0.09830000000000003,0.083,move,lu,5,"[8, 2]","[7, 1]",False,True
1,2,42,100,42,30,2,4,0.09830000000000003,0.0,move,z,5,"[3, 7]","[3, 7]",False,True
0,1,42,100,42,30,3,2,0.07719999999999999,0.25,move,ru,5,"[7, 1]","[8, 0]",False,True
1,2,42,100,42,30,3,9,0.07719999999999999,-0.25,remove,lu,2,"[3, 7]","[2, 6]",False,True
0,1,42,100,42,30,4,7,0.08205,-0.417,move,d,5,"[8, 0]","[8, 1]",False,True
1,2,42,100,42,30,4,10,0.08205,-0.467,remove,u,2,"[3, 7]","[3, 6]",False,True
0,1,42,100,42,30,5,5,0.06180000000000001,0.417,move,r,5,"[8, 1]","[9, 1]",False,True
1,2,42,100,42,30,5,14,0.06180000000000001,-0.217,remove,ld,2,"[3, 7]","[2, 8]",False,True
0,1,42,100,42,30,6,5,0.0633,0.083,move,r,5,"[9, 1]","[10, 1]",False,True
1,2,42,100,42,30,6,3,0.0633,-0.05,move,l,5,"[3, 7]","[2, 7]",False,True
0,1,42,100,42,30,7,11,0.0698,0.0,remove,ru,1,"[10, 1]","[11, 0]",False,True
1,2,42,100,42,30,7,8,0.0698,0.083,move,rd,5,"[2, 7]","[3, 8]",False,True
0,1,42,100,42,30,8,1,0.07010000000000001,-0.233,move,u,5,"[10, 1]","[10, 0]",False,True
1,2,42,100,42,30,8,5,0.07010000000000001,-0.333,move,r,5,"[3, 8]","[4, 8]",False,True
0,1,42,100,42,30,9,14,0.06495,-0.583,remove,ld,5,"[10, 0]","[9, 1]",False,True
1,2,42,100,42,30,9,9,0.06495,0.25,remove,lu,5,"[4, 8]","[3, 7]",False,True
0,1,42,100,42,30,10,13,0.094,0.083,remove,r,1,"[10, 0]","[11, 0]",False,True
1,2,42,100,42,30,10,9,0.094,0.167,remove,lu,2,"[4, 8]","[3, 7]",False,True
0,1,42,100,42,30,11,2,0.06215,-0.4,move,ru,1,"[10, 0]","[11, -1]",False,True
1,2,42,100,42,30,11,12,0.06215,-0.633,remove,l,5,"[4, 8]","[3, 8]",False,True
0,1,42,100,42,30,12,5,0.05390000000000002,-0.567,move,r,1,"[10, 0]","[11, 0]",False,True
1,2,42,100,42,30,12,14,0.05390000000000002,0.25,remove,ld,2,"[4, 8]","[3, 9]",False,True
0,1,42,100,42,30,13,11,0.1022,0.1,remove,ru,1,"[10, 0]","[11, -1]",False,True
1,2,42,100,42,30,13,5,0.1022,-0.467,move,r,5,"[4, 8]","[5, 8]",False,True
0,1,42,100,42,30,14,15,0.0387,-0.65,remove,d,5,"[10, 0]","[10, 1]",False,True
1,2,42,100,42,30,14,10,0.0387,0.167,remove,u,2,"[5, 8]","[5, 7]",False,True
0,1,42,100,42,30,15,12,0.04365000000000001,0.333,remove,l,2,"[10, 0]","[9, 0]",False,True
1,2,42,100,42,30,15,1,0.04365000000000001,-0.05,move,u,5,"[5, 8]","[5, 7]",False,True
0,1,42,100,42,30,16,12,0.06180000000000001,-0.383,remove,l,2,"[10, 0]","[9, 0]",False,True
1,2,42,100,42,30,16,5,0.06180000000000001,-0.417,move,r,5,"[5, 7]","[6, 7]",False,True
0,1,42,100,42,30,17,9,0.05405,-0.383,remove,lu,1,"[10, 0]","[9, -1]",False,True
1,2,42,100,42,30,17,9,0.05405,-0.25,remove,lu,2,"[6, 7]","[5, 6]",False,True
0,1,42,100,42,30,18,9,0.04775,-0.567,remove,lu,1,"[10, 0]","[9, -1]",False,True
1,2,42,100,42,30,18,15,0.04775,-0.217,remove,d,2,"[6, 7]","[6, 8]",False,True
0,1,42,100,42,30,19,10,0.056499999999999995,0.267,remove,u,1,"[10, 0]","[10, -1]",False,True
1,2,42,100,42,30,19,15,0.056499999999999995,0.033,remove,d,2,"[6, 7]","[6, 8]",False,True
0,1,42,100,42,30,20,12,0.14409999999999998,-0.9,remove,l,2,"[10, 0]","[9, 0]",False,True
1,2,42,100,42,30,20,9,0.14409999999999998,0.2,remove,lu,2,"[6, 7]","[5, 6]",False,True
0,1,42,100,42,30,21,5,0.05825,-0.467,move,r,1,"[10, 0]","[11, 0]",False,True
1,2,42,100,42,30,21,7,0.05825,-0.967,move,d,5,"[6, 7]","[6, 8]",False,True
0,1,42,100,42,30,22,14,0.06889999999999999,-0.65,remove,ld,2,"[10, 0]","[9, 1]",False,True
1,2,42,100,42,30,22,12,0.06889999999999999,0.0,remove,l,5,"[6, 8]","[5, 8]",False,True
0,1,42,100,42,30,23,0,0.07885,0.117,move,lu,1,"[10, 0]","[9, -1]",False,True
1,2,42,100,42,30,23,6,0.07885,-0.417,move,ld,5,"[6, 8]","[5, 9]",False,True
0,1,42,100,42,30,24,9,0.10445,-0.15,remove,lu,1,"[10, 0]","[9, -1]",False,True
1,2,42,100,42,30,24,14,0.10445,0.833,remove,ld,1,"[5, 9]","[4, 10]",False,True
0,1,42,100,42,30,25,12,0.06960000000000001,-0.483,remove,l,2,"[10, 0]","[9, 0]",False,True
1,2,42,100,42,30,25,1,0.06960000000000001,-0.233,move,u,5,"[5, 9]","[5, 8]",False,True
0,1,42,100,42,30,26,1,0.08930000000000002,-0.633,move,u,1,"[10, 0]","[10, -1]",False,True
1,2,42,100,42,30,26,3,0.08930000000000002,-0.75,move,l,5,"[5, 8]","[4, 8]",False,True
0,1,42,100,42,30,27,6,0.0909,-0.15,move,ld,5,"[10, 0]","[9, 1]",False,True
1,2,42,100,42,30,27,15,0.0909,0.417,remove,d,2,"[4, 8]","[4, 9]",False,True
0,1,42,100,42,30,28,7,0.11170000000000002,-0.083,move,d,5,"[9, 1]","[9, 2]",False,True
1,2,42,100,42,30,28,7,0.11170000000000002,-0.883,move,d,5,"[4, 8]","[4, 9]",False,True
0,1,42,100,42,30,29,7,0.1568,-0.25,move,d,5,"[9, 2]","[9, 3]",False,True
1,2,42,100,42,30,29,8,0.1568,-0.25,move,rd,1,"[4, 9]","[5, 10]",False,True
0,1,42,100,42,30,30,2,0.11025,0.25,move,ru,5,"[9, 3]","[10, 2]",False,True
1,2,42,100,42,30,30,6,0.11025,-0.067,move,ld,1,"[4, 9]","[3, 10]",False,True
0,1,42,100,43,31,1,13,0.1724,-0.583,remove,r,2,"[8, 2]","[9, 2]",False,True
1,2,42,100,43,31,1,9,0.1724,-0.333,remove,lu,2,"[1, 6]","[0, 5]",False,True
0,1,42,100,43,31,2,2,0.1006,-0.05,move,ru,5,"[8, 2]","[9, 1]",False,True
1,2,42,100,43,31,2,8,0.1006,-0.3,move,rd,5,"[1, 6]","[2, 7]",False,True
0,1,42,100,43,31,3,5,0.06375,-0.167,move,r,1,"[9, 1]","[10, 1]",False,True
1,2,42,100,43,31,3,1,0.06375,-0.417,move,u,5,"[2, 7]","[2, 6]",False,True
0,1,42,100,43,31,4,11,0.05320000000000001,-0.233,remove,ru,1,"[9, 1]","[10, 0]",False,True
1,2,42,100,43,31,4,1,0.05320000000000001,0.083,move,u,5,"[2, 6]","[2, 5]",False,True
0,1,42,100,43,31,5,9,0.09179999999999999,-0.483,remove,lu,2,"[9, 1]","[8, 0]",False,True
1,2,42,100,43,31,5,1,0.09179999999999999,0.333,move,u,5,"[2, 5]","[2, 4]",False,True
0,1,42,100,43,31,6,5,0.0674,-0.467,move,r,1,"[9, 1]","[10, 1]",False,True
1,2,42,100,43,31,6,16,0.0674,0.167,remove,rd,2,"[2, 4]","[3, 5]",False,True
0,1,42,100,43,31,7,5,0.08715,-0.483,move,r,1,"[9, 1]","[10, 1]",False,True
1,2,42,100,43,31,7,1,0.08715,-0.8,move,u,5,"[2, 4]","[2, 3]",False,True
0,1,42,100,43,31,8,5,0.06985,-0.233,move,r,1,"[9, 1]","[10, 1]",False,True
1,2,42,100,43,31,8,1,0.06985,0.083,move,u,5,"[2, 3]","[2, 2]",False,True
0,1,42,100,43,31,9,10,0.0675,-0.4,remove,u,2,"[9, 1]","[9, 0]",False,True
1,2,42,100,43,31,9,11,0.0675,-0.417,remove,ru,2,"[2, 2]","[3, 1]",False,True
0,1,42,100,43,31,10,15,0.04335000000000001,-0.05,remove,d,2,"[9, 1]","[9, 2]",False,True
1,2,42,100,43,31,10,5,0.04335000000000001,0.117,move,r,5,"[2, 2]","[3, 2]",False,True
0,1,42,100,43,31,11,1,0.055700000000000006,-0.383,move,u,5,"[9, 1]","[9, 0]",False,True
1,2,42,100,43,31,11,10,0.055700000000000006,0.917,remove,u,2,"[3, 2]","[3, 1]",False,True
0,1,42,100,43,31,12,11,0.0883,-0.25,remove,ru,1,"[9, 0]","[10, -1]",False,True
1,2,42,100,43,31,12,10,0.0883,-0.633,remove,u,2,"[3, 2]","[3, 1]",False,True
0,1,42,100,43,31,13,10,0.08845000000000001,-0.233,remove,u,1,"[9, 0]","[9, -1]",False,True
1,2,42,100,43,31,13,9,0.08845000000000001,-0.633,remove,lu,2,"[3, 2]","[2, 1]",False,True
0,1,42,100,43,31,14,9,0.09389999999999998,-0.567,remove,lu,1,"[9, 0]","[8, -1]",False,True
1,2,42,100,43,31,14,5,0.09389999999999998,-0.383,move,r,5,"[3, 2]","[4, 2]",False,True
0,1,42,100,43,31,15,15,0.0823,-0.65,remove,d,5,"[9, 0]","[9, 1]",False,True
1,2,42,100,43,31,15,9,0.0823,-0.167,remove,lu,2,"[4, 2]","[3, 1]",False,True
0,1,42,100,43,31,16,16,0.062,0.5,remove,rd,1,"[9, 0]","[10, 1]",False,True
1,2,42,100,43,31,16,6,0.062,-0.3,move,ld,5,"[4, 2]","[3, 3]",False,True
0,1,42,100,43,31,17,2,0.13995000000000002,-0.567,move,ru,1,"[9, 0]","[10, -1]",False,True
1,2,42,100,43,31,17,4,0.13995000000000002,0.417,move,z,5,"[3, 3]","[3, 3]",False,True
0,1,42,100,43,31,18,8,0.08515,-0.15,move,rd,1,"[9, 0]","[10, 1]",False,True
1,2,42,100,43,31,18,14,0.08515,-1.25,remove,ld,5,"[3, 3]","[2, 4]",False,True
0,1,42,100,43,31,19,13,0.4464499999999999,-0.317,remove,r,1,"[9, 0]","[10, 0]",False,True
1,2,42,100,43,31,19,12,0.4464499999999999,1.167,remove,l,5,"[3, 3]","[2, 3]",False,True
0,1,42,100,43,31,20,5,0.21634999999999996,-0.4,move,r,1,"[9, 0]","[10, 0]",False,True
1,2,42,100,43,31,20,7,0.21634999999999996,-0.333,move,d,5,"[3, 3]","[3, 4]",False,True
0,1,42,100,43,31,21,9,0.0971,-0.733,remove,lu,1,"[9, 0]","[8, -1]",False,True
1,2,42,100,43,31,21,5,0.0971,0.083,move,r,5,"[3, 4]","[4, 4]",False,True
0,1,42,100,43,31,22,7,0.12879999999999997,-0.4,move,d,5,"[9, 0]","[9, 1]",False,True
1,2,42,100,43,31,22,10,0.12879999999999997,0.167,remove,u,2,"[4, 4]","[4, 3]",False,True
0,1,42,100,43,31,23,5,0.17734999999999998,0.25,move,r,1,"[9, 1]","[10, 1]",False,True
1,2,42,100,43,31,23,5,0.17734999999999998,-0.467,move,r,5,"[4, 4]","[5, 4]",False,True
0,1,42,100,43,31,24,5,0.12185000000000004,-0.65,move,r,1,"[9, 1]","[10, 1]",False,True
1,2,42,100,43,31,24,3,0.12185000000000004,0.083,move,l,5,"[5, 4]","[4, 4]",False,True
0,1,42,100,43,31,25,4,0.1577,-0.483,move,z,5,"[9, 1]","[9, 1]",False,True
1,2,42,100,43,31,25,5,0.1577,0.0,move,r,5,"[4, 4]","[5, 4]",False,True
0,1,42,100,43,31,26,3,0.07985,0.0,move,l,5,"[9, 1]","[8, 1]",False,True
1,2,42,100,43,31,26,15,0.07985,-0.417,remove,d,2,"[5, 4]","[5, 5]",False,True
0,1,42,100,43,31,27,13,0.11180000000000001,0.25,remove,r,5,"[8, 1]","[9, 1]",False,True
1,2,42,100,43,31,27,13,0.11180000000000001,0.7,remove,r,2,"[5, 4]","[6, 4]",False,True
0,1,42,100,43,31,28,2,0.13729999999999998,-0.167,move,ru,5,"[8, 1]","[9, 0]",False,True
1,2,42,100,43,31,28,12,0.13729999999999998,-0.05,remove,l,5,"[5, 4]","[4, 4]",False,True
0,1,42,100,43,31,29,9,0.178,0.333,remove,lu,1,"[9, 0]","[8, -1]",False,True
1,2,42,100,43,31,29,16,0.178,-1.25,remove,rd,2,"[5, 4]","[6, 5]",False,True
0,1,42,100,43,31,30,9,0.26545,-0.483,remove,lu,1,"[9, 0]","[8, -1]",False,True
1,2,42,100,43,31,30,10,0.26545,0.2,remove,u,2,"[5, 4]","[5, 3]",False,True
0,1,42,100,43,31,31,10,0.23420000000000005,-0.567,remove,u,1,"[9, 0]","[9, -1]",False,True
1,2,42,100,43,31,31,9,0.23420000000000005,0.283,remove,lu,2,"[5, 4]","[4, 3]",False,True
0,1,42,100,44,42,1,5,0.15394999999999998,-0.417,move,r,5,"[1, 6]","[2, 6]",False,True
1,2,42,100,44,42,1,8,0.15394999999999998,-0.583,move,rd,5,"[7, 1]","[8, 2]",False,True
0,1,42,100,44,42,2,7,0.141,0.25,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,42,100,44,42,2,12,0.141,0.083,remove,l,2,"[8, 2]","[7, 2]",False,True
0,1,42,100,44,42,3,9,0.07399999999999998,-0.667,remove,lu,5,"[2, 7]","[1, 6]",False,True
1,2,42,100,44,42,3,16,0.07399999999999998,-0.133,remove,rd,1,"[8, 2]","[9, 3]",False,True
0,1,42,100,44,42,4,5,0.10650000000000001,0.583,move,r,5,"[2, 7]","[3, 7]",False,True
1,2,42,100,44,42,4,5,0.10650000000000001,-0.733,move,r,1,"[8, 2]","[9, 2]",False,True
0,1,42,100,44,42,5,9,0.2131,0.0,remove,lu,5,"[3, 7]","[2, 6]",False,True
1,2,42,100,44,42,5,13,0.2131,-0.15,remove,r,1,"[8, 2]","[9, 2]",False,True
0,1,42,100,44,42,6,8,0.19634999999999997,-0.333,move,rd,1,"[3, 7]","[4, 8]",False,True
1,2,42,100,44,42,6,8,0.19634999999999997,-0.317,move,rd,1,"[8, 2]","[9, 3]",False,True
0,1,42,100,44,42,7,5,0.26375000000000004,-0.317,move,r,5,"[3, 7]","[4, 7]",False,True
1,2,42,100,44,42,7,11,0.26375000000000004,-0.65,remove,ru,1,"[8, 2]","[9, 1]",False,True
0,1,42,100,44,42,8,5,0.1051,0.0,move,r,5,"[4, 7]","[5, 7]",False,True
1,2,42,100,44,42,8,10,0.1051,-0.317,remove,u,2,"[8, 2]","[8, 1]",False,True
0,1,42,100,44,42,9,13,0.13545,0.25,remove,r,2,"[5, 7]","[6, 7]",False,True
1,2,42,100,44,42,9,4,0.13545,-0.05,move,z,5,"[8, 2]","[8, 2]",False,True
0,1,42,100,44,42,10,15,0.27249999999999996,-0.883,remove,d,1,"[5, 7]","[5, 8]",False,True
1,2,42,100,44,42,10,1,0.27249999999999996,-0.083,move,u,5,"[8, 2]","[8, 1]",False,True
0,1,42,100,44,42,11,8,0.09460000000000002,0.017,move,rd,1,"[5, 7]","[6, 8]",False,True
1,2,42,100,44,42,11,7,0.09460000000000002,0.333,move,d,5,"[8, 1]","[8, 2]",False,True
0,1,42,100,44,42,12,14,0.05305,-0.65,remove,ld,1,"[5, 7]","[4, 8]",False,True
1,2,42,100,44,42,12,16,0.05305,-0.167,remove,rd,1,"[8, 2]","[9, 3]",False,True
0,1,42,100,44,42,13,9,0.06334999999999999,-0.067,remove,lu,2,"[5, 7]","[4, 6]",False,True
1,2,42,100,44,42,13,5,0.06334999999999999,-0.483,move,r,1,"[8, 2]","[9, 2]",False,True
0,1,42,100,44,42,14,1,0.12325000000000001,-0.133,move,u,5,"[5, 7]","[5, 6]",False,True
1,2,42,100,44,42,14,13,0.12325000000000001,-0.483,remove,r,1,"[8, 2]","[9, 2]",False,True
0,1,42,100,44,42,15,5,0.17104999999999998,-0.25,move,r,5,"[5, 6]","[6, 6]",False,True
1,2,42,100,44,42,15,15,0.17104999999999998,-0.9,remove,d,2,"[8, 2]","[8, 3]",False,True
0,1,42,100,44,42,16,15,0.09019999999999999,-0.5,remove,d,2,"[6, 6]","[6, 7]",False,True
1,2,42,100,44,42,16,15,0.09019999999999999,0.117,remove,d,2,"[8, 2]","[8, 3]",False,True
0,1,42,100,44,42,17,6,0.10980000000000001,0.7,move,ld,5,"[6, 6]","[5, 7]",False,True
1,2,42,100,44,42,17,14,0.10980000000000001,-0.633,remove,ld,2,"[8, 2]","[7, 3]",False,True
0,1,42,100,44,42,18,11,0.13040000000000002,-0.083,remove,ru,5,"[5, 7]","[6, 6]",False,True
1,2,42,100,44,42,18,5,0.13040000000000002,0.283,move,r,1,"[8, 2]","[9, 2]",False,True
0,1,42,100,44,42,19,11,0.14690000000000003,-0.667,remove,ru,2,"[5, 7]","[6, 6]",False,True
1,2,42,100,44,42,19,5,0.14690000000000003,-0.9,move,r,1,"[8, 2]","[9, 2]",False,True
0,1,42,100,44,42,20,9,0.09019999999999999,-0.05,remove,lu,2,"[5, 7]","[4, 6]",False,True
1,2,42,100,44,42,20,3,0.09019999999999999,-0.15,move,l,5,"[8, 2]","[7, 2]",False,True
0,1,42,100,44,42,21,15,0.0724,-0.467,remove,d,1,"[5, 7]","[5, 8]",False,True
1,2,42,100,44,42,21,3,0.0724,0.0,move,l,5,"[7, 2]","[6, 2]",False,True
0,1,42,100,44,42,22,5,0.09915000000000002,-0.567,move,r,5,"[5, 7]","[6, 7]",False,True
1,2,42,100,44,42,22,3,0.09915000000000002,0.083,move,l,5,"[6, 2]","[5, 2]",False,True
0,1,42,100,44,42,23,12,0.09774999999999999,0.75,remove,l,5,"[6, 7]","[5, 7]",False,True
1,2,42,100,44,42,23,5,0.09774999999999999,-0.083,move,r,5,"[5, 2]","[6, 2]",False,True
0,1,42,100,44,42,24,5,0.1648,0.0,move,r,5,"[6, 7]","[7, 7]",False,True
1,2,42,100,44,42,24,3,0.1648,-0.167,move,l,5,"[6, 2]","[5, 2]",False,True
0,1,42,100,44,42,25,3,0.12705,-0.167,move,l,5,"[7, 7]","[6, 7]",False,True
1,2,42,100,44,42,25,5,0.12705,-0.333,move,r,5,"[5, 2]","[6, 2]",False,True
0,1,42,100,44,42,26,3,0.11455,0.167,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,42,100,44,42,26,15,0.11455,0.083,remove,d,2,"[6, 2]","[6, 3]",False,True
0,1,42,100,44,42,27,8,0.13135000000000002,-0.167,move,rd,1,"[5, 7]","[6, 8]",False,True
1,2,42,100,44,42,27,5,0.13135000000000002,0.7,move,r,5,"[6, 2]","[7, 2]",False,True
0,1,42,100,44,42,28,3,0.16034999999999996,-0.817,move,l,5,"[5, 7]","[4, 7]",False,True
1,2,42,100,44,42,28,9,0.16034999999999996,-0.5,remove,lu,2,"[7, 2]","[6, 1]",False,True
0,1,42,100,44,42,29,5,0.08109999999999999,0.0,move,r,5,"[4, 7]","[5, 7]",False,True
1,2,42,100,44,42,29,9,0.08109999999999999,-0.133,remove,lu,2,"[7, 2]","[6, 1]",False,True
0,1,42,100,44,42,30,5,0.11040000000000003,0.667,move,r,5,"[5, 7]","[6, 7]",False,True
1,2,42,100,44,42,30,3,0.11040000000000003,-0.467,move,l,5,"[7, 2]","[6, 2]",False,True
0,1,42,100,44,42,31,5,0.14500000000000002,-0.583,move,r,5,"[6, 7]","[7, 7]",False,True
1,2,42,100,44,42,31,5,0.14500000000000002,0.0,move,r,5,"[6, 2]","[7, 2]",False,True
