,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,25,100,1,31,25,3,0.23459999999999998,-0.083,move,l,5,"[7, 2]","[6, 2]",False,True
1,2,25,100,1,31,25,0,0.23459999999999998,-0.5,move,lu,1,"[0, 5]","[-1, 4]",False,True
0,1,25,100,1,31,26,4,0.1757,0.333,move,z,5,"[6, 2]","[6, 2]",False,True
1,2,25,100,1,31,26,4,0.1757,0.183,move,z,5,"[0, 5]","[0, 5]",False,True
0,1,25,100,1,31,27,1,0.19695000000000001,0.0,move,u,5,"[6, 2]","[6, 1]",False,True
1,2,25,100,1,31,27,8,0.19695000000000001,-0.333,move,rd,5,"[0, 5]","[1, 6]",False,True
0,1,25,100,1,31,28,9,0.17130000000000004,0.083,remove,lu,2,"[6, 1]","[5, 0]",False,True
1,2,25,100,1,31,28,7,0.17130000000000004,0.333,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,25,100,1,31,29,8,0.26664999999999994,-0.05,move,rd,5,"[6, 1]","[7, 2]",False,True
1,2,25,100,1,31,29,14,0.26664999999999994,-0.5,remove,ld,1,"[1, 7]","[0, 8]",False,True
0,1,25,100,1,31,30,12,0.13169999999999998,-0.333,remove,l,5,"[7, 2]","[6, 2]",False,True
1,2,25,100,1,31,30,4,0.13169999999999998,-0.15,move,z,5,"[1, 7]","[1, 7]",False,True
0,1,25,100,1,31,31,1,0.10305,-0.167,move,u,5,"[7, 2]","[7, 1]",False,True
1,2,25,100,1,31,31,12,0.10305,-0.333,remove,l,2,"[1, 7]","[0, 7]",False,True
0,1,25,100,2,39,1,12,0.1736,-0.333,remove,l,2,"[6, 8]","[5, 8]",False,True
1,2,25,100,2,39,1,16,0.1736,-0.417,remove,rd,2,"[2, 1]","[3, 2]",False,True
0,1,25,100,2,39,2,15,0.07250000000000001,-0.383,remove,d,2,"[6, 8]","[6, 9]",False,True
1,2,25,100,2,39,2,10,0.07250000000000001,-0.217,remove,u,2,"[2, 1]","[2, 0]",False,True
0,1,25,100,2,39,3,1,0.09869999999999998,-0.55,move,u,5,"[6, 8]","[6, 7]",False,True
1,2,25,100,2,39,3,1,0.09869999999999998,-0.383,move,u,5,"[2, 1]","[2, 0]",False,True
0,1,25,100,2,39,4,13,0.05469999999999999,0.083,remove,r,2,"[6, 7]","[7, 7]",False,True
1,2,25,100,2,39,4,1,0.05469999999999999,0.083,move,u,1,"[2, 0]","[2, -1]",False,True
0,1,25,100,2,39,5,14,0.0615,-0.133,remove,ld,2,"[6, 7]","[5, 8]",False,True
1,2,25,100,2,39,5,11,0.0615,-0.567,remove,ru,1,"[2, 0]","[3, -1]",False,True
0,1,25,100,2,39,6,16,0.052500000000000005,-0.383,remove,rd,2,"[6, 7]","[7, 8]",False,True
1,2,25,100,2,39,6,16,0.052500000000000005,-0.067,remove,rd,2,"[2, 0]","[3, 1]",False,True
0,1,25,100,2,39,7,15,0.06885,-0.55,remove,d,5,"[6, 7]","[6, 8]",False,True
1,2,25,100,2,39,7,3,0.06885,-0.383,move,l,5,"[2, 0]","[1, 0]",False,True
0,1,25,100,2,39,8,0,0.05305000000000001,0.333,move,lu,5,"[6, 7]","[5, 6]",False,True
1,2,25,100,2,39,8,12,0.05305000000000001,-0.25,remove,l,2,"[1, 0]","[0, 0]",False,True
0,1,25,100,2,39,9,14,0.03810000000000001,-0.167,remove,ld,2,"[5, 6]","[4, 7]",False,True
1,2,25,100,2,39,9,8,0.03810000000000001,-0.133,move,rd,5,"[1, 0]","[2, 1]",False,True
0,1,25,100,2,39,10,15,0.058100000000000006,-0.3,remove,d,2,"[5, 6]","[5, 7]",False,True
1,2,25,100,2,39,10,1,0.058100000000000006,-0.25,move,u,5,"[2, 1]","[2, 0]",False,True
0,1,25,100,2,39,11,10,0.04685,-0.3,remove,u,2,"[5, 6]","[5, 5]",False,True
1,2,25,100,2,39,11,4,0.04685,0.167,move,z,5,"[2, 0]","[2, 0]",False,True
0,1,25,100,2,39,12,15,0.03845000000000001,-0.133,remove,d,2,"[5, 6]","[5, 7]",False,True
1,2,25,100,2,39,12,7,0.03845000000000001,-0.167,move,d,5,"[2, 0]","[2, 1]",False,True
0,1,25,100,2,39,13,7,0.04100000000000001,-0.133,move,d,5,"[5, 6]","[5, 7]",False,True
1,2,25,100,2,39,13,6,0.04100000000000001,0.333,move,ld,5,"[2, 1]","[1, 2]",False,True
0,1,25,100,2,39,14,8,0.0393,-0.25,move,rd,5,"[5, 7]","[6, 8]",False,True
1,2,25,100,2,39,14,5,0.0393,-0.5,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,25,100,2,39,15,8,0.04505,0.0,move,rd,5,"[6, 8]","[7, 9]",False,True
1,2,25,100,2,39,15,14,0.04505,0.083,remove,ld,2,"[2, 2]","[1, 3]",False,True
0,1,25,100,2,39,16,7,0.078,-0.083,move,d,1,"[7, 9]","[7, 10]",False,True
1,2,25,100,2,39,16,13,0.078,0.367,remove,r,2,"[2, 2]","[3, 2]",False,True
0,1,25,100,2,39,17,13,0.05734999999999999,-0.4,remove,r,2,"[7, 9]","[8, 9]",False,True
1,2,25,100,2,39,17,2,0.05734999999999999,-0.3,move,ru,5,"[2, 2]","[3, 1]",False,True
0,1,25,100,2,39,18,11,0.06615000000000001,0.283,remove,ru,2,"[7, 9]","[8, 8]",False,True
1,2,25,100,2,39,18,6,0.06615000000000001,-0.75,move,ld,5,"[3, 1]","[2, 2]",False,True
0,1,25,100,2,39,19,3,0.08829999999999999,-0.883,move,l,5,"[7, 9]","[6, 9]",False,True
1,2,25,100,2,39,19,15,0.08829999999999999,0.5,remove,d,2,"[2, 2]","[2, 3]",False,True
0,1,25,100,2,39,20,9,0.09365000000000001,0.5,remove,lu,2,"[6, 9]","[5, 8]",False,True
1,2,25,100,2,39,20,4,0.09365000000000001,-0.717,move,z,5,"[2, 2]","[2, 2]",False,True
0,1,25,100,2,39,21,8,0.09630000000000001,-0.8,move,rd,1,"[6, 9]","[7, 10]",False,True
1,2,25,100,2,39,21,12,0.09630000000000001,0.5,remove,l,5,"[2, 2]","[1, 2]",False,True
0,1,25,100,2,39,22,0,0.10455,-0.317,move,lu,5,"[6, 9]","[5, 8]",False,True
1,2,25,100,2,39,22,0,0.10455,-0.333,move,lu,5,"[2, 2]","[1, 1]",False,True
0,1,25,100,2,39,23,12,0.11474999999999999,-0.167,remove,l,2,"[5, 8]","[4, 8]",False,True
1,2,25,100,2,39,23,8,0.11474999999999999,-0.167,move,rd,5,"[1, 1]","[2, 2]",False,True
0,1,25,100,2,39,24,1,0.06955,0.533,move,u,5,"[5, 8]","[5, 7]",False,True
1,2,25,100,2,39,24,6,0.06955,0.75,move,ld,5,"[2, 2]","[1, 3]",False,True
0,1,25,100,2,39,25,8,0.11689999999999998,-0.417,move,rd,5,"[5, 7]","[6, 8]",False,True
1,2,25,100,2,39,25,2,0.11689999999999998,-0.667,move,ru,5,"[1, 3]","[2, 2]",False,True
0,1,25,100,2,39,26,5,0.13549999999999998,-0.25,move,r,5,"[6, 8]","[7, 8]",False,True
1,2,25,100,2,39,26,5,0.13549999999999998,0.083,move,r,5,"[2, 2]","[3, 2]",False,True
0,1,25,100,2,39,27,14,0.13810000000000003,-0.25,remove,ld,5,"[7, 8]","[6, 9]",False,True
1,2,25,100,2,39,27,15,0.13810000000000003,0.5,remove,d,2,"[3, 2]","[3, 3]",False,True
0,1,25,100,2,39,28,0,0.13235,0.0,move,lu,5,"[7, 8]","[6, 7]",False,True
1,2,25,100,2,39,28,9,0.13235,-0.55,remove,lu,5,"[3, 2]","[2, 1]",False,True
0,1,25,100,2,39,29,1,0.17209999999999998,0.667,move,u,5,"[6, 7]","[6, 6]",False,True
1,2,25,100,2,39,29,1,0.17209999999999998,-0.167,move,u,5,"[3, 2]","[3, 1]",False,True
0,1,25,100,2,39,30,5,0.17024999999999998,-0.667,move,r,5,"[6, 6]","[7, 6]",False,True
1,2,25,100,2,39,30,8,0.17024999999999998,0.833,move,rd,5,"[3, 1]","[4, 2]",False,True
0,1,25,100,2,39,31,1,0.18635000000000002,0.167,move,u,5,"[7, 6]","[7, 5]",False,True
1,2,25,100,2,39,31,12,0.18635000000000002,-0.5,remove,l,5,"[4, 2]","[3, 2]",False,True
0,1,25,100,2,39,32,1,0.17429999999999998,0.167,move,u,5,"[7, 5]","[7, 4]",False,True
1,2,25,100,2,39,32,10,0.17429999999999998,-0.417,remove,u,2,"[4, 2]","[4, 1]",False,True
0,1,25,100,2,39,33,4,0.19824999999999998,0.25,move,z,5,"[7, 4]","[7, 4]",False,True
1,2,25,100,2,39,33,1,0.19824999999999998,-0.133,move,u,5,"[4, 2]","[4, 1]",False,True
0,1,25,100,2,39,34,10,0.17129999999999998,0.083,remove,u,2,"[7, 4]","[7, 3]",False,True
1,2,25,100,2,39,34,15,0.17129999999999998,-0.417,remove,d,5,"[4, 1]","[4, 2]",False,True
0,1,25,100,2,39,35,1,0.14940000000000003,-0.883,move,u,5,"[7, 4]","[7, 3]",False,True
1,2,25,100,2,39,35,4,0.14940000000000003,0.5,move,z,5,"[4, 1]","[4, 1]",False,True
0,1,25,100,2,39,36,4,0.17109999999999997,0.333,move,z,5,"[7, 3]","[7, 3]",False,True
1,2,25,100,2,39,36,1,0.17109999999999997,0.083,move,u,5,"[4, 1]","[4, 0]",False,True
0,1,25,100,2,39,37,12,0.12444999999999999,0.417,remove,l,2,"[7, 3]","[6, 3]",False,True
1,2,25,100,2,39,37,9,0.12444999999999999,0.583,remove,lu,1,"[4, 0]","[3, -1]",False,True
0,1,25,100,2,39,38,16,0.1869,-0.55,remove,rd,2,"[7, 3]","[8, 4]",False,True
1,2,25,100,2,39,38,1,0.1869,-0.733,move,u,1,"[4, 0]","[4, -1]",False,True
0,1,25,100,2,39,39,5,0.2011,-0.05,move,r,5,"[7, 3]","[8, 3]",False,True
1,2,25,100,2,39,39,12,0.2011,0.017,remove,l,2,"[4, 0]","[3, 0]",False,True
0,1,25,100,3,43,1,9,0.14755,-0.583,remove,lu,2,"[7, 7]","[6, 6]",False,True
1,2,25,100,3,43,1,10,0.14755,-0.583,remove,u,2,"[1, 1]","[1, 0]",False,True
0,1,25,100,3,43,2,5,0.1701,-0.383,move,r,5,"[7, 7]","[8, 7]",False,True
1,2,25,100,3,43,2,7,0.1701,-0.3,move,d,5,"[1, 1]","[1, 2]",False,True
0,1,25,100,3,43,3,6,0.2958,0.167,move,ld,5,"[8, 7]","[7, 8]",False,True
1,2,25,100,3,43,3,4,0.2958,-0.167,move,z,5,"[1, 2]","[1, 2]",False,True
0,1,25,100,3,43,4,9,0.42779999999999996,0.333,remove,lu,2,"[7, 8]","[6, 7]",False,True
1,2,25,100,3,43,4,13,0.42779999999999996,0.417,remove,r,2,"[1, 2]","[2, 2]",False,True
0,1,25,100,3,43,5,3,0.2,-0.883,move,l,5,"[7, 8]","[6, 8]",False,True
1,2,25,100,3,43,5,15,0.2,-0.383,remove,d,2,"[1, 2]","[1, 3]",False,True
0,1,25,100,3,43,6,13,0.17555,0.333,remove,r,5,"[6, 8]","[7, 8]",False,True
1,2,25,100,3,43,6,5,0.17555,-0.383,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,25,100,3,43,7,1,0.29109999999999997,-0.167,move,u,5,"[6, 8]","[6, 7]",False,True
1,2,25,100,3,43,7,5,0.29109999999999997,-0.083,move,r,5,"[2, 2]","[3, 2]",False,True
0,1,25,100,3,43,8,8,0.2778500000000001,-0.333,move,rd,5,"[6, 7]","[7, 8]",False,True
1,2,25,100,3,43,8,14,0.2778500000000001,0.083,remove,ld,2,"[3, 2]","[2, 3]",False,True
0,1,25,100,3,43,9,8,0.21659999999999996,0.667,move,rd,1,"[7, 8]","[8, 9]",False,True
1,2,25,100,3,43,9,8,0.21659999999999996,-0.383,move,rd,5,"[3, 2]","[4, 3]",False,True
0,1,25,100,3,43,10,5,0.39535,-0.15,move,r,5,"[7, 8]","[8, 8]",False,True
1,2,25,100,3,43,10,1,0.39535,0.083,move,u,5,"[4, 3]","[4, 2]",False,True
0,1,25,100,3,43,11,6,0.5344,-0.75,move,ld,1,"[8, 8]","[7, 9]",False,True
1,2,25,100,3,43,11,2,0.5344,0.333,move,ru,5,"[4, 2]","[5, 1]",False,True
0,1,25,100,3,43,12,13,0.74315,0.1,remove,r,1,"[8, 8]","[9, 8]",False,True
1,2,25,100,3,43,12,5,0.74315,-0.167,move,r,5,"[5, 1]","[6, 1]",False,True
0,1,25,100,3,43,13,9,0.32195000000000007,-0.483,remove,lu,5,"[8, 8]","[7, 7]",False,True
1,2,25,100,3,43,13,2,0.32195000000000007,0.0,move,ru,5,"[6, 1]","[7, 0]",False,True
0,1,25,100,3,43,14,8,0.2171,0.083,move,rd,1,"[8, 8]","[9, 9]",False,True
1,2,25,100,3,43,14,1,0.2171,0.5,move,u,1,"[7, 0]","[7, -1]",False,True
0,1,25,100,3,43,15,10,0.5799000000000001,-0.65,remove,u,5,"[8, 8]","[8, 7]",False,True
1,2,25,100,3,43,15,7,0.5799000000000001,-1.233,move,d,5,"[7, 0]","[7, 1]",False,True
0,1,25,100,3,43,16,0,1.16175,-0.25,move,lu,5,"[8, 8]","[7, 7]",False,True
1,2,25,100,3,43,16,16,1.16175,-0.5,remove,rd,2,"[7, 1]","[8, 2]",False,True
0,1,25,100,3,43,17,11,0.3344,-0.25,remove,ru,2,"[7, 7]","[8, 6]",False,True
1,2,25,100,3,43,17,5,0.3344,0.367,move,r,5,"[7, 1]","[8, 1]",False,True
0,1,25,100,3,43,18,14,0.4826,0.45,remove,ld,5,"[7, 7]","[6, 8]",False,True
1,2,25,100,3,43,18,16,0.4826,-0.333,remove,rd,1,"[8, 1]","[9, 2]",False,True
0,1,25,100,3,43,19,14,1.0536500000000004,0.0,remove,ld,2,"[7, 7]","[6, 8]",False,True
1,2,25,100,3,43,19,12,1.0536500000000004,0.35,remove,l,5,"[8, 1]","[7, 1]",False,True
0,1,25,100,3,43,20,6,0.6964499999999998,-0.467,move,ld,5,"[7, 7]","[6, 8]",False,True
1,2,25,100,3,43,20,5,0.6964499999999998,-0.667,move,r,1,"[8, 1]","[9, 1]",False,True
0,1,25,100,3,43,21,6,0.73465,-0.333,move,ld,1,"[6, 8]","[5, 9]",False,True
1,2,25,100,3,43,21,10,0.73465,0.183,remove,u,2,"[8, 1]","[8, 0]",False,True
0,1,25,100,3,43,22,6,0.18669999999999998,0.1,move,ld,1,"[6, 8]","[5, 9]",False,True
1,2,25,100,3,43,22,7,0.18669999999999998,-0.633,move,d,5,"[8, 1]","[8, 2]",False,True
0,1,25,100,3,43,23,4,1.20165,-0.983,move,z,5,"[6, 8]","[6, 8]",False,True
1,2,25,100,3,43,23,0,1.20165,0.083,move,lu,5,"[8, 2]","[7, 1]",False,True
0,1,25,100,3,43,24,1,0.74315,0.5,move,u,5,"[6, 8]","[6, 7]",False,True
1,2,25,100,3,43,24,15,0.74315,0.833,remove,d,2,"[7, 1]","[7, 2]",False,True
0,1,25,100,3,43,25,11,0.22589999999999993,0.0,remove,ru,2,"[6, 7]","[7, 6]",False,True
1,2,25,100,3,43,25,15,0.22589999999999993,-0.717,remove,d,2,"[7, 1]","[7, 2]",False,True
0,1,25,100,3,43,26,1,0.2509,0.117,move,u,5,"[6, 7]","[6, 6]",False,True
1,2,25,100,3,43,26,16,0.2509,-0.717,remove,rd,5,"[7, 1]","[8, 2]",False,True
0,1,25,100,3,43,27,1,0.16640000000000002,-0.75,move,u,5,"[6, 6]","[6, 5]",False,True
1,2,25,100,3,43,27,2,0.16640000000000002,0.25,move,ru,5,"[7, 1]","[8, 0]",False,True
0,1,25,100,3,43,28,15,0.25505,0.5,remove,d,5,"[6, 5]","[6, 6]",False,True
1,2,25,100,3,43,28,9,0.25505,0.75,remove,lu,1,"[8, 0]","[7, -1]",False,True
0,1,25,100,3,43,29,0,0.17775000000000002,-0.167,move,lu,5,"[6, 5]","[5, 4]",False,True
1,2,25,100,3,43,29,5,0.17775000000000002,-1.317,move,r,1,"[8, 0]","[9, 0]",False,True
0,1,25,100,3,43,30,8,0.21815,-0.167,move,rd,5,"[5, 4]","[6, 5]",False,True
1,2,25,100,3,43,30,14,0.21815,-0.483,remove,ld,5,"[8, 0]","[7, 1]",False,True
0,1,25,100,3,43,31,12,0.22615000000000002,0.667,remove,l,2,"[6, 5]","[5, 5]",False,True
1,2,25,100,3,43,31,9,0.22615000000000002,0.0,remove,lu,1,"[8, 0]","[7, -1]",False,True
0,1,25,100,3,43,32,0,0.1712,-1.55,move,lu,5,"[6, 5]","[5, 4]",False,True
1,2,25,100,3,43,32,1,0.1712,-0.4,move,u,1,"[8, 0]","[8, -1]",False,True
0,1,25,100,3,43,33,6,0.27765000000000006,0.5,move,ld,5,"[5, 4]","[4, 5]",False,True
1,2,25,100,3,43,33,7,0.27765000000000006,-0.4,move,d,5,"[8, 0]","[8, 1]",False,True
0,1,25,100,3,43,34,14,0.1943,0.667,remove,ld,2,"[4, 5]","[3, 6]",False,True
1,2,25,100,3,43,34,5,0.1943,-0.083,move,r,1,"[8, 1]","[9, 1]",False,True
0,1,25,100,3,43,35,6,0.13300000000000003,-0.633,move,ld,5,"[4, 5]","[3, 6]",False,True
1,2,25,100,3,43,35,15,0.13300000000000003,0.017,remove,d,2,"[8, 1]","[8, 2]",False,True
0,1,25,100,3,43,36,5,0.17195000000000002,-0.25,move,r,5,"[3, 6]","[4, 6]",False,True
1,2,25,100,3,43,36,5,0.17195000000000002,0.2,move,r,1,"[8, 1]","[9, 1]",False,True
0,1,25,100,3,43,37,13,0.22799999999999992,0.333,remove,r,2,"[4, 6]","[5, 6]",False,True
1,2,25,100,3,43,37,5,0.22799999999999992,-1.317,move,r,1,"[8, 1]","[9, 1]",False,True
0,1,25,100,3,43,38,7,0.2859,-1.55,move,d,5,"[4, 6]","[4, 7]",False,True
1,2,25,100,3,43,38,16,0.2859,-0.4,remove,rd,1,"[8, 1]","[9, 2]",False,True
0,1,25,100,3,43,39,4,0.1678,1.417,move,z,5,"[4, 7]","[4, 7]",False,True
1,2,25,100,3,43,39,13,0.1678,-0.65,remove,r,1,"[8, 1]","[9, 1]",False,True
0,1,25,100,3,43,40,0,0.23095,-1.083,move,lu,5,"[4, 7]","[3, 6]",False,True
1,2,25,100,3,43,40,0,0.23095,0.35,move,lu,5,"[8, 1]","[7, 0]",False,True
0,1,25,100,3,43,41,16,0.2693,0.667,remove,rd,5,"[3, 6]","[4, 7]",False,True
1,2,25,100,3,43,41,0,0.2693,0.25,move,lu,1,"[7, 0]","[6, -1]",False,True
0,1,25,100,3,43,42,14,0.28825,-0.083,remove,ld,2,"[3, 6]","[2, 7]",False,True
1,2,25,100,3,43,42,15,0.28825,-1.067,remove,d,2,"[7, 0]","[7, 1]",False,True
0,1,25,100,3,43,43,8,0.19714999999999994,0.033,move,rd,5,"[3, 6]","[4, 7]",False,True
1,2,25,100,3,43,43,1,0.19714999999999994,0.2,move,u,1,"[7, 0]","[7, -1]",False,True
0,1,25,100,4,43,1,5,0.21430000000000002,-0.583,move,r,5,"[7, 1]","[8, 1]",False,True
1,2,25,100,4,43,1,5,0.21430000000000002,-0.667,move,r,5,"[1, 6]","[2, 6]",False,True
0,1,25,100,4,43,2,15,0.13365,0.333,remove,d,2,"[8, 1]","[8, 2]",False,True
1,2,25,100,4,43,2,5,0.13365,0.25,move,r,5,"[2, 6]","[3, 6]",False,True
0,1,25,100,4,43,3,2,0.15434999999999996,-0.467,move,ru,1,"[8, 1]","[9, 0]",False,True
1,2,25,100,4,43,3,1,0.15434999999999996,0.0,move,u,5,"[3, 6]","[3, 5]",False,True
0,1,25,100,4,43,4,9,0.07355000000000002,-0.15,remove,lu,2,"[8, 1]","[7, 0]",False,True
1,2,25,100,4,43,4,12,0.07355000000000002,0.083,remove,l,2,"[3, 5]","[2, 5]",False,True
0,1,25,100,4,43,5,8,0.2589,-0.467,move,rd,1,"[8, 1]","[9, 2]",False,True
1,2,25,100,4,43,5,1,0.2589,-0.8,move,u,5,"[3, 5]","[3, 4]",False,True
0,1,25,100,4,43,6,1,0.13789999999999997,-0.733,move,u,5,"[8, 1]","[8, 0]",False,True
1,2,25,100,4,43,6,14,0.13789999999999997,0.25,remove,ld,2,"[3, 4]","[2, 5]",False,True
0,1,25,100,4,43,7,3,0.30874999999999997,0.417,move,l,5,"[8, 0]","[7, 0]",False,True
1,2,25,100,4,43,7,11,0.30874999999999997,-0.383,remove,ru,2,"[3, 4]","[4, 3]",False,True
0,1,25,100,4,43,8,16,0.1664,0.083,remove,rd,5,"[7, 0]","[8, 1]",False,True
1,2,25,100,4,43,8,6,0.1664,0.033,move,ld,5,"[3, 4]","[2, 5]",False,True
0,1,25,100,4,43,9,5,0.12189999999999998,-0.333,move,r,5,"[7, 0]","[8, 0]",False,True
1,2,25,100,4,43,9,4,0.12189999999999998,-0.167,move,z,5,"[2, 5]","[2, 5]",False,True
0,1,25,100,4,43,10,14,0.07485,0.167,remove,ld,5,"[8, 0]","[7, 1]",False,True
1,2,25,100,4,43,10,3,0.07485,0.167,move,l,5,"[2, 5]","[1, 5]",False,True
0,1,25,100,4,43,11,8,0.18379999999999996,-0.167,move,rd,1,"[8, 0]","[9, 1]",False,True
1,2,25,100,4,43,11,3,0.18379999999999996,-0.25,move,l,5,"[1, 5]","[0, 5]",False,True
0,1,25,100,4,43,12,11,0.1283,-0.4,remove,ru,1,"[8, 0]","[9, -1]",False,True
1,2,25,100,4,43,12,16,0.1283,0.833,remove,rd,5,"[0, 5]","[1, 6]",False,True
0,1,25,100,4,43,13,5,0.1006,-0.65,move,r,1,"[8, 0]","[9, 0]",False,True
1,2,25,100,4,43,13,4,0.1006,-1.25,move,z,5,"[0, 5]","[0, 5]",False,True
0,1,25,100,4,43,14,15,0.12429999999999997,-0.067,remove,d,2,"[8, 0]","[8, 1]",False,True
1,2,25,100,4,43,14,15,0.12429999999999997,1.0,remove,d,2,"[0, 5]","[0, 6]",False,True
0,1,25,100,4,43,15,1,0.16385,-0.133,move,u,1,"[8, 0]","[8, -1]",False,True
1,2,25,100,4,43,15,12,0.16385,-1.05,remove,l,1,"[0, 5]","[-1, 5]",False,True
0,1,25,100,4,43,16,3,0.15565,-0.483,move,l,5,"[8, 0]","[7, 0]",False,True
