,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,10,100,10,42,11,0,0.31795000000000007,0.167,move,lu,5,"[7, 6]","[6, 5]",False,True
1,2,10,100,10,42,11,5,0.31795000000000007,0.083,move,r,5,"[1, 1]","[2, 1]",False,True
0,1,10,100,10,42,12,5,0.8235000000000001,0.417,move,r,5,"[6, 5]","[7, 5]",False,True
1,2,10,100,10,42,12,2,0.8235000000000001,-0.25,move,ru,5,"[2, 1]","[3, 0]",False,True
0,1,10,100,10,42,13,5,0.47824999999999995,-0.5,move,r,1,"[7, 5]","[8, 5]",False,True
1,2,10,100,10,42,13,1,0.47824999999999995,0.833,move,u,1,"[3, 0]","[3, -1]",False,True
0,1,10,100,10,42,14,4,0.23835,-0.317,move,z,5,"[7, 5]","[7, 5]",False,True
1,2,10,100,10,42,14,5,0.23835,-0.9,move,r,5,"[3, 0]","[4, 0]",False,True
0,1,10,100,10,42,15,16,0.13954999999999998,0.25,remove,rd,1,"[7, 5]","[8, 6]",False,True
1,2,10,100,10,42,15,7,0.13954999999999998,0.25,move,d,5,"[4, 0]","[4, 1]",False,True
0,1,10,100,10,42,16,1,0.13190000000000002,-0.567,move,u,5,"[7, 5]","[7, 4]",False,True
1,2,10,100,10,42,16,14,0.13190000000000002,0.167,remove,ld,5,"[4, 1]","[3, 2]",False,True
0,1,10,100,10,42,17,2,0.27885,-0.167,move,ru,1,"[7, 4]","[8, 3]",False,True
1,2,10,100,10,42,17,0,0.27885,0.0,move,lu,5,"[4, 1]","[3, 0]",False,True
0,1,10,100,10,42,18,16,0.21885,-0.233,remove,rd,1,"[7, 4]","[8, 5]",False,True
1,2,10,100,10,42,18,1,0.21885,-1.167,move,u,1,"[3, 0]","[3, -1]",False,True
0,1,10,100,10,42,19,9,0.22504999999999997,-0.567,remove,lu,2,"[7, 4]","[6, 3]",False,True
1,2,10,100,10,42,19,11,0.22504999999999997,-0.067,remove,ru,1,"[3, 0]","[4, -1]",False,True
0,1,10,100,10,42,20,4,0.23625,0.033,move,z,5,"[7, 4]","[7, 4]",False,True
1,2,10,100,10,42,20,8,0.23625,-0.233,move,rd,5,"[3, 0]","[4, 1]",False,True
0,1,10,100,10,42,21,13,0.20175,-0.25,remove,r,1,"[7, 4]","[8, 4]",False,True
1,2,10,100,10,42,21,1,0.20175,1.083,move,u,5,"[4, 1]","[4, 0]",False,True
0,1,10,100,10,42,22,15,0.35235,-0.4,remove,d,5,"[7, 4]","[7, 5]",False,True
1,2,10,100,10,42,22,4,0.35235,-1.417,move,z,5,"[4, 0]","[4, 0]",False,True
0,1,10,100,10,42,23,3,0.16149999999999998,0.083,move,l,5,"[7, 4]","[6, 4]",False,True
1,2,10,100,10,42,23,16,0.16149999999999998,1.25,remove,rd,2,"[4, 0]","[5, 1]",False,True
0,1,10,100,10,42,24,2,0.17025,0.0,move,ru,5,"[6, 4]","[7, 3]",False,True
1,2,10,100,10,42,24,5,0.17025,-0.467,move,r,5,"[4, 0]","[5, 0]",False,True
0,1,10,100,10,42,25,10,0.20595,-0.083,remove,u,2,"[7, 3]","[7, 2]",False,True
1,2,10,100,10,42,25,15,0.20595,0.0,remove,d,2,"[5, 0]","[5, 1]",False,True
0,1,10,100,10,42,26,6,0.13459999999999997,0.367,move,ld,5,"[7, 3]","[6, 4]",False,True
1,2,10,100,10,42,26,6,0.13459999999999997,0.2,move,ld,5,"[5, 0]","[4, 1]",False,True
0,1,10,100,10,42,27,4,0.23269999999999996,-0.417,move,z,5,"[6, 4]","[6, 4]",False,True
1,2,10,100,10,42,27,9,0.23269999999999996,-0.833,remove,lu,5,"[4, 1]","[3, 0]",False,True
0,1,10,100,10,42,28,2,0.38029999999999997,-0.25,move,ru,5,"[6, 4]","[7, 3]",False,True
1,2,10,100,10,42,28,9,0.38029999999999997,-0.25,remove,lu,2,"[4, 1]","[3, 0]",False,True
0,1,10,100,10,42,29,6,0.21969999999999995,0.25,move,ld,5,"[7, 3]","[6, 4]",False,True
1,2,10,100,10,42,29,13,0.21969999999999995,0.367,remove,r,2,"[4, 1]","[5, 1]",False,True
0,1,10,100,10,42,30,8,0.16509999999999997,0.167,move,rd,5,"[6, 4]","[7, 5]",False,True
1,2,10,100,10,42,30,8,0.16509999999999997,-0.633,move,rd,5,"[4, 1]","[5, 2]",False,True
0,1,10,100,10,42,31,5,0.31209999999999993,0.167,move,r,1,"[7, 5]","[8, 5]",False,True
1,2,10,100,10,42,31,5,0.31209999999999993,0.083,move,r,5,"[5, 2]","[6, 2]",False,True
0,1,10,100,10,42,32,7,0.16540000000000002,-0.733,move,d,5,"[7, 5]","[7, 6]",False,True
1,2,10,100,10,42,32,9,0.16540000000000002,0.417,remove,lu,2,"[6, 2]","[5, 1]",False,True
0,1,10,100,10,42,33,9,0.18935000000000002,-0.417,remove,lu,5,"[7, 6]","[6, 5]",False,True
1,2,10,100,10,42,33,1,0.18935000000000002,-0.883,move,u,5,"[6, 2]","[6, 1]",False,True
0,1,10,100,10,42,34,3,0.09455,0.333,move,l,5,"[7, 6]","[6, 6]",False,True
1,2,10,100,10,42,34,6,0.09455,1.0,move,ld,5,"[6, 1]","[5, 2]",False,True
0,1,10,100,10,42,35,13,0.7765999999999997,0.167,remove,r,5,"[6, 6]","[7, 6]",False,True
1,2,10,100,10,42,35,6,0.7765999999999997,-0.667,move,ld,5,"[5, 2]","[4, 3]",False,True
0,1,10,100,10,42,36,2,0.10015,0.167,move,ru,5,"[6, 6]","[7, 5]",False,True
1,2,10,100,10,42,36,15,0.10015,-0.333,remove,d,2,"[4, 3]","[4, 4]",False,True
0,1,10,100,10,42,37,15,0.20734999999999998,-0.417,remove,d,2,"[7, 5]","[7, 6]",False,True
1,2,10,100,10,42,37,15,0.20734999999999998,-0.133,remove,d,2,"[4, 3]","[4, 4]",False,True
0,1,10,100,10,42,38,16,0.23360000000000003,0.033,remove,rd,1,"[7, 5]","[8, 6]",False,True
1,2,10,100,10,42,38,0,0.23360000000000003,1.033,move,lu,5,"[4, 3]","[3, 2]",False,True
0,1,10,100,10,42,39,8,0.33205000000000007,-0.483,move,rd,1,"[7, 5]","[8, 6]",False,True
1,2,10,100,10,42,39,1,0.33205000000000007,-1.5,move,u,5,"[3, 2]","[3, 1]",False,True
0,1,10,100,10,42,40,5,0.2254,-0.983,move,r,1,"[7, 5]","[8, 5]",False,True
1,2,10,100,10,42,40,11,0.2254,1.167,remove,ru,5,"[3, 1]","[4, 0]",False,True
0,1,10,100,10,42,41,3,0.15005000000000002,0.433,move,l,5,"[7, 5]","[6, 5]",False,True
1,2,10,100,10,42,41,5,0.15005000000000002,-0.917,move,r,5,"[3, 1]","[4, 1]",False,True
0,1,10,100,10,42,42,8,0.2601000000000001,0.25,move,rd,5,"[6, 5]","[7, 6]",False,True
1,2,10,100,10,42,42,7,0.2601000000000001,0.5,move,d,5,"[4, 1]","[4, 2]",False,True
0,1,10,100,11,43,1,3,0.4241,-0.583,move,l,5,"[1, 5]","[0, 5]",False,True
1,2,10,100,11,43,1,7,0.4241,-0.333,move,d,5,"[9, 2]","[9, 3]",False,True
0,1,10,100,11,43,2,16,0.1285,0.167,remove,rd,2,"[0, 5]","[1, 6]",False,True
1,2,10,100,11,43,2,14,0.1285,-0.083,remove,ld,2,"[9, 3]","[8, 4]",False,True
0,1,10,100,11,43,3,4,0.26680000000000004,-0.217,move,z,5,"[0, 5]","[0, 5]",False,True
1,2,10,100,11,43,3,0,0.26680000000000004,-0.133,move,lu,5,"[9, 3]","[8, 2]",False,True
0,1,10,100,11,43,4,14,0.22925,-0.25,remove,ld,1,"[0, 5]","[-1, 6]",False,True
1,2,10,100,11,43,4,9,0.22925,-0.333,remove,lu,2,"[8, 2]","[7, 1]",False,True
0,1,10,100,11,43,5,8,0.24295,-0.233,move,rd,5,"[0, 5]","[1, 6]",False,True
1,2,10,100,11,43,5,5,0.24295,-0.3,move,r,5,"[8, 2]","[9, 2]",False,True
0,1,10,100,11,43,6,1,0.2138,0.083,move,u,5,"[1, 6]","[1, 5]",False,True
1,2,10,100,11,43,6,6,0.2138,0.0,move,ld,5,"[9, 2]","[8, 3]",False,True
0,1,10,100,11,43,7,14,0.18914999999999998,0.0,remove,ld,2,"[1, 5]","[0, 6]",False,True
1,2,10,100,11,43,7,11,0.18914999999999998,-0.083,remove,ru,5,"[8, 3]","[9, 2]",False,True
0,1,10,100,11,43,8,12,0.18975000000000003,-0.467,remove,l,5,"[1, 5]","[0, 5]",False,True
1,2,10,100,11,43,8,16,0.18975000000000003,0.083,remove,rd,2,"[8, 3]","[9, 4]",False,True
0,1,10,100,11,43,9,0,0.17104999999999998,-0.25,move,lu,5,"[1, 5]","[0, 4]",False,True
1,2,10,100,11,43,9,8,0.17104999999999998,-0.05,move,rd,5,"[8, 3]","[9, 4]",False,True
0,1,10,100,11,43,10,16,0.12134999999999999,0.417,remove,rd,5,"[0, 4]","[1, 5]",False,True
1,2,10,100,11,43,10,2,0.12134999999999999,-0.25,move,ru,5,"[9, 4]","[10, 3]",False,True
0,1,10,100,11,43,11,12,0.08249999999999999,-0.083,remove,l,1,"[0, 4]","[-1, 4]",False,True
1,2,10,100,11,43,11,15,0.08249999999999999,0.333,remove,d,2,"[10, 3]","[10, 4]",False,True
0,1,10,100,11,43,12,9,0.11380000000000001,-0.65,remove,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,10,100,11,43,12,3,0.11380000000000001,-0.467,move,l,5,"[10, 3]","[9, 3]",False,True
0,1,10,100,11,43,13,5,0.0701,-0.067,move,r,5,"[0, 4]","[1, 4]",False,True
1,2,10,100,11,43,13,4,0.0701,0.5,move,z,5,"[9, 3]","[9, 3]",False,True
0,1,10,100,11,43,14,3,0.04225,-0.25,move,l,5,"[1, 4]","[0, 4]",False,True
1,2,10,100,11,43,14,6,0.04225,-0.417,move,ld,5,"[9, 3]","[8, 4]",False,True
0,1,10,100,11,43,15,15,0.03940000000000001,0.083,remove,d,2,"[0, 4]","[0, 5]",False,True
1,2,10,100,11,43,15,5,0.03940000000000001,0.0,move,r,5,"[8, 4]","[9, 4]",False,True
0,1,10,100,11,43,16,5,0.0731,-0.05,move,r,5,"[0, 4]","[1, 4]",False,True
1,2,10,100,11,43,16,9,0.0731,0.75,remove,lu,5,"[9, 4]","[8, 3]",False,True
0,1,10,100,11,43,17,5,0.08305,-0.167,move,r,5,"[1, 4]","[2, 4]",False,True
1,2,10,100,11,43,17,3,0.08305,-0.667,move,l,5,"[9, 4]","[8, 4]",False,True
0,1,10,100,11,43,18,15,0.12340000000000002,0.333,remove,d,2,"[2, 4]","[2, 5]",False,True
1,2,10,100,11,43,18,16,0.12340000000000002,-0.5,remove,rd,2,"[8, 4]","[9, 5]",False,True
0,1,10,100,11,43,19,10,0.13595,-0.55,remove,u,2,"[2, 4]","[2, 3]",False,True
1,2,10,100,11,43,19,15,0.13595,0.283,remove,d,2,"[8, 4]","[8, 5]",False,True
0,1,10,100,11,43,20,14,0.08555000000000001,-0.383,remove,ld,2,"[2, 4]","[1, 5]",False,True
1,2,10,100,11,43,20,12,0.08555000000000001,-0.3,remove,l,2,"[8, 4]","[7, 4]",False,True
0,1,10,100,11,43,21,12,0.0847,0.033,remove,l,5,"[2, 4]","[1, 4]",False,True
1,2,10,100,11,43,21,7,0.0847,-0.717,move,d,5,"[8, 4]","[8, 5]",False,True
0,1,10,100,11,43,22,7,0.10799999999999998,-0.25,move,d,5,"[2, 4]","[2, 5]",False,True
1,2,10,100,11,43,22,0,0.10799999999999998,0.333,move,lu,5,"[8, 5]","[7, 4]",False,True
0,1,10,100,11,43,23,10,0.06945,0.083,remove,u,5,"[2, 5]","[2, 4]",False,True
1,2,10,100,11,43,23,5,0.06945,0.0,move,r,5,"[7, 4]","[8, 4]",False,True
0,1,10,100,11,43,24,0,0.099,-0.167,move,lu,5,"[2, 5]","[1, 4]",False,True
1,2,10,100,11,43,24,3,0.099,-0.25,move,l,5,"[8, 4]","[7, 4]",False,True
0,1,10,100,11,43,25,10,0.0714,-0.25,remove,u,2,"[1, 4]","[1, 3]",False,True
1,2,10,100,11,43,25,10,0.0714,0.75,remove,u,2,"[7, 4]","[7, 3]",False,True
0,1,10,100,11,43,26,2,0.11400000000000002,0.033,move,ru,5,"[1, 4]","[2, 3]",False,True
1,2,10,100,11,43,26,5,0.11400000000000002,-0.383,move,r,5,"[7, 4]","[8, 4]",False,True
0,1,10,100,11,43,27,5,0.09435,0.167,move,r,5,"[2, 3]","[3, 3]",False,True
1,2,10,100,11,43,27,10,0.09435,-0.667,remove,u,2,"[8, 4]","[8, 3]",False,True
0,1,10,100,11,43,28,14,0.09995000000000001,-0.167,remove,ld,2,"[3, 3]","[2, 4]",False,True
1,2,10,100,11,43,28,14,0.09995000000000001,-0.217,remove,ld,2,"[8, 4]","[7, 5]",False,True
0,1,10,100,11,43,29,0,0.11560000000000001,0.283,move,lu,5,"[3, 3]","[2, 2]",False,True
1,2,10,100,11,43,29,15,0.11560000000000001,-0.3,remove,d,5,"[8, 4]","[8, 5]",False,True
0,1,10,100,11,43,30,5,0.25475,-0.833,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,10,100,11,43,30,3,0.25475,0.417,move,l,5,"[8, 4]","[7, 4]",False,True
0,1,10,100,11,43,31,5,0.23059999999999997,0.5,move,r,5,"[3, 2]","[4, 2]",False,True
1,2,10,100,11,43,31,3,0.23059999999999997,-0.083,move,l,5,"[7, 4]","[6, 4]",False,True
0,1,10,100,11,43,32,0,0.1274,0.25,move,lu,5,"[4, 2]","[3, 1]",False,True
1,2,10,100,11,43,32,16,0.1274,0.0,remove,rd,2,"[6, 4]","[7, 5]",False,True
0,1,10,100,11,43,33,15,0.12475000000000003,-0.833,remove,d,5,"[3, 1]","[3, 2]",False,True
1,2,10,100,11,43,33,8,0.12475000000000003,-0.55,move,rd,5,"[6, 4]","[7, 5]",False,True
0,1,10,100,11,43,34,15,0.17375000000000002,1.167,remove,d,2,"[3, 1]","[3, 2]",False,True
1,2,10,100,11,43,34,5,0.17375000000000002,-0.167,move,r,5,"[7, 5]","[8, 5]",False,True
0,1,10,100,11,43,35,9,0.16285,-0.883,remove,lu,2,"[3, 1]","[2, 0]",False,True
1,2,10,100,11,43,35,11,0.16285,-0.083,remove,ru,5,"[8, 5]","[9, 4]",False,True
0,1,10,100,11,43,36,2,0.1779,-0.717,move,ru,5,"[3, 1]","[4, 0]",False,True
1,2,10,100,11,43,36,15,0.1779,-0.5,remove,d,2,"[8, 5]","[8, 6]",False,True
0,1,10,100,11,43,37,6,0.6110999999999999,0.0,move,ld,5,"[4, 0]","[3, 1]",False,True
1,2,10,100,11,43,37,1,0.6110999999999999,0.283,move,u,5,"[8, 5]","[8, 4]",False,True
0,1,10,100,11,43,38,4,0.22779999999999995,0.917,move,z,5,"[3, 1]","[3, 1]",False,True
1,2,10,100,11,43,38,3,0.22779999999999995,0.417,move,l,5,"[8, 4]","[7, 4]",False,True
0,1,10,100,11,43,39,10,0.44674999999999987,-0.667,remove,u,2,"[3, 1]","[3, 0]",False,True
1,2,10,100,11,43,39,9,0.44674999999999987,-0.167,remove,lu,2,"[7, 4]","[6, 3]",False,True
0,1,10,100,11,43,40,2,0.25450000000000006,-0.3,move,ru,5,"[3, 1]","[4, 0]",False,True
1,2,10,100,11,43,40,11,0.25450000000000006,-0.383,remove,ru,2,"[7, 4]","[8, 3]",False,True
0,1,10,100,11,43,41,9,0.18505,-0.167,remove,lu,1,"[4, 0]","[3, -1]",False,True
1,2,10,100,11,43,41,8,0.18505,0.2,move,rd,5,"[7, 4]","[8, 5]",False,True
0,1,10,100,11,43,42,6,0.2512,-0.483,move,ld,5,"[4, 0]","[3, 1]",False,True
1,2,10,100,11,43,42,3,0.2512,-0.583,move,l,5,"[8, 5]","[7, 5]",False,True
0,1,10,100,11,43,43,1,0.18125,0.25,move,u,5,"[3, 1]","[3, 0]",False,True
1,2,10,100,11,43,43,12,0.18125,0.083,remove,l,2,"[7, 5]","[6, 5]",False,True
0,1,10,100,12,31,1,8,0.18619999999999998,-0.5,move,rd,5,"[6, 8]","[7, 9]",False,True
1,2,10,100,12,31,1,11,0.18619999999999998,-0.333,remove,ru,2,"[2, 1]","[3, 0]",False,True
0,1,10,100,12,31,2,7,0.16595,0.0,move,d,1,"[7, 9]","[7, 10]",False,True
1,2,10,100,12,31,2,13,0.16595,-0.383,remove,r,2,"[2, 1]","[3, 1]",False,True
0,1,10,100,12,31,3,14,0.16770000000000002,-0.15,remove,ld,1,"[7, 9]","[6, 10]",False,True
1,2,10,100,12,31,3,14,0.16770000000000002,-0.217,remove,ld,2,"[2, 1]","[1, 2]",False,True
0,1,10,100,12,31,4,4,0.12290000000000001,-0.567,move,z,5,"[7, 9]","[7, 9]",False,True
1,2,10,100,12,31,4,10,0.12290000000000001,-0.467,remove,u,2,"[2, 1]","[2, 0]",False,True
0,1,10,100,12,31,5,9,0.0955,-0.25,remove,lu,5,"[7, 9]","[6, 8]",False,True
1,2,10,100,12,31,5,13,0.0955,-0.3,remove,r,2,"[2, 1]","[3, 1]",False,True
0,1,10,100,12,31,6,15,0.1777,0.083,remove,d,1,"[7, 9]","[7, 10]",False,True
1,2,10,100,12,31,6,12,0.1777,-0.3,remove,l,2,"[2, 1]","[1, 1]",False,True
0,1,10,100,12,31,7,10,0.17184999999999995,-0.233,remove,u,2,"[7, 9]","[7, 8]",False,True
1,2,10,100,12,31,7,14,0.17184999999999995,-0.383,remove,ld,2,"[2, 1]","[1, 2]",False,True
0,1,10,100,12,31,8,12,0.05595,-0.217,remove,l,2,"[7, 9]","[6, 9]",False,True
1,2,10,100,12,31,8,11,0.05595,-0.133,remove,ru,2,"[2, 1]","[3, 0]",False,True
0,1,10,100,12,31,9,5,0.05640000000000002,-0.467,move,r,5,"[7, 9]","[8, 9]",False,True
1,2,10,100,12,31,9,5,0.05640000000000002,-0.217,move,r,5,"[2, 1]","[3, 1]",False,True
0,1,10,100,12,31,10,5,0.03985000000000001,0.333,move,r,1,"[8, 9]","[9, 9]",False,True
1,2,10,100,12,31,10,4,0.03985000000000001,0.167,move,z,5,"[3, 1]","[3, 1]",False,True
0,1,10,100,12,31,11,2,0.03610000000000001,-0.733,move,ru,1,"[8, 9]","[9, 8]",False,True
1,2,10,100,12,31,11,3,0.03610000000000001,-0.417,move,l,5,"[3, 1]","[2, 1]",False,True
0,1,10,100,12,31,12,4,0.021450000000000004,-0.4,move,z,5,"[8, 9]","[8, 9]",False,True
1,2,10,100,12,31,12,16,0.021450000000000004,-0.083,remove,rd,2,"[2, 1]","[3, 2]",False,True
0,1,10,100,12,31,13,3,0.024100000000000003,0.0,move,l,5,"[8, 9]","[7, 9]",False,True
1,2,10,100,12,31,13,16,0.024100000000000003,0.033,remove,rd,2,"[2, 1]","[3, 2]",False,True
0,1,10,100,12,31,14,16,0.0316,0.167,remove,rd,1,"[7, 9]","[8, 10]",False,True
1,2,10,100,12,31,14,0,0.0316,-0.717,move,lu,5,"[2, 1]","[1, 0]",False,True
0,1,10,100,12,31,15,16,0.047850000000000004,-0.4,remove,rd,1,"[7, 9]","[8, 10]",False,True
1,2,10,100,12,31,15,14,0.047850000000000004,0.25,remove,ld,2,"[1, 0]","[0, 1]",False,True
0,1,10,100,12,31,16,4,0.051900000000000016,-0.483,move,z,5,"[7, 9]","[7, 9]",False,True
1,2,10,100,12,31,16,5,0.051900000000000016,-0.133,move,r,5,"[1, 0]","[2, 0]",False,True
0,1,10,100,12,31,17,2,0.025350000000000004,0.083,move,ru,5,"[7, 9]","[8, 8]",False,True
1,2,10,100,12,31,17,11,0.025350000000000004,-0.167,remove,ru,1,"[2, 0]","[3, -1]",False,True
0,1,10,100,12,31,18,1,0.034050000000000004,-0.167,move,u,5,"[8, 8]","[8, 7]",False,True
1,2,10,100,12,31,18,0,0.034050000000000004,-0.4,move,lu,1,"[2, 0]","[1, -1]",False,True
0,1,10,100,12,31,19,4,0.04225000000000001,0.5,move,z,5,"[8, 7]","[8, 7]",False,True
1,2,10,100,12,31,19,5,0.04225000000000001,-0.317,move,r,5,"[2, 0]","[3, 0]",False,True
0,1,10,100,12,31,20,3,0.05355000000000001,-0.5,move,l,5,"[8, 7]","[7, 7]",False,True
1,2,10,100,12,31,20,8,0.05355000000000001,0.5,move,rd,5,"[3, 0]","[4, 1]",False,True
0,1,10,100,12,31,21,4,0.0546,0.0,move,z,5,"[7, 7]","[7, 7]",False,True
1,2,10,100,12,31,21,16,0.0546,-0.167,remove,rd,2,"[4, 1]","[5, 2]",False,True
0,1,10,100,12,31,22,5,0.055949999999999986,-0.25,move,r,5,"[7, 7]","[8, 7]",False,True
1,2,10,100,12,31,22,5,0.055949999999999986,-0.633,move,r,5,"[4, 1]","[5, 1]",False,True
0,1,10,100,12,31,23,16,0.06885,0.25,remove,rd,1,"[8, 7]","[9, 8]",False,True
1,2,10,100,12,31,23,11,0.06885,-0.083,remove,ru,2,"[5, 1]","[6, 0]",False,True
0,1,10,100,12,31,24,16,0.06835,-0.233,remove,rd,1,"[8, 7]","[9, 8]",False,True
1,2,10,100,12,31,24,13,0.06835,0.033,remove,r,2,"[5, 1]","[6, 1]",False,True
0,1,10,100,12,31,25,9,0.06615000000000001,-0.733,remove,lu,2,"[8, 7]","[7, 6]",False,True
1,2,10,100,12,31,25,14,0.06615000000000001,-0.467,remove,ld,2,"[5, 1]","[4, 2]",False,True
0,1,10,100,12,31,26,8,0.07194999999999999,0.033,move,rd,1,"[8, 7]","[9, 8]",False,True
1,2,10,100,12,31,26,16,0.07194999999999999,-0.217,remove,rd,2,"[5, 1]","[6, 2]",False,True
0,1,10,100,12,31,27,0,0.07900000000000001,-0.233,move,lu,5,"[8, 7]","[7, 6]",False,True
1,2,10,100,12,31,27,4,0.07900000000000001,-0.967,move,z,5,"[5, 1]","[5, 1]",False,True
0,1,10,100,12,31,28,0,0.1612,-0.667,move,lu,5,"[7, 6]","[6, 5]",False,True
1,2,10,100,12,31,28,4,0.1612,1.083,move,z,5,"[5, 1]","[5, 1]",False,True
0,1,10,100,12,31,29,6,0.12375,0.833,move,ld,5,"[6, 5]","[5, 6]",False,True
1,2,10,100,12,31,29,14,0.12375,-0.417,remove,ld,2,"[5, 1]","[4, 2]",False,True
0,1,10,100,12,31,30,1,0.17845,-0.167,move,u,5,"[5, 6]","[5, 5]",False,True
1,2,10,100,12,31,30,6,0.17845,-1.217,move,ld,5,"[5, 1]","[4, 2]",False,True
0,1,10,100,12,31,31,13,0.15084999999999998,0.417,remove,r,5,"[5, 5]","[6, 5]",False,True
1,2,10,100,12,31,31,5,0.15084999999999998,0.75,move,r,5,"[4, 2]","[5, 2]",False,True
0,1,10,100,13,32,1,13,0.2057,-0.667,remove,r,2,"[1, 7]","[2, 7]",False,True
1,2,10,100,13,32,1,2,0.2057,-0.583,move,ru,5,"[6, 1]","[7, 0]",False,True
0,1,10,100,13,32,2,16,0.21530000000000005,-0.217,remove,rd,2,"[1, 7]","[2, 8]",False,True
1,2,10,100,13,32,2,12,0.21530000000000005,0.167,remove,l,2,"[7, 0]","[6, 0]",False,True
0,1,10,100,13,32,3,2,0.11025000000000003,-0.217,move,ru,5,"[1, 7]","[2, 6]",False,True
1,2,10,100,13,32,3,10,0.11025000000000003,-0.133,remove,u,1,"[7, 0]","[7, -1]",False,True
0,1,10,100,13,32,4,10,0.11784999999999997,-0.25,remove,u,2,"[2, 6]","[2, 5]",False,True
1,2,10,100,13,32,4,3,0.11784999999999997,-0.483,move,l,5,"[7, 0]","[6, 0]",False,True
0,1,10,100,13,32,5,1,0.14705,-0.217,move,u,5,"[2, 6]","[2, 5]",False,True
1,2,10,100,13,32,5,10,0.14705,-0.25,remove,u,1,"[6, 0]","[6, -1]",False,True
0,1,10,100,13,32,6,7,0.18405,0.333,move,d,5,"[2, 5]","[2, 6]",False,True
1,2,10,100,13,32,6,11,0.18405,0.017,remove,ru,1,"[6, 0]","[7, -1]",False,True
0,1,10,100,13,32,7,6,0.17345000000000002,-0.167,move,ld,5,"[2, 6]","[1, 7]",False,True
1,2,10,100,13,32,7,12,0.17345000000000002,-0.4,remove,l,2,"[6, 0]","[5, 0]",False,True
0,1,10,100,13,32,8,14,0.21835,0.0,remove,ld,2,"[1, 7]","[0, 8]",False,True
1,2,10,100,13,32,8,14,0.21835,-0.8,remove,ld,2,"[6, 0]","[5, 1]",False,True
0,1,10,100,13,32,9,5,0.09519999999999998,-0.383,move,r,5,"[1, 7]","[2, 7]",False,True
1,2,10,100,13,32,9,16,0.09519999999999998,-0.133,remove,rd,2,"[6, 0]","[7, 1]",False,True
0,1,10,100,13,32,10,3,0.13184999999999997,-0.083,move,l,5,"[2, 7]","[1, 7]",False,True
1,2,10,100,13,32,10,10,0.13184999999999997,-0.3,remove,u,1,"[6, 0]","[6, -1]",False,True
0,1,10,100,13,32,11,0,0.08554999999999999,0.083,move,lu,5,"[1, 7]","[0, 6]",False,True
1,2,10,100,13,32,11,11,0.08554999999999999,-0.15,remove,ru,1,"[6, 0]","[7, -1]",False,True
0,1,10,100,13,32,12,1,0.07194999999999999,0.25,move,u,5,"[0, 6]","[0, 5]",False,True
1,2,10,100,13,32,12,14,0.07194999999999999,-0.65,remove,ld,2,"[6, 0]","[5, 1]",False,True
0,1,10,100,13,32,13,8,0.056299999999999996,0.25,move,rd,5,"[0, 5]","[1, 6]",False,True
1,2,10,100,13,32,13,8,0.056299999999999996,-0.05,move,rd,5,"[6, 0]","[7, 1]",False,True
0,1,10,100,13,32,14,2,0.028100000000000007,-0.667,move,ru,5,"[1, 6]","[2, 5]",False,True
1,2,10,100,13,32,14,11,0.028100000000000007,-0.083,remove,ru,1,"[7, 1]","[8, 0]",False,True
0,1,10,100,13,32,15,12,0.04095000000000001,0.833,remove,l,2,"[2, 5]","[1, 5]",False,True
1,2,10,100,13,32,15,14,0.04095000000000001,-0.15,remove,ld,2,"[7, 1]","[6, 2]",False,True
0,1,10,100,13,32,16,3,0.050649999999999994,-0.383,move,l,5,"[2, 5]","[1, 5]",False,True
1,2,10,100,13,32,16,5,0.050649999999999994,-0.55,move,r,1,"[7, 1]","[8, 1]",False,True
0,1,10,100,13,32,17,15,0.06229999999999999,-0.75,remove,d,5,"[1, 5]","[1, 6]",False,True
1,2,10,100,13,32,17,1,0.06229999999999999,-0.15,move,u,5,"[7, 1]","[7, 0]",False,True
0,1,10,100,13,32,18,10,0.12735,0.25,remove,u,2,"[1, 5]","[1, 4]",False,True
1,2,10,100,13,32,18,14,0.12735,-0.417,remove,ld,5,"[7, 0]","[6, 1]",False,True
0,1,10,100,13,32,19,12,0.08075,0.033,remove,l,5,"[1, 5]","[0, 5]",False,True
1,2,10,100,13,32,19,6,0.08075,0.083,move,ld,5,"[7, 0]","[6, 1]",False,True
0,1,10,100,13,32,20,12,0.0638,-0.167,remove,l,2,"[1, 5]","[0, 5]",False,True
1,2,10,100,13,32,20,1,0.0638,0.167,move,u,5,"[6, 1]","[6, 0]",False,True
0,1,10,100,13,32,21,2,0.11909999999999998,-0.133,move,ru,5,"[1, 5]","[2, 4]",False,True
1,2,10,100,13,32,21,2,0.11909999999999998,0.25,move,ru,1,"[6, 0]","[7, -1]",False,True
0,1,10,100,13,32,22,8,0.05840000000000001,0.333,move,rd,5,"[2, 4]","[3, 5]",False,True
1,2,10,100,13,32,22,12,0.05840000000000001,-0.567,remove,l,2,"[6, 0]","[5, 0]",False,True
0,1,10,100,13,32,23,5,0.05020000000000001,-0.333,move,r,5,"[3, 5]","[4, 5]",False,True
1,2,10,100,13,32,23,4,0.05020000000000001,-0.717,move,z,5,"[6, 0]","[6, 0]",False,True
