,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,29,100,26,30,12,6,0.057300000000000004,0.333,move,ld,5,"[5, 6]","[4, 7]",False,True
0,1,29,100,26,30,13,3,0.15669999999999998,-0.317,move,l,1,"[0, 8]","[-1, 8]",False,True
1,2,29,100,26,30,13,5,0.15669999999999998,-0.667,move,r,5,"[4, 7]","[5, 7]",False,True
0,1,29,100,26,30,14,0,0.10275000000000001,-0.317,move,lu,1,"[0, 8]","[-1, 7]",False,True
1,2,29,100,26,30,14,13,0.10275000000000001,0.417,remove,r,2,"[5, 7]","[6, 7]",False,True
0,1,29,100,26,30,15,7,0.08595,-0.317,move,d,1,"[0, 8]","[0, 9]",False,True
1,2,29,100,26,30,15,3,0.08595,-0.717,move,l,5,"[5, 7]","[4, 7]",False,True
0,1,29,100,26,30,16,4,0.3671500000000001,-0.4,move,z,5,"[0, 8]","[0, 8]",False,True
1,2,29,100,26,30,16,0,0.3671500000000001,-0.083,move,lu,5,"[4, 7]","[3, 6]",False,True
0,1,29,100,26,30,17,6,0.03165,-0.25,move,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,29,100,26,30,17,1,0.03165,0.25,move,u,5,"[3, 6]","[3, 5]",False,True
0,1,29,100,26,30,18,5,0.0935,-0.067,move,r,5,"[0, 8]","[1, 8]",False,True
1,2,29,100,26,30,18,7,0.0935,-0.333,move,d,5,"[3, 5]","[3, 6]",False,True
0,1,29,100,26,30,19,12,0.139,-0.083,remove,l,5,"[1, 8]","[0, 8]",False,True
1,2,29,100,26,30,19,7,0.139,0.917,move,d,5,"[3, 6]","[3, 7]",False,True
0,1,29,100,26,30,20,3,0.11454999999999997,-0.167,move,l,5,"[1, 8]","[0, 8]",False,True
1,2,29,100,26,30,20,7,0.11454999999999997,-0.583,move,d,5,"[3, 7]","[3, 8]",False,True
0,1,29,100,26,30,21,1,0.12969999999999998,-0.083,move,u,5,"[0, 8]","[0, 7]",False,True
1,2,29,100,26,30,21,4,0.12969999999999998,0.667,move,z,5,"[3, 8]","[3, 8]",False,True
0,1,29,100,26,30,22,6,0.12075,0.5,move,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,29,100,26,30,22,5,0.12075,-1.167,move,r,5,"[3, 8]","[4, 8]",False,True
0,1,29,100,26,30,23,8,0.13094999999999998,-0.817,move,rd,5,"[0, 7]","[1, 8]",False,True
1,2,29,100,26,30,23,16,0.13094999999999998,1.333,remove,rd,1,"[4, 8]","[5, 9]",False,True
0,1,29,100,26,30,24,15,0.14590000000000003,0.5,remove,d,1,"[1, 8]","[1, 9]",False,True
1,2,29,100,26,30,24,11,0.14590000000000003,-0.65,remove,ru,5,"[4, 8]","[5, 7]",False,True
0,1,29,100,26,30,25,7,0.2739999999999999,-0.9,move,d,1,"[1, 8]","[1, 9]",False,True
1,2,29,100,26,30,25,10,0.2739999999999999,0.0,remove,u,5,"[4, 8]","[4, 7]",False,True
0,1,29,100,26,30,26,7,0.15744999999999998,-0.233,move,d,1,"[1, 8]","[1, 9]",False,True
1,2,29,100,26,30,26,15,0.15744999999999998,-0.167,remove,d,1,"[4, 8]","[4, 9]",False,True
0,1,29,100,26,30,27,11,0.11124999999999999,-0.817,remove,ru,2,"[1, 8]","[2, 7]",False,True
1,2,29,100,26,30,27,9,0.11124999999999999,-0.233,remove,lu,5,"[4, 8]","[3, 7]",False,True
0,1,29,100,26,30,28,7,0.1002,0.2,move,d,1,"[1, 8]","[1, 9]",False,True
1,2,29,100,26,30,28,2,0.1002,-0.25,move,ru,5,"[4, 8]","[5, 7]",False,True
0,1,29,100,26,30,29,5,0.20069999999999996,-0.817,move,r,5,"[1, 8]","[2, 8]",False,True
1,2,29,100,26,30,29,3,0.20069999999999996,-0.75,move,l,5,"[5, 7]","[4, 7]",False,True
0,1,29,100,26,30,30,7,0.2041,0.25,move,d,1,"[2, 8]","[2, 9]",False,True
1,2,29,100,26,30,30,6,0.2041,1.167,move,ld,5,"[4, 7]","[3, 8]",False,True
0,1,29,100,27,43,1,0,0.11439999999999999,-0.417,move,lu,5,"[6, 1]","[5, 0]",False,True
1,2,29,100,27,43,1,4,0.11439999999999999,-0.667,move,z,5,"[2, 8]","[2, 8]",False,True
0,1,29,100,27,43,2,14,0.1913,-0.083,remove,ld,2,"[5, 0]","[4, 1]",False,True
1,2,29,100,27,43,2,7,0.1913,0.333,move,d,5,"[2, 8]","[2, 9]",False,True
0,1,29,100,27,43,3,5,0.1524,-0.55,move,r,5,"[5, 0]","[6, 0]",False,True
1,2,29,100,27,43,3,12,0.1524,-0.417,remove,l,2,"[2, 9]","[1, 9]",False,True
0,1,29,100,27,43,4,3,1.4683,0.333,move,l,5,"[6, 0]","[5, 0]",False,True
1,2,29,100,27,43,4,15,1.4683,0.117,remove,d,1,"[2, 9]","[2, 10]",False,True
0,1,29,100,27,43,5,15,0.35255,-0.333,remove,d,2,"[5, 0]","[5, 1]",False,True
1,2,29,100,27,43,5,7,0.35255,-0.65,move,d,1,"[2, 9]","[2, 10]",False,True
0,1,29,100,27,43,6,8,0.41475,0.033,move,rd,5,"[5, 0]","[6, 1]",False,True
1,2,29,100,27,43,6,7,0.41475,-0.317,move,d,1,"[2, 9]","[2, 10]",False,True
0,1,29,100,27,43,7,13,0.26015,-0.167,remove,r,2,"[6, 1]","[7, 1]",False,True
1,2,29,100,27,43,7,3,0.26015,-0.65,move,l,5,"[2, 9]","[1, 9]",False,True
0,1,29,100,27,43,8,0,0.2522500000000001,-0.467,move,lu,5,"[6, 1]","[5, 0]",False,True
1,2,29,100,27,43,8,3,0.2522500000000001,0.417,move,l,5,"[1, 9]","[0, 9]",False,True
0,1,29,100,27,43,9,4,0.12760000000000002,0.417,move,z,5,"[5, 0]","[5, 0]",False,True
1,2,29,100,27,43,9,16,0.12760000000000002,-0.417,remove,rd,1,"[0, 9]","[1, 10]",False,True
0,1,29,100,27,43,10,16,0.9114000000000001,-0.583,remove,rd,5,"[5, 0]","[6, 1]",False,True
1,2,29,100,27,43,10,7,0.9114000000000001,-0.15,move,d,1,"[0, 9]","[0, 10]",False,True
0,1,29,100,27,43,11,13,0.7390000000000001,0.5,remove,r,5,"[5, 0]","[6, 0]",False,True
1,2,29,100,27,43,11,13,0.7390000000000001,-0.317,remove,r,5,"[0, 9]","[1, 9]",False,True
0,1,29,100,27,43,12,7,0.2284,0.083,move,d,5,"[5, 0]","[5, 1]",False,True
1,2,29,100,27,43,12,6,0.2284,0.417,move,ld,1,"[0, 9]","[-1, 10]",False,True
0,1,29,100,27,43,13,16,0.17085000000000003,-0.25,remove,rd,2,"[5, 1]","[6, 2]",False,True
1,2,29,100,27,43,13,0,0.17085000000000003,-0.817,move,lu,1,"[0, 9]","[-1, 8]",False,True
0,1,29,100,27,43,14,3,0.26695,-0.133,move,l,5,"[5, 1]","[4, 1]",False,True
1,2,29,100,27,43,14,16,0.26695,-0.4,remove,rd,1,"[0, 9]","[1, 10]",False,True
0,1,29,100,27,43,15,8,0.09319999999999999,0.083,move,rd,5,"[4, 1]","[5, 2]",False,True
1,2,29,100,27,43,15,5,0.09319999999999999,-0.4,move,r,5,"[0, 9]","[1, 9]",False,True
0,1,29,100,27,43,16,14,0.09529999999999997,-0.083,remove,ld,2,"[5, 2]","[4, 3]",False,True
1,2,29,100,27,43,16,7,0.09529999999999997,0.0,move,d,1,"[1, 9]","[1, 10]",False,True
0,1,29,100,27,43,17,5,0.0602,-0.383,move,r,5,"[5, 2]","[6, 2]",False,True
1,2,29,100,27,43,17,14,0.0602,0.017,remove,ld,1,"[1, 9]","[0, 10]",False,True
0,1,29,100,27,43,18,10,0.06924999999999998,0.083,remove,u,2,"[6, 2]","[6, 1]",False,True
1,2,29,100,27,43,18,6,0.06924999999999998,-0.817,move,ld,1,"[1, 9]","[0, 10]",False,True
0,1,29,100,27,43,19,5,0.0891,-0.467,move,r,5,"[6, 2]","[7, 2]",False,True
1,2,29,100,27,43,19,3,0.0891,-0.65,move,l,5,"[1, 9]","[0, 9]",False,True
0,1,29,100,27,43,20,12,0.0505,-0.25,remove,l,5,"[7, 2]","[6, 2]",False,True
1,2,29,100,27,43,20,5,0.0505,0.333,move,r,5,"[0, 9]","[1, 9]",False,True
0,1,29,100,27,43,21,15,0.1296,0.417,remove,d,2,"[7, 2]","[7, 3]",False,True
1,2,29,100,27,43,21,9,0.1296,0.25,remove,lu,2,"[1, 9]","[0, 8]",False,True
0,1,29,100,27,43,22,13,0.09414999999999998,-0.467,remove,r,2,"[7, 2]","[8, 2]",False,True
1,2,29,100,27,43,22,8,0.09414999999999998,-0.383,move,rd,1,"[1, 9]","[2, 10]",False,True
0,1,29,100,27,43,23,1,0.06570000000000001,-0.133,move,u,5,"[7, 2]","[7, 1]",False,True
1,2,29,100,27,43,23,7,0.06570000000000001,-0.65,move,d,1,"[1, 9]","[1, 10]",False,True
0,1,29,100,27,43,24,5,0.10555,0.167,move,r,5,"[7, 1]","[8, 1]",False,True
1,2,29,100,27,43,24,2,0.10555,-0.233,move,ru,5,"[1, 9]","[2, 8]",False,True
0,1,29,100,27,43,25,0,0.07239999999999999,-0.083,move,lu,5,"[8, 1]","[7, 0]",False,True
1,2,29,100,27,43,25,7,0.07239999999999999,-0.25,move,d,5,"[2, 8]","[2, 9]",False,True
0,1,29,100,27,43,26,14,0.04365000000000001,0.083,remove,ld,2,"[7, 0]","[6, 1]",False,True
1,2,29,100,27,43,26,15,0.04365000000000001,-0.083,remove,d,1,"[2, 9]","[2, 10]",False,True
0,1,29,100,27,43,27,12,0.07155000000000002,-0.717,remove,l,2,"[7, 0]","[6, 0]",False,True
1,2,29,100,27,43,27,9,0.07155000000000002,-0.817,remove,lu,2,"[2, 9]","[1, 8]",False,True
0,1,29,100,27,43,28,16,0.0662,-0.383,remove,rd,5,"[7, 0]","[8, 1]",False,True
1,2,29,100,27,43,28,13,0.0662,0.367,remove,r,2,"[2, 9]","[3, 9]",False,True
0,1,29,100,27,43,29,5,0.07855,0.917,move,r,5,"[7, 0]","[8, 0]",False,True
1,2,29,100,27,43,29,12,0.07855,-0.217,remove,l,5,"[2, 9]","[1, 9]",False,True
0,1,29,100,27,43,30,8,0.05,-0.25,move,rd,1,"[8, 0]","[9, 1]",False,True
1,2,29,100,27,43,30,6,0.05,-0.333,move,ld,1,"[2, 9]","[1, 10]",False,True
0,1,29,100,27,43,31,10,0.1052,-1.15,remove,u,1,"[8, 0]","[8, -1]",False,True
1,2,29,100,27,43,31,7,0.1052,-0.15,move,d,1,"[2, 9]","[2, 10]",False,True
0,1,29,100,27,43,32,12,0.08085,-0.317,remove,l,5,"[8, 0]","[7, 0]",False,True
1,2,29,100,27,43,32,5,0.08085,-0.567,move,r,5,"[2, 9]","[3, 9]",False,True
0,1,29,100,27,43,33,3,0.0838,0.25,move,l,5,"[8, 0]","[7, 0]",False,True
1,2,29,100,27,43,33,16,0.0838,0.083,remove,rd,1,"[3, 9]","[4, 10]",False,True
0,1,29,100,27,43,34,10,0.10110000000000001,-0.25,remove,u,1,"[7, 0]","[7, -1]",False,True
1,2,29,100,27,43,34,11,0.10110000000000001,0.017,remove,ru,2,"[3, 9]","[4, 8]",False,True
0,1,29,100,27,43,35,3,0.10534999999999999,-0.15,move,l,5,"[7, 0]","[6, 0]",False,True
1,2,29,100,27,43,35,4,0.10534999999999999,-0.55,move,z,5,"[3, 9]","[3, 9]",False,True
0,1,29,100,27,43,36,3,0.09495,-0.083,move,l,5,"[6, 0]","[5, 0]",False,True
1,2,29,100,27,43,36,5,0.09495,0.333,move,r,5,"[3, 9]","[4, 9]",False,True
0,1,29,100,27,43,37,0,0.06505,0.333,move,lu,1,"[5, 0]","[4, -1]",False,True
1,2,29,100,27,43,37,7,0.06505,-0.583,move,d,1,"[4, 9]","[4, 10]",False,True
0,1,29,100,27,43,38,5,0.10565,-0.483,move,r,5,"[5, 0]","[6, 0]",False,True
1,2,29,100,27,43,38,6,0.10565,-0.15,move,ld,1,"[4, 9]","[3, 10]",False,True
0,1,29,100,27,43,39,13,0.17465,-0.417,remove,r,5,"[6, 0]","[7, 0]",False,True
1,2,29,100,27,43,39,6,0.17465,-0.817,move,ld,1,"[4, 9]","[3, 10]",False,True
0,1,29,100,27,43,40,7,0.24199999999999994,0.167,move,d,5,"[6, 0]","[6, 1]",False,True
1,2,29,100,27,43,40,14,0.24199999999999994,0.1,remove,ld,1,"[4, 9]","[3, 10]",False,True
0,1,29,100,27,43,41,15,0.15769999999999998,-0.083,remove,d,2,"[6, 1]","[6, 2]",False,True
1,2,29,100,27,43,41,3,0.15769999999999998,-0.483,move,l,5,"[4, 9]","[3, 9]",False,True
0,1,29,100,27,43,42,8,0.12755,-0.133,move,rd,5,"[6, 1]","[7, 2]",False,True
1,2,29,100,27,43,42,5,0.12755,-0.167,move,r,5,"[3, 9]","[4, 9]",False,True
0,1,29,100,27,43,43,5,0.11275000000000002,0.25,move,r,5,"[7, 2]","[8, 2]",False,True
1,2,29,100,27,43,43,4,0.11275000000000002,0.333,move,z,5,"[4, 9]","[4, 9]",False,True
0,1,29,100,28,32,1,8,0.0945,-0.667,move,rd,5,"[1, 2]","[2, 3]",False,True
1,2,29,100,28,32,1,0,0.0945,-0.667,move,lu,5,"[8, 6]","[7, 5]",False,True
0,1,29,100,28,32,2,14,0.06110000000000001,0.083,remove,ld,2,"[2, 3]","[1, 4]",False,True
1,2,29,100,28,32,2,12,0.06110000000000001,0.083,remove,l,2,"[7, 5]","[6, 5]",False,True
0,1,29,100,28,32,3,4,0.11015000000000001,0.117,move,z,5,"[2, 3]","[2, 3]",False,True
1,2,29,100,28,32,3,0,0.11015000000000001,-0.3,move,lu,5,"[7, 5]","[6, 4]",False,True
0,1,29,100,28,32,4,0,0.08170000000000001,-0.25,move,lu,5,"[2, 3]","[1, 2]",False,True
1,2,29,100,28,32,4,8,0.08170000000000001,0.0,move,rd,5,"[6, 4]","[7, 5]",False,True
0,1,29,100,28,32,5,16,0.10805000000000001,-0.083,remove,rd,5,"[1, 2]","[2, 3]",False,True
1,2,29,100,28,32,5,7,0.10805000000000001,0.167,move,d,5,"[7, 5]","[7, 6]",False,True
0,1,29,100,28,32,6,5,0.06415,0.0,move,r,5,"[1, 2]","[2, 2]",False,True
1,2,29,100,28,32,6,8,0.06415,-0.083,move,rd,5,"[7, 6]","[8, 7]",False,True
0,1,29,100,28,32,7,5,0.08675,0.167,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,29,100,28,32,7,15,0.08675,0.167,remove,d,2,"[8, 7]","[8, 8]",False,True
0,1,29,100,28,32,8,1,0.043000000000000003,-0.167,move,u,5,"[3, 2]","[3, 1]",False,True
1,2,29,100,28,32,8,5,0.043000000000000003,-0.467,move,r,5,"[8, 7]","[9, 7]",False,True
0,1,29,100,28,32,9,11,0.05999999999999998,-0.083,remove,ru,2,"[3, 1]","[4, 0]",False,True
1,2,29,100,28,32,9,7,0.05999999999999998,0.417,move,d,5,"[9, 7]","[9, 8]",False,True
0,1,29,100,28,32,10,13,0.059050000000000005,0.117,remove,r,2,"[3, 1]","[4, 1]",False,True
1,2,29,100,28,32,10,0,0.059050000000000005,-0.083,move,lu,5,"[9, 8]","[8, 7]",False,True
0,1,29,100,28,32,11,4,0.0881,-0.55,move,z,5,"[3, 1]","[3, 1]",False,True
1,2,29,100,28,32,11,11,0.0881,-0.25,remove,ru,2,"[8, 7]","[9, 6]",False,True
0,1,29,100,28,32,12,4,0.05269999999999999,-0.083,move,z,5,"[3, 1]","[3, 1]",False,True
1,2,29,100,28,32,12,3,0.05269999999999999,-0.633,move,l,5,"[8, 7]","[7, 7]",False,True
0,1,29,100,28,32,13,0,0.0611,0.167,move,lu,5,"[3, 1]","[2, 0]",False,True
1,2,29,100,28,32,13,0,0.0611,0.083,move,lu,5,"[7, 7]","[6, 6]",False,True
0,1,29,100,28,32,14,4,0.06180000000000001,-0.167,move,z,5,"[2, 0]","[2, 0]",False,True
1,2,29,100,28,32,14,16,0.06180000000000001,-0.167,remove,rd,5,"[6, 6]","[7, 7]",False,True
0,1,29,100,28,32,15,7,0.16675,-0.083,move,d,5,"[2, 0]","[2, 1]",False,True
1,2,29,100,28,32,15,14,0.16675,1.0,remove,ld,2,"[6, 6]","[5, 7]",False,True
0,1,29,100,28,32,16,6,0.10244999999999997,0.75,move,ld,5,"[2, 1]","[1, 2]",False,True
1,2,29,100,28,32,16,11,0.10244999999999997,-0.55,remove,ru,5,"[6, 6]","[7, 5]",False,True
0,1,29,100,28,32,17,6,0.11334999999999999,-0.583,move,ld,5,"[1, 2]","[0, 3]",False,True
1,2,29,100,28,32,17,10,0.11334999999999999,-0.75,remove,u,2,"[6, 6]","[6, 5]",False,True
0,1,29,100,28,32,18,12,0.12389999999999998,0.333,remove,l,1,"[0, 3]","[-1, 3]",False,True
1,2,29,100,28,32,18,16,0.12389999999999998,0.533,remove,rd,2,"[6, 6]","[7, 7]",False,True
0,1,29,100,28,32,19,4,0.09415,-0.317,move,z,5,"[0, 3]","[0, 3]",False,True
1,2,29,100,28,32,19,7,0.09415,-0.717,move,d,5,"[6, 6]","[6, 7]",False,True
0,1,29,100,28,32,20,1,0.1902,-0.167,move,u,5,"[0, 3]","[0, 2]",False,True
1,2,29,100,28,32,20,16,0.1902,0.5,remove,rd,2,"[6, 7]","[7, 8]",False,True
0,1,29,100,28,32,21,15,0.15305000000000002,0.583,remove,d,5,"[0, 2]","[0, 3]",False,True
1,2,29,100,28,32,21,7,0.15305000000000002,-1.467,move,d,5,"[6, 7]","[6, 8]",False,True
0,1,29,100,28,32,22,4,0.28200000000000003,-0.583,move,z,5,"[0, 2]","[0, 2]",False,True
1,2,29,100,28,32,22,16,0.28200000000000003,1.083,remove,rd,1,"[6, 8]","[7, 9]",False,True
0,1,29,100,28,32,23,16,0.3094,-0.417,remove,rd,2,"[0, 2]","[1, 3]",False,True
1,2,29,100,28,32,23,0,0.3094,-0.483,move,lu,5,"[6, 8]","[5, 7]",False,True
0,1,29,100,28,32,24,4,0.14835,-0.133,move,z,5,"[0, 2]","[0, 2]",False,True
1,2,29,100,28,32,24,15,0.14835,-0.25,remove,d,2,"[5, 7]","[5, 8]",False,True
0,1,29,100,28,32,25,14,0.18979999999999997,0.333,remove,ld,1,"[0, 2]","[-1, 3]",False,True
1,2,29,100,28,32,25,7,0.18979999999999997,-1.05,move,d,5,"[5, 7]","[5, 8]",False,True
0,1,29,100,28,32,26,7,0.20964999999999998,-0.65,move,d,5,"[0, 2]","[0, 3]",False,True
1,2,29,100,28,32,26,10,0.20964999999999998,1.0,remove,u,5,"[5, 8]","[5, 7]",False,True
0,1,29,100,28,32,27,16,0.17755,0.167,remove,rd,2,"[0, 3]","[1, 4]",False,True
1,2,29,100,28,32,27,16,0.17755,-0.167,remove,rd,1,"[5, 8]","[6, 9]",False,True
0,1,29,100,28,32,28,7,0.17925000000000002,0.117,move,d,5,"[0, 3]","[0, 4]",False,True
1,2,29,100,28,32,28,2,0.17925000000000002,-0.567,move,ru,5,"[5, 8]","[6, 7]",False,True
0,1,29,100,28,32,29,0,0.19515,-0.917,move,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,29,100,28,32,29,15,0.19515,0.5,remove,d,5,"[6, 7]","[6, 8]",False,True
0,1,29,100,28,32,30,0,0.26749999999999996,-0.317,move,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,29,100,28,32,30,7,0.26749999999999996,-0.333,move,d,5,"[6, 7]","[6, 8]",False,True
0,1,29,100,28,32,31,0,0.12905,-0.233,move,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,29,100,28,32,31,10,0.12905,-0.167,remove,u,5,"[6, 8]","[6, 7]",False,True
0,1,29,100,28,32,32,3,0.14775,-0.233,move,l,1,"[0, 4]","[-1, 4]",False,True
1,2,29,100,28,32,32,8,0.14775,0.333,move,rd,1,"[6, 8]","[7, 9]",False,True
0,1,29,100,29,33,1,3,0.12434999999999999,-0.417,move,l,5,"[6, 1]","[5, 1]",False,True
1,2,29,100,29,33,1,8,0.12434999999999999,-0.333,move,rd,5,"[1, 6]","[2, 7]",False,True
0,1,29,100,29,33,2,16,0.13695000000000002,-0.167,remove,rd,2,"[5, 1]","[6, 2]",False,True
1,2,29,100,29,33,2,16,0.13695000000000002,-0.167,remove,rd,1,"[2, 7]","[3, 8]",False,True
0,1,29,100,29,33,3,14,0.1119,-0.383,remove,ld,2,"[5, 1]","[4, 2]",False,True
1,2,29,100,29,33,3,3,0.1119,-0.483,move,l,5,"[2, 7]","[1, 7]",False,True
0,1,29,100,29,33,4,13,0.054200000000000005,-0.217,remove,r,5,"[5, 1]","[6, 1]",False,True
1,2,29,100,29,33,4,4,0.054200000000000005,0.083,move,z,5,"[1, 7]","[1, 7]",False,True
0,1,29,100,29,33,5,9,0.09104999999999998,0.083,remove,lu,2,"[5, 1]","[4, 0]",False,True
1,2,29,100,29,33,5,5,0.09104999999999998,0.0,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,29,100,29,33,6,16,0.05515,-0.217,remove,rd,2,"[5, 1]","[6, 2]",False,True
1,2,29,100,29,33,6,14,0.05515,-0.083,remove,ld,1,"[2, 7]","[1, 8]",False,True
0,1,29,100,29,33,7,1,0.08784999999999996,-0.3,move,u,5,"[5, 1]","[5, 0]",False,True
1,2,29,100,29,33,7,3,0.08784999999999996,-0.4,move,l,5,"[2, 7]","[1, 7]",False,True
0,1,29,100,29,33,8,1,0.10819999999999999,-0.333,move,u,1,"[5, 0]","[5, -1]",False,True
1,2,29,100,29,33,8,0,0.10819999999999999,0.083,move,lu,5,"[1, 7]","[0, 6]",False,True
0,1,29,100,29,33,9,6,0.07005,-0.067,move,ld,5,"[5, 0]","[4, 1]",False,True
1,2,29,100,29,33,9,0,0.07005,0.583,move,lu,1,"[0, 6]","[-1, 5]",False,True
0,1,29,100,29,33,10,11,0.0919,-0.083,remove,ru,5,"[4, 1]","[5, 0]",False,True
1,2,29,100,29,33,10,16,0.0919,-0.567,remove,rd,5,"[0, 6]","[1, 7]",False,True
0,1,29,100,29,33,11,10,0.060450000000000004,0.083,remove,u,2,"[4, 1]","[4, 0]",False,True
1,2,29,100,29,33,11,3,0.060450000000000004,-0.5,move,l,1,"[0, 6]","[-1, 6]",False,True
0,1,29,100,29,33,12,5,0.0612,-0.133,move,r,5,"[4, 1]","[5, 1]",False,True
1,2,29,100,29,33,12,6,0.0612,-0.4,move,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,29,100,29,33,13,16,0.10549999999999997,-0.417,remove,rd,2,"[5, 1]","[6, 2]",False,True
1,2,29,100,29,33,13,6,0.10549999999999997,-0.733,move,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,29,100,29,33,14,1,0.12764999999999999,-0.05,move,u,5,"[5, 1]","[5, 0]",False,True
1,2,29,100,29,33,14,5,0.12764999999999999,-0.15,move,r,5,"[0, 6]","[1, 6]",False,True
0,1,29,100,29,33,15,10,0.09764999999999999,-0.167,remove,u,1,"[5, 0]","[5, -1]",False,True
1,2,29,100,29,33,15,9,0.09764999999999999,0.25,remove,lu,2,"[1, 6]","[0, 5]",False,True
0,1,29,100,29,33,16,7,0.10229999999999997,-0.4,move,d,5,"[5, 0]","[5, 1]",False,True
1,2,29,100,29,33,16,15,0.10229999999999997,-0.05,remove,d,2,"[1, 6]","[1, 7]",False,True
0,1,29,100,29,33,17,16,0.041400000000000006,0.167,remove,rd,2,"[5, 1]","[6, 2]",False,True
1,2,29,100,29,33,17,16,0.041400000000000006,-0.3,remove,rd,5,"[1, 6]","[2, 7]",False,True
0,1,29,100,29,33,18,15,0.06570000000000001,-0.133,remove,d,2,"[5, 1]","[5, 2]",False,True
1,2,29,100,29,33,18,7,0.06570000000000001,-0.333,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,29,100,29,33,19,16,0.0556,-0.467,remove,rd,2,"[5, 1]","[6, 2]",False,True
1,2,29,100,29,33,19,16,0.0556,0.083,remove,rd,1,"[1, 7]","[2, 8]",False,True
0,1,29,100,29,33,20,11,0.07354999999999998,-0.133,remove,ru,2,"[5, 1]","[6, 0]",False,True
1,2,29,100,29,33,20,3,0.07354999999999998,-0.483,move,l,5,"[1, 7]","[0, 7]",False,True
0,1,29,100,29,33,21,3,0.08170000000000001,-0.8,move,l,5,"[5, 1]","[4, 1]",False,True
1,2,29,100,29,33,21,1,0.08170000000000001,0.0,move,u,5,"[0, 7]","[0, 6]",False,True
0,1,29,100,29,33,22,1,0.06194999999999999,0.417,move,u,5,"[4, 1]","[4, 0]",False,True
1,2,29,100,29,33,22,3,0.06194999999999999,0.0,move,l,1,"[0, 6]","[-1, 6]",False,True
0,1,29,100,29,33,23,4,0.07034999999999998,-0.083,move,z,5,"[4, 0]","[4, 0]",False,True
1,2,29,100,29,33,23,6,0.07034999999999998,-0.317,move,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,29,100,29,33,24,9,0.06955000000000001,0.083,remove,lu,1,"[4, 0]","[3, -1]",False,True
1,2,29,100,29,33,24,0,0.06955000000000001,-0.15,move,lu,1,"[0, 6]","[-1, 5]",False,True
0,1,29,100,29,33,25,13,0.027400000000000008,-0.233,remove,r,5,"[4, 0]","[5, 0]",False,True
1,2,29,100,29,33,25,2,0.027400000000000008,-0.567,move,ru,5,"[0, 6]","[1, 5]",False,True
0,1,29,100,29,33,26,6,0.04670000000000002,-0.167,move,ld,5,"[4, 0]","[3, 1]",False,True
1,2,29,100,29,33,26,2,0.04670000000000002,-0.25,move,ru,5,"[1, 5]","[2, 4]",False,True
0,1,29,100,29,33,27,8,0.027400000000000008,0.25,move,rd,5,"[3, 1]","[4, 2]",False,True
1,2,29,100,29,33,27,2,0.027400000000000008,0.917,move,ru,5,"[2, 4]","[3, 3]",False,True
0,1,29,100,29,33,28,0,0.09974999999999999,-0.667,move,lu,5,"[4, 2]","[3, 1]",False,True
1,2,29,100,29,33,28,16,0.09974999999999999,-0.083,remove,rd,2,"[3, 3]","[4, 4]",False,True
0,1,29,100,29,33,29,12,0.1183,0.75,remove,l,2,"[3, 1]","[2, 1]",False,True
1,2,29,100,29,33,29,9,0.1183,-0.967,remove,lu,2,"[3, 3]","[2, 2]",False,True
0,1,29,100,29,33,30,3,0.09734999999999999,-0.8,move,l,5,"[3, 1]","[2, 1]",False,True
1,2,29,100,29,33,30,0,0.09734999999999999,-0.633,move,lu,5,"[3, 3]","[2, 2]",False,True
0,1,29,100,29,33,31,12,0.16374999999999998,0.583,remove,l,2,"[2, 1]","[1, 1]",False,True
1,2,29,100,29,33,31,16,0.16374999999999998,0.417,remove,rd,5,"[2, 2]","[3, 3]",False,True
0,1,29,100,29,33,32,6,0.1482,-0.55,move,ld,5,"[2, 1]","[1, 2]",False,True
1,2,29,100,29,33,32,6,0.1482,-0.083,move,ld,5,"[2, 2]","[1, 3]",False,True
0,1,29,100,29,33,33,1,0.09204999999999999,-0.25,move,u,5,"[1, 2]","[1, 1]",False,True
1,2,29,100,29,33,33,8,0.09204999999999999,0.0,move,rd,5,"[1, 3]","[2, 4]",False,True
0,1,29,100,30,44,1,2,0.11474999999999999,-0.333,move,ru,5,"[1, 2]","[2, 1]",False,True
1,2,29,100,30,44,1,11,0.11474999999999999,-0.417,remove,ru,2,"[8, 5]","[9, 4]",False,True
0,1,29,100,30,44,2,1,0.09299999999999999,0.083,move,u,5,"[2, 1]","[2, 0]",False,True
1,2,29,100,30,44,2,12,0.09299999999999999,-0.467,remove,l,2,"[8, 5]","[7, 5]",False,True
0,1,29,100,30,44,3,3,0.138,-0.083,move,l,5,"[2, 0]","[1, 0]",False,True
