,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,36,100,31,37,33,5,0.095,0.583,move,r,5,"[3, 6]","[4, 6]",False,True
1,2,36,100,31,37,33,10,0.095,0.083,remove,u,5,"[7, 1]","[7, 0]",False,True
0,1,36,100,31,37,34,13,0.0662,0.083,remove,r,2,"[4, 6]","[5, 6]",False,True
1,2,36,100,31,37,34,4,0.0662,0.0,move,z,5,"[7, 1]","[7, 1]",False,True
0,1,36,100,31,37,35,1,0.1692,0.617,move,u,5,"[4, 6]","[4, 5]",False,True
1,2,36,100,31,37,35,5,0.1692,0.0,move,r,1,"[7, 1]","[8, 1]",False,True
0,1,36,100,31,37,36,5,0.17245,-0.75,move,r,5,"[4, 5]","[5, 5]",False,True
1,2,36,100,31,37,36,8,0.17245,-0.483,move,rd,1,"[7, 1]","[8, 2]",False,True
0,1,36,100,31,37,37,7,0.20779999999999998,0.083,move,d,5,"[5, 5]","[5, 6]",False,True
1,2,36,100,31,37,37,7,0.20779999999999998,-0.233,move,d,5,"[7, 1]","[7, 2]",False,True
0,1,36,100,32,36,1,14,0.19394999999999998,-0.333,remove,ld,2,"[7, 1]","[6, 2]",False,True
1,2,36,100,32,36,1,10,0.19394999999999998,-0.417,remove,u,2,"[2, 8]","[2, 7]",False,True
0,1,36,100,32,36,2,3,0.1212,-0.3,move,l,5,"[7, 1]","[6, 1]",False,True
1,2,36,100,32,36,2,7,0.1212,-0.467,move,d,5,"[2, 8]","[2, 9]",False,True
0,1,36,100,32,36,3,5,0.22819999999999996,-0.167,move,r,5,"[6, 1]","[7, 1]",False,True
1,2,36,100,32,36,3,5,0.22819999999999996,-0.083,move,r,5,"[2, 9]","[3, 9]",False,True
0,1,36,100,32,36,4,12,0.12714999999999996,-0.167,remove,l,5,"[7, 1]","[6, 1]",False,True
1,2,36,100,32,36,4,8,0.12714999999999996,-0.083,move,rd,1,"[3, 9]","[4, 10]",False,True
0,1,36,100,32,36,5,3,0.11734999999999995,0.25,move,l,5,"[7, 1]","[6, 1]",False,True
1,2,36,100,32,36,5,4,0.11734999999999995,-0.233,move,z,5,"[3, 9]","[3, 9]",False,True
0,1,36,100,32,36,6,7,0.18849999999999997,-0.167,move,d,5,"[6, 1]","[6, 2]",False,True
1,2,36,100,32,36,6,1,0.18849999999999997,0.25,move,u,5,"[3, 9]","[3, 8]",False,True
0,1,36,100,32,36,7,7,0.14704999999999996,0.167,move,d,5,"[6, 2]","[6, 3]",False,True
1,2,36,100,32,36,7,7,0.14704999999999996,-0.167,move,d,5,"[3, 8]","[3, 9]",False,True
0,1,36,100,32,36,8,12,0.15180000000000002,0.083,remove,l,2,"[6, 3]","[5, 3]",False,True
1,2,36,100,32,36,8,12,0.15180000000000002,-0.333,remove,l,5,"[3, 9]","[2, 9]",False,True
0,1,36,100,32,36,9,11,0.12225000000000001,-0.133,remove,ru,2,"[6, 3]","[7, 2]",False,True
1,2,36,100,32,36,9,9,0.12225000000000001,0.333,remove,lu,5,"[3, 9]","[2, 8]",False,True
0,1,36,100,32,36,10,10,0.05620000000000001,-1.3,remove,u,5,"[6, 3]","[6, 2]",False,True
1,2,36,100,32,36,10,7,0.05620000000000001,0.167,move,d,1,"[3, 9]","[3, 10]",False,True
0,1,36,100,32,36,11,3,0.11554999999999997,1.0,move,l,5,"[6, 3]","[5, 3]",False,True
1,2,36,100,32,36,11,8,0.11554999999999997,-0.4,move,rd,1,"[3, 9]","[4, 10]",False,True
0,1,36,100,32,36,12,0,0.06345,0.0,move,lu,5,"[5, 3]","[4, 2]",False,True
1,2,36,100,32,36,12,11,0.06345,-0.4,remove,ru,2,"[3, 9]","[4, 8]",False,True
0,1,36,100,32,36,13,11,0.09894999999999998,-0.25,remove,ru,2,"[4, 2]","[5, 1]",False,True
1,2,36,100,32,36,13,7,0.09894999999999998,-0.383,move,d,1,"[3, 9]","[3, 10]",False,True
0,1,36,100,32,36,14,7,0.05685000000000001,-0.717,move,d,5,"[4, 2]","[4, 3]",False,True
1,2,36,100,32,36,14,15,0.05685000000000001,-0.65,remove,d,1,"[3, 9]","[3, 10]",False,True
0,1,36,100,32,36,15,7,0.07199999999999998,0.167,move,d,5,"[4, 3]","[4, 4]",False,True
1,2,36,100,32,36,15,7,0.07199999999999998,0.017,move,d,1,"[3, 9]","[3, 10]",False,True
0,1,36,100,32,36,16,3,0.07010000000000001,0.667,move,l,5,"[4, 4]","[3, 4]",False,True
1,2,36,100,32,36,16,3,0.07010000000000001,-0.4,move,l,5,"[3, 9]","[2, 9]",False,True
0,1,36,100,32,36,17,7,0.0796,-0.75,move,d,5,"[3, 4]","[3, 5]",False,True
1,2,36,100,32,36,17,13,0.0796,0.167,remove,r,5,"[2, 9]","[3, 9]",False,True
0,1,36,100,32,36,18,5,0.10885,0.25,move,r,5,"[3, 5]","[4, 5]",False,True
1,2,36,100,32,36,18,7,0.10885,-0.167,move,d,1,"[2, 9]","[2, 10]",False,True
0,1,36,100,32,36,19,0,0.13374999999999998,-0.167,move,lu,5,"[4, 5]","[3, 4]",False,True
1,2,36,100,32,36,19,7,0.13374999999999998,-0.317,move,d,1,"[2, 9]","[2, 10]",False,True
0,1,36,100,32,36,20,6,0.07989999999999998,0.833,move,ld,5,"[3, 4]","[2, 5]",False,True
1,2,36,100,32,36,20,11,0.07989999999999998,-0.4,remove,ru,5,"[2, 9]","[3, 8]",False,True
0,1,36,100,32,36,21,10,0.20539999999999997,-0.583,remove,u,2,"[2, 5]","[2, 4]",False,True
1,2,36,100,32,36,21,3,0.20539999999999997,-0.333,move,l,5,"[2, 9]","[1, 9]",False,True
0,1,36,100,32,36,22,3,0.1081,0.117,move,l,5,"[2, 5]","[1, 5]",False,True
1,2,36,100,32,36,22,0,0.1081,0.083,move,lu,5,"[1, 9]","[0, 8]",False,True
0,1,36,100,32,36,23,7,0.1159,-0.417,move,d,5,"[1, 5]","[1, 6]",False,True
1,2,36,100,32,36,23,12,0.1159,-0.333,remove,l,1,"[0, 8]","[-1, 8]",False,True
0,1,36,100,32,36,24,4,0.1678,0.5,move,z,5,"[1, 6]","[1, 6]",False,True
1,2,36,100,32,36,24,9,0.1678,-0.317,remove,lu,1,"[0, 8]","[-1, 7]",False,True
0,1,36,100,32,36,25,7,0.14285,-0.667,move,d,5,"[1, 6]","[1, 7]",False,True
1,2,36,100,32,36,25,0,0.14285,-0.067,move,lu,1,"[0, 8]","[-1, 7]",False,True
0,1,36,100,32,36,26,2,0.1903,0.667,move,ru,5,"[1, 7]","[2, 6]",False,True
1,2,36,100,32,36,26,15,0.1903,-0.317,remove,d,2,"[0, 8]","[0, 9]",False,True
0,1,36,100,32,36,27,12,0.13165,-0.167,remove,l,5,"[2, 6]","[1, 6]",False,True
1,2,36,100,32,36,27,0,0.13165,-0.217,move,lu,1,"[0, 8]","[-1, 7]",False,True
0,1,36,100,32,36,28,13,0.12035,-0.583,remove,r,2,"[2, 6]","[3, 6]",False,True
1,2,36,100,32,36,28,7,0.12035,-0.567,move,d,5,"[0, 8]","[0, 9]",False,True
0,1,36,100,32,36,29,16,0.18995,1.2,remove,rd,2,"[2, 6]","[3, 7]",False,True
1,2,36,100,32,36,29,13,0.18995,-0.25,remove,r,5,"[0, 9]","[1, 9]",False,True
0,1,36,100,32,36,30,1,0.28514999999999996,-2.133,move,u,5,"[2, 6]","[2, 5]",False,True
1,2,36,100,32,36,30,11,0.28514999999999996,0.333,remove,ru,2,"[0, 9]","[1, 8]",False,True
0,1,36,100,32,36,31,10,0.22799999999999992,0.083,remove,u,2,"[2, 5]","[2, 4]",False,True
1,2,36,100,32,36,31,14,0.22799999999999992,-0.3,remove,ld,1,"[0, 9]","[-1, 10]",False,True
0,1,36,100,32,36,32,7,0.11064999999999996,0.617,move,d,5,"[2, 5]","[2, 6]",False,True
1,2,36,100,32,36,32,0,0.11064999999999996,-0.233,move,lu,1,"[0, 9]","[-1, 8]",False,True
0,1,36,100,32,36,33,14,0.19044999999999998,-0.583,remove,ld,5,"[2, 6]","[1, 7]",False,True
1,2,36,100,32,36,33,9,0.19044999999999998,-0.567,remove,lu,1,"[0, 9]","[-1, 8]",False,True
0,1,36,100,32,36,34,12,0.23005000000000003,0.75,remove,l,2,"[2, 6]","[1, 6]",False,True
1,2,36,100,32,36,34,4,0.23005000000000003,-0.483,move,z,5,"[0, 9]","[0, 9]",False,True
0,1,36,100,32,36,35,16,0.17065,-1.467,remove,rd,2,"[2, 6]","[3, 7]",False,True
1,2,36,100,32,36,35,10,0.17065,-0.583,remove,u,5,"[0, 9]","[0, 8]",False,True
0,1,36,100,32,36,36,3,0.16445,0.95,move,l,5,"[2, 6]","[1, 6]",False,True
1,2,36,100,32,36,36,11,0.16445,0.583,remove,ru,2,"[0, 9]","[1, 8]",False,True
0,1,36,100,33,40,1,3,0.25075000000000003,-0.417,move,l,5,"[9, 6]","[8, 6]",False,True
1,2,36,100,33,40,1,11,0.25075000000000003,-0.333,remove,ru,2,"[1, 1]","[2, 0]",False,True
0,1,36,100,33,40,2,16,0.37174999999999997,-0.167,remove,rd,2,"[8, 6]","[9, 7]",False,True
1,2,36,100,33,40,2,6,0.37174999999999997,-0.55,move,ld,5,"[1, 1]","[0, 2]",False,True
0,1,36,100,33,40,3,7,0.3417,-0.133,move,d,5,"[8, 6]","[8, 7]",False,True
1,2,36,100,33,40,3,3,0.3417,0.083,move,l,1,"[0, 2]","[-1, 2]",False,True
0,1,36,100,33,40,4,16,0.28825,0.0,remove,rd,1,"[8, 7]","[9, 8]",False,True
1,2,36,100,33,40,4,14,0.28825,-0.567,remove,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,36,100,33,40,5,8,0.18105000000000002,-0.483,move,rd,1,"[8, 7]","[9, 8]",False,True
1,2,36,100,33,40,5,9,0.18105000000000002,-0.233,remove,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,36,100,33,40,6,7,0.3248,-0.15,move,d,1,"[8, 7]","[8, 8]",False,True
1,2,36,100,33,40,6,13,0.3248,-0.15,remove,r,2,"[0, 2]","[1, 2]",False,True
0,1,36,100,33,40,7,7,0.15164999999999998,-0.4,move,d,1,"[8, 7]","[8, 8]",False,True
1,2,36,100,33,40,7,3,0.15164999999999998,-0.467,move,l,1,"[0, 2]","[-1, 2]",False,True
0,1,36,100,33,40,8,0,0.16849999999999998,-0.65,move,lu,5,"[8, 7]","[7, 6]",False,True
1,2,36,100,33,40,8,7,0.16849999999999998,-0.483,move,d,5,"[0, 2]","[0, 3]",False,True
0,1,36,100,33,40,9,6,0.17959999999999995,-0.083,move,ld,5,"[7, 6]","[6, 7]",False,True
1,2,36,100,33,40,9,8,0.17959999999999995,0.167,move,rd,5,"[0, 3]","[1, 4]",False,True
0,1,36,100,33,40,10,6,0.15625,0.25,move,ld,1,"[6, 7]","[5, 8]",False,True
1,2,36,100,33,40,10,16,0.15625,0.333,remove,rd,2,"[1, 4]","[2, 5]",False,True
0,1,36,100,33,40,11,14,0.09565,-0.483,remove,ld,1,"[6, 7]","[5, 8]",False,True
1,2,36,100,33,40,11,7,0.09565,-0.3,move,d,5,"[1, 4]","[1, 5]",False,True
0,1,36,100,33,40,12,16,0.13309999999999994,-0.9,remove,rd,1,"[6, 7]","[7, 8]",False,True
1,2,36,100,33,40,12,11,0.13309999999999994,-0.083,remove,ru,2,"[1, 5]","[2, 4]",False,True
0,1,36,100,33,40,13,7,0.06100000000000002,0.35,move,d,1,"[6, 7]","[6, 8]",False,True
1,2,36,100,33,40,13,7,0.06100000000000002,-0.467,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,36,100,33,40,14,14,0.0376,-0.567,remove,ld,1,"[6, 7]","[5, 8]",False,True
1,2,36,100,33,40,14,4,0.0376,-0.25,move,z,5,"[1, 6]","[1, 6]",False,True
0,1,36,100,33,40,15,3,0.03985000000000001,-0.567,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,36,100,33,40,15,14,0.03985000000000001,0.083,remove,ld,2,"[1, 6]","[0, 7]",False,True
0,1,36,100,33,40,16,7,0.09429999999999997,-0.167,move,d,1,"[5, 7]","[5, 8]",False,True
1,2,36,100,33,40,16,16,0.09429999999999997,-0.05,remove,rd,2,"[1, 6]","[2, 7]",False,True
0,1,36,100,33,40,17,12,0.04600000000000001,-0.483,remove,l,2,"[5, 7]","[4, 7]",False,True
1,2,36,100,33,40,17,0,0.04600000000000001,-0.217,move,lu,5,"[1, 6]","[0, 5]",False,True
0,1,36,100,33,40,18,0,0.08915,-0.05,move,lu,5,"[5, 7]","[4, 6]",False,True
1,2,36,100,33,40,18,3,0.08915,-0.75,move,l,1,"[0, 5]","[-1, 5]",False,True
0,1,36,100,33,40,19,12,0.07800000000000001,-0.167,remove,l,2,"[4, 6]","[3, 6]",False,True
1,2,36,100,33,40,19,10,0.07800000000000001,-0.15,remove,u,2,"[0, 5]","[0, 4]",False,True
0,1,36,100,33,40,20,1,0.07905,0.033,move,u,5,"[4, 6]","[4, 5]",False,True
1,2,36,100,33,40,20,7,0.07905,-0.217,move,d,5,"[0, 5]","[0, 6]",False,True
0,1,36,100,33,40,21,10,0.07255000000000002,-0.25,remove,u,2,"[4, 5]","[4, 4]",False,True
1,2,36,100,33,40,21,8,0.07255000000000002,-0.25,move,rd,5,"[0, 6]","[1, 7]",False,True
0,1,36,100,33,40,22,13,0.11990000000000003,0.033,remove,r,2,"[4, 5]","[5, 5]",False,True
1,2,36,100,33,40,22,7,0.11990000000000003,0.5,move,d,1,"[1, 7]","[1, 8]",False,True
0,1,36,100,33,40,23,7,0.09134999999999999,-0.467,move,d,5,"[4, 5]","[4, 6]",False,True
1,2,36,100,33,40,23,14,0.09134999999999999,-0.15,remove,ld,1,"[1, 7]","[0, 8]",False,True
0,1,36,100,33,40,24,7,0.11984999999999997,0.083,move,d,5,"[4, 6]","[4, 7]",False,True
1,2,36,100,33,40,24,7,0.11984999999999997,-1.233,move,d,1,"[1, 7]","[1, 8]",False,True
0,1,36,100,33,40,25,3,0.14655,-0.167,move,l,5,"[4, 7]","[3, 7]",False,True
1,2,36,100,33,40,25,8,0.14655,0.35,move,rd,1,"[1, 7]","[2, 8]",False,True
0,1,36,100,33,40,26,11,0.13874999999999998,1.167,remove,ru,5,"[3, 7]","[4, 6]",False,True
1,2,36,100,33,40,26,12,0.13874999999999998,-0.4,remove,l,2,"[1, 7]","[0, 7]",False,True
0,1,36,100,33,40,27,7,0.1858,-0.917,move,d,1,"[3, 7]","[3, 8]",False,True
1,2,36,100,33,40,27,3,0.1858,-0.967,move,l,5,"[1, 7]","[0, 7]",False,True
0,1,36,100,33,40,28,0,0.17329999999999998,-0.817,move,lu,5,"[3, 7]","[2, 6]",False,True
1,2,36,100,33,40,28,5,0.17329999999999998,0.5,move,r,5,"[0, 7]","[1, 7]",False,True
0,1,36,100,33,40,29,7,0.4338,0.5,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,36,100,33,40,29,0,0.4338,0.417,move,lu,5,"[1, 7]","[0, 6]",False,True
0,1,36,100,33,40,30,12,0.23745000000000008,-0.5,remove,l,5,"[2, 7]","[1, 7]",False,True
1,2,36,100,33,40,30,1,0.23745000000000008,-0.583,move,u,5,"[0, 6]","[0, 5]",False,True
0,1,36,100,33,40,31,7,0.19275,-0.667,move,d,1,"[2, 7]","[2, 8]",False,True
1,2,36,100,33,40,31,9,0.19275,0.0,remove,lu,1,"[0, 5]","[-1, 4]",False,True
0,1,36,100,33,40,32,7,0.13724999999999998,0.6,move,d,1,"[2, 7]","[2, 8]",False,True
1,2,36,100,33,40,32,5,0.13724999999999998,-0.483,move,r,5,"[0, 5]","[1, 5]",False,True
0,1,36,100,33,40,33,7,0.3137,0.183,move,d,1,"[2, 7]","[2, 8]",False,True
1,2,36,100,33,40,33,4,0.3137,-0.25,move,z,5,"[1, 5]","[1, 5]",False,True
0,1,36,100,33,40,34,7,1.1837,-1.317,move,d,1,"[2, 7]","[2, 8]",False,True
1,2,36,100,33,40,34,7,1.1837,1.0,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,36,100,33,40,35,4,0.27395,-1.067,move,z,5,"[2, 7]","[2, 7]",False,True
1,2,36,100,33,40,35,14,0.27395,-0.583,remove,ld,5,"[1, 6]","[0, 7]",False,True
0,1,36,100,33,40,36,7,0.67465,1.333,move,d,1,"[2, 7]","[2, 8]",False,True
1,2,36,100,33,40,36,7,0.67465,0.083,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,36,100,33,40,37,7,1.2279499999999999,-1.317,move,d,1,"[2, 7]","[2, 8]",True,True
1,2,36,100,33,40,37,16,1.2279499999999999,-0.417,remove,rd,1,"[1, 7]","[2, 8]",True,True
0,1,36,100,33,40,38,3,0.5226499999999998,-0.067,move,l,4,"[2, 7]","[1, 7]",False,True
1,2,36,100,33,40,38,16,0.5226499999999998,0.183,remove,rd,1,"[1, 7]","[2, 8]",False,True
0,1,36,100,33,40,39,7,0.29955000000000004,0.483,move,d,1,"[2, 7]","[2, 8]",False,True
1,2,36,100,33,40,39,7,0.29955000000000004,-0.483,move,d,1,"[1, 7]","[1, 8]",False,True
0,1,36,100,33,40,40,6,0.42110000000000003,-0.983,move,ld,1,"[2, 7]","[1, 8]",False,True
1,2,36,100,33,40,40,10,0.42110000000000003,-0.733,remove,u,5,"[1, 7]","[1, 6]",False,True
0,1,36,100,34,30,1,4,0.6078500000000001,-0.417,move,z,5,"[7, 1]","[7, 1]",False,True
1,2,36,100,34,30,1,1,0.6078500000000001,-0.333,move,u,5,"[1, 7]","[1, 6]",False,True
0,1,36,100,34,30,2,5,0.27179999999999993,-0.25,move,r,5,"[7, 1]","[8, 1]",False,True
1,2,36,100,34,30,2,6,0.27179999999999993,-0.333,move,ld,5,"[1, 6]","[0, 7]",False,True
0,1,36,100,34,30,3,14,0.2518,0.417,remove,ld,2,"[8, 1]","[7, 2]",False,True
1,2,36,100,34,30,3,13,0.2518,0.083,remove,r,5,"[0, 7]","[1, 7]",False,True
0,1,36,100,34,30,4,16,0.3388,-0.55,remove,rd,1,"[8, 1]","[9, 2]",False,True
1,2,36,100,34,30,4,16,0.3388,0.167,remove,rd,2,"[0, 7]","[1, 8]",False,True
0,1,36,100,34,30,5,7,0.20244999999999996,-0.483,move,d,5,"[8, 1]","[8, 2]",False,True
1,2,36,100,34,30,5,5,0.20244999999999996,-0.3,move,r,5,"[0, 7]","[1, 7]",False,True
0,1,36,100,34,30,6,5,0.28035,0.083,move,r,1,"[8, 2]","[9, 2]",False,True
1,2,36,100,34,30,6,11,0.28035,-0.333,remove,ru,2,"[1, 7]","[2, 6]",False,True
0,1,36,100,34,30,7,6,0.16609999999999997,-0.15,move,ld,5,"[8, 2]","[7, 3]",False,True
1,2,36,100,34,30,7,8,0.16609999999999997,0.033,move,rd,5,"[1, 7]","[2, 8]",False,True
0,1,36,100,34,30,8,9,0.196,-0.417,remove,lu,2,"[7, 3]","[6, 2]",False,True
1,2,36,100,34,30,8,2,0.196,-0.083,move,ru,5,"[2, 8]","[3, 7]",False,True
0,1,36,100,34,30,9,6,0.13974999999999999,0.117,move,ld,5,"[7, 3]","[6, 4]",False,True
1,2,36,100,34,30,9,3,0.13974999999999999,0.25,move,l,5,"[3, 7]","[2, 7]",False,True
0,1,36,100,34,30,10,11,0.0873,0.0,remove,ru,5,"[6, 4]","[7, 3]",False,True
1,2,36,100,34,30,10,11,0.0873,0.167,remove,ru,2,"[2, 7]","[3, 6]",False,True
0,1,36,100,34,30,11,16,0.0726,-0.417,remove,rd,2,"[6, 4]","[7, 5]",False,True
1,2,36,100,34,30,11,7,0.0726,-0.55,move,d,5,"[2, 7]","[2, 8]",False,True
0,1,36,100,34,30,12,7,0.12125,-0.55,move,d,5,"[6, 4]","[6, 5]",False,True
1,2,36,100,34,30,12,7,0.12125,0.0,move,d,1,"[2, 8]","[2, 9]",False,True
0,1,36,100,34,30,13,7,0.0779,0.083,move,d,5,"[6, 5]","[6, 6]",False,True
1,2,36,100,34,30,13,5,0.0779,-0.317,move,r,5,"[2, 8]","[3, 8]",False,True
0,1,36,100,34,30,14,2,0.03985000000000001,0.5,move,ru,5,"[6, 6]","[7, 5]",False,True
1,2,36,100,34,30,14,8,0.03985000000000001,0.0,move,rd,1,"[3, 8]","[4, 9]",False,True
0,1,36,100,34,30,15,8,0.0644,0.25,move,rd,5,"[7, 5]","[8, 6]",False,True
1,2,36,100,34,30,15,7,0.0644,-0.9,move,d,1,"[3, 8]","[3, 9]",False,True
0,1,36,100,34,30,16,5,0.05855000000000001,-0.5,move,r,1,"[8, 6]","[9, 6]",False,True
1,2,36,100,34,30,16,9,0.05855000000000001,0.017,remove,lu,5,"[3, 8]","[2, 7]",False,True
0,1,36,100,34,30,17,15,0.05250000000000001,0.017,remove,d,2,"[8, 6]","[8, 7]",False,True
1,2,36,100,34,30,17,5,0.05250000000000001,0.167,move,r,5,"[3, 8]","[4, 8]",False,True
0,1,36,100,34,30,18,6,0.07055,-0.8,move,ld,5,"[8, 6]","[7, 7]",False,True
1,2,36,100,34,30,18,1,0.07055,-0.583,move,u,5,"[4, 8]","[4, 7]",False,True
0,1,36,100,34,30,19,7,0.07389999999999998,0.333,move,d,5,"[7, 7]","[7, 8]",False,True
1,2,36,100,34,30,19,9,0.07389999999999998,0.583,remove,lu,2,"[4, 7]","[3, 6]",False,True
0,1,36,100,34,30,20,8,0.09630000000000002,-0.083,move,rd,1,"[7, 8]","[8, 9]",False,True
1,2,36,100,34,30,20,8,0.09630000000000002,-0.55,move,rd,5,"[4, 7]","[5, 8]",False,True
0,1,36,100,34,30,21,10,0.14005,0.35,remove,u,5,"[7, 8]","[7, 7]",False,True
1,2,36,100,34,30,21,2,0.14005,0.5,move,ru,5,"[5, 8]","[6, 7]",False,True
0,1,36,100,34,30,22,14,0.1395,-0.417,remove,ld,1,"[7, 8]","[6, 9]",False,True
1,2,36,100,34,30,22,12,0.1395,-0.75,remove,l,2,"[6, 7]","[5, 7]",False,True
0,1,36,100,34,30,23,5,0.19144999999999995,-0.567,move,r,5,"[7, 8]","[8, 8]",False,True
1,2,36,100,34,30,23,16,0.19144999999999995,0.533,remove,rd,4,"[6, 7]","[7, 8]",False,True
0,1,36,100,34,30,24,7,0.166,0.083,move,d,1,"[8, 8]","[8, 9]",False,True
1,2,36,100,34,30,24,2,0.166,0.317,move,ru,5,"[6, 7]","[7, 6]",False,True
0,1,36,100,34,30,25,7,0.15425,-1.067,move,d,1,"[8, 8]","[8, 9]",False,True
1,2,36,100,34,30,25,9,0.15425,-1.0,remove,lu,5,"[7, 6]","[6, 5]",False,True
0,1,36,100,34,30,26,9,0.2169,0.35,remove,lu,2,"[8, 8]","[7, 7]",False,True
1,2,36,100,34,30,26,2,0.2169,0.333,move,ru,5,"[7, 6]","[8, 5]",False,True
0,1,36,100,34,30,27,2,0.1964,-0.3,move,ru,1,"[8, 8]","[9, 7]",False,True
1,2,36,100,34,30,27,0,0.1964,0.167,move,lu,5,"[8, 5]","[7, 4]",False,True
0,1,36,100,34,30,28,13,0.18765,-0.983,remove,r,1,"[8, 8]","[9, 8]",False,True
1,2,36,100,34,30,28,15,0.18765,-0.667,remove,d,5,"[7, 4]","[7, 5]",False,True
0,1,36,100,34,30,29,6,0.18319999999999997,0.183,move,ld,1,"[8, 8]","[7, 9]",False,True
1,2,36,100,34,30,29,11,0.18319999999999997,0.667,remove,ru,2,"[7, 4]","[8, 3]",False,True
0,1,36,100,34,30,30,13,0.20545000000000005,-0.483,remove,r,1,"[8, 8]","[9, 8]",False,True
1,2,36,100,34,30,30,15,0.20545000000000005,-1.383,remove,d,2,"[7, 4]","[7, 5]",False,True
0,1,36,100,35,42,1,16,0.26139999999999997,-0.667,remove,rd,2,"[7, 8]","[8, 9]",False,True
1,2,36,100,35,42,1,11,0.26139999999999997,-0.667,remove,ru,2,"[1, 1]","[2, 0]",False,True
0,1,36,100,35,42,2,7,0.20189999999999997,-0.3,move,d,5,"[7, 8]","[7, 9]",False,True
1,2,36,100,35,42,2,7,0.20189999999999997,-0.217,move,d,5,"[1, 1]","[1, 2]",False,True
0,1,36,100,35,42,3,7,0.26304999999999995,0.25,move,d,1,"[7, 9]","[7, 10]",False,True
1,2,36,100,35,42,3,11,0.26304999999999995,0.083,remove,ru,2,"[1, 2]","[2, 1]",False,True
0,1,36,100,35,42,4,9,0.21460000000000004,-0.567,remove,lu,2,"[7, 9]","[6, 8]",False,True
1,2,36,100,35,42,4,3,0.21460000000000004,-0.217,move,l,5,"[1, 2]","[0, 2]",False,True
0,1,36,100,35,42,5,2,0.17375000000000002,-0.05,move,ru,5,"[7, 9]","[8, 8]",False,True
1,2,36,100,35,42,5,6,0.17375000000000002,0.0,move,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,36,100,35,42,6,4,0.24674999999999997,-0.417,move,z,5,"[8, 8]","[8, 8]",False,True
1,2,36,100,35,42,6,1,0.24674999999999997,-0.233,move,u,5,"[0, 2]","[0, 1]",False,True
0,1,36,100,35,42,7,10,0.2552499999999999,0.333,remove,u,2,"[8, 8]","[8, 7]",False,True
1,2,36,100,35,42,7,5,0.2552499999999999,-0.417,move,r,5,"[0, 1]","[1, 1]",False,True
0,1,36,100,35,42,8,2,0.28064999999999996,-0.633,move,ru,1,"[8, 8]","[9, 7]",False,True
1,2,36,100,35,42,8,4,0.28064999999999996,0.25,move,z,5,"[1, 1]","[1, 1]",False,True
0,1,36,100,35,42,9,13,0.16950000000000004,-0.15,remove,r,1,"[8, 8]","[9, 8]",False,True
1,2,36,100,35,42,9,3,0.16950000000000004,0.083,move,l,5,"[1, 1]","[0, 1]",False,True
0,1,36,100,35,42,10,6,0.18159999999999998,-0.317,move,ld,5,"[8, 8]","[7, 9]",False,True
1,2,36,100,35,42,10,13,0.18159999999999998,-0.25,remove,r,5,"[0, 1]","[1, 1]",False,True
0,1,36,100,35,42,11,12,0.1295,-0.333,remove,l,2,"[7, 9]","[6, 9]",False,True
1,2,36,100,35,42,11,7,0.1295,0.167,move,d,5,"[0, 1]","[0, 2]",False,True
0,1,36,100,35,42,12,7,0.16765,-0.133,move,d,1,"[7, 9]","[7, 10]",False,True
1,2,36,100,35,42,12,7,0.16765,-0.333,move,d,5,"[0, 2]","[0, 3]",False,True
0,1,36,100,35,42,13,3,0.0658,0.183,move,l,5,"[7, 9]","[6, 9]",False,True
1,2,36,100,35,42,13,7,0.0658,0.667,move,d,5,"[0, 3]","[0, 4]",False,True
0,1,36,100,35,42,14,7,0.09115,-0.583,move,d,1,"[6, 9]","[6, 10]",False,True
1,2,36,100,35,42,14,2,0.09115,0.0,move,ru,5,"[0, 4]","[1, 3]",False,True
0,1,36,100,35,42,15,13,0.0461,-0.067,remove,r,5,"[6, 9]","[7, 9]",False,True
1,2,36,100,35,42,15,11,0.0461,-0.083,remove,ru,2,"[1, 3]","[2, 2]",False,True
0,1,36,100,35,42,16,11,0.08290000000000002,-0.167,remove,ru,5,"[6, 9]","[7, 8]",False,True
1,2,36,100,35,42,16,1,0.08290000000000002,0.033,move,u,5,"[1, 3]","[1, 2]",False,True
0,1,36,100,35,42,17,8,0.07105000000000002,0.0,move,rd,1,"[6, 9]","[7, 10]",False,True
1,2,36,100,35,42,17,7,0.07105000000000002,-1.083,move,d,5,"[1, 2]","[1, 3]",False,True
0,1,36,100,35,42,18,12,0.0789,-0.15,remove,l,2,"[6, 9]","[5, 9]",False,True
1,2,36,100,35,42,18,2,0.0789,0.417,move,ru,5,"[1, 3]","[2, 2]",False,True
0,1,36,100,35,42,19,7,0.15854999999999997,-0.8,move,d,1,"[6, 9]","[6, 10]",False,True
