,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,1,100,9,36,27,6,0.11359999999999999,-0.817,move,ld,1,"[0, 3]","[-1, 4]",False,True
0,1,1,100,9,36,28,5,0.1284,0.333,move,r,5,"[7, 7]","[8, 7]",False,True
1,2,1,100,9,36,28,7,0.1284,0.183,move,d,5,"[0, 3]","[0, 4]",False,True
0,1,1,100,9,36,29,8,0.19595,0.25,move,rd,1,"[8, 7]","[9, 8]",False,True
1,2,1,100,9,36,29,14,0.19595,-0.25,remove,ld,1,"[0, 4]","[-1, 5]",False,True
0,1,1,100,9,36,30,5,0.13884999999999997,-0.233,move,r,1,"[8, 7]","[9, 7]",False,True
1,2,1,100,9,36,30,9,0.13884999999999997,-0.067,remove,lu,1,"[0, 4]","[-1, 3]",False,True
0,1,1,100,9,36,31,4,0.09289999999999997,-0.733,move,z,5,"[8, 7]","[8, 7]",False,True
1,2,1,100,9,36,31,6,0.09289999999999997,-0.067,move,ld,1,"[0, 4]","[-1, 5]",False,True
0,1,1,100,9,36,32,9,0.12260000000000004,0.25,remove,lu,2,"[8, 7]","[7, 6]",False,True
1,2,1,100,9,36,32,11,0.12260000000000004,-0.817,remove,ru,5,"[0, 4]","[1, 3]",False,True
0,1,1,100,9,36,33,13,0.18315,-0.967,remove,r,1,"[8, 7]","[9, 7]",False,True
1,2,1,100,9,36,33,0,0.18315,0.25,move,lu,1,"[0, 4]","[-1, 3]",False,True
0,1,1,100,9,36,34,10,0.16095,-0.233,remove,u,2,"[8, 7]","[8, 6]",False,True
1,2,1,100,9,36,34,13,0.16095,-0.733,remove,r,2,"[0, 4]","[1, 4]",False,True
0,1,1,100,9,36,35,1,0.1135,-0.05,move,u,5,"[8, 7]","[8, 6]",False,True
1,2,1,100,9,36,35,2,0.1135,-0.55,move,ru,5,"[0, 4]","[1, 3]",False,True
0,1,1,100,9,36,36,15,0.13269999999999998,-0.583,remove,d,5,"[8, 6]","[8, 7]",False,True
1,2,1,100,9,36,36,14,0.13269999999999998,0.333,remove,ld,5,"[1, 3]","[0, 4]",False,True
0,1,1,100,10,39,1,11,0.18085000000000004,-0.333,remove,ru,2,"[8, 2]","[9, 1]",False,True
1,2,1,100,10,39,1,3,0.18085000000000004,-0.583,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,1,100,10,39,2,7,0.16230000000000003,-0.3,move,d,5,"[8, 2]","[8, 3]",False,True
1,2,1,100,10,39,2,4,0.16230000000000003,0.0,move,z,5,"[0, 6]","[0, 6]",False,True
0,1,1,100,10,39,3,16,0.1857,-0.333,remove,rd,2,"[8, 3]","[9, 4]",False,True
1,2,1,100,10,39,3,15,0.1857,0.167,remove,d,2,"[0, 6]","[0, 7]",False,True
0,1,1,100,10,39,4,12,0.15675,0.117,remove,l,2,"[8, 3]","[7, 3]",False,True
1,2,1,100,10,39,4,7,0.15675,-0.55,move,d,5,"[0, 6]","[0, 7]",False,True
0,1,1,100,10,39,5,14,0.16105,-0.633,remove,ld,2,"[8, 3]","[7, 4]",False,True
1,2,1,100,10,39,5,7,0.16105,0.417,move,d,5,"[0, 7]","[0, 8]",False,True
0,1,1,100,10,39,6,10,0.1497,-0.3,remove,u,5,"[8, 3]","[8, 2]",False,True
1,2,1,100,10,39,6,13,0.1497,-0.333,remove,r,2,"[0, 8]","[1, 8]",False,True
0,1,1,100,10,39,7,16,0.18585000000000002,0.083,remove,rd,2,"[8, 3]","[9, 4]",False,True
1,2,1,100,10,39,7,10,0.18585000000000002,0.367,remove,u,5,"[0, 8]","[0, 7]",False,True
0,1,1,100,10,39,8,10,0.14594999999999997,-0.217,remove,u,2,"[8, 3]","[8, 2]",False,True
1,2,1,100,10,39,8,15,0.14594999999999997,-0.417,remove,d,1,"[0, 8]","[0, 9]",False,True
0,1,1,100,10,39,9,4,0.18305,-0.467,move,z,5,"[8, 3]","[8, 3]",False,True
1,2,1,100,10,39,9,10,0.18305,-0.567,remove,u,2,"[0, 8]","[0, 7]",False,True
0,1,1,100,10,39,10,8,0.13865,0.25,move,rd,5,"[8, 3]","[9, 4]",False,True
1,2,1,100,10,39,10,8,0.13865,-0.217,move,rd,1,"[0, 8]","[1, 9]",False,True
0,1,1,100,10,39,11,8,0.10534999999999999,-0.167,move,rd,1,"[9, 4]","[10, 5]",False,True
1,2,1,100,10,39,11,8,0.10534999999999999,-0.483,move,rd,1,"[0, 8]","[1, 9]",False,True
0,1,1,100,10,39,12,11,0.11805000000000002,-0.317,remove,ru,1,"[9, 4]","[10, 3]",False,True
1,2,1,100,10,39,12,6,0.11805000000000002,0.017,move,ld,1,"[0, 8]","[-1, 9]",False,True
0,1,1,100,10,39,13,12,0.12324999999999997,-0.567,remove,l,2,"[9, 4]","[8, 4]",False,True
1,2,1,100,10,39,13,1,0.12324999999999997,-0.9,move,u,5,"[0, 8]","[0, 7]",False,True
0,1,1,100,10,39,14,6,0.12789999999999996,-0.133,move,ld,5,"[9, 4]","[8, 5]",False,True
1,2,1,100,10,39,14,11,0.12789999999999996,0.083,remove,ru,5,"[0, 7]","[1, 6]",False,True
0,1,1,100,10,39,15,2,0.08625,-0.167,move,ru,5,"[8, 5]","[9, 4]",False,True
1,2,1,100,10,39,15,3,0.08625,-0.083,move,l,1,"[0, 7]","[-1, 7]",False,True
0,1,1,100,10,39,16,5,0.11149999999999997,-0.083,move,r,1,"[9, 4]","[10, 4]",False,True
1,2,1,100,10,39,16,14,0.11149999999999997,-0.4,remove,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,1,100,10,39,17,3,0.09714999999999999,-0.067,move,l,5,"[9, 4]","[8, 4]",False,True
1,2,1,100,10,39,17,1,0.09714999999999999,-0.317,move,u,5,"[0, 7]","[0, 6]",False,True
0,1,1,100,10,39,18,10,0.12,0.167,remove,u,5,"[8, 4]","[8, 3]",False,True
1,2,1,100,10,39,18,2,0.12,-0.083,move,ru,5,"[0, 6]","[1, 5]",False,True
0,1,1,100,10,39,19,3,0.08975000000000001,-0.25,move,l,5,"[8, 4]","[7, 4]",False,True
1,2,1,100,10,39,19,9,0.08975000000000001,-0.083,remove,lu,2,"[1, 5]","[0, 4]",False,True
0,1,1,100,10,39,20,8,0.052500000000000005,-0.25,move,rd,5,"[7, 4]","[8, 5]",False,True
1,2,1,100,10,39,20,13,0.052500000000000005,0.033,remove,r,2,"[1, 5]","[2, 5]",False,True
0,1,1,100,10,39,21,2,0.0422,-0.167,move,ru,5,"[8, 5]","[9, 4]",False,True
1,2,1,100,10,39,21,11,0.0422,-0.217,remove,ru,2,"[1, 5]","[2, 4]",False,True
0,1,1,100,10,39,22,7,0.047150000000000004,0.25,move,d,5,"[9, 4]","[9, 5]",False,True
1,2,1,100,10,39,22,2,0.047150000000000004,-0.383,move,ru,5,"[1, 5]","[2, 4]",False,True
0,1,1,100,10,39,23,16,0.05970000000000001,0.417,remove,rd,1,"[9, 5]","[10, 6]",False,True
1,2,1,100,10,39,23,1,0.05970000000000001,-0.333,move,u,5,"[2, 4]","[2, 3]",False,True
0,1,1,100,10,39,24,10,0.07095,-0.317,remove,u,5,"[9, 5]","[9, 4]",False,True
1,2,1,100,10,39,24,1,0.07095,0.583,move,u,5,"[2, 3]","[2, 2]",False,True
0,1,1,100,10,39,25,1,0.05015000000000001,0.0,move,u,5,"[9, 5]","[9, 4]",False,True
1,2,1,100,10,39,25,6,0.05015000000000001,-0.417,move,ld,5,"[2, 2]","[1, 3]",False,True
0,1,1,100,10,39,26,4,0.07035,-0.25,move,z,5,"[9, 4]","[9, 4]",False,True
1,2,1,100,10,39,26,15,0.07035,0.0,remove,d,2,"[1, 3]","[1, 4]",False,True
0,1,1,100,10,39,27,12,0.041,-0.25,remove,l,5,"[9, 4]","[8, 4]",False,True
1,2,1,100,10,39,27,14,0.041,0.033,remove,ld,2,"[1, 3]","[0, 4]",False,True
0,1,1,100,10,39,28,1,0.061399999999999996,0.333,move,u,5,"[9, 4]","[9, 3]",False,True
1,2,1,100,10,39,28,12,0.061399999999999996,-0.3,remove,l,2,"[1, 3]","[0, 3]",False,True
0,1,1,100,10,39,29,1,0.0854,-0.167,move,u,5,"[9, 3]","[9, 2]",False,True
1,2,1,100,10,39,29,16,0.0854,-0.8,remove,rd,5,"[1, 3]","[2, 4]",False,True
0,1,1,100,10,39,30,0,0.0837,-0.167,move,lu,5,"[9, 2]","[8, 1]",False,True
1,2,1,100,10,39,30,8,0.0837,0.333,move,rd,5,"[1, 3]","[2, 4]",False,True
0,1,1,100,10,39,31,13,0.07295,0.083,remove,r,2,"[8, 1]","[9, 1]",False,True
1,2,1,100,10,39,31,0,0.07295,0.0,move,lu,5,"[2, 4]","[1, 3]",False,True
0,1,1,100,10,39,32,13,0.07709999999999999,0.367,remove,r,2,"[8, 1]","[9, 1]",False,True
1,2,1,100,10,39,32,14,0.07709999999999999,0.583,remove,ld,2,"[1, 3]","[0, 4]",False,True
0,1,1,100,10,39,33,2,0.13804999999999998,-0.55,move,ru,5,"[8, 1]","[9, 0]",False,True
1,2,1,100,10,39,33,3,0.13804999999999998,-1.05,move,l,5,"[1, 3]","[0, 3]",False,True
0,1,1,100,10,39,34,4,0.12290000000000001,-0.5,move,z,5,"[9, 0]","[9, 0]",False,True
1,2,1,100,10,39,34,13,0.12290000000000001,0.083,remove,r,5,"[0, 3]","[1, 3]",False,True
0,1,1,100,10,39,35,13,0.15005,0.333,remove,r,1,"[9, 0]","[10, 0]",False,True
1,2,1,100,10,39,35,16,0.15005,0.167,remove,rd,2,"[0, 3]","[1, 4]",False,True
0,1,1,100,10,39,36,12,0.13210000000000002,-0.317,remove,l,2,"[9, 0]","[8, 0]",False,True
1,2,1,100,10,39,36,13,0.13210000000000002,-0.133,remove,r,2,"[0, 3]","[1, 3]",False,True
0,1,1,100,10,39,37,8,0.14845000000000003,-0.633,move,rd,1,"[9, 0]","[10, 1]",False,True
1,2,1,100,10,39,37,4,0.14845000000000003,-0.8,move,z,5,"[0, 3]","[0, 3]",False,True
0,1,1,100,10,39,38,14,0.18104999999999996,-0.317,remove,ld,5,"[9, 0]","[8, 1]",False,True
1,2,1,100,10,39,38,14,0.18104999999999996,0.167,remove,ld,1,"[0, 3]","[-1, 4]",False,True
0,1,1,100,10,39,39,2,0.20984999999999995,-0.167,move,ru,1,"[9, 0]","[10, -1]",False,True
1,2,1,100,10,39,39,15,0.20984999999999995,-0.4,remove,d,2,"[0, 3]","[0, 4]",False,True
0,1,1,100,11,39,1,4,0.13524999999999998,-0.333,move,z,5,"[2, 9]","[2, 9]",False,True
1,2,1,100,11,39,1,2,0.13524999999999998,-0.5,move,ru,5,"[5, 1]","[6, 0]",False,True
0,1,1,100,11,39,2,15,0.1456,0.0,remove,d,2,"[2, 9]","[2, 10]",False,True
1,2,1,100,11,39,2,8,0.1456,-0.083,move,rd,5,"[6, 0]","[7, 1]",False,True
0,1,1,100,11,39,3,15,0.20645000000000002,-0.3,remove,d,2,"[2, 9]","[2, 10]",False,True
1,2,1,100,11,39,3,13,0.20645000000000002,0.167,remove,r,1,"[7, 1]","[8, 1]",False,True
0,1,1,100,11,39,4,8,0.173,-0.633,move,rd,5,"[2, 9]","[3, 10]",False,True
1,2,1,100,11,39,4,15,0.173,-0.15,remove,d,2,"[7, 1]","[7, 2]",False,True
0,1,1,100,11,39,5,12,0.11465,0.167,remove,l,2,"[3, 10]","[2, 10]",False,True
1,2,1,100,11,39,5,16,0.11465,-0.633,remove,rd,1,"[7, 1]","[8, 2]",False,True
0,1,1,100,11,39,6,5,0.10300000000000001,-0.133,move,r,5,"[3, 10]","[4, 10]",False,True
1,2,1,100,11,39,6,5,0.10300000000000001,-0.483,move,r,1,"[7, 1]","[8, 1]",False,True
0,1,1,100,11,39,7,9,0.08395,0.0,remove,lu,2,"[4, 10]","[3, 9]",False,True
1,2,1,100,11,39,7,1,0.08395,-0.483,move,u,5,"[7, 1]","[7, 0]",False,True
0,1,1,100,11,39,8,10,0.0786,-0.383,remove,u,2,"[4, 10]","[4, 9]",False,True
1,2,1,100,11,39,8,1,0.0786,0.417,move,u,1,"[7, 0]","[7, -1]",False,True
0,1,1,100,11,39,9,11,0.10715000000000001,-0.3,remove,ru,2,"[4, 10]","[5, 9]",False,True
1,2,1,100,11,39,9,7,0.10715000000000001,-0.4,move,d,5,"[7, 0]","[7, 1]",False,True
0,1,1,100,11,39,10,10,0.08655,-0.383,remove,u,2,"[4, 10]","[4, 9]",False,True
1,2,1,100,11,39,10,2,0.08655,-0.667,move,ru,1,"[7, 1]","[8, 0]",False,True
0,1,1,100,11,39,11,16,0.09014999999999998,-0.3,remove,rd,1,"[4, 10]","[5, 11]",False,True
1,2,1,100,11,39,11,1,0.09014999999999998,0.267,move,u,5,"[7, 1]","[7, 0]",False,True
0,1,1,100,11,39,12,4,0.09979999999999999,-0.733,move,z,5,"[4, 10]","[4, 10]",False,True
1,2,1,100,11,39,12,4,0.09979999999999999,0.0,move,z,5,"[7, 0]","[7, 0]",False,True
0,1,1,100,11,39,13,13,0.08735000000000001,0.417,remove,r,2,"[4, 10]","[5, 10]",False,True
1,2,1,100,11,39,13,0,0.08735000000000001,-0.25,move,lu,1,"[7, 0]","[6, -1]",False,True
0,1,1,100,11,39,14,7,0.11334999999999999,-0.133,move,d,1,"[4, 10]","[4, 11]",False,True
1,2,1,100,11,39,14,6,0.11334999999999999,-0.233,move,ld,5,"[7, 0]","[6, 1]",False,True
0,1,1,100,11,39,15,11,0.12614999999999998,-0.65,remove,ru,2,"[4, 10]","[5, 9]",False,True
1,2,1,100,11,39,15,6,0.12614999999999998,-0.083,move,ld,5,"[6, 1]","[5, 2]",False,True
0,1,1,100,11,39,16,3,0.07175000000000001,-0.467,move,l,5,"[4, 10]","[3, 10]",False,True
1,2,1,100,11,39,16,2,0.07175000000000001,-0.167,move,ru,5,"[5, 2]","[6, 1]",False,True
0,1,1,100,11,39,17,14,0.10865,0.083,remove,ld,1,"[3, 10]","[2, 11]",False,True
1,2,1,100,11,39,17,15,0.10865,0.083,remove,d,2,"[6, 1]","[6, 2]",False,True
0,1,1,100,11,39,18,8,0.11220000000000001,-0.15,move,rd,1,"[3, 10]","[4, 11]",False,True
1,2,1,100,11,39,18,9,0.11220000000000001,-0.633,remove,lu,2,"[6, 1]","[5, 0]",False,True
0,1,1,100,11,39,19,16,0.14379999999999998,-0.817,remove,rd,1,"[3, 10]","[4, 11]",False,True
1,2,1,100,11,39,19,13,0.14379999999999998,0.617,remove,r,5,"[6, 1]","[7, 1]",False,True
0,1,1,100,11,39,20,10,0.12535000000000002,-0.4,remove,u,2,"[3, 10]","[3, 9]",False,True
1,2,1,100,11,39,20,10,0.12535000000000002,-0.583,remove,u,5,"[6, 1]","[6, 0]",False,True
0,1,1,100,11,39,21,0,0.10285,0.117,move,lu,5,"[3, 10]","[2, 9]",False,True
1,2,1,100,11,39,21,6,0.10285,0.0,move,ld,5,"[6, 1]","[5, 2]",False,True
0,1,1,100,11,39,22,14,0.12009999999999998,-0.083,remove,ld,2,"[2, 9]","[1, 10]",False,True
1,2,1,100,11,39,22,10,0.12009999999999998,0.0,remove,u,5,"[5, 2]","[5, 1]",False,True
0,1,1,100,11,39,23,0,0.17024999999999998,-0.05,move,lu,5,"[2, 9]","[1, 8]",False,True
1,2,1,100,11,39,23,7,0.17024999999999998,0.5,move,d,5,"[5, 2]","[5, 3]",False,True
0,1,1,100,11,39,24,0,0.16295,-0.417,move,lu,5,"[1, 8]","[0, 7]",False,True
1,2,1,100,11,39,24,11,0.16295,-0.333,remove,ru,2,"[5, 3]","[6, 2]",False,True
0,1,1,100,11,39,25,8,0.17345000000000005,-0.083,move,rd,5,"[0, 7]","[1, 8]",False,True
1,2,1,100,11,39,25,2,0.17345000000000005,-0.383,move,ru,5,"[5, 3]","[6, 2]",False,True
0,1,1,100,11,39,26,16,0.07419999999999999,0.5,remove,rd,5,"[1, 8]","[2, 9]",False,True
1,2,1,100,11,39,26,4,0.07419999999999999,0.0,move,z,5,"[6, 2]","[6, 2]",False,True
0,1,1,100,11,39,27,9,0.10054999999999999,-0.333,remove,lu,5,"[1, 8]","[0, 7]",False,True
1,2,1,100,11,39,27,9,0.10054999999999999,0.25,remove,lu,2,"[6, 2]","[5, 1]",False,True
0,1,1,100,11,39,28,14,0.1034,0.417,remove,ld,2,"[1, 8]","[0, 9]",False,True
1,2,1,100,11,39,28,7,0.1034,-0.717,move,d,5,"[6, 2]","[6, 3]",False,True
0,1,1,100,11,39,29,1,0.14150000000000001,-0.3,move,u,5,"[1, 8]","[1, 7]",False,True
1,2,1,100,11,39,29,6,0.14150000000000001,0.333,move,ld,5,"[6, 3]","[5, 4]",False,True
0,1,1,100,11,39,30,0,0.12474999999999999,-0.417,move,lu,5,"[1, 7]","[0, 6]",False,True
1,2,1,100,11,39,30,15,0.12474999999999999,0.417,remove,d,2,"[5, 4]","[5, 5]",False,True
0,1,1,100,11,39,31,4,0.15974999999999998,0.583,move,z,5,"[0, 6]","[0, 6]",False,True
1,2,1,100,11,39,31,13,0.15974999999999998,-0.883,remove,r,2,"[5, 4]","[6, 4]",False,True
0,1,1,100,11,39,32,4,0.20345,-0.333,move,z,5,"[0, 6]","[0, 6]",False,True
1,2,1,100,11,39,32,9,0.20345,-0.633,remove,lu,2,"[5, 4]","[4, 3]",False,True
0,1,1,100,11,39,33,0,0.1479,0.083,move,lu,1,"[0, 6]","[-1, 5]",False,True
1,2,1,100,11,39,33,9,0.1479,-0.467,remove,lu,2,"[5, 4]","[4, 3]",False,True
0,1,1,100,11,39,34,7,0.09814999999999999,-0.567,move,d,5,"[0, 6]","[0, 7]",False,True
1,2,1,100,11,39,34,9,0.09814999999999999,-0.217,remove,lu,2,"[5, 4]","[4, 3]",False,True
0,1,1,100,11,39,35,8,0.1351,-0.5,move,rd,5,"[0, 7]","[1, 8]",False,True
1,2,1,100,11,39,35,14,0.1351,-0.3,remove,ld,2,"[5, 4]","[4, 5]",False,True
0,1,1,100,11,39,36,10,0.18119999999999997,0.333,remove,u,5,"[1, 8]","[1, 7]",False,True
1,2,1,100,11,39,36,12,0.18119999999999997,0.283,remove,l,2,"[5, 4]","[4, 4]",False,True
0,1,1,100,11,39,37,10,0.15614999999999998,0.417,remove,u,2,"[1, 8]","[1, 7]",False,True
1,2,1,100,11,39,37,12,0.15614999999999998,-0.717,remove,l,2,"[5, 4]","[4, 4]",False,True
0,1,1,100,11,39,38,0,0.17595000000000002,-0.3,move,lu,5,"[1, 8]","[0, 7]",False,True
1,2,1,100,11,39,38,13,0.17595000000000002,0.2,remove,r,2,"[5, 4]","[6, 4]",False,True
0,1,1,100,11,39,39,1,0.17795000000000002,-0.167,move,u,5,"[0, 7]","[0, 6]",False,True
1,2,1,100,11,39,39,15,0.17795000000000002,-0.8,remove,d,2,"[5, 4]","[5, 5]",False,True
0,1,1,100,12,31,1,4,0.15389999999999998,-0.417,move,z,5,"[9, 1]","[9, 1]",False,True
1,2,1,100,12,31,1,4,0.15389999999999998,-0.417,move,z,5,"[1, 6]","[1, 6]",False,True
0,1,1,100,12,31,2,15,0.14554999999999998,-0.167,remove,d,2,"[9, 1]","[9, 2]",False,True
1,2,1,100,12,31,2,15,0.14554999999999998,0.083,remove,d,2,"[1, 6]","[1, 7]",False,True
0,1,1,100,12,31,3,2,0.17134999999999997,-0.133,move,ru,5,"[9, 1]","[10, 0]",False,True
1,2,1,100,12,31,3,11,0.17134999999999997,-0.383,remove,ru,2,"[1, 6]","[2, 5]",False,True
0,1,1,100,12,31,4,16,0.09805,-0.083,remove,rd,1,"[10, 0]","[11, 1]",False,True
1,2,1,100,12,31,4,9,0.09805,-0.217,remove,lu,2,"[1, 6]","[0, 5]",False,True
0,1,1,100,12,31,5,2,0.09555,-0.317,move,ru,1,"[10, 0]","[11, -1]",False,True
1,2,1,100,12,31,5,8,0.09555,-0.467,move,rd,5,"[1, 6]","[2, 7]",False,True
0,1,1,100,12,31,6,16,0.09485000000000002,-0.65,remove,rd,1,"[10, 0]","[11, 1]",False,True
1,2,1,100,12,31,6,16,0.09485000000000002,0.0,remove,rd,1,"[2, 7]","[3, 8]",False,True
0,1,1,100,12,31,7,8,0.10055,-0.067,move,rd,1,"[10, 0]","[11, 1]",False,True
1,2,1,100,12,31,7,7,0.10055,-0.65,move,d,1,"[2, 7]","[2, 8]",False,True
0,1,1,100,12,31,8,8,0.09724999999999998,-0.567,move,rd,1,"[10, 0]","[11, 1]",False,True
1,2,1,100,12,31,8,4,0.09724999999999998,-0.233,move,z,5,"[2, 7]","[2, 7]",False,True
0,1,1,100,12,31,9,15,0.1155,-0.4,remove,d,2,"[10, 0]","[10, 1]",False,True
1,2,1,100,12,31,9,5,0.1155,0.417,move,r,5,"[2, 7]","[3, 7]",False,True
0,1,1,100,12,31,10,15,0.09330000000000001,-0.383,remove,d,2,"[10, 0]","[10, 1]",False,True
1,2,1,100,12,31,10,12,0.09330000000000001,-0.333,remove,l,5,"[3, 7]","[2, 7]",False,True
0,1,1,100,12,31,11,14,0.07325,-0.383,remove,ld,5,"[10, 0]","[9, 1]",False,True
1,2,1,100,12,31,11,13,0.07325,0.0,remove,r,2,"[3, 7]","[4, 7]",False,True
0,1,1,100,12,31,12,8,0.05754999999999999,0.25,move,rd,1,"[10, 0]","[11, 1]",False,True
1,2,1,100,12,31,12,9,0.05754999999999999,-0.133,remove,lu,2,"[3, 7]","[2, 6]",False,True
0,1,1,100,12,31,13,5,0.09245,-0.483,move,r,1,"[10, 0]","[11, 0]",False,True
1,2,1,100,12,31,13,11,0.09245,-0.55,remove,ru,2,"[3, 7]","[4, 6]",False,True
0,1,1,100,12,31,14,8,0.05785,-0.567,move,rd,1,"[10, 0]","[11, 1]",False,True
1,2,1,100,12,31,14,3,0.05785,-0.05,move,l,5,"[3, 7]","[2, 7]",False,True
0,1,1,100,12,31,15,7,0.0851,-0.317,move,d,5,"[10, 0]","[10, 1]",False,True
1,2,1,100,12,31,15,16,0.0851,0.083,remove,rd,1,"[2, 7]","[3, 8]",False,True
0,1,1,100,12,31,16,9,0.06389999999999998,0.083,remove,lu,2,"[10, 1]","[9, 0]",False,True
1,2,1,100,12,31,16,11,0.06389999999999998,-0.483,remove,ru,2,"[2, 7]","[3, 6]",False,True
0,1,1,100,12,31,17,8,0.05539999999999999,-0.3,move,rd,1,"[10, 1]","[11, 2]",False,True
1,2,1,100,12,31,17,6,0.05539999999999999,-0.133,move,ld,1,"[2, 7]","[1, 8]",False,True
0,1,1,100,12,31,18,16,0.0752,-0.317,remove,rd,1,"[10, 1]","[11, 2]",False,True
1,2,1,100,12,31,18,1,0.0752,-0.733,move,u,5,"[2, 7]","[2, 6]",False,True
0,1,1,100,12,31,19,10,0.07400000000000001,-0.65,remove,u,5,"[10, 1]","[10, 0]",False,True
1,2,1,100,12,31,19,3,0.07400000000000001,-0.083,move,l,5,"[2, 6]","[1, 6]",False,True
0,1,1,100,12,31,20,4,0.0678,0.167,move,z,5,"[10, 1]","[10, 1]",False,True
1,2,1,100,12,31,20,5,0.0678,0.083,move,r,5,"[1, 6]","[2, 6]",False,True
0,1,1,100,12,31,21,6,0.061950000000000005,-0.167,move,ld,5,"[10, 1]","[9, 2]",False,True
1,2,1,100,12,31,21,3,0.061950000000000005,0.167,move,l,5,"[2, 6]","[1, 6]",False,True
0,1,1,100,12,31,22,1,0.07510000000000001,0.417,move,u,5,"[9, 2]","[9, 1]",False,True
1,2,1,100,12,31,22,15,0.07510000000000001,-0.25,remove,d,2,"[1, 6]","[1, 7]",False,True
0,1,1,100,12,31,23,10,0.04375,-0.25,remove,u,2,"[9, 1]","[9, 0]",False,True
1,2,1,100,12,31,23,10,0.04375,0.117,remove,u,2,"[1, 6]","[1, 5]",False,True
0,1,1,100,12,31,24,4,0.062349999999999975,-0.05,move,z,5,"[9, 1]","[9, 1]",False,True
1,2,1,100,12,31,24,14,0.062349999999999975,-0.55,remove,ld,2,"[1, 6]","[0, 7]",False,True
0,1,1,100,12,31,25,8,0.07355,0.0,move,rd,5,"[9, 1]","[10, 2]",False,True
1,2,1,100,12,31,25,10,0.07355,0.117,remove,u,2,"[1, 6]","[1, 5]",False,True
0,1,1,100,12,31,26,10,0.07014999999999999,-0.083,remove,u,5,"[10, 2]","[10, 1]",False,True
1,2,1,100,12,31,26,1,0.07014999999999999,-0.55,move,u,5,"[1, 6]","[1, 5]",False,True
0,1,1,100,12,31,27,15,0.07160000000000001,-0.167,remove,d,2,"[10, 2]","[10, 3]",False,True
1,2,1,100,12,31,27,16,0.07160000000000001,0.083,remove,rd,5,"[1, 5]","[2, 6]",False,True
0,1,1,100,12,31,28,4,0.05820000000000001,-0.467,move,z,5,"[10, 2]","[10, 2]",False,True
1,2,1,100,12,31,28,1,0.05820000000000001,0.083,move,u,5,"[1, 5]","[1, 4]",False,True
0,1,1,100,12,31,29,3,0.0758,-0.083,move,l,5,"[10, 2]","[9, 2]",False,True
1,2,1,100,12,31,29,0,0.0758,-0.417,move,lu,5,"[1, 4]","[0, 3]",False,True
0,1,1,100,12,31,30,3,0.09709999999999999,0.25,move,l,5,"[9, 2]","[8, 2]",False,True
1,2,1,100,12,31,30,15,0.09709999999999999,0.5,remove,d,2,"[0, 3]","[0, 4]",False,True
0,1,1,100,12,31,31,8,0.11105000000000001,0.333,move,rd,5,"[8, 2]","[9, 3]",False,True
1,2,1,100,12,31,31,2,0.11105000000000001,-0.8,move,ru,5,"[0, 3]","[1, 2]",False,True
0,1,1,100,13,30,1,8,0.0951,-0.667,move,rd,5,"[6, 6]","[7, 7]",False,True
1,2,1,100,13,30,1,2,0.0951,-0.5,move,ru,5,"[1, 1]","[2, 0]",False,True
0,1,1,100,13,30,2,13,0.13915,0.417,remove,r,1,"[7, 7]","[8, 7]",False,True
1,2,1,100,13,30,2,16,0.13915,0.25,remove,rd,2,"[2, 0]","[3, 1]",False,True
0,1,1,100,13,30,3,0,0.10744999999999998,-0.9,move,lu,5,"[7, 7]","[6, 6]",False,True
1,2,1,100,13,30,3,12,0.10744999999999998,-0.55,remove,l,2,"[2, 0]","[1, 0]",False,True
0,1,1,100,13,30,4,0,0.13375,0.333,move,lu,5,"[6, 6]","[5, 5]",False,True
1,2,1,100,13,30,4,1,0.13375,-0.217,move,u,1,"[2, 0]","[2, -1]",False,True
0,1,1,100,13,30,5,2,0.1798,0.083,move,ru,5,"[5, 5]","[6, 4]",False,True
1,2,1,100,13,30,5,1,0.1798,-0.817,move,u,1,"[2, 0]","[2, -1]",False,True
0,1,1,100,13,30,6,1,0.11665,-0.25,move,u,5,"[6, 4]","[6, 3]",False,True
1,2,1,100,13,30,6,12,0.11665,-0.067,remove,l,2,"[2, 0]","[1, 0]",False,True
0,1,1,100,13,30,7,14,0.19049999999999997,0.167,remove,ld,2,"[6, 3]","[5, 4]",False,True
1,2,1,100,13,30,7,14,0.19049999999999997,-0.383,remove,ld,5,"[2, 0]","[1, 1]",False,True
0,1,1,100,13,30,8,7,0.11134999999999999,-0.633,move,d,5,"[6, 3]","[6, 4]",False,True
1,2,1,100,13,30,8,12,0.11134999999999999,0.167,remove,l,2,"[2, 0]","[1, 0]",False,True
0,1,1,100,13,30,9,2,0.15855000000000002,0.167,move,ru,5,"[6, 4]","[7, 3]",False,True
1,2,1,100,13,30,9,0,0.15855000000000002,-0.383,move,lu,1,"[2, 0]","[1, -1]",False,True
0,1,1,100,13,30,10,1,0.10070000000000001,0.333,move,u,5,"[7, 3]","[7, 2]",False,True
1,2,1,100,13,30,10,4,0.10070000000000001,-0.233,move,z,5,"[2, 0]","[2, 0]",False,True
