,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,12,100,12,40,28,10,0.1233,-0.083,remove,u,2,"[5, 5]","[5, 4]",False,True
1,2,12,100,12,40,28,9,0.1233,0.5,remove,lu,2,"[8, 3]","[7, 2]",False,True
0,1,12,100,12,40,29,14,0.08119999999999998,-0.05,remove,ld,2,"[5, 5]","[4, 6]",False,True
1,2,12,100,12,40,29,4,0.08119999999999998,-0.55,move,z,5,"[8, 3]","[8, 3]",False,True
0,1,12,100,12,40,30,4,0.12349999999999997,-0.383,move,z,5,"[5, 5]","[5, 5]",False,True
1,2,12,100,12,40,30,7,0.12349999999999997,0.833,move,d,5,"[8, 3]","[8, 4]",False,True
0,1,12,100,12,40,31,14,0.0921,0.25,remove,ld,2,"[5, 5]","[4, 6]",False,True
1,2,12,100,12,40,31,4,0.0921,-0.917,move,z,5,"[8, 4]","[8, 4]",False,True
0,1,12,100,12,40,32,2,0.30135000000000006,-1.383,move,ru,5,"[5, 5]","[6, 4]",False,True
1,2,12,100,12,40,32,15,0.30135000000000006,0.167,remove,d,2,"[8, 4]","[8, 5]",False,True
0,1,12,100,12,40,33,1,0.18729999999999997,0.75,move,u,5,"[6, 4]","[6, 3]",False,True
1,2,12,100,12,40,33,4,0.18729999999999997,0.2,move,z,5,"[8, 4]","[8, 4]",False,True
0,1,12,100,12,40,34,12,0.22164999999999999,0.25,remove,l,2,"[6, 3]","[5, 3]",False,True
1,2,12,100,12,40,34,14,0.22164999999999999,-0.667,remove,ld,2,"[8, 4]","[7, 5]",False,True
0,1,12,100,12,40,35,9,0.34735000000000005,-0.133,remove,lu,2,"[6, 3]","[5, 2]",False,True
1,2,12,100,12,40,35,7,0.34735000000000005,-0.633,move,d,5,"[8, 4]","[8, 5]",False,True
0,1,12,100,12,40,36,16,0.23809999999999998,-0.133,remove,rd,2,"[6, 3]","[7, 4]",False,True
1,2,12,100,12,40,36,15,0.23809999999999998,1.167,remove,d,2,"[8, 5]","[8, 6]",False,True
0,1,12,100,12,40,37,1,0.2385,-0.133,move,u,5,"[6, 3]","[6, 2]",False,True
1,2,12,100,12,40,37,14,0.2385,-0.967,remove,ld,5,"[8, 5]","[7, 6]",False,True
0,1,12,100,12,40,38,4,0.21119999999999997,-0.833,move,z,5,"[6, 2]","[6, 2]",False,True
1,2,12,100,12,40,38,1,0.21119999999999997,0.25,move,u,5,"[8, 5]","[8, 4]",False,True
0,1,12,100,12,40,39,12,0.27210000000000006,0.167,remove,l,2,"[6, 2]","[5, 2]",False,True
1,2,12,100,12,40,39,12,0.27210000000000006,0.167,remove,l,2,"[8, 4]","[7, 4]",False,True
0,1,12,100,12,40,40,1,0.26705000000000007,-0.05,move,u,5,"[6, 2]","[6, 1]",False,True
1,2,12,100,12,40,40,5,0.26705000000000007,-0.883,move,r,5,"[8, 4]","[9, 4]",False,True
0,1,12,100,13,44,1,5,0.19149999999999998,-0.5,move,r,5,"[2, 1]","[3, 1]",False,True
1,2,12,100,13,44,1,2,0.19149999999999998,-0.667,move,ru,5,"[5, 9]","[6, 8]",False,True
0,1,12,100,13,44,2,2,0.1971,0.333,move,ru,5,"[3, 1]","[4, 0]",False,True
1,2,12,100,13,44,2,16,0.1971,0.417,remove,rd,2,"[6, 8]","[7, 9]",False,True
0,1,12,100,13,44,3,6,0.24974999999999997,-0.5,move,ld,5,"[4, 0]","[3, 1]",False,True
1,2,12,100,13,44,3,6,0.24974999999999997,-0.55,move,ld,5,"[6, 8]","[5, 9]",False,True
0,1,12,100,13,44,4,12,0.3228,0.333,remove,l,5,"[3, 1]","[2, 1]",False,True
1,2,12,100,13,44,4,8,0.3228,0.333,move,rd,5,"[5, 9]","[6, 10]",False,True
0,1,12,100,13,44,5,14,0.22845000000000004,0.0,remove,ld,2,"[3, 1]","[2, 2]",False,True
1,2,12,100,13,44,5,0,0.22845000000000004,-0.333,move,lu,5,"[6, 10]","[5, 9]",False,True
0,1,12,100,13,44,6,7,0.16090000000000002,-0.3,move,d,5,"[3, 1]","[3, 2]",False,True
1,2,12,100,13,44,6,5,0.16090000000000002,0.25,move,r,5,"[5, 9]","[6, 9]",False,True
0,1,12,100,13,44,7,2,0.17104999999999998,0.0,move,ru,5,"[3, 2]","[4, 1]",False,True
1,2,12,100,13,44,7,5,0.17104999999999998,0.0,move,r,5,"[6, 9]","[7, 9]",False,True
0,1,12,100,13,44,8,10,0.13665,0.167,remove,u,5,"[4, 1]","[4, 0]",False,True
1,2,12,100,13,44,8,3,0.13665,-0.5,move,l,5,"[7, 9]","[6, 9]",False,True
0,1,12,100,13,44,9,4,0.22465000000000002,0.0,move,z,5,"[4, 1]","[4, 1]",False,True
1,2,12,100,13,44,9,4,0.22465000000000002,-0.083,move,z,5,"[6, 9]","[6, 9]",False,True
0,1,12,100,13,44,10,0,0.11915000000000002,-0.583,move,lu,5,"[4, 1]","[3, 0]",False,True
1,2,12,100,13,44,10,1,0.11915000000000002,0.25,move,u,5,"[6, 9]","[6, 8]",False,True
0,1,12,100,13,44,11,0,0.9348500000000003,0.25,move,lu,1,"[3, 0]","[2, -1]",False,True
1,2,12,100,13,44,11,5,0.9348500000000003,-0.083,move,r,5,"[6, 8]","[7, 8]",False,True
0,1,12,100,13,44,12,13,0.6585,-0.4,remove,r,2,"[3, 0]","[4, 0]",False,True
1,2,12,100,13,44,12,8,0.6585,0.417,move,rd,1,"[7, 8]","[8, 9]",False,True
0,1,12,100,13,44,13,5,0.29799999999999993,-0.55,move,r,5,"[3, 0]","[4, 0]",False,True
1,2,12,100,13,44,13,0,0.29799999999999993,-0.817,move,lu,5,"[7, 8]","[6, 7]",False,True
0,1,12,100,13,44,14,7,0.25495,0.75,move,d,5,"[4, 0]","[4, 1]",False,True
1,2,12,100,13,44,14,9,0.25495,0.25,remove,lu,2,"[6, 7]","[5, 6]",False,True
0,1,12,100,13,44,15,4,0.19809999999999997,-0.667,move,z,5,"[4, 1]","[4, 1]",False,True
1,2,12,100,13,44,15,5,0.19809999999999997,-0.383,move,r,5,"[6, 7]","[7, 7]",False,True
0,1,12,100,13,44,16,5,0.1503,0.417,move,r,5,"[4, 1]","[5, 1]",False,True
1,2,12,100,13,44,16,8,0.1503,0.667,move,rd,1,"[7, 7]","[8, 8]",False,True
0,1,12,100,13,44,17,5,0.2632,0.083,move,r,5,"[5, 1]","[6, 1]",False,True
1,2,12,100,13,44,17,2,0.2632,-0.567,move,ru,1,"[7, 7]","[8, 6]",False,True
0,1,12,100,13,44,18,0,0.3596,-0.167,move,lu,5,"[6, 1]","[5, 0]",False,True
1,2,12,100,13,44,18,2,0.3596,-0.317,move,ru,1,"[7, 7]","[8, 6]",False,True
0,1,12,100,13,44,19,5,0.12069999999999999,0.083,move,r,5,"[5, 0]","[6, 0]",False,True
1,2,12,100,13,44,19,2,0.12069999999999999,-0.483,move,ru,1,"[7, 7]","[8, 6]",False,True
0,1,12,100,13,44,20,1,0.4434,0.417,move,u,1,"[6, 0]","[6, -1]",False,True
1,2,12,100,13,44,20,3,0.4434,-0.4,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,12,100,13,44,21,15,0.21019999999999994,-0.9,remove,d,5,"[6, 0]","[6, 1]",False,True
1,2,12,100,13,44,21,8,0.21019999999999994,-0.5,move,rd,5,"[6, 7]","[7, 8]",False,True
0,1,12,100,13,44,22,13,0.23610000000000003,-0.167,remove,r,2,"[6, 0]","[7, 0]",False,True
1,2,12,100,13,44,22,14,0.23610000000000003,0.333,remove,ld,5,"[7, 8]","[6, 9]",False,True
0,1,12,100,13,44,23,7,0.16760000000000003,-0.467,move,d,5,"[6, 0]","[6, 1]",False,True
1,2,12,100,13,44,23,0,0.16760000000000003,-0.333,move,lu,5,"[7, 8]","[6, 7]",False,True
0,1,12,100,13,44,24,5,0.144,0.083,move,r,5,"[6, 1]","[7, 1]",False,True
1,2,12,100,13,44,24,9,0.144,0.0,remove,lu,2,"[6, 7]","[5, 6]",False,True
0,1,12,100,13,44,25,16,0.10049999999999999,-0.167,remove,rd,1,"[7, 1]","[8, 2]",False,True
1,2,12,100,13,44,25,5,0.10049999999999999,0.117,move,r,5,"[6, 7]","[7, 7]",False,True
0,1,12,100,13,44,26,4,0.1332,-0.067,move,z,5,"[7, 1]","[7, 1]",False,True
1,2,12,100,13,44,26,8,0.1332,-0.333,move,rd,1,"[7, 7]","[8, 8]",False,True
0,1,12,100,13,44,27,8,0.18619999999999998,0.583,move,rd,1,"[7, 1]","[8, 2]",False,True
1,2,12,100,13,44,27,3,0.18619999999999998,-0.483,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,12,100,13,44,28,12,0.16585,-1.067,remove,l,5,"[7, 1]","[6, 1]",False,True
1,2,12,100,13,44,28,14,0.16585,0.167,remove,ld,2,"[6, 7]","[5, 8]",False,True
0,1,12,100,13,44,29,4,0.11579999999999999,0.083,move,z,5,"[7, 1]","[7, 1]",False,True
1,2,12,100,13,44,29,5,0.11579999999999999,-0.383,move,r,5,"[6, 7]","[7, 7]",False,True
0,1,12,100,13,44,30,13,0.09335,0.25,remove,r,1,"[7, 1]","[8, 1]",False,True
1,2,12,100,13,44,30,3,0.09335,0.25,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,12,100,13,44,31,5,0.12945,-0.733,move,r,1,"[7, 1]","[8, 1]",False,True
1,2,12,100,13,44,31,11,0.12945,-0.25,remove,ru,2,"[6, 7]","[7, 6]",False,True
0,1,12,100,13,44,32,13,0.1265,-0.15,remove,r,1,"[7, 1]","[8, 1]",False,True
1,2,12,100,13,44,32,13,0.1265,0.283,remove,r,5,"[6, 7]","[7, 7]",False,True
0,1,12,100,13,44,33,4,0.12840000000000001,-0.65,move,z,5,"[7, 1]","[7, 1]",False,True
1,2,12,100,13,44,33,1,0.12840000000000001,-0.5,move,u,5,"[6, 7]","[6, 6]",False,True
0,1,12,100,13,44,34,3,0.16069999999999998,-0.5,move,l,5,"[7, 1]","[6, 1]",False,True
1,2,12,100,13,44,34,13,0.16069999999999998,-0.167,remove,r,2,"[6, 6]","[7, 6]",False,True
0,1,12,100,13,44,35,0,0.2151,0.917,move,lu,5,"[6, 1]","[5, 0]",False,True
1,2,12,100,13,44,35,0,0.2151,-0.383,move,lu,5,"[6, 6]","[5, 5]",False,True
0,1,12,100,13,44,36,2,0.12229999999999999,0.083,move,ru,1,"[5, 0]","[6, -1]",False,True
1,2,12,100,13,44,36,4,0.12229999999999999,0.583,move,z,5,"[5, 5]","[5, 5]",False,True
0,1,12,100,13,44,37,8,0.16334999999999997,-0.983,move,rd,5,"[5, 0]","[6, 1]",False,True
1,2,12,100,13,44,37,8,0.16334999999999997,-0.25,move,rd,5,"[5, 5]","[6, 6]",False,True
0,1,12,100,13,44,38,9,0.24800000000000005,-0.667,remove,lu,5,"[6, 1]","[5, 0]",False,True
1,2,12,100,13,44,38,5,0.24800000000000005,0.5,move,r,5,"[6, 6]","[7, 6]",False,True
0,1,12,100,13,44,39,14,0.27905,1.0,remove,ld,2,"[6, 1]","[5, 2]",False,True
1,2,12,100,13,44,39,2,0.27905,-0.75,move,ru,1,"[7, 6]","[8, 5]",False,True
0,1,12,100,13,44,40,10,0.18755000000000002,-0.467,remove,u,5,"[6, 1]","[6, 0]",False,True
1,2,12,100,13,44,40,13,0.18755000000000002,0.1,remove,r,1,"[7, 6]","[8, 6]",False,True
0,1,12,100,13,44,41,12,0.20679999999999996,0.833,remove,l,5,"[6, 1]","[5, 1]",False,True
1,2,12,100,13,44,41,7,0.20679999999999996,-0.9,move,d,5,"[7, 6]","[7, 7]",False,True
0,1,12,100,13,44,42,0,0.27305,-0.833,move,lu,5,"[6, 1]","[5, 0]",False,True
1,2,12,100,13,44,42,12,0.27305,-0.5,remove,l,5,"[7, 7]","[6, 7]",False,True
0,1,12,100,13,44,43,4,0.2791999999999999,0.333,move,z,5,"[5, 0]","[5, 0]",False,True
1,2,12,100,13,44,43,9,0.2791999999999999,1.0,remove,lu,5,"[7, 7]","[6, 6]",False,True
0,1,12,100,13,44,44,13,0.22334999999999994,-0.25,remove,r,2,"[5, 0]","[6, 0]",False,True
1,2,12,100,13,44,44,2,0.22334999999999994,-0.583,move,ru,1,"[7, 7]","[8, 6]",False,True
0,1,12,100,14,43,1,9,0.32,-0.333,remove,lu,2,"[1, 6]","[0, 5]",False,True
1,2,12,100,14,43,1,8,0.32,-0.583,move,rd,5,"[7, 1]","[8, 2]",False,True
0,1,12,100,14,43,2,6,0.31335,-0.633,move,ld,5,"[1, 6]","[0, 7]",False,True
1,2,12,100,14,43,2,5,0.31335,-0.25,move,r,1,"[8, 2]","[9, 2]",False,True
0,1,12,100,14,43,3,7,0.16150000000000003,0.417,move,d,1,"[0, 7]","[0, 8]",False,True
1,2,12,100,14,43,3,5,0.16150000000000003,-0.15,move,r,1,"[8, 2]","[9, 2]",False,True
0,1,12,100,14,43,4,9,0.267,-0.483,remove,lu,1,"[0, 7]","[-1, 6]",False,True
1,2,12,100,14,43,4,5,0.267,-0.15,move,r,1,"[8, 2]","[9, 2]",False,True
0,1,12,100,14,43,5,0,0.18850000000000006,-0.817,move,lu,1,"[0, 7]","[-1, 6]",False,True
1,2,12,100,14,43,5,2,0.18850000000000006,-0.817,move,ru,1,"[8, 2]","[9, 1]",False,True
0,1,12,100,14,43,6,5,0.09095,0.017,move,r,5,"[0, 7]","[1, 7]",False,True
1,2,12,100,14,43,6,0,0.09095,-0.067,move,lu,5,"[8, 2]","[7, 1]",False,True
0,1,12,100,14,43,7,1,0.27230000000000004,0.167,move,u,5,"[1, 7]","[1, 6]",False,True
1,2,12,100,14,43,7,11,0.27230000000000004,-0.167,remove,ru,2,"[7, 1]","[8, 0]",False,True
0,1,12,100,14,43,8,10,0.16629999999999998,-0.583,remove,u,2,"[1, 6]","[1, 5]",False,True
1,2,12,100,14,43,8,12,0.16629999999999998,-0.133,remove,l,2,"[7, 1]","[6, 1]",False,True
0,1,12,100,14,43,9,3,0.16025,0.2,move,l,5,"[1, 6]","[0, 6]",False,True
1,2,12,100,14,43,9,14,0.16025,-0.383,remove,ld,2,"[7, 1]","[6, 2]",False,True
0,1,12,100,14,43,10,8,0.1259,-0.417,move,rd,5,"[0, 6]","[1, 7]",False,True
1,2,12,100,14,43,10,9,0.1259,-0.133,remove,lu,2,"[7, 1]","[6, 0]",False,True
0,1,12,100,14,43,11,15,0.0975,0.167,remove,d,1,"[1, 7]","[1, 8]",False,True
1,2,12,100,14,43,11,5,0.0975,-0.3,move,r,5,"[7, 1]","[8, 1]",False,True
0,1,12,100,14,43,12,5,0.10200000000000001,-0.4,move,r,5,"[1, 7]","[2, 7]",False,True
1,2,12,100,14,43,12,12,0.10200000000000001,-0.25,remove,l,5,"[8, 1]","[7, 1]",False,True
0,1,12,100,14,43,13,13,0.06315000000000001,0.167,remove,r,2,"[2, 7]","[3, 7]",False,True
1,2,12,100,14,43,13,15,0.06315000000000001,-0.083,remove,d,5,"[8, 1]","[8, 2]",False,True
0,1,12,100,14,43,14,4,0.03185,-0.383,move,z,5,"[2, 7]","[2, 7]",False,True
1,2,12,100,14,43,14,2,0.03185,0.0,move,ru,1,"[8, 1]","[9, 0]",False,True
0,1,12,100,14,43,15,7,0.045300000000000014,-0.167,move,d,1,"[2, 7]","[2, 8]",False,True
1,2,12,100,14,43,15,16,0.045300000000000014,-0.4,remove,rd,1,"[8, 1]","[9, 2]",False,True
0,1,12,100,14,43,16,11,0.0753,-0.233,remove,ru,2,"[2, 7]","[3, 6]",False,True
1,2,12,100,14,43,16,12,0.0753,-0.317,remove,l,2,"[8, 1]","[7, 1]",False,True
0,1,12,100,14,43,17,16,0.036300000000000006,-0.217,remove,rd,1,"[2, 7]","[3, 8]",False,True
1,2,12,100,14,43,17,5,0.036300000000000006,-0.3,move,r,1,"[8, 1]","[9, 1]",False,True
0,1,12,100,14,43,18,1,0.0489,-0.317,move,u,5,"[2, 7]","[2, 6]",False,True
1,2,12,100,14,43,18,15,0.0489,-0.483,remove,d,2,"[8, 1]","[8, 2]",False,True
0,1,12,100,14,43,19,11,0.05940000000000001,0.083,remove,ru,2,"[2, 6]","[3, 5]",False,True
1,2,12,100,14,43,19,15,0.05940000000000001,0.033,remove,d,2,"[8, 1]","[8, 2]",False,True
0,1,12,100,14,43,20,11,0.0364,-0.383,remove,ru,2,"[2, 6]","[3, 5]",False,True
1,2,12,100,14,43,20,10,0.0364,-0.467,remove,u,2,"[8, 1]","[8, 0]",False,True
0,1,12,100,14,43,21,11,0.03955000000000001,-0.717,remove,ru,2,"[2, 6]","[3, 5]",False,True
1,2,12,100,14,43,21,0,0.03955000000000001,-0.217,move,lu,5,"[8, 1]","[7, 0]",False,True
0,1,12,100,14,43,22,14,0.0402,0.117,remove,ld,5,"[2, 6]","[1, 7]",False,True
1,2,12,100,14,43,22,12,0.0402,-0.417,remove,l,2,"[7, 0]","[6, 0]",False,True
0,1,12,100,14,43,23,7,0.03620000000000001,-0.667,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,12,100,14,43,23,4,0.03620000000000001,-0.217,move,z,5,"[7, 0]","[7, 0]",False,True
0,1,12,100,14,43,24,14,0.042800000000000005,0.75,remove,ld,1,"[2, 7]","[1, 8]",False,True
1,2,12,100,14,43,24,3,0.042800000000000005,0.25,move,l,5,"[7, 0]","[6, 0]",False,True
0,1,12,100,14,43,25,14,0.04725000000000001,-0.9,remove,ld,1,"[2, 7]","[1, 8]",False,True
1,2,12,100,14,43,25,15,0.04725000000000001,0.333,remove,d,2,"[6, 0]","[6, 1]",False,True
0,1,12,100,14,43,26,0,0.0471,-0.317,move,lu,5,"[2, 7]","[1, 6]",False,True
1,2,12,100,14,43,26,5,0.0471,-0.217,move,r,5,"[6, 0]","[7, 0]",False,True
0,1,12,100,14,43,27,10,0.04775000000000001,0.417,remove,u,2,"[1, 6]","[1, 5]",False,True
1,2,12,100,14,43,27,12,0.04775000000000001,-0.417,remove,l,5,"[7, 0]","[6, 0]",False,True
0,1,12,100,14,43,28,7,0.11305000000000001,-0.3,move,d,5,"[1, 6]","[1, 7]",False,True
1,2,12,100,14,43,28,5,0.11305000000000001,0.25,move,r,5,"[7, 0]","[8, 0]",False,True
0,1,12,100,14,43,29,5,0.06180000000000001,0.167,move,r,5,"[1, 7]","[2, 7]",False,True
1,2,12,100,14,43,29,2,0.06180000000000001,-0.667,move,ru,1,"[8, 0]","[9, -1]",False,True
0,1,12,100,14,43,30,15,0.05820000000000001,-0.333,remove,d,1,"[2, 7]","[2, 8]",False,True
1,2,12,100,14,43,30,14,0.05820000000000001,-0.233,remove,ld,2,"[8, 0]","[7, 1]",False,True
0,1,12,100,14,43,31,6,0.09995000000000001,-0.733,move,ld,1,"[2, 7]","[1, 8]",False,True
1,2,12,100,14,43,31,12,0.09995000000000001,0.2,remove,l,5,"[8, 0]","[7, 0]",False,True
0,1,12,100,14,43,32,13,0.11234999999999999,-0.317,remove,r,2,"[2, 7]","[3, 7]",False,True
1,2,12,100,14,43,32,3,0.11234999999999999,-0.083,move,l,5,"[8, 0]","[7, 0]",False,True
0,1,12,100,14,43,33,2,0.16100000000000003,0.2,move,ru,5,"[2, 7]","[3, 6]",False,True
1,2,12,100,14,43,33,16,0.16100000000000003,-0.083,remove,rd,5,"[7, 0]","[8, 1]",False,True
0,1,12,100,14,43,34,11,0.12530000000000002,0.0,remove,ru,2,"[3, 6]","[4, 5]",False,True
1,2,12,100,14,43,34,0,0.12530000000000002,0.167,move,lu,1,"[7, 0]","[6, -1]",False,True
0,1,12,100,14,43,35,6,0.24380000000000002,-0.633,move,ld,5,"[3, 6]","[2, 7]",False,True
1,2,12,100,14,43,35,9,0.24380000000000002,-0.9,remove,lu,1,"[7, 0]","[6, -1]",False,True
0,1,12,100,14,43,36,10,0.14575,0.417,remove,u,5,"[2, 7]","[2, 6]",False,True
1,2,12,100,14,43,36,5,0.14575,0.1,move,r,5,"[7, 0]","[8, 0]",False,True
0,1,12,100,14,43,37,16,0.14215,-0.5,remove,rd,1,"[2, 7]","[3, 8]",False,True
1,2,12,100,14,43,37,1,0.14215,-0.167,move,u,1,"[8, 0]","[8, -1]",False,True
0,1,12,100,14,43,38,8,0.10725000000000003,-0.733,move,rd,1,"[2, 7]","[3, 8]",False,True
1,2,12,100,14,43,38,2,0.10725000000000003,-0.65,move,ru,1,"[8, 0]","[9, -1]",False,True
0,1,12,100,14,43,39,9,0.11579999999999999,-0.233,remove,lu,5,"[2, 7]","[1, 6]",False,True
1,2,12,100,14,43,39,3,0.11579999999999999,-0.233,move,l,5,"[8, 0]","[7, 0]",False,True
0,1,12,100,14,43,40,1,0.09695,0.75,move,u,5,"[2, 7]","[2, 6]",False,True
1,2,12,100,14,43,40,4,0.09695,0.167,move,z,5,"[7, 0]","[7, 0]",False,True
0,1,12,100,14,43,41,5,0.10869999999999998,-0.083,move,r,5,"[2, 6]","[3, 6]",False,True
1,2,12,100,14,43,41,13,0.10869999999999998,0.0,remove,r,5,"[7, 0]","[8, 0]",False,True
0,1,12,100,14,43,42,14,0.11304999999999998,-0.333,remove,ld,5,"[3, 6]","[2, 7]",False,True
1,2,12,100,14,43,42,11,0.11304999999999998,-0.083,remove,ru,1,"[7, 0]","[8, -1]",False,True
0,1,12,100,14,43,43,10,0.1156,-0.167,remove,u,2,"[3, 6]","[3, 5]",False,True
1,2,12,100,14,43,43,16,0.1156,-0.4,remove,rd,2,"[7, 0]","[8, 1]",False,True
0,1,12,100,15,31,1,14,0.059050000000000005,-0.417,remove,ld,2,"[2, 7]","[1, 8]",False,True
1,2,12,100,15,31,1,10,0.059050000000000005,-0.583,remove,u,2,"[7, 2]","[7, 1]",False,True
0,1,12,100,15,31,2,14,0.08415,-0.55,remove,ld,2,"[2, 7]","[1, 8]",False,True
1,2,12,100,15,31,2,7,0.08415,-0.383,move,d,5,"[7, 2]","[7, 3]",False,True
0,1,12,100,15,31,3,1,0.09739999999999997,-0.217,move,u,5,"[2, 7]","[2, 6]",False,True
1,2,12,100,15,31,3,9,0.09739999999999997,0.25,remove,lu,2,"[7, 3]","[6, 2]",False,True
0,1,12,100,15,31,4,4,0.07415,0.083,move,z,5,"[2, 6]","[2, 6]",False,True
1,2,12,100,15,31,4,8,0.07415,-0.217,move,rd,5,"[7, 3]","[8, 4]",False,True
0,1,12,100,15,31,5,11,0.04315000000000001,0.0,remove,ru,2,"[2, 6]","[3, 5]",False,True
1,2,12,100,15,31,5,8,0.04315000000000001,0.0,move,rd,5,"[8, 4]","[9, 5]",False,True
0,1,12,100,15,31,6,2,0.12845,-0.05,move,ru,5,"[2, 6]","[3, 5]",False,True
1,2,12,100,15,31,6,16,0.12845,-0.25,remove,rd,1,"[9, 5]","[10, 6]",False,True
0,1,12,100,15,31,7,0,0.06369999999999999,-0.333,move,lu,5,"[3, 5]","[2, 4]",False,True
1,2,12,100,15,31,7,5,0.06369999999999999,-0.15,move,r,1,"[9, 5]","[10, 5]",False,True
0,1,12,100,15,31,8,2,0.1036,0.167,move,ru,5,"[2, 4]","[3, 3]",False,True
1,2,12,100,15,31,8,12,0.1036,-0.233,remove,l,2,"[9, 5]","[8, 5]",False,True
0,1,12,100,15,31,9,9,0.0274,-0.167,remove,lu,2,"[3, 3]","[2, 2]",False,True
1,2,12,100,15,31,9,12,0.0274,-0.467,remove,l,2,"[9, 5]","[8, 5]",False,True
0,1,12,100,15,31,10,9,0.04625000000000001,0.283,remove,lu,2,"[3, 3]","[2, 2]",False,True
1,2,12,100,15,31,10,0,0.04625000000000001,-0.383,move,lu,5,"[9, 5]","[8, 4]",False,True
0,1,12,100,15,31,11,5,0.044800000000000006,-0.467,move,r,5,"[3, 3]","[4, 3]",False,True
1,2,12,100,15,31,11,15,0.044800000000000006,-0.167,remove,d,2,"[8, 4]","[8, 5]",False,True
0,1,12,100,15,31,12,8,0.040650000000000006,-0.333,move,rd,5,"[4, 3]","[5, 4]",False,True
1,2,12,100,15,31,12,13,0.040650000000000006,-0.05,remove,r,2,"[8, 4]","[9, 4]",False,True
0,1,12,100,15,31,13,5,0.03415000000000001,0.333,move,r,5,"[5, 4]","[6, 4]",False,True
1,2,12,100,15,31,13,5,0.03415000000000001,-0.383,move,r,5,"[8, 4]","[9, 4]",False,True
0,1,12,100,15,31,14,9,0.052800000000000014,0.333,remove,lu,2,"[6, 4]","[5, 3]",False,True
1,2,12,100,15,31,14,6,0.052800000000000014,-0.167,move,ld,5,"[9, 4]","[8, 5]",False,True
0,1,12,100,15,31,15,10,0.06520000000000001,-0.717,remove,u,2,"[6, 4]","[6, 3]",False,True
1,2,12,100,15,31,15,4,0.06520000000000001,-0.333,move,z,5,"[8, 5]","[8, 5]",False,True
0,1,12,100,15,31,16,11,0.062450000000000006,-0.3,remove,ru,5,"[6, 4]","[7, 3]",False,True
1,2,12,100,15,31,16,7,0.062450000000000006,1.25,move,d,5,"[8, 5]","[8, 6]",False,True
0,1,12,100,15,31,17,2,0.14969999999999994,-0.417,move,ru,5,"[6, 4]","[7, 3]",False,True
1,2,12,100,15,31,17,10,0.14969999999999994,-0.417,remove,u,5,"[8, 6]","[8, 5]",False,True
0,1,12,100,15,31,18,6,0.123,0.333,move,ld,5,"[7, 3]","[6, 4]",False,True
1,2,12,100,15,31,18,15,0.123,0.0,remove,d,2,"[8, 6]","[8, 7]",False,True
0,1,12,100,15,31,19,15,0.11655000000000001,-0.083,remove,d,2,"[6, 4]","[6, 5]",False,True
1,2,12,100,15,31,19,3,0.11655000000000001,-0.55,move,l,5,"[8, 6]","[7, 6]",False,True
0,1,12,100,15,31,20,15,0.07375000000000001,-0.05,remove,d,2,"[6, 4]","[6, 5]",False,True
1,2,12,100,15,31,20,2,0.07375000000000001,-0.25,move,ru,5,"[7, 6]","[8, 5]",False,True
0,1,12,100,15,31,21,2,0.11279999999999998,-0.467,move,ru,5,"[6, 4]","[7, 3]",False,True
1,2,12,100,15,31,21,9,0.11279999999999998,0.167,remove,lu,2,"[8, 5]","[7, 4]",False,True
0,1,12,100,15,31,22,10,0.16235,-0.333,remove,u,5,"[7, 3]","[7, 2]",False,True
1,2,12,100,15,31,22,7,0.16235,-0.3,move,d,5,"[8, 5]","[8, 6]",False,True
0,1,12,100,15,31,23,9,0.1274,0.583,remove,lu,2,"[7, 3]","[6, 2]",False,True
1,2,12,100,15,31,23,15,0.1274,0.083,remove,d,2,"[8, 6]","[8, 7]",False,True
0,1,12,100,15,31,24,8,0.13595000000000002,0.117,move,rd,3,"[7, 3]","[8, 4]",False,True
1,2,12,100,15,31,24,14,0.13595000000000002,-0.633,remove,ld,2,"[8, 6]","[7, 7]",False,True
0,1,12,100,15,31,25,12,0.08864999999999999,-1.117,remove,l,2,"[7, 3]","[6, 3]",False,True
1,2,12,100,15,31,25,3,0.08864999999999999,0.2,move,l,5,"[8, 6]","[7, 6]",False,True
0,1,12,100,15,31,26,5,0.126,-0.3,move,r,5,"[7, 3]","[8, 3]",False,True
1,2,12,100,15,31,26,6,0.126,-0.25,move,ld,5,"[7, 6]","[6, 7]",False,True
0,1,12,100,15,31,27,0,0.13754999999999998,0.417,move,lu,5,"[8, 3]","[7, 2]",False,True
1,2,12,100,15,31,27,0,0.13754999999999998,-0.083,move,lu,5,"[6, 7]","[5, 6]",False,True
0,1,12,100,15,31,28,15,0.1939,-0.417,remove,d,5,"[7, 2]","[7, 3]",False,True
1,2,12,100,15,31,28,9,0.1939,0.25,remove,lu,2,"[5, 6]","[4, 5]",False,True
0,1,12,100,15,31,29,13,0.09865,0.75,remove,r,2,"[7, 2]","[8, 2]",False,True
