,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,17,100,15,31,12,0,0.12134999999999999,0.117,move,lu,5,"[2, 9]","[1, 8]",False,True
0,1,17,100,15,31,13,14,0.1119,0.667,remove,ld,2,"[7, 2]","[6, 3]",False,True
1,2,17,100,15,31,13,12,0.1119,0.5,remove,l,2,"[1, 8]","[0, 8]",False,True
0,1,17,100,15,31,14,16,0.1867,-1.05,remove,rd,2,"[7, 2]","[8, 3]",False,True
1,2,17,100,15,31,14,5,0.1867,-0.967,move,r,5,"[1, 8]","[2, 8]",False,True
0,1,17,100,15,31,15,9,0.13974999999999996,-0.383,remove,lu,5,"[7, 2]","[6, 1]",False,True
1,2,17,100,15,31,15,6,0.13974999999999996,-0.083,move,ld,5,"[2, 8]","[1, 9]",False,True
0,1,17,100,15,31,16,7,0.17955000000000004,-0.167,move,d,5,"[7, 2]","[7, 3]",False,True
1,2,17,100,15,31,16,4,0.17955000000000004,0.083,move,z,5,"[1, 9]","[1, 9]",False,True
0,1,17,100,15,31,17,1,0.13409999999999997,0.083,move,u,5,"[7, 3]","[7, 2]",False,True
1,2,17,100,15,31,17,11,0.13409999999999997,0.667,remove,ru,5,"[1, 9]","[2, 8]",False,True
0,1,17,100,15,31,18,7,0.1627,0.167,move,d,5,"[7, 2]","[7, 3]",False,True
1,2,17,100,15,31,18,2,0.1627,-0.5,move,ru,5,"[1, 9]","[2, 8]",False,True
0,1,17,100,15,31,19,3,0.1363,-0.333,move,l,5,"[7, 3]","[6, 3]",False,True
1,2,17,100,15,31,19,9,0.1363,-0.333,remove,lu,2,"[2, 8]","[1, 7]",False,True
0,1,17,100,15,31,20,10,0.18309999999999998,0.5,remove,u,5,"[6, 3]","[6, 2]",False,True
1,2,17,100,15,31,20,0,0.18309999999999998,-0.133,move,lu,5,"[2, 8]","[1, 7]",False,True
0,1,17,100,15,31,21,7,0.25525,-0.667,move,d,5,"[6, 3]","[6, 4]",False,True
1,2,17,100,15,31,21,5,0.25525,-0.083,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,17,100,15,31,22,10,0.14275,0.25,remove,u,5,"[6, 4]","[6, 3]",False,True
1,2,17,100,15,31,22,11,0.14275,0.417,remove,ru,2,"[2, 7]","[3, 6]",False,True
0,1,17,100,15,31,23,13,0.14435,0.083,remove,r,2,"[6, 4]","[7, 4]",False,True
1,2,17,100,15,31,23,6,0.14435,-0.883,move,ld,5,"[2, 7]","[1, 8]",False,True
0,1,17,100,15,31,24,14,0.15255000000000002,0.283,remove,ld,2,"[6, 4]","[5, 5]",False,True
1,2,17,100,15,31,24,1,0.15255000000000002,0.667,move,u,5,"[1, 8]","[1, 7]",False,True
0,1,17,100,15,31,25,6,0.20109999999999997,-0.633,move,ld,5,"[6, 4]","[5, 5]",False,True
1,2,17,100,15,31,25,16,0.20109999999999997,-0.333,remove,rd,5,"[1, 7]","[2, 8]",False,True
0,1,17,100,15,31,26,16,0.156,0.583,remove,rd,2,"[5, 5]","[6, 6]",False,True
1,2,17,100,15,31,26,1,0.156,0.167,move,u,5,"[1, 7]","[1, 6]",False,True
0,1,17,100,15,31,27,10,0.14615000000000003,-0.467,remove,u,2,"[5, 5]","[5, 4]",False,True
1,2,17,100,15,31,27,14,0.14615000000000003,-0.083,remove,ld,2,"[1, 6]","[0, 7]",False,True
0,1,17,100,15,31,28,9,0.1855,-0.217,remove,lu,2,"[5, 5]","[4, 4]",False,True
1,2,17,100,15,31,28,5,0.1855,-0.883,move,r,5,"[1, 6]","[2, 6]",False,True
0,1,17,100,15,31,29,13,0.18155000000000004,-1.05,remove,r,2,"[5, 5]","[6, 5]",False,True
1,2,17,100,15,31,29,16,0.18155000000000004,0.917,remove,rd,2,"[2, 6]","[3, 7]",False,True
0,1,17,100,15,31,30,10,0.16599999999999998,-0.133,remove,u,2,"[5, 5]","[5, 4]",False,True
1,2,17,100,15,31,30,16,0.16599999999999998,-0.717,remove,rd,2,"[2, 6]","[3, 7]",False,True
0,1,17,100,15,31,31,8,0.145,0.033,move,rd,5,"[5, 5]","[6, 6]",False,True
1,2,17,100,15,31,31,5,0.145,-0.3,move,r,5,"[2, 6]","[3, 6]",False,True
0,1,17,100,16,30,1,6,0.1519,-0.333,move,ld,5,"[8, 7]","[7, 8]",False,True
1,2,17,100,16,30,1,1,0.1519,-0.583,move,u,5,"[1, 2]","[1, 1]",False,True
0,1,17,100,16,30,2,0,0.19144999999999998,-0.167,move,lu,5,"[7, 8]","[6, 7]",False,True
1,2,17,100,16,30,2,15,0.19144999999999998,0.0,remove,d,5,"[1, 1]","[1, 2]",False,True
0,1,17,100,16,30,3,10,0.12549999999999997,0.333,remove,u,2,"[6, 7]","[6, 6]",False,True
1,2,17,100,16,30,3,8,0.12549999999999997,0.167,move,rd,5,"[1, 1]","[2, 2]",False,True
0,1,17,100,16,30,4,14,0.16575,-0.8,remove,ld,2,"[6, 7]","[5, 8]",False,True
1,2,17,100,16,30,4,7,0.16575,-0.083,move,d,5,"[2, 2]","[2, 3]",False,True
0,1,17,100,16,30,5,5,0.1274,0.283,move,r,5,"[6, 7]","[7, 7]",False,True
1,2,17,100,16,30,5,12,0.1274,0.083,remove,l,2,"[2, 3]","[1, 3]",False,True
0,1,17,100,16,30,6,5,0.10375000000000001,0.0,move,r,5,"[7, 7]","[8, 7]",False,True
1,2,17,100,16,30,6,13,0.10375000000000001,-0.717,remove,r,2,"[2, 3]","[3, 3]",False,True
0,1,17,100,16,30,7,0,0.11935,-0.167,move,lu,5,"[8, 7]","[7, 6]",False,True
1,2,17,100,16,30,7,5,0.11935,-0.05,move,r,5,"[2, 3]","[3, 3]",False,True
0,1,17,100,16,30,8,6,0.121,-0.75,move,ld,5,"[7, 6]","[6, 7]",False,True
1,2,17,100,16,30,8,14,0.121,0.333,remove,ld,2,"[3, 3]","[2, 4]",False,True
0,1,17,100,16,30,9,8,0.14389999999999997,0.833,move,rd,5,"[6, 7]","[7, 8]",False,True
1,2,17,100,16,30,9,8,0.14389999999999997,-0.717,move,rd,5,"[3, 3]","[4, 4]",False,True
0,1,17,100,16,30,10,2,0.16450000000000004,0.0,move,ru,5,"[7, 8]","[8, 7]",False,True
1,2,17,100,16,30,10,6,0.16450000000000004,0.333,move,ld,5,"[4, 4]","[3, 5]",False,True
0,1,17,100,16,30,11,6,0.14365000000000003,-0.333,move,ld,5,"[8, 7]","[7, 8]",False,True
1,2,17,100,16,30,11,4,0.14365000000000003,0.0,move,z,5,"[3, 5]","[3, 5]",False,True
0,1,17,100,16,30,12,5,0.087,0.25,move,r,5,"[7, 8]","[8, 8]",False,True
1,2,17,100,16,30,12,1,0.087,-0.167,move,u,5,"[3, 5]","[3, 4]",False,True
0,1,17,100,16,30,13,7,0.0649,-0.25,move,d,5,"[8, 8]","[8, 9]",False,True
1,2,17,100,16,30,13,5,0.0649,-0.083,move,r,5,"[3, 4]","[4, 4]",False,True
0,1,17,100,16,30,14,14,0.09559999999999999,0.333,remove,ld,1,"[8, 9]","[7, 10]",False,True
1,2,17,100,16,30,14,12,0.09559999999999999,0.583,remove,l,5,"[4, 4]","[3, 4]",False,True
0,1,17,100,16,30,15,1,0.13435000000000002,-0.65,move,u,5,"[8, 9]","[8, 8]",False,True
1,2,17,100,16,30,15,4,0.13435000000000002,-0.417,move,z,5,"[4, 4]","[4, 4]",False,True
0,1,17,100,16,30,16,0,0.11564999999999999,0.417,move,lu,5,"[8, 8]","[7, 7]",False,True
1,2,17,100,16,30,16,3,0.11564999999999999,-0.167,move,l,5,"[4, 4]","[3, 4]",False,True
0,1,17,100,16,30,17,12,0.13405,0.25,remove,l,5,"[7, 7]","[6, 7]",False,True
1,2,17,100,16,30,17,3,0.13405,0.667,move,l,5,"[3, 4]","[2, 4]",False,True
0,1,17,100,16,30,18,4,0.10500000000000001,-0.25,move,z,5,"[7, 7]","[7, 7]",False,True
1,2,17,100,16,30,18,5,0.10500000000000001,0.417,move,r,5,"[2, 4]","[3, 4]",False,True
0,1,17,100,16,30,19,5,0.13745000000000002,-0.5,move,r,5,"[7, 7]","[8, 7]",False,True
1,2,17,100,16,30,19,8,0.13745000000000002,-1.0,move,rd,5,"[3, 4]","[4, 5]",False,True
0,1,17,100,16,30,20,2,0.13455000000000003,0.167,move,ru,5,"[8, 7]","[9, 6]",False,True
1,2,17,100,16,30,20,5,0.13455000000000003,0.167,move,r,5,"[4, 5]","[5, 5]",False,True
0,1,17,100,16,30,21,15,0.1592,0.083,remove,d,2,"[9, 6]","[9, 7]",False,True
1,2,17,100,16,30,21,1,0.1592,-0.333,move,u,5,"[5, 5]","[5, 4]",False,True
0,1,17,100,16,30,22,4,0.18844999999999998,-0.55,move,z,5,"[9, 6]","[9, 6]",False,True
1,2,17,100,16,30,22,5,0.18844999999999998,0.083,move,r,5,"[5, 4]","[6, 4]",False,True
0,1,17,100,16,30,23,0,0.10909999999999997,0.5,move,lu,5,"[9, 6]","[8, 5]",False,True
1,2,17,100,16,30,23,9,0.10909999999999997,-0.333,remove,lu,2,"[6, 4]","[5, 3]",False,True
0,1,17,100,16,30,24,9,0.2003,0.167,remove,lu,2,"[8, 5]","[7, 4]",False,True
1,2,17,100,16,30,24,0,0.2003,0.617,move,lu,5,"[6, 4]","[5, 3]",False,True
0,1,17,100,16,30,25,9,0.1839,-0.717,remove,lu,2,"[8, 5]","[7, 4]",False,True
1,2,17,100,16,30,25,2,0.1839,0.083,move,ru,5,"[5, 3]","[6, 2]",False,True
0,1,17,100,16,30,26,13,0.14624999999999996,-0.217,remove,r,2,"[8, 5]","[9, 5]",False,True
1,2,17,100,16,30,26,8,0.14624999999999996,-0.083,move,rd,5,"[6, 2]","[7, 3]",False,True
0,1,17,100,16,30,27,6,0.14149999999999996,-0.3,move,ld,5,"[8, 5]","[7, 6]",False,True
1,2,17,100,16,30,27,9,0.14149999999999996,-0.417,remove,lu,5,"[7, 3]","[6, 2]",False,True
0,1,17,100,16,30,28,1,0.06299999999999999,-0.083,move,u,5,"[7, 6]","[7, 5]",False,True
1,2,17,100,16,30,28,16,0.06299999999999999,0.167,remove,rd,2,"[7, 3]","[8, 4]",False,True
0,1,17,100,16,30,29,9,0.0661,0.667,remove,lu,5,"[7, 5]","[6, 4]",False,True
1,2,17,100,16,30,29,1,0.0661,0.2,move,u,5,"[7, 3]","[7, 2]",False,True
0,1,17,100,16,30,30,1,0.1392,-0.417,move,u,5,"[7, 5]","[7, 4]",False,True
1,2,17,100,16,30,30,14,0.1392,-0.333,remove,ld,2,"[7, 2]","[6, 3]",False,True
0,1,17,100,17,30,1,4,0.1333,-0.333,move,z,5,"[2, 8]","[2, 8]",False,True
1,2,17,100,17,30,1,1,0.1333,-0.333,move,u,5,"[5, 1]","[5, 0]",False,True
0,1,17,100,17,30,2,14,0.15494999999999998,-0.083,remove,ld,2,"[2, 8]","[1, 9]",False,True
1,2,17,100,17,30,2,12,0.15494999999999998,0.083,remove,l,2,"[5, 0]","[4, 0]",False,True
0,1,17,100,17,30,3,4,0.0959,-0.3,move,z,5,"[2, 8]","[2, 8]",False,True
1,2,17,100,17,30,3,14,0.0959,-0.55,remove,ld,2,"[5, 0]","[4, 1]",False,True
0,1,17,100,17,30,4,4,0.10034999999999998,-0.25,move,z,5,"[2, 8]","[2, 8]",False,True
1,2,17,100,17,30,4,16,0.10034999999999998,-0.05,remove,rd,2,"[5, 0]","[6, 1]",False,True
0,1,17,100,17,30,5,16,0.14459999999999995,0.333,remove,rd,2,"[2, 8]","[3, 9]",False,True
1,2,17,100,17,30,5,14,0.14459999999999995,-0.3,remove,ld,2,"[5, 0]","[4, 1]",False,True
0,1,17,100,17,30,6,7,0.13289999999999996,-0.467,move,d,5,"[2, 8]","[2, 9]",False,True
1,2,17,100,17,30,6,15,0.13289999999999996,-0.633,remove,d,5,"[5, 0]","[5, 1]",False,True
0,1,17,100,17,30,7,4,0.1058,0.167,move,z,5,"[2, 9]","[2, 9]",False,True
1,2,17,100,17,30,7,5,0.1058,0.25,move,r,5,"[5, 0]","[6, 0]",False,True
0,1,17,100,17,30,8,1,0.07714999999999998,-0.083,move,u,5,"[2, 9]","[2, 8]",False,True
1,2,17,100,17,30,8,5,0.07714999999999998,-0.083,move,r,5,"[6, 0]","[7, 0]",False,True
0,1,17,100,17,30,9,15,0.0546,0.083,remove,d,5,"[2, 8]","[2, 9]",False,True
1,2,17,100,17,30,9,15,0.0546,0.167,remove,d,2,"[7, 0]","[7, 1]",False,True
0,1,17,100,17,30,10,4,0.07445000000000002,-0.167,move,z,5,"[2, 8]","[2, 8]",False,True
1,2,17,100,17,30,10,5,0.07445000000000002,-0.717,move,r,1,"[7, 0]","[8, 0]",False,True
0,1,17,100,17,30,11,13,0.07504999999999999,0.0,remove,r,2,"[2, 8]","[3, 8]",False,True
1,2,17,100,17,30,11,5,0.07504999999999999,-0.317,move,r,1,"[7, 0]","[8, 0]",False,True
0,1,17,100,17,30,12,14,0.06939999999999999,-0.133,remove,ld,2,"[2, 8]","[1, 9]",False,True
1,2,17,100,17,30,12,6,0.06939999999999999,-0.233,move,ld,5,"[7, 0]","[6, 1]",False,True
0,1,17,100,17,30,13,15,0.044250000000000005,-0.383,remove,d,2,"[2, 8]","[2, 9]",False,True
1,2,17,100,17,30,13,9,0.044250000000000005,0.0,remove,lu,5,"[6, 1]","[5, 0]",False,True
0,1,17,100,17,30,14,7,0.05189999999999999,-0.383,move,d,5,"[2, 8]","[2, 9]",False,True
1,2,17,100,17,30,14,6,0.05189999999999999,0.25,move,ld,5,"[6, 1]","[5, 2]",False,True
0,1,17,100,17,30,15,15,0.049,-0.083,remove,d,1,"[2, 9]","[2, 10]",False,True
1,2,17,100,17,30,15,16,0.049,0.0,remove,rd,2,"[5, 2]","[6, 3]",False,True
0,1,17,100,17,30,16,2,0.021,-0.15,move,ru,5,"[2, 9]","[3, 8]",False,True
1,2,17,100,17,30,16,5,0.021,-0.467,move,r,5,"[5, 2]","[6, 2]",False,True
0,1,17,100,17,30,17,1,0.048400000000000006,-0.167,move,u,5,"[3, 8]","[3, 7]",False,True
1,2,17,100,17,30,17,10,0.048400000000000006,-0.417,remove,u,5,"[6, 2]","[6, 1]",False,True
0,1,17,100,17,30,18,9,0.08074999999999999,-0.25,remove,lu,2,"[3, 7]","[2, 6]",False,True
1,2,17,100,17,30,18,12,0.08074999999999999,0.667,remove,l,5,"[6, 2]","[5, 2]",False,True
0,1,17,100,17,30,19,2,0.08444999999999998,-0.133,move,ru,5,"[3, 7]","[4, 6]",False,True
1,2,17,100,17,30,19,1,0.08444999999999998,-0.5,move,u,5,"[6, 2]","[6, 1]",False,True
0,1,17,100,17,30,20,7,0.04355000000000001,0.333,move,d,5,"[4, 6]","[4, 7]",False,True
1,2,17,100,17,30,20,11,0.04355000000000001,0.167,remove,ru,5,"[6, 1]","[7, 0]",False,True
0,1,17,100,17,30,21,13,0.0578,-0.5,remove,r,2,"[4, 7]","[5, 7]",False,True
1,2,17,100,17,30,21,9,0.0578,0.333,remove,lu,2,"[6, 1]","[5, 0]",False,True
0,1,17,100,17,30,22,9,0.06309999999999999,0.533,remove,lu,2,"[4, 7]","[3, 6]",False,True
1,2,17,100,17,30,22,7,0.06309999999999999,-0.883,move,d,5,"[6, 1]","[6, 2]",False,True
0,1,17,100,17,30,23,9,0.11085,-0.383,remove,lu,2,"[4, 7]","[3, 6]",False,True
1,2,17,100,17,30,23,8,0.11085,0.0,move,rd,5,"[6, 2]","[7, 3]",False,True
0,1,17,100,17,30,24,5,0.0989,-1.217,move,r,5,"[4, 7]","[5, 7]",False,True
1,2,17,100,17,30,24,1,0.0989,0.0,move,u,5,"[7, 3]","[7, 2]",False,True
0,1,17,100,17,30,25,6,0.08659999999999998,0.5,move,ld,5,"[5, 7]","[4, 8]",False,True
1,2,17,100,17,30,25,2,0.08659999999999998,0.083,move,ru,1,"[7, 2]","[8, 1]",False,True
0,1,17,100,17,30,26,3,0.08255,-0.083,move,l,5,"[4, 8]","[3, 8]",False,True
1,2,17,100,17,30,26,1,0.08255,-0.317,move,u,5,"[7, 2]","[7, 1]",False,True
0,1,17,100,17,30,27,9,0.12900000000000003,-0.333,remove,lu,2,"[3, 8]","[2, 7]",False,True
1,2,17,100,17,30,27,1,0.12900000000000003,0.333,move,u,5,"[7, 1]","[7, 0]",False,True
0,1,17,100,17,30,28,14,0.13535000000000003,0.033,remove,ld,5,"[3, 8]","[2, 9]",False,True
1,2,17,100,17,30,28,1,0.13535000000000003,-0.25,move,u,1,"[7, 0]","[7, -1]",False,True
0,1,17,100,17,30,29,15,0.16305,-0.5,remove,d,2,"[3, 8]","[3, 9]",False,True
1,2,17,100,17,30,29,10,0.16305,-0.9,remove,u,1,"[7, 0]","[7, -1]",False,True
0,1,17,100,17,30,30,2,0.11729999999999999,0.367,move,ru,5,"[3, 8]","[4, 7]",False,True
1,2,17,100,17,30,30,10,0.11729999999999999,0.183,remove,u,1,"[7, 0]","[7, -1]",False,True
0,1,17,100,18,44,1,14,0.12714999999999999,-0.583,remove,ld,2,"[1, 2]","[0, 3]",False,True
1,2,17,100,18,44,1,1,0.12714999999999999,-0.667,move,u,5,"[8, 5]","[8, 4]",False,True
0,1,17,100,18,44,2,14,0.11719999999999997,-0.133,remove,ld,2,"[1, 2]","[0, 3]",False,True
1,2,17,100,18,44,2,7,0.11719999999999997,-0.083,move,d,5,"[8, 4]","[8, 5]",False,True
0,1,17,100,18,44,3,7,0.1354,-0.217,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,17,100,18,44,3,8,0.1354,0.583,move,rd,5,"[8, 5]","[9, 6]",False,True
0,1,17,100,18,44,4,1,0.08380000000000001,0.083,move,u,5,"[1, 3]","[1, 2]",False,True
1,2,17,100,18,44,4,2,0.08380000000000001,-0.25,move,ru,1,"[9, 6]","[10, 5]",False,True
0,1,17,100,18,44,5,5,0.08499999999999999,-0.25,move,r,5,"[1, 2]","[2, 2]",False,True
1,2,17,100,18,44,5,1,0.08499999999999999,-0.567,move,u,5,"[9, 6]","[9, 5]",False,True
0,1,17,100,18,44,6,13,0.09165,0.25,remove,r,2,"[2, 2]","[3, 2]",False,True
1,2,17,100,18,44,6,10,0.09165,0.333,remove,u,2,"[9, 5]","[9, 4]",False,True
0,1,17,100,18,44,7,15,0.16385,-0.8,remove,d,2,"[2, 2]","[2, 3]",False,True
1,2,17,100,18,44,7,3,0.16385,0.033,move,l,5,"[9, 5]","[8, 5]",False,True
0,1,17,100,18,44,8,16,0.1489,-0.133,remove,rd,2,"[2, 2]","[3, 3]",False,True
1,2,17,100,18,44,8,3,0.1489,-0.75,move,l,5,"[8, 5]","[7, 5]",False,True
0,1,17,100,18,44,9,8,0.07685,-0.133,move,rd,5,"[2, 2]","[3, 3]",False,True
1,2,17,100,18,44,9,15,0.07685,0.5,remove,d,2,"[7, 5]","[7, 6]",False,True
0,1,17,100,18,44,10,7,0.19494999999999996,0.167,move,d,5,"[3, 3]","[3, 4]",False,True
1,2,17,100,18,44,10,15,0.19494999999999996,-0.8,remove,d,2,"[7, 5]","[7, 6]",False,True
0,1,17,100,18,44,11,4,0.12315000000000001,0.333,move,z,5,"[3, 4]","[3, 4]",False,True
1,2,17,100,18,44,11,14,0.12315000000000001,-0.3,remove,ld,2,"[7, 5]","[6, 6]",False,True
0,1,17,100,18,44,12,9,0.1285,-0.75,remove,lu,2,"[3, 4]","[2, 3]",False,True
1,2,17,100,18,44,12,11,0.1285,0.117,remove,ru,5,"[7, 5]","[8, 4]",False,True
0,1,17,100,18,44,13,9,0.23754999999999998,-0.05,remove,lu,2,"[3, 4]","[2, 3]",False,True
1,2,17,100,18,44,13,5,0.23754999999999998,0.0,move,r,5,"[7, 5]","[8, 5]",False,True
0,1,17,100,18,44,14,16,0.09634999999999996,-0.383,remove,rd,2,"[3, 4]","[4, 5]",False,True
1,2,17,100,18,44,14,1,0.09634999999999996,-0.333,move,u,5,"[8, 5]","[8, 4]",False,True
0,1,17,100,18,44,15,3,0.09825,-0.717,move,l,5,"[3, 4]","[2, 4]",False,True
1,2,17,100,18,44,15,8,0.09825,0.083,move,rd,5,"[8, 4]","[9, 5]",False,True
0,1,17,100,18,44,16,16,0.20719999999999997,0.333,remove,rd,2,"[2, 4]","[3, 5]",False,True
1,2,17,100,18,44,16,5,0.20719999999999997,-0.333,move,r,1,"[9, 5]","[10, 5]",False,True
0,1,17,100,18,44,17,7,0.09745000000000001,0.2,move,d,5,"[2, 4]","[2, 5]",False,True
1,2,17,100,18,44,17,0,0.09745000000000001,-0.233,move,lu,5,"[9, 5]","[8, 4]",False,True
0,1,17,100,18,44,18,5,0.14245000000000002,0.083,move,r,5,"[2, 5]","[3, 5]",False,True
1,2,17,100,18,44,18,9,0.14245000000000002,0.167,remove,lu,2,"[8, 4]","[7, 3]",False,True
0,1,17,100,18,44,19,12,0.08925000000000001,-0.25,remove,l,5,"[3, 5]","[2, 5]",False,True
1,2,17,100,18,44,19,12,0.08925000000000001,-0.05,remove,l,2,"[8, 4]","[7, 4]",False,True
0,1,17,100,18,44,20,4,0.08895,0.75,move,z,5,"[3, 5]","[3, 5]",False,True
1,2,17,100,18,44,20,12,0.08895,-0.717,remove,l,2,"[8, 4]","[7, 4]",False,True
0,1,17,100,18,44,21,12,0.11864999999999999,-1.167,remove,l,2,"[3, 5]","[2, 5]",False,True
1,2,17,100,18,44,21,11,0.11864999999999999,0.033,remove,ru,2,"[8, 4]","[9, 3]",False,True
0,1,17,100,18,44,22,5,0.16704999999999998,-0.133,move,r,5,"[3, 5]","[4, 5]",False,True
1,2,17,100,18,44,22,0,0.16704999999999998,-0.467,move,lu,5,"[8, 4]","[7, 3]",False,True
0,1,17,100,18,44,23,1,0.15735000000000002,0.25,move,u,5,"[4, 5]","[4, 4]",False,True
1,2,17,100,18,44,23,16,0.15735000000000002,0.167,remove,rd,5,"[7, 3]","[8, 4]",False,True
0,1,17,100,18,44,24,9,0.1503,0.083,remove,lu,5,"[4, 4]","[3, 3]",False,True
1,2,17,100,18,44,24,6,0.1503,-0.417,move,ld,5,"[7, 3]","[6, 4]",False,True
0,1,17,100,18,44,25,12,0.09215000000000001,-0.083,remove,l,5,"[4, 4]","[3, 4]",False,True
1,2,17,100,18,44,25,1,0.09215000000000001,0.333,move,u,5,"[6, 4]","[6, 3]",False,True
0,1,17,100,18,44,26,5,0.13019999999999998,-0.333,move,r,5,"[4, 4]","[5, 4]",False,True
1,2,17,100,18,44,26,13,0.13019999999999998,-0.083,remove,r,5,"[6, 3]","[7, 3]",False,True
0,1,17,100,18,44,27,5,0.1095,0.333,move,r,3,"[5, 4]","[6, 4]",False,True
1,2,17,100,18,44,27,4,0.1095,0.333,move,z,5,"[6, 3]","[6, 3]",False,True
0,1,17,100,18,44,28,5,0.12939999999999996,-0.7,move,r,3,"[5, 4]","[6, 4]",False,True
1,2,17,100,18,44,28,8,0.12939999999999996,-0.083,move,rd,5,"[6, 3]","[7, 4]",False,True
0,1,17,100,18,44,29,5,0.17109999999999997,0.3,move,r,3,"[5, 4]","[6, 4]",False,True
1,2,17,100,18,44,29,5,0.17109999999999997,-0.417,move,r,5,"[7, 4]","[8, 4]",False,True
0,1,17,100,18,44,30,14,0.10279999999999997,0.55,remove,ld,5,"[5, 4]","[4, 5]",False,True
1,2,17,100,18,44,30,6,0.10279999999999997,0.25,move,ld,5,"[8, 4]","[7, 5]",False,True
0,1,17,100,18,44,31,13,0.19245,-0.667,remove,r,5,"[5, 4]","[6, 4]",False,True
1,2,17,100,18,44,31,2,0.19245,0.667,move,ru,5,"[7, 5]","[8, 4]",False,True
0,1,17,100,18,44,32,15,0.16544999999999999,0.083,remove,d,2,"[5, 4]","[5, 5]",False,True
1,2,17,100,18,44,32,16,0.16544999999999999,-0.5,remove,rd,5,"[8, 4]","[9, 5]",False,True
0,1,17,100,18,44,33,1,0.18580000000000002,-0.467,move,u,5,"[5, 4]","[5, 3]",False,True
1,2,17,100,18,44,33,2,0.18580000000000002,-0.25,move,ru,5,"[8, 4]","[9, 3]",False,True
0,1,17,100,18,44,34,10,0.0982,0.0,remove,u,2,"[5, 3]","[5, 2]",False,True
1,2,17,100,18,44,34,5,0.0982,0.417,move,r,1,"[9, 3]","[10, 3]",False,True
0,1,17,100,18,44,35,15,0.11064999999999998,-0.55,remove,d,5,"[5, 3]","[5, 4]",False,True
1,2,17,100,18,44,35,16,0.11064999999999998,-0.65,remove,rd,1,"[9, 3]","[10, 4]",False,True
0,1,17,100,18,44,36,10,0.10164999999999999,-0.083,remove,u,2,"[5, 3]","[5, 2]",False,True
1,2,17,100,18,44,36,1,0.10164999999999999,0.183,move,u,5,"[9, 3]","[9, 2]",False,True
0,1,17,100,18,44,37,6,0.132,-0.133,move,ld,5,"[5, 3]","[4, 4]",False,True
1,2,17,100,18,44,37,12,0.132,-0.667,remove,l,2,"[9, 2]","[8, 2]",False,True
0,1,17,100,18,44,38,6,0.09209999999999999,0.417,move,ld,5,"[4, 4]","[3, 5]",False,True
1,2,17,100,18,44,38,9,0.09209999999999999,-0.217,remove,lu,2,"[9, 2]","[8, 1]",False,True
0,1,17,100,18,44,39,5,0.12855,0.083,move,r,5,"[3, 5]","[4, 5]",False,True
1,2,17,100,18,44,39,11,0.12855,-0.133,remove,ru,1,"[9, 2]","[10, 1]",False,True
0,1,17,100,18,44,40,1,0.15105,-0.5,move,u,5,"[4, 5]","[4, 4]",False,True
1,2,17,100,18,44,40,5,0.15105,-0.4,move,r,1,"[9, 2]","[10, 2]",False,True
0,1,17,100,18,44,41,11,0.1083,0.167,remove,ru,5,"[4, 4]","[5, 3]",False,True
1,2,17,100,18,44,41,15,0.1083,-0.4,remove,d,5,"[9, 2]","[9, 3]",False,True
0,1,17,100,18,44,42,5,0.12305000000000002,0.083,move,r,5,"[4, 4]","[5, 4]",False,True
1,2,17,100,18,44,42,0,0.12305000000000002,-0.083,move,lu,5,"[9, 2]","[8, 1]",False,True
0,1,17,100,18,44,43,10,0.13495000000000004,-0.583,remove,u,2,"[5, 4]","[5, 3]",False,True
1,2,17,100,18,44,43,16,0.13495000000000004,-0.083,remove,rd,5,"[8, 1]","[9, 2]",False,True
0,1,17,100,18,44,44,2,0.11444999999999998,0.283,move,ru,3,"[5, 4]","[6, 3]",False,True
1,2,17,100,18,44,44,15,0.11444999999999998,-0.167,remove,d,2,"[8, 1]","[8, 2]",False,True
0,1,17,100,19,31,1,4,0.06634999999999999,-0.417,move,z,5,"[1, 2]","[1, 2]",False,True
1,2,17,100,19,31,1,15,0.06634999999999999,-0.333,remove,d,2,"[8, 6]","[8, 7]",False,True
0,1,17,100,19,31,2,2,0.0798,0.0,move,ru,5,"[1, 2]","[2, 1]",False,True
1,2,17,100,19,31,2,5,0.0798,-0.3,move,r,5,"[8, 6]","[9, 6]",False,True
0,1,17,100,19,31,3,8,0.06785000000000001,0.25,move,rd,5,"[2, 1]","[3, 2]",False,True
1,2,17,100,19,31,3,4,0.06785000000000001,-0.25,move,z,5,"[9, 6]","[9, 6]",False,True
0,1,17,100,19,31,4,16,0.08255,-0.333,remove,rd,2,"[3, 2]","[4, 3]",False,True
1,2,17,100,19,31,4,5,0.08255,0.25,move,r,1,"[9, 6]","[10, 6]",False,True
0,1,17,100,19,31,5,16,0.07395,-0.217,remove,rd,2,"[3, 2]","[4, 3]",False,True
1,2,17,100,19,31,5,5,0.07395,-0.4,move,r,1,"[9, 6]","[10, 6]",False,True
0,1,17,100,19,31,6,15,0.08545000000000003,-0.467,remove,d,2,"[3, 2]","[3, 3]",False,True
