,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,15,100,9,42,27,9,0.13140000000000002,0.25,remove,lu,2,"[3, 3]","[2, 2]",False,True
1,2,15,100,9,42,27,3,0.13140000000000002,0.167,move,l,5,"[4, 7]","[3, 7]",False,True
0,1,15,100,9,42,28,7,0.0948,-0.05,move,d,5,"[3, 3]","[3, 4]",False,True
1,2,15,100,9,42,28,14,0.0948,0.333,remove,ld,2,"[3, 7]","[2, 8]",False,True
0,1,15,100,9,42,29,3,0.1386,-0.25,move,l,5,"[3, 4]","[2, 4]",False,True
1,2,15,100,9,42,29,3,0.1386,-0.55,move,l,5,"[3, 7]","[2, 7]",False,True
0,1,15,100,9,42,30,0,0.18455,0.417,move,lu,5,"[2, 4]","[1, 3]",False,True
1,2,15,100,9,42,30,3,0.18455,-0.083,move,l,5,"[2, 7]","[1, 7]",False,True
0,1,15,100,9,42,31,1,0.10014999999999999,-0.5,move,u,5,"[1, 3]","[1, 2]",False,True
1,2,15,100,9,42,31,12,0.10014999999999999,0.083,remove,l,2,"[1, 7]","[0, 7]",False,True
0,1,15,100,9,42,32,9,0.09340000000000001,-0.25,remove,lu,2,"[1, 2]","[0, 1]",False,True
1,2,15,100,9,42,32,1,0.09340000000000001,-0.3,move,u,5,"[1, 7]","[1, 6]",False,True
0,1,15,100,9,42,33,0,0.10450000000000001,0.033,move,lu,5,"[1, 2]","[0, 1]",False,True
1,2,15,100,9,42,33,11,0.10450000000000001,0.083,remove,ru,2,"[1, 6]","[2, 5]",False,True
0,1,15,100,9,42,34,9,0.12114999999999998,0.083,remove,lu,1,"[0, 1]","[-1, 0]",False,True
1,2,15,100,9,42,34,12,0.12114999999999998,0.283,remove,l,2,"[1, 6]","[0, 6]",False,True
0,1,15,100,9,42,35,10,0.12049999999999998,-0.4,remove,u,2,"[0, 1]","[0, 0]",False,True
1,2,15,100,9,42,35,9,0.12049999999999998,-0.383,remove,lu,2,"[1, 6]","[0, 5]",False,True
0,1,15,100,9,42,36,8,0.15785,0.45,move,rd,5,"[0, 1]","[1, 2]",False,True
1,2,15,100,9,42,36,7,0.15785,0.033,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,15,100,9,42,37,5,0.10255,-0.75,move,r,5,"[1, 2]","[2, 2]",False,True
1,2,15,100,9,42,37,1,0.10255,-0.75,move,u,5,"[1, 7]","[1, 6]",False,True
0,1,15,100,9,42,38,5,0.12614999999999998,0.583,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,15,100,9,42,38,5,0.12614999999999998,-0.667,move,r,5,"[1, 6]","[2, 6]",False,True
0,1,15,100,9,42,39,16,0.15899999999999997,-0.917,remove,rd,5,"[3, 2]","[4, 3]",False,True
1,2,15,100,9,42,39,16,0.15899999999999997,0.75,remove,rd,5,"[2, 6]","[3, 7]",False,True
0,1,15,100,9,42,40,3,0.17894999999999994,0.333,move,l,5,"[3, 2]","[2, 2]",False,True
1,2,15,100,9,42,40,5,0.17894999999999994,0.333,move,r,5,"[2, 6]","[3, 6]",False,True
0,1,15,100,9,42,41,12,0.13254999999999997,-0.25,remove,l,5,"[2, 2]","[1, 2]",False,True
1,2,15,100,9,42,41,11,0.13254999999999997,-0.833,remove,ru,2,"[3, 6]","[4, 5]",False,True
0,1,15,100,9,42,42,5,0.15935000000000002,-0.5,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,15,100,9,42,42,4,0.15935000000000002,-0.133,move,z,5,"[3, 6]","[3, 6]",False,True
0,1,15,100,10,42,1,6,0.19879999999999995,-0.417,move,ld,5,"[6, 1]","[5, 2]",False,True
1,2,15,100,10,42,1,16,0.19879999999999995,-0.667,remove,rd,2,"[1, 9]","[2, 10]",False,True
0,1,15,100,10,42,2,14,0.18770000000000003,-0.25,remove,ld,2,"[5, 2]","[4, 3]",False,True
1,2,15,100,10,42,2,10,0.18770000000000003,-0.3,remove,u,2,"[1, 9]","[1, 8]",False,True
0,1,15,100,10,42,3,12,0.18985000000000002,-0.217,remove,l,2,"[5, 2]","[4, 2]",False,True
1,2,15,100,10,42,3,3,0.18985000000000002,-0.3,move,l,5,"[1, 9]","[0, 9]",False,True
0,1,15,100,10,42,4,16,0.19755,-0.55,remove,rd,2,"[5, 2]","[6, 3]",False,True
1,2,15,100,10,42,4,0,0.19755,0.333,move,lu,1,"[0, 9]","[-1, 8]",False,True
0,1,15,100,10,42,5,6,0.18425000000000002,0.367,move,ld,5,"[5, 2]","[4, 3]",False,True
1,2,15,100,10,42,5,1,0.18425000000000002,-0.483,move,u,5,"[0, 9]","[0, 8]",False,True
0,1,15,100,10,42,6,1,0.1467,-0.25,move,u,5,"[4, 3]","[4, 2]",False,True
1,2,15,100,10,42,6,4,0.1467,-0.083,move,z,5,"[0, 8]","[0, 8]",False,True
0,1,15,100,10,42,7,6,0.16394999999999998,0.25,move,ld,5,"[4, 2]","[3, 3]",False,True
1,2,15,100,10,42,7,6,0.16394999999999998,0.0,move,ld,1,"[0, 8]","[-1, 9]",False,True
0,1,15,100,10,42,8,3,0.20684999999999998,0.167,move,l,5,"[3, 3]","[2, 3]",False,True
1,2,15,100,10,42,8,1,0.20684999999999998,-0.483,move,u,5,"[0, 8]","[0, 7]",False,True
0,1,15,100,10,42,9,3,0.20164999999999997,-0.417,move,l,5,"[2, 3]","[1, 3]",False,True
1,2,15,100,10,42,9,0,0.20164999999999997,0.333,move,lu,1,"[0, 7]","[-1, 6]",False,True
0,1,15,100,10,42,10,3,0.13425000000000004,0.0,move,l,5,"[1, 3]","[0, 3]",False,True
1,2,15,100,10,42,10,6,0.13425000000000004,-0.9,move,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,15,100,10,42,11,4,0.09355,0.0,move,z,5,"[0, 3]","[0, 3]",False,True
1,2,15,100,10,42,11,5,0.09355,0.017,move,r,5,"[0, 7]","[1, 7]",False,True
0,1,15,100,10,42,12,5,0.09365,-0.667,move,r,5,"[0, 3]","[1, 3]",False,True
1,2,15,100,10,42,12,14,0.09365,0.333,remove,ld,5,"[1, 7]","[0, 8]",False,True
0,1,15,100,10,42,13,5,0.09269999999999999,0.833,move,r,5,"[1, 3]","[2, 3]",False,True
1,2,15,100,10,42,13,16,0.09269999999999999,-0.5,remove,rd,2,"[1, 7]","[2, 8]",False,True
0,1,15,100,10,42,14,2,0.10255,-0.583,move,ru,5,"[2, 3]","[3, 2]",False,True
1,2,15,100,10,42,14,5,0.10255,-0.3,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,15,100,10,42,15,6,0.1687,1.083,move,ld,5,"[3, 2]","[2, 3]",False,True
1,2,15,100,10,42,15,10,0.1687,0.25,remove,u,2,"[2, 7]","[2, 6]",False,True
0,1,15,100,10,42,16,5,0.22134999999999994,-0.833,move,r,5,"[2, 3]","[3, 3]",False,True
1,2,15,100,10,42,16,5,0.22134999999999994,-0.717,move,r,5,"[2, 7]","[3, 7]",False,True
0,1,15,100,10,42,17,9,0.15575,0.083,remove,lu,2,"[3, 3]","[2, 2]",False,True
1,2,15,100,10,42,17,5,0.15575,0.667,move,r,5,"[3, 7]","[4, 7]",False,True
0,1,15,100,10,42,18,14,0.14669999999999997,-0.133,remove,ld,2,"[3, 3]","[2, 4]",False,True
1,2,15,100,10,42,18,1,0.14669999999999997,0.167,move,u,5,"[4, 7]","[4, 6]",False,True
0,1,15,100,10,42,19,4,0.13035,0.117,move,z,5,"[3, 3]","[3, 3]",False,True
1,2,15,100,10,42,19,11,0.13035,-0.417,remove,ru,2,"[4, 6]","[5, 5]",False,True
0,1,15,100,10,42,20,15,0.11904999999999999,-0.167,remove,d,2,"[3, 3]","[3, 4]",False,True
1,2,15,100,10,42,20,14,0.11904999999999999,0.2,remove,ld,5,"[4, 6]","[3, 7]",False,True
0,1,15,100,10,42,21,4,0.16889999999999997,0.117,move,z,5,"[3, 3]","[3, 3]",False,True
1,2,15,100,10,42,21,4,0.16889999999999997,0.0,move,z,5,"[4, 6]","[4, 6]",False,True
0,1,15,100,10,42,22,2,0.1426,-0.167,move,ru,5,"[3, 3]","[4, 2]",False,True
1,2,15,100,10,42,22,3,0.1426,-0.667,move,l,5,"[4, 6]","[3, 6]",False,True
0,1,15,100,10,42,23,13,0.11344999999999998,-0.333,remove,r,5,"[4, 2]","[5, 2]",False,True
1,2,15,100,10,42,23,12,0.11344999999999998,0.583,remove,l,2,"[3, 6]","[2, 6]",False,True
0,1,15,100,10,42,24,6,0.14075,-0.417,move,ld,5,"[4, 2]","[3, 3]",False,True
1,2,15,100,10,42,24,14,0.14075,-0.883,remove,ld,5,"[3, 6]","[2, 7]",False,True
0,1,15,100,10,42,25,16,0.1891,0.167,remove,rd,2,"[3, 3]","[4, 4]",False,True
1,2,15,100,10,42,25,5,0.1891,0.0,move,r,5,"[3, 6]","[4, 6]",False,True
0,1,15,100,10,42,26,6,0.12315000000000001,-0.467,move,ld,5,"[3, 3]","[2, 4]",False,True
1,2,15,100,10,42,26,8,0.12315000000000001,-0.083,move,rd,5,"[4, 6]","[5, 7]",False,True
0,1,15,100,10,42,27,14,0.1413,0.333,remove,ld,2,"[2, 4]","[1, 5]",False,True
1,2,15,100,10,42,27,11,0.1413,0.083,remove,ru,2,"[5, 7]","[6, 6]",False,True
0,1,15,100,10,42,28,5,0.08370000000000001,-0.967,move,r,5,"[2, 4]","[3, 4]",False,True
1,2,15,100,10,42,28,9,0.08370000000000001,-0.633,remove,lu,5,"[5, 7]","[4, 6]",False,True
0,1,15,100,10,42,29,2,0.12744999999999998,0.167,move,ru,5,"[3, 4]","[4, 3]",False,True
1,2,15,100,10,42,29,16,0.12744999999999998,0.0,remove,rd,2,"[5, 7]","[6, 8]",False,True
0,1,15,100,10,42,30,5,0.1123,0.5,move,r,5,"[4, 3]","[5, 3]",False,True
1,2,15,100,10,42,30,2,0.1123,0.283,move,ru,5,"[5, 7]","[6, 6]",False,True
0,1,15,100,10,42,31,7,0.12349999999999998,-0.667,move,d,5,"[5, 3]","[5, 4]",False,True
1,2,15,100,10,42,31,11,0.12349999999999998,-0.167,remove,ru,2,"[6, 6]","[7, 5]",False,True
0,1,15,100,10,42,32,16,0.1279,0.917,remove,rd,2,"[5, 4]","[6, 5]",False,True
1,2,15,100,10,42,32,4,0.1279,0.033,move,z,5,"[6, 6]","[6, 6]",False,True
0,1,15,100,10,42,33,8,0.12050000000000001,-0.717,move,rd,5,"[5, 4]","[6, 5]",False,True
1,2,15,100,10,42,33,5,0.12050000000000001,-0.083,move,r,5,"[6, 6]","[7, 6]",False,True
0,1,15,100,10,42,34,15,0.1409,0.5,remove,d,5,"[6, 5]","[6, 6]",False,True
1,2,15,100,10,42,34,5,0.1409,0.0,move,r,1,"[7, 6]","[8, 6]",False,True
0,1,15,100,10,42,35,5,0.16149999999999998,-0.583,move,r,5,"[6, 5]","[7, 5]",False,True
1,2,15,100,10,42,35,5,0.16149999999999998,-1.233,move,r,1,"[7, 6]","[8, 6]",False,True
0,1,15,100,10,42,36,7,0.1527,-0.083,move,d,4,"[7, 5]","[7, 6]",False,True
1,2,15,100,10,42,36,3,0.1527,0.017,move,l,5,"[7, 6]","[6, 6]",False,True
0,1,15,100,10,42,37,3,0.09784999999999998,0.15,move,l,5,"[7, 5]","[6, 5]",False,True
1,2,15,100,10,42,37,5,0.09784999999999998,-0.25,move,r,5,"[6, 6]","[7, 6]",False,True
0,1,15,100,10,42,38,5,0.20704999999999996,0.917,move,r,5,"[6, 5]","[7, 5]",False,True
1,2,15,100,10,42,38,0,0.20704999999999996,1.167,move,lu,4,"[7, 6]","[6, 5]",False,True
0,1,15,100,10,42,39,3,0.18839999999999998,-1.167,move,l,5,"[7, 5]","[6, 5]",False,True
1,2,15,100,10,42,39,15,0.18839999999999998,-1.017,remove,d,2,"[7, 6]","[7, 7]",False,True
0,1,15,100,10,42,40,12,0.22829999999999995,0.333,remove,l,2,"[6, 5]","[5, 5]",False,True
1,2,15,100,10,42,40,11,0.22829999999999995,0.033,remove,ru,1,"[7, 6]","[8, 5]",False,True
0,1,15,100,10,42,41,2,0.24349999999999997,-0.217,move,ru,5,"[6, 5]","[7, 4]",False,True
1,2,15,100,10,42,41,13,0.24349999999999997,0.017,remove,r,1,"[7, 6]","[8, 6]",False,True
0,1,15,100,10,42,42,15,0.20255,0.25,remove,d,5,"[7, 4]","[7, 5]",False,True
1,2,15,100,10,42,42,8,0.20255,-1.65,move,rd,1,"[7, 6]","[8, 7]",False,True
0,1,15,100,11,36,1,2,0.21215,-0.5,move,ru,5,"[1, 6]","[2, 5]",False,True
1,2,15,100,11,36,1,6,0.21215,-0.333,move,ld,5,"[6, 1]","[5, 2]",False,True
0,1,15,100,11,36,2,2,0.21375000000000002,0.0,move,ru,5,"[2, 5]","[3, 4]",False,True
1,2,15,100,11,36,2,6,0.21375000000000002,0.083,move,ld,5,"[5, 2]","[4, 3]",False,True
0,1,15,100,11,36,3,1,0.10839999999999998,0.333,move,u,5,"[3, 4]","[3, 3]",False,True
1,2,15,100,11,36,3,0,0.10839999999999998,0.0,move,lu,5,"[4, 3]","[3, 2]",False,True
0,1,15,100,11,36,4,4,0.14450000000000002,-0.333,move,z,5,"[3, 3]","[3, 3]",False,True
1,2,15,100,11,36,4,6,0.14450000000000002,-0.25,move,ld,5,"[3, 2]","[2, 3]",False,True
0,1,15,100,11,36,5,5,0.17154999999999998,-0.417,move,r,3,"[3, 3]","[4, 3]",False,True
1,2,15,100,11,36,5,14,0.17154999999999998,-0.25,remove,ld,2,"[2, 3]","[1, 4]",False,True
0,1,15,100,11,36,6,7,0.1139,0.55,move,d,5,"[3, 3]","[3, 4]",False,True
1,2,15,100,11,36,6,6,0.1139,0.117,move,ld,5,"[2, 3]","[1, 4]",False,True
0,1,15,100,11,36,7,10,0.22574999999999998,-0.167,remove,u,5,"[3, 4]","[3, 3]",False,True
1,2,15,100,11,36,7,5,0.22574999999999998,0.667,move,r,5,"[1, 4]","[2, 4]",False,True
0,1,15,100,11,36,8,16,0.26499999999999996,-0.167,remove,rd,2,"[3, 4]","[4, 5]",False,True
1,2,15,100,11,36,8,15,0.26499999999999996,-0.75,remove,d,5,"[2, 4]","[2, 5]",False,True
0,1,15,100,11,36,9,0,0.19305,0.033,move,lu,3,"[3, 4]","[2, 3]",False,True
1,2,15,100,11,36,9,12,0.19305,-0.25,remove,l,5,"[2, 4]","[1, 4]",False,True
0,1,15,100,11,36,10,1,0.0973,-0.7,move,u,5,"[3, 4]","[3, 3]",False,True
1,2,15,100,11,36,10,9,0.0973,0.667,remove,lu,2,"[2, 4]","[1, 3]",False,True
0,1,15,100,11,36,11,2,0.07504999999999998,0.25,move,ru,5,"[3, 3]","[4, 2]",False,True
1,2,15,100,11,36,11,16,0.07504999999999998,-0.967,remove,rd,2,"[2, 4]","[3, 5]",False,True
0,1,15,100,11,36,12,7,0.1059,-0.083,move,d,3,"[4, 2]","[4, 3]",False,True
1,2,15,100,11,36,12,2,0.1059,-0.3,move,ru,3,"[2, 4]","[3, 3]",False,True
0,1,15,100,11,36,13,10,0.12985000000000002,0.133,remove,u,2,"[4, 2]","[4, 1]",False,True
1,2,15,100,11,36,13,7,0.12985000000000002,0.05,move,d,5,"[2, 4]","[2, 5]",False,True
0,1,15,100,11,36,14,10,0.13940000000000002,-0.55,remove,u,2,"[4, 2]","[4, 1]",False,True
1,2,15,100,11,36,14,5,0.13940000000000002,0.5,move,r,5,"[2, 5]","[3, 5]",False,True
0,1,15,100,11,36,15,0,0.1256,-0.467,move,lu,5,"[4, 2]","[3, 1]",False,True
1,2,15,100,11,36,15,14,0.1256,-0.833,remove,ld,2,"[3, 5]","[2, 6]",False,True
0,1,15,100,11,36,16,15,0.15504999999999997,0.25,remove,d,5,"[3, 1]","[3, 2]",False,True
1,2,15,100,11,36,16,16,0.15504999999999997,0.033,remove,rd,2,"[3, 5]","[4, 6]",False,True
0,1,15,100,11,36,17,5,0.12204999999999996,0.167,move,r,5,"[3, 1]","[4, 1]",False,True
1,2,15,100,11,36,17,10,0.12204999999999996,-0.05,remove,u,5,"[3, 5]","[3, 4]",False,True
0,1,15,100,11,36,18,0,0.18765,-0.167,move,lu,5,"[4, 1]","[3, 0]",False,True
1,2,15,100,11,36,18,16,0.18765,0.0,remove,rd,2,"[3, 5]","[4, 6]",False,True
0,1,15,100,11,36,19,3,0.16325,0.083,move,l,5,"[3, 0]","[2, 0]",False,True
1,2,15,100,11,36,19,12,0.16325,-0.8,remove,l,5,"[3, 5]","[2, 5]",False,True
0,1,15,100,11,36,20,5,0.1473,0.5,move,r,5,"[2, 0]","[3, 0]",False,True
1,2,15,100,11,36,20,1,0.1473,0.417,move,u,5,"[3, 5]","[3, 4]",False,True
0,1,15,100,11,36,21,14,0.08159999999999998,-0.667,remove,ld,2,"[3, 0]","[2, 1]",False,True
1,2,15,100,11,36,21,16,0.08159999999999998,0.333,remove,rd,2,"[3, 4]","[4, 5]",False,True
0,1,15,100,11,36,22,12,0.09379999999999998,-0.133,remove,l,5,"[3, 0]","[2, 0]",False,True
1,2,15,100,11,36,22,8,0.09379999999999998,-0.55,move,rd,5,"[3, 4]","[4, 5]",False,True
0,1,15,100,11,36,23,3,0.10669999999999999,0.417,move,l,5,"[3, 0]","[2, 0]",False,True
1,2,15,100,11,36,23,9,0.10669999999999999,0.167,remove,lu,5,"[4, 5]","[3, 4]",False,True
0,1,15,100,11,36,24,5,0.12885000000000005,-0.583,move,r,5,"[2, 0]","[3, 0]",False,True
1,2,15,100,11,36,24,1,0.12885000000000005,-0.5,move,u,5,"[4, 5]","[4, 4]",False,True
0,1,15,100,11,36,25,7,0.09559999999999999,0.5,move,d,5,"[3, 0]","[3, 1]",False,True
1,2,15,100,11,36,25,1,0.09559999999999999,0.25,move,u,5,"[4, 4]","[4, 3]",False,True
0,1,15,100,11,36,26,7,0.1192,-0.417,move,d,5,"[3, 1]","[3, 2]",False,True
1,2,15,100,11,36,26,15,0.1192,-0.833,remove,d,5,"[4, 3]","[4, 4]",False,True
0,1,15,100,11,36,27,7,0.20719999999999997,0.833,move,d,5,"[3, 2]","[3, 3]",False,True
1,2,15,100,11,36,27,4,0.20719999999999997,0.75,move,z,5,"[4, 3]","[4, 3]",False,True
0,1,15,100,11,36,28,13,0.25205,-1.0,remove,r,4,"[3, 3]","[4, 3]",False,True
1,2,15,100,11,36,28,16,0.25205,0.417,remove,rd,2,"[4, 3]","[5, 4]",False,True
0,1,15,100,11,36,29,0,0.25584999999999997,0.4,move,lu,5,"[3, 3]","[2, 2]",False,True
1,2,15,100,11,36,29,16,0.25584999999999997,-0.467,remove,rd,2,"[4, 3]","[5, 4]",False,True
0,1,15,100,11,36,30,16,0.24405000000000004,-0.75,remove,rd,5,"[2, 2]","[3, 3]",True,True
1,2,15,100,11,36,30,3,0.24405000000000004,-0.883,move,l,3,"[4, 3]","[3, 3]",True,True
0,1,15,100,11,36,31,0,0.18435000000000004,-0.333,move,lu,5,"[2, 2]","[1, 1]",False,True
1,2,15,100,11,36,31,11,0.18435000000000004,0.3,remove,ru,5,"[4, 3]","[5, 2]",False,True
0,1,15,100,11,36,32,1,0.24955,0.917,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,15,100,11,36,32,4,0.24955,-0.5,move,z,5,"[4, 3]","[4, 3]",False,True
0,1,15,100,11,36,33,11,0.20380000000000004,-0.5,remove,ru,1,"[1, 0]","[2, -1]",False,True
1,2,15,100,11,36,33,8,0.20380000000000004,0.417,move,rd,5,"[4, 3]","[5, 4]",False,True
0,1,15,100,11,36,34,0,0.2684,0.767,move,lu,1,"[1, 0]","[0, -1]",False,True
1,2,15,100,11,36,34,8,0.2684,0.0,move,rd,5,"[5, 4]","[6, 5]",False,True
0,1,15,100,11,36,35,13,0.23969999999999997,-0.983,remove,r,5,"[1, 0]","[2, 0]",False,True
1,2,15,100,11,36,35,6,0.23969999999999997,-0.25,move,ld,5,"[6, 5]","[5, 6]",False,True
0,1,15,100,11,36,36,0,0.31405000000000005,-0.083,move,lu,1,"[1, 0]","[0, -1]",False,True
1,2,15,100,11,36,36,12,0.31405000000000005,1.083,remove,l,2,"[5, 6]","[4, 6]",False,True
0,1,15,100,12,33,1,5,0.27575,-0.333,move,r,5,"[1, 2]","[2, 2]",False,True
1,2,15,100,12,33,1,13,0.27575,-0.5,remove,r,2,"[8, 6]","[9, 6]",False,True
0,1,15,100,12,33,2,12,0.26135,-0.25,remove,l,5,"[2, 2]","[1, 2]",False,True
1,2,15,100,12,33,2,12,0.26135,-0.217,remove,l,2,"[8, 6]","[7, 6]",False,True
0,1,15,100,12,33,3,16,0.26855,0.0,remove,rd,2,"[2, 2]","[3, 3]",False,True
1,2,15,100,12,33,3,13,0.26855,-0.55,remove,r,2,"[8, 6]","[9, 6]",False,True
0,1,15,100,12,33,4,12,0.2652999999999999,-0.133,remove,l,2,"[2, 2]","[1, 2]",False,True
1,2,15,100,12,33,4,16,0.2652999999999999,-0.217,remove,rd,2,"[8, 6]","[9, 7]",False,True
0,1,15,100,12,33,5,4,0.16025,-0.217,move,z,5,"[2, 2]","[2, 2]",False,True
1,2,15,100,12,33,5,12,0.16025,-0.3,remove,l,2,"[8, 6]","[7, 6]",False,True
0,1,15,100,12,33,6,5,0.14115,-0.333,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,15,100,12,33,6,3,0.14115,-0.383,move,l,5,"[8, 6]","[7, 6]",False,True
0,1,15,100,12,33,7,14,0.19174999999999998,0.167,remove,ld,2,"[3, 2]","[2, 3]",False,True
1,2,15,100,12,33,7,10,0.19174999999999998,0.25,remove,u,2,"[7, 6]","[7, 5]",False,True
0,1,15,100,12,33,8,15,0.09674999999999997,-0.133,remove,d,2,"[3, 2]","[3, 3]",False,True
1,2,15,100,12,33,8,13,0.09674999999999997,-0.217,remove,r,5,"[7, 6]","[8, 6]",False,True
0,1,15,100,12,33,9,6,0.13845000000000002,-0.55,move,ld,5,"[3, 2]","[2, 3]",False,True
1,2,15,100,12,33,9,14,0.13845000000000002,0.0,remove,ld,2,"[7, 6]","[6, 7]",False,True
0,1,15,100,12,33,10,6,0.12694999999999998,0.417,move,ld,5,"[2, 3]","[1, 4]",False,True
1,2,15,100,12,33,10,15,0.12694999999999998,-0.3,remove,d,2,"[7, 6]","[7, 7]",False,True
0,1,15,100,12,33,11,14,0.08149999999999999,-0.083,remove,ld,2,"[1, 4]","[0, 5]",False,True
1,2,15,100,12,33,11,0,0.08149999999999999,-0.383,move,lu,5,"[7, 6]","[6, 5]",False,True
0,1,15,100,12,33,12,3,0.046450000000000005,-0.383,move,l,5,"[1, 4]","[0, 4]",False,True
1,2,15,100,12,33,12,12,0.046450000000000005,-0.083,remove,l,2,"[6, 5]","[5, 5]",False,True
0,1,15,100,12,33,13,9,0.022600000000000002,0.0,remove,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,15,100,12,33,13,0,0.022600000000000002,-0.05,move,lu,5,"[6, 5]","[5, 4]",False,True
0,1,15,100,12,33,14,15,0.022750000000000003,-0.317,remove,d,2,"[0, 4]","[0, 5]",False,True
1,2,15,100,12,33,14,13,0.022750000000000003,-0.167,remove,r,2,"[5, 4]","[6, 4]",False,True
0,1,15,100,12,33,15,0,0.04,-0.3,move,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,15,100,12,33,15,6,0.04,-0.3,move,ld,5,"[5, 4]","[4, 5]",False,True
0,1,15,100,12,33,16,4,0.06634999999999996,-0.567,move,z,5,"[0, 4]","[0, 4]",False,True
1,2,15,100,12,33,16,7,0.06634999999999996,0.25,move,d,5,"[4, 5]","[4, 6]",False,True
0,1,15,100,12,33,17,5,0.032900000000000006,-0.417,move,r,5,"[0, 4]","[1, 4]",False,True
1,2,15,100,12,33,17,3,0.032900000000000006,0.333,move,l,5,"[4, 6]","[3, 6]",False,True
0,1,15,100,12,33,18,8,0.04815,0.75,move,rd,5,"[1, 4]","[2, 5]",False,True
1,2,15,100,12,33,18,5,0.04815,-0.333,move,r,5,"[3, 6]","[4, 6]",False,True
0,1,15,100,12,33,19,11,0.04045,0.0,remove,ru,2,"[2, 5]","[3, 4]",False,True
1,2,15,100,12,33,19,3,0.04045,-0.5,move,l,5,"[4, 6]","[3, 6]",False,True
0,1,15,100,12,33,20,7,0.06305000000000001,-0.717,move,d,5,"[2, 5]","[2, 6]",False,True
1,2,15,100,12,33,20,16,0.06305000000000001,-0.083,remove,rd,2,"[3, 6]","[4, 7]",False,True
0,1,15,100,12,33,21,6,0.043600000000000014,0.167,move,ld,5,"[2, 6]","[1, 7]",False,True
1,2,15,100,12,33,21,6,0.043600000000000014,0.033,move,ld,5,"[3, 6]","[2, 7]",False,True
0,1,15,100,12,33,22,3,0.06159999999999999,0.333,move,l,5,"[1, 7]","[0, 7]",False,True
1,2,15,100,12,33,22,6,0.06159999999999999,0.333,move,ld,5,"[2, 7]","[1, 8]",False,True
0,1,15,100,12,33,23,2,0.05389999999999999,0.0,move,ru,5,"[0, 7]","[1, 6]",False,True
1,2,15,100,12,33,23,14,0.05389999999999999,-0.5,remove,ld,1,"[1, 8]","[0, 9]",False,True
0,1,15,100,12,33,24,10,0.08480000000000001,-0.667,remove,u,2,"[1, 6]","[1, 5]",False,True
1,2,15,100,12,33,24,8,0.08480000000000001,-0.4,move,rd,1,"[1, 8]","[2, 9]",False,True
0,1,15,100,12,33,25,10,0.11009999999999998,0.283,remove,u,2,"[1, 6]","[1, 5]",False,True
1,2,15,100,12,33,25,12,0.11009999999999998,-0.317,remove,l,2,"[1, 8]","[0, 8]",False,True
0,1,15,100,12,33,26,12,0.08664999999999999,0.033,remove,l,2,"[1, 6]","[0, 6]",False,True
1,2,15,100,12,33,26,11,0.08664999999999999,-0.05,remove,ru,5,"[1, 8]","[2, 7]",False,True
0,1,15,100,12,33,27,1,0.11564999999999999,-1.133,move,u,5,"[1, 6]","[1, 5]",False,True
1,2,15,100,12,33,27,10,0.11564999999999999,-0.667,remove,u,5,"[1, 8]","[1, 7]",False,True
0,1,15,100,12,33,28,0,0.0985,0.167,move,lu,5,"[1, 5]","[0, 4]",False,True
1,2,15,100,12,33,28,12,0.0985,0.333,remove,l,2,"[1, 8]","[0, 8]",False,True
0,1,15,100,12,33,29,14,0.2672,0.5,remove,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,15,100,12,33,29,11,0.2672,0.2,remove,ru,2,"[1, 8]","[2, 7]",False,True
0,1,15,100,12,33,30,7,0.1706,-0.733,move,d,5,"[0, 4]","[0, 5]",False,True
1,2,15,100,12,33,30,10,0.1706,-0.883,remove,u,2,"[1, 8]","[1, 7]",False,True
0,1,15,100,12,33,31,1,0.1744,0.0,move,u,5,"[0, 5]","[0, 4]",False,True
1,2,15,100,12,33,31,14,0.1744,-0.633,remove,ld,1,"[1, 8]","[0, 9]",False,True
0,1,15,100,12,33,32,9,0.10000000000000002,-0.417,remove,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,15,100,12,33,32,9,0.10000000000000002,0.183,remove,lu,5,"[1, 8]","[0, 7]",False,True
0,1,15,100,12,33,33,16,0.122,-0.317,remove,rd,5,"[0, 4]","[1, 5]",False,True
1,2,15,100,12,33,33,11,0.122,0.167,remove,ru,2,"[1, 8]","[2, 7]",False,True
0,1,15,100,13,37,1,12,0.13655,-0.583,remove,l,2,"[1, 7]","[0, 7]",False,True
1,2,15,100,13,37,1,11,0.13655,-0.583,remove,ru,2,"[6, 1]","[7, 0]",False,True
0,1,15,100,13,37,2,3,0.1407,-0.133,move,l,5,"[1, 7]","[0, 7]",False,True
1,2,15,100,13,37,2,5,0.1407,-0.133,move,r,5,"[6, 1]","[7, 1]",False,True
