,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,8,100,13,40,19,4,0.09910000000000001,-0.65,move,z,5,"[1, 10]","[1, 10]",False,True
0,1,8,100,13,40,20,10,0.060349999999999994,-0.3,remove,u,1,"[4, 0]","[4, -1]",False,True
1,2,8,100,13,40,20,2,0.060349999999999994,-0.083,move,ru,5,"[1, 10]","[2, 9]",False,True
0,1,8,100,13,40,21,3,0.08559999999999998,-0.317,move,l,5,"[4, 0]","[3, 0]",False,True
1,2,8,100,13,40,21,9,0.08559999999999998,0.167,remove,lu,2,"[2, 9]","[1, 8]",False,True
0,1,8,100,13,40,22,1,0.1092,0.0,move,u,1,"[3, 0]","[3, -1]",False,True
1,2,8,100,13,40,22,12,0.1092,-0.55,remove,l,2,"[2, 9]","[1, 9]",False,True
0,1,8,100,13,40,23,0,0.03330000000000001,-0.483,move,lu,1,"[3, 0]","[2, -1]",False,True
1,2,8,100,13,40,23,16,0.03330000000000001,-0.217,remove,rd,2,"[2, 9]","[3, 10]",False,True
0,1,8,100,13,40,24,2,0.055499999999999994,0.017,move,ru,1,"[3, 0]","[4, -1]",False,True
1,2,8,100,13,40,24,9,0.055499999999999994,0.033,remove,lu,2,"[2, 9]","[1, 8]",False,True
0,1,8,100,13,40,25,16,0.03740000000000001,-0.567,remove,rd,2,"[3, 0]","[4, 1]",False,True
1,2,8,100,13,40,25,16,0.03740000000000001,-0.55,remove,rd,2,"[2, 9]","[3, 10]",False,True
0,1,8,100,13,40,26,7,0.0723,-0.717,move,d,5,"[3, 0]","[3, 1]",False,True
1,2,8,100,13,40,26,4,0.0723,-0.467,move,z,5,"[2, 9]","[2, 9]",False,True
0,1,8,100,13,40,27,0,0.09044999999999996,0.25,move,lu,5,"[3, 1]","[2, 0]",False,True
1,2,8,100,13,40,27,10,0.09044999999999996,0.583,remove,u,5,"[2, 9]","[2, 8]",False,True
0,1,8,100,13,40,28,6,0.07975,0.167,move,ld,5,"[2, 0]","[1, 1]",False,True
1,2,8,100,13,40,28,7,0.07975,-0.25,move,d,5,"[2, 9]","[2, 10]",False,True
0,1,8,100,13,40,29,11,0.0774,-0.25,remove,ru,5,"[1, 1]","[2, 0]",False,True
1,2,8,100,13,40,29,8,0.0774,0.417,move,rd,1,"[2, 10]","[3, 11]",False,True
0,1,8,100,13,40,30,11,0.04315000000000001,0.167,remove,ru,2,"[1, 1]","[2, 0]",False,True
1,2,8,100,13,40,30,0,0.04315000000000001,-0.733,move,lu,5,"[2, 10]","[1, 9]",False,True
0,1,8,100,13,40,31,7,0.06360000000000002,-0.717,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,8,100,13,40,31,2,0.06360000000000002,-0.333,move,ru,5,"[1, 9]","[2, 8]",False,True
0,1,8,100,13,40,32,4,0.08975000000000001,-0.5,move,z,5,"[1, 2]","[1, 2]",False,True
1,2,8,100,13,40,32,12,0.08975000000000001,0.5,remove,l,2,"[2, 8]","[1, 8]",False,True
0,1,8,100,13,40,33,16,0.060150000000000016,1.417,remove,rd,2,"[1, 2]","[2, 3]",False,True
1,2,8,100,13,40,33,7,0.060150000000000016,-0.717,move,d,5,"[2, 8]","[2, 9]",False,True
0,1,8,100,13,40,34,5,0.155,-0.55,move,r,5,"[1, 2]","[2, 2]",False,True
1,2,8,100,13,40,34,11,0.155,0.0,remove,ru,2,"[2, 9]","[3, 8]",False,True
0,1,8,100,13,40,35,3,0.1385,-0.167,move,l,5,"[2, 2]","[1, 2]",False,True
1,2,8,100,13,40,35,10,0.1385,-0.467,remove,u,5,"[2, 9]","[2, 8]",False,True
0,1,8,100,13,40,36,1,0.07235,-0.583,move,u,5,"[1, 2]","[1, 1]",False,True
1,2,8,100,13,40,36,10,0.07235,0.083,remove,u,2,"[2, 9]","[2, 8]",False,True
0,1,8,100,13,40,37,14,0.21875,0.917,remove,ld,2,"[1, 1]","[0, 2]",False,True
1,2,8,100,13,40,37,6,0.21875,0.2,move,ld,5,"[2, 9]","[1, 10]",False,True
0,1,8,100,13,40,38,14,0.17565,-0.3,remove,ld,2,"[1, 1]","[0, 2]",False,True
1,2,8,100,13,40,38,4,0.17565,0.167,move,z,5,"[1, 10]","[1, 10]",False,True
0,1,8,100,13,40,39,15,0.2509,-0.967,remove,d,5,"[1, 1]","[1, 2]",False,True
1,2,8,100,13,40,39,15,0.2509,-0.167,remove,d,1,"[1, 10]","[1, 11]",False,True
0,1,8,100,13,40,40,4,0.1101,0.167,move,z,5,"[1, 1]","[1, 1]",False,True
1,2,8,100,13,40,40,0,0.1101,-0.483,move,lu,5,"[1, 10]","[0, 9]",False,True
0,1,8,100,14,42,1,4,0.10330000000000002,-0.667,move,z,5,"[8, 8]","[8, 8]",False,True
1,2,8,100,14,42,1,5,0.10330000000000002,-0.333,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,8,100,14,42,2,15,0.18109999999999998,0.167,remove,d,2,"[8, 8]","[8, 9]",False,True
1,2,8,100,14,42,2,15,0.18109999999999998,-0.167,remove,d,2,"[2, 2]","[2, 3]",False,True
0,1,8,100,14,42,3,3,0.16225,-0.383,move,l,5,"[8, 8]","[7, 8]",False,True
1,2,8,100,14,42,3,15,0.16225,0.033,remove,d,2,"[2, 2]","[2, 3]",False,True
0,1,8,100,14,42,4,10,0.12675,0.0,remove,u,2,"[7, 8]","[7, 7]",False,True
1,2,8,100,14,42,4,6,0.12675,-0.383,move,ld,5,"[2, 2]","[1, 3]",False,True
0,1,8,100,14,42,5,6,0.1323,-0.217,move,ld,5,"[7, 8]","[6, 9]",False,True
1,2,8,100,14,42,5,7,0.1323,0.083,move,d,5,"[1, 3]","[1, 4]",False,True
0,1,8,100,14,42,6,3,0.21204999999999993,0.0,move,l,5,"[6, 9]","[5, 9]",False,True
1,2,8,100,14,42,6,8,0.21204999999999993,-0.583,move,rd,5,"[1, 4]","[2, 5]",False,True
0,1,8,100,14,42,7,4,0.12455000000000001,0.167,move,z,5,"[5, 9]","[5, 9]",False,True
1,2,8,100,14,42,7,15,0.12455000000000001,0.333,remove,d,2,"[2, 5]","[2, 6]",False,True
0,1,8,100,14,42,8,16,0.09119999999999998,-0.167,remove,rd,2,"[5, 9]","[6, 10]",False,True
1,2,8,100,14,42,8,11,0.09119999999999998,-0.55,remove,ru,2,"[2, 5]","[3, 4]",False,True
0,1,8,100,14,42,9,6,0.11100000000000003,-0.133,move,ld,5,"[5, 9]","[4, 10]",False,True
1,2,8,100,14,42,9,1,0.11100000000000003,-0.217,move,u,5,"[2, 5]","[2, 4]",False,True
0,1,8,100,14,42,10,2,0.06799999999999998,-0.167,move,ru,5,"[4, 10]","[5, 9]",False,True
1,2,8,100,14,42,10,0,0.06799999999999998,0.167,move,lu,5,"[2, 4]","[1, 3]",False,True
0,1,8,100,14,42,11,6,0.05800000000000001,0.167,move,ld,5,"[5, 9]","[4, 10]",False,True
1,2,8,100,14,42,11,12,0.05800000000000001,-0.167,remove,l,2,"[1, 3]","[0, 3]",False,True
0,1,8,100,14,42,12,6,0.06339999999999998,-0.583,move,ld,1,"[4, 10]","[3, 11]",False,True
1,2,8,100,14,42,12,10,0.06339999999999998,-0.467,remove,u,5,"[1, 3]","[1, 2]",False,True
0,1,8,100,14,42,13,5,0.058100000000000006,0.183,move,r,5,"[4, 10]","[5, 10]",False,True
1,2,8,100,14,42,13,3,0.058100000000000006,0.167,move,l,5,"[1, 3]","[0, 3]",False,True
0,1,8,100,14,42,14,2,0.06699999999999998,0.0,move,ru,5,"[5, 10]","[6, 9]",False,True
1,2,8,100,14,42,14,6,0.06699999999999998,0.333,move,ld,1,"[0, 3]","[-1, 4]",False,True
0,1,8,100,14,42,15,6,0.06435,-0.083,move,ld,5,"[6, 9]","[5, 10]",False,True
1,2,8,100,14,42,15,12,0.06435,-0.483,remove,l,1,"[0, 3]","[-1, 3]",False,True
0,1,8,100,14,42,16,14,0.0658,0.5,remove,ld,1,"[5, 10]","[4, 11]",False,True
1,2,8,100,14,42,16,8,0.0658,-0.317,move,rd,5,"[0, 3]","[1, 4]",False,True
0,1,8,100,14,42,17,5,0.05699999999999998,-0.317,move,r,5,"[5, 10]","[6, 10]",False,True
1,2,8,100,14,42,17,2,0.05699999999999998,0.083,move,ru,5,"[1, 4]","[2, 3]",False,True
0,1,8,100,14,42,18,0,0.08020000000000001,-0.917,move,lu,5,"[6, 10]","[5, 9]",False,True
1,2,8,100,14,42,18,7,0.08020000000000001,-0.333,move,d,5,"[2, 3]","[2, 4]",False,True
0,1,8,100,14,42,19,3,0.15425,0.667,move,l,5,"[5, 9]","[4, 9]",False,True
1,2,8,100,14,42,19,13,0.15425,-0.333,remove,r,2,"[2, 4]","[3, 4]",False,True
0,1,8,100,14,42,20,1,0.09515,-0.333,move,u,5,"[4, 9]","[4, 8]",False,True
1,2,8,100,14,42,20,16,0.09515,0.117,remove,rd,2,"[2, 4]","[3, 5]",False,True
0,1,8,100,14,42,21,10,0.093,0.333,remove,u,2,"[4, 8]","[4, 7]",False,True
1,2,8,100,14,42,21,12,0.093,-0.55,remove,l,5,"[2, 4]","[1, 4]",False,True
0,1,8,100,14,42,22,1,0.10255,-0.717,move,u,5,"[4, 8]","[4, 7]",False,True
1,2,8,100,14,42,22,16,0.10255,-0.083,remove,rd,2,"[2, 4]","[3, 5]",False,True
0,1,8,100,14,42,23,4,0.14005,-0.417,move,z,5,"[4, 7]","[4, 7]",False,True
1,2,8,100,14,42,23,11,0.14005,0.45,remove,ru,2,"[2, 4]","[3, 3]",False,True
0,1,8,100,14,42,24,5,0.1712,0.0,move,r,5,"[4, 7]","[5, 7]",False,True
1,2,8,100,14,42,24,8,0.1712,-1.217,move,rd,5,"[2, 4]","[3, 5]",False,True
0,1,8,100,14,42,25,4,0.17005,1.0,move,z,5,"[5, 7]","[5, 7]",False,True
1,2,8,100,14,42,25,1,0.17005,0.583,move,u,5,"[3, 5]","[3, 4]",False,True
0,1,8,100,14,42,26,10,0.17819999999999997,-0.25,remove,u,2,"[5, 7]","[5, 6]",False,True
1,2,8,100,14,42,26,9,0.17819999999999997,-0.167,remove,lu,5,"[3, 4]","[2, 3]",False,True
0,1,8,100,14,42,27,12,0.23165000000000005,-0.633,remove,l,5,"[5, 7]","[4, 7]",False,True
1,2,8,100,14,42,27,6,0.23165000000000005,0.167,move,ld,5,"[3, 4]","[2, 5]",False,True
0,1,8,100,14,42,28,0,0.16145,-0.167,move,lu,5,"[5, 7]","[4, 6]",False,True
1,2,8,100,14,42,28,12,0.16145,-0.167,remove,l,2,"[2, 5]","[1, 5]",False,True
0,1,8,100,14,42,29,10,0.21155,0.833,remove,u,2,"[4, 6]","[4, 5]",False,True
1,2,8,100,14,42,29,3,0.21155,-0.55,move,l,5,"[2, 5]","[1, 5]",False,True
0,1,8,100,14,42,30,0,0.23945000000000002,-0.383,move,lu,3,"[4, 6]","[3, 5]",False,True
1,2,8,100,14,42,30,3,0.23945000000000002,0.333,move,l,5,"[1, 5]","[0, 5]",False,True
0,1,8,100,14,42,31,6,0.20509999999999998,-0.367,move,ld,5,"[4, 6]","[3, 7]",False,True
1,2,8,100,14,42,31,5,0.20509999999999998,0.0,move,r,5,"[0, 5]","[1, 5]",False,True
0,1,8,100,14,42,32,1,0.16519999999999996,-0.333,move,u,5,"[3, 7]","[3, 6]",False,True
1,2,8,100,14,42,32,0,0.16519999999999996,0.25,move,lu,5,"[1, 5]","[0, 4]",False,True
0,1,8,100,14,42,33,6,0.11479999999999999,-0.333,move,ld,5,"[3, 6]","[2, 7]",False,True
1,2,8,100,14,42,33,1,0.11479999999999999,-0.083,move,u,5,"[0, 4]","[0, 3]",False,True
0,1,8,100,14,42,34,1,0.1617,1.083,move,u,5,"[2, 7]","[2, 6]",False,True
1,2,8,100,14,42,34,11,0.1617,0.083,remove,ru,2,"[0, 3]","[1, 2]",False,True
0,1,8,100,14,42,35,16,0.1583,-0.5,remove,rd,5,"[2, 6]","[3, 7]",False,True
1,2,8,100,14,42,35,14,0.1583,-0.467,remove,ld,1,"[0, 3]","[-1, 4]",False,True
0,1,8,100,14,42,36,0,0.23874999999999993,-0.75,move,lu,3,"[2, 6]","[1, 5]",False,True
1,2,8,100,14,42,36,6,0.23874999999999993,-0.567,move,ld,1,"[0, 3]","[-1, 4]",False,True
0,1,8,100,14,42,37,16,0.19494999999999998,0.883,remove,rd,2,"[2, 6]","[3, 7]",False,True
1,2,8,100,14,42,37,14,0.19494999999999998,0.183,remove,ld,1,"[0, 3]","[-1, 4]",False,True
0,1,8,100,14,42,38,14,0.27285,-1.05,remove,ld,2,"[2, 6]","[1, 7]",False,True
1,2,8,100,14,42,38,13,0.27285,-0.983,remove,r,5,"[0, 3]","[1, 3]",False,True
0,1,8,100,14,42,39,11,0.15475,-0.133,remove,ru,5,"[2, 6]","[3, 5]",False,True
1,2,8,100,14,42,39,8,0.15475,0.0,move,rd,5,"[0, 3]","[1, 4]",False,True
0,1,8,100,14,42,40,16,0.15360000000000001,0.083,remove,rd,2,"[2, 6]","[3, 7]",False,True
1,2,8,100,14,42,40,7,0.15360000000000001,0.25,move,d,5,"[1, 4]","[1, 5]",False,True
0,1,8,100,14,42,41,15,0.33899999999999997,-0.717,remove,d,5,"[2, 6]","[2, 7]",False,True
1,2,8,100,14,42,41,16,0.33899999999999997,0.0,remove,rd,4,"[1, 5]","[2, 6]",False,True
0,1,8,100,14,42,42,5,0.14525000000000002,0.833,move,r,5,"[2, 6]","[3, 6]",False,True
1,2,8,100,14,42,42,9,0.14525000000000002,-0.1,remove,lu,5,"[1, 5]","[0, 4]",False,True
0,1,8,100,15,39,1,10,0.16840000000000002,-0.333,remove,u,2,"[6, 7]","[6, 6]",False,True
1,2,8,100,15,39,1,5,0.16840000000000002,-0.5,move,r,5,"[1, 1]","[2, 1]",False,True
0,1,8,100,15,39,2,9,0.1901,-0.633,remove,lu,2,"[6, 7]","[5, 6]",False,True
1,2,8,100,15,39,2,7,0.1901,0.167,move,d,5,"[2, 1]","[2, 2]",False,True
0,1,8,100,15,39,3,9,0.13305,0.033,remove,lu,2,"[6, 7]","[5, 6]",False,True
1,2,8,100,15,39,3,2,0.13305,-0.167,move,ru,5,"[2, 2]","[3, 1]",False,True
0,1,8,100,15,39,4,7,0.06885,-0.383,move,d,5,"[6, 7]","[6, 8]",False,True
1,2,8,100,15,39,4,6,0.06885,0.333,move,ld,5,"[3, 1]","[2, 2]",False,True
0,1,8,100,15,39,5,13,0.1678,-0.083,remove,r,2,"[6, 8]","[7, 8]",False,True
1,2,8,100,15,39,5,10,0.1678,-0.167,remove,u,5,"[2, 2]","[2, 1]",False,True
0,1,8,100,15,39,6,10,0.15809999999999996,-0.217,remove,u,5,"[6, 8]","[6, 7]",False,True
1,2,8,100,15,39,6,9,0.15809999999999996,0.167,remove,lu,5,"[2, 2]","[1, 1]",False,True
0,1,8,100,15,39,7,1,0.11334999999999998,-0.083,move,u,5,"[6, 8]","[6, 7]",False,True
1,2,8,100,15,39,7,2,0.11334999999999998,-0.417,move,ru,5,"[2, 2]","[3, 1]",False,True
0,1,8,100,15,39,8,9,0.17375,0.333,remove,lu,2,"[6, 7]","[5, 6]",False,True
1,2,8,100,15,39,8,9,0.17375,-0.167,remove,lu,2,"[3, 1]","[2, 0]",False,True
0,1,8,100,15,39,9,11,0.082,-0.633,remove,ru,2,"[6, 7]","[7, 6]",False,True
1,2,8,100,15,39,9,1,0.082,-0.133,move,u,5,"[3, 1]","[3, 0]",False,True
0,1,8,100,15,39,10,15,0.060349999999999994,-0.217,remove,d,5,"[6, 7]","[6, 8]",False,True
1,2,8,100,15,39,10,8,0.060349999999999994,0.167,move,rd,5,"[3, 0]","[4, 1]",False,True
0,1,8,100,15,39,11,11,0.07760000000000002,-0.083,remove,ru,2,"[6, 7]","[7, 6]",False,True
1,2,8,100,15,39,11,9,0.07760000000000002,0.167,remove,lu,5,"[4, 1]","[3, 0]",False,True
0,1,8,100,15,39,12,0,0.044250000000000005,-0.133,move,lu,5,"[6, 7]","[5, 6]",False,True
1,2,8,100,15,39,12,16,0.044250000000000005,0.083,remove,rd,2,"[4, 1]","[5, 2]",False,True
0,1,8,100,15,39,13,16,0.053200000000000004,-0.417,remove,rd,5,"[5, 6]","[6, 7]",False,True
1,2,8,100,15,39,13,12,0.053200000000000004,-0.383,remove,l,5,"[4, 1]","[3, 1]",False,True
0,1,8,100,15,39,14,15,0.03550000000000002,0.333,remove,d,2,"[5, 6]","[5, 7]",False,True
1,2,8,100,15,39,14,12,0.03550000000000002,-0.333,remove,l,2,"[4, 1]","[3, 1]",False,True
0,1,8,100,15,39,15,16,0.07085000000000001,-0.383,remove,rd,2,"[5, 6]","[6, 7]",False,True
1,2,8,100,15,39,15,0,0.07085000000000001,0.033,move,lu,5,"[4, 1]","[3, 0]",False,True
0,1,8,100,15,39,16,14,0.04630000000000001,-0.217,remove,ld,2,"[5, 6]","[4, 7]",False,True
1,2,8,100,15,39,16,4,0.04630000000000001,-0.25,move,z,5,"[3, 0]","[3, 0]",False,True
0,1,8,100,15,39,17,6,0.04355000000000001,-0.383,move,ld,5,"[5, 6]","[4, 7]",False,True
1,2,8,100,15,39,17,6,0.04355000000000001,-0.333,move,ld,5,"[3, 0]","[2, 1]",False,True
0,1,8,100,15,39,18,1,0.030150000000000003,-0.167,move,u,5,"[4, 7]","[4, 6]",False,True
1,2,8,100,15,39,18,15,0.030150000000000003,0.333,remove,d,5,"[2, 1]","[2, 2]",False,True
0,1,8,100,15,39,19,15,0.05205,0.5,remove,d,5,"[4, 6]","[4, 7]",False,True
1,2,8,100,15,39,19,9,0.05205,0.0,remove,lu,2,"[2, 1]","[1, 0]",False,True
0,1,8,100,15,39,20,2,0.0364,-0.5,move,ru,5,"[4, 6]","[5, 5]",False,True
1,2,8,100,15,39,20,6,0.0364,-0.133,move,ld,5,"[2, 1]","[1, 2]",False,True
0,1,8,100,15,39,21,8,0.05634999999999999,0.083,move,rd,5,"[5, 5]","[6, 6]",False,True
1,2,8,100,15,39,21,11,0.05634999999999999,0.0,remove,ru,5,"[1, 2]","[2, 1]",False,True
0,1,8,100,15,39,22,13,0.05505,0.167,remove,r,2,"[6, 6]","[7, 6]",False,True
1,2,8,100,15,39,22,6,0.05505,-0.417,move,ld,5,"[1, 2]","[0, 3]",False,True
0,1,8,100,15,39,23,0,0.060950000000000004,-0.717,move,lu,5,"[6, 6]","[5, 5]",False,True
1,2,8,100,15,39,23,6,0.060950000000000004,0.5,move,ld,1,"[0, 3]","[-1, 4]",False,True
0,1,8,100,15,39,24,8,0.05985,0.0,move,rd,5,"[5, 5]","[6, 6]",False,True
1,2,8,100,15,39,24,16,0.05985,-0.317,remove,rd,2,"[0, 3]","[1, 4]",False,True
0,1,8,100,15,39,25,16,0.03855000000000001,0.583,remove,rd,2,"[6, 6]","[7, 7]",False,True
1,2,8,100,15,39,25,15,0.03855000000000001,-0.717,remove,d,2,"[0, 3]","[0, 4]",False,True
0,1,8,100,15,39,26,15,0.04655,-0.467,remove,d,2,"[6, 6]","[6, 7]",False,True
1,2,8,100,15,39,26,2,0.04655,-0.3,move,ru,5,"[0, 3]","[1, 2]",False,True
0,1,8,100,15,39,27,11,0.05795,-0.3,remove,ru,2,"[6, 6]","[7, 5]",False,True
1,2,8,100,15,39,27,8,0.05795,0.0,move,rd,5,"[1, 2]","[2, 3]",False,True
0,1,8,100,15,39,28,5,0.07719999999999998,-0.05,move,r,5,"[6, 6]","[7, 6]",False,True
1,2,8,100,15,39,28,12,0.07719999999999998,0.083,remove,l,2,"[2, 3]","[1, 3]",False,True
0,1,8,100,15,39,29,0,0.045450000000000004,-0.25,move,lu,5,"[7, 6]","[6, 5]",False,True
1,2,8,100,15,39,29,1,0.045450000000000004,-0.383,move,u,5,"[2, 3]","[2, 2]",False,True
0,1,8,100,15,39,30,7,0.047850000000000004,-0.167,move,d,5,"[6, 5]","[6, 6]",False,True
1,2,8,100,15,39,30,15,0.047850000000000004,-0.417,remove,d,5,"[2, 2]","[2, 3]",False,True
0,1,8,100,15,39,31,0,0.12444999999999999,0.75,move,lu,5,"[6, 6]","[5, 5]",False,True
1,2,8,100,15,39,31,16,0.12444999999999999,0.833,remove,rd,2,"[2, 2]","[3, 3]",False,True
0,1,8,100,15,39,32,6,0.061399999999999996,-0.333,move,ld,5,"[5, 5]","[4, 6]",False,True
1,2,8,100,15,39,32,7,0.061399999999999996,-0.383,move,d,5,"[2, 2]","[2, 3]",False,True
0,1,8,100,15,39,33,16,0.10749999999999997,0.083,remove,rd,2,"[4, 6]","[5, 7]",False,True
1,2,8,100,15,39,33,7,0.10749999999999997,-0.417,move,d,5,"[2, 3]","[2, 4]",False,True
0,1,8,100,15,39,34,4,0.09255000000000002,-0.3,move,z,5,"[4, 6]","[4, 6]",False,True
1,2,8,100,15,39,34,13,0.09255000000000002,0.667,remove,r,2,"[2, 4]","[3, 4]",False,True
0,1,8,100,15,39,35,11,0.10669999999999998,-0.25,remove,ru,5,"[4, 6]","[5, 5]",False,True
1,2,8,100,15,39,35,5,0.10669999999999998,-0.717,move,r,5,"[2, 4]","[3, 4]",False,True
0,1,8,100,15,39,36,12,0.0721,-0.5,remove,l,2,"[4, 6]","[3, 6]",False,True
1,2,8,100,15,39,36,6,0.0721,0.333,move,ld,5,"[3, 4]","[2, 5]",False,True
0,1,8,100,15,39,37,10,0.16235,0.45,remove,u,2,"[4, 6]","[4, 5]",False,True
1,2,8,100,15,39,37,6,0.16235,-0.25,move,ld,5,"[2, 5]","[1, 6]",False,True
0,1,8,100,15,39,38,13,0.12910000000000002,-0.55,remove,r,5,"[4, 6]","[5, 6]",False,True
1,2,8,100,15,39,38,3,0.12910000000000002,-0.417,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,8,100,15,39,39,7,0.11774999999999998,0.0,move,d,5,"[4, 6]","[4, 7]",False,True
1,2,8,100,15,39,39,6,0.11774999999999998,0.583,move,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,8,100,16,43,1,3,0.061350000000000016,-0.583,move,l,5,"[2, 1]","[1, 1]",False,True
1,2,8,100,16,43,1,2,0.061350000000000016,-0.333,move,ru,5,"[5, 9]","[6, 8]",False,True
0,1,8,100,16,43,2,0,0.09869999999999998,0.333,move,lu,5,"[1, 1]","[0, 0]",False,True
1,2,8,100,16,43,2,13,0.09869999999999998,-0.167,remove,r,2,"[6, 8]","[7, 8]",False,True
0,1,8,100,16,43,3,16,0.12730000000000002,0.25,remove,rd,5,"[0, 0]","[1, 1]",False,True
1,2,8,100,16,43,3,11,0.12730000000000002,-0.217,remove,ru,2,"[6, 8]","[7, 7]",False,True
0,1,8,100,16,43,4,16,0.07175000000000001,-0.333,remove,rd,2,"[0, 0]","[1, 1]",False,True
1,2,8,100,16,43,4,15,0.07175000000000001,-0.217,remove,d,2,"[6, 8]","[6, 9]",False,True
0,1,8,100,16,43,5,8,0.0787,-0.55,move,rd,5,"[0, 0]","[1, 1]",False,True
1,2,8,100,16,43,5,3,0.0787,-0.8,move,l,5,"[6, 8]","[5, 8]",False,True
0,1,8,100,16,43,6,3,0.0811,0.0,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,8,100,16,43,6,16,0.0811,0.583,remove,rd,2,"[5, 8]","[6, 9]",False,True
0,1,8,100,16,43,7,6,0.1237,0.333,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,8,100,16,43,7,2,0.1237,-0.8,move,ru,5,"[5, 8]","[6, 7]",False,True
0,1,8,100,16,43,8,16,0.052250000000000005,-0.9,remove,rd,2,"[0, 1]","[1, 2]",False,True
1,2,8,100,16,43,8,13,0.052250000000000005,0.417,remove,r,2,"[6, 7]","[7, 7]",False,True
0,1,8,100,16,43,9,13,0.04675,-0.217,remove,r,5,"[0, 1]","[1, 1]",False,True
1,2,8,100,16,43,9,4,0.04675,-0.217,move,z,5,"[6, 7]","[6, 7]",False,True
0,1,8,100,16,43,10,3,0.10155,-0.083,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,8,100,16,43,10,7,0.10155,-0.417,move,d,5,"[6, 7]","[6, 8]",False,True
0,1,8,100,16,43,11,10,0.06645000000000001,-0.317,remove,u,5,"[0, 1]","[0, 0]",False,True
1,2,8,100,16,43,11,16,0.06645000000000001,0.083,remove,rd,2,"[6, 8]","[7, 9]",False,True
0,1,8,100,16,43,12,5,0.0731,0.167,move,r,5,"[0, 1]","[1, 1]",False,True
1,2,8,100,16,43,12,9,0.0731,-0.133,remove,lu,2,"[6, 8]","[5, 7]",False,True
0,1,8,100,16,43,13,12,0.07040000000000002,0.25,remove,l,5,"[1, 1]","[0, 1]",False,True
1,2,8,100,16,43,13,16,0.07040000000000002,-0.383,remove,rd,2,"[6, 8]","[7, 9]",False,True
0,1,8,100,16,43,14,1,0.04900000000000001,-0.417,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,8,100,16,43,14,6,0.04900000000000001,-0.05,move,ld,5,"[6, 8]","[5, 9]",False,True
0,1,8,100,16,43,15,9,0.06265000000000001,0.083,remove,lu,1,"[1, 0]","[0, -1]",False,True
1,2,8,100,16,43,15,6,0.06265000000000001,-0.25,move,ld,5,"[5, 9]","[4, 10]",False,True
0,1,8,100,16,43,16,14,0.0687,-0.067,remove,ld,2,"[1, 0]","[0, 1]",False,True
1,2,8,100,16,43,16,7,0.0687,0.0,move,d,1,"[4, 10]","[4, 11]",False,True
0,1,8,100,16,43,17,11,0.17110000000000003,-0.633,remove,ru,1,"[1, 0]","[2, -1]",False,True
1,2,8,100,16,43,17,7,0.17110000000000003,-0.483,move,d,1,"[4, 10]","[4, 11]",False,True
0,1,8,100,16,43,18,8,0.0568,-0.067,move,rd,5,"[1, 0]","[2, 1]",False,True
1,2,8,100,16,43,18,8,0.0568,-0.067,move,rd,1,"[4, 10]","[5, 11]",False,True
0,1,8,100,16,43,19,3,0.0601,-0.167,move,l,5,"[2, 1]","[1, 1]",False,True
1,2,8,100,16,43,19,4,0.0601,-0.233,move,z,5,"[4, 10]","[4, 10]",False,True
0,1,8,100,16,43,20,11,0.07654999999999999,0.0,remove,ru,2,"[1, 1]","[2, 0]",False,True
1,2,8,100,16,43,20,13,0.07654999999999999,0.167,remove,r,2,"[4, 10]","[5, 10]",False,True
0,1,8,100,16,43,21,14,0.05775,-0.383,remove,ld,2,"[1, 1]","[0, 2]",False,True
1,2,8,100,16,43,21,13,0.05775,-0.383,remove,r,2,"[4, 10]","[5, 10]",False,True
0,1,8,100,16,43,22,4,0.04285000000000001,-0.467,move,z,5,"[1, 1]","[1, 1]",False,True
1,2,8,100,16,43,22,8,0.04285000000000001,-0.717,move,rd,1,"[4, 10]","[5, 11]",False,True
0,1,8,100,16,43,23,7,0.08109999999999998,0.333,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,8,100,16,43,23,15,0.08109999999999998,-0.233,remove,d,1,"[4, 10]","[4, 11]",False,True
0,1,8,100,16,43,24,2,0.052600000000000015,0.083,move,ru,5,"[1, 2]","[2, 1]",False,True
1,2,8,100,16,43,24,10,0.052600000000000015,-0.733,remove,u,2,"[4, 10]","[4, 9]",False,True
0,1,8,100,16,43,25,8,0.0684,-0.75,move,rd,5,"[2, 1]","[3, 2]",False,True
1,2,8,100,16,43,25,11,0.0684,0.117,remove,ru,5,"[4, 10]","[5, 9]",False,True
0,1,8,100,16,43,26,9,0.06584999999999999,1.0,remove,lu,5,"[3, 2]","[2, 1]",False,True
1,2,8,100,16,43,26,4,0.06584999999999999,-0.083,move,z,5,"[4, 10]","[4, 10]",False,True
0,1,8,100,16,43,27,5,0.12345000000000002,-0.5,move,r,5,"[3, 2]","[4, 2]",False,True
