,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,27,100,12,39,1,5,0.07565,-0.583,move,r,5,"[1, 1]","[2, 1]",False,True
1,2,27,100,12,39,1,14,0.07565,-0.583,remove,ld,2,"[6, 8]","[5, 9]",False,True
0,1,27,100,12,39,2,13,0.044350000000000014,-0.083,remove,r,2,"[2, 1]","[3, 1]",False,True
1,2,27,100,12,39,2,16,0.044350000000000014,-0.05,remove,rd,2,"[6, 8]","[7, 9]",False,True
0,1,27,100,12,39,3,12,0.05924999999999999,-0.05,remove,l,5,"[2, 1]","[1, 1]",False,True
1,2,27,100,12,39,3,11,0.05924999999999999,-0.467,remove,ru,2,"[6, 8]","[7, 7]",False,True
0,1,27,100,12,39,4,11,0.07045,0.0,remove,ru,2,"[2, 1]","[3, 0]",False,True
1,2,27,100,12,39,4,9,0.07045,-0.133,remove,lu,2,"[6, 8]","[5, 7]",False,True
0,1,27,100,12,39,5,11,0.1075,-0.55,remove,ru,2,"[2, 1]","[3, 0]",False,True
1,2,27,100,12,39,5,9,0.1075,-0.467,remove,lu,2,"[6, 8]","[5, 7]",False,True
0,1,27,100,12,39,6,8,0.03835,-0.217,move,rd,5,"[2, 1]","[3, 2]",False,True
1,2,27,100,12,39,6,2,0.03835,-0.467,move,ru,5,"[6, 8]","[7, 7]",False,True
0,1,27,100,12,39,7,5,0.0668,-0.083,move,r,5,"[3, 2]","[4, 2]",False,True
1,2,27,100,12,39,7,6,0.0668,0.417,move,ld,5,"[7, 7]","[6, 8]",False,True
0,1,27,100,12,39,8,7,0.03200000000000001,0.333,move,d,5,"[4, 2]","[4, 3]",False,True
1,2,27,100,12,39,8,15,0.03200000000000001,-0.167,remove,d,2,"[6, 8]","[6, 9]",False,True
0,1,27,100,12,39,9,8,0.035800000000000005,-0.167,move,rd,5,"[4, 3]","[5, 4]",False,True
1,2,27,100,12,39,9,10,0.035800000000000005,-0.633,remove,u,2,"[6, 8]","[6, 7]",False,True
0,1,27,100,12,39,10,8,0.040400000000000005,-0.083,move,rd,5,"[5, 4]","[6, 5]",False,True
1,2,27,100,12,39,10,5,0.040400000000000005,0.117,move,r,5,"[6, 8]","[7, 8]",False,True
0,1,27,100,12,39,11,13,0.06709999999999998,0.5,remove,r,2,"[6, 5]","[7, 5]",False,True
1,2,27,100,12,39,11,12,0.06709999999999998,0.167,remove,l,5,"[7, 8]","[6, 8]",False,True
0,1,27,100,12,39,12,14,0.06509999999999999,-0.467,remove,ld,2,"[6, 5]","[5, 6]",False,True
1,2,27,100,12,39,12,5,0.06509999999999999,-0.417,move,r,1,"[7, 8]","[8, 8]",False,True
0,1,27,100,12,39,13,0,0.06555,-0.717,move,lu,5,"[6, 5]","[5, 4]",False,True
1,2,27,100,12,39,13,16,0.06555,-0.233,remove,rd,1,"[7, 8]","[8, 9]",False,True
0,1,27,100,12,39,14,0,0.03980000000000001,0.0,move,lu,5,"[5, 4]","[4, 3]",False,True
1,2,27,100,12,39,14,15,0.03980000000000001,-0.15,remove,d,2,"[7, 8]","[7, 9]",False,True
0,1,27,100,12,39,15,5,0.046800000000000015,0.0,move,r,5,"[4, 3]","[5, 3]",False,True
1,2,27,100,12,39,15,6,0.046800000000000015,-0.633,move,ld,5,"[7, 8]","[6, 9]",False,True
0,1,27,100,12,39,16,5,0.07620000000000002,0.5,move,r,5,"[5, 3]","[6, 3]",False,True
1,2,27,100,12,39,16,5,0.07620000000000002,0.083,move,r,5,"[6, 9]","[7, 9]",False,True
0,1,27,100,12,39,17,11,0.058199999999999995,-0.417,remove,ru,2,"[6, 3]","[7, 2]",False,True
1,2,27,100,12,39,17,15,0.058199999999999995,-0.25,remove,d,1,"[7, 9]","[7, 10]",False,True
0,1,27,100,12,39,18,3,0.08479999999999999,0.2,move,l,5,"[6, 3]","[5, 3]",False,True
1,2,27,100,12,39,18,6,0.08479999999999999,0.183,move,ld,1,"[7, 9]","[6, 10]",False,True
0,1,27,100,12,39,19,10,0.0953,-0.083,remove,u,2,"[5, 3]","[5, 2]",False,True
1,2,27,100,12,39,19,15,0.0953,-1.067,remove,d,1,"[7, 9]","[7, 10]",False,True
0,1,27,100,12,39,20,7,0.11240000000000001,-0.217,move,d,5,"[5, 3]","[5, 4]",False,True
1,2,27,100,12,39,20,2,0.11240000000000001,-0.233,move,ru,1,"[7, 9]","[8, 8]",False,True
0,1,27,100,12,39,21,3,0.07425000000000001,-0.333,move,l,5,"[5, 4]","[4, 4]",False,True
1,2,27,100,12,39,21,12,0.07425000000000001,-0.317,remove,l,5,"[7, 9]","[6, 9]",False,True
0,1,27,100,12,39,22,14,0.06829999999999999,0.0,remove,ld,2,"[4, 4]","[3, 5]",False,True
1,2,27,100,12,39,22,1,0.06829999999999999,0.167,move,u,5,"[7, 9]","[7, 8]",False,True
0,1,27,100,12,39,23,14,0.09524999999999999,-0.55,remove,ld,2,"[4, 4]","[3, 5]",False,True
1,2,27,100,12,39,23,12,0.09524999999999999,0.0,remove,l,2,"[7, 8]","[6, 8]",False,True
0,1,27,100,12,39,24,4,0.11095,-0.05,move,z,5,"[4, 4]","[4, 4]",False,True
1,2,27,100,12,39,24,2,0.11095,-0.383,move,ru,1,"[7, 8]","[8, 7]",False,True
0,1,27,100,12,39,25,12,0.10189999999999996,0.333,remove,l,2,"[4, 4]","[3, 4]",False,True
1,2,27,100,12,39,25,16,0.10189999999999996,-0.65,remove,rd,1,"[7, 8]","[8, 9]",False,True
0,1,27,100,12,39,26,5,0.12015,-0.55,move,r,5,"[4, 4]","[5, 4]",False,True
1,2,27,100,12,39,26,6,0.12015,-0.067,move,ld,5,"[7, 8]","[6, 9]",False,True
0,1,27,100,12,39,27,2,0.1103,0.667,move,ru,5,"[5, 4]","[6, 3]",False,True
1,2,27,100,12,39,27,5,0.1103,0.0,move,r,5,"[6, 9]","[7, 9]",False,True
0,1,27,100,12,39,28,8,0.09570000000000001,-0.583,move,rd,5,"[6, 3]","[7, 4]",False,True
1,2,27,100,12,39,28,5,0.09570000000000001,-0.167,move,r,1,"[7, 9]","[8, 9]",False,True
0,1,27,100,12,39,29,7,0.13949999999999996,0.417,move,d,5,"[7, 4]","[7, 5]",False,True
1,2,27,100,12,39,29,9,0.13949999999999996,-0.067,remove,lu,2,"[7, 9]","[6, 8]",False,True
0,1,27,100,12,39,30,5,0.18669999999999998,-0.75,move,r,1,"[7, 5]","[8, 5]",False,True
1,2,27,100,12,39,30,13,0.18669999999999998,-0.217,remove,r,1,"[7, 9]","[8, 9]",False,True
0,1,27,100,12,39,31,11,0.09325,0.517,remove,ru,1,"[7, 5]","[8, 4]",False,True
1,2,27,100,12,39,31,5,0.09325,-0.9,move,r,1,"[7, 9]","[8, 9]",False,True
0,1,27,100,12,39,32,2,0.13990000000000002,-0.483,move,ru,1,"[7, 5]","[8, 4]",False,True
1,2,27,100,12,39,32,0,0.13990000000000002,-0.4,move,lu,5,"[7, 9]","[6, 8]",False,True
0,1,27,100,12,39,33,0,0.13525,0.017,move,lu,5,"[7, 5]","[6, 4]",False,True
1,2,27,100,12,39,33,12,0.13525,0.083,remove,l,2,"[6, 8]","[5, 8]",False,True
0,1,27,100,12,39,34,2,0.1079,0.25,move,ru,5,"[6, 4]","[7, 3]",False,True
1,2,27,100,12,39,34,15,0.1079,-0.467,remove,d,5,"[6, 8]","[6, 9]",False,True
0,1,27,100,12,39,35,8,0.20254999999999995,-1.333,move,rd,1,"[7, 3]","[8, 4]",False,True
1,2,27,100,12,39,35,14,0.20254999999999995,0.333,remove,ld,2,"[6, 8]","[5, 9]",False,True
0,1,27,100,12,39,36,5,0.14114999999999994,-0.733,move,r,1,"[7, 3]","[8, 3]",False,True
1,2,27,100,12,39,36,4,0.14114999999999994,-0.55,move,z,5,"[6, 8]","[6, 8]",False,True
0,1,27,100,12,39,37,16,0.2566,0.683,remove,rd,1,"[7, 3]","[8, 4]",False,True
1,2,27,100,12,39,37,16,0.2566,0.417,remove,rd,5,"[6, 8]","[7, 9]",False,True
0,1,27,100,12,39,38,9,0.2750500000000001,-1.9,remove,lu,2,"[7, 3]","[6, 2]",False,True
1,2,27,100,12,39,38,12,0.2750500000000001,-0.417,remove,l,2,"[6, 8]","[5, 8]",False,True
0,1,27,100,12,39,39,1,0.33824999999999994,0.533,move,u,5,"[7, 3]","[7, 2]",False,True
1,2,27,100,12,39,39,6,0.33824999999999994,-0.3,move,ld,5,"[6, 8]","[5, 9]",False,True
0,1,27,100,13,36,1,12,0.2737,-0.667,remove,l,2,"[1, 5]","[0, 5]",False,True
1,2,27,100,13,36,1,16,0.2737,-0.333,remove,rd,2,"[8, 2]","[9, 3]",False,True
0,1,27,100,13,36,2,0,0.23210000000000003,-0.217,move,lu,5,"[1, 5]","[0, 4]",False,True
1,2,27,100,13,36,2,8,0.23210000000000003,-0.633,move,rd,5,"[8, 2]","[9, 3]",False,True
0,1,27,100,13,36,3,5,0.27449999999999997,0.25,move,r,5,"[0, 4]","[1, 4]",False,True
1,2,27,100,13,36,3,9,0.27449999999999997,0.417,remove,lu,5,"[9, 3]","[8, 2]",False,True
0,1,27,100,13,36,4,6,0.22054999999999997,-0.167,move,ld,5,"[1, 4]","[0, 5]",False,True
1,2,27,100,13,36,4,5,0.22054999999999997,-0.417,move,r,1,"[9, 3]","[10, 3]",False,True
0,1,27,100,13,36,5,0,0.28825,-0.167,move,lu,1,"[0, 5]","[-1, 4]",False,True
1,2,27,100,13,36,5,5,0.28825,-0.15,move,r,1,"[9, 3]","[10, 3]",False,True
0,1,27,100,13,36,6,5,0.18125,0.183,move,r,5,"[0, 5]","[1, 5]",False,True
1,2,27,100,13,36,6,15,0.18125,-0.483,remove,d,2,"[9, 3]","[9, 4]",False,True
0,1,27,100,13,36,7,1,0.24214999999999995,-0.25,move,u,5,"[1, 5]","[1, 4]",False,True
1,2,27,100,13,36,7,5,0.24214999999999995,-0.467,move,r,1,"[9, 3]","[10, 3]",False,True
0,1,27,100,13,36,8,13,0.23674999999999996,-0.417,remove,r,2,"[1, 4]","[2, 4]",False,True
1,2,27,100,13,36,8,10,0.23674999999999996,-0.15,remove,u,2,"[9, 3]","[9, 2]",False,True
0,1,27,100,13,36,9,5,0.19544999999999998,0.2,move,r,5,"[1, 4]","[2, 4]",False,True
1,2,27,100,13,36,9,1,0.19544999999999998,-0.55,move,u,5,"[9, 3]","[9, 2]",False,True
0,1,27,100,13,36,10,4,0.26145,-0.083,move,z,5,"[2, 4]","[2, 4]",False,True
1,2,27,100,13,36,10,1,0.26145,-0.083,move,u,5,"[9, 2]","[9, 1]",False,True
0,1,27,100,13,36,11,11,0.15914999999999996,0.0,remove,ru,2,"[2, 4]","[3, 3]",False,True
1,2,27,100,13,36,11,5,0.15914999999999996,0.5,move,r,1,"[9, 1]","[10, 1]",False,True
0,1,27,100,13,36,12,0,0.18550000000000003,-0.3,move,lu,5,"[2, 4]","[1, 3]",False,True
1,2,27,100,13,36,12,9,0.18550000000000003,-0.4,remove,lu,2,"[9, 1]","[8, 0]",False,True
0,1,27,100,13,36,13,4,0.0955,0.333,move,z,5,"[1, 3]","[1, 3]",False,True
1,2,27,100,13,36,13,6,0.0955,-0.467,move,ld,5,"[9, 1]","[8, 2]",False,True
0,1,27,100,13,36,14,13,0.05785000000000001,-0.5,remove,r,2,"[1, 3]","[2, 3]",False,True
1,2,27,100,13,36,14,5,0.05785000000000001,-0.333,move,r,5,"[8, 2]","[9, 2]",False,True
0,1,27,100,13,36,15,6,0.06334999999999999,-0.217,move,ld,5,"[1, 3]","[0, 4]",False,True
1,2,27,100,13,36,15,1,0.06334999999999999,0.167,move,u,5,"[9, 2]","[9, 1]",False,True
0,1,27,100,13,36,16,11,0.0652,0.333,remove,ru,5,"[0, 4]","[1, 3]",False,True
1,2,27,100,13,36,16,12,0.0652,0.0,remove,l,2,"[9, 1]","[8, 1]",False,True
0,1,27,100,13,36,17,7,0.09825,-0.167,move,d,5,"[0, 4]","[0, 5]",False,True
1,2,27,100,13,36,17,5,0.09825,-0.05,move,r,1,"[9, 1]","[10, 1]",False,True
0,1,27,100,13,36,18,5,0.10275000000000001,-0.583,move,r,5,"[0, 5]","[1, 5]",False,True
1,2,27,100,13,36,18,6,0.10275000000000001,-0.317,move,ld,5,"[9, 1]","[8, 2]",False,True
0,1,27,100,13,36,19,13,0.0746,0.333,remove,r,2,"[1, 5]","[2, 5]",False,True
1,2,27,100,13,36,19,5,0.0746,-0.167,move,r,5,"[8, 2]","[9, 2]",False,True
0,1,27,100,13,36,20,5,0.0621,-0.3,move,r,5,"[1, 5]","[2, 5]",False,True
1,2,27,100,13,36,20,6,0.0621,-0.25,move,ld,5,"[9, 2]","[8, 3]",False,True
0,1,27,100,13,36,21,3,0.08080000000000001,0.25,move,l,5,"[2, 5]","[1, 5]",False,True
1,2,27,100,13,36,21,13,0.08080000000000001,0.417,remove,r,5,"[8, 3]","[9, 3]",False,True
0,1,27,100,13,36,22,3,0.0756,-0.417,move,l,5,"[1, 5]","[0, 5]",False,True
1,2,27,100,13,36,22,15,0.0756,0.083,remove,d,2,"[8, 3]","[8, 4]",False,True
0,1,27,100,13,36,23,6,0.0656,-0.167,move,ld,1,"[0, 5]","[-1, 6]",False,True
1,2,27,100,13,36,23,15,0.0656,-0.633,remove,d,2,"[8, 3]","[8, 4]",False,True
0,1,27,100,13,36,24,1,0.059650000000000016,-0.067,move,u,5,"[0, 5]","[0, 4]",False,True
1,2,27,100,13,36,24,6,0.059650000000000016,-0.383,move,ld,5,"[8, 3]","[7, 4]",False,True
0,1,27,100,13,36,25,12,0.08809999999999998,0.417,remove,l,1,"[0, 4]","[-1, 4]",False,True
1,2,27,100,13,36,25,16,0.08809999999999998,0.417,remove,rd,2,"[7, 4]","[8, 5]",False,True
0,1,27,100,13,36,26,8,0.08125,-0.65,move,rd,5,"[0, 4]","[1, 5]",False,True
1,2,27,100,13,36,26,12,0.08125,-0.8,remove,l,2,"[7, 4]","[6, 4]",False,True
0,1,27,100,13,36,27,4,0.04945000000000001,-0.083,move,z,5,"[1, 5]","[1, 5]",False,True
1,2,27,100,13,36,27,3,0.04945000000000001,-0.05,move,l,5,"[7, 4]","[6, 4]",False,True
0,1,27,100,13,36,28,0,0.077,-0.417,move,lu,5,"[1, 5]","[0, 4]",False,True
1,2,27,100,13,36,28,15,0.077,0.333,remove,d,2,"[6, 4]","[6, 5]",False,True
0,1,27,100,13,36,29,6,0.08495,0.833,move,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,27,100,13,36,29,4,0.08495,-0.467,move,z,5,"[6, 4]","[6, 4]",False,True
0,1,27,100,13,36,30,8,0.09024999999999998,-0.483,move,rd,5,"[0, 4]","[1, 5]",False,True
1,2,27,100,13,36,30,10,0.09024999999999998,-0.417,remove,u,2,"[6, 4]","[6, 3]",False,True
0,1,27,100,13,36,31,8,0.09269999999999998,0.417,move,rd,5,"[1, 5]","[2, 6]",False,True
1,2,27,100,13,36,31,5,0.09269999999999998,0.367,move,r,5,"[6, 4]","[7, 4]",False,True
0,1,27,100,13,36,32,7,0.17429999999999998,-0.667,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,27,100,13,36,32,1,0.17429999999999998,-1.083,move,u,5,"[7, 4]","[7, 3]",False,True
0,1,27,100,13,36,33,5,0.27890000000000004,0.167,move,r,5,"[2, 7]","[3, 7]",False,True
1,2,27,100,13,36,33,11,0.27890000000000004,0.5,remove,ru,5,"[7, 3]","[8, 2]",False,True
0,1,27,100,13,36,34,12,0.1356,-0.083,remove,l,5,"[3, 7]","[2, 7]",False,True
1,2,27,100,13,36,34,16,0.1356,0.25,remove,rd,2,"[7, 3]","[8, 4]",False,True
0,1,27,100,13,36,35,0,0.18809999999999996,-0.417,move,lu,5,"[3, 7]","[2, 6]",False,True
1,2,27,100,13,36,35,16,0.18809999999999996,-0.133,remove,rd,2,"[7, 3]","[8, 4]",False,True
0,1,27,100,13,36,36,13,0.14630000000000004,-0.167,remove,r,2,"[2, 6]","[3, 6]",False,True
1,2,27,100,13,36,36,1,0.14630000000000004,-0.3,move,u,5,"[7, 3]","[7, 2]",False,True
0,1,27,100,14,31,1,15,0.17525,-0.667,remove,d,2,"[8, 2]","[8, 3]",False,True
1,2,27,100,14,31,1,8,0.17525,-0.417,move,rd,5,"[1, 5]","[2, 6]",False,True
0,1,27,100,14,31,2,5,0.06969999999999998,0.033,move,r,5,"[8, 2]","[9, 2]",False,True
1,2,27,100,14,31,2,10,0.06969999999999998,0.083,remove,u,2,"[2, 6]","[2, 5]",False,True
0,1,27,100,14,31,3,6,0.10474999999999998,0.083,move,ld,5,"[9, 2]","[8, 3]",False,True
1,2,27,100,14,31,3,13,0.10474999999999998,-0.383,remove,r,2,"[2, 6]","[3, 6]",False,True
0,1,27,100,14,31,4,7,0.0894,-0.25,move,d,5,"[8, 3]","[8, 4]",False,True
1,2,27,100,14,31,4,14,0.0894,-0.133,remove,ld,2,"[2, 6]","[1, 7]",False,True
0,1,27,100,14,31,5,6,0.12704999999999994,-0.167,move,ld,5,"[8, 4]","[7, 5]",False,True
1,2,27,100,14,31,5,5,0.12704999999999994,-0.55,move,r,5,"[2, 6]","[3, 6]",False,True
0,1,27,100,14,31,6,1,0.09109999999999999,0.5,move,u,5,"[7, 5]","[7, 4]",False,True
1,2,27,100,14,31,6,8,0.09109999999999999,0.167,move,rd,5,"[3, 6]","[4, 7]",False,True
0,1,27,100,14,31,7,7,0.12924999999999998,-0.083,move,d,5,"[7, 4]","[7, 5]",False,True
1,2,27,100,14,31,7,5,0.12924999999999998,0.083,move,r,5,"[4, 7]","[5, 7]",False,True
0,1,27,100,14,31,8,9,0.15004999999999996,-0.333,remove,lu,2,"[7, 5]","[6, 4]",False,True
1,2,27,100,14,31,8,1,0.15004999999999996,0.167,move,u,5,"[5, 7]","[5, 6]",False,True
0,1,27,100,14,31,9,5,0.09664999999999999,-0.133,move,r,5,"[7, 5]","[8, 5]",False,True
1,2,27,100,14,31,9,14,0.09664999999999999,-0.5,remove,ld,5,"[5, 6]","[4, 7]",False,True
0,1,27,100,14,31,10,5,0.06545000000000001,-0.083,move,r,5,"[8, 5]","[9, 5]",False,True
1,2,27,100,14,31,10,4,0.06545000000000001,0.083,move,z,5,"[5, 6]","[5, 6]",False,True
0,1,27,100,14,31,11,13,0.0327,0.167,remove,r,1,"[9, 5]","[10, 5]",False,True
1,2,27,100,14,31,11,5,0.0327,0.083,move,r,5,"[5, 6]","[6, 6]",False,True
0,1,27,100,14,31,12,7,0.0442,0.017,move,d,5,"[9, 5]","[9, 6]",False,True
1,2,27,100,14,31,12,16,0.0442,0.333,remove,rd,2,"[6, 6]","[7, 7]",False,True
0,1,27,100,14,31,13,11,0.08880000000000002,0.25,remove,ru,1,"[9, 6]","[10, 5]",False,True
1,2,27,100,14,31,13,16,0.08880000000000002,-0.467,remove,rd,2,"[6, 6]","[7, 7]",False,True
0,1,27,100,14,31,14,0,0.06974999999999998,-1.15,move,lu,5,"[9, 6]","[8, 5]",False,True
1,2,27,100,14,31,14,11,0.06974999999999998,0.2,remove,ru,5,"[6, 6]","[7, 5]",False,True
0,1,27,100,14,31,15,11,0.08109999999999999,-0.417,remove,ru,2,"[8, 5]","[9, 4]",False,True
1,2,27,100,14,31,15,16,0.08109999999999999,-0.25,remove,rd,2,"[6, 6]","[7, 7]",False,True
0,1,27,100,14,31,16,11,0.12390000000000001,0.617,remove,ru,2,"[8, 5]","[9, 4]",False,True
1,2,27,100,14,31,16,9,0.12390000000000001,-0.8,remove,lu,2,"[6, 6]","[5, 5]",False,True
0,1,27,100,14,31,17,3,0.0982,-0.55,move,l,5,"[8, 5]","[7, 5]",False,True
1,2,27,100,14,31,17,14,0.0982,-0.217,remove,ld,5,"[6, 6]","[5, 7]",False,True
0,1,27,100,14,31,18,14,0.14889999999999998,0.25,remove,ld,4,"[7, 5]","[6, 6]",False,True
1,2,27,100,14,31,18,16,0.14889999999999998,0.25,remove,rd,2,"[6, 6]","[7, 7]",False,True
0,1,27,100,14,31,19,5,0.12015,-0.183,move,r,5,"[7, 5]","[8, 5]",False,True
1,2,27,100,14,31,19,12,0.12015,-0.8,remove,l,5,"[6, 6]","[5, 6]",False,True
0,1,27,100,14,31,20,15,0.12714999999999999,-0.5,remove,d,2,"[8, 5]","[8, 6]",False,True
1,2,27,100,14,31,20,15,0.12714999999999999,0.583,remove,d,2,"[6, 6]","[6, 7]",False,True
0,1,27,100,14,31,21,3,0.12115000000000001,-0.217,move,l,5,"[8, 5]","[7, 5]",False,True
1,2,27,100,14,31,21,0,0.12115000000000001,-1.217,move,lu,5,"[6, 6]","[5, 5]",False,True
0,1,27,100,14,31,22,7,0.17455,0.583,move,d,5,"[7, 5]","[7, 6]",False,True
1,2,27,100,14,31,22,11,0.17455,0.5,remove,ru,2,"[5, 5]","[6, 4]",False,True
0,1,27,100,14,31,23,6,0.21150000000000002,-1.083,move,ld,5,"[7, 6]","[6, 7]",False,True
1,2,27,100,14,31,23,5,0.21150000000000002,-0.05,move,r,5,"[5, 5]","[6, 5]",False,True
0,1,27,100,14,31,24,3,0.24965,0.917,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,27,100,14,31,24,5,0.24965,-0.5,move,r,3,"[6, 5]","[7, 5]",False,True
0,1,27,100,14,31,25,2,0.2162,-0.5,move,ru,3,"[5, 7]","[6, 6]",False,True
1,2,27,100,14,31,25,4,0.2162,0.133,move,z,5,"[6, 5]","[6, 5]",False,True
0,1,27,100,14,31,26,14,0.24265000000000003,0.383,remove,ld,1,"[5, 7]","[4, 8]",False,True
1,2,27,100,14,31,26,15,0.24265000000000003,-0.167,remove,d,5,"[6, 5]","[6, 6]",False,True
0,1,27,100,14,31,27,8,0.38659999999999994,-0.9,move,rd,1,"[5, 7]","[6, 8]",False,True
1,2,27,100,14,31,27,15,0.38659999999999994,-0.5,remove,d,2,"[6, 5]","[6, 6]",False,True
0,1,27,100,14,31,28,14,0.26115,-0.567,remove,ld,1,"[5, 7]","[4, 8]",False,True
1,2,27,100,14,31,28,9,0.26115,0.867,remove,lu,2,"[6, 5]","[5, 4]",False,True
0,1,27,100,14,31,29,14,0.1773,0.183,remove,ld,1,"[5, 7]","[4, 8]",False,True
1,2,27,100,14,31,29,16,0.1773,-0.217,remove,rd,5,"[6, 5]","[7, 6]",False,True
0,1,27,100,14,31,30,1,0.2172,-0.983,move,u,5,"[5, 7]","[5, 6]",False,True
1,2,27,100,14,31,30,5,0.2172,-0.167,move,r,3,"[6, 5]","[7, 5]",False,True
0,1,27,100,14,31,31,5,0.29725000000000007,0.5,move,r,5,"[5, 6]","[6, 6]",False,True
1,2,27,100,14,31,31,4,0.29725000000000007,-0.783,move,z,5,"[6, 5]","[6, 5]",False,True
0,1,27,100,15,37,1,2,0.25514999999999993,-0.333,move,ru,5,"[1, 1]","[2, 0]",False,True
1,2,27,100,15,37,1,2,0.25514999999999993,-0.417,move,ru,5,"[6, 6]","[7, 5]",False,True
0,1,27,100,15,37,2,9,0.2036,0.167,remove,lu,1,"[2, 0]","[1, -1]",False,True
1,2,27,100,15,37,2,3,0.2036,-0.083,move,l,5,"[7, 5]","[6, 5]",False,True
0,1,27,100,15,37,3,1,0.2831,-0.817,move,u,1,"[2, 0]","[2, -1]",False,True
1,2,27,100,15,37,3,2,0.2831,-0.083,move,ru,5,"[6, 5]","[7, 4]",False,True
0,1,27,100,15,37,4,2,0.22945000000000002,-0.4,move,ru,1,"[2, 0]","[3, -1]",False,True
1,2,27,100,15,37,4,0,0.22945000000000002,0.583,move,lu,5,"[7, 4]","[6, 3]",False,True
0,1,27,100,15,37,5,14,0.17625000000000002,-0.15,remove,ld,5,"[2, 0]","[1, 1]",False,True
1,2,27,100,15,37,5,11,0.17625000000000002,-0.75,remove,ru,2,"[6, 3]","[7, 2]",False,True
0,1,27,100,15,37,6,6,0.18264999999999998,0.0,move,ld,5,"[2, 0]","[1, 1]",False,True
1,2,27,100,15,37,6,3,0.18264999999999998,0.033,move,l,5,"[6, 3]","[5, 3]",False,True
0,1,27,100,15,37,7,4,0.0868,-0.083,move,z,5,"[1, 1]","[1, 1]",False,True
1,2,27,100,15,37,7,5,0.0868,0.0,move,r,5,"[5, 3]","[6, 3]",False,True
0,1,27,100,15,37,8,3,0.12360000000000004,-0.25,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,27,100,15,37,8,11,0.12360000000000004,0.5,remove,ru,2,"[6, 3]","[7, 2]",False,True
0,1,27,100,15,37,9,9,0.11799999999999997,0.167,remove,lu,1,"[0, 1]","[-1, 0]",False,True
1,2,27,100,15,37,9,6,0.11799999999999997,-0.717,move,ld,5,"[6, 3]","[5, 4]",False,True
0,1,27,100,15,37,10,2,0.15660000000000002,-0.567,move,ru,5,"[0, 1]","[1, 0]",False,True
1,2,27,100,15,37,10,12,0.15660000000000002,0.333,remove,l,2,"[5, 4]","[4, 4]",False,True
0,1,27,100,15,37,11,10,0.09989999999999997,0.417,remove,u,1,"[1, 0]","[1, -1]",False,True
1,2,27,100,15,37,11,0,0.09989999999999997,-0.55,move,lu,5,"[5, 4]","[4, 3]",False,True
0,1,27,100,15,37,12,1,0.061399999999999996,-0.483,move,u,1,"[1, 0]","[1, -1]",False,True
1,2,27,100,15,37,12,7,0.061399999999999996,0.333,move,d,5,"[4, 3]","[4, 4]",False,True
0,1,27,100,15,37,13,4,0.10049999999999999,-0.483,move,z,5,"[1, 0]","[1, 0]",False,True
1,2,27,100,15,37,13,14,0.10049999999999999,-0.333,remove,ld,2,"[4, 4]","[3, 5]",False,True
0,1,27,100,15,37,14,3,0.12214999999999998,0.083,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,27,100,15,37,14,1,0.12214999999999998,-0.05,move,u,5,"[4, 4]","[4, 3]",False,True
0,1,27,100,15,37,15,11,0.09645,0.25,remove,ru,1,"[0, 0]","[1, -1]",False,True
1,2,27,100,15,37,15,2,0.09645,0.167,move,ru,5,"[4, 3]","[5, 2]",False,True
0,1,27,100,15,37,16,5,0.12050000000000001,-0.9,move,r,5,"[0, 0]","[1, 0]",False,True
1,2,27,100,15,37,16,0,0.12050000000000001,-0.417,move,lu,5,"[5, 2]","[4, 1]",False,True
0,1,27,100,15,37,17,12,0.07620000000000002,-0.333,remove,l,5,"[1, 0]","[0, 0]",False,True
1,2,27,100,15,37,17,5,0.07620000000000002,-0.083,move,r,5,"[4, 1]","[5, 1]",False,True
0,1,27,100,15,37,18,9,0.10275000000000001,0.75,remove,lu,1,"[1, 0]","[0, -1]",False,True
1,2,27,100,15,37,18,3,0.10275000000000001,-0.417,move,l,5,"[5, 1]","[4, 1]",False,True
0,1,27,100,15,37,19,3,0.06445,-0.65,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,27,100,15,37,19,4,0.06445,0.5,move,z,5,"[4, 1]","[4, 1]",False,True
0,1,27,100,15,37,20,3,0.11355000000000001,-0.333,move,l,1,"[0, 0]","[-1, 0]",False,True
1,2,27,100,15,37,20,3,0.11355000000000001,0.75,move,l,5,"[4, 1]","[3, 1]",False,True
0,1,27,100,15,37,21,8,0.12335,-0.567,move,rd,5,"[0, 0]","[1, 1]",False,True
1,2,27,100,15,37,21,12,0.12335,-0.667,remove,l,2,"[3, 1]","[2, 1]",False,True
0,1,27,100,15,37,22,6,0.27114999999999995,0.833,move,ld,5,"[1, 1]","[0, 2]",False,True
1,2,27,100,15,37,22,5,0.27114999999999995,-0.3,move,r,5,"[3, 1]","[4, 1]",False,True
0,1,27,100,15,37,23,6,0.17114999999999997,0.0,move,ld,1,"[0, 2]","[-1, 3]",False,True
