,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,40,100,19,35,25,1,0.22094999999999998,0.833,move,u,5,"[0, 5]","[0, 4]",False,True
1,2,40,100,19,35,25,10,0.22094999999999998,1.0,remove,u,5,"[3, 10]","[3, 9]",False,True
0,1,40,100,19,35,26,14,0.24505,-0.417,remove,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,40,100,19,35,26,3,0.24505,-1.083,move,l,5,"[3, 10]","[2, 10]",False,True
0,1,40,100,19,35,27,7,0.28864999999999996,-0.567,move,d,5,"[0, 4]","[0, 5]",False,True
1,2,40,100,19,35,27,0,0.28864999999999996,0.417,move,lu,5,"[2, 10]","[1, 9]",False,True
0,1,40,100,19,35,28,15,0.21109999999999998,0.333,remove,d,2,"[0, 5]","[0, 6]",False,True
1,2,40,100,19,35,28,3,0.21109999999999998,-0.083,move,l,5,"[1, 9]","[0, 9]",False,True
0,1,40,100,19,35,29,12,0.3581,-0.717,remove,l,1,"[0, 5]","[-1, 5]",False,True
1,2,40,100,19,35,29,1,0.3581,0.083,move,u,5,"[0, 9]","[0, 8]",False,True
0,1,40,100,19,35,30,5,0.2905000000000001,-0.983,move,r,5,"[0, 5]","[1, 5]",False,True
1,2,40,100,19,35,30,10,0.2905000000000001,-0.75,remove,u,2,"[0, 8]","[0, 7]",False,True
0,1,40,100,19,35,31,3,0.30444999999999994,0.417,move,l,5,"[1, 5]","[0, 5]",False,True
1,2,40,100,19,35,31,0,0.30444999999999994,0.283,move,lu,1,"[0, 8]","[-1, 7]",False,True
0,1,40,100,19,35,32,6,0.34965000000000007,-0.083,move,ld,1,"[0, 5]","[-1, 6]",False,True
1,2,40,100,19,35,32,8,0.34965000000000007,-0.4,move,rd,5,"[0, 8]","[1, 9]",False,True
0,1,40,100,19,35,33,7,0.34415,-1.15,move,d,5,"[0, 5]","[0, 6]",False,True
1,2,40,100,19,35,33,3,0.34415,-0.25,move,l,5,"[1, 9]","[0, 9]",False,True
0,1,40,100,19,35,34,9,0.2182,0.667,remove,lu,1,"[0, 6]","[-1, 5]",False,True
1,2,40,100,19,35,34,5,0.2182,0.167,move,r,5,"[0, 9]","[1, 9]",False,True
0,1,40,100,19,35,35,16,0.35984999999999995,-0.65,remove,rd,2,"[0, 6]","[1, 7]",False,True
1,2,40,100,19,35,35,9,0.35984999999999995,0.5,remove,lu,5,"[1, 9]","[0, 8]",False,True
0,1,40,100,20,37,1,11,0.7374999999999999,-0.5,remove,ru,2,"[1, 1]","[2, 0]",False,True
1,2,40,100,20,37,1,11,0.7374999999999999,-0.5,remove,ru,2,"[7, 9]","[8, 8]",False,True
0,1,40,100,20,37,2,0,0.18629999999999997,-0.133,move,lu,5,"[1, 1]","[0, 0]",False,True
1,2,40,100,20,37,2,3,0.18629999999999997,-0.217,move,l,5,"[7, 9]","[6, 9]",False,True
0,1,40,100,20,37,3,4,0.5281,0.083,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,40,100,20,37,3,9,0.5281,0.25,remove,lu,2,"[6, 9]","[5, 8]",False,True
0,1,40,100,20,37,4,7,0.13819999999999996,-0.083,move,d,5,"[0, 0]","[0, 1]",False,True
1,2,40,100,20,37,4,4,0.13819999999999996,-0.8,move,z,5,"[6, 9]","[6, 9]",False,True
0,1,40,100,20,37,5,5,0.7224000000000002,-0.167,move,r,5,"[0, 1]","[1, 1]",False,True
1,2,40,100,20,37,5,7,0.7224000000000002,0.0,move,d,5,"[6, 9]","[6, 10]",False,True
0,1,40,100,20,37,6,3,0.36415,-0.083,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,40,100,20,37,6,12,0.36415,0.083,remove,l,2,"[6, 10]","[5, 10]",False,True
0,1,40,100,20,37,7,16,0.09845000000000001,-0.083,remove,rd,2,"[0, 1]","[1, 2]",False,True
1,2,40,100,20,37,7,2,0.09845000000000001,0.117,move,ru,5,"[6, 10]","[7, 9]",False,True
0,1,40,100,20,37,8,3,0.19765000000000002,-0.217,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,40,100,20,37,8,9,0.19765000000000002,0.083,remove,lu,2,"[7, 9]","[6, 8]",False,True
0,1,40,100,20,37,9,0,0.06665,-0.15,move,lu,1,"[0, 1]","[-1, 0]",False,True
1,2,40,100,20,37,9,10,0.06665,-0.633,remove,u,2,"[7, 9]","[7, 8]",False,True
0,1,40,100,20,37,10,3,0.06284999999999999,-0.483,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,40,100,20,37,10,5,0.06284999999999999,-0.133,move,r,5,"[7, 9]","[8, 9]",False,True
0,1,40,100,20,37,11,5,0.07464999999999998,-0.4,move,r,5,"[0, 1]","[1, 1]",False,True
1,2,40,100,20,37,11,13,0.07464999999999998,-0.167,remove,r,1,"[8, 9]","[9, 9]",False,True
0,1,40,100,20,37,12,3,0.08875,-0.417,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,40,100,20,37,12,6,0.08875,-0.233,move,ld,5,"[8, 9]","[7, 10]",False,True
0,1,40,100,20,37,13,6,0.05715000000000001,0.333,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,40,100,20,37,13,7,0.05715000000000001,-0.167,move,d,1,"[7, 10]","[7, 11]",False,True
0,1,40,100,20,37,14,14,0.06369999999999999,-0.567,remove,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,40,100,20,37,14,16,0.06369999999999999,-0.317,remove,rd,1,"[7, 10]","[8, 11]",False,True
0,1,40,100,20,37,15,13,0.05725000000000001,-0.317,remove,r,5,"[0, 1]","[1, 1]",False,True
1,2,40,100,20,37,15,14,0.05725000000000001,-0.4,remove,ld,1,"[7, 10]","[6, 11]",False,True
0,1,40,100,20,37,16,8,0.043750000000000004,0.167,move,rd,5,"[0, 1]","[1, 2]",False,True
1,2,40,100,20,37,16,13,0.043750000000000004,-0.983,remove,r,2,"[7, 10]","[8, 10]",False,True
0,1,40,100,20,37,17,12,0.07775000000000001,0.167,remove,l,2,"[1, 2]","[0, 2]",False,True
1,2,40,100,20,37,17,10,0.07775000000000001,0.283,remove,u,5,"[7, 10]","[7, 9]",False,True
0,1,40,100,20,37,18,14,0.0615,-0.467,remove,ld,2,"[1, 2]","[0, 3]",False,True
1,2,40,100,20,37,18,5,0.0615,-0.333,move,r,5,"[7, 10]","[8, 10]",False,True
0,1,40,100,20,37,19,16,0.032850000000000004,-0.55,remove,rd,2,"[1, 2]","[2, 3]",False,True
1,2,40,100,20,37,19,1,0.032850000000000004,0.167,move,u,5,"[8, 10]","[8, 9]",False,True
0,1,40,100,20,37,20,6,0.09825,0.117,move,ld,5,"[1, 2]","[0, 3]",False,True
1,2,40,100,20,37,20,9,0.09825,0.0,remove,lu,2,"[8, 9]","[7, 8]",False,True
0,1,40,100,20,37,21,2,0.08514999999999999,0.167,move,ru,5,"[0, 3]","[1, 2]",False,True
1,2,40,100,20,37,21,15,0.08514999999999999,-0.3,remove,d,5,"[8, 9]","[8, 10]",False,True
0,1,40,100,20,37,22,6,0.04940000000000001,-0.333,move,ld,5,"[1, 2]","[0, 3]",False,True
1,2,40,100,20,37,22,4,0.04940000000000001,0.5,move,z,5,"[8, 9]","[8, 9]",False,True
0,1,40,100,20,37,23,8,0.04020000000000001,0.0,move,rd,5,"[0, 3]","[1, 4]",False,True
1,2,40,100,20,37,23,5,0.04020000000000001,-0.083,move,r,1,"[8, 9]","[9, 9]",False,True
0,1,40,100,20,37,24,3,0.11410000000000001,-0.083,move,l,5,"[1, 4]","[0, 4]",False,True
1,2,40,100,20,37,24,3,0.11410000000000001,-0.65,move,l,5,"[8, 9]","[7, 9]",False,True
0,1,40,100,20,37,25,1,0.09509999999999999,-0.167,move,u,5,"[0, 4]","[0, 3]",False,True
1,2,40,100,20,37,25,0,0.09509999999999999,-0.25,move,lu,5,"[7, 9]","[6, 8]",False,True
0,1,40,100,20,37,26,7,0.056600000000000004,0.083,move,d,5,"[0, 3]","[0, 4]",False,True
1,2,40,100,20,37,26,12,0.056600000000000004,0.417,remove,l,2,"[6, 8]","[5, 8]",False,True
0,1,40,100,20,37,27,11,0.046700000000000005,0.083,remove,ru,2,"[0, 4]","[1, 3]",False,True
1,2,40,100,20,37,27,10,0.046700000000000005,-0.383,remove,u,2,"[6, 8]","[6, 7]",False,True
0,1,40,100,20,37,28,2,0.03705000000000001,-0.3,move,ru,5,"[0, 4]","[1, 3]",False,True
1,2,40,100,20,37,28,0,0.03705000000000001,-0.383,move,lu,5,"[6, 8]","[5, 7]",False,True
0,1,40,100,20,37,29,10,0.0889,0.25,remove,u,5,"[1, 3]","[1, 2]",False,True
1,2,40,100,20,37,29,15,0.0889,0.0,remove,d,2,"[5, 7]","[5, 8]",False,True
0,1,40,100,20,37,30,3,0.09340000000000001,0.0,move,l,5,"[1, 3]","[0, 3]",False,True
1,2,40,100,20,37,30,0,0.09340000000000001,-0.3,move,lu,5,"[5, 7]","[4, 6]",False,True
0,1,40,100,20,37,31,1,0.0465,-0.167,move,u,5,"[0, 3]","[0, 2]",False,True
1,2,40,100,20,37,31,3,0.0465,-0.583,move,l,5,"[4, 6]","[3, 6]",False,True
0,1,40,100,20,37,32,4,0.04055,0.167,move,z,5,"[0, 2]","[0, 2]",False,True
1,2,40,100,20,37,32,16,0.04055,1.417,remove,rd,2,"[3, 6]","[4, 7]",False,True
0,1,40,100,20,37,33,10,0.1568,-0.25,remove,u,5,"[0, 2]","[0, 1]",False,True
1,2,40,100,20,37,33,5,0.1568,-1.05,move,r,5,"[3, 6]","[4, 6]",False,True
0,1,40,100,20,37,34,1,0.0757,0.333,move,u,5,"[0, 2]","[0, 1]",False,True
1,2,40,100,20,37,34,5,0.0757,-0.083,move,r,5,"[4, 6]","[5, 6]",False,True
0,1,40,100,20,37,35,14,0.14325000000000002,0.0,remove,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,40,100,20,37,35,12,0.14325000000000002,-0.333,remove,l,5,"[5, 6]","[4, 6]",False,True
0,1,40,100,20,37,36,2,0.20870000000000002,-0.4,move,ru,5,"[0, 1]","[1, 0]",False,True
1,2,40,100,20,37,36,11,0.20870000000000002,1.083,remove,ru,2,"[5, 6]","[6, 5]",False,True
0,1,40,100,20,37,37,12,0.18725000000000003,-0.25,remove,l,5,"[1, 0]","[0, 0]",False,True
1,2,40,100,20,37,37,5,0.18725000000000003,-0.633,move,r,5,"[5, 6]","[6, 6]",False,True
0,1,40,100,21,42,1,8,0.13634999999999997,-0.5,move,rd,5,"[1, 1]","[2, 2]",False,True
1,2,40,100,21,42,1,15,0.13634999999999997,-0.583,remove,d,2,"[6, 7]","[6, 8]",False,True
0,1,40,100,21,42,2,10,0.21570000000000006,0.167,remove,u,2,"[2, 2]","[2, 1]",False,True
1,2,40,100,21,42,2,9,0.21570000000000006,-0.3,remove,lu,2,"[6, 7]","[5, 6]",False,True
0,1,40,100,21,42,3,9,0.1584,-0.467,remove,lu,5,"[2, 2]","[1, 1]",False,True
1,2,40,100,21,42,3,12,0.1584,-0.133,remove,l,2,"[6, 7]","[5, 7]",False,True
0,1,40,100,21,42,4,1,0.17605,0.0,move,u,5,"[2, 2]","[2, 1]",False,True
1,2,40,100,21,42,4,7,0.17605,-0.55,move,d,5,"[6, 7]","[6, 8]",False,True
0,1,40,100,21,42,5,6,0.16519999999999996,0.333,move,ld,5,"[2, 1]","[1, 2]",False,True
1,2,40,100,21,42,5,5,0.16519999999999996,0.167,move,r,5,"[6, 8]","[7, 8]",False,True
0,1,40,100,21,42,6,0,0.1809,-0.25,move,lu,5,"[1, 2]","[0, 1]",False,True
1,2,40,100,21,42,6,2,0.1809,0.0,move,ru,1,"[7, 8]","[8, 7]",False,True
0,1,40,100,21,42,7,14,0.15874999999999997,0.333,remove,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,40,100,21,42,7,8,0.15874999999999997,-0.317,move,rd,1,"[7, 8]","[8, 9]",False,True
0,1,40,100,21,42,8,5,0.16265000000000002,-1.15,move,r,5,"[0, 1]","[1, 1]",False,True
1,2,40,100,21,42,8,13,0.16265000000000002,-0.567,remove,r,1,"[7, 8]","[8, 8]",False,True
0,1,40,100,21,42,9,1,0.16779999999999998,0.333,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,40,100,21,42,9,15,0.16779999999999998,-0.317,remove,d,1,"[7, 8]","[7, 9]",False,True
0,1,40,100,21,42,10,7,0.11804999999999999,0.083,move,d,5,"[1, 0]","[1, 1]",False,True
1,2,40,100,21,42,10,15,0.11804999999999999,-0.567,remove,d,1,"[7, 8]","[7, 9]",False,True
0,1,40,100,21,42,11,13,0.1711,-0.083,remove,r,5,"[1, 1]","[2, 1]",False,True
1,2,40,100,21,42,11,3,0.1711,-0.067,move,l,5,"[7, 8]","[6, 8]",False,True
0,1,40,100,21,42,12,13,0.09195,0.5,remove,r,2,"[1, 1]","[2, 1]",False,True
1,2,40,100,21,42,12,5,0.09195,0.083,move,r,5,"[6, 8]","[7, 8]",False,True
0,1,40,100,21,42,13,3,0.05505000000000001,-0.883,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,40,100,21,42,13,5,0.05505000000000001,-0.25,move,r,1,"[7, 8]","[8, 8]",False,True
0,1,40,100,21,42,14,6,0.07744999999999999,0.333,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,40,100,21,42,14,8,0.07744999999999999,-0.317,move,rd,1,"[7, 8]","[8, 9]",False,True
0,1,40,100,21,42,15,10,0.06985000000000001,-0.483,remove,u,2,"[0, 1]","[0, 0]",False,True
1,2,40,100,21,42,15,2,0.06985000000000001,-0.15,move,ru,1,"[7, 8]","[8, 7]",False,True
0,1,40,100,21,42,16,15,0.07179999999999999,-0.217,remove,d,2,"[0, 1]","[0, 2]",False,True
1,2,40,100,21,42,16,11,0.07179999999999999,-0.233,remove,ru,1,"[7, 8]","[8, 7]",False,True
0,1,40,100,21,42,17,3,0.06500000000000002,-0.133,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,40,100,21,42,17,11,0.06500000000000002,-0.733,remove,ru,1,"[7, 8]","[8, 7]",False,True
0,1,40,100,21,42,18,14,0.071,-0.483,remove,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,40,100,21,42,18,15,0.071,-0.733,remove,d,1,"[7, 8]","[7, 9]",False,True
0,1,40,100,21,42,19,3,0.06720000000000001,-0.9,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,40,100,21,42,19,3,0.06720000000000001,-0.233,move,l,5,"[7, 8]","[6, 8]",False,True
0,1,40,100,21,42,20,16,0.07464999999999998,0.1,remove,rd,5,"[0, 1]","[1, 2]",False,True
1,2,40,100,21,42,20,16,0.07464999999999998,0.25,remove,rd,1,"[6, 8]","[7, 9]",False,True
0,1,40,100,21,42,21,6,0.11665,0.0,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,40,100,21,42,21,16,0.11665,-0.317,remove,rd,1,"[6, 8]","[7, 9]",False,True
0,1,40,100,21,42,22,1,0.10244999999999997,-0.733,move,u,5,"[0, 1]","[0, 0]",False,True
1,2,40,100,21,42,22,5,0.10244999999999997,-1.067,move,r,5,"[6, 8]","[7, 8]",False,True
0,1,40,100,21,42,23,12,0.10930000000000002,0.0,remove,l,1,"[0, 0]","[-1, 0]",False,True
1,2,40,100,21,42,23,4,0.10930000000000002,0.167,move,z,5,"[7, 8]","[7, 8]",False,True
0,1,40,100,21,42,24,10,0.09734999999999999,-0.65,remove,u,1,"[0, 0]","[0, -1]",False,True
1,2,40,100,21,42,24,1,0.09734999999999999,0.083,move,u,5,"[7, 8]","[7, 7]",False,True
0,1,40,100,21,42,25,15,0.08980000000000002,0.183,remove,d,5,"[0, 0]","[0, 1]",False,True
1,2,40,100,21,42,25,9,0.08980000000000002,-0.083,remove,lu,2,"[7, 7]","[6, 6]",False,True
0,1,40,100,21,42,26,5,0.0677,0.083,move,r,5,"[0, 0]","[1, 0]",False,True
1,2,40,100,21,42,26,9,0.0677,-0.133,remove,lu,2,"[7, 7]","[6, 6]",False,True
0,1,40,100,21,42,27,16,0.0885,-0.583,remove,rd,2,"[1, 0]","[2, 1]",False,True
1,2,40,100,21,42,27,3,0.0885,-0.55,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,40,100,21,42,28,5,0.16370000000000004,-0.3,move,r,5,"[1, 0]","[2, 0]",False,True
1,2,40,100,21,42,28,2,0.16370000000000004,0.75,move,ru,5,"[6, 7]","[7, 6]",False,True
0,1,40,100,21,42,29,3,0.14345000000000002,-0.083,move,l,5,"[2, 0]","[1, 0]",False,True
1,2,40,100,21,42,29,14,0.14345000000000002,-0.667,remove,ld,5,"[7, 6]","[6, 7]",False,True
0,1,40,100,21,42,30,3,0.19715,0.417,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,40,100,21,42,30,3,0.19715,0.0,move,l,5,"[7, 6]","[6, 6]",False,True
0,1,40,100,21,42,31,2,0.12109999999999999,0.5,move,ru,1,"[0, 0]","[1, -1]",False,True
1,2,40,100,21,42,31,4,0.12109999999999999,0.667,move,z,5,"[6, 6]","[6, 6]",False,True
0,1,40,100,21,42,32,13,0.18185,-1.067,remove,r,5,"[0, 0]","[1, 0]",False,True
1,2,40,100,21,42,32,3,0.18185,-0.417,move,l,5,"[6, 6]","[5, 6]",False,True
0,1,40,100,21,42,33,12,0.12155,0.0,remove,l,1,"[0, 0]","[-1, 0]",False,True
1,2,40,100,21,42,33,3,0.12155,0.0,move,l,5,"[5, 6]","[4, 6]",False,True
0,1,40,100,21,42,34,1,0.14549999999999996,-0.233,move,u,1,"[0, 0]","[0, -1]",False,True
1,2,40,100,21,42,34,14,0.14549999999999996,-0.25,remove,ld,2,"[4, 6]","[3, 7]",False,True
0,1,40,100,21,42,35,4,0.15345,-0.067,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,40,100,21,42,35,1,0.15345,0.283,move,u,5,"[4, 6]","[4, 5]",False,True
0,1,40,100,21,42,36,16,0.16225,-0.25,remove,rd,5,"[0, 0]","[1, 1]",False,True
1,2,40,100,21,42,36,6,0.16225,-0.417,move,ld,5,"[4, 5]","[3, 6]",False,True
0,1,40,100,21,42,37,3,0.09344999999999998,0.083,move,l,1,"[0, 0]","[-1, 0]",False,True
1,2,40,100,21,42,37,3,0.09344999999999998,0.0,move,l,5,"[3, 6]","[2, 6]",False,True
0,1,40,100,21,42,38,3,0.1525,-0.483,move,l,1,"[0, 0]","[-1, 0]",False,True
1,2,40,100,21,42,38,2,0.1525,0.0,move,ru,5,"[2, 6]","[3, 5]",False,True
0,1,40,100,21,42,39,0,0.12480000000000002,-0.483,move,lu,1,"[0, 0]","[-1, -1]",False,True
1,2,40,100,21,42,39,3,0.12480000000000002,0.0,move,l,5,"[3, 5]","[2, 5]",False,True
0,1,40,100,21,42,40,3,0.137,-0.483,move,l,1,"[0, 0]","[-1, 0]",False,True
1,2,40,100,21,42,40,3,0.137,0.417,move,l,5,"[2, 5]","[1, 5]",False,True
0,1,40,100,21,42,41,2,0.2138,-0.15,move,ru,1,"[0, 0]","[1, -1]",False,True
1,2,40,100,21,42,41,10,0.2138,0.083,remove,u,2,"[1, 5]","[1, 4]",False,True
0,1,40,100,21,42,42,16,0.07695,-0.733,remove,rd,2,"[0, 0]","[1, 1]",False,True
1,2,40,100,21,42,42,0,0.07695,-0.467,move,lu,5,"[1, 5]","[0, 4]",False,True
0,1,40,100,22,36,1,7,0.054200000000000005,-0.417,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,40,100,22,36,1,5,0.054200000000000005,-0.5,move,r,5,"[8, 7]","[9, 7]",False,True
0,1,40,100,22,36,2,15,0.09720000000000001,0.083,remove,d,2,"[1, 2]","[1, 3]",False,True
1,2,40,100,22,36,2,10,0.09720000000000001,0.333,remove,u,2,"[9, 7]","[9, 6]",False,True
0,1,40,100,22,36,3,8,0.05539999999999999,-0.217,move,rd,5,"[1, 2]","[2, 3]",False,True
1,2,40,100,22,36,3,0,0.05539999999999999,-0.8,move,lu,5,"[9, 7]","[8, 6]",False,True
0,1,40,100,22,36,4,5,0.046050000000000015,-0.417,move,r,5,"[2, 3]","[3, 3]",False,True
1,2,40,100,22,36,4,10,0.046050000000000015,0.333,remove,u,2,"[8, 6]","[8, 5]",False,True
0,1,40,100,22,36,5,3,0.042550000000000004,-0.25,move,l,5,"[3, 3]","[2, 3]",False,True
1,2,40,100,22,36,5,7,0.042550000000000004,-0.217,move,d,5,"[8, 6]","[8, 7]",False,True
0,1,40,100,22,36,6,1,0.0543,0.167,move,u,5,"[2, 3]","[2, 2]",False,True
1,2,40,100,22,36,6,3,0.0543,-0.333,move,l,5,"[8, 7]","[7, 7]",False,True
0,1,40,100,22,36,7,0,0.060149999999999995,0.25,move,lu,5,"[2, 2]","[1, 1]",False,True
1,2,40,100,22,36,7,6,0.060149999999999995,0.417,move,ld,5,"[7, 7]","[6, 8]",False,True
0,1,40,100,22,36,8,11,0.054000000000000006,0.0,remove,ru,2,"[1, 1]","[2, 0]",False,True
1,2,40,100,22,36,8,7,0.054000000000000006,-0.333,move,d,1,"[6, 8]","[6, 9]",False,True
0,1,40,100,22,36,9,9,0.03445,-0.217,remove,lu,2,"[1, 1]","[0, 0]",False,True
1,2,40,100,22,36,9,3,0.03445,-0.317,move,l,5,"[6, 8]","[5, 8]",False,True
0,1,40,100,22,36,10,1,0.054000000000000006,-0.3,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,40,100,22,36,10,3,0.054000000000000006,-0.083,move,l,5,"[5, 8]","[4, 8]",False,True
0,1,40,100,22,36,11,7,0.06045000000000002,0.25,move,d,5,"[1, 0]","[1, 1]",False,True
1,2,40,100,22,36,11,3,0.06045000000000002,0.667,move,l,5,"[4, 8]","[3, 8]",False,True
0,1,40,100,22,36,12,3,0.07104999999999999,-0.5,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,40,100,22,36,12,3,0.07104999999999999,-0.667,move,l,5,"[3, 8]","[2, 8]",False,True
0,1,40,100,22,36,13,5,0.06039999999999999,0.167,move,r,5,"[0, 1]","[1, 1]",False,True
1,2,40,100,22,36,13,3,0.06039999999999999,0.333,move,l,5,"[2, 8]","[1, 8]",False,True
0,1,40,100,22,36,14,3,0.0889,0.417,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,40,100,22,36,14,15,0.0889,0.5,remove,d,1,"[1, 8]","[1, 9]",False,True
0,1,40,100,22,36,15,7,0.07935,0.0,move,d,5,"[0, 1]","[0, 2]",False,True
1,2,40,100,22,36,15,16,0.07935,-1.4,remove,rd,1,"[1, 8]","[2, 9]",False,True
0,1,40,100,22,36,16,3,0.11455,0.25,move,l,1,"[0, 2]","[-1, 2]",False,True
1,2,40,100,22,36,16,3,0.11455,0.35,move,l,5,"[1, 8]","[0, 8]",False,True
0,1,40,100,22,36,17,8,0.13179999999999997,-1.067,move,rd,5,"[0, 2]","[1, 3]",False,True
1,2,40,100,22,36,17,12,0.13179999999999997,-0.333,remove,l,1,"[0, 8]","[-1, 8]",False,True
0,1,40,100,22,36,18,0,0.14404999999999998,0.083,move,lu,5,"[1, 3]","[0, 2]",False,True
1,2,40,100,22,36,18,1,0.14404999999999998,-1.15,move,u,5,"[0, 8]","[0, 7]",False,True
0,1,40,100,22,36,19,7,0.18309999999999998,-0.25,move,d,5,"[0, 2]","[0, 3]",False,True
1,2,40,100,22,36,19,11,0.18309999999999998,0.167,remove,ru,2,"[0, 7]","[1, 6]",False,True
0,1,40,100,22,36,20,3,0.16540000000000002,0.083,move,l,1,"[0, 3]","[-1, 3]",False,True
1,2,40,100,22,36,20,3,0.16540000000000002,0.783,move,l,1,"[0, 7]","[-1, 7]",False,True
0,1,40,100,22,36,21,1,0.22984999999999997,0.267,move,u,5,"[0, 3]","[0, 2]",False,True
1,2,40,100,22,36,21,3,0.22984999999999997,-0.483,move,l,1,"[0, 7]","[-1, 7]",False,True
0,1,40,100,22,36,22,7,0.1809,-0.25,move,d,5,"[0, 2]","[0, 3]",False,True
1,2,40,100,22,36,22,3,0.1809,-0.067,move,l,1,"[0, 7]","[-1, 7]",False,True
0,1,40,100,22,36,23,3,0.2577,0.083,move,l,1,"[0, 3]","[-1, 3]",False,True
1,2,40,100,22,36,23,12,0.2577,-1.317,remove,l,1,"[0, 7]","[-1, 7]",False,True
0,1,40,100,22,36,24,10,0.31745000000000007,-0.65,remove,u,5,"[0, 3]","[0, 2]",False,True
1,2,40,100,22,36,24,16,0.31745000000000007,-0.567,remove,rd,5,"[0, 7]","[1, 8]",False,True
0,1,40,100,22,36,25,3,0.21620000000000003,-0.25,move,l,1,"[0, 3]","[-1, 3]",False,True
1,2,40,100,22,36,25,2,0.21620000000000003,0.417,move,ru,5,"[0, 7]","[1, 6]",False,True
0,1,40,100,22,36,26,3,0.38905,0.017,move,l,1,"[0, 3]","[-1, 3]",False,True
1,2,40,100,22,36,26,16,0.38905,-1.667,remove,rd,2,"[1, 6]","[2, 7]",False,True
0,1,40,100,22,36,27,12,0.15540000000000004,-0.65,remove,l,1,"[0, 3]","[-1, 3]",False,True
1,2,40,100,22,36,27,0,0.15540000000000004,1.033,move,lu,5,"[1, 6]","[0, 5]",False,True
0,1,40,100,22,36,28,16,0.21644999999999998,0.1,remove,rd,2,"[0, 3]","[1, 4]",False,True
1,2,40,100,22,36,28,3,0.21644999999999998,0.917,move,l,1,"[0, 5]","[-1, 5]",False,True
0,1,40,100,22,36,29,1,0.40065000000000006,-0.467,move,u,5,"[0, 3]","[0, 2]",False,True
1,2,40,100,22,36,29,11,0.40065000000000006,-1.317,remove,ru,2,"[0, 5]","[1, 4]",False,True
0,1,40,100,22,36,30,11,0.3216,-0.583,remove,ru,5,"[0, 2]","[1, 1]",False,True
1,2,40,100,22,36,30,16,0.3216,0.033,remove,rd,5,"[0, 5]","[1, 6]",False,True
0,1,40,100,22,36,31,3,0.35109999999999997,0.333,move,l,1,"[0, 2]","[-1, 2]",False,True
1,2,40,100,22,36,31,14,0.35109999999999997,0.5,remove,ld,1,"[0, 5]","[-1, 6]",False,True
0,1,40,100,22,36,32,3,0.23965,-0.4,move,l,1,"[0, 2]","[-1, 2]",False,True
1,2,40,100,22,36,32,5,0.23965,-1.567,move,r,5,"[0, 5]","[1, 5]",False,True
0,1,40,100,22,36,33,3,0.3094,0.1,move,l,1,"[0, 2]","[-1, 2]",False,True
1,2,40,100,22,36,33,16,0.3094,0.167,remove,rd,2,"[1, 5]","[2, 6]",False,True
0,1,40,100,22,36,34,8,0.28454999999999997,-0.9,move,rd,5,"[0, 2]","[1, 3]",False,True
1,2,40,100,22,36,34,4,0.28454999999999997,-0.217,move,z,5,"[1, 5]","[1, 5]",False,True
0,1,40,100,22,36,35,5,0.473,-0.333,move,r,5,"[1, 3]","[2, 3]",False,True
1,2,40,100,22,36,35,7,0.473,0.917,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,40,100,22,36,36,16,0.23975,0.167,remove,rd,2,"[2, 3]","[3, 4]",False,True
1,2,40,100,22,36,36,3,0.23975,-0.083,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,40,100,23,44,1,3,0.2212,-0.417,move,l,5,"[6, 1]","[5, 1]",False,True
1,2,40,100,23,44,1,9,0.2212,-0.417,remove,lu,2,"[2, 9]","[1, 8]",False,True
0,1,40,100,23,44,2,11,0.3819,-0.083,remove,ru,2,"[5, 1]","[6, 0]",False,True
1,2,40,100,23,44,2,6,0.3819,-0.217,move,ld,5,"[2, 9]","[1, 10]",False,True
0,1,40,100,23,44,3,1,0.2832,-0.383,move,u,5,"[5, 1]","[5, 0]",False,True
1,2,40,100,23,44,3,0,0.2832,-0.5,move,lu,5,"[1, 10]","[0, 9]",False,True
