,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,11,100,31,41,32,16,0.04650000000000001,0.0,remove,rd,5,"[0, 3]","[1, 4]",False,True
1,2,11,100,31,41,32,13,0.04650000000000001,-0.167,remove,r,2,"[8, 6]","[9, 6]",False,True
0,1,11,100,31,41,33,5,0.05740000000000001,0.0,move,r,5,"[0, 3]","[1, 3]",False,True
1,2,11,100,31,41,33,11,0.05740000000000001,-0.217,remove,ru,2,"[8, 6]","[9, 5]",False,True
0,1,11,100,31,41,34,0,0.07894999999999999,0.083,move,lu,5,"[1, 3]","[0, 2]",False,True
1,2,11,100,31,41,34,8,0.07894999999999999,0.117,move,rd,5,"[8, 6]","[9, 7]",False,True
0,1,11,100,31,41,35,5,0.0623,-0.167,move,r,5,"[0, 2]","[1, 2]",False,True
1,2,11,100,31,41,35,10,0.0623,-0.167,remove,u,2,"[9, 7]","[9, 6]",False,True
0,1,11,100,31,41,36,0,0.0683,-0.417,move,lu,5,"[1, 2]","[0, 1]",False,True
1,2,11,100,31,41,36,2,0.0683,-0.467,move,ru,1,"[9, 7]","[10, 6]",False,True
0,1,11,100,31,41,37,1,0.0723,0.083,move,u,5,"[0, 1]","[0, 0]",False,True
1,2,11,100,31,41,37,1,0.0723,-0.483,move,u,5,"[9, 7]","[9, 6]",False,True
0,1,11,100,31,41,38,1,0.0749,0.417,move,u,1,"[0, 0]","[0, -1]",False,True
1,2,11,100,31,41,38,0,0.0749,0.333,move,lu,5,"[9, 6]","[8, 5]",False,True
0,1,11,100,31,41,39,3,0.0533,-0.15,move,l,1,"[0, 0]","[-1, 0]",False,True
1,2,11,100,31,41,39,3,0.0533,0.083,move,l,5,"[8, 5]","[7, 5]",False,True
0,1,11,100,31,41,40,4,0.06050000000000001,-0.65,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,11,100,31,41,40,1,0.06050000000000001,-0.333,move,u,5,"[7, 5]","[7, 4]",False,True
0,1,11,100,31,41,41,4,0.08769999999999999,-0.833,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,11,100,31,41,41,13,0.08769999999999999,0.75,remove,r,2,"[7, 4]","[8, 4]",False,True
0,1,11,100,32,32,1,5,0.0667,-0.5,move,r,5,"[1, 1]","[2, 1]",False,True
1,2,11,100,32,32,1,8,0.0667,-0.583,move,rd,5,"[7, 6]","[8, 7]",False,True
0,1,11,100,32,32,2,3,0.08274999999999998,0.0,move,l,5,"[2, 1]","[1, 1]",False,True
1,2,11,100,32,32,2,2,0.08274999999999998,0.0,move,ru,1,"[8, 7]","[9, 6]",False,True
0,1,11,100,32,32,3,0,0.060750000000000005,-0.083,move,lu,5,"[1, 1]","[0, 0]",False,True
1,2,11,100,32,32,3,3,0.060750000000000005,-0.067,move,l,5,"[8, 7]","[7, 7]",False,True
0,1,11,100,32,32,4,4,0.06675,0.5,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,11,100,32,32,4,2,0.06675,-0.417,move,ru,5,"[7, 7]","[8, 6]",False,True
0,1,11,100,32,32,5,16,0.11855000000000002,-0.417,remove,rd,5,"[0, 0]","[1, 1]",False,True
1,2,11,100,32,32,5,1,0.11855000000000002,0.25,move,u,5,"[8, 6]","[8, 5]",False,True
0,1,11,100,32,32,6,12,0.060149999999999995,0.0,remove,l,1,"[0, 0]","[-1, 0]",False,True
1,2,11,100,32,32,6,9,0.060149999999999995,0.667,remove,lu,2,"[8, 5]","[7, 4]",False,True
0,1,11,100,32,32,7,8,0.08690000000000002,-0.317,move,rd,5,"[0, 0]","[1, 1]",False,True
1,2,11,100,32,32,7,7,0.08690000000000002,-0.883,move,d,5,"[8, 5]","[8, 6]",False,True
0,1,11,100,32,32,8,14,0.08565,0.083,remove,ld,2,"[1, 1]","[0, 2]",False,True
1,2,11,100,32,32,8,7,0.08565,-0.083,move,d,5,"[8, 6]","[8, 7]",False,True
0,1,11,100,32,32,9,4,0.09045,-0.467,move,z,5,"[1, 1]","[1, 1]",False,True
1,2,11,100,32,32,9,11,0.09045,0.0,remove,ru,1,"[8, 7]","[9, 6]",False,True
0,1,11,100,32,32,10,15,0.09150000000000001,0.0,remove,d,2,"[1, 1]","[1, 2]",False,True
1,2,11,100,32,32,10,8,0.09150000000000001,-0.4,move,rd,1,"[8, 7]","[9, 8]",False,True
0,1,11,100,32,32,11,7,0.09540000000000001,0.117,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,11,100,32,32,11,5,0.09540000000000001,-0.233,move,r,1,"[8, 7]","[9, 7]",False,True
0,1,11,100,32,32,12,3,0.10385,-0.083,move,l,5,"[1, 2]","[0, 2]",False,True
1,2,11,100,32,32,12,13,0.10385,-0.4,remove,r,1,"[8, 7]","[9, 7]",False,True
0,1,11,100,32,32,13,3,0.10405,-0.417,move,l,1,"[0, 2]","[-1, 2]",False,True
1,2,11,100,32,32,13,5,0.10405,-0.65,move,r,1,"[8, 7]","[9, 7]",False,True
0,1,11,100,32,32,14,11,0.0658,0.183,remove,ru,5,"[0, 2]","[1, 1]",False,True
1,2,11,100,32,32,14,5,0.0658,-0.4,move,r,1,"[8, 7]","[9, 7]",False,True
0,1,11,100,32,32,15,16,0.21545,-0.5,remove,rd,2,"[0, 2]","[1, 3]",False,True
1,2,11,100,32,32,15,10,0.21545,-0.233,remove,u,5,"[8, 7]","[8, 6]",False,True
0,1,11,100,32,32,16,8,0.04465,-0.3,move,rd,5,"[0, 2]","[1, 3]",False,True
1,2,11,100,32,32,16,8,0.04465,0.0,move,rd,1,"[8, 7]","[9, 8]",False,True
0,1,11,100,32,32,17,8,0.09045,-0.083,move,rd,5,"[1, 3]","[2, 4]",False,True
1,2,11,100,32,32,17,5,0.09045,-0.483,move,r,1,"[8, 7]","[9, 7]",False,True
0,1,11,100,32,32,18,7,0.07144999999999999,-0.167,move,d,5,"[2, 4]","[2, 5]",False,True
1,2,11,100,32,32,18,15,0.07144999999999999,-0.483,remove,d,1,"[8, 7]","[8, 8]",False,True
0,1,11,100,32,32,19,7,0.08135,-0.083,move,d,5,"[2, 5]","[2, 6]",False,True
1,2,11,100,32,32,19,12,0.08135,-0.067,remove,l,5,"[8, 7]","[7, 7]",False,True
0,1,11,100,32,32,20,5,0.09355,0.167,move,r,5,"[2, 6]","[3, 6]",False,True
1,2,11,100,32,32,20,8,0.09355,-0.25,move,rd,1,"[8, 7]","[9, 8]",False,True
0,1,11,100,32,32,21,4,0.07869999999999999,0.75,move,z,5,"[3, 6]","[3, 6]",False,True
1,2,11,100,32,32,21,6,0.07869999999999999,-0.4,move,ld,1,"[8, 7]","[7, 8]",False,True
0,1,11,100,32,32,22,2,0.08299999999999999,-0.667,move,ru,5,"[3, 6]","[4, 5]",False,True
1,2,11,100,32,32,22,7,0.08299999999999999,-0.4,move,d,1,"[8, 7]","[8, 8]",False,True
0,1,11,100,32,32,23,8,0.08964999999999998,-0.25,move,rd,5,"[4, 5]","[5, 6]",False,True
1,2,11,100,32,32,23,13,0.08964999999999998,-0.317,remove,r,1,"[8, 7]","[9, 7]",False,True
0,1,11,100,32,32,24,2,0.06474999999999999,1.167,move,ru,5,"[5, 6]","[6, 5]",False,True
1,2,11,100,32,32,24,8,0.06474999999999999,-0.067,move,rd,1,"[8, 7]","[9, 8]",False,True
0,1,11,100,32,32,25,3,0.16945000000000002,-1.5,move,l,5,"[6, 5]","[5, 5]",False,True
1,2,11,100,32,32,25,16,0.16945000000000002,-0.9,remove,rd,1,"[8, 7]","[9, 8]",False,True
0,1,11,100,32,32,26,10,0.21025,0.417,remove,u,2,"[5, 5]","[5, 4]",False,True
1,2,11,100,32,32,26,16,0.21025,-0.15,remove,rd,1,"[8, 7]","[9, 8]",False,True
0,1,11,100,32,32,27,13,0.1136,-0.3,remove,r,5,"[5, 5]","[6, 5]",False,True
1,2,11,100,32,32,27,15,0.1136,-0.65,remove,d,1,"[8, 7]","[8, 8]",False,True
0,1,11,100,32,32,28,6,0.12705,0.75,move,ld,5,"[5, 5]","[4, 6]",False,True
1,2,11,100,32,32,28,2,0.12705,-0.4,move,ru,1,"[8, 7]","[9, 6]",False,True
0,1,11,100,32,32,29,6,0.19745,0.417,move,ld,5,"[4, 6]","[3, 7]",False,True
1,2,11,100,32,32,29,13,0.19745,-0.567,remove,r,1,"[8, 7]","[9, 7]",False,True
0,1,11,100,32,32,30,13,0.27615,0.167,remove,r,2,"[3, 7]","[4, 7]",False,True
1,2,11,100,32,32,30,0,0.27615,-0.067,move,lu,5,"[8, 7]","[7, 6]",False,True
0,1,11,100,32,32,31,16,0.5068,-1.3,remove,rd,1,"[3, 7]","[4, 8]",False,True
1,2,11,100,32,32,31,5,0.5068,-0.5,move,r,5,"[7, 6]","[8, 6]",False,True
0,1,11,100,32,32,32,6,0.16849999999999998,0.1,move,ld,1,"[3, 7]","[2, 8]",False,True
1,2,11,100,32,32,32,9,0.16849999999999998,0.667,remove,lu,2,"[8, 6]","[7, 5]",False,True
0,1,11,100,33,43,1,2,0.2726,-0.333,move,ru,5,"[7, 7]","[8, 6]",False,True
1,2,11,100,33,43,1,9,0.2726,-0.5,remove,lu,2,"[1, 1]","[0, 0]",False,True
0,1,11,100,33,43,2,1,0.34170000000000006,-0.167,move,u,5,"[8, 6]","[8, 5]",False,True
1,2,11,100,33,43,2,14,0.34170000000000006,-0.3,remove,ld,2,"[1, 1]","[0, 2]",False,True
0,1,11,100,33,43,3,13,0.2392,-0.25,remove,r,1,"[8, 5]","[9, 5]",False,True
1,2,11,100,33,43,3,8,0.2392,-0.383,move,rd,5,"[1, 1]","[2, 2]",False,True
0,1,11,100,33,43,4,7,0.2021,0.35,move,d,5,"[8, 5]","[8, 6]",False,True
1,2,11,100,33,43,4,12,0.2021,0.0,remove,l,2,"[2, 2]","[1, 2]",False,True
0,1,11,100,33,43,5,0,0.19554999999999997,-0.75,move,lu,5,"[8, 6]","[7, 5]",False,True
1,2,11,100,33,43,5,5,0.19554999999999997,-0.133,move,r,5,"[2, 2]","[3, 2]",False,True
0,1,11,100,33,43,6,4,0.16499999999999995,0.583,move,z,5,"[7, 5]","[7, 5]",False,True
1,2,11,100,33,43,6,6,0.16499999999999995,-0.167,move,ld,5,"[3, 2]","[2, 3]",False,True
0,1,11,100,33,43,7,7,0.16695,-0.333,move,d,5,"[7, 5]","[7, 6]",False,True
1,2,11,100,33,43,7,7,0.16695,0.0,move,d,5,"[2, 3]","[2, 4]",False,True
0,1,11,100,33,43,8,0,0.26059999999999994,-0.083,move,lu,5,"[7, 6]","[6, 5]",False,True
1,2,11,100,33,43,8,8,0.26059999999999994,0.25,move,rd,5,"[2, 4]","[3, 5]",False,True
0,1,11,100,33,43,9,2,0.0866,-0.25,move,ru,5,"[6, 5]","[7, 4]",False,True
1,2,11,100,33,43,9,15,0.0866,0.5,remove,d,2,"[3, 5]","[3, 6]",False,True
0,1,11,100,33,43,10,1,0.19379999999999997,-0.083,move,u,5,"[7, 4]","[7, 3]",False,True
1,2,11,100,33,43,10,6,0.19379999999999997,-0.8,move,ld,5,"[3, 5]","[2, 6]",False,True
0,1,11,100,33,43,11,3,0.16285,0.5,move,l,5,"[7, 3]","[6, 3]",False,True
1,2,11,100,33,43,11,8,0.16285,-0.25,move,rd,5,"[2, 6]","[3, 7]",False,True
0,1,11,100,33,43,12,5,0.19405,-0.25,move,r,5,"[6, 3]","[7, 3]",False,True
1,2,11,100,33,43,12,14,0.19405,0.917,remove,ld,2,"[3, 7]","[2, 8]",False,True
0,1,11,100,33,43,13,16,0.1743,-0.333,remove,rd,2,"[7, 3]","[8, 4]",False,True
1,2,11,100,33,43,13,7,0.1743,-1.633,move,d,5,"[3, 7]","[3, 8]",False,True
0,1,11,100,33,43,14,11,0.21864999999999996,0.7,remove,ru,2,"[7, 3]","[8, 2]",False,True
1,2,11,100,33,43,14,0,0.21864999999999996,1.167,move,lu,5,"[3, 8]","[2, 7]",False,True
0,1,11,100,33,43,15,15,0.28679999999999994,-0.633,remove,d,5,"[7, 3]","[7, 4]",False,True
1,2,11,100,33,43,15,4,0.28679999999999994,-0.583,move,z,5,"[2, 7]","[2, 7]",False,True
0,1,11,100,33,43,16,9,0.27804999999999996,0.083,remove,lu,2,"[7, 3]","[6, 2]",False,True
1,2,11,100,33,43,16,14,0.27804999999999996,-0.25,remove,ld,2,"[2, 7]","[1, 8]",False,True
0,1,11,100,33,43,17,13,0.30199999999999994,0.033,remove,r,2,"[7, 3]","[8, 3]",False,True
1,2,11,100,33,43,17,5,0.30199999999999994,0.117,move,r,5,"[2, 7]","[3, 7]",False,True
0,1,11,100,33,43,18,1,0.2569,-0.8,move,u,5,"[7, 3]","[7, 2]",False,True
1,2,11,100,33,43,18,6,0.2569,-0.333,move,ld,5,"[3, 7]","[2, 8]",False,True
0,1,11,100,33,43,19,5,0.31714999999999993,-0.167,move,r,5,"[7, 2]","[8, 2]",False,True
1,2,11,100,33,43,19,8,0.31714999999999993,0.25,move,rd,1,"[2, 8]","[3, 9]",False,True
0,1,11,100,33,43,20,5,0.23080000000000003,0.917,move,r,1,"[8, 2]","[9, 2]",False,True
1,2,11,100,33,43,20,7,0.23080000000000003,-0.067,move,d,1,"[2, 8]","[2, 9]",False,True
0,1,11,100,33,43,21,3,0.2453,-1.317,move,l,5,"[8, 2]","[7, 2]",False,True
1,2,11,100,33,43,21,9,0.2453,-0.567,remove,lu,2,"[2, 8]","[1, 7]",False,True
0,1,11,100,33,43,22,11,0.28595,0.083,remove,ru,2,"[7, 2]","[8, 1]",False,True
1,2,11,100,33,43,22,4,0.28595,-0.467,move,z,5,"[2, 8]","[2, 8]",False,True
0,1,11,100,33,43,23,8,0.24209999999999998,0.033,move,rd,5,"[7, 2]","[8, 3]",False,True
1,2,11,100,33,43,23,12,0.24209999999999998,0.25,remove,l,2,"[2, 8]","[1, 8]",False,True
0,1,11,100,33,43,24,16,0.24215000000000003,-0.417,remove,rd,1,"[8, 3]","[9, 4]",False,True
1,2,11,100,33,43,24,10,0.24215000000000003,-0.55,remove,u,5,"[2, 8]","[2, 7]",False,True
0,1,11,100,33,43,25,3,0.31245,-1.233,move,l,5,"[8, 3]","[7, 3]",False,True
1,2,11,100,33,43,25,0,0.31245,0.0,move,lu,5,"[2, 8]","[1, 7]",False,True
0,1,11,100,33,43,26,3,0.1281,1.417,move,l,5,"[7, 3]","[6, 3]",False,True
1,2,11,100,33,43,26,5,0.1281,-0.083,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,11,100,33,43,27,0,0.22475000000000006,-0.583,move,lu,5,"[6, 3]","[5, 2]",False,True
1,2,11,100,33,43,27,13,0.22475000000000006,0.167,remove,r,5,"[2, 7]","[3, 7]",False,True
0,1,11,100,33,43,28,11,0.26904999999999996,-0.083,remove,ru,2,"[5, 2]","[6, 1]",False,True
1,2,11,100,33,43,28,13,0.26904999999999996,-0.083,remove,r,2,"[2, 7]","[3, 7]",False,True
0,1,11,100,33,43,29,13,0.25205,-0.3,remove,r,2,"[5, 2]","[6, 2]",False,True
1,2,11,100,33,43,29,6,0.25205,-0.55,move,ld,5,"[2, 7]","[1, 8]",False,True
0,1,11,100,33,43,30,12,0.15955,-0.217,remove,l,2,"[5, 2]","[4, 2]",False,True
1,2,11,100,33,43,30,5,0.15955,0.667,move,r,5,"[1, 8]","[2, 8]",False,True
0,1,11,100,33,43,31,3,0.09364999999999998,-0.633,move,l,5,"[5, 2]","[4, 2]",False,True
1,2,11,100,33,43,31,8,0.09364999999999998,-0.917,move,rd,1,"[2, 8]","[3, 9]",False,True
0,1,11,100,33,43,32,13,0.2198,0.417,remove,r,5,"[4, 2]","[5, 2]",False,True
1,2,11,100,33,43,32,8,0.2198,0.183,move,rd,1,"[2, 8]","[3, 9]",False,True
0,1,11,100,33,43,33,11,0.3123999999999999,0.5,remove,ru,2,"[4, 2]","[5, 1]",False,True
1,2,11,100,33,43,33,10,0.3123999999999999,-0.733,remove,u,5,"[2, 8]","[2, 7]",False,True
0,1,11,100,33,43,34,14,0.10699999999999998,-0.717,remove,ld,2,"[4, 2]","[3, 3]",False,True
1,2,11,100,33,43,34,0,0.10699999999999998,0.167,move,lu,5,"[2, 8]","[1, 7]",False,True
0,1,11,100,33,43,35,4,0.13219999999999998,0.2,move,z,5,"[4, 2]","[4, 2]",False,True
1,2,11,100,33,43,35,8,0.13219999999999998,0.583,move,rd,5,"[1, 7]","[2, 8]",False,True
0,1,11,100,33,43,36,6,0.15565,-0.417,move,ld,5,"[4, 2]","[3, 3]",False,True
1,2,11,100,33,43,36,15,0.15565,-0.917,remove,d,1,"[2, 8]","[2, 9]",False,True
0,1,11,100,33,43,37,4,0.09359999999999999,0.5,move,z,5,"[3, 3]","[3, 3]",False,True
1,2,11,100,33,43,37,11,0.09359999999999999,0.1,remove,ru,2,"[2, 8]","[3, 7]",False,True
0,1,11,100,33,43,38,5,0.1631,0.833,move,r,5,"[3, 3]","[4, 3]",False,True
1,2,11,100,33,43,38,10,0.1631,-1.3,remove,u,2,"[2, 8]","[2, 7]",False,True
0,1,11,100,33,43,39,4,0.47234999999999994,-0.917,move,z,5,"[4, 3]","[4, 3]",False,True
1,2,11,100,33,43,39,12,0.47234999999999994,0.117,remove,l,5,"[2, 8]","[1, 8]",False,True
0,1,11,100,33,43,40,11,0.2736,0.0,remove,ru,2,"[4, 3]","[5, 2]",False,True
1,2,11,100,33,43,40,7,0.2736,0.917,move,d,1,"[2, 8]","[2, 9]",False,True
0,1,11,100,33,43,41,3,0.21195,-1.217,move,l,5,"[4, 3]","[3, 3]",False,True
1,2,11,100,33,43,41,6,0.21195,-1.233,move,ld,1,"[2, 8]","[1, 9]",False,True
0,1,11,100,33,43,42,9,0.25655,0.167,remove,lu,5,"[3, 3]","[2, 2]",False,True
1,2,11,100,33,43,42,2,0.25655,-0.733,move,ru,5,"[2, 8]","[3, 7]",False,True
0,1,11,100,33,43,43,1,0.34464999999999996,0.25,move,u,3,"[3, 3]","[3, 2]",False,True
1,2,11,100,33,43,43,15,0.34464999999999996,0.417,remove,d,5,"[3, 7]","[3, 8]",False,True
0,1,11,100,34,42,1,7,0.22519999999999998,-0.333,move,d,5,"[2, 1]","[2, 2]",False,True
1,2,11,100,34,42,1,9,0.22519999999999998,-0.417,remove,lu,2,"[5, 9]","[4, 8]",False,True
0,1,11,100,34,42,2,12,0.2314,0.0,remove,l,2,"[2, 2]","[1, 2]",False,True
1,2,11,100,34,42,2,12,0.2314,-0.217,remove,l,2,"[5, 9]","[4, 9]",False,True
0,1,11,100,34,42,3,5,0.20790000000000003,-0.133,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,11,100,34,42,3,2,0.20790000000000003,-0.383,move,ru,5,"[5, 9]","[6, 8]",False,True
0,1,11,100,34,42,4,11,0.34040000000000004,-0.417,remove,ru,2,"[3, 2]","[4, 1]",False,True
1,2,11,100,34,42,4,15,0.34040000000000004,0.083,remove,d,2,"[6, 8]","[6, 9]",False,True
0,1,11,100,34,42,5,8,0.24335,-0.55,move,rd,5,"[3, 2]","[4, 3]",False,True
1,2,11,100,34,42,5,14,0.24335,-0.217,remove,ld,5,"[6, 8]","[5, 9]",False,True
0,1,11,100,34,42,6,14,0.21499999999999994,0.333,remove,ld,2,"[4, 3]","[3, 4]",False,True
1,2,11,100,34,42,6,5,0.21499999999999994,-0.333,move,r,5,"[6, 8]","[7, 8]",False,True
0,1,11,100,34,42,7,3,0.20695000000000002,-0.133,move,l,5,"[4, 3]","[3, 3]",False,True
1,2,11,100,34,42,7,6,0.20695000000000002,0.167,move,ld,5,"[7, 8]","[6, 9]",False,True
0,1,11,100,34,42,8,0,0.21309999999999998,0.083,move,lu,5,"[3, 3]","[2, 2]",False,True
1,2,11,100,34,42,8,8,0.21309999999999998,-0.167,move,rd,5,"[6, 9]","[7, 10]",False,True
0,1,11,100,34,42,9,11,0.22055000000000002,-0.333,remove,ru,2,"[2, 2]","[3, 1]",False,True
1,2,11,100,34,42,9,5,0.22055000000000002,-0.083,move,r,1,"[7, 10]","[8, 10]",False,True
0,1,11,100,34,42,10,2,0.356,-0.383,move,ru,5,"[2, 2]","[3, 1]",False,True
1,2,11,100,34,42,10,10,0.356,0.267,remove,u,2,"[7, 10]","[7, 9]",False,True
0,1,11,100,34,42,11,2,0.21979999999999994,0.583,move,ru,5,"[3, 1]","[4, 0]",False,True
1,2,11,100,34,42,11,2,0.21979999999999994,-0.967,move,ru,1,"[7, 10]","[8, 9]",False,True
0,1,11,100,34,42,12,11,0.07414999999999998,-0.333,remove,ru,1,"[4, 0]","[5, -1]",False,True
1,2,11,100,34,42,12,8,0.07414999999999998,-0.233,move,rd,1,"[7, 10]","[8, 11]",False,True
0,1,11,100,34,42,13,12,0.16815,-0.233,remove,l,2,"[4, 0]","[3, 0]",False,True
1,2,11,100,34,42,13,9,0.16815,-0.067,remove,lu,5,"[7, 10]","[6, 9]",False,True
0,1,11,100,34,42,14,8,0.20735,-0.3,move,rd,5,"[4, 0]","[5, 1]",False,True
1,2,11,100,34,42,14,4,0.20735,-0.417,move,z,5,"[7, 10]","[7, 10]",False,True
0,1,11,100,34,42,15,10,0.21225000000000005,0.333,remove,u,2,"[5, 1]","[5, 0]",False,True
1,2,11,100,34,42,15,7,0.21225000000000005,0.333,move,d,1,"[7, 10]","[7, 11]",False,True
0,1,11,100,34,42,16,11,0.089,-0.217,remove,ru,2,"[5, 1]","[6, 0]",False,True
1,2,11,100,34,42,16,16,0.089,-0.483,remove,rd,1,"[7, 10]","[8, 11]",False,True
0,1,11,100,34,42,17,8,0.11909999999999996,-0.8,move,rd,5,"[5, 1]","[6, 2]",False,True
1,2,11,100,34,42,17,9,0.11909999999999996,-0.483,remove,lu,2,"[7, 10]","[6, 9]",False,True
0,1,11,100,34,42,18,9,0.09885,-0.25,remove,lu,5,"[6, 2]","[5, 1]",False,True
1,2,11,100,34,42,18,6,0.09885,0.117,move,ld,1,"[7, 10]","[6, 11]",False,True
0,1,11,100,34,42,19,4,0.12525,0.5,move,z,5,"[6, 2]","[6, 2]",False,True
1,2,11,100,34,42,19,10,0.12525,-0.817,remove,u,2,"[7, 10]","[7, 9]",False,True
0,1,11,100,34,42,20,16,0.07755000000000001,-0.083,remove,rd,2,"[6, 2]","[7, 3]",False,True
1,2,11,100,34,42,20,2,0.07755000000000001,-0.217,move,ru,1,"[7, 10]","[8, 9]",False,True
0,1,11,100,34,42,21,5,0.11735,0.117,move,r,5,"[6, 2]","[7, 2]",False,True
1,2,11,100,34,42,21,15,0.11735,-0.4,remove,d,1,"[7, 10]","[7, 11]",False,True
0,1,11,100,34,42,22,8,0.12329999999999999,-0.583,move,rd,1,"[7, 2]","[8, 3]",False,True
1,2,11,100,34,42,22,0,0.12329999999999999,-0.4,move,lu,5,"[7, 10]","[6, 9]",False,True
0,1,11,100,34,42,23,10,0.13769999999999996,0.1,remove,u,2,"[7, 2]","[7, 1]",False,True
1,2,11,100,34,42,23,8,0.13769999999999996,0.0,move,rd,5,"[6, 9]","[7, 10]",False,True
0,1,11,100,34,42,24,1,0.09860000000000002,-0.55,move,u,5,"[7, 2]","[7, 1]",False,True
1,2,11,100,34,42,24,14,0.09860000000000002,-0.417,remove,ld,1,"[7, 10]","[6, 11]",False,True
0,1,11,100,34,42,25,3,0.1,-0.5,move,l,5,"[7, 1]","[6, 1]",False,True
1,2,11,100,34,42,25,9,0.1,0.267,remove,lu,5,"[7, 10]","[6, 9]",False,True
0,1,11,100,34,42,26,6,0.11355000000000001,-0.083,move,ld,5,"[6, 1]","[5, 2]",False,True
1,2,11,100,34,42,26,9,0.11355000000000001,-0.5,remove,lu,2,"[7, 10]","[6, 9]",False,True
0,1,11,100,34,42,27,7,0.10534999999999999,0.583,move,d,5,"[5, 2]","[5, 3]",False,True
1,2,11,100,34,42,27,15,0.10534999999999999,0.283,remove,d,1,"[7, 10]","[7, 11]",False,True
0,1,11,100,34,42,28,7,0.11124999999999999,-0.417,move,d,5,"[5, 3]","[5, 4]",False,True
1,2,11,100,34,42,28,6,0.11124999999999999,-0.733,move,ld,1,"[7, 10]","[6, 11]",False,True
0,1,11,100,34,42,29,12,0.07235,-0.167,remove,l,2,"[5, 4]","[4, 4]",False,True
1,2,11,100,34,42,29,13,0.07235,-0.4,remove,r,1,"[7, 10]","[8, 10]",False,True
0,1,11,100,34,42,30,13,0.10904999999999998,0.283,remove,r,2,"[5, 4]","[6, 4]",False,True
1,2,11,100,34,42,30,7,0.10904999999999998,-0.483,move,d,1,"[7, 10]","[7, 11]",False,True
0,1,11,100,34,42,31,2,0.07800000000000001,-0.383,move,ru,5,"[5, 4]","[6, 3]",False,True
1,2,11,100,34,42,31,1,0.07800000000000001,-0.4,move,u,5,"[7, 10]","[7, 9]",False,True
0,1,11,100,34,42,32,0,0.12035,0.583,move,lu,5,"[6, 3]","[5, 2]",False,True
1,2,11,100,34,42,32,8,0.12035,0.333,move,rd,1,"[7, 9]","[8, 10]",False,True
0,1,11,100,34,42,33,15,0.13825,-0.75,remove,d,5,"[5, 2]","[5, 3]",False,True
1,2,11,100,34,42,33,3,0.13825,-0.733,move,l,5,"[7, 9]","[6, 9]",False,True
0,1,11,100,34,42,34,15,0.12035,0.333,remove,d,2,"[5, 2]","[5, 3]",False,True
1,2,11,100,34,42,34,15,0.12035,0.333,remove,d,2,"[6, 9]","[6, 10]",False,True
0,1,11,100,34,42,35,14,0.14265,-0.383,remove,ld,5,"[5, 2]","[4, 3]",False,True
1,2,11,100,34,42,35,3,0.14265,-0.55,move,l,5,"[6, 9]","[5, 9]",False,True
0,1,11,100,34,42,36,5,0.12915000000000004,-0.083,move,r,5,"[5, 2]","[6, 2]",False,True
1,2,11,100,34,42,36,7,0.12915000000000004,0.0,move,d,5,"[5, 9]","[5, 10]",False,True
0,1,11,100,34,42,37,13,0.10575000000000001,0.0,remove,r,5,"[6, 2]","[7, 2]",False,True
1,2,11,100,34,42,37,10,0.10575000000000001,0.583,remove,u,5,"[5, 10]","[5, 9]",False,True
0,1,11,100,34,42,38,12,0.10479999999999996,-0.417,remove,l,5,"[6, 2]","[5, 2]",False,True
1,2,11,100,34,42,38,12,0.10479999999999996,-0.417,remove,l,2,"[5, 10]","[4, 10]",False,True
0,1,11,100,34,42,39,16,0.1463,1.0,remove,rd,2,"[6, 2]","[7, 3]",False,True
1,2,11,100,34,42,39,9,0.1463,-0.217,remove,lu,2,"[5, 10]","[4, 9]",False,True
0,1,11,100,34,42,40,10,0.12179999999999998,-0.633,remove,u,5,"[6, 2]","[6, 1]",False,True
1,2,11,100,34,42,40,13,0.12179999999999998,-0.717,remove,r,2,"[5, 10]","[6, 10]",False,True
0,1,11,100,34,42,41,8,0.12299999999999997,-0.833,move,rd,5,"[6, 2]","[7, 3]",False,True
1,2,11,100,34,42,41,6,0.12299999999999997,-0.55,move,ld,1,"[5, 10]","[4, 11]",False,True
0,1,11,100,34,42,42,11,0.1437,0.583,remove,ru,1,"[7, 3]","[8, 2]",False,True
1,2,11,100,34,42,42,15,0.1437,-0.317,remove,d,1,"[5, 10]","[5, 11]",False,True
0,1,11,100,35,34,1,2,0.16785,-0.417,move,ru,5,"[7, 1]","[8, 0]",False,True
1,2,11,100,35,34,1,6,0.16785,-0.417,move,ld,5,"[1, 7]","[0, 8]",False,True
0,1,11,100,35,34,2,6,0.1113,-0.167,move,ld,5,"[8, 0]","[7, 1]",False,True
1,2,11,100,35,34,2,0,0.1113,-0.083,move,lu,1,"[0, 8]","[-1, 7]",False,True
0,1,11,100,35,34,3,14,0.1167,-0.167,remove,ld,2,"[7, 1]","[6, 2]",False,True
