,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,38,100,16,31,26,15,0.09845000000000001,0.083,remove,d,2,"[6, 5]","[6, 6]",False,True
0,1,38,100,16,31,27,7,0.060899999999999996,0.917,move,d,5,"[4, 4]","[4, 5]",False,True
1,2,38,100,16,31,27,1,0.060899999999999996,-0.467,move,u,5,"[6, 5]","[6, 4]",False,True
0,1,38,100,16,31,28,12,0.125,-0.5,remove,l,2,"[4, 5]","[3, 5]",False,True
1,2,38,100,16,31,28,7,0.125,0.0,move,d,5,"[6, 4]","[6, 5]",False,True
0,1,38,100,16,31,29,7,0.2412,0.283,move,d,5,"[4, 5]","[4, 6]",False,True
1,2,38,100,16,31,29,7,0.2412,0.25,move,d,5,"[6, 5]","[6, 6]",False,True
0,1,38,100,16,31,30,8,0.13575,-1.333,move,rd,5,"[4, 6]","[5, 7]",False,True
1,2,38,100,16,31,30,7,0.13575,-0.417,move,d,5,"[6, 6]","[6, 7]",False,True
0,1,38,100,16,31,31,14,0.2036,0.5,remove,ld,1,"[5, 7]","[4, 8]",False,True
1,2,38,100,16,31,31,14,0.2036,0.417,remove,ld,1,"[6, 7]","[5, 8]",False,True
0,1,38,100,17,38,1,0,0.10594999999999999,-0.5,move,lu,5,"[1, 8]","[0, 7]",False,True
1,2,38,100,17,38,1,7,0.10594999999999999,-0.333,move,d,5,"[7, 1]","[7, 2]",False,True
0,1,38,100,17,38,2,11,0.12760000000000002,0.167,remove,ru,2,"[0, 7]","[1, 6]",False,True
1,2,38,100,17,38,2,11,0.12760000000000002,-0.25,remove,ru,2,"[7, 2]","[8, 1]",False,True
0,1,38,100,17,38,3,14,0.22885,-0.383,remove,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,38,100,17,38,3,5,0.22885,-0.3,move,r,5,"[7, 2]","[8, 2]",False,True
0,1,38,100,17,38,4,7,0.12855,-0.733,move,d,5,"[0, 7]","[0, 8]",False,True
1,2,38,100,17,38,4,7,0.12855,-0.083,move,d,5,"[8, 2]","[8, 3]",False,True
0,1,38,100,17,38,5,8,0.16294999999999998,0.25,move,rd,5,"[0, 8]","[1, 9]",False,True
1,2,38,100,17,38,5,9,0.16294999999999998,0.0,remove,lu,5,"[8, 3]","[7, 2]",False,True
0,1,38,100,17,38,6,1,0.178,-0.083,move,u,5,"[1, 9]","[1, 8]",False,True
1,2,38,100,17,38,6,7,0.178,0.167,move,d,5,"[8, 3]","[8, 4]",False,True
0,1,38,100,17,38,7,8,0.16804999999999998,0.583,move,rd,5,"[1, 8]","[2, 9]",False,True
1,2,38,100,17,38,7,13,0.16804999999999998,-0.083,remove,r,1,"[8, 4]","[9, 4]",False,True
0,1,38,100,17,38,8,14,0.1438,-0.083,remove,ld,1,"[2, 9]","[1, 10]",False,True
1,2,38,100,17,38,8,6,0.1438,-0.733,move,ld,5,"[8, 4]","[7, 5]",False,True
0,1,38,100,17,38,9,7,0.26885000000000003,-0.567,move,d,1,"[2, 9]","[2, 10]",False,True
1,2,38,100,17,38,9,3,0.26885000000000003,0.5,move,l,5,"[7, 5]","[6, 5]",False,True
0,1,38,100,17,38,10,12,0.14429999999999998,-0.65,remove,l,5,"[2, 9]","[1, 9]",False,True
1,2,38,100,17,38,10,0,0.14429999999999998,0.417,move,lu,5,"[6, 5]","[5, 4]",False,True
0,1,38,100,17,38,11,4,0.15915,0.083,move,z,5,"[2, 9]","[2, 9]",False,True
1,2,38,100,17,38,11,4,0.15915,-0.25,move,z,5,"[5, 4]","[5, 4]",False,True
0,1,38,100,17,38,12,1,0.1547,0.083,move,u,5,"[2, 9]","[2, 8]",False,True
1,2,38,100,17,38,12,8,0.1547,-0.667,move,rd,5,"[5, 4]","[6, 5]",False,True
0,1,38,100,17,38,13,13,0.09419999999999998,-0.583,remove,r,2,"[2, 8]","[3, 8]",False,True
1,2,38,100,17,38,13,7,0.09419999999999998,0.25,move,d,5,"[6, 5]","[6, 6]",False,True
0,1,38,100,17,38,14,2,0.08085,0.033,move,ru,5,"[2, 8]","[3, 7]",False,True
1,2,38,100,17,38,14,11,0.08085,0.167,remove,ru,5,"[6, 6]","[7, 5]",False,True
0,1,38,100,17,38,15,4,0.09409999999999999,0.0,move,z,5,"[3, 7]","[3, 7]",False,True
1,2,38,100,17,38,15,7,0.09409999999999999,0.333,move,d,5,"[6, 6]","[6, 7]",False,True
0,1,38,100,17,38,16,12,0.08874999999999998,-0.333,remove,l,2,"[3, 7]","[2, 7]",False,True
1,2,38,100,17,38,16,3,0.08874999999999998,0.167,move,l,5,"[6, 7]","[5, 7]",False,True
0,1,38,100,17,38,17,10,0.1021,-0.05,remove,u,2,"[3, 7]","[3, 6]",False,True
1,2,38,100,17,38,17,7,0.1021,-1.0,move,d,5,"[5, 7]","[5, 8]",False,True
0,1,38,100,17,38,18,7,0.17235,0.033,move,d,5,"[3, 7]","[3, 8]",False,True
1,2,38,100,17,38,18,1,0.17235,0.917,move,u,5,"[5, 8]","[5, 7]",False,True
0,1,38,100,17,38,19,7,0.08665,-0.417,move,d,5,"[3, 8]","[3, 9]",False,True
1,2,38,100,17,38,19,0,0.08665,0.0,move,lu,5,"[5, 7]","[4, 6]",False,True
0,1,38,100,17,38,20,2,0.1404,1.0,move,ru,5,"[3, 9]","[4, 8]",False,True
1,2,38,100,17,38,20,16,0.1404,0.0,remove,rd,5,"[4, 6]","[5, 7]",False,True
0,1,38,100,17,38,21,7,0.14500000000000005,-1.25,move,d,5,"[4, 8]","[4, 9]",False,True
1,2,38,100,17,38,21,5,0.14500000000000005,-0.25,move,r,5,"[4, 6]","[5, 6]",False,True
0,1,38,100,17,38,22,10,0.32655,1.083,remove,u,5,"[4, 9]","[4, 8]",False,True
1,2,38,100,17,38,22,4,0.32655,-0.25,move,z,5,"[5, 6]","[5, 6]",False,True
0,1,38,100,17,38,23,5,0.11950000000000001,-0.75,move,r,5,"[4, 9]","[5, 9]",False,True
1,2,38,100,17,38,23,7,0.11950000000000001,0.5,move,d,5,"[5, 6]","[5, 7]",False,True
0,1,38,100,17,38,24,10,0.1735,0.5,remove,u,5,"[5, 9]","[5, 8]",False,True
1,2,38,100,17,38,24,3,0.1735,0.167,move,l,5,"[5, 7]","[4, 7]",False,True
0,1,38,100,17,38,25,12,0.2549,0.5,remove,l,5,"[5, 9]","[4, 9]",False,True
1,2,38,100,17,38,25,3,0.2549,-0.417,move,l,3,"[4, 7]","[3, 7]",False,True
0,1,38,100,17,38,26,4,0.24015,-0.667,move,z,5,"[5, 9]","[5, 9]",False,True
1,2,38,100,17,38,26,2,0.24015,-0.033,move,ru,5,"[4, 7]","[5, 6]",False,True
0,1,38,100,17,38,27,10,0.19225000000000003,-0.167,remove,u,2,"[5, 9]","[5, 8]",False,True
1,2,38,100,17,38,27,16,0.19225000000000003,0.333,remove,rd,5,"[5, 6]","[6, 7]",False,True
0,1,38,100,17,38,28,7,0.195,0.033,move,d,1,"[5, 9]","[5, 10]",False,True
1,2,38,100,17,38,28,7,0.195,-0.5,move,d,5,"[5, 6]","[5, 7]",False,True
0,1,38,100,17,38,29,8,0.182,-0.65,move,rd,1,"[5, 9]","[6, 10]",False,True
1,2,38,100,17,38,29,14,0.182,0.417,remove,ld,2,"[5, 7]","[4, 8]",False,True
0,1,38,100,17,38,30,7,0.23405,0.1,move,d,1,"[5, 9]","[5, 10]",False,True
1,2,38,100,17,38,30,6,0.23405,-0.883,move,ld,5,"[5, 7]","[4, 8]",False,True
0,1,38,100,17,38,31,7,0.3176,-1.483,move,d,1,"[5, 9]","[5, 10]",False,True
1,2,38,100,17,38,31,7,0.3176,0.167,move,d,5,"[4, 8]","[4, 9]",False,True
0,1,38,100,17,38,32,16,0.20719999999999997,0.35,remove,rd,1,"[5, 9]","[6, 10]",False,True
1,2,38,100,17,38,32,6,0.20719999999999997,0.083,move,ld,1,"[4, 9]","[3, 10]",False,True
0,1,38,100,17,38,33,15,0.23499999999999996,0.35,remove,d,1,"[5, 9]","[5, 10]",False,True
1,2,38,100,17,38,33,7,0.23499999999999996,-0.067,move,d,1,"[4, 9]","[4, 10]",False,True
0,1,38,100,17,38,34,7,0.30835,-1.317,move,d,1,"[5, 9]","[5, 10]",False,True
1,2,38,100,17,38,34,7,0.30835,-1.15,move,d,1,"[4, 9]","[4, 10]",False,True
0,1,38,100,17,38,35,11,0.26125000000000004,-0.067,remove,ru,2,"[5, 9]","[6, 8]",False,True
1,2,38,100,17,38,35,7,0.26125000000000004,0.35,move,d,1,"[4, 9]","[4, 10]",False,True
0,1,38,100,17,38,36,2,0.34155,-0.883,move,ru,5,"[5, 9]","[6, 8]",False,True
1,2,38,100,17,38,36,11,0.34155,0.1,remove,ru,2,"[4, 9]","[5, 8]",False,True
0,1,38,100,17,38,37,4,0.368,0.667,move,z,5,"[6, 8]","[6, 8]",False,True
1,2,38,100,17,38,37,7,0.368,-1.133,move,d,1,"[4, 9]","[4, 10]",False,True
0,1,38,100,17,38,38,7,0.32315,0.0,move,d,5,"[6, 8]","[6, 9]",False,True
1,2,38,100,17,38,38,2,0.32315,0.267,move,ru,5,"[4, 9]","[5, 8]",False,True
0,1,38,100,18,42,1,15,0.26244999999999996,-0.667,remove,d,2,"[6, 7]","[6, 8]",False,True
1,2,38,100,18,42,1,16,0.26244999999999996,-0.333,remove,rd,2,"[1, 1]","[2, 2]",False,True
0,1,38,100,18,42,2,8,0.26064999999999994,-0.05,move,rd,5,"[6, 7]","[7, 8]",False,True
1,2,38,100,18,42,2,5,0.26064999999999994,-0.55,move,r,5,"[1, 1]","[2, 1]",False,True
0,1,38,100,18,42,3,13,0.25295000000000006,-0.167,remove,r,1,"[7, 8]","[8, 8]",False,True
1,2,38,100,18,42,3,7,0.25295000000000006,0.333,move,d,5,"[2, 1]","[2, 2]",False,True
0,1,38,100,18,42,4,9,0.1708,-0.4,remove,lu,5,"[7, 8]","[6, 7]",False,True
1,2,38,100,18,42,4,15,0.1708,-0.25,remove,d,2,"[2, 2]","[2, 3]",False,True
0,1,38,100,18,42,5,0,0.28504999999999997,0.25,move,lu,5,"[7, 8]","[6, 7]",False,True
1,2,38,100,18,42,5,7,0.28504999999999997,-0.133,move,d,5,"[2, 2]","[2, 3]",False,True
0,1,38,100,18,42,6,15,0.21480000000000002,0.0,remove,d,2,"[6, 7]","[6, 8]",False,True
1,2,38,100,18,42,6,5,0.21480000000000002,0.0,move,r,5,"[2, 3]","[3, 3]",False,True
0,1,38,100,18,42,7,2,0.20565000000000003,-0.3,move,ru,5,"[6, 7]","[7, 6]",False,True
1,2,38,100,18,42,7,15,0.20565000000000003,0.167,remove,d,2,"[3, 3]","[3, 4]",False,True
0,1,38,100,18,42,8,15,0.24760000000000004,-0.25,remove,d,2,"[7, 6]","[7, 7]",False,True
1,2,38,100,18,42,8,15,0.24760000000000004,-0.467,remove,d,2,"[3, 3]","[3, 4]",False,True
0,1,38,100,18,42,9,6,0.21005000000000001,-0.217,move,ld,5,"[7, 6]","[6, 7]",False,True
1,2,38,100,18,42,9,16,0.21005000000000001,0.033,remove,rd,2,"[3, 3]","[4, 4]",False,True
0,1,38,100,18,42,10,4,0.14640000000000003,0.417,move,z,5,"[6, 7]","[6, 7]",False,True
1,2,38,100,18,42,10,2,0.14640000000000003,-0.633,move,ru,5,"[3, 3]","[4, 2]",False,True
0,1,38,100,18,42,11,4,0.09040000000000001,-0.333,move,z,5,"[6, 7]","[6, 7]",False,True
1,2,38,100,18,42,11,7,0.09040000000000001,-0.25,move,d,5,"[4, 2]","[4, 3]",False,True
0,1,38,100,18,42,12,4,0.15829999999999997,0.083,move,z,5,"[6, 7]","[6, 7]",False,True
1,2,38,100,18,42,12,7,0.15829999999999997,0.083,move,d,5,"[4, 3]","[4, 4]",False,True
0,1,38,100,18,42,13,2,0.09054999999999999,-0.083,move,ru,5,"[6, 7]","[7, 6]",False,True
1,2,38,100,18,42,13,10,0.09054999999999999,-0.083,remove,u,5,"[4, 4]","[4, 3]",False,True
0,1,38,100,18,42,14,7,0.05790000000000001,0.167,move,d,5,"[7, 6]","[7, 7]",False,True
1,2,38,100,18,42,14,6,0.05790000000000001,0.417,move,ld,5,"[4, 4]","[3, 5]",False,True
0,1,38,100,18,42,15,7,0.059300000000000005,0.083,move,d,5,"[7, 7]","[7, 8]",False,True
1,2,38,100,18,42,15,6,0.059300000000000005,-0.083,move,ld,5,"[3, 5]","[2, 6]",False,True
0,1,38,100,18,42,16,11,0.06425,-0.25,remove,ru,1,"[7, 8]","[8, 7]",False,True
1,2,38,100,18,42,16,8,0.06425,-0.167,move,rd,5,"[2, 6]","[3, 7]",False,True
0,1,38,100,18,42,17,15,0.08675000000000001,0.1,remove,d,1,"[7, 8]","[7, 9]",False,True
1,2,38,100,18,42,17,4,0.08675000000000001,0.417,move,z,5,"[3, 7]","[3, 7]",False,True
0,1,38,100,18,42,18,10,0.10765,-1.067,remove,u,5,"[7, 8]","[7, 7]",False,True
1,2,38,100,18,42,18,4,0.10765,-0.667,move,z,5,"[3, 7]","[3, 7]",False,True
0,1,38,100,18,42,19,10,0.09319999999999999,0.25,remove,u,2,"[7, 8]","[7, 7]",False,True
1,2,38,100,18,42,19,12,0.09319999999999999,0.25,remove,l,2,"[3, 7]","[2, 7]",False,True
0,1,38,100,18,42,20,15,0.10799999999999998,-0.633,remove,d,1,"[7, 8]","[7, 9]",False,True
1,2,38,100,18,42,20,7,0.10799999999999998,-0.3,move,d,5,"[3, 7]","[3, 8]",False,True
0,1,38,100,18,42,21,15,0.09659999999999999,-0.317,remove,d,1,"[7, 8]","[7, 9]",False,True
1,2,38,100,18,42,21,0,0.09659999999999999,-0.583,move,lu,5,"[3, 8]","[2, 7]",False,True
0,1,38,100,18,42,22,13,0.13155000000000003,-0.15,remove,r,1,"[7, 8]","[8, 8]",False,True
1,2,38,100,18,42,22,14,0.13155000000000003,0.167,remove,ld,2,"[2, 7]","[1, 8]",False,True
0,1,38,100,18,42,23,7,0.13635000000000003,-0.483,move,d,1,"[7, 8]","[7, 9]",False,True
1,2,38,100,18,42,23,12,0.13635000000000003,0.45,remove,l,2,"[2, 7]","[1, 7]",False,True
0,1,38,100,18,42,24,2,0.1574,-0.067,move,ru,1,"[7, 8]","[8, 7]",False,True
1,2,38,100,18,42,24,3,0.1574,-0.383,move,l,5,"[2, 7]","[1, 7]",False,True
0,1,38,100,18,42,25,16,0.14709999999999995,-0.483,remove,rd,1,"[7, 8]","[8, 9]",False,True
1,2,38,100,18,42,25,7,0.14709999999999995,0.0,move,d,5,"[1, 7]","[1, 8]",False,True
0,1,38,100,18,42,26,4,0.13949999999999999,-0.317,move,z,5,"[7, 8]","[7, 8]",False,True
1,2,38,100,18,42,26,2,0.13949999999999999,-0.167,move,ru,5,"[1, 8]","[2, 7]",False,True
0,1,38,100,18,42,27,14,0.11565,-0.083,remove,ld,1,"[7, 8]","[6, 9]",False,True
1,2,38,100,18,42,27,0,0.11565,-0.5,move,lu,5,"[2, 7]","[1, 6]",False,True
0,1,38,100,18,42,28,2,0.07470000000000002,-0.4,move,ru,1,"[7, 8]","[8, 7]",False,True
1,2,38,100,18,42,28,14,0.07470000000000002,-0.083,remove,ld,2,"[1, 6]","[0, 7]",False,True
0,1,38,100,18,42,29,2,0.11915,-0.567,move,ru,1,"[7, 8]","[8, 7]",False,True
1,2,38,100,18,42,29,7,0.11915,-0.3,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,38,100,18,42,30,7,0.20184999999999995,-0.4,move,d,1,"[7, 8]","[7, 9]",False,True
1,2,38,100,18,42,30,3,0.20184999999999995,0.417,move,l,5,"[1, 7]","[0, 7]",False,True
0,1,38,100,18,42,31,15,0.17515,-0.733,remove,d,1,"[7, 8]","[7, 9]",False,True
1,2,38,100,18,42,31,4,0.17515,0.667,move,z,5,"[0, 7]","[0, 7]",False,True
0,1,38,100,18,42,32,15,0.19334999999999997,-0.317,remove,d,1,"[7, 8]","[7, 9]",False,True
1,2,38,100,18,42,32,6,0.19334999999999997,-0.5,move,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,38,100,18,42,33,13,0.1563,-0.15,remove,r,1,"[7, 8]","[8, 8]",False,True
1,2,38,100,18,42,33,7,0.1563,0.6,move,d,5,"[0, 7]","[0, 8]",False,True
0,1,38,100,18,42,34,4,0.309,-0.567,move,z,5,"[7, 8]","[7, 8]",False,True
1,2,38,100,18,42,34,3,0.309,-0.833,move,l,1,"[0, 8]","[-1, 8]",False,True
0,1,38,100,18,42,35,7,0.11219999999999997,-0.417,move,d,1,"[7, 8]","[7, 9]",False,True
1,2,38,100,18,42,35,3,0.11219999999999997,-1.317,move,l,1,"[0, 8]","[-1, 8]",False,True
0,1,38,100,18,42,36,0,0.28604999999999997,-0.233,move,lu,5,"[7, 8]","[6, 7]",False,True
1,2,38,100,18,42,36,2,0.28604999999999997,0.35,move,ru,5,"[0, 8]","[1, 7]",False,True
0,1,38,100,18,42,37,10,0.19059999999999996,0.0,remove,u,2,"[6, 7]","[6, 6]",False,True
1,2,38,100,18,42,37,7,0.19059999999999996,-0.083,move,d,5,"[1, 7]","[1, 8]",False,True
0,1,38,100,18,42,38,12,0.12705000000000002,-0.05,remove,l,2,"[6, 7]","[5, 7]",False,True
1,2,38,100,18,42,38,2,0.12705000000000002,0.167,move,ru,5,"[1, 8]","[2, 7]",False,True
0,1,38,100,18,42,39,0,0.13635000000000003,0.033,move,lu,5,"[6, 7]","[5, 6]",False,True
1,2,38,100,18,42,39,6,0.13635000000000003,-0.083,move,ld,5,"[2, 7]","[1, 8]",False,True
0,1,38,100,18,42,40,7,0.1142,-0.667,move,d,5,"[5, 6]","[5, 7]",False,True
1,2,38,100,18,42,40,7,0.1142,0.167,move,d,1,"[1, 8]","[1, 9]",False,True
0,1,38,100,18,42,41,11,0.11274999999999999,0.25,remove,ru,2,"[5, 7]","[6, 6]",False,True
1,2,38,100,18,42,41,14,0.11274999999999999,-0.483,remove,ld,1,"[1, 8]","[0, 9]",False,True
0,1,38,100,18,42,42,2,0.24215,-0.05,move,ru,5,"[5, 7]","[6, 6]",False,True
1,2,38,100,18,42,42,16,0.24215,0.767,remove,rd,1,"[1, 8]","[2, 9]",False,True
0,1,38,100,19,40,1,7,0.30585,-0.667,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,38,100,19,40,1,7,0.30585,-0.5,move,d,5,"[7, 6]","[7, 7]",False,True
0,1,38,100,19,40,2,15,0.21484999999999999,0.417,remove,d,2,"[1, 2]","[1, 3]",False,True
1,2,38,100,19,40,2,7,0.21484999999999999,-0.167,move,d,1,"[7, 7]","[7, 8]",False,True
0,1,38,100,19,40,3,7,0.29725,-0.633,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,38,100,19,40,3,11,0.29725,-0.067,remove,ru,2,"[7, 7]","[8, 6]",False,True
0,1,38,100,19,40,4,7,0.18829999999999997,-0.167,move,d,5,"[1, 3]","[1, 4]",False,True
1,2,38,100,19,40,4,14,0.18829999999999997,-0.217,remove,ld,1,"[7, 7]","[6, 8]",False,True
0,1,38,100,19,40,5,5,0.155,0.917,move,r,5,"[1, 4]","[2, 4]",False,True
1,2,38,100,19,40,5,16,0.155,-0.483,remove,rd,1,"[7, 7]","[8, 8]",False,True
0,1,38,100,19,40,6,4,0.17949999999999997,-0.417,move,z,5,"[2, 4]","[2, 4]",False,True
1,2,38,100,19,40,6,11,0.17949999999999997,-0.483,remove,ru,2,"[7, 7]","[8, 6]",False,True
0,1,38,100,19,40,7,2,0.0878,-0.333,move,ru,5,"[2, 4]","[3, 3]",False,True
1,2,38,100,19,40,7,4,0.0878,-0.217,move,z,5,"[7, 7]","[7, 7]",False,True
0,1,38,100,19,40,8,7,0.12269999999999999,-0.083,move,d,5,"[3, 3]","[3, 4]",False,True
1,2,38,100,19,40,8,3,0.12269999999999999,-0.5,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,38,100,19,40,9,14,0.1495,0.083,remove,ld,2,"[3, 4]","[2, 5]",False,True
1,2,38,100,19,40,9,7,0.1495,0.5,move,d,1,"[6, 7]","[6, 8]",False,True
0,1,38,100,19,40,10,7,0.09,-0.05,move,d,5,"[3, 4]","[3, 5]",False,True
1,2,38,100,19,40,10,15,0.09,-0.65,remove,d,1,"[6, 7]","[6, 8]",False,True
0,1,38,100,19,40,11,7,0.1515,-0.083,move,d,5,"[3, 5]","[3, 6]",False,True
1,2,38,100,19,40,11,6,0.1515,-0.567,move,ld,1,"[6, 7]","[5, 8]",False,True
0,1,38,100,19,40,12,7,0.1981,1.0,move,d,5,"[3, 6]","[3, 7]",False,True
1,2,38,100,19,40,12,7,0.1981,-0.233,move,d,1,"[6, 7]","[6, 8]",False,True
0,1,38,100,19,40,13,4,0.2448,-1.667,move,z,5,"[3, 7]","[3, 7]",False,True
1,2,38,100,19,40,13,11,0.2448,-0.4,remove,ru,5,"[6, 7]","[7, 6]",False,True
0,1,38,100,19,40,14,7,0.31074999999999997,0.75,move,d,1,"[3, 7]","[3, 8]",False,True
1,2,38,100,19,40,14,8,0.31074999999999997,-0.083,move,rd,1,"[6, 7]","[7, 8]",False,True
0,1,38,100,19,40,15,2,0.08239999999999999,-0.4,move,ru,5,"[3, 7]","[4, 6]",False,True
1,2,38,100,19,40,15,14,0.08239999999999999,-0.15,remove,ld,1,"[6, 7]","[5, 8]",False,True
0,1,38,100,19,40,16,10,0.20939999999999998,0.583,remove,u,2,"[4, 6]","[4, 5]",False,True
1,2,38,100,19,40,16,14,0.20939999999999998,-0.567,remove,ld,1,"[6, 7]","[5, 8]",False,True
0,1,38,100,19,40,17,8,0.1362,-0.883,move,rd,5,"[4, 6]","[5, 7]",False,True
1,2,38,100,19,40,17,1,0.1362,-0.317,move,u,5,"[6, 7]","[6, 6]",False,True
0,1,38,100,19,40,18,1,0.26205,0.5,move,u,5,"[5, 7]","[5, 6]",False,True
1,2,38,100,19,40,18,7,0.26205,0.083,move,d,5,"[6, 6]","[6, 7]",False,True
0,1,38,100,19,40,19,7,0.21934999999999993,-1.083,move,d,5,"[5, 6]","[5, 7]",False,True
1,2,38,100,19,40,19,7,0.21934999999999993,0.0,move,d,1,"[6, 7]","[6, 8]",False,True
0,1,38,100,19,40,20,12,0.15094999999999997,0.333,remove,l,2,"[5, 7]","[4, 7]",False,True
1,2,38,100,19,40,20,7,0.15094999999999997,-0.65,move,d,1,"[6, 7]","[6, 8]",False,True
0,1,38,100,19,40,21,12,0.2465,0.7,remove,l,2,"[5, 7]","[4, 7]",False,True
1,2,38,100,19,40,21,2,0.2465,0.1,move,ru,5,"[6, 7]","[7, 6]",False,True
0,1,38,100,19,40,22,2,0.20779999999999998,-1.133,move,ru,3,"[5, 7]","[6, 6]",False,True
1,2,38,100,19,40,22,7,0.20779999999999998,-0.25,move,d,5,"[7, 6]","[7, 7]",False,True
0,1,38,100,19,40,23,1,0.24969999999999998,-0.033,move,u,5,"[5, 7]","[5, 6]",False,True
1,2,38,100,19,40,23,14,0.24969999999999998,0.167,remove,ld,1,"[7, 7]","[6, 8]",False,True
0,1,38,100,19,40,24,10,0.2667999999999999,0.417,remove,u,2,"[5, 6]","[5, 5]",False,True
1,2,38,100,19,40,24,11,0.2667999999999999,-0.233,remove,ru,2,"[7, 7]","[8, 6]",False,True
0,1,38,100,19,40,25,13,0.20385000000000003,-0.383,remove,r,5,"[5, 6]","[6, 6]",False,True
1,2,38,100,19,40,25,14,0.20385000000000003,-0.717,remove,ld,1,"[7, 7]","[6, 8]",False,True
0,1,38,100,19,40,26,0,0.1881,-0.25,move,lu,5,"[5, 6]","[4, 5]",False,True
1,2,38,100,19,40,26,0,0.1881,-0.067,move,lu,5,"[7, 7]","[6, 6]",False,True
0,1,38,100,19,40,27,2,0.16865000000000002,-0.333,move,ru,5,"[4, 5]","[5, 4]",False,True
1,2,38,100,19,40,27,7,0.16865000000000002,0.083,move,d,5,"[6, 6]","[6, 7]",False,True
0,1,38,100,19,40,28,2,0.1812,0.583,move,ru,5,"[5, 4]","[6, 3]",False,True
1,2,38,100,19,40,28,1,0.1812,-0.333,move,u,5,"[6, 7]","[6, 6]",False,True
0,1,38,100,19,40,29,14,0.16175,0.75,remove,ld,5,"[6, 3]","[5, 4]",False,True
1,2,38,100,19,40,29,7,0.16175,0.0,move,d,5,"[6, 6]","[6, 7]",False,True
0,1,38,100,19,40,30,7,0.10674999999999998,-0.333,move,d,5,"[6, 3]","[6, 4]",False,True
1,2,38,100,19,40,30,7,0.10674999999999998,0.25,move,d,1,"[6, 7]","[6, 8]",False,True
0,1,38,100,19,40,31,15,0.12810000000000002,-0.917,remove,d,2,"[6, 4]","[6, 5]",False,True
1,2,38,100,19,40,31,6,0.12810000000000002,-0.483,move,ld,1,"[6, 7]","[5, 8]",False,True
0,1,38,100,19,40,32,3,0.16795,0.117,move,l,5,"[6, 4]","[5, 4]",False,True
1,2,38,100,19,40,32,6,0.16795,-0.4,move,ld,1,"[6, 7]","[5, 8]",False,True
0,1,38,100,19,40,33,7,0.15810000000000002,-0.083,move,d,5,"[5, 4]","[5, 5]",False,True
1,2,38,100,19,40,33,8,0.15810000000000002,-0.65,move,rd,1,"[6, 7]","[7, 8]",False,True
0,1,38,100,19,40,34,10,0.33045,0.25,remove,u,5,"[5, 5]","[5, 4]",False,True
1,2,38,100,19,40,34,4,0.33045,-0.4,move,z,5,"[6, 7]","[6, 7]",False,True
0,1,38,100,19,40,35,13,0.15109999999999998,-0.167,remove,r,2,"[5, 5]","[6, 5]",False,True
1,2,38,100,19,40,35,8,0.15109999999999998,0.333,move,rd,1,"[6, 7]","[7, 8]",False,True
0,1,38,100,19,40,36,7,0.11134999999999999,-0.467,move,d,5,"[5, 5]","[5, 6]",True,True
1,2,38,100,19,40,36,0,0.11134999999999999,-0.65,move,lu,3,"[6, 7]","[5, 6]",True,True
0,1,38,100,19,40,37,2,0.0793,0.333,move,ru,5,"[5, 5]","[6, 4]",False,True
1,2,38,100,19,40,37,15,0.0793,0.05,remove,d,1,"[6, 7]","[6, 8]",False,True
0,1,38,100,19,40,38,2,0.07604999999999998,-0.417,move,ru,5,"[6, 4]","[7, 3]",False,True
1,2,38,100,19,40,38,6,0.07604999999999998,-0.233,move,ld,1,"[6, 7]","[5, 8]",False,True
0,1,38,100,19,40,39,9,0.21199999999999997,0.667,remove,lu,2,"[7, 3]","[6, 2]",False,True
1,2,38,100,19,40,39,9,0.21199999999999997,-0.65,remove,lu,5,"[6, 7]","[5, 6]",False,True
0,1,38,100,19,40,40,9,0.1396,-0.883,remove,lu,2,"[7, 3]","[6, 2]",False,True
1,2,38,100,19,40,40,5,0.1396,0.0,move,r,5,"[6, 7]","[7, 7]",False,True
0,1,38,100,20,30,1,0,0.1766,-0.417,move,lu,5,"[5, 9]","[4, 8]",False,True
1,2,38,100,20,30,1,4,0.1766,-0.583,move,z,5,"[2, 1]","[2, 1]",False,True
0,1,38,100,20,30,2,14,0.13520000000000004,0.25,remove,ld,2,"[4, 8]","[3, 9]",False,True
1,2,38,100,20,30,2,7,0.13520000000000004,0.083,move,d,5,"[2, 1]","[2, 2]",False,True
0,1,38,100,20,30,3,7,0.14835000000000004,-0.883,move,d,5,"[4, 8]","[4, 9]",False,True
1,2,38,100,20,30,3,4,0.14835000000000004,0.0,move,z,5,"[2, 2]","[2, 2]",False,True
0,1,38,100,20,30,4,7,0.11204999999999998,0.417,move,d,5,"[4, 9]","[4, 10]",False,True
1,2,38,100,20,30,4,9,0.11204999999999998,-0.25,remove,lu,2,"[2, 2]","[1, 1]",False,True
0,1,38,100,20,30,5,5,0.10904999999999998,0.167,move,r,5,"[4, 10]","[5, 10]",False,True
