,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,2,100,10,44,41,8,0.26160000000000005,-1.033,move,rd,5,"[9, 4]","[10, 5]",False,True
0,1,2,100,10,44,42,13,0.5253499999999999,-1.167,remove,r,2,"[7, 6]","[8, 6]",False,True
1,2,2,100,10,44,42,12,0.5253499999999999,0.5,remove,l,2,"[10, 5]","[9, 5]",False,True
0,1,2,100,10,44,43,7,0.34785000000000005,0.033,move,d,5,"[7, 6]","[7, 7]",False,True
1,2,2,100,10,44,43,9,0.34785000000000005,0.617,remove,lu,5,"[10, 5]","[9, 4]",False,True
0,1,2,100,10,44,44,5,0.24935000000000002,0.083,move,r,5,"[7, 7]","[8, 7]",False,True
1,2,2,100,10,44,44,8,0.24935000000000002,-0.667,move,rd,1,"[10, 5]","[11, 6]",False,True
0,1,2,100,11,34,1,6,0.40915,-0.667,move,ld,5,"[2, 1]","[1, 2]",False,True
1,2,2,100,11,34,1,6,0.40915,-0.5,move,ld,5,"[6, 8]","[5, 9]",False,True
0,1,2,100,11,34,2,9,0.30744999999999995,0.333,remove,lu,2,"[1, 2]","[0, 1]",False,True
1,2,2,100,11,34,2,0,0.30744999999999995,0.333,move,lu,5,"[5, 9]","[4, 8]",False,True
0,1,2,100,11,34,3,4,0.23194999999999996,-0.3,move,z,5,"[1, 2]","[1, 2]",False,True
1,2,2,100,11,34,3,13,0.23194999999999996,-0.083,remove,r,2,"[4, 8]","[5, 8]",False,True
0,1,2,100,11,34,4,15,0.22215000000000001,-0.5,remove,d,2,"[1, 2]","[1, 3]",False,True
1,2,2,100,11,34,4,14,0.22215000000000001,-0.467,remove,ld,2,"[4, 8]","[3, 9]",False,True
0,1,2,100,11,34,5,10,0.1544,0.033,remove,u,2,"[1, 2]","[1, 1]",False,True
1,2,2,100,11,34,5,13,0.1544,-0.467,remove,r,2,"[4, 8]","[5, 8]",False,True
0,1,2,100,11,34,6,7,0.16275,0.033,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,2,100,11,34,6,14,0.16275,-0.05,remove,ld,2,"[4, 8]","[3, 9]",False,True
0,1,2,100,11,34,7,5,0.21965000000000004,-0.75,move,r,5,"[1, 3]","[2, 3]",False,True
1,2,2,100,11,34,7,7,0.21965000000000004,-0.217,move,d,5,"[4, 8]","[4, 9]",False,True
0,1,2,100,11,34,8,2,0.16980000000000003,0.917,move,ru,5,"[2, 3]","[3, 2]",False,True
1,2,2,100,11,34,8,13,0.16980000000000003,0.083,remove,r,5,"[4, 9]","[5, 9]",False,True
0,1,2,100,11,34,9,12,0.091,-0.167,remove,l,2,"[3, 2]","[2, 2]",False,True
1,2,2,100,11,34,9,9,0.091,-0.333,remove,lu,2,"[4, 9]","[3, 8]",False,True
0,1,2,100,11,34,10,8,0.10205,-0.55,move,rd,5,"[3, 2]","[4, 3]",False,True
1,2,2,100,11,34,10,11,0.10205,0.033,remove,ru,2,"[4, 9]","[5, 8]",False,True
0,1,2,100,11,34,11,11,0.09795000000000001,0.417,remove,ru,2,"[4, 3]","[5, 2]",False,True
1,2,2,100,11,34,11,11,0.09795000000000001,-0.467,remove,ru,2,"[4, 9]","[5, 8]",False,True
0,1,2,100,11,34,12,10,0.08864999999999999,-0.467,remove,u,2,"[4, 3]","[4, 2]",False,True
1,2,2,100,11,34,12,1,0.08864999999999999,-0.55,move,u,5,"[4, 9]","[4, 8]",False,True
0,1,2,100,11,34,13,14,0.06675,-0.217,remove,ld,2,"[4, 3]","[3, 4]",False,True
1,2,2,100,11,34,13,1,0.06675,-0.167,move,u,5,"[4, 8]","[4, 7]",False,True
0,1,2,100,11,34,14,8,0.05605000000000001,-0.55,move,rd,5,"[4, 3]","[5, 4]",False,True
1,2,2,100,11,34,14,7,0.05605000000000001,0.083,move,d,5,"[4, 7]","[4, 8]",False,True
0,1,2,100,11,34,15,4,0.05760000000000002,-0.167,move,z,5,"[5, 4]","[5, 4]",False,True
1,2,2,100,11,34,15,3,0.05760000000000002,0.583,move,l,5,"[4, 8]","[3, 8]",False,True
0,1,2,100,11,34,16,11,0.0946,0.667,remove,ru,2,"[5, 4]","[6, 3]",False,True
1,2,2,100,11,34,16,13,0.0946,-0.25,remove,r,5,"[3, 8]","[4, 8]",False,True
0,1,2,100,11,34,17,1,0.09115000000000001,-0.3,move,u,5,"[5, 4]","[5, 3]",False,True
1,2,2,100,11,34,17,14,0.09115000000000001,0.083,remove,ld,2,"[3, 8]","[2, 9]",False,True
0,1,2,100,11,34,18,13,0.08120000000000001,-0.75,remove,r,2,"[5, 3]","[6, 3]",False,True
1,2,2,100,11,34,18,9,0.08120000000000001,-0.467,remove,lu,2,"[3, 8]","[2, 7]",False,True
0,1,2,100,11,34,19,16,0.056499999999999995,0.117,remove,rd,2,"[5, 3]","[6, 4]",False,True
1,2,2,100,11,34,19,1,0.056499999999999995,0.117,move,u,5,"[3, 8]","[3, 7]",False,True
0,1,2,100,11,34,20,7,0.09674999999999999,-0.05,move,d,5,"[5, 3]","[5, 4]",False,True
1,2,2,100,11,34,20,14,0.09674999999999999,-0.75,remove,ld,2,"[3, 7]","[2, 8]",False,True
0,1,2,100,11,34,21,7,0.1377,-0.75,move,d,5,"[5, 4]","[5, 5]",False,True
1,2,2,100,11,34,21,8,0.1377,0.533,move,rd,5,"[3, 7]","[4, 8]",False,True
0,1,2,100,11,34,22,14,0.0868,0.667,remove,ld,2,"[5, 5]","[4, 6]",False,True
1,2,2,100,11,34,22,14,0.0868,-1.083,remove,ld,2,"[4, 8]","[3, 9]",False,True
0,1,2,100,11,34,23,13,0.09790000000000001,-0.55,remove,r,2,"[5, 5]","[6, 5]",False,True
1,2,2,100,11,34,23,8,0.09790000000000001,0.2,move,rd,5,"[4, 8]","[5, 9]",False,True
0,1,2,100,11,34,24,4,0.09415,-0.217,move,z,5,"[5, 5]","[5, 5]",False,True
1,2,2,100,11,34,24,0,0.09415,0.0,move,lu,5,"[5, 9]","[4, 8]",False,True
0,1,2,100,11,34,25,7,0.32109999999999994,0.417,move,d,5,"[5, 5]","[5, 6]",False,True
1,2,2,100,11,34,25,11,0.32109999999999994,0.083,remove,ru,2,"[4, 8]","[5, 7]",False,True
0,1,2,100,11,34,26,16,0.11584999999999997,-0.583,remove,rd,2,"[5, 6]","[6, 7]",False,True
1,2,2,100,11,34,26,6,0.11584999999999997,-0.467,move,ld,5,"[4, 8]","[3, 9]",False,True
0,1,2,100,11,34,27,12,0.10955000000000001,-0.383,remove,l,2,"[5, 6]","[4, 6]",False,True
1,2,2,100,11,34,27,7,0.10955000000000001,0.417,move,d,1,"[3, 9]","[3, 10]",False,True
0,1,2,100,11,34,28,7,0.09425000000000001,-0.55,move,d,5,"[5, 6]","[5, 7]",False,True
1,2,2,100,11,34,28,0,0.09425000000000001,-0.65,move,lu,5,"[3, 9]","[2, 8]",False,True
0,1,2,100,11,34,29,11,0.14235000000000003,0.083,remove,ru,2,"[5, 7]","[6, 6]",False,True
1,2,2,100,11,34,29,5,0.14235000000000003,-0.167,move,r,5,"[2, 8]","[3, 8]",False,True
0,1,2,100,11,34,30,2,0.09675,0.033,move,ru,5,"[5, 7]","[6, 6]",False,True
1,2,2,100,11,34,30,11,0.09675,0.167,remove,ru,5,"[3, 8]","[4, 7]",False,True
0,1,2,100,11,34,31,3,0.11080000000000001,-0.25,move,l,5,"[6, 6]","[5, 6]",False,True
1,2,2,100,11,34,31,5,0.11080000000000001,-0.25,move,r,5,"[3, 8]","[4, 8]",False,True
0,1,2,100,11,34,32,7,0.08429999999999997,-0.333,move,d,5,"[5, 6]","[5, 7]",False,True
1,2,2,100,11,34,32,15,0.08429999999999997,-0.083,remove,d,5,"[4, 8]","[4, 9]",False,True
0,1,2,100,11,34,33,0,0.1491,0.583,move,lu,5,"[5, 7]","[4, 6]",False,True
1,2,2,100,11,34,33,12,0.1491,0.667,remove,l,5,"[4, 8]","[3, 8]",False,True
0,1,2,100,11,34,34,15,0.17499999999999996,0.667,remove,d,2,"[4, 6]","[4, 7]",False,True
1,2,2,100,11,34,34,0,0.17499999999999996,-0.167,move,lu,5,"[4, 8]","[3, 7]",False,True
0,1,2,100,12,40,1,4,0.19019999999999998,-0.583,move,z,5,"[1, 2]","[1, 2]",False,True
1,2,2,100,12,40,1,9,0.19019999999999998,-0.417,remove,lu,2,"[9, 6]","[8, 5]",False,True
0,1,2,100,12,40,2,11,0.10619999999999999,0.0,remove,ru,2,"[1, 2]","[2, 1]",False,True
1,2,2,100,12,40,2,7,0.10619999999999999,-0.3,move,d,5,"[9, 6]","[9, 7]",False,True
0,1,2,100,12,40,3,2,0.11424999999999999,-0.133,move,ru,5,"[1, 2]","[2, 1]",False,True
1,2,2,100,12,40,3,4,0.11424999999999999,-0.083,move,z,5,"[9, 7]","[9, 7]",False,True
0,1,2,100,12,40,4,0,0.11555,0.0,move,lu,5,"[2, 1]","[1, 0]",False,True
1,2,2,100,12,40,4,8,0.11555,0.083,move,rd,5,"[9, 7]","[10, 8]",False,True
0,1,2,100,12,40,5,15,0.0663,0.25,remove,d,2,"[1, 0]","[1, 1]",False,True
1,2,2,100,12,40,5,0,0.0663,-0.333,move,lu,5,"[10, 8]","[9, 7]",False,True
0,1,2,100,12,40,6,13,0.10979999999999998,-0.467,remove,r,2,"[1, 0]","[2, 0]",False,True
1,2,2,100,12,40,6,7,0.10979999999999998,0.5,move,d,5,"[9, 7]","[9, 8]",False,True
0,1,2,100,12,40,7,5,0.11664999999999999,-0.55,move,r,5,"[1, 0]","[2, 0]",False,True
1,2,2,100,12,40,7,16,0.11664999999999999,-0.417,remove,rd,1,"[9, 8]","[10, 9]",False,True
0,1,2,100,12,40,8,1,0.1292,0.167,move,u,1,"[2, 0]","[2, -1]",False,True
1,2,2,100,12,40,8,15,0.1292,-0.233,remove,d,1,"[9, 8]","[9, 9]",False,True
0,1,2,100,12,40,9,7,0.28374999999999995,-0.567,move,d,5,"[2, 0]","[2, 1]",False,True
1,2,2,100,12,40,9,15,0.28374999999999995,-0.4,remove,d,1,"[9, 8]","[9, 9]",False,True
0,1,2,100,12,40,10,16,0.22080000000000002,0.417,remove,rd,2,"[2, 1]","[3, 2]",False,True
1,2,2,100,12,40,10,7,0.22080000000000002,-0.317,move,d,1,"[9, 8]","[9, 9]",False,True
0,1,2,100,12,40,11,12,0.3273,-0.8,remove,l,2,"[2, 1]","[1, 1]",False,True
1,2,2,100,12,40,11,15,0.3273,-0.733,remove,d,1,"[9, 8]","[9, 9]",False,True
0,1,2,100,12,40,12,8,0.14805000000000001,-0.467,move,rd,5,"[2, 1]","[3, 2]",False,True
1,2,2,100,12,40,12,9,0.14805000000000001,-0.4,remove,lu,2,"[9, 8]","[8, 7]",False,True
0,1,2,100,12,40,13,15,0.2905500000000001,0.583,remove,d,2,"[3, 2]","[3, 3]",False,True
1,2,2,100,12,40,13,15,0.2905500000000001,0.2,remove,d,1,"[9, 8]","[9, 9]",False,True
0,1,2,100,12,40,14,5,0.126,-0.383,move,r,5,"[3, 2]","[4, 2]",False,True
1,2,2,100,12,40,14,5,0.126,-0.9,move,r,5,"[9, 8]","[10, 8]",False,True
0,1,2,100,12,40,15,10,0.32585000000000003,0.333,remove,u,2,"[4, 2]","[4, 1]",False,True
1,2,2,100,12,40,15,12,0.32585000000000003,0.5,remove,l,5,"[10, 8]","[9, 8]",False,True
0,1,2,100,12,40,16,0,0.23995000000000005,-0.633,move,lu,5,"[4, 2]","[3, 1]",False,True
1,2,2,100,12,40,16,15,0.23995000000000005,-0.167,remove,d,1,"[10, 8]","[10, 9]",False,True
0,1,2,100,12,40,17,11,0.14985,0.0,remove,ru,2,"[3, 1]","[4, 0]",False,True
1,2,2,100,12,40,17,3,0.14985,-0.317,move,l,5,"[10, 8]","[9, 8]",False,True
0,1,2,100,12,40,18,0,0.0875,0.117,move,lu,5,"[3, 1]","[2, 0]",False,True
1,2,2,100,12,40,18,12,0.0875,0.0,remove,l,2,"[9, 8]","[8, 8]",False,True
0,1,2,100,12,40,19,13,0.17020000000000005,-0.333,remove,r,2,"[2, 0]","[3, 0]",False,True
1,2,2,100,12,40,19,0,0.17020000000000005,-0.383,move,lu,5,"[9, 8]","[8, 7]",False,True
0,1,2,100,12,40,20,8,0.13135,-0.3,move,rd,5,"[2, 0]","[3, 1]",False,True
1,2,2,100,12,40,20,1,0.13135,-0.083,move,u,5,"[8, 7]","[8, 6]",False,True
0,1,2,100,12,40,21,7,0.094,-0.333,move,d,5,"[3, 1]","[3, 2]",False,True
1,2,2,100,12,40,21,10,0.094,0.0,remove,u,2,"[8, 6]","[8, 5]",False,True
0,1,2,100,12,40,22,5,0.20995,0.25,move,r,5,"[3, 2]","[4, 2]",False,True
1,2,2,100,12,40,22,14,0.20995,0.033,remove,ld,2,"[8, 6]","[7, 7]",False,True
0,1,2,100,12,40,23,0,0.09119999999999998,-0.167,move,lu,5,"[4, 2]","[3, 1]",False,True
1,2,2,100,12,40,23,15,0.09119999999999998,-0.383,remove,d,5,"[8, 6]","[8, 7]",False,True
0,1,2,100,12,40,24,13,0.09765,0.333,remove,r,2,"[3, 1]","[4, 1]",False,True
1,2,2,100,12,40,24,16,0.09765,-0.25,remove,rd,5,"[8, 6]","[9, 7]",False,True
0,1,2,100,12,40,25,4,0.15735000000000002,-0.05,move,z,5,"[3, 1]","[3, 1]",False,True
1,2,2,100,12,40,25,0,0.15735000000000002,0.333,move,lu,5,"[8, 6]","[7, 5]",False,True
0,1,2,100,12,40,26,3,0.09974999999999998,-0.833,move,l,5,"[3, 1]","[2, 1]",False,True
1,2,2,100,12,40,26,8,0.09974999999999998,-0.333,move,rd,5,"[7, 5]","[8, 6]",False,True
0,1,2,100,12,40,27,6,0.08209999999999999,0.333,move,ld,5,"[2, 1]","[1, 2]",False,True
1,2,2,100,12,40,27,12,0.08209999999999999,0.5,remove,l,2,"[8, 6]","[7, 6]",False,True
0,1,2,100,12,40,28,0,0.0865,0.25,move,lu,5,"[1, 2]","[0, 1]",False,True
1,2,2,100,12,40,28,5,0.0865,-0.467,move,r,5,"[8, 6]","[9, 6]",False,True
0,1,2,100,12,40,29,16,0.10634999999999999,-0.25,remove,rd,5,"[0, 1]","[1, 2]",False,True
1,2,2,100,12,40,29,3,0.10634999999999999,-0.75,move,l,5,"[9, 6]","[8, 6]",False,True
0,1,2,100,12,40,30,5,0.1357,-0.583,move,r,5,"[0, 1]","[1, 1]",False,True
1,2,2,100,12,40,30,13,0.1357,0.333,remove,r,5,"[8, 6]","[9, 6]",False,True
0,1,2,100,12,40,31,12,0.27030000000000004,1.167,remove,l,5,"[1, 1]","[0, 1]",False,True
1,2,2,100,12,40,31,0,0.27030000000000004,-0.083,move,lu,5,"[8, 6]","[7, 5]",False,True
0,1,2,100,12,40,32,14,0.16365,-0.667,remove,ld,2,"[1, 1]","[0, 2]",False,True
1,2,2,100,12,40,32,16,0.16365,0.167,remove,rd,5,"[7, 5]","[8, 6]",False,True
0,1,2,100,12,40,33,11,0.1873,-0.217,remove,ru,5,"[1, 1]","[2, 0]",False,True
1,2,2,100,12,40,33,4,0.1873,-0.083,move,z,5,"[7, 5]","[7, 5]",False,True
0,1,2,100,12,40,34,9,0.21810000000000002,0.167,remove,lu,2,"[1, 1]","[0, 0]",False,True
1,2,2,100,12,40,34,6,0.21810000000000002,0.0,move,ld,5,"[7, 5]","[6, 6]",False,True
0,1,2,100,12,40,35,0,0.1193,-0.467,move,lu,5,"[1, 1]","[0, 0]",False,True
1,2,2,100,12,40,35,8,0.1193,-0.083,move,rd,5,"[6, 6]","[7, 7]",False,True
0,1,2,100,12,40,36,5,0.129,0.167,move,r,5,"[0, 0]","[1, 0]",False,True
1,2,2,100,12,40,36,14,0.129,0.333,remove,ld,2,"[7, 7]","[6, 8]",False,True
0,1,2,100,12,40,37,9,0.1567,0.25,remove,lu,1,"[1, 0]","[0, -1]",False,True
1,2,2,100,12,40,37,0,0.1567,-0.8,move,lu,5,"[7, 7]","[6, 6]",False,True
0,1,2,100,12,40,38,1,0.38949999999999996,-1.067,move,u,1,"[1, 0]","[1, -1]",False,True
1,2,2,100,12,40,38,10,0.38949999999999996,0.25,remove,u,2,"[6, 6]","[6, 5]",False,True
0,1,2,100,12,40,39,5,0.2812,-0.483,move,r,5,"[1, 0]","[2, 0]",False,True
1,2,2,100,12,40,39,4,0.2812,-0.05,move,z,5,"[6, 6]","[6, 6]",False,True
0,1,2,100,12,40,40,5,0.17605,0.417,move,r,5,"[2, 0]","[3, 0]",False,True
1,2,2,100,12,40,40,10,0.17605,-0.083,remove,u,2,"[6, 6]","[6, 5]",False,True
0,1,2,100,13,43,1,8,0.2722,-0.5,move,rd,5,"[2, 1]","[3, 2]",False,True
1,2,2,100,13,43,1,3,0.2722,-0.583,move,l,5,"[8, 9]","[7, 9]",False,True
0,1,2,100,13,43,2,2,0.29699999999999993,0.0,move,ru,5,"[3, 2]","[4, 1]",False,True
1,2,2,100,13,43,2,7,0.29699999999999993,0.25,move,d,5,"[7, 9]","[7, 10]",False,True
0,1,2,100,13,43,3,15,0.27514999999999995,0.083,remove,d,2,"[4, 1]","[4, 2]",False,True
1,2,2,100,13,43,3,3,0.27514999999999995,0.25,move,l,5,"[7, 10]","[6, 10]",False,True
0,1,2,100,13,43,4,15,0.22479999999999994,-0.217,remove,d,2,"[4, 1]","[4, 2]",False,True
1,2,2,100,13,43,4,7,0.22479999999999994,-0.167,move,d,1,"[6, 10]","[6, 11]",False,True
0,1,2,100,13,43,5,5,0.07369999999999999,-0.3,move,r,5,"[4, 1]","[5, 1]",False,True
1,2,2,100,13,43,5,0,0.07369999999999999,-0.65,move,lu,5,"[6, 10]","[5, 9]",False,True
0,1,2,100,13,43,6,9,0.20145,0.25,remove,lu,2,"[5, 1]","[4, 0]",False,True
1,2,2,100,13,43,6,4,0.20145,-0.083,move,z,5,"[5, 9]","[5, 9]",False,True
0,1,2,100,13,43,7,0,0.18885000000000002,-0.967,move,lu,5,"[5, 1]","[4, 0]",False,True
1,2,2,100,13,43,7,2,0.18885000000000002,0.75,move,ru,5,"[5, 9]","[6, 8]",False,True
0,1,2,100,13,43,8,7,0.1455,0.25,move,d,5,"[4, 0]","[4, 1]",False,True
1,2,2,100,13,43,8,4,0.1455,-0.583,move,z,5,"[6, 8]","[6, 8]",False,True
0,1,2,100,13,43,9,5,0.24875000000000003,0.0,move,r,5,"[4, 1]","[5, 1]",False,True
1,2,2,100,13,43,9,12,0.24875000000000003,-0.167,remove,l,2,"[6, 8]","[5, 8]",False,True
0,1,2,100,13,43,10,0,0.1288,0.25,move,lu,5,"[5, 1]","[4, 0]",False,True
1,2,2,100,13,43,10,13,0.1288,0.367,remove,r,2,"[6, 8]","[7, 8]",False,True
0,1,2,100,13,43,11,4,0.11139999999999999,-0.5,move,z,5,"[4, 0]","[4, 0]",False,True
1,2,2,100,13,43,11,13,0.11139999999999999,-0.967,remove,r,2,"[6, 8]","[7, 8]",False,True
0,1,2,100,13,43,12,2,0.35879999999999995,0.667,move,ru,1,"[4, 0]","[5, -1]",False,True
1,2,2,100,13,43,12,11,0.35879999999999995,0.283,remove,ru,2,"[6, 8]","[7, 7]",False,True
0,1,2,100,13,43,13,16,0.10809999999999997,-0.233,remove,rd,5,"[4, 0]","[5, 1]",False,True
1,2,2,100,13,43,13,8,0.10809999999999997,-0.383,move,rd,5,"[6, 8]","[7, 9]",False,True
0,1,2,100,13,43,14,5,0.2719,0.083,move,r,5,"[4, 0]","[5, 0]",False,True
1,2,2,100,13,43,14,11,0.2719,-0.333,remove,ru,2,"[7, 9]","[8, 8]",False,True
0,1,2,100,13,43,15,2,0.1502,-0.5,move,ru,1,"[5, 0]","[6, -1]",False,True
1,2,2,100,13,43,15,5,0.1502,-0.383,move,r,5,"[7, 9]","[8, 9]",False,True
0,1,2,100,13,43,16,14,0.26695,-0.733,remove,ld,5,"[5, 0]","[4, 1]",False,True
1,2,2,100,13,43,16,15,0.26695,0.583,remove,d,2,"[8, 9]","[8, 10]",False,True
0,1,2,100,13,43,17,0,0.15114999999999998,0.5,move,lu,1,"[5, 0]","[4, -1]",False,True
1,2,2,100,13,43,17,6,0.15114999999999998,-0.967,move,ld,5,"[8, 9]","[7, 10]",False,True
0,1,2,100,13,43,18,12,0.18125,-0.65,remove,l,5,"[5, 0]","[4, 0]",False,True
1,2,2,100,13,43,18,9,0.18125,0.167,remove,lu,2,"[7, 10]","[6, 9]",False,True
0,1,2,100,13,43,19,1,0.32005000000000006,-0.167,move,u,1,"[5, 0]","[5, -1]",False,True
1,2,2,100,13,43,19,4,0.32005000000000006,-0.633,move,z,5,"[7, 10]","[7, 10]",False,True
0,1,2,100,13,43,20,3,0.2958,-0.067,move,l,5,"[5, 0]","[4, 0]",False,True
1,2,2,100,13,43,20,1,0.2958,0.333,move,u,5,"[7, 10]","[7, 9]",False,True
0,1,2,100,13,43,21,8,0.22529999999999997,0.0,move,rd,5,"[4, 0]","[5, 1]",False,True
1,2,2,100,13,43,21,13,0.22529999999999997,-0.167,remove,r,5,"[7, 9]","[8, 9]",False,True
0,1,2,100,13,43,22,4,0.36350000000000005,0.083,move,z,5,"[5, 1]","[5, 1]",False,True
1,2,2,100,13,43,22,8,0.36350000000000005,0.0,move,rd,5,"[7, 9]","[8, 10]",False,True
0,1,2,100,13,43,23,11,0.23785000000000003,-0.25,remove,ru,2,"[5, 1]","[6, 0]",False,True
1,2,2,100,13,43,23,6,0.23785000000000003,0.333,move,ld,1,"[8, 10]","[7, 11]",False,True
0,1,2,100,13,43,24,6,0.36524999999999996,-0.217,move,ld,5,"[5, 1]","[4, 2]",False,True
1,2,2,100,13,43,24,8,0.36524999999999996,-0.317,move,rd,1,"[8, 10]","[9, 11]",False,True
0,1,2,100,13,43,25,12,0.42154999999999987,-0.083,remove,l,5,"[4, 2]","[3, 2]",False,True
1,2,2,100,13,43,25,1,0.42154999999999987,-0.983,move,u,5,"[8, 10]","[8, 9]",False,True
0,1,2,100,13,43,26,12,0.25975,0.0,remove,l,2,"[4, 2]","[3, 2]",False,True
1,2,2,100,13,43,26,16,0.25975,0.75,remove,rd,2,"[8, 9]","[9, 10]",False,True
0,1,2,100,13,43,27,9,0.24140000000000006,-0.05,remove,lu,2,"[4, 2]","[3, 1]",False,True
1,2,2,100,13,43,27,9,0.24140000000000006,-0.883,remove,lu,2,"[8, 9]","[7, 8]",False,True
0,1,2,100,13,43,28,14,0.29690000000000005,-0.55,remove,ld,2,"[4, 2]","[3, 3]",False,True
1,2,2,100,13,43,28,5,0.29690000000000005,0.367,move,r,5,"[8, 9]","[9, 9]",False,True
0,1,2,100,13,43,29,12,0.1938,0.117,remove,l,2,"[4, 2]","[3, 2]",False,True
1,2,2,100,13,43,29,7,0.1938,0.083,move,d,5,"[9, 9]","[9, 10]",False,True
0,1,2,100,13,43,30,0,0.08374999999999999,-0.383,move,lu,5,"[4, 2]","[3, 1]",False,True
1,2,2,100,13,43,30,7,0.08374999999999999,0.333,move,d,1,"[9, 10]","[9, 11]",False,True
0,1,2,100,13,43,31,11,0.18624999999999994,-0.25,remove,ru,5,"[3, 1]","[4, 0]",False,True
1,2,2,100,13,43,31,14,0.18624999999999994,-1.067,remove,ld,1,"[9, 10]","[8, 11]",False,True
0,1,2,100,13,43,32,2,0.0975,0.333,move,ru,5,"[3, 1]","[4, 0]",False,True
1,2,2,100,13,43,32,10,0.0975,-0.4,remove,u,5,"[9, 10]","[9, 9]",False,True
0,1,2,100,13,43,33,12,0.20465000000000005,-0.167,remove,l,2,"[4, 0]","[3, 0]",False,True
1,2,2,100,13,43,33,16,0.20465000000000005,0.25,remove,rd,1,"[9, 10]","[10, 11]",False,True
0,1,2,100,13,43,34,11,0.11754999999999996,-0.3,remove,ru,1,"[4, 0]","[5, -1]",False,True
1,2,2,100,13,43,34,13,0.11754999999999996,-0.317,remove,r,2,"[9, 10]","[10, 10]",False,True
0,1,2,100,13,43,35,16,0.0996,-0.233,remove,rd,5,"[4, 0]","[5, 1]",False,True
1,2,2,100,13,43,35,14,0.0996,0.45,remove,ld,1,"[9, 10]","[8, 11]",False,True
0,1,2,100,13,43,36,11,0.1361,-0.417,remove,ru,1,"[4, 0]","[5, -1]",False,True
1,2,2,100,13,43,36,10,0.1361,-0.983,remove,u,2,"[9, 10]","[9, 9]",False,True
0,1,2,100,13,43,37,13,0.08184999999999999,-0.9,remove,r,5,"[4, 0]","[5, 0]",False,True
1,2,2,100,13,43,37,11,0.08184999999999999,-0.967,remove,ru,2,"[9, 10]","[10, 9]",False,True
0,1,2,100,13,43,38,1,0.06285000000000002,0.25,move,u,1,"[4, 0]","[4, -1]",False,True
1,2,2,100,13,43,38,5,0.06285000000000002,-0.133,move,r,5,"[9, 10]","[10, 10]",False,True
0,1,2,100,13,43,39,2,0.14705000000000001,0.017,move,ru,1,"[4, 0]","[5, -1]",False,True
1,2,2,100,13,43,39,15,0.14705000000000001,0.083,remove,d,1,"[10, 10]","[10, 11]",False,True
0,1,2,100,13,43,40,9,0.10615000000000001,-0.233,remove,lu,1,"[4, 0]","[3, -1]",False,True
1,2,2,100,13,43,40,1,0.10615000000000001,-0.483,move,u,5,"[10, 10]","[10, 9]",False,True
0,1,2,100,13,43,41,16,0.0823,-0.817,remove,rd,2,"[4, 0]","[5, 1]",False,True
1,2,2,100,13,43,41,8,0.0823,0.083,move,rd,1,"[10, 9]","[11, 10]",False,True
0,1,2,100,13,43,42,5,0.1117,-0.217,move,r,5,"[4, 0]","[5, 0]",False,True
1,2,2,100,13,43,42,1,0.1117,-0.483,move,u,5,"[10, 9]","[10, 8]",False,True
0,1,2,100,13,43,43,11,0.1255,0.083,remove,ru,1,"[5, 0]","[6, -1]",False,True
1,2,2,100,13,43,43,8,0.1255,-0.25,move,rd,1,"[10, 8]","[11, 9]",False,True
0,1,2,100,14,30,1,1,0.13984999999999997,-0.5,move,u,5,"[7, 7]","[7, 6]",False,True
1,2,2,100,14,30,1,11,0.13984999999999997,-0.5,remove,ru,2,"[1, 1]","[2, 0]",False,True
0,1,2,100,14,30,2,3,0.07880000000000001,-0.083,move,l,5,"[7, 6]","[6, 6]",False,True
1,2,2,100,14,30,2,6,0.07880000000000001,-0.467,move,ld,5,"[1, 1]","[0, 2]",False,True
0,1,2,100,14,30,3,6,0.09780000000000001,-0.167,move,ld,5,"[6, 6]","[5, 7]",False,True
1,2,2,100,14,30,3,12,0.09780000000000001,0.25,remove,l,1,"[0, 2]","[-1, 2]",False,True
0,1,2,100,14,30,4,10,0.06350000000000001,0.333,remove,u,2,"[5, 7]","[5, 6]",False,True
1,2,2,100,14,30,4,0,0.06350000000000001,-0.483,move,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,2,100,14,30,5,11,0.1276,-0.3,remove,ru,5,"[5, 7]","[6, 6]",False,True
1,2,2,100,14,30,5,5,0.1276,-0.15,move,r,5,"[0, 2]","[1, 2]",False,True
0,1,2,100,14,30,6,11,0.10375000000000001,-0.5,remove,ru,2,"[5, 7]","[6, 6]",False,True
1,2,2,100,14,30,6,13,0.10375000000000001,-0.25,remove,r,2,"[1, 2]","[2, 2]",False,True
0,1,2,100,14,30,7,13,0.098,0.367,remove,r,2,"[5, 7]","[6, 7]",False,True
1,2,2,100,14,30,7,13,0.098,-0.383,remove,r,2,"[1, 2]","[2, 2]",False,True
0,1,2,100,14,30,8,15,0.059550000000000006,-0.3,remove,d,2,"[5, 7]","[5, 8]",False,True
1,2,2,100,14,30,8,11,0.059550000000000006,-0.217,remove,ru,2,"[1, 2]","[2, 1]",False,True
0,1,2,100,14,30,9,8,0.0503,-0.383,move,rd,5,"[5, 7]","[6, 8]",False,True
