,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,22,100,10,41,25,12,0.09344999999999999,-0.233,remove,l,2,"[4, 0]","[3, 0]",False,True
0,1,22,100,10,41,26,9,0.0668,0.25,remove,lu,2,"[7, 6]","[6, 5]",False,True
1,2,22,100,10,41,26,11,0.0668,-0.3,remove,ru,1,"[4, 0]","[5, -1]",False,True
0,1,22,100,10,41,27,8,0.10169999999999998,-0.633,move,rd,5,"[7, 6]","[8, 7]",False,True
1,2,22,100,10,41,27,14,0.10169999999999998,-0.067,remove,ld,5,"[4, 0]","[3, 1]",False,True
0,1,22,100,10,41,28,3,0.07049999999999998,0.417,move,l,5,"[8, 7]","[7, 7]",False,True
1,2,22,100,10,41,28,12,0.07049999999999998,-0.167,remove,l,2,"[4, 0]","[3, 0]",False,True
0,1,22,100,10,41,29,8,0.08549999999999999,-0.5,move,rd,1,"[7, 7]","[8, 8]",False,True
1,2,22,100,10,41,29,5,0.08549999999999999,-0.3,move,r,5,"[4, 0]","[5, 0]",False,True
0,1,22,100,10,41,30,9,0.08909999999999998,-0.15,remove,lu,5,"[7, 7]","[6, 6]",False,True
1,2,22,100,10,41,30,1,0.08909999999999998,0.5,move,u,1,"[5, 0]","[5, -1]",False,True
0,1,22,100,10,41,31,6,0.10325,-0.417,move,ld,1,"[7, 7]","[6, 8]",False,True
1,2,22,100,10,41,31,1,0.10325,-0.9,move,u,1,"[5, 0]","[5, -1]",False,True
0,1,22,100,10,41,32,5,0.12150000000000001,0.017,move,r,5,"[7, 7]","[8, 7]",False,True
1,2,22,100,10,41,32,3,0.12150000000000001,-0.4,move,l,5,"[5, 0]","[4, 0]",False,True
0,1,22,100,10,41,33,2,0.06810000000000002,0.0,move,ru,1,"[8, 7]","[9, 6]",False,True
1,2,22,100,10,41,33,4,0.06810000000000002,0.167,move,z,5,"[4, 0]","[4, 0]",False,True
0,1,22,100,10,41,34,12,0.09024999999999998,-0.233,remove,l,5,"[8, 7]","[7, 7]",False,True
1,2,22,100,10,41,34,5,0.09024999999999998,-0.167,move,r,5,"[4, 0]","[5, 0]",False,True
0,1,22,100,10,41,35,11,0.06949999999999998,0.083,remove,ru,1,"[8, 7]","[9, 6]",False,True
1,2,22,100,10,41,35,4,0.06949999999999998,-0.333,move,z,5,"[5, 0]","[5, 0]",False,True
0,1,22,100,10,41,36,3,0.0804,-0.65,move,l,5,"[8, 7]","[7, 7]",False,True
1,2,22,100,10,41,36,11,0.0804,0.167,remove,ru,1,"[5, 0]","[6, -1]",False,True
0,1,22,100,10,41,37,14,0.10744999999999998,-0.25,remove,ld,1,"[7, 7]","[6, 8]",False,True
1,2,22,100,10,41,37,7,0.10744999999999998,0.017,move,d,5,"[5, 0]","[5, 1]",False,True
0,1,22,100,10,41,38,8,0.05870000000000001,0.017,move,rd,1,"[7, 7]","[8, 8]",False,True
1,2,22,100,10,41,38,15,0.05870000000000001,0.167,remove,d,2,"[5, 1]","[5, 2]",False,True
0,1,22,100,10,41,39,15,0.14080000000000004,-0.567,remove,d,1,"[7, 7]","[7, 8]",False,True
1,2,22,100,10,41,39,15,0.14080000000000004,-0.967,remove,d,2,"[5, 1]","[5, 2]",False,True
0,1,22,100,10,41,40,9,0.07805,-0.067,remove,lu,2,"[7, 7]","[6, 6]",False,True
1,2,22,100,10,41,40,15,0.07805,0.033,remove,d,2,"[5, 1]","[5, 2]",False,True
0,1,22,100,10,41,41,9,0.10500000000000001,-0.467,remove,lu,2,"[7, 7]","[6, 6]",False,True
1,2,22,100,10,41,41,10,0.10500000000000001,0.033,remove,u,5,"[5, 1]","[5, 0]",False,True
0,1,22,100,11,37,1,10,0.09469999999999999,-0.5,remove,u,2,"[1, 1]","[1, 0]",False,True
1,2,22,100,11,37,1,1,0.09469999999999999,-0.5,move,u,5,"[8, 8]","[8, 7]",False,True
0,1,22,100,11,37,2,5,0.08245000000000001,-0.3,move,r,5,"[1, 1]","[2, 1]",False,True
1,2,22,100,11,37,2,12,0.08245000000000001,0.0,remove,l,2,"[8, 7]","[7, 7]",False,True
0,1,22,100,11,37,3,2,0.0787,-0.25,move,ru,5,"[2, 1]","[3, 0]",False,True
1,2,22,100,11,37,3,4,0.0787,-0.133,move,z,5,"[8, 7]","[8, 7]",False,True
0,1,22,100,11,37,4,14,0.06425,0.417,remove,ld,5,"[3, 0]","[2, 1]",False,True
1,2,22,100,11,37,4,0,0.06425,-0.083,move,lu,5,"[8, 7]","[7, 6]",False,True
0,1,22,100,11,37,5,2,0.09609999999999999,0.083,move,ru,1,"[3, 0]","[4, -1]",False,True
1,2,22,100,11,37,5,4,0.09609999999999999,-0.25,move,z,5,"[7, 6]","[7, 6]",False,True
0,1,22,100,11,37,6,15,0.0728,-0.483,remove,d,2,"[3, 0]","[3, 1]",False,True
1,2,22,100,11,37,6,5,0.0728,0.25,move,r,5,"[7, 6]","[8, 6]",False,True
0,1,22,100,11,37,7,3,0.07175000000000001,-0.383,move,l,5,"[3, 0]","[2, 0]",False,True
1,2,22,100,11,37,7,10,0.07175000000000001,0.083,remove,u,2,"[8, 6]","[8, 5]",False,True
0,1,22,100,11,37,8,4,0.06795000000000001,0.0,move,z,5,"[2, 0]","[2, 0]",False,True
1,2,22,100,11,37,8,16,0.06795000000000001,-0.133,remove,rd,2,"[8, 6]","[9, 7]",False,True
0,1,22,100,11,37,9,12,0.08759999999999998,-0.083,remove,l,2,"[2, 0]","[1, 0]",False,True
1,2,22,100,11,37,9,5,0.08759999999999998,-0.967,move,r,5,"[8, 6]","[9, 6]",False,True
0,1,22,100,11,37,10,14,0.10375000000000001,-0.383,remove,ld,5,"[2, 0]","[1, 1]",False,True
1,2,22,100,11,37,10,13,0.10375000000000001,0.25,remove,r,1,"[9, 6]","[10, 6]",False,True
0,1,22,100,11,37,11,16,0.0831,0.25,remove,rd,2,"[2, 0]","[3, 1]",False,True
1,2,22,100,11,37,11,0,0.0831,-0.567,move,lu,5,"[9, 6]","[8, 5]",False,True
0,1,22,100,11,37,12,2,0.08994999999999999,-0.217,move,ru,1,"[2, 0]","[3, -1]",False,True
1,2,22,100,11,37,12,16,0.08994999999999999,1.0,remove,rd,5,"[8, 5]","[9, 6]",False,True
0,1,22,100,11,37,13,9,0.08219999999999998,-0.733,remove,lu,1,"[2, 0]","[1, -1]",False,True
1,2,22,100,11,37,13,14,0.08219999999999998,-0.5,remove,ld,5,"[8, 5]","[7, 6]",False,True
0,1,22,100,11,37,14,5,0.07425,-0.15,move,r,5,"[2, 0]","[3, 0]",False,True
1,2,22,100,11,37,14,10,0.07425,-0.083,remove,u,2,"[8, 5]","[8, 4]",False,True
0,1,22,100,11,37,15,16,0.10439999999999997,-0.083,remove,rd,2,"[3, 0]","[4, 1]",False,True
1,2,22,100,11,37,15,5,0.10439999999999997,-0.55,move,r,5,"[8, 5]","[9, 5]",False,True
0,1,22,100,11,37,16,13,0.08299999999999999,-0.133,remove,r,2,"[3, 0]","[4, 0]",False,True
1,2,22,100,11,37,16,12,0.08299999999999999,0.333,remove,l,5,"[9, 5]","[8, 5]",False,True
0,1,22,100,11,37,17,7,0.0627,-0.55,move,d,5,"[3, 0]","[3, 1]",False,True
1,2,22,100,11,37,17,13,0.0627,0.167,remove,r,1,"[9, 5]","[10, 5]",False,True
0,1,22,100,11,37,18,13,0.12275,0.083,remove,r,2,"[3, 1]","[4, 1]",False,True
1,2,22,100,11,37,18,5,0.12275,-0.733,move,r,1,"[9, 5]","[10, 5]",False,True
0,1,22,100,11,37,19,8,0.08415,-0.383,move,rd,5,"[3, 1]","[4, 2]",False,True
1,2,22,100,11,37,19,5,0.08415,-0.4,move,r,1,"[9, 5]","[10, 5]",False,True
0,1,22,100,11,37,20,16,0.10885,-0.25,remove,rd,2,"[4, 2]","[5, 3]",False,True
1,2,22,100,11,37,20,15,0.10885,-0.733,remove,d,2,"[9, 5]","[9, 6]",False,True
0,1,22,100,11,37,21,7,0.22155000000000005,0.2,move,d,5,"[4, 2]","[4, 3]",False,True
1,2,22,100,11,37,21,12,0.22155000000000005,-0.05,remove,l,2,"[9, 5]","[8, 5]",False,True
0,1,22,100,11,37,22,8,0.15285000000000004,0.167,move,rd,5,"[4, 3]","[5, 4]",False,True
1,2,22,100,11,37,22,0,0.15285000000000004,0.117,move,lu,5,"[9, 5]","[8, 4]",False,True
0,1,22,100,11,37,23,14,0.11699999999999999,-0.5,remove,ld,2,"[5, 4]","[4, 5]",False,True
1,2,22,100,11,37,23,8,0.11699999999999999,0.167,move,rd,5,"[8, 4]","[9, 5]",False,True
0,1,22,100,11,37,24,14,0.1371,0.117,remove,ld,2,"[5, 4]","[4, 5]",False,True
1,2,22,100,11,37,24,7,0.1371,-0.333,move,d,5,"[9, 5]","[9, 6]",False,True
0,1,22,100,11,37,25,10,0.11135000000000002,-0.467,remove,u,2,"[5, 4]","[5, 3]",False,True
1,2,22,100,11,37,25,0,0.11135000000000002,-0.167,move,lu,5,"[9, 6]","[8, 5]",False,True
0,1,22,100,11,37,26,6,0.11245000000000001,-0.3,move,ld,5,"[5, 4]","[4, 5]",False,True
1,2,22,100,11,37,26,6,0.11245000000000001,0.167,move,ld,5,"[8, 5]","[7, 6]",False,True
0,1,22,100,11,37,27,5,0.08815000000000002,0.167,move,r,5,"[4, 5]","[5, 5]",False,True
1,2,22,100,11,37,27,12,0.08815000000000002,-0.5,remove,l,2,"[7, 6]","[6, 6]",False,True
0,1,22,100,11,37,28,16,0.10710000000000001,-0.833,remove,rd,2,"[5, 5]","[6, 6]",False,True
1,2,22,100,11,37,28,14,0.10710000000000001,0.117,remove,ld,2,"[7, 6]","[6, 7]",False,True
0,1,22,100,11,37,29,12,0.12465000000000001,0.117,remove,l,5,"[5, 5]","[4, 5]",False,True
1,2,22,100,11,37,29,5,0.12465000000000001,0.033,move,r,5,"[7, 6]","[8, 6]",False,True
0,1,22,100,11,37,30,15,0.09205,0.667,remove,d,2,"[5, 5]","[5, 6]",False,True
1,2,22,100,11,37,30,3,0.09205,-0.167,move,l,5,"[8, 6]","[7, 6]",False,True
0,1,22,100,11,37,31,9,0.16169999999999998,-0.967,remove,lu,2,"[5, 5]","[4, 4]",False,True
1,2,22,100,11,37,31,4,0.16169999999999998,0.0,move,z,5,"[7, 6]","[7, 6]",False,True
0,1,22,100,11,37,32,8,0.1145,-0.133,move,rd,5,"[5, 5]","[6, 6]",False,True
1,2,22,100,11,37,32,11,0.1145,-0.583,remove,ru,5,"[7, 6]","[8, 5]",False,True
0,1,22,100,11,37,33,2,0.1429,0.583,move,ru,5,"[6, 6]","[7, 5]",False,True
1,2,22,100,11,37,33,16,0.1429,0.083,remove,rd,5,"[7, 6]","[8, 7]",False,True
0,1,22,100,11,37,34,6,0.1006,-0.5,move,ld,5,"[7, 5]","[6, 6]",False,True
1,2,22,100,11,37,34,1,0.1006,0.5,move,u,4,"[7, 6]","[7, 5]",False,True
0,1,22,100,11,37,35,14,0.09785000000000002,-0.167,remove,ld,2,"[6, 6]","[5, 7]",False,True
1,2,22,100,11,37,35,16,0.09785000000000002,-0.433,remove,rd,2,"[7, 6]","[8, 7]",False,True
0,1,22,100,11,37,36,7,0.20134999999999997,-0.217,move,d,5,"[6, 6]","[6, 7]",False,True
1,2,22,100,11,37,36,9,0.20134999999999997,0.117,remove,lu,2,"[7, 6]","[6, 5]",False,True
0,1,22,100,11,37,37,2,0.1414,-0.417,move,ru,4,"[6, 7]","[7, 6]",False,True
1,2,22,100,11,37,37,16,0.1414,-0.3,remove,rd,2,"[7, 6]","[8, 7]",False,True
0,1,22,100,12,35,1,14,0.11139999999999999,-0.333,remove,ld,2,"[1, 8]","[0, 9]",False,True
1,2,22,100,12,35,1,5,0.11139999999999999,-0.667,move,r,5,"[6, 1]","[7, 1]",False,True
0,1,22,100,12,35,2,11,0.07100000000000001,-0.3,remove,ru,2,"[1, 8]","[2, 7]",False,True
1,2,22,100,12,35,2,13,0.07100000000000001,0.167,remove,r,1,"[7, 1]","[8, 1]",False,True
0,1,22,100,12,35,3,10,0.1333,-0.633,remove,u,2,"[1, 8]","[1, 7]",False,True
1,2,22,100,12,35,3,10,0.1333,-0.733,remove,u,2,"[7, 1]","[7, 0]",False,True
0,1,22,100,12,35,4,8,0.11584999999999997,0.033,move,rd,5,"[1, 8]","[2, 9]",False,True
1,2,22,100,12,35,4,0,0.11584999999999997,-0.05,move,lu,5,"[7, 1]","[6, 0]",False,True
0,1,22,100,12,35,5,4,0.15655000000000002,-0.333,move,z,5,"[2, 9]","[2, 9]",False,True
1,2,22,100,12,35,5,14,0.15655000000000002,0.333,remove,ld,2,"[6, 0]","[5, 1]",False,True
0,1,22,100,12,35,6,7,0.09974999999999999,0.5,move,d,1,"[2, 9]","[2, 10]",False,True
1,2,22,100,12,35,6,14,0.09974999999999999,-0.55,remove,ld,2,"[6, 0]","[5, 1]",False,True
0,1,22,100,12,35,7,5,0.12515,-0.983,move,r,5,"[2, 9]","[3, 9]",False,True
1,2,22,100,12,35,7,14,0.12515,-0.383,remove,ld,2,"[6, 0]","[5, 1]",False,True
0,1,22,100,12,35,8,9,0.10655,0.333,remove,lu,2,"[3, 9]","[2, 8]",False,True
1,2,22,100,12,35,8,3,0.10655,-0.467,move,l,5,"[6, 0]","[5, 0]",False,True
0,1,22,100,12,35,9,10,0.16354999999999997,-0.383,remove,u,2,"[3, 9]","[3, 8]",False,True
1,2,22,100,12,35,9,9,0.16354999999999997,0.583,remove,lu,1,"[5, 0]","[4, -1]",False,True
0,1,22,100,12,35,10,16,0.10215,-0.133,remove,rd,1,"[3, 9]","[4, 10]",False,True
1,2,22,100,12,35,10,0,0.10215,-0.65,move,lu,1,"[5, 0]","[4, -1]",False,True
0,1,22,100,12,35,11,16,0.07520000000000002,-0.733,remove,rd,1,"[3, 9]","[4, 10]",False,True
1,2,22,100,12,35,11,12,0.07520000000000002,-0.15,remove,l,2,"[5, 0]","[4, 0]",False,True
0,1,22,100,12,35,12,16,0.08485,0.1,remove,rd,1,"[3, 9]","[4, 10]",False,True
1,2,22,100,12,35,12,5,0.08485,-0.633,move,r,5,"[5, 0]","[6, 0]",False,True
0,1,22,100,12,35,13,1,0.12895,-0.4,move,u,5,"[3, 9]","[3, 8]",False,True
1,2,22,100,12,35,13,0,0.12895,0.667,move,lu,1,"[6, 0]","[5, -1]",False,True
0,1,22,100,12,35,14,1,0.07995000000000001,-0.25,move,u,5,"[3, 8]","[3, 7]",False,True
1,2,22,100,12,35,14,4,0.07995000000000001,-0.733,move,z,5,"[6, 0]","[6, 0]",False,True
0,1,22,100,12,35,15,13,0.09475,0.25,remove,r,2,"[3, 7]","[4, 7]",False,True
1,2,22,100,12,35,15,1,0.09475,-0.25,move,u,1,"[6, 0]","[6, -1]",False,True
0,1,22,100,12,35,16,5,0.10670000000000002,-0.633,move,r,5,"[3, 7]","[4, 7]",False,True
1,2,22,100,12,35,16,5,0.10670000000000002,-0.233,move,r,5,"[6, 0]","[7, 0]",False,True
0,1,22,100,12,35,17,13,0.09065,-0.417,remove,r,2,"[4, 7]","[5, 7]",False,True
1,2,22,100,12,35,17,8,0.09065,0.0,move,rd,1,"[7, 0]","[8, 1]",False,True
0,1,22,100,12,35,18,12,0.13095,0.533,remove,l,5,"[4, 7]","[3, 7]",False,True
1,2,22,100,12,35,18,12,0.13095,-0.317,remove,l,5,"[7, 0]","[6, 0]",False,True
0,1,22,100,12,35,19,4,0.07199999999999998,-0.333,move,z,5,"[4, 7]","[4, 7]",False,True
1,2,22,100,12,35,19,2,0.07199999999999998,-0.167,move,ru,1,"[7, 0]","[8, -1]",False,True
0,1,22,100,12,35,20,12,0.07765000000000002,-0.083,remove,l,2,"[4, 7]","[3, 7]",False,True
1,2,22,100,12,35,20,9,0.07765000000000002,0.1,remove,lu,1,"[7, 0]","[6, -1]",False,True
0,1,22,100,12,35,21,14,0.09290000000000001,0.367,remove,ld,5,"[4, 7]","[3, 8]",False,True
1,2,22,100,12,35,21,9,0.09290000000000001,-0.483,remove,lu,1,"[7, 0]","[6, -1]",False,True
0,1,22,100,12,35,22,3,0.09970000000000002,-0.75,move,l,5,"[4, 7]","[3, 7]",False,True
1,2,22,100,12,35,22,13,0.09970000000000002,-0.983,remove,r,1,"[7, 0]","[8, 0]",False,True
0,1,22,100,12,35,23,10,0.10364999999999999,0.25,remove,u,2,"[3, 7]","[3, 6]",False,True
1,2,22,100,12,35,23,4,0.10364999999999999,-0.733,move,z,5,"[7, 0]","[7, 0]",False,True
0,1,22,100,12,35,24,9,0.10260000000000002,-0.467,remove,lu,2,"[3, 7]","[2, 6]",False,True
1,2,22,100,12,35,24,0,0.10260000000000002,0.333,move,lu,1,"[7, 0]","[6, -1]",False,True
0,1,22,100,12,35,25,0,0.21274999999999994,-0.217,move,lu,5,"[3, 7]","[2, 6]",False,True
1,2,22,100,12,35,25,0,0.21274999999999994,-0.233,move,lu,1,"[7, 0]","[6, -1]",False,True
0,1,22,100,12,35,26,16,0.15885,0.0,remove,rd,5,"[2, 6]","[3, 7]",False,True
1,2,22,100,12,35,26,14,0.15885,-0.15,remove,ld,5,"[7, 0]","[6, 1]",False,True
0,1,22,100,12,35,27,14,0.14404999999999998,0.083,remove,ld,2,"[2, 6]","[1, 7]",False,True
1,2,22,100,12,35,27,8,0.14404999999999998,-0.083,move,rd,1,"[7, 0]","[8, 1]",False,True
0,1,22,100,12,35,28,16,0.0915,-0.717,remove,rd,2,"[2, 6]","[3, 7]",False,True
1,2,22,100,12,35,28,5,0.0915,-0.65,move,r,1,"[7, 0]","[8, 0]",False,True
0,1,22,100,12,35,29,0,0.24850000000000003,-0.133,move,lu,5,"[2, 6]","[1, 5]",False,True
1,2,22,100,12,35,29,3,0.24850000000000003,-0.65,move,l,5,"[7, 0]","[6, 0]",False,True
0,1,22,100,12,35,30,8,0.1333,0.583,move,rd,5,"[1, 5]","[2, 6]",False,True
1,2,22,100,12,35,30,1,0.1333,0.5,move,u,1,"[6, 0]","[6, -1]",False,True
0,1,22,100,12,35,31,10,0.11349999999999996,0.0,remove,u,2,"[2, 6]","[2, 5]",False,True
1,2,22,100,12,35,31,16,0.11349999999999996,-0.817,remove,rd,5,"[6, 0]","[7, 1]",False,True
0,1,22,100,12,35,32,8,0.10300000000000002,-0.633,move,rd,5,"[2, 6]","[3, 7]",False,True
1,2,22,100,12,35,32,1,0.10300000000000002,-0.25,move,u,1,"[6, 0]","[6, -1]",False,True
0,1,22,100,12,35,33,16,0.16719999999999996,0.0,remove,rd,2,"[3, 7]","[4, 8]",False,True
1,2,22,100,12,35,33,2,0.16719999999999996,0.017,move,ru,1,"[6, 0]","[7, -1]",False,True
0,1,22,100,12,35,34,11,0.12154999999999998,-0.217,remove,ru,2,"[3, 7]","[4, 6]",False,True
1,2,22,100,12,35,34,2,0.12154999999999998,-0.233,move,ru,1,"[6, 0]","[7, -1]",False,True
0,1,22,100,12,35,35,11,0.13665,-0.55,remove,ru,2,"[3, 7]","[4, 6]",False,True
1,2,22,100,12,35,35,0,0.13665,-0.817,move,lu,1,"[6, 0]","[5, -1]",False,True
0,1,22,100,13,35,1,5,0.10555000000000003,-0.667,move,r,5,"[9, 9]","[10, 9]",False,True
1,2,22,100,13,35,1,15,0.10555000000000003,-0.417,remove,d,2,"[1, 1]","[1, 2]",False,True
0,1,22,100,13,35,2,16,0.09935,0.333,remove,rd,1,"[10, 9]","[11, 10]",False,True
1,2,22,100,13,35,2,2,0.09935,-0.3,move,ru,5,"[1, 1]","[2, 0]",False,True
0,1,22,100,13,35,3,10,0.09234999999999999,-0.567,remove,u,2,"[10, 9]","[10, 8]",False,True
1,2,22,100,13,35,3,11,0.09234999999999999,0.083,remove,ru,1,"[2, 0]","[3, -1]",False,True
0,1,22,100,13,35,4,15,0.19685000000000002,-0.3,remove,d,2,"[10, 9]","[10, 10]",False,True
1,2,22,100,13,35,4,7,0.19685000000000002,-0.65,move,d,5,"[2, 0]","[2, 1]",False,True
0,1,22,100,13,35,5,8,0.15009999999999998,-0.133,move,rd,1,"[10, 9]","[11, 10]",False,True
1,2,22,100,13,35,5,8,0.15009999999999998,-0.167,move,rd,5,"[2, 1]","[3, 2]",False,True
0,1,22,100,13,35,6,9,0.19450000000000003,-0.817,remove,lu,2,"[10, 9]","[9, 8]",False,True
1,2,22,100,13,35,6,14,0.19450000000000003,0.167,remove,ld,2,"[3, 2]","[2, 3]",False,True
0,1,22,100,13,35,7,3,0.11939999999999999,-0.3,move,l,5,"[10, 9]","[9, 9]",False,True
1,2,22,100,13,35,7,16,0.11939999999999999,-0.467,remove,rd,2,"[3, 2]","[4, 3]",False,True
0,1,22,100,13,35,8,6,0.05450000000000001,0.083,move,ld,5,"[9, 9]","[8, 10]",False,True
1,2,22,100,13,35,8,1,0.05450000000000001,0.033,move,u,5,"[3, 2]","[3, 1]",False,True
0,1,22,100,13,35,9,13,0.06715000000000002,0.333,remove,r,2,"[8, 10]","[9, 10]",False,True
1,2,22,100,13,35,9,6,0.06715000000000002,-0.417,move,ld,5,"[3, 1]","[2, 2]",False,True
0,1,22,100,13,35,10,8,0.10034999999999998,-0.467,move,rd,1,"[8, 10]","[9, 11]",False,True
1,2,22,100,13,35,10,8,0.10034999999999998,0.417,move,rd,5,"[2, 2]","[3, 3]",False,True
0,1,22,100,13,35,11,7,0.07419999999999999,0.017,move,d,1,"[8, 10]","[8, 11]",False,True
1,2,22,100,13,35,11,9,0.07419999999999999,-0.083,remove,lu,5,"[3, 3]","[2, 2]",False,True
0,1,22,100,13,35,12,1,0.11155,-0.983,move,u,5,"[8, 10]","[8, 9]",False,True
1,2,22,100,13,35,12,5,0.11155,-0.167,move,r,5,"[3, 3]","[4, 3]",False,True
0,1,22,100,13,35,13,8,0.08145,0.167,move,rd,5,"[8, 9]","[9, 10]",False,True
1,2,22,100,13,35,13,1,0.08145,0.083,move,u,5,"[4, 3]","[4, 2]",False,True
0,1,22,100,13,35,14,5,0.05849999999999998,-0.167,move,r,5,"[9, 10]","[10, 10]",False,True
1,2,22,100,13,35,14,15,0.05849999999999998,-0.167,remove,d,5,"[4, 2]","[4, 3]",False,True
0,1,22,100,13,35,15,14,0.046250000000000006,0.083,remove,ld,1,"[10, 10]","[9, 11]",False,True
1,2,22,100,13,35,15,16,0.046250000000000006,0.25,remove,rd,2,"[4, 2]","[5, 3]",False,True
0,1,22,100,13,35,16,11,0.0757,-0.65,remove,ru,1,"[10, 10]","[11, 9]",False,True
1,2,22,100,13,35,16,11,0.0757,-0.467,remove,ru,2,"[4, 2]","[5, 1]",False,True
0,1,22,100,13,35,17,1,0.06765,0.1,move,u,5,"[10, 10]","[10, 9]",False,True
1,2,22,100,13,35,17,6,0.06765,-0.3,move,ld,5,"[4, 2]","[3, 3]",False,True
0,1,22,100,13,35,18,2,0.1152,-0.167,move,ru,1,"[10, 9]","[11, 8]",False,True
1,2,22,100,13,35,18,9,0.1152,0.917,remove,lu,2,"[3, 3]","[2, 2]",False,True
0,1,22,100,13,35,19,1,0.08730000000000002,-0.233,move,u,5,"[10, 9]","[10, 8]",False,True
1,2,22,100,13,35,19,0,0.08730000000000002,-0.8,move,lu,5,"[3, 3]","[2, 2]",False,True
0,1,22,100,13,35,20,1,0.07685,0.25,move,u,5,"[10, 8]","[10, 7]",False,True
1,2,22,100,13,35,20,0,0.07685,-0.25,move,lu,5,"[2, 2]","[1, 1]",False,True
0,1,22,100,13,35,21,5,0.10184999999999997,0.0,move,r,1,"[10, 7]","[11, 7]",False,True
1,2,22,100,13,35,21,9,0.10184999999999997,-0.25,remove,lu,2,"[1, 1]","[0, 0]",False,True
0,1,22,100,13,35,22,0,0.19415,-0.233,move,lu,5,"[10, 7]","[9, 6]",False,True
1,2,22,100,13,35,22,3,0.19415,0.033,move,l,5,"[1, 1]","[0, 1]",False,True
0,1,22,100,13,35,23,16,0.08784999999999998,-0.917,remove,rd,5,"[9, 6]","[10, 7]",False,True
1,2,22,100,13,35,23,7,0.08784999999999998,0.167,move,d,5,"[0, 1]","[0, 2]",False,True
0,1,22,100,13,35,24,14,0.14930000000000002,0.917,remove,ld,2,"[9, 6]","[8, 7]",False,True
1,2,22,100,13,35,24,1,0.14930000000000002,0.25,move,u,5,"[0, 2]","[0, 1]",False,True
0,1,22,100,13,35,25,16,0.21200000000000002,-0.8,remove,rd,2,"[9, 6]","[10, 7]",False,True
1,2,22,100,13,35,25,15,0.21200000000000002,0.0,remove,d,5,"[0, 1]","[0, 2]",False,True
0,1,22,100,13,35,26,6,0.15899999999999997,-0.383,move,ld,5,"[9, 6]","[8, 7]",False,True
1,2,22,100,13,35,26,3,0.15899999999999997,0.25,move,l,1,"[0, 1]","[-1, 1]",False,True
0,1,22,100,13,35,27,5,0.14429999999999998,0.167,move,r,5,"[8, 7]","[9, 7]",False,True
1,2,22,100,13,35,27,16,0.14429999999999998,-0.15,remove,rd,2,"[0, 1]","[1, 2]",False,True
0,1,22,100,13,35,28,15,0.23594999999999997,0.083,remove,d,2,"[9, 7]","[9, 8]",False,True
1,2,22,100,13,35,28,9,0.23594999999999997,-0.717,remove,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,22,100,13,35,29,15,0.09254999999999998,0.117,remove,d,2,"[9, 7]","[9, 8]",False,True
1,2,22,100,13,35,29,9,0.09254999999999998,-0.567,remove,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,22,100,13,35,30,0,0.16045,-0.967,move,lu,5,"[9, 7]","[8, 6]",False,True
1,2,22,100,13,35,30,13,0.16045,-0.9,remove,r,5,"[0, 1]","[1, 1]",False,True
0,1,22,100,13,35,31,10,0.14595000000000002,0.0,remove,u,2,"[8, 6]","[8, 5]",False,True
1,2,22,100,13,35,31,16,0.14595000000000002,0.167,remove,rd,2,"[0, 1]","[1, 2]",False,True
0,1,22,100,13,35,32,4,0.14425000000000002,-0.717,move,z,5,"[8, 6]","[8, 6]",False,True
1,2,22,100,13,35,32,9,0.14425000000000002,-0.717,remove,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,22,100,13,35,33,11,0.1621,0.667,remove,ru,2,"[8, 6]","[9, 5]",False,True
1,2,22,100,13,35,33,9,0.1621,0.517,remove,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,22,100,13,35,34,3,0.21120000000000005,-0.3,move,l,5,"[8, 6]","[7, 6]",False,True
1,2,22,100,13,35,34,16,0.21120000000000005,-1.15,remove,rd,2,"[0, 1]","[1, 2]",False,True
0,1,22,100,13,35,35,12,0.19129999999999997,-0.5,remove,l,2,"[7, 6]","[6, 6]",False,True
1,2,22,100,13,35,35,9,0.19129999999999997,0.2,remove,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,22,100,14,30,1,14,0.10969999999999999,-0.583,remove,ld,2,"[5, 1]","[4, 2]",False,True
1,2,22,100,14,30,1,0,0.10969999999999999,-0.583,move,lu,5,"[2, 9]","[1, 8]",False,True
0,1,22,100,14,30,2,0,0.19144999999999998,-0.3,move,lu,5,"[5, 1]","[4, 0]",False,True
1,2,22,100,14,30,2,16,0.19144999999999998,0.333,remove,rd,5,"[1, 8]","[2, 9]",False,True
0,1,22,100,14,30,3,1,0.12344999999999999,0.083,move,u,1,"[4, 0]","[4, -1]",False,True
1,2,22,100,14,30,3,4,0.12344999999999999,-0.083,move,z,5,"[1, 8]","[1, 8]",False,True
0,1,22,100,14,30,4,5,0.11679999999999999,-0.4,move,r,5,"[4, 0]","[5, 0]",False,True
1,2,22,100,14,30,4,3,0.11679999999999999,-0.25,move,l,5,"[1, 8]","[0, 8]",False,True
0,1,22,100,14,30,5,5,0.14995000000000003,-0.25,move,r,5,"[5, 0]","[6, 0]",False,True
