,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,13,100,25,32,26,11,0.21084999999999998,-0.667,remove,ru,2,"[0, 3]","[1, 2]",False,True
1,2,13,100,25,32,26,14,0.21084999999999998,-0.25,remove,ld,2,"[10, 5]","[9, 6]",False,True
0,1,13,100,25,32,27,3,0.2483999999999999,-0.3,move,l,1,"[0, 3]","[-1, 3]",False,True
1,2,13,100,25,32,27,2,0.2483999999999999,-0.217,move,ru,1,"[10, 5]","[11, 4]",False,True
0,1,13,100,25,32,28,5,0.25785,-0.483,move,r,5,"[0, 3]","[1, 3]",False,True
1,2,13,100,25,32,28,14,0.25785,-0.817,remove,ld,2,"[10, 5]","[9, 6]",False,True
0,1,13,100,25,32,29,6,0.23509999999999995,0.25,move,ld,5,"[1, 3]","[0, 4]",False,True
1,2,13,100,25,32,29,12,0.23509999999999995,-0.217,remove,l,5,"[10, 5]","[9, 5]",False,True
0,1,13,100,25,32,30,13,0.27019999999999994,0.583,remove,r,5,"[0, 4]","[1, 4]",False,True
1,2,13,100,25,32,30,13,0.27019999999999994,0.083,remove,r,1,"[10, 5]","[11, 5]",False,True
0,1,13,100,25,32,31,0,0.14204999999999998,-0.583,move,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,13,100,25,32,31,13,0.14204999999999998,-0.317,remove,r,1,"[10, 5]","[11, 5]",False,True
0,1,13,100,25,32,32,16,0.17119999999999996,-1.067,remove,rd,5,"[0, 4]","[1, 5]",False,True
1,2,13,100,25,32,32,13,0.17119999999999996,-0.317,remove,r,1,"[10, 5]","[11, 5]",False,True
0,1,13,100,26,38,1,5,0.09785000000000002,-0.5,move,r,5,"[7, 9]","[8, 9]",False,True
1,2,13,100,26,38,1,16,0.09785000000000002,-0.333,remove,rd,2,"[2, 1]","[3, 2]",False,True
0,1,13,100,26,38,2,4,0.14965,0.083,move,z,5,"[8, 9]","[8, 9]",False,True
1,2,13,100,26,38,2,10,0.14965,-0.3,remove,u,2,"[2, 1]","[2, 0]",False,True
0,1,13,100,26,38,3,2,0.1826,-0.167,move,ru,5,"[8, 9]","[9, 8]",False,True
1,2,13,100,26,38,3,1,0.1826,-0.3,move,u,5,"[2, 1]","[2, 0]",False,True
0,1,13,100,26,38,4,12,0.10669999999999999,-0.25,remove,l,2,"[9, 8]","[8, 8]",False,True
1,2,13,100,26,38,4,2,0.10669999999999999,-0.333,move,ru,1,"[2, 0]","[3, -1]",False,True
0,1,13,100,26,38,5,7,0.08309999999999998,0.117,move,d,5,"[9, 8]","[9, 9]",False,True
1,2,13,100,26,38,5,9,0.08309999999999998,-0.067,remove,lu,1,"[2, 0]","[1, -1]",False,True
0,1,13,100,26,38,6,5,0.06680000000000001,-0.25,move,r,1,"[9, 9]","[10, 9]",False,True
1,2,13,100,26,38,6,8,0.06680000000000001,-0.233,move,rd,5,"[2, 0]","[3, 1]",False,True
0,1,13,100,26,38,7,5,0.10834999999999999,0.183,move,r,1,"[9, 9]","[10, 9]",False,True
1,2,13,100,26,38,7,8,0.10834999999999999,-0.25,move,rd,5,"[3, 1]","[4, 2]",False,True
0,1,13,100,26,38,8,8,0.042900000000000015,-0.4,move,rd,1,"[9, 9]","[10, 10]",False,True
1,2,13,100,26,38,8,7,0.042900000000000015,0.083,move,d,5,"[4, 2]","[4, 3]",False,True
0,1,13,100,26,38,9,5,0.19315,-1.067,move,r,1,"[9, 9]","[10, 9]",False,True
1,2,13,100,26,38,9,1,0.19315,0.167,move,u,5,"[4, 3]","[4, 2]",False,True
0,1,13,100,26,38,10,4,0.10394999999999999,0.1,move,z,5,"[9, 9]","[9, 9]",False,True
1,2,13,100,26,38,10,13,0.10394999999999999,-0.333,remove,r,2,"[4, 2]","[5, 2]",False,True
0,1,13,100,26,38,11,10,0.07775000000000001,-0.333,remove,u,5,"[9, 9]","[9, 8]",False,True
1,2,13,100,26,38,11,10,0.07775000000000001,0.117,remove,u,2,"[4, 2]","[4, 1]",False,True
0,1,13,100,26,38,12,8,0.06594999999999998,0.0,move,rd,1,"[9, 9]","[10, 10]",False,True
1,2,13,100,26,38,12,2,0.06594999999999998,-0.967,move,ru,5,"[4, 2]","[5, 1]",False,True
0,1,13,100,26,38,13,0,0.11519999999999997,-0.4,move,lu,5,"[9, 9]","[8, 8]",False,True
1,2,13,100,26,38,13,5,0.11519999999999997,0.083,move,r,5,"[5, 1]","[6, 1]",False,True
0,1,13,100,26,38,14,0,0.11609999999999998,0.333,move,lu,5,"[8, 8]","[7, 7]",False,True
1,2,13,100,26,38,14,8,0.11609999999999998,0.667,move,rd,5,"[6, 1]","[7, 2]",False,True
0,1,13,100,26,38,15,12,0.1347,0.0,remove,l,2,"[7, 7]","[6, 7]",False,True
1,2,13,100,26,38,15,13,0.1347,-0.583,remove,r,2,"[7, 2]","[8, 2]",False,True
0,1,13,100,26,38,16,16,0.10619999999999999,-0.55,remove,rd,5,"[7, 7]","[8, 8]",False,True
1,2,13,100,26,38,16,7,0.10619999999999999,-0.467,move,d,5,"[7, 2]","[7, 3]",False,True
0,1,13,100,26,38,17,12,0.0949,0.083,remove,l,2,"[7, 7]","[6, 7]",False,True
1,2,13,100,26,38,17,0,0.0949,0.25,move,lu,5,"[7, 3]","[6, 2]",False,True
0,1,13,100,26,38,18,2,0.13324999999999998,-0.383,move,ru,5,"[7, 7]","[8, 6]",False,True
1,2,13,100,26,38,18,3,0.13324999999999998,0.917,move,l,5,"[6, 2]","[5, 2]",False,True
0,1,13,100,26,38,19,15,0.16094999999999998,0.167,remove,d,2,"[8, 6]","[8, 7]",False,True
1,2,13,100,26,38,19,6,0.16094999999999998,-0.333,move,ld,5,"[5, 2]","[4, 3]",False,True
0,1,13,100,26,38,20,15,0.14384999999999998,-0.3,remove,d,2,"[8, 6]","[8, 7]",False,True
1,2,13,100,26,38,20,7,0.14384999999999998,0.25,move,d,5,"[4, 3]","[4, 4]",False,True
0,1,13,100,26,38,21,7,0.12140000000000002,-0.217,move,d,5,"[8, 6]","[8, 7]",False,True
1,2,13,100,26,38,21,0,0.12140000000000002,-0.833,move,lu,5,"[4, 4]","[3, 3]",False,True
0,1,13,100,26,38,22,3,0.24455000000000005,-0.083,move,l,5,"[8, 7]","[7, 7]",False,True
1,2,13,100,26,38,22,14,0.24455000000000005,-0.583,remove,ld,2,"[3, 3]","[2, 4]",False,True
0,1,13,100,26,38,23,4,0.12814999999999996,0.083,move,z,5,"[7, 7]","[7, 7]",False,True
1,2,13,100,26,38,23,11,0.12814999999999996,-0.05,remove,ru,5,"[3, 3]","[4, 2]",False,True
0,1,13,100,26,38,24,10,0.13920000000000002,0.417,remove,u,2,"[7, 7]","[7, 6]",False,True
1,2,13,100,26,38,24,10,0.13920000000000002,0.167,remove,u,2,"[3, 3]","[3, 2]",False,True
0,1,13,100,26,38,25,7,0.10179999999999997,-0.383,move,d,5,"[7, 7]","[7, 8]",False,True
1,2,13,100,26,38,25,14,0.10179999999999997,-0.05,remove,ld,2,"[3, 3]","[2, 4]",False,True
0,1,13,100,26,38,26,3,0.13624999999999995,-0.583,move,l,5,"[7, 8]","[6, 8]",False,True
1,2,13,100,26,38,26,14,0.13624999999999995,-0.3,remove,ld,2,"[3, 3]","[2, 4]",False,True
0,1,13,100,26,38,27,0,0.15574999999999994,-0.083,move,lu,5,"[6, 8]","[5, 7]",False,True
1,2,13,100,26,38,27,11,0.15574999999999994,-0.633,remove,ru,2,"[3, 3]","[4, 2]",False,True
0,1,13,100,26,38,28,1,0.16040000000000001,0.333,move,u,5,"[5, 7]","[5, 6]",False,True
1,2,13,100,26,38,28,6,0.16040000000000001,0.617,move,ld,5,"[3, 3]","[2, 4]",False,True
0,1,13,100,26,38,29,2,0.14215000000000003,-0.417,move,ru,5,"[5, 6]","[6, 5]",False,True
1,2,13,100,26,38,29,10,0.14215000000000003,-0.167,remove,u,2,"[2, 4]","[2, 3]",False,True
0,1,13,100,26,38,30,13,0.20405,-0.083,remove,r,2,"[6, 5]","[7, 5]",False,True
1,2,13,100,26,38,30,16,0.20405,-0.633,remove,rd,2,"[2, 4]","[3, 5]",False,True
0,1,13,100,26,38,31,5,0.20299999999999999,1.117,move,r,5,"[6, 5]","[7, 5]",False,True
1,2,13,100,26,38,31,16,0.20299999999999999,-0.55,remove,rd,2,"[2, 4]","[3, 5]",False,True
0,1,13,100,26,38,32,2,0.17804999999999999,-0.833,move,ru,5,"[7, 5]","[8, 4]",False,True
1,2,13,100,26,38,32,5,0.17804999999999999,-0.633,move,r,5,"[2, 4]","[3, 4]",False,True
0,1,13,100,26,38,33,4,0.1855,0.333,move,z,5,"[8, 4]","[8, 4]",False,True
1,2,13,100,26,38,33,12,0.1855,0.833,remove,l,5,"[3, 4]","[2, 4]",False,True
0,1,13,100,26,38,34,6,0.23309999999999995,0.083,move,ld,5,"[8, 4]","[7, 5]",False,True
1,2,13,100,26,38,34,6,0.23309999999999995,-0.25,move,ld,5,"[3, 4]","[2, 5]",False,True
0,1,13,100,26,38,35,7,0.24585000000000004,-0.5,move,d,5,"[7, 5]","[7, 6]",False,True
1,2,13,100,26,38,35,8,0.24585000000000004,0.833,move,rd,5,"[2, 5]","[3, 6]",False,True
0,1,13,100,26,38,36,13,0.3771000000000001,0.0,remove,r,5,"[7, 6]","[8, 6]",False,True
1,2,13,100,26,38,36,1,0.3771000000000001,-0.167,move,u,5,"[3, 6]","[3, 5]",False,True
0,1,13,100,26,38,37,5,0.18074999999999997,0.417,move,r,5,"[7, 6]","[8, 6]",False,True
1,2,13,100,26,38,37,7,0.18074999999999997,-1.5,move,d,5,"[3, 5]","[3, 6]",False,True
0,1,13,100,26,38,38,7,0.26505,-0.25,move,d,5,"[8, 6]","[8, 7]",False,True
1,2,13,100,26,38,38,3,0.26505,1.167,move,l,5,"[3, 6]","[2, 6]",False,True
0,1,13,100,27,43,1,10,0.25565,-0.583,remove,u,2,"[2, 1]","[2, 0]",False,True
1,2,13,100,27,43,1,14,0.25565,-0.5,remove,ld,2,"[8, 9]","[7, 10]",False,True
0,1,13,100,27,43,2,1,0.33080000000000004,-0.383,move,u,5,"[2, 1]","[2, 0]",False,True
1,2,13,100,27,43,2,13,0.33080000000000004,-0.467,remove,r,2,"[8, 9]","[9, 9]",False,True
0,1,13,100,27,43,3,7,0.43244999999999995,0.417,move,d,5,"[2, 0]","[2, 1]",False,True
1,2,13,100,27,43,3,11,0.43244999999999995,0.033,remove,ru,2,"[8, 9]","[9, 8]",False,True
0,1,13,100,27,43,4,3,0.28659999999999997,-0.083,move,l,5,"[2, 1]","[1, 1]",False,True
1,2,13,100,27,43,4,0,0.28659999999999997,-0.633,move,lu,5,"[8, 9]","[7, 8]",False,True
0,1,13,100,27,43,5,2,0.24899999999999997,-0.333,move,ru,5,"[1, 1]","[2, 0]",False,True
1,2,13,100,27,43,5,5,0.24899999999999997,0.417,move,r,5,"[7, 8]","[8, 8]",False,True
0,1,13,100,27,43,6,5,0.4441,0.417,move,r,5,"[2, 0]","[3, 0]",False,True
1,2,13,100,27,43,6,4,0.4441,-0.5,move,z,5,"[8, 8]","[8, 8]",False,True
0,1,13,100,27,43,7,15,0.21964999999999998,-0.167,remove,d,2,"[3, 0]","[3, 1]",False,True
1,2,13,100,27,43,7,3,0.21964999999999998,0.167,move,l,5,"[8, 8]","[7, 8]",False,True
0,1,13,100,27,43,8,13,0.17155,-0.3,remove,r,2,"[3, 0]","[4, 0]",False,True
1,2,13,100,27,43,8,4,0.17155,0.0,move,z,5,"[7, 8]","[7, 8]",False,True
0,1,13,100,27,43,9,12,0.26714999999999994,-0.467,remove,l,5,"[3, 0]","[2, 0]",False,True
1,2,13,100,27,43,9,15,0.26714999999999994,0.5,remove,d,2,"[7, 8]","[7, 9]",False,True
0,1,13,100,27,43,10,6,0.2584000000000001,0.417,move,ld,5,"[3, 0]","[2, 1]",False,True
1,2,13,100,27,43,10,8,0.2584000000000001,-0.383,move,rd,5,"[7, 8]","[8, 9]",False,True
0,1,13,100,27,43,11,7,0.12274999999999998,-0.5,move,d,5,"[2, 1]","[2, 2]",False,True
1,2,13,100,27,43,11,15,0.12274999999999998,-0.417,remove,d,2,"[8, 9]","[8, 10]",False,True
0,1,13,100,27,43,12,16,0.21504999999999996,0.25,remove,rd,2,"[2, 2]","[3, 3]",False,True
1,2,13,100,27,43,12,6,0.21504999999999996,-0.05,move,ld,5,"[8, 9]","[7, 10]",False,True
0,1,13,100,27,43,13,12,0.0867,-0.467,remove,l,2,"[2, 2]","[1, 2]",False,True
1,2,13,100,27,43,13,11,0.0867,-0.25,remove,ru,5,"[7, 10]","[8, 9]",False,True
0,1,13,100,27,43,14,15,0.15469999999999998,-0.3,remove,d,2,"[2, 2]","[2, 3]",False,True
1,2,13,100,27,43,14,0,0.15469999999999998,0.0,move,lu,5,"[7, 10]","[6, 9]",False,True
0,1,13,100,27,43,15,7,0.1442,0.033,move,d,5,"[2, 2]","[2, 3]",False,True
1,2,13,100,27,43,15,3,0.1442,0.417,move,l,5,"[6, 9]","[5, 9]",False,True
0,1,13,100,27,43,16,6,0.14975,-0.667,move,ld,5,"[2, 3]","[1, 4]",False,True
1,2,13,100,27,43,16,5,0.14975,-0.25,move,r,5,"[5, 9]","[6, 9]",False,True
0,1,13,100,27,43,17,2,0.1366,0.75,move,ru,5,"[1, 4]","[2, 3]",False,True
1,2,13,100,27,43,17,5,0.1366,0.25,move,r,5,"[6, 9]","[7, 9]",False,True
0,1,13,100,27,43,18,6,0.13665,-0.167,move,ld,5,"[2, 3]","[1, 4]",False,True
1,2,13,100,27,43,18,14,0.13665,-0.583,remove,ld,2,"[7, 9]","[6, 10]",False,True
0,1,13,100,27,43,19,16,0.1303,0.083,remove,rd,2,"[1, 4]","[2, 5]",False,True
1,2,13,100,27,43,19,15,0.1303,0.117,remove,d,5,"[7, 9]","[7, 10]",False,True
0,1,13,100,27,43,20,4,0.14665,-0.55,move,z,5,"[1, 4]","[1, 4]",False,True
1,2,13,100,27,43,20,1,0.14665,-0.25,move,u,5,"[7, 9]","[7, 8]",False,True
0,1,13,100,27,43,21,4,0.16305,0.25,move,z,5,"[1, 4]","[1, 4]",False,True
1,2,13,100,27,43,21,8,0.16305,-0.083,move,rd,5,"[7, 8]","[8, 9]",False,True
0,1,13,100,27,43,22,6,0.15839999999999996,-0.417,move,ld,5,"[1, 4]","[0, 5]",False,True
1,2,13,100,27,43,22,3,0.15839999999999996,0.417,move,l,5,"[8, 9]","[7, 9]",False,True
0,1,13,100,27,43,23,9,0.12975,0.5,remove,lu,1,"[0, 5]","[-1, 4]",False,True
1,2,13,100,27,43,23,10,0.12975,-0.167,remove,u,5,"[7, 9]","[7, 8]",False,True
0,1,13,100,27,43,24,0,0.14909999999999998,-0.65,move,lu,1,"[0, 5]","[-1, 4]",False,True
1,2,13,100,27,43,24,3,0.14909999999999998,0.333,move,l,5,"[7, 9]","[6, 9]",False,True
0,1,13,100,27,43,25,15,0.15864999999999999,-0.233,remove,d,2,"[0, 5]","[0, 6]",False,True
1,2,13,100,27,43,25,5,0.15864999999999999,-0.25,move,r,5,"[6, 9]","[7, 9]",False,True
0,1,13,100,27,43,26,15,0.0879,-0.3,remove,d,2,"[0, 5]","[0, 6]",False,True
1,2,13,100,27,43,26,0,0.0879,0.083,move,lu,5,"[7, 9]","[6, 8]",False,True
0,1,13,100,27,43,27,7,0.13674999999999998,-0.383,move,d,5,"[0, 5]","[0, 6]",False,True
1,2,13,100,27,43,27,15,0.13674999999999998,-0.417,remove,d,5,"[6, 8]","[6, 9]",False,True
0,1,13,100,27,43,28,1,0.13889999999999997,0.167,move,u,5,"[0, 6]","[0, 5]",False,True
1,2,13,100,27,43,28,11,0.13889999999999997,0.333,remove,ru,2,"[6, 8]","[7, 7]",False,True
0,1,13,100,27,43,29,3,0.14309999999999998,0.417,move,l,1,"[0, 5]","[-1, 5]",False,True
1,2,13,100,27,43,29,7,0.14309999999999998,-0.3,move,d,5,"[6, 8]","[6, 9]",False,True
0,1,13,100,27,43,30,13,0.29475,-0.9,remove,r,2,"[0, 5]","[1, 5]",False,True
1,2,13,100,27,43,30,6,0.29475,-0.083,move,ld,5,"[6, 9]","[5, 10]",False,True
0,1,13,100,27,43,31,11,0.17099999999999999,0.033,remove,ru,5,"[0, 5]","[1, 4]",False,True
1,2,13,100,27,43,31,5,0.17099999999999999,-0.25,move,r,5,"[5, 10]","[6, 10]",False,True
0,1,13,100,27,43,32,0,0.0983,-0.333,move,lu,1,"[0, 5]","[-1, 4]",False,True
1,2,13,100,27,43,32,13,0.0983,0.583,remove,r,2,"[6, 10]","[7, 10]",False,True
0,1,13,100,27,43,33,3,0.15130000000000002,-0.65,move,l,1,"[0, 5]","[-1, 5]",False,True
1,2,13,100,27,43,33,6,0.15130000000000002,-0.383,move,ld,1,"[6, 10]","[5, 11]",False,True
0,1,13,100,27,43,34,3,0.07374999999999998,-0.317,move,l,1,"[0, 5]","[-1, 5]",False,True
1,2,13,100,27,43,34,2,0.07374999999999998,-0.9,move,ru,5,"[6, 10]","[7, 9]",False,True
0,1,13,100,27,43,35,16,0.14400000000000002,-0.483,remove,rd,2,"[0, 5]","[1, 6]",False,True
1,2,13,100,27,43,35,5,0.14400000000000002,-0.167,move,r,5,"[7, 9]","[8, 9]",False,True
0,1,13,100,27,43,36,11,0.12039999999999998,0.033,remove,ru,2,"[0, 5]","[1, 4]",False,True
1,2,13,100,27,43,36,10,0.12039999999999998,0.75,remove,u,5,"[8, 9]","[8, 8]",False,True
0,1,13,100,27,43,37,15,0.17715000000000003,0.033,remove,d,5,"[0, 5]","[0, 6]",False,True
1,2,13,100,27,43,37,12,0.17715000000000003,-0.333,remove,l,5,"[8, 9]","[7, 9]",False,True
0,1,13,100,27,43,38,6,0.0892,-0.333,move,ld,1,"[0, 5]","[-1, 6]",False,True
1,2,13,100,27,43,38,12,0.0892,0.25,remove,l,2,"[8, 9]","[7, 9]",False,True
0,1,13,100,27,43,39,0,0.10694999999999999,-0.567,move,lu,1,"[0, 5]","[-1, 4]",False,True
1,2,13,100,27,43,39,5,0.10694999999999999,-0.383,move,r,5,"[8, 9]","[9, 9]",False,True
0,1,13,100,27,43,40,9,0.13815,-0.067,remove,lu,1,"[0, 5]","[-1, 4]",False,True
1,2,13,100,27,43,40,15,0.13815,0.333,remove,d,2,"[9, 9]","[9, 10]",False,True
0,1,13,100,27,43,41,14,0.12175,-0.483,remove,ld,1,"[0, 5]","[-1, 6]",False,True
1,2,13,100,27,43,41,16,0.12175,-0.217,remove,rd,2,"[9, 9]","[10, 10]",False,True
0,1,13,100,27,43,42,3,0.10550000000000001,-0.483,move,l,1,"[0, 5]","[-1, 5]",False,True
1,2,13,100,27,43,42,5,0.10550000000000001,-0.55,move,r,5,"[9, 9]","[10, 9]",False,True
0,1,13,100,27,43,43,16,0.09214999999999998,-0.567,remove,rd,2,"[0, 5]","[1, 6]",False,True
1,2,13,100,27,43,43,5,0.09214999999999998,0.25,move,r,1,"[10, 9]","[11, 9]",False,True
0,1,13,100,28,44,1,5,0.07440000000000001,-0.583,move,r,5,"[1, 2]","[2, 2]",False,True
1,2,13,100,28,44,1,8,0.07440000000000001,-0.667,move,rd,5,"[8, 7]","[9, 8]",False,True
0,1,13,100,28,44,2,10,0.07849999999999999,0.083,remove,u,2,"[2, 2]","[2, 1]",False,True
1,2,13,100,28,44,2,3,0.07849999999999999,0.417,move,l,5,"[9, 8]","[8, 8]",False,True
0,1,13,100,28,44,3,3,0.0793,-0.3,move,l,5,"[2, 2]","[1, 2]",False,True
1,2,13,100,28,44,3,10,0.0793,-0.083,remove,u,5,"[8, 8]","[8, 7]",False,True
0,1,13,100,28,44,4,1,0.07225,-0.083,move,u,5,"[1, 2]","[1, 1]",False,True
1,2,13,100,28,44,4,8,0.07225,-0.25,move,rd,5,"[8, 8]","[9, 9]",False,True
0,1,13,100,28,44,5,5,0.0654,0.167,move,r,5,"[1, 1]","[2, 1]",False,True
1,2,13,100,28,44,5,13,0.0654,-0.333,remove,r,1,"[9, 9]","[10, 9]",False,True
0,1,13,100,28,44,6,4,0.06294999999999998,0.0,move,z,5,"[2, 1]","[2, 1]",False,True
1,2,13,100,28,44,6,8,0.06294999999999998,-0.067,move,rd,1,"[9, 9]","[10, 10]",False,True
0,1,13,100,28,44,7,1,0.7066,0.167,move,u,5,"[2, 1]","[2, 0]",False,True
1,2,13,100,28,44,7,15,0.7066,-0.233,remove,d,1,"[9, 9]","[9, 10]",False,True
0,1,13,100,28,44,8,13,0.089,-0.25,remove,r,2,"[2, 0]","[3, 0]",False,True
1,2,13,100,28,44,8,6,0.089,-0.4,move,ld,1,"[9, 9]","[8, 10]",False,True
0,1,13,100,28,44,9,9,0.22745,-0.133,remove,lu,1,"[2, 0]","[1, -1]",False,True
1,2,13,100,28,44,9,12,0.22745,-0.817,remove,l,2,"[9, 9]","[8, 9]",False,True
0,1,13,100,28,44,10,13,0.10994999999999999,-0.567,remove,r,2,"[2, 0]","[3, 0]",False,True
1,2,13,100,28,44,10,12,0.10994999999999999,0.2,remove,l,2,"[9, 9]","[8, 9]",False,True
0,1,13,100,28,44,11,8,0.0397,-0.383,move,rd,5,"[2, 0]","[3, 1]",False,True
1,2,13,100,28,44,11,14,0.0397,-0.633,remove,ld,1,"[9, 9]","[8, 10]",False,True
0,1,13,100,28,44,12,5,0.1442,0.25,move,r,5,"[3, 1]","[4, 1]",False,True
1,2,13,100,28,44,12,6,0.1442,-0.233,move,ld,1,"[9, 9]","[8, 10]",False,True
0,1,13,100,28,44,13,3,0.04365000000000001,-0.5,move,l,5,"[4, 1]","[3, 1]",False,True
1,2,13,100,28,44,13,14,0.04365000000000001,-0.233,remove,ld,1,"[9, 9]","[8, 10]",False,True
0,1,13,100,28,44,14,7,0.08664999999999998,0.583,move,d,5,"[3, 1]","[3, 2]",False,True
1,2,13,100,28,44,14,15,0.08664999999999998,-0.4,remove,d,1,"[9, 9]","[9, 10]",False,True
0,1,13,100,28,44,15,14,0.07629999999999999,0.417,remove,ld,2,"[3, 2]","[2, 3]",False,True
1,2,13,100,28,44,15,14,0.07629999999999999,-0.4,remove,ld,1,"[9, 9]","[8, 10]",False,True
0,1,13,100,28,44,16,15,0.051050000000000005,-1.383,remove,d,2,"[3, 2]","[3, 3]",False,True
1,2,13,100,28,44,16,10,0.051050000000000005,-0.9,remove,u,5,"[9, 9]","[9, 8]",False,True
0,1,13,100,28,44,17,2,0.13390000000000002,0.283,move,ru,5,"[3, 2]","[4, 1]",False,True
1,2,13,100,28,44,17,5,0.13390000000000002,0.083,move,r,1,"[9, 9]","[10, 9]",False,True
0,1,13,100,28,44,18,12,0.10069999999999998,-0.167,remove,l,5,"[4, 1]","[3, 1]",False,True
1,2,13,100,28,44,18,11,0.10069999999999998,-0.4,remove,ru,1,"[9, 9]","[10, 8]",False,True
0,1,13,100,28,44,19,5,0.07675000000000001,0.167,move,r,5,"[4, 1]","[5, 1]",False,True
1,2,13,100,28,44,19,7,0.07675000000000001,-0.067,move,d,1,"[9, 9]","[9, 10]",False,True
0,1,13,100,28,44,20,1,0.09394999999999999,0.25,move,u,5,"[5, 1]","[5, 0]",False,True
1,2,13,100,28,44,20,13,0.09394999999999999,-0.317,remove,r,1,"[9, 9]","[10, 9]",False,True
0,1,13,100,28,44,21,16,0.12989999999999996,-1.0,remove,rd,2,"[5, 0]","[6, 1]",False,True
1,2,13,100,28,44,21,8,0.12989999999999996,-0.567,move,rd,1,"[9, 9]","[10, 10]",False,True
0,1,13,100,28,44,22,4,0.14945000000000003,0.2,move,z,5,"[5, 0]","[5, 0]",False,True
1,2,13,100,28,44,22,5,0.14945000000000003,-0.65,move,r,1,"[9, 9]","[10, 9]",False,True
0,1,13,100,28,44,23,10,0.28815,0.083,remove,u,1,"[5, 0]","[5, -1]",False,True
1,2,13,100,28,44,23,3,0.28815,-0.067,move,l,5,"[9, 9]","[8, 9]",False,True
0,1,13,100,28,44,24,1,0.21244999999999997,0.017,move,u,1,"[5, 0]","[5, -1]",False,True
1,2,13,100,28,44,24,8,0.21244999999999997,-0.167,move,rd,1,"[8, 9]","[9, 10]",False,True
0,1,13,100,28,44,25,8,0.1368,-0.65,move,rd,5,"[5, 0]","[6, 1]",False,True
1,2,13,100,28,44,25,12,0.1368,-0.317,remove,l,2,"[8, 9]","[7, 9]",False,True
0,1,13,100,28,44,26,10,0.16885000000000006,-0.333,remove,u,2,"[6, 1]","[6, 0]",False,True
1,2,13,100,28,44,26,0,0.16885000000000006,-0.133,move,lu,5,"[8, 9]","[7, 8]",False,True
0,1,13,100,28,44,27,2,0.13135000000000002,-0.3,move,ru,5,"[6, 1]","[7, 0]",False,True
1,2,13,100,28,44,27,7,0.13135000000000002,-0.167,move,d,5,"[7, 8]","[7, 9]",False,True
0,1,13,100,28,44,28,1,0.09634999999999999,0.083,move,u,1,"[7, 0]","[7, -1]",False,True
1,2,13,100,28,44,28,4,0.09634999999999999,0.083,move,z,5,"[7, 9]","[7, 9]",False,True
0,1,13,100,28,44,29,5,0.09274999999999999,-0.4,move,r,5,"[7, 0]","[8, 0]",False,True
1,2,13,100,28,44,29,13,0.09274999999999999,-0.083,remove,r,5,"[7, 9]","[8, 9]",False,True
0,1,13,100,28,44,30,8,0.1438,0.917,move,rd,5,"[8, 0]","[9, 1]",False,True
1,2,13,100,28,44,30,14,0.1438,0.583,remove,ld,1,"[7, 9]","[6, 10]",False,True
0,1,13,100,28,44,31,2,0.12474999999999999,-0.917,move,ru,1,"[9, 1]","[10, 0]",False,True
1,2,13,100,28,44,31,7,0.12474999999999999,-1.15,move,d,1,"[7, 9]","[7, 10]",False,True
0,1,13,100,28,44,32,14,0.24120000000000003,-0.15,remove,ld,2,"[9, 1]","[8, 2]",False,True
1,2,13,100,28,44,32,3,0.24120000000000003,-0.483,move,l,5,"[7, 9]","[6, 9]",False,True
0,1,13,100,28,44,33,14,0.21405,0.2,remove,ld,2,"[9, 1]","[8, 2]",False,True
1,2,13,100,28,44,33,5,0.21405,0.167,move,r,5,"[6, 9]","[7, 9]",False,True
0,1,13,100,28,44,34,1,0.23024999999999998,-0.883,move,u,5,"[9, 1]","[9, 0]",False,True
1,2,13,100,28,44,34,3,0.23024999999999998,0.583,move,l,5,"[7, 9]","[6, 9]",False,True
0,1,13,100,28,44,35,11,0.17209999999999998,-0.25,remove,ru,1,"[9, 0]","[10, -1]",False,True
1,2,13,100,28,44,35,16,0.17209999999999998,-0.583,remove,rd,1,"[6, 9]","[7, 10]",False,True
0,1,13,100,28,44,36,12,0.15570000000000003,-0.15,remove,l,5,"[9, 0]","[8, 0]",False,True
1,2,13,100,28,44,36,9,0.15570000000000003,-0.65,remove,lu,2,"[6, 9]","[5, 8]",False,True
0,1,13,100,28,44,37,11,0.17989999999999998,0.25,remove,ru,1,"[9, 0]","[10, -1]",False,True
1,2,13,100,28,44,37,10,0.17989999999999998,-0.05,remove,u,2,"[6, 9]","[6, 8]",False,True
0,1,13,100,28,44,38,5,0.21595,-0.15,move,r,1,"[9, 0]","[10, 0]",False,True
1,2,13,100,28,44,38,14,0.21595,-0.3,remove,ld,1,"[6, 9]","[5, 10]",False,True
0,1,13,100,28,44,39,1,0.18884999999999996,-0.483,move,u,1,"[9, 0]","[9, -1]",False,True
1,2,13,100,28,44,39,5,0.18884999999999996,-0.15,move,r,5,"[6, 9]","[7, 9]",False,True
0,1,13,100,28,44,40,6,0.21165000000000003,-0.067,move,ld,5,"[9, 0]","[8, 1]",False,True
1,2,13,100,28,44,40,12,0.21165000000000003,0.333,remove,l,5,"[7, 9]","[6, 9]",False,True
