,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,7,100,17,38,31,16,0.09085,0.117,remove,rd,2,"[4, 1]","[5, 2]",False,True
0,1,7,100,17,38,32,6,0.16775,-0.75,move,ld,5,"[7, 2]","[6, 3]",False,True
1,2,7,100,17,38,32,8,0.16775,-1.633,move,rd,5,"[4, 1]","[5, 2]",False,True
0,1,7,100,17,38,33,12,0.18184999999999998,-0.5,remove,l,2,"[6, 3]","[5, 3]",False,True
1,2,7,100,17,38,33,0,0.18184999999999998,1.0,move,lu,5,"[5, 2]","[4, 1]",False,True
0,1,7,100,17,38,34,8,0.32015000000000005,0.45,move,rd,5,"[6, 3]","[7, 4]",False,True
1,2,7,100,17,38,34,14,0.32015000000000005,0.083,remove,ld,2,"[4, 1]","[3, 2]",False,True
0,1,7,100,17,38,35,0,0.21120000000000005,0.0,move,lu,5,"[7, 4]","[6, 3]",False,True
1,2,7,100,17,38,35,13,0.21120000000000005,0.033,remove,r,2,"[4, 1]","[5, 1]",False,True
0,1,7,100,17,38,36,14,0.1887,0.0,remove,ld,2,"[6, 3]","[5, 4]",False,True
1,2,7,100,17,38,36,9,0.1887,-0.633,remove,lu,2,"[4, 1]","[3, 0]",False,True
0,1,7,100,17,38,37,7,0.21869999999999998,-0.55,move,d,5,"[6, 3]","[6, 4]",False,True
1,2,7,100,17,38,37,5,0.21869999999999998,-0.717,move,r,5,"[4, 1]","[5, 1]",False,True
0,1,7,100,17,38,38,0,0.19595000000000007,1.0,move,lu,5,"[6, 4]","[5, 3]",False,True
1,2,7,100,17,38,38,6,0.19595000000000007,-0.417,move,ld,5,"[5, 1]","[4, 2]",False,True
0,1,7,100,18,33,1,3,0.23959999999999998,-0.333,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,7,100,18,33,1,5,0.23959999999999998,-0.333,move,r,5,"[7, 7]","[8, 7]",False,True
0,1,7,100,18,33,2,3,0.1974,-0.083,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,7,100,18,33,2,4,0.1974,-0.417,move,z,5,"[8, 7]","[8, 7]",False,True
0,1,7,100,18,33,3,11,0.15310000000000004,-0.233,remove,ru,2,"[0, 1]","[1, 0]",False,True
1,2,7,100,18,33,3,11,0.15310000000000004,0.25,remove,ru,1,"[8, 7]","[9, 6]",False,True
0,1,7,100,18,33,4,0,0.15714999999999996,-0.217,move,lu,1,"[0, 1]","[-1, 0]",False,True
1,2,7,100,18,33,4,0,0.15714999999999996,-0.317,move,lu,5,"[8, 7]","[7, 6]",False,True
0,1,7,100,18,33,5,5,0.2553500000000001,-0.567,move,r,5,"[0, 1]","[1, 1]",False,True
1,2,7,100,18,33,5,9,0.2553500000000001,-0.167,remove,lu,2,"[7, 6]","[6, 5]",False,True
0,1,7,100,18,33,6,13,0.24225000000000002,-0.333,remove,r,2,"[1, 1]","[2, 1]",False,True
1,2,7,100,18,33,6,11,0.24225000000000002,-0.3,remove,ru,2,"[7, 6]","[8, 5]",False,True
0,1,7,100,18,33,7,3,0.20955,0.033,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,7,100,18,33,7,10,0.20955,-0.133,remove,u,2,"[7, 6]","[7, 5]",False,True
0,1,7,100,18,33,8,5,0.09545000000000001,-0.083,move,r,5,"[0, 1]","[1, 1]",False,True
1,2,7,100,18,33,8,3,0.09545000000000001,-0.3,move,l,5,"[7, 6]","[6, 6]",False,True
0,1,7,100,18,33,9,1,0.1028,0.25,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,7,100,18,33,9,15,0.1028,0.417,remove,d,2,"[6, 6]","[6, 7]",False,True
0,1,7,100,18,33,10,7,0.09885,-0.5,move,d,5,"[1, 0]","[1, 1]",False,True
1,2,7,100,18,33,10,10,0.09885,-0.383,remove,u,2,"[6, 6]","[6, 5]",False,True
0,1,7,100,18,33,11,4,0.08589999999999999,0.333,move,z,5,"[1, 1]","[1, 1]",False,True
1,2,7,100,18,33,11,4,0.08589999999999999,-1.3,move,z,5,"[6, 6]","[6, 6]",False,True
0,1,7,100,18,33,12,1,0.17685,-0.25,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,7,100,18,33,12,4,0.17685,0.833,move,z,5,"[6, 6]","[6, 6]",False,True
0,1,7,100,18,33,13,16,0.12910000000000002,0.167,remove,rd,2,"[1, 0]","[2, 1]",False,True
1,2,7,100,18,33,13,10,0.12910000000000002,0.0,remove,u,2,"[6, 6]","[6, 5]",False,True
0,1,7,100,18,33,14,0,0.10640000000000001,-0.383,move,lu,1,"[1, 0]","[0, -1]",False,True
1,2,7,100,18,33,14,14,0.10640000000000001,-0.467,remove,ld,2,"[6, 6]","[5, 7]",False,True
0,1,7,100,18,33,15,0,0.09,-0.567,move,lu,1,"[1, 0]","[0, -1]",False,True
1,2,7,100,18,33,15,12,0.09,-0.3,remove,l,2,"[6, 6]","[5, 6]",False,True
0,1,7,100,18,33,16,16,0.10134999999999998,0.017,remove,rd,2,"[1, 0]","[2, 1]",False,True
1,2,7,100,18,33,16,3,0.10134999999999998,-0.467,move,l,5,"[6, 6]","[5, 6]",False,True
0,1,7,100,18,33,17,12,0.14150000000000001,-0.967,remove,l,2,"[1, 0]","[0, 0]",False,True
1,2,7,100,18,33,17,14,0.14150000000000001,0.0,remove,ld,2,"[5, 6]","[4, 7]",False,True
0,1,7,100,18,33,18,2,0.07509999999999999,0.533,move,ru,1,"[1, 0]","[2, -1]",False,True
1,2,7,100,18,33,18,2,0.07509999999999999,0.2,move,ru,5,"[5, 6]","[6, 5]",False,True
0,1,7,100,18,33,19,3,0.09725000000000003,-0.65,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,7,100,18,33,19,1,0.09725000000000003,-0.75,move,u,5,"[6, 5]","[6, 4]",False,True
0,1,7,100,18,33,20,7,0.1665,-0.083,move,d,5,"[0, 0]","[0, 1]",False,True
1,2,7,100,18,33,20,4,0.1665,0.0,move,z,5,"[6, 4]","[6, 4]",False,True
0,1,7,100,18,33,21,8,0.25789999999999996,0.0,move,rd,5,"[0, 1]","[1, 2]",False,True
1,2,7,100,18,33,21,10,0.25789999999999996,0.5,remove,u,2,"[6, 4]","[6, 3]",False,True
0,1,7,100,18,33,22,5,0.15809999999999996,-0.333,move,r,5,"[1, 2]","[2, 2]",False,True
1,2,7,100,18,33,22,1,0.15809999999999996,-0.717,move,u,5,"[6, 4]","[6, 3]",False,True
0,1,7,100,18,33,23,0,0.1394,0.167,move,lu,5,"[2, 2]","[1, 1]",False,True
1,2,7,100,18,33,23,2,0.1394,0.667,move,ru,5,"[6, 3]","[7, 2]",False,True
0,1,7,100,18,33,24,6,0.13424999999999995,0.75,move,ld,5,"[1, 1]","[0, 2]",False,True
1,2,7,100,18,33,24,0,0.13424999999999995,-0.333,move,lu,5,"[7, 2]","[6, 1]",False,True
0,1,7,100,18,33,25,9,0.16655000000000003,-0.167,remove,lu,1,"[0, 2]","[-1, 1]",False,True
1,2,7,100,18,33,25,5,0.16655000000000003,0.0,move,r,5,"[6, 1]","[7, 1]",False,True
0,1,7,100,18,33,26,13,0.13575,-0.983,remove,r,5,"[0, 2]","[1, 2]",False,True
1,2,7,100,18,33,26,6,0.13575,0.083,move,ld,5,"[7, 1]","[6, 2]",False,True
0,1,7,100,18,33,27,14,0.13989999999999997,0.167,remove,ld,1,"[0, 2]","[-1, 3]",False,True
1,2,7,100,18,33,27,14,0.13989999999999997,-0.25,remove,ld,2,"[6, 2]","[5, 3]",False,True
0,1,7,100,18,33,28,15,0.1269,-0.317,remove,d,2,"[0, 2]","[0, 3]",False,True
1,2,7,100,18,33,28,11,0.1269,-0.217,remove,ru,5,"[6, 2]","[7, 1]",False,True
0,1,7,100,18,33,29,13,0.19949999999999996,-0.133,remove,r,2,"[0, 2]","[1, 2]",False,True
1,2,7,100,18,33,29,12,0.19949999999999996,1.083,remove,l,2,"[6, 2]","[5, 2]",False,True
0,1,7,100,18,33,30,4,0.23135000000000003,-0.633,move,z,5,"[0, 2]","[0, 2]",False,True
1,2,7,100,18,33,30,14,0.23135000000000003,-0.883,remove,ld,2,"[6, 2]","[5, 3]",False,True
0,1,7,100,18,33,31,15,0.16635000000000003,0.5,remove,d,2,"[0, 2]","[0, 3]",False,True
1,2,7,100,18,33,31,6,0.16635000000000003,-0.217,move,ld,5,"[6, 2]","[5, 3]",False,True
0,1,7,100,18,33,32,15,0.3257,-0.967,remove,d,2,"[0, 2]","[0, 3]",False,True
1,2,7,100,18,33,32,6,0.3257,-1.167,move,ld,5,"[5, 3]","[4, 4]",False,True
0,1,7,100,18,33,33,4,0.3236,0.283,move,z,5,"[0, 2]","[0, 2]",False,True
1,2,7,100,18,33,33,16,0.3236,1.833,remove,rd,2,"[4, 4]","[5, 5]",False,True
0,1,7,100,19,37,1,10,0.32930000000000004,-0.667,remove,u,2,"[1, 1]","[1, 0]",False,True
1,2,7,100,19,37,1,0,0.32930000000000004,-0.333,move,lu,5,"[7, 8]","[6, 7]",False,True
0,1,7,100,19,37,2,14,0.3961,-0.05,remove,ld,2,"[1, 1]","[0, 2]",False,True
1,2,7,100,19,37,2,12,0.3961,-0.083,remove,l,2,"[6, 7]","[5, 7]",False,True
0,1,7,100,19,37,3,16,0.22610000000000002,-0.383,remove,rd,2,"[1, 1]","[2, 2]",False,True
1,2,7,100,19,37,3,8,0.22610000000000002,-0.383,move,rd,5,"[6, 7]","[7, 8]",False,True
0,1,7,100,19,37,4,2,0.26985000000000003,-0.467,move,ru,5,"[1, 1]","[2, 0]",False,True
1,2,7,100,19,37,4,16,0.26985000000000003,-0.083,remove,rd,2,"[7, 8]","[8, 9]",False,True
0,1,7,100,19,37,5,15,0.26765,0.167,remove,d,2,"[2, 0]","[2, 1]",False,True
1,2,7,100,19,37,5,8,0.26765,-0.133,move,rd,5,"[7, 8]","[8, 9]",False,True
0,1,7,100,19,37,6,1,0.18079999999999993,-0.3,move,u,1,"[2, 0]","[2, -1]",False,True
1,2,7,100,19,37,6,4,0.18079999999999993,0.083,move,z,5,"[8, 9]","[8, 9]",False,True
0,1,7,100,19,37,7,4,0.13344999999999999,-0.317,move,z,5,"[2, 0]","[2, 0]",False,True
1,2,7,100,19,37,7,10,0.13344999999999999,0.167,remove,u,2,"[8, 9]","[8, 8]",False,True
0,1,7,100,19,37,8,15,0.23019999999999996,0.0,remove,d,2,"[2, 0]","[2, 1]",False,True
1,2,7,100,19,37,8,1,0.23019999999999996,-0.383,move,u,5,"[8, 9]","[8, 8]",False,True
0,1,7,100,19,37,9,0,0.42445000000000005,-0.3,move,lu,1,"[2, 0]","[1, -1]",False,True
1,2,7,100,19,37,9,2,0.42445000000000005,-0.25,move,ru,1,"[8, 8]","[9, 7]",False,True
0,1,7,100,19,37,10,13,0.20074999999999993,-0.567,remove,r,2,"[2, 0]","[3, 0]",False,True
1,2,7,100,19,37,10,1,0.20074999999999993,-0.65,move,u,5,"[8, 8]","[8, 7]",False,True
0,1,7,100,19,37,11,11,0.34909999999999997,-0.217,remove,ru,1,"[2, 0]","[3, -1]",False,True
1,2,7,100,19,37,11,9,0.34909999999999997,0.167,remove,lu,2,"[8, 7]","[7, 6]",False,True
0,1,7,100,19,37,12,1,0.25505000000000005,-0.233,move,u,1,"[2, 0]","[2, -1]",False,True
1,2,7,100,19,37,12,2,0.25505000000000005,0.117,move,ru,1,"[8, 7]","[9, 6]",False,True
0,1,7,100,19,37,13,6,0.3193499999999999,-0.317,move,ld,5,"[2, 0]","[1, 1]",False,True
1,2,7,100,19,37,13,7,0.3193499999999999,-0.4,move,d,5,"[8, 7]","[8, 8]",False,True
0,1,7,100,19,37,14,5,0.06434999999999999,-0.083,move,r,5,"[1, 1]","[2, 1]",False,True
1,2,7,100,19,37,14,2,0.06434999999999999,-0.25,move,ru,1,"[8, 8]","[9, 7]",False,True
0,1,7,100,19,37,15,14,0.045050000000000014,-0.167,remove,ld,2,"[2, 1]","[1, 2]",False,True
1,2,7,100,19,37,15,5,0.045050000000000014,-0.4,move,r,1,"[8, 8]","[9, 8]",False,True
0,1,7,100,19,37,16,9,0.06020000000000001,-0.05,remove,lu,2,"[2, 1]","[1, 0]",False,True
1,2,7,100,19,37,16,14,0.06020000000000001,-0.4,remove,ld,2,"[8, 8]","[7, 9]",False,True
0,1,7,100,19,37,17,15,0.03595,-0.717,remove,d,2,"[2, 1]","[2, 2]",False,True
1,2,7,100,19,37,17,5,0.03595,0.033,move,r,1,"[8, 8]","[9, 8]",False,True
0,1,7,100,19,37,18,8,0.0728,-0.383,move,rd,5,"[2, 1]","[3, 2]",False,True
1,2,7,100,19,37,18,12,0.0728,-0.15,remove,l,5,"[8, 8]","[7, 8]",False,True
0,1,7,100,19,37,19,15,0.0688,0.333,remove,d,2,"[3, 2]","[3, 3]",False,True
1,2,7,100,19,37,19,9,0.0688,-0.5,remove,lu,2,"[8, 8]","[7, 7]",False,True
0,1,7,100,19,37,20,5,0.05725,-0.55,move,r,5,"[3, 2]","[4, 2]",False,True
1,2,7,100,19,37,20,10,0.05725,-0.467,remove,u,5,"[8, 8]","[8, 7]",False,True
0,1,7,100,19,37,21,5,0.0514,0.0,move,r,5,"[4, 2]","[5, 2]",False,True
1,2,7,100,19,37,21,5,0.0514,-0.167,move,r,1,"[8, 8]","[9, 8]",False,True
0,1,7,100,19,37,22,2,0.042000000000000016,0.0,move,ru,5,"[5, 2]","[6, 1]",False,True
1,2,7,100,19,37,22,2,0.042000000000000016,-0.233,move,ru,1,"[8, 8]","[9, 7]",False,True
0,1,7,100,19,37,23,2,0.04915,0.833,move,ru,5,"[6, 1]","[7, 0]",False,True
1,2,7,100,19,37,23,0,0.04915,-0.483,move,lu,5,"[8, 8]","[7, 7]",False,True
0,1,7,100,19,37,24,0,0.09219999999999999,-1.083,move,lu,1,"[7, 0]","[6, -1]",False,True
1,2,7,100,19,37,24,2,0.09219999999999999,0.083,move,ru,5,"[7, 7]","[8, 6]",False,True
0,1,7,100,19,37,25,5,0.05660000000000002,-0.317,move,r,5,"[7, 0]","[8, 0]",False,True
1,2,7,100,19,37,25,6,0.05660000000000002,0.083,move,ld,5,"[8, 6]","[7, 7]",False,True
0,1,7,100,19,37,26,13,0.13365,0.083,remove,r,1,"[8, 0]","[9, 0]",False,True
1,2,7,100,19,37,26,13,0.13365,-0.167,remove,r,2,"[7, 7]","[8, 7]",False,True
0,1,7,100,19,37,27,6,0.05614999999999999,-0.4,move,ld,5,"[8, 0]","[7, 1]",False,True
1,2,7,100,19,37,27,10,0.05614999999999999,0.033,remove,u,2,"[7, 7]","[7, 6]",False,True
0,1,7,100,19,37,28,13,0.11745000000000001,0.75,remove,r,2,"[7, 1]","[8, 1]",False,True
1,2,7,100,19,37,28,2,0.11745000000000001,-0.55,move,ru,5,"[7, 7]","[8, 6]",False,True
0,1,7,100,19,37,29,4,0.15235000000000004,-0.883,move,z,5,"[7, 1]","[7, 1]",False,True
1,2,7,100,19,37,29,7,0.15235000000000004,-0.583,move,d,5,"[8, 6]","[8, 7]",False,True
0,1,7,100,19,37,30,3,0.129,0.75,move,l,5,"[7, 1]","[6, 1]",False,True
1,2,7,100,19,37,30,7,0.129,0.75,move,d,5,"[8, 7]","[8, 8]",False,True
0,1,7,100,19,37,31,15,0.21449999999999997,-0.667,remove,d,2,"[6, 1]","[6, 2]",False,True
1,2,7,100,19,37,31,13,0.21449999999999997,0.417,remove,r,1,"[8, 8]","[9, 8]",False,True
0,1,7,100,19,37,32,11,0.16495,-0.05,remove,ru,5,"[6, 1]","[7, 0]",False,True
1,2,7,100,19,37,32,12,0.16495,-0.65,remove,l,2,"[8, 8]","[7, 8]",False,True
0,1,7,100,19,37,33,7,0.24195000000000003,0.25,move,d,5,"[6, 1]","[6, 2]",False,True
1,2,7,100,19,37,33,1,0.24195000000000003,-0.467,move,u,5,"[8, 8]","[8, 7]",False,True
0,1,7,100,19,37,34,0,0.14384999999999998,-0.333,move,lu,5,"[6, 2]","[5, 1]",False,True
1,2,7,100,19,37,34,13,0.14384999999999998,0.25,remove,r,1,"[8, 7]","[9, 7]",False,True
0,1,7,100,19,37,35,5,0.17285,-0.083,move,r,5,"[5, 1]","[6, 1]",False,True
1,2,7,100,19,37,35,5,0.17285,-1.067,move,r,1,"[8, 7]","[9, 7]",False,True
0,1,7,100,19,37,36,1,0.2865,0.167,move,u,5,"[6, 1]","[6, 0]",False,True
1,2,7,100,19,37,36,4,0.2865,-0.067,move,z,5,"[8, 7]","[8, 7]",False,True
0,1,7,100,19,37,37,8,0.27765,0.0,move,rd,5,"[6, 0]","[7, 1]",False,True
1,2,7,100,19,37,37,14,0.27765,-0.5,remove,ld,2,"[8, 7]","[7, 8]",False,True
0,1,7,100,20,44,1,7,0.2626,-0.417,move,d,5,"[2, 1]","[2, 2]",False,True
1,2,7,100,20,44,1,9,0.2626,-0.5,remove,lu,2,"[6, 9]","[5, 8]",False,True
0,1,7,100,20,44,2,7,0.16700000000000004,0.167,move,d,5,"[2, 2]","[2, 3]",False,True
1,2,7,100,20,44,2,5,0.16700000000000004,-0.133,move,r,5,"[6, 9]","[7, 9]",False,True
0,1,7,100,20,44,3,12,0.1699,-0.083,remove,l,2,"[2, 3]","[1, 3]",False,True
1,2,7,100,20,44,3,1,0.1699,0.083,move,u,5,"[7, 9]","[7, 8]",False,True
0,1,7,100,20,44,4,5,0.13965000000000002,-0.55,move,r,5,"[2, 3]","[3, 3]",False,True
1,2,7,100,20,44,4,7,0.13965000000000002,0.0,move,d,5,"[7, 8]","[7, 9]",False,True
0,1,7,100,20,44,5,4,0.17444999999999997,0.417,move,z,5,"[3, 3]","[3, 3]",False,True
1,2,7,100,20,44,5,6,0.17444999999999997,-0.167,move,ld,5,"[7, 9]","[6, 10]",False,True
0,1,7,100,20,44,6,2,0.23875000000000002,-0.333,move,ru,5,"[3, 3]","[4, 2]",False,True
1,2,7,100,20,44,6,11,0.23875000000000002,0.417,remove,ru,5,"[6, 10]","[7, 9]",False,True
0,1,7,100,20,44,7,14,0.08875,-0.083,remove,ld,5,"[4, 2]","[3, 3]",False,True
1,2,7,100,20,44,7,12,0.08875,0.0,remove,l,2,"[6, 10]","[5, 10]",False,True
0,1,7,100,20,44,8,12,0.03645000000000001,0.083,remove,l,2,"[4, 2]","[3, 2]",False,True
1,2,7,100,20,44,8,9,0.03645000000000001,-0.717,remove,lu,2,"[6, 10]","[5, 9]",False,True
0,1,7,100,20,44,9,0,0.05639999999999999,0.117,move,lu,5,"[4, 2]","[3, 1]",False,True
1,2,7,100,20,44,9,1,0.05639999999999999,0.033,move,u,5,"[6, 10]","[6, 9]",False,True
0,1,7,100,20,44,10,1,0.04415000000000001,-0.25,move,u,5,"[3, 1]","[3, 0]",False,True
1,2,7,100,20,44,10,12,0.04415000000000001,0.0,remove,l,2,"[6, 9]","[5, 9]",False,True
0,1,7,100,20,44,11,5,0.07444999999999999,-0.25,move,r,5,"[3, 0]","[4, 0]",False,True
1,2,7,100,20,44,11,7,0.07444999999999999,-0.883,move,d,5,"[6, 9]","[6, 10]",False,True
0,1,7,100,20,44,12,1,0.08085,-0.083,move,u,1,"[4, 0]","[4, -1]",False,True
1,2,7,100,20,44,12,6,0.08085,0.417,move,ld,1,"[6, 10]","[5, 11]",False,True
0,1,7,100,20,44,13,2,0.06515000000000001,-0.15,move,ru,1,"[4, 0]","[5, -1]",False,True
1,2,7,100,20,44,13,2,0.06515000000000001,-1.15,move,ru,5,"[6, 10]","[7, 9]",False,True
0,1,7,100,20,44,14,5,0.06360000000000002,-0.567,move,r,5,"[4, 0]","[5, 0]",False,True
1,2,7,100,20,44,14,5,0.06360000000000002,0.833,move,r,5,"[7, 9]","[8, 9]",False,True
0,1,7,100,20,44,15,16,0.10300000000000001,-0.083,remove,rd,2,"[5, 0]","[6, 1]",False,True
1,2,7,100,20,44,15,12,0.10300000000000001,0.167,remove,l,5,"[8, 9]","[7, 9]",False,True
0,1,7,100,20,44,16,2,0.12539999999999998,-0.133,move,ru,1,"[5, 0]","[6, -1]",False,True
1,2,7,100,20,44,16,3,0.12539999999999998,-0.417,move,l,5,"[8, 9]","[7, 9]",False,True
0,1,7,100,20,44,17,13,0.10005000000000001,-0.067,remove,r,2,"[5, 0]","[6, 0]",False,True
1,2,7,100,20,44,17,4,0.10005000000000001,-0.417,move,z,5,"[7, 9]","[7, 9]",False,True
0,1,7,100,20,44,18,0,0.14455,-0.133,move,lu,1,"[5, 0]","[4, -1]",False,True
1,2,7,100,20,44,18,0,0.14455,0.5,move,lu,5,"[7, 9]","[6, 8]",False,True
0,1,7,100,20,44,19,8,0.1541,-1.067,move,rd,5,"[5, 0]","[6, 1]",False,True
1,2,7,100,20,44,19,6,0.1541,-0.25,move,ld,5,"[6, 8]","[5, 9]",False,True
0,1,7,100,20,44,20,8,0.08619999999999998,-0.333,move,rd,5,"[6, 1]","[7, 2]",False,True
1,2,7,100,20,44,20,15,0.08619999999999998,0.167,remove,d,2,"[5, 9]","[5, 10]",False,True
0,1,7,100,20,44,21,2,0.12279999999999999,0.75,move,ru,5,"[7, 2]","[8, 1]",False,True
1,2,7,100,20,44,21,12,0.12279999999999999,-0.383,remove,l,2,"[5, 9]","[4, 9]",False,True
0,1,7,100,20,44,22,12,0.10934999999999999,-0.333,remove,l,2,"[8, 1]","[7, 1]",False,True
1,2,7,100,20,44,22,12,0.10934999999999999,-0.467,remove,l,2,"[5, 9]","[4, 9]",False,True
0,1,7,100,20,44,23,7,0.33395,-0.633,move,d,5,"[8, 1]","[8, 2]",False,True
1,2,7,100,20,44,23,0,0.33395,-0.633,move,lu,5,"[5, 9]","[4, 8]",False,True
0,1,7,100,20,44,24,1,0.20084999999999997,1.167,move,u,5,"[8, 2]","[8, 1]",False,True
1,2,7,100,20,44,24,3,0.20084999999999997,0.833,move,l,5,"[4, 8]","[3, 8]",False,True
0,1,7,100,20,44,25,4,0.15275,-0.417,move,z,5,"[8, 1]","[8, 1]",False,True
1,2,7,100,20,44,25,1,0.15275,0.25,move,u,5,"[3, 8]","[3, 7]",False,True
0,1,7,100,20,44,26,5,0.16125,0.167,move,r,1,"[8, 1]","[9, 1]",False,True
1,2,7,100,20,44,26,3,0.16125,-0.5,move,l,5,"[3, 7]","[2, 7]",False,True
0,1,7,100,20,44,27,6,0.19809999999999997,-0.733,move,ld,5,"[8, 1]","[7, 2]",False,True
1,2,7,100,20,44,27,16,0.19809999999999997,0.25,remove,rd,5,"[2, 7]","[3, 8]",False,True
0,1,7,100,20,44,28,15,0.20625000000000004,-0.333,remove,d,2,"[7, 2]","[7, 3]",False,True
1,2,7,100,20,44,28,11,0.20625000000000004,0.417,remove,ru,2,"[2, 7]","[3, 6]",False,True
0,1,7,100,20,44,29,8,0.11579999999999999,-0.217,move,rd,5,"[7, 2]","[8, 3]",False,True
1,2,7,100,20,44,29,14,0.11579999999999999,-0.967,remove,ld,2,"[2, 7]","[1, 8]",False,True
0,1,7,100,20,44,30,9,0.169,-0.167,remove,lu,5,"[8, 3]","[7, 2]",False,True
1,2,7,100,20,44,30,3,0.169,-0.217,move,l,5,"[2, 7]","[1, 7]",False,True
0,1,7,100,20,44,31,8,0.29425,0.167,move,rd,1,"[8, 3]","[9, 4]",False,True
1,2,7,100,20,44,31,16,0.29425,-0.417,remove,rd,2,"[1, 7]","[2, 8]",False,True
0,1,7,100,20,44,32,0,0.17614999999999995,-0.4,move,lu,5,"[8, 3]","[7, 2]",False,True
1,2,7,100,20,44,32,10,0.17614999999999995,-0.05,remove,u,2,"[1, 7]","[1, 6]",False,True
0,1,7,100,20,44,33,12,0.22675,0.583,remove,l,2,"[7, 2]","[6, 2]",False,True
1,2,7,100,20,44,33,14,0.22675,-0.05,remove,ld,2,"[1, 7]","[0, 8]",False,True
0,1,7,100,20,44,34,9,0.15559999999999996,-0.55,remove,lu,5,"[7, 2]","[6, 1]",False,True
1,2,7,100,20,44,34,14,0.15559999999999996,-0.633,remove,ld,2,"[1, 7]","[0, 8]",False,True
0,1,7,100,20,44,35,2,0.2501,0.333,move,ru,5,"[7, 2]","[8, 1]",False,True
1,2,7,100,20,44,35,0,0.2501,-0.383,move,lu,5,"[1, 7]","[0, 6]",False,True
0,1,7,100,20,44,36,16,0.17159999999999997,-0.083,remove,rd,1,"[8, 1]","[9, 2]",False,True
1,2,7,100,20,44,36,11,0.17159999999999997,0.833,remove,ru,2,"[0, 6]","[1, 5]",False,True
0,1,7,100,20,44,37,16,0.2555,-0.983,remove,rd,1,"[8, 1]","[9, 2]",False,True
1,2,7,100,20,44,37,13,0.2555,-0.967,remove,r,2,"[0, 6]","[1, 6]",False,True
0,1,7,100,20,44,38,7,0.12455000000000001,-0.4,move,d,5,"[8, 1]","[8, 2]",False,True
1,2,7,100,20,44,38,3,0.12455000000000001,0.033,move,l,1,"[0, 6]","[-1, 6]",False,True
0,1,7,100,20,44,39,7,0.1584,-0.167,move,d,5,"[8, 2]","[8, 3]",False,True
1,2,7,100,20,44,39,3,0.1584,0.1,move,l,1,"[0, 6]","[-1, 6]",False,True
0,1,7,100,20,44,40,1,0.18979999999999997,0.167,move,u,5,"[8, 3]","[8, 2]",False,True
1,2,7,100,20,44,40,2,0.18979999999999997,-1.4,move,ru,5,"[0, 6]","[1, 5]",False,True
0,1,7,100,20,44,41,5,0.32434999999999997,1.417,move,r,1,"[8, 2]","[9, 2]",False,True
1,2,7,100,20,44,41,14,0.32434999999999997,0.417,remove,ld,5,"[1, 5]","[0, 6]",False,True
0,1,7,100,20,44,42,0,0.27085,-1.15,move,lu,5,"[8, 2]","[7, 1]",False,True
1,2,7,100,20,44,42,0,0.27085,1.0,move,lu,5,"[1, 5]","[0, 4]",False,True
0,1,7,100,20,44,43,12,0.339,-0.833,remove,l,2,"[7, 1]","[6, 1]",False,True
1,2,7,100,20,44,43,7,0.339,0.0,move,d,5,"[0, 4]","[0, 5]",False,True
0,1,7,100,20,44,44,8,0.38275000000000003,0.617,move,rd,5,"[7, 1]","[8, 2]",False,True
1,2,7,100,20,44,44,5,0.38275000000000003,-0.917,move,r,5,"[0, 5]","[1, 5]",False,True
0,1,7,100,21,34,1,8,0.21879999999999997,-0.5,move,rd,5,"[7, 1]","[8, 2]",False,True
1,2,7,100,21,34,1,0,0.21879999999999997,-0.417,move,lu,5,"[1, 8]","[0, 7]",False,True
0,1,7,100,21,34,2,8,0.32255,0.083,move,rd,1,"[8, 2]","[9, 3]",False,True
1,2,7,100,21,34,2,15,0.32255,0.0,remove,d,2,"[0, 7]","[0, 8]",False,True
0,1,7,100,21,34,3,11,0.2572,-0.65,remove,ru,1,"[8, 2]","[9, 1]",False,True
1,2,7,100,21,34,3,13,0.2572,-0.05,remove,r,2,"[0, 7]","[1, 7]",False,True
0,1,7,100,21,34,4,15,0.33485000000000004,-0.15,remove,d,2,"[8, 2]","[8, 3]",False,True
1,2,7,100,21,34,4,16,0.33485000000000004,-0.467,remove,rd,5,"[0, 7]","[1, 8]",False,True
0,1,7,100,21,34,5,16,0.22294999999999998,-0.133,remove,rd,1,"[8, 2]","[9, 3]",False,True
1,2,7,100,21,34,5,9,0.22294999999999998,-0.083,remove,lu,1,"[0, 7]","[-1, 6]",False,True
0,1,7,100,21,34,6,7,0.32985,-0.817,move,d,5,"[8, 2]","[8, 3]",False,True
1,2,7,100,21,34,6,8,0.32985,-0.567,move,rd,5,"[0, 7]","[1, 8]",False,True
0,1,7,100,21,34,7,2,0.28295,0.333,move,ru,1,"[8, 3]","[9, 2]",False,True
1,2,7,100,21,34,7,3,0.28295,-0.083,move,l,5,"[1, 8]","[0, 8]",False,True
