,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,9,100,30,33,32,8,0.22559999999999997,0.0,move,rd,5,"[1, 0]","[2, 1]",False,True
0,1,9,100,30,33,33,5,0.21315,-1.0,move,r,5,"[9, 4]","[10, 4]",False,True
1,2,9,100,30,33,33,0,0.21315,0.333,move,lu,5,"[2, 1]","[1, 0]",False,True
0,1,9,100,31,35,1,9,0.20620000000000002,-0.583,remove,lu,2,"[2, 7]","[1, 6]",False,True
1,2,9,100,31,35,1,13,0.20620000000000002,-0.333,remove,r,2,"[7, 2]","[8, 2]",False,True
0,1,9,100,31,35,2,5,0.15305,-0.133,move,r,5,"[2, 7]","[3, 7]",False,True
1,2,9,100,31,35,2,5,0.15305,-0.467,move,r,5,"[7, 2]","[8, 2]",False,True
0,1,9,100,31,35,3,6,0.13374999999999998,-0.083,move,ld,5,"[3, 7]","[2, 8]",False,True
1,2,9,100,31,35,3,5,0.13374999999999998,0.25,move,r,5,"[8, 2]","[9, 2]",False,True
0,1,9,100,31,35,4,0,0.13924999999999998,-0.25,move,lu,5,"[2, 8]","[1, 7]",False,True
1,2,9,100,31,35,4,13,0.13924999999999998,-0.25,remove,r,1,"[9, 2]","[10, 2]",False,True
0,1,9,100,31,35,5,5,0.2192,0.5,move,r,5,"[1, 7]","[2, 7]",False,True
1,2,9,100,31,35,5,8,0.2192,-0.317,move,rd,1,"[9, 2]","[10, 3]",False,True
0,1,9,100,31,35,6,5,0.1089,-0.25,move,r,5,"[2, 7]","[3, 7]",False,True
1,2,9,100,31,35,6,8,0.1089,-0.9,move,rd,1,"[9, 2]","[10, 3]",False,True
0,1,9,100,31,35,7,2,0.14454999999999998,0.333,move,ru,5,"[3, 7]","[4, 6]",False,True
1,2,9,100,31,35,7,11,0.14454999999999998,0.183,remove,ru,1,"[9, 2]","[10, 1]",False,True
0,1,9,100,31,35,8,12,0.13925,0.083,remove,l,2,"[4, 6]","[3, 6]",False,True
1,2,9,100,31,35,8,14,0.13925,-0.067,remove,ld,2,"[9, 2]","[8, 3]",False,True
0,1,9,100,31,35,9,4,0.19724999999999998,-0.3,move,z,5,"[4, 6]","[4, 6]",False,True
1,2,9,100,31,35,9,9,0.19724999999999998,-0.717,remove,lu,2,"[9, 2]","[8, 1]",False,True
0,1,9,100,31,35,10,6,0.22105000000000002,-0.167,move,ld,5,"[4, 6]","[3, 7]",False,True
1,2,9,100,31,35,10,13,0.22105000000000002,-0.3,remove,r,1,"[9, 2]","[10, 2]",False,True
0,1,9,100,31,35,11,2,0.11569999999999998,0.167,move,ru,5,"[3, 7]","[4, 6]",False,True
1,2,9,100,31,35,11,0,0.11569999999999998,-0.4,move,lu,5,"[9, 2]","[8, 1]",False,True
0,1,9,100,31,35,12,2,0.13979999999999998,-0.5,move,ru,5,"[4, 6]","[5, 5]",False,True
1,2,9,100,31,35,12,3,0.13979999999999998,0.0,move,l,5,"[8, 1]","[7, 1]",False,True
0,1,9,100,31,35,13,14,0.08550000000000002,0.583,remove,ld,5,"[5, 5]","[4, 6]",False,True
1,2,9,100,31,35,13,16,0.08550000000000002,-0.25,remove,rd,5,"[7, 1]","[8, 2]",False,True
0,1,9,100,31,35,14,6,0.09204999999999999,-0.25,move,ld,5,"[5, 5]","[4, 6]",False,True
1,2,9,100,31,35,14,11,0.09204999999999999,0.333,remove,ru,2,"[7, 1]","[8, 0]",False,True
0,1,9,100,31,35,15,15,0.09129999999999998,0.25,remove,d,2,"[4, 6]","[4, 7]",False,True
1,2,9,100,31,35,15,14,0.09129999999999998,-0.633,remove,ld,2,"[7, 1]","[6, 2]",False,True
0,1,9,100,31,35,16,13,0.08055000000000001,-0.883,remove,r,2,"[4, 6]","[5, 6]",False,True
1,2,9,100,31,35,16,5,0.08055000000000001,-0.3,move,r,5,"[7, 1]","[8, 1]",False,True
0,1,9,100,31,35,17,1,0.09740000000000001,-0.3,move,u,5,"[4, 6]","[4, 5]",False,True
1,2,9,100,31,35,17,9,0.09740000000000001,-0.25,remove,lu,2,"[8, 1]","[7, 0]",False,True
0,1,9,100,31,35,18,12,0.0828,0.5,remove,l,2,"[4, 5]","[3, 5]",False,True
1,2,9,100,31,35,18,5,0.0828,0.117,move,r,5,"[8, 1]","[9, 1]",False,True
0,1,9,100,31,35,19,1,0.11640000000000002,-1.05,move,u,5,"[4, 5]","[4, 4]",False,True
1,2,9,100,31,35,19,0,0.11640000000000002,0.25,move,lu,5,"[9, 1]","[8, 0]",False,True
0,1,9,100,31,35,20,5,0.10315,0.75,move,r,5,"[4, 4]","[5, 4]",False,True
1,2,9,100,31,35,20,11,0.10315,0.25,remove,ru,1,"[8, 0]","[9, -1]",False,True
0,1,9,100,31,35,21,7,0.11355,-1.083,move,d,5,"[5, 4]","[5, 5]",False,True
1,2,9,100,31,35,21,4,0.11355,-0.733,move,z,5,"[8, 0]","[8, 0]",False,True
0,1,9,100,31,35,22,4,0.14905,0.917,move,z,5,"[5, 5]","[5, 5]",False,True
1,2,9,100,31,35,22,15,0.14905,-0.083,remove,d,5,"[8, 0]","[8, 1]",False,True
0,1,9,100,31,35,23,11,0.13219999999999998,-0.417,remove,ru,2,"[5, 5]","[6, 4]",False,True
1,2,9,100,31,35,23,4,0.13219999999999998,-0.083,move,z,5,"[8, 0]","[8, 0]",False,True
0,1,9,100,31,35,24,11,0.12174999999999994,-0.217,remove,ru,2,"[5, 5]","[6, 4]",False,True
1,2,9,100,31,35,24,8,0.12174999999999994,0.0,move,rd,5,"[8, 0]","[9, 1]",False,True
0,1,9,100,31,35,25,16,0.15645000000000003,-0.55,remove,rd,2,"[5, 5]","[6, 6]",False,True
1,2,9,100,31,35,25,12,0.15645000000000003,0.5,remove,l,2,"[9, 1]","[8, 1]",False,True
0,1,9,100,31,35,26,6,0.17329999999999995,0.367,move,ld,5,"[5, 5]","[4, 6]",False,True
1,2,9,100,31,35,26,15,0.17329999999999995,-0.467,remove,d,5,"[9, 1]","[9, 2]",False,True
0,1,9,100,31,35,27,11,0.23305000000000003,-0.25,remove,ru,5,"[4, 6]","[5, 5]",False,True
1,2,9,100,31,35,27,10,0.23305000000000003,-0.25,remove,u,2,"[9, 1]","[9, 0]",False,True
0,1,9,100,31,35,28,2,0.13215000000000002,0.917,move,ru,5,"[4, 6]","[5, 5]",False,True
1,2,9,100,31,35,28,12,0.13215000000000002,0.117,remove,l,2,"[9, 1]","[8, 1]",False,True
0,1,9,100,31,35,29,7,0.19185000000000002,-0.667,move,d,5,"[5, 5]","[5, 6]",False,True
1,2,9,100,31,35,29,12,0.19185000000000002,-0.383,remove,l,2,"[9, 1]","[8, 1]",False,True
0,1,9,100,31,35,30,5,0.09639999999999999,0.167,move,r,5,"[5, 6]","[6, 6]",False,True
1,2,9,100,31,35,30,14,0.09639999999999999,-0.3,remove,ld,2,"[9, 1]","[8, 2]",False,True
0,1,9,100,31,35,31,5,0.22009999999999996,0.083,move,r,5,"[6, 6]","[7, 6]",False,True
1,2,9,100,31,35,31,11,0.22009999999999996,-0.8,remove,ru,1,"[9, 1]","[10, 0]",False,True
0,1,9,100,31,35,32,3,0.2798,-1.0,move,l,5,"[7, 6]","[6, 6]",False,True
1,2,9,100,31,35,32,6,0.2798,0.017,move,ld,5,"[9, 1]","[8, 2]",False,True
0,1,9,100,31,35,33,13,0.1871,0.667,remove,r,5,"[6, 6]","[7, 6]",False,True
1,2,9,100,31,35,33,16,0.1871,-0.25,remove,rd,2,"[8, 2]","[9, 3]",False,True
0,1,9,100,31,35,34,14,0.18065000000000003,0.25,remove,ld,2,"[6, 6]","[5, 7]",False,True
1,2,9,100,31,35,34,11,0.18065000000000003,0.2,remove,ru,5,"[8, 2]","[9, 1]",False,True
0,1,9,100,31,35,35,1,0.13735000000000003,-0.3,move,u,5,"[6, 6]","[6, 5]",False,True
1,2,9,100,31,35,35,0,0.13735000000000003,-0.75,move,lu,5,"[8, 2]","[7, 1]",False,True
0,1,9,100,32,35,1,5,0.20464999999999994,-0.417,move,r,5,"[7, 9]","[8, 9]",False,True
1,2,9,100,32,35,1,0,0.20464999999999994,-0.333,move,lu,5,"[2, 1]","[1, 0]",False,True
0,1,9,100,32,35,2,13,0.1346,-0.417,remove,r,2,"[8, 9]","[9, 9]",False,True
1,2,9,100,32,35,2,2,0.1346,0.0,move,ru,1,"[1, 0]","[2, -1]",False,True
0,1,9,100,32,35,3,11,0.2064,0.283,remove,ru,2,"[8, 9]","[9, 8]",False,True
1,2,9,100,32,35,3,0,0.2064,-0.65,move,lu,1,"[1, 0]","[0, -1]",False,True
0,1,9,100,32,35,4,8,0.14415,-0.217,move,rd,5,"[8, 9]","[9, 10]",False,True
1,2,9,100,32,35,4,7,0.14415,0.017,move,d,5,"[1, 0]","[1, 1]",False,True
0,1,9,100,32,35,5,1,0.15794999999999998,-0.333,move,u,5,"[9, 10]","[9, 9]",False,True
1,2,9,100,32,35,5,0,0.15794999999999998,-0.333,move,lu,5,"[1, 1]","[0, 0]",False,True
0,1,9,100,32,35,6,14,0.11064999999999998,0.083,remove,ld,2,"[9, 9]","[8, 10]",False,True
1,2,9,100,32,35,6,6,0.11064999999999998,0.0,move,ld,1,"[0, 0]","[-1, 1]",False,True
0,1,9,100,32,35,7,5,0.14034999999999997,-0.717,move,r,1,"[9, 9]","[10, 9]",False,True
1,2,9,100,32,35,7,3,0.14034999999999997,-0.317,move,l,1,"[0, 0]","[-1, 0]",False,True
0,1,9,100,32,35,8,0,0.34540000000000004,0.1,move,lu,5,"[9, 9]","[8, 8]",False,True
1,2,9,100,32,35,8,4,0.34540000000000004,-0.483,move,z,5,"[0, 0]","[0, 0]",False,True
0,1,9,100,32,35,9,6,0.11674999999999999,-0.25,move,ld,5,"[8, 8]","[7, 9]",False,True
1,2,9,100,32,35,9,16,0.11674999999999999,-0.167,remove,rd,5,"[0, 0]","[1, 1]",False,True
0,1,9,100,32,35,10,9,0.2795,0.583,remove,lu,2,"[7, 9]","[6, 8]",False,True
1,2,9,100,32,35,10,11,0.2795,0.25,remove,ru,1,"[0, 0]","[1, -1]",False,True
0,1,9,100,32,35,11,10,0.1294,-0.467,remove,u,2,"[7, 9]","[7, 8]",False,True
1,2,9,100,32,35,11,14,0.1294,-0.733,remove,ld,1,"[0, 0]","[-1, 1]",False,True
0,1,9,100,32,35,12,11,0.1345,-0.633,remove,ru,5,"[7, 9]","[8, 8]",False,True
1,2,9,100,32,35,12,8,0.1345,-0.567,move,rd,5,"[0, 0]","[1, 1]",False,True
0,1,9,100,32,35,13,12,0.07905000000000001,-0.167,remove,l,2,"[7, 9]","[6, 9]",False,True
1,2,9,100,32,35,13,1,0.07905000000000001,0.417,move,u,5,"[1, 1]","[1, 0]",False,True
0,1,9,100,32,35,14,2,0.10634999999999999,-0.3,move,ru,5,"[7, 9]","[8, 8]",False,True
1,2,9,100,32,35,14,14,0.10634999999999999,0.167,remove,ld,2,"[1, 0]","[0, 1]",False,True
0,1,9,100,32,35,15,5,0.06119999999999999,0.167,move,r,5,"[8, 8]","[9, 8]",False,True
1,2,9,100,32,35,15,11,0.06119999999999999,-0.55,remove,ru,1,"[1, 0]","[2, -1]",False,True
0,1,9,100,32,35,16,6,0.06225000000000001,0.25,move,ld,5,"[9, 8]","[8, 9]",False,True
1,2,9,100,32,35,16,4,0.06225000000000001,0.1,move,z,5,"[1, 0]","[1, 0]",False,True
0,1,9,100,32,35,17,10,0.09475,0.25,remove,u,5,"[8, 9]","[8, 8]",False,True
1,2,9,100,32,35,17,6,0.09475,0.167,move,ld,5,"[1, 0]","[0, 1]",False,True
0,1,9,100,32,35,18,12,0.08644999999999999,-0.25,remove,l,5,"[8, 9]","[7, 9]",False,True
1,2,9,100,32,35,18,10,0.08644999999999999,-0.833,remove,u,5,"[0, 1]","[0, 0]",False,True
0,1,9,100,32,35,19,10,0.09079999999999999,-0.167,remove,u,2,"[8, 9]","[8, 8]",False,True
1,2,9,100,32,35,19,0,0.09079999999999999,0.5,move,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,9,100,32,35,20,11,0.1365,0.033,remove,ru,5,"[8, 9]","[9, 8]",False,True
1,2,9,100,32,35,20,15,0.1365,-0.567,remove,d,2,"[0, 1]","[0, 2]",False,True
0,1,9,100,32,35,21,9,0.09145,-0.083,remove,lu,2,"[8, 9]","[7, 8]",False,True
1,2,9,100,32,35,21,2,0.09145,-0.3,move,ru,5,"[0, 1]","[1, 0]",False,True
0,1,9,100,32,35,22,10,0.11760000000000001,-0.55,remove,u,2,"[8, 9]","[8, 8]",False,True
1,2,9,100,32,35,22,14,0.11760000000000001,-0.083,remove,ld,5,"[1, 0]","[0, 1]",False,True
0,1,9,100,32,35,23,5,0.11919999999999997,-0.467,move,r,5,"[8, 9]","[9, 9]",False,True
1,2,9,100,32,35,23,9,0.11919999999999997,-0.083,remove,lu,1,"[1, 0]","[0, -1]",False,True
0,1,9,100,32,35,24,5,0.07455000000000002,0.25,move,r,1,"[9, 9]","[10, 9]",False,True
1,2,9,100,32,35,24,0,0.07455000000000002,0.1,move,lu,1,"[1, 0]","[0, -1]",False,True
0,1,9,100,32,35,25,11,0.09025,-0.317,remove,ru,1,"[9, 9]","[10, 8]",False,True
1,2,9,100,32,35,25,5,0.09025,-0.65,move,r,5,"[1, 0]","[2, 0]",False,True
0,1,9,100,32,35,26,5,0.11159999999999996,-0.817,move,r,1,"[9, 9]","[10, 9]",False,True
1,2,9,100,32,35,26,6,0.11159999999999996,0.167,move,ld,5,"[2, 0]","[1, 1]",False,True
0,1,9,100,32,35,27,11,0.08409999999999998,-0.15,remove,ru,1,"[9, 9]","[10, 8]",False,True
1,2,9,100,32,35,27,3,0.08409999999999998,0.25,move,l,5,"[1, 1]","[0, 1]",False,True
0,1,9,100,32,35,28,9,0.09530000000000001,-0.15,remove,lu,2,"[9, 9]","[8, 8]",False,True
1,2,9,100,32,35,28,14,0.09530000000000001,-0.5,remove,ld,1,"[0, 1]","[-1, 2]",False,True
0,1,9,100,32,35,29,16,0.11004999999999998,-0.55,remove,rd,1,"[9, 9]","[10, 10]",False,True
1,2,9,100,32,35,29,8,0.11004999999999998,-0.233,move,rd,5,"[0, 1]","[1, 2]",False,True
0,1,9,100,32,35,30,6,0.05885000000000001,-0.65,move,ld,5,"[9, 9]","[8, 10]",False,True
1,2,9,100,32,35,30,1,0.05885000000000001,0.083,move,u,5,"[1, 2]","[1, 1]",False,True
0,1,9,100,32,35,31,6,0.17229999999999998,0.0,move,ld,1,"[8, 10]","[7, 11]",False,True
1,2,9,100,32,35,31,16,0.17229999999999998,0.0,remove,rd,2,"[1, 1]","[2, 2]",False,True
0,1,9,100,32,35,32,2,0.11760000000000001,-0.483,move,ru,5,"[8, 10]","[9, 9]",False,True
1,2,9,100,32,35,32,2,0.11760000000000001,-0.3,move,ru,5,"[1, 1]","[2, 0]",False,True
0,1,9,100,32,35,33,0,0.04115,0.583,move,lu,5,"[9, 9]","[8, 8]",False,True
1,2,9,100,32,35,33,9,0.04115,-0.083,remove,lu,1,"[2, 0]","[1, -1]",False,True
0,1,9,100,32,35,34,4,0.05600000000000001,-0.25,move,z,5,"[8, 8]","[8, 8]",False,True
1,2,9,100,32,35,34,5,0.05600000000000001,-0.65,move,r,5,"[2, 0]","[3, 0]",False,True
0,1,9,100,32,35,35,7,0.0485,0.167,move,d,5,"[8, 8]","[8, 9]",False,True
1,2,9,100,32,35,35,12,0.0485,0.417,remove,l,5,"[3, 0]","[2, 0]",False,True
0,1,9,100,33,33,1,8,0.08564999999999998,-0.583,move,rd,5,"[9, 2]","[10, 3]",False,True
1,2,9,100,33,33,1,13,0.08564999999999998,-0.417,remove,r,2,"[1, 8]","[2, 8]",False,True
0,1,9,100,33,33,2,0,0.060849999999999994,0.25,move,lu,5,"[10, 3]","[9, 2]",False,True
1,2,9,100,33,33,2,9,0.060849999999999994,-0.467,remove,lu,2,"[1, 8]","[0, 7]",False,True
0,1,9,100,33,33,3,9,0.049800000000000004,0.083,remove,lu,2,"[9, 2]","[8, 1]",False,True
1,2,9,100,33,33,3,6,0.049800000000000004,-0.133,move,ld,5,"[1, 8]","[0, 9]",False,True
0,1,9,100,33,33,4,3,0.05245000000000001,-0.55,move,l,5,"[9, 2]","[8, 2]",False,True
1,2,9,100,33,33,4,0,0.05245000000000001,-0.083,move,lu,1,"[0, 9]","[-1, 8]",False,True
0,1,9,100,33,33,5,5,0.06775,0.25,move,r,5,"[8, 2]","[9, 2]",False,True
1,2,9,100,33,33,5,16,0.06775,-0.15,remove,rd,2,"[0, 9]","[1, 10]",False,True
0,1,9,100,33,33,6,16,0.05765,-0.083,remove,rd,5,"[9, 2]","[10, 3]",False,True
1,2,9,100,33,33,6,10,0.05765,-0.717,remove,u,2,"[0, 9]","[0, 8]",False,True
0,1,9,100,33,33,7,14,0.0534,-0.25,remove,ld,2,"[9, 2]","[8, 3]",False,True
1,2,9,100,33,33,7,8,0.0534,-0.3,move,rd,5,"[0, 9]","[1, 10]",False,True
0,1,9,100,33,33,8,2,0.05834999999999999,-0.133,move,ru,5,"[9, 2]","[10, 1]",False,True
1,2,9,100,33,33,8,10,0.05834999999999999,0.083,remove,u,2,"[1, 10]","[1, 9]",False,True
0,1,9,100,33,33,9,2,0.04910000000000001,-0.25,move,ru,1,"[10, 1]","[11, 0]",False,True
1,2,9,100,33,33,9,14,0.04910000000000001,0.033,remove,ld,1,"[1, 10]","[0, 11]",False,True
0,1,9,100,33,33,10,13,0.12515,-0.567,remove,r,1,"[10, 1]","[11, 1]",False,True
1,2,9,100,33,33,10,13,0.12515,-0.317,remove,r,2,"[1, 10]","[2, 10]",False,True
0,1,9,100,33,33,11,1,0.06340000000000001,0.183,move,u,5,"[10, 1]","[10, 0]",False,True
1,2,9,100,33,33,11,8,0.06340000000000001,-0.467,move,rd,1,"[1, 10]","[2, 11]",False,True
0,1,9,100,33,33,12,12,0.07545,-0.417,remove,l,2,"[10, 0]","[9, 0]",False,True
1,2,9,100,33,33,12,5,0.07545,-0.317,move,r,5,"[1, 10]","[2, 10]",False,True
0,1,9,100,33,33,13,12,0.0774,0.033,remove,l,2,"[10, 0]","[9, 0]",False,True
1,2,9,100,33,33,13,14,0.0774,-0.75,remove,ld,1,"[2, 10]","[1, 11]",False,True
0,1,9,100,33,33,14,14,0.10944999999999998,-0.383,remove,ld,2,"[10, 0]","[9, 1]",False,True
1,2,9,100,33,33,14,8,0.10944999999999998,-0.067,move,rd,1,"[2, 10]","[3, 11]",False,True
0,1,9,100,33,33,15,3,0.06885,-0.217,move,l,5,"[10, 0]","[9, 0]",False,True
1,2,9,100,33,33,15,11,0.06885,0.017,remove,ru,2,"[2, 10]","[3, 9]",False,True
0,1,9,100,33,33,16,7,0.05405,0.167,move,d,5,"[9, 0]","[9, 1]",False,True
1,2,9,100,33,33,16,5,0.05405,-0.383,move,r,5,"[2, 10]","[3, 10]",False,True
0,1,9,100,33,33,17,2,0.10554999999999999,0.083,move,ru,5,"[9, 1]","[10, 0]",False,True
1,2,9,100,33,33,17,5,0.10554999999999999,0.0,move,r,5,"[3, 10]","[4, 10]",False,True
0,1,9,100,33,33,18,7,0.09264999999999998,-0.083,move,d,5,"[10, 0]","[10, 1]",False,True
1,2,9,100,33,33,18,10,0.09264999999999998,0.0,remove,u,2,"[4, 10]","[4, 9]",False,True
0,1,9,100,33,33,19,9,0.06884999999999998,-0.333,remove,lu,5,"[10, 1]","[9, 0]",False,True
1,2,9,100,33,33,19,2,0.06884999999999998,-0.217,move,ru,5,"[4, 10]","[5, 9]",False,True
0,1,9,100,33,33,20,15,0.05840000000000001,-0.083,remove,d,2,"[10, 1]","[10, 2]",False,True
1,2,9,100,33,33,20,5,0.05840000000000001,0.0,move,r,5,"[5, 9]","[6, 9]",False,True
0,1,9,100,33,33,21,11,0.06945000000000001,-0.133,remove,ru,1,"[10, 1]","[11, 0]",False,True
1,2,9,100,33,33,21,15,0.06945000000000001,-0.083,remove,d,2,"[6, 9]","[6, 10]",False,True
0,1,9,100,33,33,22,16,0.10095000000000001,-0.567,remove,rd,1,"[10, 1]","[11, 2]",False,True
1,2,9,100,33,33,22,7,0.10095000000000001,-0.8,move,d,5,"[6, 9]","[6, 10]",False,True
0,1,9,100,33,33,23,4,0.06624999999999998,-0.567,move,z,5,"[10, 1]","[10, 1]",False,True
1,2,9,100,33,33,23,15,0.06624999999999998,0.75,remove,d,1,"[6, 10]","[6, 11]",False,True
0,1,9,100,33,33,24,10,0.0885,0.5,remove,u,5,"[10, 1]","[10, 0]",False,True
1,2,9,100,33,33,24,14,0.0885,-0.4,remove,ld,1,"[6, 10]","[5, 11]",False,True
0,1,9,100,33,33,25,2,0.08414999999999999,-0.25,move,ru,1,"[10, 1]","[11, 0]",False,True
1,2,9,100,33,33,25,2,0.08414999999999999,-0.483,move,ru,5,"[6, 10]","[7, 9]",False,True
0,1,9,100,33,33,26,6,0.07065,-0.4,move,ld,5,"[10, 1]","[9, 2]",False,True
1,2,9,100,33,33,26,16,0.07065,0.5,remove,rd,2,"[7, 9]","[8, 10]",False,True
0,1,9,100,33,33,27,16,0.08990000000000001,0.333,remove,rd,2,"[9, 2]","[10, 3]",False,True
1,2,9,100,33,33,27,12,0.08990000000000001,-0.967,remove,l,5,"[7, 9]","[6, 9]",False,True
0,1,9,100,33,33,28,1,0.06509999999999998,-0.467,move,u,5,"[9, 2]","[9, 1]",False,True
1,2,9,100,33,33,28,8,0.06509999999999998,0.083,move,rd,5,"[7, 9]","[8, 10]",False,True
0,1,9,100,33,33,29,1,0.11339999999999997,0.167,move,u,5,"[9, 1]","[9, 0]",False,True
1,2,9,100,33,33,29,6,0.11339999999999997,-0.167,move,ld,1,"[8, 10]","[7, 11]",False,True
0,1,9,100,33,33,30,1,0.08625000000000001,-0.167,move,u,1,"[9, 0]","[9, -1]",False,True
1,2,9,100,33,33,30,1,0.08625000000000001,-0.233,move,u,5,"[8, 10]","[8, 9]",False,True
0,1,9,100,33,33,31,7,0.08884999999999998,-0.483,move,d,5,"[9, 0]","[9, 1]",False,True
1,2,9,100,33,33,31,11,0.08884999999999998,0.417,remove,ru,2,"[8, 9]","[9, 8]",False,True
0,1,9,100,33,33,32,14,0.07180000000000002,-0.583,remove,ld,5,"[9, 1]","[8, 2]",False,True
1,2,9,100,33,33,32,16,0.07180000000000002,-0.55,remove,rd,2,"[8, 9]","[9, 10]",False,True
0,1,9,100,33,33,33,7,0.19699999999999995,0.417,move,d,5,"[9, 1]","[9, 2]",False,True
1,2,9,100,33,33,33,13,0.19699999999999995,-0.55,remove,r,2,"[8, 9]","[9, 9]",False,True
0,1,9,100,34,36,1,3,0.09099999999999997,-0.417,move,l,5,"[7, 7]","[6, 7]",False,True
1,2,9,100,34,36,1,14,0.09099999999999997,-0.5,remove,ld,2,"[1, 1]","[0, 2]",False,True
0,1,9,100,34,36,2,10,0.10790000000000002,-0.083,remove,u,2,"[6, 7]","[6, 6]",False,True
1,2,9,100,34,36,2,4,0.10790000000000002,-0.133,move,z,5,"[1, 1]","[1, 1]",False,True
0,1,9,100,34,36,3,16,0.05319999999999999,-0.467,remove,rd,2,"[6, 7]","[7, 8]",False,True
1,2,9,100,34,36,3,6,0.05319999999999999,-0.083,move,ld,5,"[1, 1]","[0, 2]",False,True
0,1,9,100,34,36,4,5,0.07785,-0.05,move,r,5,"[6, 7]","[7, 7]",False,True
1,2,9,100,34,36,4,8,0.07785,-0.083,move,rd,5,"[0, 2]","[1, 3]",False,True
0,1,9,100,34,36,5,12,0.08515000000000002,0.167,remove,l,5,"[7, 7]","[6, 7]",False,True
1,2,9,100,34,36,5,12,0.08515000000000002,0.167,remove,l,2,"[1, 3]","[0, 3]",False,True
0,1,9,100,34,36,6,1,0.19375000000000003,-0.167,move,u,5,"[7, 7]","[7, 6]",False,True
1,2,9,100,34,36,6,11,0.19375000000000003,-0.883,remove,ru,2,"[1, 3]","[2, 2]",False,True
0,1,9,100,34,36,7,1,0.0513,0.0,move,u,5,"[7, 6]","[7, 5]",False,True
1,2,9,100,34,36,7,2,0.0513,0.117,move,ru,5,"[1, 3]","[2, 2]",False,True
0,1,9,100,34,36,8,13,0.2105,0.417,remove,r,2,"[7, 5]","[8, 5]",False,True
1,2,9,100,34,36,8,0,0.2105,0.167,move,lu,5,"[2, 2]","[1, 1]",False,True
0,1,9,100,34,36,9,6,0.08445,-0.717,move,ld,5,"[7, 5]","[6, 6]",False,True
1,2,9,100,34,36,9,12,0.08445,0.0,remove,l,2,"[1, 1]","[0, 1]",False,True
0,1,9,100,34,36,10,2,0.05500000000000001,-0.083,move,ru,5,"[6, 6]","[7, 5]",False,True
1,2,9,100,34,36,10,8,0.05500000000000001,-0.217,move,rd,5,"[1, 1]","[2, 2]",False,True
0,1,9,100,34,36,11,15,0.09234999999999999,0.0,remove,d,5,"[7, 5]","[7, 6]",False,True
1,2,9,100,34,36,11,14,0.09234999999999999,-0.333,remove,ld,5,"[2, 2]","[1, 3]",False,True
0,1,9,100,34,36,12,10,0.04365000000000001,-0.167,remove,u,2,"[7, 5]","[7, 4]",False,True
1,2,9,100,34,36,12,14,0.04365000000000001,0.25,remove,ld,2,"[2, 2]","[1, 3]",False,True
0,1,9,100,34,36,13,10,0.06495000000000001,0.367,remove,u,2,"[7, 5]","[7, 4]",False,True
1,2,9,100,34,36,13,11,0.06495000000000001,-0.383,remove,ru,2,"[2, 2]","[3, 1]",False,True
0,1,9,100,34,36,14,13,0.0466,-0.717,remove,r,2,"[7, 5]","[8, 5]",False,True
1,2,9,100,34,36,14,6,0.0466,-0.55,move,ld,5,"[2, 2]","[1, 3]",False,True
0,1,9,100,34,36,15,12,0.0327,-0.217,remove,l,2,"[7, 5]","[6, 5]",False,True
1,2,9,100,34,36,15,13,0.0327,0.25,remove,r,2,"[1, 3]","[2, 3]",False,True
0,1,9,100,34,36,16,6,0.032850000000000004,-0.217,move,ld,5,"[7, 5]","[6, 6]",False,True
1,2,9,100,34,36,16,9,0.032850000000000004,-0.467,remove,lu,5,"[1, 3]","[0, 2]",False,True
0,1,9,100,34,36,17,15,0.06905,0.083,remove,d,2,"[6, 6]","[6, 7]",False,True
1,2,9,100,34,36,17,4,0.06905,0.25,move,z,5,"[1, 3]","[1, 3]",False,True
0,1,9,100,34,36,18,1,0.05245000000000001,-0.467,move,u,5,"[6, 6]","[6, 5]",False,True
1,2,9,100,34,36,18,5,0.05245000000000001,-0.417,move,r,5,"[1, 3]","[2, 3]",False,True
0,1,9,100,34,36,19,13,0.0753,0.083,remove,r,5,"[6, 5]","[7, 5]",False,True
1,2,9,100,34,36,19,9,0.0753,0.417,remove,lu,2,"[2, 3]","[1, 2]",False,True
0,1,9,100,34,36,20,13,0.05515000000000001,0.083,remove,r,2,"[6, 5]","[7, 5]",False,True
1,2,9,100,34,36,20,8,0.05515000000000001,-0.05,move,rd,5,"[2, 3]","[3, 4]",False,True
0,1,9,100,34,36,21,5,0.0725,-0.3,move,r,5,"[6, 5]","[7, 5]",False,True
1,2,9,100,34,36,21,0,0.0725,-0.5,move,lu,5,"[3, 4]","[2, 3]",False,True
0,1,9,100,34,36,22,2,0.06405,-0.25,move,ru,5,"[7, 5]","[8, 4]",False,True
1,2,9,100,34,36,22,2,0.06405,0.25,move,ru,5,"[2, 3]","[3, 2]",False,True
0,1,9,100,34,36,23,6,0.08285000000000001,-0.083,move,ld,5,"[8, 4]","[7, 5]",False,True
1,2,9,100,34,36,23,9,0.08285000000000001,-0.25,remove,lu,2,"[3, 2]","[2, 1]",False,True
0,1,9,100,34,36,24,11,0.06269999999999999,0.25,remove,ru,5,"[7, 5]","[8, 4]",False,True
