,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,3,100,14,38,7,3,0.07094999999999999,0.167,move,l,5,"[7, 5]","[6, 5]",False,True
1,2,3,100,14,38,7,6,0.07094999999999999,-0.55,move,ld,5,"[2, 0]","[1, 1]",False,True
0,1,3,100,14,38,8,8,0.14820000000000003,0.5,move,rd,5,"[6, 5]","[7, 6]",False,True
1,2,3,100,14,38,8,16,0.14820000000000003,0.333,remove,rd,2,"[1, 1]","[2, 2]",False,True
0,1,3,100,14,38,9,9,0.0533,-0.083,remove,lu,5,"[7, 6]","[6, 5]",False,True
1,2,3,100,14,38,9,10,0.0533,-0.55,remove,u,2,"[1, 1]","[1, 0]",False,True
0,1,3,100,14,38,10,2,0.08574999999999998,0.333,move,ru,5,"[7, 6]","[8, 5]",False,True
1,2,3,100,14,38,10,3,0.08574999999999998,-0.383,move,l,5,"[1, 1]","[0, 1]",False,True
0,1,3,100,14,38,11,4,0.06874999999999999,-0.25,move,z,5,"[8, 5]","[8, 5]",False,True
1,2,3,100,14,38,11,2,0.06874999999999999,-0.083,move,ru,5,"[0, 1]","[1, 0]",False,True
0,1,3,100,14,38,12,1,0.07104999999999999,-0.333,move,u,5,"[8, 5]","[8, 4]",False,True
1,2,3,100,14,38,12,1,0.07104999999999999,0.083,move,u,1,"[1, 0]","[1, -1]",False,True
0,1,3,100,14,38,13,16,0.14655,0.25,remove,rd,1,"[8, 4]","[9, 5]",False,True
1,2,3,100,14,38,13,15,0.14655,-0.067,remove,d,5,"[1, 0]","[1, 1]",False,True
0,1,3,100,14,38,14,6,0.2284,-0.15,move,ld,5,"[8, 4]","[7, 5]",False,True
1,2,3,100,14,38,14,15,0.2284,-0.167,remove,d,2,"[1, 0]","[1, 1]",False,True
0,1,3,100,14,38,15,5,0.0316,-0.417,move,r,5,"[7, 5]","[8, 5]",False,True
1,2,3,100,14,38,15,2,0.0316,-0.467,move,ru,1,"[1, 0]","[2, -1]",False,True
0,1,3,100,14,38,16,16,0.118,0.333,remove,rd,1,"[8, 5]","[9, 6]",False,True
1,2,3,100,14,38,16,7,0.118,-0.317,move,d,5,"[1, 0]","[1, 1]",False,True
0,1,3,100,14,38,17,14,0.0632,0.017,remove,ld,5,"[8, 5]","[7, 6]",False,True
1,2,3,100,14,38,17,3,0.0632,0.167,move,l,5,"[1, 1]","[0, 1]",False,True
0,1,3,100,14,38,18,5,0.062150000000000004,-0.333,move,r,1,"[8, 5]","[9, 5]",False,True
1,2,3,100,14,38,18,5,0.062150000000000004,0.0,move,r,5,"[0, 1]","[1, 1]",False,True
0,1,3,100,14,38,19,16,0.10289999999999996,-0.983,remove,rd,1,"[8, 5]","[9, 6]",False,True
1,2,3,100,14,38,19,13,0.10289999999999996,0.0,remove,r,2,"[1, 1]","[2, 1]",False,True
0,1,3,100,14,38,20,9,0.05664999999999999,0.267,remove,lu,2,"[8, 5]","[7, 4]",False,True
1,2,3,100,14,38,20,14,0.05664999999999999,-0.717,remove,ld,2,"[1, 1]","[0, 2]",False,True
0,1,3,100,14,38,21,3,0.0679,-0.8,move,l,5,"[8, 5]","[7, 5]",False,True
1,2,3,100,14,38,21,0,0.0679,0.367,move,lu,5,"[1, 1]","[0, 0]",False,True
0,1,3,100,14,38,22,13,0.06994999999999998,0.083,remove,r,5,"[7, 5]","[8, 5]",False,True
1,2,3,100,14,38,22,8,0.06994999999999998,-0.083,move,rd,5,"[0, 0]","[1, 1]",False,True
0,1,3,100,14,38,23,15,0.07185000000000001,0.167,remove,d,2,"[7, 5]","[7, 6]",False,True
1,2,3,100,14,38,23,6,0.07185000000000001,-0.25,move,ld,5,"[1, 1]","[0, 2]",False,True
0,1,3,100,14,38,24,16,0.0524,-0.8,remove,rd,2,"[7, 5]","[8, 6]",False,True
1,2,3,100,14,38,24,0,0.0524,-0.083,move,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,3,100,14,38,25,11,0.053750000000000006,-0.133,remove,ru,5,"[7, 5]","[8, 4]",False,True
1,2,3,100,14,38,25,15,0.053750000000000006,-0.483,remove,d,2,"[0, 2]","[0, 3]",False,True
0,1,3,100,14,38,26,11,0.05095000000000001,0.417,remove,ru,2,"[7, 5]","[8, 4]",False,True
1,2,3,100,14,38,26,3,0.05095000000000001,-0.133,move,l,1,"[0, 2]","[-1, 2]",False,True
0,1,3,100,14,38,27,11,0.04615000000000001,-0.3,remove,ru,2,"[7, 5]","[8, 4]",False,True
1,2,3,100,14,38,27,9,0.04615000000000001,0.1,remove,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,3,100,14,38,28,8,0.0502,-0.717,move,rd,5,"[7, 5]","[8, 6]",False,True
1,2,3,100,14,38,28,2,0.0502,-0.817,move,ru,5,"[0, 2]","[1, 1]",False,True
0,1,3,100,14,38,29,6,0.06625,0.167,move,ld,5,"[8, 6]","[7, 7]",False,True
1,2,3,100,14,38,29,3,0.06625,0.083,move,l,5,"[1, 1]","[0, 1]",False,True
0,1,3,100,14,38,30,16,0.08130000000000001,0.417,remove,rd,1,"[7, 7]","[8, 8]",False,True
1,2,3,100,14,38,30,2,0.08130000000000001,-0.417,move,ru,5,"[0, 1]","[1, 0]",False,True
0,1,3,100,14,38,31,4,0.04510000000000001,-0.9,move,z,5,"[7, 7]","[7, 7]",False,True
1,2,3,100,14,38,31,13,0.04510000000000001,0.167,remove,r,5,"[1, 0]","[2, 0]",False,True
0,1,3,100,14,38,32,13,0.05889999999999999,0.25,remove,r,2,"[7, 7]","[8, 7]",False,True
1,2,3,100,14,38,32,8,0.05889999999999999,-0.083,move,rd,5,"[1, 0]","[2, 1]",False,True
0,1,3,100,14,38,33,14,0.09004999999999999,-0.55,remove,ld,1,"[7, 7]","[6, 8]",False,True
1,2,3,100,14,38,33,8,0.09004999999999999,0.583,move,rd,5,"[2, 1]","[3, 2]",False,True
0,1,3,100,14,38,34,6,0.09615,0.1,move,ld,1,"[7, 7]","[6, 8]",False,True
1,2,3,100,14,38,34,4,0.09615,-0.25,move,z,5,"[3, 2]","[3, 2]",False,True
0,1,3,100,14,38,35,1,0.0789,-0.567,move,u,5,"[7, 7]","[7, 6]",False,True
1,2,3,100,14,38,35,0,0.0789,0.083,move,lu,5,"[3, 2]","[2, 1]",False,True
0,1,3,100,14,38,36,14,0.06844999999999998,-0.083,remove,ld,2,"[7, 6]","[6, 7]",False,True
1,2,3,100,14,38,36,13,0.06844999999999998,-0.083,remove,r,2,"[2, 1]","[3, 1]",False,True
0,1,3,100,14,38,37,3,0.0663,-0.967,move,l,5,"[7, 6]","[6, 6]",False,True
1,2,3,100,14,38,37,5,0.0663,-0.467,move,r,5,"[2, 1]","[3, 1]",False,True
0,1,3,100,14,38,38,8,0.20999999999999996,0.417,move,rd,5,"[6, 6]","[7, 7]",False,True
1,2,3,100,14,38,38,15,0.20999999999999996,-0.25,remove,d,5,"[3, 1]","[3, 2]",False,True
0,1,3,100,15,44,1,1,0.181,-0.583,move,u,5,"[8, 2]","[8, 1]",False,True
1,2,3,100,15,44,1,9,0.181,-0.333,remove,lu,2,"[1, 8]","[0, 7]",False,True
0,1,3,100,15,44,2,4,0.14165,0.417,move,z,5,"[8, 1]","[8, 1]",False,True
1,2,3,100,15,44,2,16,0.14165,-0.55,remove,rd,2,"[1, 8]","[2, 9]",False,True
0,1,3,100,15,44,3,13,0.19905,-0.083,remove,r,2,"[8, 1]","[9, 1]",False,True
1,2,3,100,15,44,3,6,0.19905,-0.05,move,ld,5,"[1, 8]","[0, 9]",False,True
0,1,3,100,15,44,4,3,0.12815,-0.217,move,l,5,"[8, 1]","[7, 1]",False,True
1,2,3,100,15,44,4,0,0.12815,-0.167,move,lu,1,"[0, 9]","[-1, 8]",False,True
0,1,3,100,15,44,5,9,0.1659,-0.417,remove,lu,2,"[7, 1]","[6, 0]",False,True
1,2,3,100,15,44,5,8,0.1659,-0.4,move,rd,5,"[0, 9]","[1, 10]",False,True
0,1,3,100,15,44,6,16,0.40140000000000003,0.033,remove,rd,5,"[7, 1]","[8, 2]",False,True
1,2,3,100,15,44,6,1,0.40140000000000003,-0.167,move,u,5,"[1, 10]","[1, 9]",False,True
0,1,3,100,15,44,7,4,0.12195,-0.167,move,z,5,"[7, 1]","[7, 1]",False,True
1,2,3,100,15,44,7,1,0.12195,0.333,move,u,5,"[1, 9]","[1, 8]",False,True
0,1,3,100,15,44,8,16,0.22834999999999997,0.083,remove,rd,2,"[7, 1]","[8, 2]",False,True
1,2,3,100,15,44,8,8,0.22834999999999997,-0.083,move,rd,5,"[1, 8]","[2, 9]",False,True
0,1,3,100,15,44,9,15,0.2495999999999999,-0.3,remove,d,2,"[7, 1]","[7, 2]",False,True
1,2,3,100,15,44,9,7,0.2495999999999999,-0.25,move,d,5,"[2, 9]","[2, 10]",False,True
0,1,3,100,15,44,10,5,0.27080000000000004,-0.3,move,r,5,"[7, 1]","[8, 1]",False,True
1,2,3,100,15,44,10,16,0.27080000000000004,0.25,remove,rd,1,"[2, 10]","[3, 11]",False,True
0,1,3,100,15,44,11,1,0.30815,-0.333,move,u,5,"[8, 1]","[8, 0]",False,True
1,2,3,100,15,44,11,0,0.30815,-0.233,move,lu,5,"[2, 10]","[1, 9]",False,True
0,1,3,100,15,44,12,4,0.40295,0.5,move,z,5,"[8, 0]","[8, 0]",False,True
1,2,3,100,15,44,12,0,0.40295,0.083,move,lu,5,"[1, 9]","[0, 8]",False,True
0,1,3,100,15,44,13,12,0.19255000000000003,-0.167,remove,l,2,"[8, 0]","[7, 0]",False,True
1,2,3,100,15,44,13,2,0.19255000000000003,0.25,move,ru,5,"[0, 8]","[1, 7]",False,True
0,1,3,100,15,44,14,16,0.22290000000000004,-0.383,remove,rd,2,"[8, 0]","[9, 1]",False,True
1,2,3,100,15,44,14,9,0.22290000000000004,-0.25,remove,lu,2,"[1, 7]","[0, 6]",False,True
0,1,3,100,15,44,15,1,0.1713,-0.133,move,u,1,"[8, 0]","[8, -1]",False,True
1,2,3,100,15,44,15,16,0.1713,-0.633,remove,rd,2,"[1, 7]","[2, 8]",False,True
0,1,3,100,15,44,16,12,0.27459999999999996,-0.817,remove,l,2,"[8, 0]","[7, 0]",False,True
1,2,3,100,15,44,16,16,0.27459999999999996,-0.383,remove,rd,2,"[1, 7]","[2, 8]",False,True
0,1,3,100,15,44,17,7,0.26535,0.2,move,d,5,"[8, 0]","[8, 1]",False,True
1,2,3,100,15,44,17,4,0.26535,-0.05,move,z,5,"[1, 7]","[1, 7]",False,True
0,1,3,100,15,44,18,8,0.20675,-0.5,move,rd,5,"[8, 1]","[9, 2]",False,True
1,2,3,100,15,44,18,1,0.20675,-0.333,move,u,5,"[1, 7]","[1, 6]",False,True
0,1,3,100,15,44,19,0,0.20375000000000001,0.0,move,lu,5,"[9, 2]","[8, 1]",False,True
1,2,3,100,15,44,19,2,0.20375000000000001,0.5,move,ru,5,"[1, 6]","[2, 5]",False,True
0,1,3,100,15,44,20,1,0.36744999999999994,0.583,move,u,5,"[8, 1]","[8, 0]",False,True
1,2,3,100,15,44,20,14,0.36744999999999994,-0.083,remove,ld,5,"[2, 5]","[1, 6]",False,True
0,1,3,100,15,44,21,16,0.15665,-0.417,remove,rd,2,"[8, 0]","[9, 1]",False,True
1,2,3,100,15,44,21,16,0.15665,-0.583,remove,rd,2,"[2, 5]","[3, 6]",False,True
0,1,3,100,15,44,22,12,0.272,-0.05,remove,l,2,"[8, 0]","[7, 0]",False,True
1,2,3,100,15,44,22,5,0.272,0.367,move,r,5,"[2, 5]","[3, 5]",False,True
0,1,3,100,15,44,23,7,0.23945,-0.383,move,d,5,"[8, 0]","[8, 1]",False,True
1,2,3,100,15,44,23,9,0.23945,-0.5,remove,lu,2,"[3, 5]","[2, 4]",False,True
0,1,3,100,15,44,24,3,0.1273,0.083,move,l,5,"[8, 1]","[7, 1]",False,True
1,2,3,100,15,44,24,8,0.1273,0.2,move,rd,5,"[3, 5]","[4, 6]",False,True
0,1,3,100,15,44,25,16,0.13605,-0.25,remove,rd,2,"[7, 1]","[8, 2]",False,True
1,2,3,100,15,44,25,7,0.13605,0.333,move,d,5,"[4, 6]","[4, 7]",False,True
0,1,3,100,15,44,26,6,0.15169999999999997,-0.3,move,ld,5,"[7, 1]","[6, 2]",False,True
1,2,3,100,15,44,26,16,0.15169999999999997,-0.5,remove,rd,2,"[4, 7]","[5, 8]",False,True
0,1,3,100,15,44,27,16,0.13605,0.333,remove,rd,2,"[6, 2]","[7, 3]",False,True
1,2,3,100,15,44,27,15,0.13605,-0.55,remove,d,2,"[4, 7]","[4, 8]",False,True
0,1,3,100,15,44,28,2,0.09630000000000001,-0.717,move,ru,5,"[6, 2]","[7, 1]",False,True
1,2,3,100,15,44,28,9,0.09630000000000001,0.367,remove,lu,2,"[4, 7]","[3, 6]",False,True
0,1,3,100,15,44,29,1,0.12020000000000002,0.333,move,u,5,"[7, 1]","[7, 0]",False,True
1,2,3,100,15,44,29,2,0.12020000000000002,-0.467,move,ru,5,"[4, 7]","[5, 6]",False,True
0,1,3,100,15,44,30,0,0.0591,-0.333,move,lu,1,"[7, 0]","[6, -1]",False,True
1,2,3,100,15,44,30,16,0.0591,0.25,remove,rd,2,"[5, 6]","[6, 7]",False,True
0,1,3,100,15,44,31,4,0.13564999999999997,0.183,move,z,5,"[7, 0]","[7, 0]",False,True
1,2,3,100,15,44,31,13,0.13564999999999997,-0.967,remove,r,2,"[5, 6]","[6, 6]",False,True
0,1,3,100,15,44,32,4,0.10745,0.0,move,z,5,"[7, 0]","[7, 0]",False,True
1,2,3,100,15,44,32,13,0.10745,-0.467,remove,r,2,"[5, 6]","[6, 6]",False,True
0,1,3,100,15,44,33,8,0.1005,-0.083,move,rd,5,"[7, 0]","[8, 1]",False,True
1,2,3,100,15,44,33,10,0.1005,-0.133,remove,u,2,"[5, 6]","[5, 5]",False,True
0,1,3,100,15,44,34,12,0.0838,-0.5,remove,l,5,"[8, 1]","[7, 1]",False,True
1,2,3,100,15,44,34,0,0.0838,-0.133,move,lu,5,"[5, 6]","[4, 5]",False,True
0,1,3,100,15,44,35,3,0.07624999999999998,0.083,move,l,5,"[8, 1]","[7, 1]",False,True
1,2,3,100,15,44,35,11,0.07624999999999998,0.667,remove,ru,2,"[4, 5]","[5, 4]",False,True
0,1,3,100,15,44,36,7,0.1296,0.0,move,d,5,"[7, 1]","[7, 2]",False,True
1,2,3,100,15,44,36,6,0.1296,-1.467,move,ld,5,"[4, 5]","[3, 6]",False,True
0,1,3,100,15,44,37,15,0.12025,-0.25,remove,d,2,"[7, 2]","[7, 3]",False,True
1,2,3,100,15,44,37,15,0.12025,0.833,remove,d,2,"[3, 6]","[3, 7]",False,True
0,1,3,100,15,44,38,9,0.12645,-0.217,remove,lu,2,"[7, 2]","[6, 1]",False,True
1,2,3,100,15,44,38,13,0.12645,0.117,remove,r,5,"[3, 6]","[4, 6]",False,True
0,1,3,100,15,44,39,11,0.16365000000000002,-0.383,remove,ru,5,"[7, 2]","[8, 1]",False,True
1,2,3,100,15,44,39,7,0.16365000000000002,-0.5,move,d,5,"[3, 6]","[3, 7]",False,True
0,1,3,100,15,44,40,4,0.17634999999999998,0.167,move,z,5,"[7, 2]","[7, 2]",False,True
1,2,3,100,15,44,40,15,0.17634999999999998,0.167,remove,d,2,"[3, 7]","[3, 8]",False,True
0,1,3,100,15,44,41,15,0.33459999999999995,0.417,remove,d,2,"[7, 2]","[7, 3]",False,True
1,2,3,100,15,44,41,12,0.33459999999999995,-1.55,remove,l,2,"[3, 7]","[2, 7]",False,True
0,1,3,100,15,44,42,3,0.37935,-0.217,move,l,5,"[7, 2]","[6, 2]",False,True
1,2,3,100,15,44,42,15,0.37935,0.533,remove,d,2,"[3, 7]","[3, 8]",False,True
0,1,3,100,15,44,43,8,0.19855,-0.083,move,rd,5,"[6, 2]","[7, 3]",False,True
1,2,3,100,15,44,43,5,0.19855,0.2,move,r,5,"[3, 7]","[4, 7]",False,True
0,1,3,100,15,44,44,13,0.2825000000000001,-0.833,remove,r,2,"[7, 3]","[8, 3]",False,True
1,2,3,100,15,44,44,14,0.2825000000000001,-0.5,remove,ld,2,"[4, 7]","[3, 8]",False,True
0,1,3,100,16,31,1,3,0.2803,-0.583,move,l,5,"[5, 1]","[4, 1]",False,True
1,2,3,100,16,31,1,1,0.2803,-0.333,move,u,5,"[2, 8]","[2, 7]",False,True
0,1,3,100,16,31,2,8,0.35205,0.0,move,rd,5,"[4, 1]","[5, 2]",False,True
1,2,3,100,16,31,2,14,0.35205,-0.417,remove,ld,2,"[2, 7]","[1, 8]",False,True
0,1,3,100,16,31,3,12,0.35709999999999986,0.25,remove,l,2,"[5, 2]","[4, 2]",False,True
1,2,3,100,16,31,3,2,0.35709999999999986,0.033,move,ru,5,"[2, 7]","[3, 6]",False,True
0,1,3,100,16,31,4,6,0.2306,-0.717,move,ld,5,"[5, 2]","[4, 3]",False,True
1,2,3,100,16,31,4,6,0.2306,0.333,move,ld,5,"[3, 6]","[2, 7]",False,True
0,1,3,100,16,31,5,2,0.30035,0.167,move,ru,5,"[4, 3]","[5, 2]",False,True
1,2,3,100,16,31,5,1,0.30035,-0.25,move,u,5,"[2, 7]","[2, 6]",False,True
0,1,3,100,16,31,6,5,0.24990000000000007,0.25,move,r,5,"[5, 2]","[6, 2]",False,True
1,2,3,100,16,31,6,3,0.24990000000000007,-0.333,move,l,5,"[2, 6]","[1, 6]",False,True
0,1,3,100,16,31,7,7,0.18585000000000002,0.333,move,d,5,"[6, 2]","[6, 3]",False,True
1,2,3,100,16,31,7,7,0.18585000000000002,0.333,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,3,100,16,31,8,3,0.25475000000000003,-0.417,move,l,5,"[6, 3]","[5, 3]",False,True
1,2,3,100,16,31,8,5,0.25475000000000003,-0.25,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,3,100,16,31,9,14,0.30445,-0.083,remove,ld,2,"[5, 3]","[4, 4]",False,True
1,2,3,100,16,31,9,5,0.30445,0.25,move,r,5,"[2, 7]","[3, 7]",False,True
0,1,3,100,16,31,10,4,0.27775,-0.133,move,z,5,"[5, 3]","[5, 3]",False,True
1,2,3,100,16,31,10,7,0.27775,0.5,move,d,5,"[3, 7]","[3, 8]",False,True
0,1,3,100,16,31,11,13,0.14095,0.583,remove,r,5,"[5, 3]","[6, 3]",False,True
1,2,3,100,16,31,11,3,0.14095,-0.583,move,l,5,"[3, 8]","[2, 8]",False,True
0,1,3,100,16,31,12,13,0.15694999999999998,-0.25,remove,r,2,"[5, 3]","[6, 3]",False,True
1,2,3,100,16,31,12,3,0.15694999999999998,0.333,move,l,5,"[2, 8]","[1, 8]",False,True
0,1,3,100,16,31,13,14,0.11494999999999997,-0.8,remove,ld,2,"[5, 3]","[4, 4]",False,True
1,2,3,100,16,31,13,9,0.11494999999999997,-0.167,remove,lu,2,"[1, 8]","[0, 7]",False,True
0,1,3,100,16,31,14,3,0.11174999999999999,0.283,move,l,5,"[5, 3]","[4, 3]",False,True
1,2,3,100,16,31,14,1,0.11174999999999999,-0.967,move,u,5,"[1, 8]","[1, 7]",False,True
0,1,3,100,16,31,15,13,0.07585,-0.333,remove,r,5,"[4, 3]","[5, 3]",False,True
1,2,3,100,16,31,15,0,0.07585,0.5,move,lu,5,"[1, 7]","[0, 6]",False,True
0,1,3,100,16,31,16,3,0.11044999999999998,0.417,move,l,5,"[4, 3]","[3, 3]",False,True
1,2,3,100,16,31,16,11,0.11044999999999998,0.25,remove,ru,2,"[0, 6]","[1, 5]",False,True
0,1,3,100,16,31,17,9,0.13210000000000002,-0.583,remove,lu,2,"[3, 3]","[2, 2]",False,True
1,2,3,100,16,31,17,9,0.13210000000000002,-0.133,remove,lu,1,"[0, 6]","[-1, 5]",False,True
0,1,3,100,16,31,18,12,0.14925,-0.633,remove,l,2,"[3, 3]","[2, 3]",False,True
1,2,3,100,16,31,18,15,0.14925,-1.067,remove,d,2,"[0, 6]","[0, 7]",False,True
0,1,3,100,16,31,19,15,0.14775,0.117,remove,d,2,"[3, 3]","[3, 4]",False,True
1,2,3,100,16,31,19,0,0.14775,0.283,move,lu,1,"[0, 6]","[-1, 5]",False,True
0,1,3,100,16,31,20,7,0.10639999999999998,-0.05,move,d,5,"[3, 3]","[3, 4]",False,True
1,2,3,100,16,31,20,8,0.10639999999999998,-0.317,move,rd,5,"[0, 6]","[1, 7]",False,True
0,1,3,100,16,31,21,14,0.16195,0.167,remove,ld,2,"[3, 4]","[2, 5]",False,True
1,2,3,100,16,31,21,12,0.16195,0.083,remove,l,2,"[1, 7]","[0, 7]",False,True
0,1,3,100,16,31,22,6,0.11995,-0.8,move,ld,5,"[3, 4]","[2, 5]",False,True
1,2,3,100,16,31,22,11,0.11995,-1.133,remove,ru,5,"[1, 7]","[2, 6]",False,True
0,1,3,100,16,31,23,1,0.16345,0.167,move,u,5,"[2, 5]","[2, 4]",False,True
1,2,3,100,16,31,23,5,0.16345,1.083,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,3,100,16,31,24,10,0.23234999999999997,-0.167,remove,u,2,"[2, 4]","[2, 3]",False,True
1,2,3,100,16,31,24,3,0.23234999999999997,-1.0,move,l,5,"[2, 7]","[1, 7]",False,True
0,1,3,100,16,31,25,7,0.17395,-0.05,move,d,5,"[2, 4]","[2, 5]",False,True
1,2,3,100,16,31,25,9,0.17395,0.583,remove,lu,5,"[1, 7]","[0, 6]",False,True
0,1,3,100,16,31,26,5,0.09299999999999999,-0.167,move,r,5,"[2, 5]","[3, 5]",False,True
1,2,3,100,16,31,26,15,0.09299999999999999,-0.333,remove,d,5,"[1, 7]","[1, 8]",False,True
0,1,3,100,16,31,27,6,0.1343,0.75,move,ld,5,"[3, 5]","[2, 6]",False,True
1,2,3,100,16,31,27,4,0.1343,0.0,move,z,5,"[1, 7]","[1, 7]",False,True
0,1,3,100,16,31,28,0,0.18105,0.167,move,lu,5,"[2, 6]","[1, 5]",False,True
1,2,3,100,16,31,28,1,0.18105,0.083,move,u,5,"[1, 7]","[1, 6]",False,True
0,1,3,100,16,31,29,5,0.14235,-1.0,move,r,5,"[1, 5]","[2, 5]",False,True
1,2,3,100,16,31,29,6,0.14235,-0.5,move,ld,5,"[1, 6]","[0, 7]",False,True
0,1,3,100,16,31,30,2,0.20584999999999995,0.25,move,ru,5,"[2, 5]","[3, 4]",False,True
1,2,3,100,16,31,30,10,0.20584999999999995,0.25,remove,u,2,"[0, 7]","[0, 6]",False,True
0,1,3,100,16,31,31,11,0.13194999999999998,-0.25,remove,ru,5,"[3, 4]","[4, 3]",False,True
1,2,3,100,16,31,31,8,0.13194999999999998,-0.217,move,rd,5,"[0, 7]","[1, 8]",False,True
0,1,3,100,17,33,1,7,0.18479999999999996,-0.333,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,3,100,17,33,1,13,0.18479999999999996,-0.417,remove,r,2,"[7, 7]","[8, 7]",False,True
0,1,3,100,17,33,2,5,0.10755,0.083,move,r,5,"[1, 2]","[2, 2]",False,True
1,2,3,100,17,33,2,5,0.10755,-0.217,move,r,5,"[7, 7]","[8, 7]",False,True
0,1,3,100,17,33,3,14,0.15089999999999998,0.167,remove,ld,2,"[2, 2]","[1, 3]",False,True
1,2,3,100,17,33,3,6,0.15089999999999998,-0.333,move,ld,5,"[8, 7]","[7, 8]",False,True
0,1,3,100,17,33,4,16,0.19849999999999995,-0.55,remove,rd,2,"[2, 2]","[3, 3]",False,True
1,2,3,100,17,33,4,12,0.19849999999999995,0.333,remove,l,2,"[7, 8]","[6, 8]",False,True
0,1,3,100,17,33,5,1,0.12469999999999999,-0.55,move,u,5,"[2, 2]","[2, 1]",False,True
1,2,3,100,17,33,5,3,0.12469999999999999,-0.467,move,l,5,"[7, 8]","[6, 8]",False,True
0,1,3,100,17,33,6,10,0.15665,-0.083,remove,u,2,"[2, 1]","[2, 0]",False,True
1,2,3,100,17,33,6,6,0.15665,-0.333,move,ld,1,"[6, 8]","[5, 9]",False,True
0,1,3,100,17,33,7,4,0.08035000000000002,-0.217,move,z,5,"[2, 1]","[2, 1]",False,True
1,2,3,100,17,33,7,2,0.08035000000000002,-0.067,move,ru,5,"[6, 8]","[7, 7]",False,True
0,1,3,100,17,33,8,5,0.09779999999999997,0.083,move,r,5,"[2, 1]","[3, 1]",False,True
1,2,3,100,17,33,8,8,0.09779999999999997,-0.167,move,rd,5,"[7, 7]","[8, 8]",False,True
0,1,3,100,17,33,9,16,0.10325,-0.083,remove,rd,2,"[3, 1]","[4, 2]",False,True
1,2,3,100,17,33,9,2,0.10325,0.083,move,ru,1,"[8, 8]","[9, 7]",False,True
0,1,3,100,17,33,10,4,0.10350000000000001,-0.467,move,z,5,"[3, 1]","[3, 1]",False,True
1,2,3,100,17,33,10,4,0.10350000000000001,0.017,move,z,5,"[8, 8]","[8, 8]",False,True
0,1,3,100,17,33,11,15,0.11504999999999999,0.583,remove,d,2,"[3, 1]","[3, 2]",False,True
1,2,3,100,17,33,11,6,0.11504999999999999,-0.083,move,ld,1,"[8, 8]","[7, 9]",False,True
0,1,3,100,17,33,12,16,0.11224999999999999,-0.55,remove,rd,2,"[3, 1]","[4, 2]",False,True
1,2,3,100,17,33,12,1,0.11224999999999999,-0.067,move,u,5,"[8, 8]","[8, 7]",False,True
0,1,3,100,17,33,13,16,0.16824999999999998,-0.05,remove,rd,2,"[3, 1]","[4, 2]",False,True
1,2,3,100,17,33,13,5,0.16824999999999998,-0.417,move,r,1,"[8, 7]","[9, 7]",False,True
0,1,3,100,17,33,14,7,0.11935,-0.217,move,d,5,"[3, 1]","[3, 2]",False,True
1,2,3,100,17,33,14,8,0.11935,-0.65,move,rd,1,"[8, 7]","[9, 8]",False,True
0,1,3,100,17,33,15,3,0.20415,-0.25,move,l,5,"[3, 2]","[2, 2]",False,True
1,2,3,100,17,33,15,12,0.20415,-0.4,remove,l,5,"[8, 7]","[7, 7]",False,True
0,1,3,100,17,33,16,10,0.14119999999999996,-0.25,remove,u,5,"[2, 2]","[2, 1]",False,True
1,2,3,100,17,33,16,2,0.14119999999999996,0.083,move,ru,1,"[8, 7]","[9, 6]",False,True
0,1,3,100,17,33,17,16,0.14325,0.5,remove,rd,2,"[2, 2]","[3, 3]",False,True
1,2,3,100,17,33,17,11,0.14325,-0.483,remove,ru,1,"[8, 7]","[9, 6]",False,True
0,1,3,100,17,33,18,7,0.0919,-0.3,move,d,5,"[2, 2]","[2, 3]",False,True
1,2,3,100,17,33,18,4,0.0919,0.183,move,z,5,"[8, 7]","[8, 7]",False,True
0,1,3,100,17,33,19,2,0.1142,-0.5,move,ru,5,"[2, 3]","[3, 2]",False,True
1,2,3,100,17,33,19,8,0.1142,-0.333,move,rd,1,"[8, 7]","[9, 8]",False,True
0,1,3,100,17,33,20,5,0.07739999999999998,-0.083,move,r,5,"[3, 2]","[4, 2]",False,True
1,2,3,100,17,33,20,9,0.07739999999999998,-0.233,remove,lu,2,"[8, 7]","[7, 6]",False,True
0,1,3,100,17,33,21,7,0.11399999999999999,0.333,move,d,5,"[4, 2]","[4, 3]",False,True
1,2,3,100,17,33,21,1,0.11399999999999999,-0.133,move,u,5,"[8, 7]","[8, 6]",False,True
0,1,3,100,17,33,22,5,0.0885,0.167,move,r,5,"[4, 3]","[5, 3]",False,True
1,2,3,100,17,33,22,2,0.0885,-0.25,move,ru,1,"[8, 6]","[9, 5]",False,True
0,1,3,100,17,33,23,11,0.11259999999999999,-0.083,remove,ru,2,"[5, 3]","[6, 2]",False,True
1,2,3,100,17,33,23,2,0.11259999999999999,-0.567,move,ru,1,"[8, 6]","[9, 5]",False,True
