,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,41,100,28,40,18,1,0.0551,0.033,move,u,5,"[3, 8]","[3, 7]",False,True
0,1,41,100,28,40,19,6,0.07310000000000001,-0.067,move,ld,1,"[0, 2]","[-1, 3]",False,True
1,2,41,100,28,40,19,11,0.07310000000000001,0.583,remove,ru,2,"[3, 7]","[4, 6]",False,True
0,1,41,100,28,40,20,7,0.06849999999999999,-0.733,move,d,5,"[0, 2]","[0, 3]",False,True
1,2,41,100,28,40,20,7,0.06849999999999999,-0.55,move,d,5,"[3, 7]","[3, 8]",False,True
0,1,41,100,28,40,21,4,0.07070000000000001,0.167,move,z,5,"[0, 3]","[0, 3]",False,True
1,2,41,100,28,40,21,3,0.07070000000000001,0.0,move,l,5,"[3, 8]","[2, 8]",False,True
0,1,41,100,28,40,22,0,0.061399999999999996,0.083,move,lu,1,"[0, 3]","[-1, 2]",False,True
1,2,41,100,28,40,22,14,0.061399999999999996,0.0,remove,ld,2,"[2, 8]","[1, 9]",False,True
0,1,41,100,28,40,23,9,0.0749,-0.567,remove,lu,1,"[0, 3]","[-1, 2]",False,True
1,2,41,100,28,40,23,6,0.0749,-0.55,move,ld,5,"[2, 8]","[1, 9]",False,True
0,1,41,100,28,40,24,2,0.04105000000000001,-0.483,move,ru,5,"[0, 3]","[1, 2]",False,True
1,2,41,100,28,40,24,12,0.04105000000000001,-0.167,remove,l,2,"[1, 9]","[0, 9]",False,True
0,1,41,100,28,40,25,12,0.0683,0.0,remove,l,5,"[1, 2]","[0, 2]",False,True
1,2,41,100,28,40,25,6,0.0683,0.033,move,ld,5,"[1, 9]","[0, 10]",False,True
0,1,41,100,28,40,26,12,0.05405000000000001,0.417,remove,l,2,"[1, 2]","[0, 2]",False,True
1,2,41,100,28,40,26,15,0.05405000000000001,-0.583,remove,d,1,"[0, 10]","[0, 11]",False,True
0,1,41,100,28,40,27,1,0.05730000000000002,-0.467,move,u,5,"[1, 2]","[1, 1]",False,True
1,2,41,100,28,40,27,1,0.05730000000000002,-0.233,move,u,5,"[0, 10]","[0, 9]",False,True
0,1,41,100,28,40,28,2,0.0805,0.25,move,ru,5,"[1, 1]","[2, 0]",False,True
1,2,41,100,28,40,28,10,0.0805,0.083,remove,u,2,"[0, 9]","[0, 8]",False,True
0,1,41,100,28,40,29,2,0.06835,-0.417,move,ru,1,"[2, 0]","[3, -1]",False,True
1,2,41,100,28,40,29,6,0.06835,-0.3,move,ld,1,"[0, 9]","[-1, 10]",False,True
0,1,41,100,28,40,30,1,0.056100000000000004,-0.15,move,u,1,"[2, 0]","[2, -1]",False,True
1,2,41,100,28,40,30,7,0.056100000000000004,0.267,move,d,5,"[0, 9]","[0, 10]",False,True
0,1,41,100,28,40,31,5,0.07085,-0.233,move,r,5,"[2, 0]","[3, 0]",False,True
1,2,41,100,28,40,31,7,0.07085,-0.333,move,d,1,"[0, 10]","[0, 11]",False,True
0,1,41,100,28,40,32,13,0.050900000000000015,0.083,remove,r,2,"[3, 0]","[4, 0]",False,True
1,2,41,100,28,40,32,1,0.050900000000000015,-0.067,move,u,5,"[0, 10]","[0, 9]",False,True
0,1,41,100,28,40,33,6,0.07755,-0.8,move,ld,5,"[3, 0]","[2, 1]",False,True
1,2,41,100,28,40,33,4,0.07755,-0.083,move,z,5,"[0, 9]","[0, 9]",False,True
0,1,41,100,28,40,34,13,0.06275,0.167,remove,r,2,"[2, 1]","[3, 1]",False,True
1,2,41,100,28,40,34,7,0.06275,-0.667,move,d,5,"[0, 9]","[0, 10]",False,True
0,1,41,100,28,40,35,6,0.06424999999999999,-0.217,move,ld,5,"[2, 1]","[1, 2]",False,True
1,2,41,100,28,40,35,6,0.06424999999999999,0.083,move,ld,1,"[0, 10]","[-1, 11]",False,True
0,1,41,100,28,40,36,0,0.05015000000000001,0.0,move,lu,5,"[1, 2]","[0, 1]",False,True
1,2,41,100,28,40,36,6,0.05015000000000001,-0.483,move,ld,1,"[0, 10]","[-1, 11]",False,True
0,1,41,100,28,40,37,12,0.076,-0.25,remove,l,1,"[0, 1]","[-1, 1]",False,True
1,2,41,100,28,40,37,6,0.076,-0.733,move,ld,1,"[0, 10]","[-1, 11]",False,True
0,1,41,100,28,40,38,0,0.07579999999999998,-0.983,move,lu,1,"[0, 1]","[-1, 0]",False,True
1,2,41,100,28,40,38,3,0.07579999999999998,0.517,move,l,1,"[0, 10]","[-1, 10]",False,True
0,1,41,100,28,40,39,2,0.05245,0.6,move,ru,5,"[0, 1]","[1, 0]",False,True
1,2,41,100,28,40,39,2,0.05245,-0.317,move,ru,5,"[0, 10]","[1, 9]",False,True
0,1,41,100,28,40,40,3,0.07485,-0.5,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,41,100,28,40,40,16,0.07485,-0.667,remove,rd,2,"[1, 9]","[2, 10]",False,True
0,1,41,100,29,39,1,1,0.1724,-0.417,move,u,5,"[1, 2]","[1, 1]",False,True
1,2,41,100,29,39,1,1,0.1724,-0.417,move,u,5,"[8, 8]","[8, 7]",False,True
0,1,41,100,29,39,2,6,0.08484999999999998,-0.167,move,ld,5,"[1, 1]","[0, 2]",False,True
1,2,41,100,29,39,2,12,0.08484999999999998,0.0,remove,l,2,"[8, 7]","[7, 7]",False,True
0,1,41,100,29,39,3,8,0.1177,0.0,move,rd,5,"[0, 2]","[1, 3]",False,True
1,2,41,100,29,39,3,6,0.1177,-0.3,move,ld,5,"[8, 7]","[7, 8]",False,True
0,1,41,100,29,39,4,10,0.07659999999999999,0.25,remove,u,5,"[1, 3]","[1, 2]",False,True
1,2,41,100,29,39,4,9,0.07659999999999999,0.167,remove,lu,2,"[7, 8]","[6, 7]",False,True
0,1,41,100,29,39,5,5,0.11449999999999998,-0.333,move,r,5,"[1, 3]","[2, 3]",False,True
1,2,41,100,29,39,5,3,0.11449999999999998,-0.55,move,l,5,"[7, 8]","[6, 8]",False,True
0,1,41,100,29,39,6,6,0.08589999999999996,-0.083,move,ld,5,"[2, 3]","[1, 4]",False,True
1,2,41,100,29,39,6,1,0.08589999999999996,0.25,move,u,5,"[6, 8]","[6, 7]",False,True
0,1,41,100,29,39,7,16,0.049100000000000005,0.333,remove,rd,2,"[1, 4]","[2, 5]",False,True
1,2,41,100,29,39,7,6,0.049100000000000005,-0.083,move,ld,5,"[6, 7]","[5, 8]",False,True
0,1,41,100,29,39,8,10,0.10955,0.117,remove,u,5,"[1, 4]","[1, 3]",False,True
1,2,41,100,29,39,8,6,0.10955,-0.083,move,ld,5,"[5, 8]","[4, 9]",False,True
0,1,41,100,29,39,9,1,0.09104999999999999,-0.417,move,u,5,"[1, 4]","[1, 3]",False,True
1,2,41,100,29,39,9,4,0.09104999999999999,0.583,move,z,5,"[4, 9]","[4, 9]",False,True
0,1,41,100,29,39,10,6,0.06589999999999999,-0.5,move,ld,5,"[1, 3]","[0, 4]",False,True
1,2,41,100,29,39,10,15,0.06589999999999999,-1.25,remove,d,2,"[4, 9]","[4, 10]",False,True
0,1,41,100,29,39,11,3,0.10949999999999997,0.0,move,l,1,"[0, 4]","[-1, 4]",False,True
1,2,41,100,29,39,11,1,0.10949999999999997,0.367,move,u,5,"[4, 9]","[4, 8]",False,True
0,1,41,100,29,39,12,11,0.11609999999999998,0.683,remove,ru,5,"[0, 4]","[1, 3]",False,True
1,2,41,100,29,39,12,6,0.11609999999999998,-0.167,move,ld,5,"[4, 8]","[3, 9]",False,True
0,1,41,100,29,39,13,5,0.09729999999999998,-0.5,move,r,5,"[0, 4]","[1, 4]",False,True
1,2,41,100,29,39,13,1,0.09729999999999998,0.25,move,u,5,"[3, 9]","[3, 8]",False,True
0,1,41,100,29,39,14,16,0.11884999999999998,0.0,remove,rd,2,"[1, 4]","[2, 5]",False,True
1,2,41,100,29,39,14,1,0.11884999999999998,0.5,move,u,5,"[3, 8]","[3, 7]",False,True
0,1,41,100,29,39,15,0,0.11735,0.117,move,lu,5,"[1, 4]","[0, 3]",False,True
1,2,41,100,29,39,15,9,0.11735,-0.917,remove,lu,2,"[3, 7]","[2, 6]",False,True
0,1,41,100,29,39,16,9,0.11415,-0.333,remove,lu,1,"[0, 3]","[-1, 2]",False,True
1,2,41,100,29,39,16,14,0.11415,0.7,remove,ld,2,"[3, 7]","[2, 8]",False,True
0,1,41,100,29,39,17,15,0.11699999999999999,-0.65,remove,d,5,"[0, 3]","[0, 4]",False,True
1,2,41,100,29,39,17,5,0.11699999999999999,-0.633,move,r,5,"[3, 7]","[4, 7]",False,True
0,1,41,100,29,39,18,3,0.1779,0.167,move,l,1,"[0, 3]","[-1, 3]",False,True
1,2,41,100,29,39,18,12,0.1779,0.5,remove,l,5,"[4, 7]","[3, 7]",False,True
0,1,41,100,29,39,19,6,0.17049999999999996,-0.733,move,ld,1,"[0, 3]","[-1, 4]",False,True
1,2,41,100,29,39,19,10,0.17049999999999996,-1.25,remove,u,2,"[4, 7]","[4, 6]",False,True
0,1,41,100,29,39,20,6,0.16375,-0.567,move,ld,1,"[0, 3]","[-1, 4]",False,True
1,2,41,100,29,39,20,4,0.16375,0.117,move,z,5,"[4, 7]","[4, 7]",False,True
0,1,41,100,29,39,21,6,0.13925,-0.15,move,ld,1,"[0, 3]","[-1, 4]",False,True
1,2,41,100,29,39,21,16,0.13925,-0.083,remove,rd,5,"[4, 7]","[5, 8]",False,True
0,1,41,100,29,39,22,0,0.21655000000000002,-0.483,move,lu,1,"[0, 3]","[-1, 2]",False,True
1,2,41,100,29,39,22,9,0.21655000000000002,0.417,remove,lu,2,"[4, 7]","[3, 6]",False,True
0,1,41,100,29,39,23,15,0.1729,-0.9,remove,d,2,"[0, 3]","[0, 4]",False,True
1,2,41,100,29,39,23,7,0.1729,-0.883,move,d,5,"[4, 7]","[4, 8]",False,True
0,1,41,100,29,39,24,12,0.22784999999999997,0.2,remove,l,1,"[0, 3]","[-1, 3]",False,True
1,2,41,100,29,39,24,0,0.22784999999999997,-0.083,move,lu,5,"[4, 8]","[3, 7]",False,True
0,1,41,100,29,39,25,6,0.11395,-0.067,move,ld,1,"[0, 3]","[-1, 4]",False,True
1,2,41,100,29,39,25,7,0.11395,-0.083,move,d,5,"[3, 7]","[3, 8]",False,True
0,1,41,100,29,39,26,6,0.18284999999999998,-0.317,move,ld,1,"[0, 3]","[-1, 4]",False,True
1,2,41,100,29,39,26,15,0.18284999999999998,0.333,remove,d,5,"[3, 8]","[3, 9]",False,True
0,1,41,100,29,39,27,2,0.23605,-0.483,move,ru,5,"[0, 3]","[1, 2]",False,True
1,2,41,100,29,39,27,8,0.23605,0.583,move,rd,5,"[3, 8]","[4, 9]",False,True
0,1,41,100,29,39,28,4,0.16865,0.5,move,z,5,"[1, 2]","[1, 2]",False,True
1,2,41,100,29,39,28,7,0.16865,-0.167,move,d,5,"[4, 9]","[4, 10]",False,True
0,1,41,100,29,39,29,6,0.18255,-0.75,move,ld,5,"[1, 2]","[0, 3]",False,True
1,2,41,100,29,39,29,12,0.18255,-0.5,remove,l,2,"[4, 10]","[3, 10]",False,True
0,1,41,100,29,39,30,3,0.096,0.25,move,l,1,"[0, 3]","[-1, 3]",False,True
1,2,41,100,29,39,30,1,0.096,-0.133,move,u,5,"[4, 10]","[4, 9]",False,True
0,1,41,100,29,39,31,13,0.11504999999999999,0.017,remove,r,2,"[0, 3]","[1, 3]",False,True
1,2,41,100,29,39,31,6,0.11504999999999999,-0.25,move,ld,5,"[4, 9]","[3, 10]",False,True
0,1,41,100,29,39,32,6,0.15015,-0.55,move,ld,1,"[0, 3]","[-1, 4]",False,True
1,2,41,100,29,39,32,2,0.15015,0.333,move,ru,5,"[3, 10]","[4, 9]",False,True
0,1,41,100,29,39,33,5,0.09235,-1.15,move,r,5,"[0, 3]","[1, 3]",False,True
1,2,41,100,29,39,33,4,0.09235,-0.667,move,z,5,"[4, 9]","[4, 9]",False,True
0,1,41,100,29,39,34,7,0.14675,0.833,move,d,5,"[1, 3]","[1, 4]",False,True
1,2,41,100,29,39,34,6,0.14675,0.75,move,ld,5,"[4, 9]","[3, 10]",False,True
0,1,41,100,29,39,35,11,0.1891,-0.083,remove,ru,5,"[1, 4]","[2, 3]",False,True
1,2,41,100,29,39,35,12,0.1891,-0.083,remove,l,2,"[3, 10]","[2, 10]",False,True
0,1,41,100,29,39,36,2,0.14055,-0.167,move,ru,5,"[1, 4]","[2, 3]",False,True
1,2,41,100,29,39,36,6,0.14055,-0.633,move,ld,1,"[3, 10]","[2, 11]",False,True
0,1,41,100,29,39,37,6,0.23020000000000002,0.0,move,ld,5,"[2, 3]","[1, 4]",False,True
1,2,41,100,29,39,37,13,0.23020000000000002,0.517,remove,r,5,"[3, 10]","[4, 10]",False,True
0,1,41,100,29,39,38,11,0.31704999999999994,0.75,remove,ru,5,"[1, 4]","[2, 3]",False,True
1,2,41,100,29,39,38,4,0.31704999999999994,-0.583,move,z,5,"[3, 10]","[3, 10]",False,True
0,1,41,100,29,39,39,15,0.22345,-0.583,remove,d,2,"[1, 4]","[1, 5]",False,True
1,2,41,100,29,39,39,6,0.22345,0.083,move,ld,1,"[3, 10]","[2, 11]",False,True
0,1,41,100,30,40,1,2,0.21425,-0.333,move,ru,5,"[6, 1]","[7, 0]",False,True
1,2,41,100,30,40,1,8,0.21425,-0.333,move,rd,5,"[1, 9]","[2, 10]",False,True
0,1,41,100,30,40,2,13,0.2632,-0.25,remove,r,1,"[7, 0]","[8, 0]",False,True
1,2,41,100,30,40,2,13,0.2632,-0.083,remove,r,2,"[2, 10]","[3, 10]",False,True
0,1,41,100,30,40,3,9,0.23159999999999994,-0.317,remove,lu,1,"[7, 0]","[6, -1]",False,True
1,2,41,100,30,40,3,1,0.23159999999999994,-0.217,move,u,5,"[2, 10]","[2, 9]",False,True
0,1,41,100,30,40,4,1,0.12619999999999998,-0.233,move,u,1,"[7, 0]","[7, -1]",False,True
1,2,41,100,30,40,4,6,0.12619999999999998,-0.25,move,ld,5,"[2, 9]","[1, 10]",False,True
0,1,41,100,30,40,5,5,0.22669999999999998,-0.483,move,r,1,"[7, 0]","[8, 0]",False,True
1,2,41,100,30,40,5,8,0.22669999999999998,0.583,move,rd,1,"[1, 10]","[2, 11]",False,True
0,1,41,100,30,40,6,6,0.1415,-0.317,move,ld,5,"[7, 0]","[6, 1]",False,True
1,2,41,100,30,40,6,9,0.1415,-0.9,remove,lu,2,"[1, 10]","[0, 9]",False,True
0,1,41,100,30,40,7,6,0.1639,-0.25,move,ld,5,"[6, 1]","[5, 2]",False,True
1,2,41,100,30,40,7,14,0.1639,-0.3,remove,ld,1,"[1, 10]","[0, 11]",False,True
0,1,41,100,30,40,8,14,0.19454999999999997,0.0,remove,ld,2,"[5, 2]","[4, 3]",False,True
1,2,41,100,30,40,8,6,0.19454999999999997,-0.15,move,ld,1,"[1, 10]","[0, 11]",False,True
0,1,41,100,30,40,9,4,0.08195,-0.05,move,z,5,"[5, 2]","[5, 2]",False,True
1,2,41,100,30,40,9,3,0.08195,-0.733,move,l,5,"[1, 10]","[0, 10]",False,True
0,1,41,100,30,40,10,6,0.0795,-0.083,move,ld,5,"[5, 2]","[4, 3]",False,True
1,2,41,100,30,40,10,1,0.0795,-0.083,move,u,5,"[0, 10]","[0, 9]",False,True
0,1,41,100,30,40,11,5,0.13084999999999997,0.083,move,r,5,"[4, 3]","[5, 3]",False,True
1,2,41,100,30,40,11,3,0.13084999999999997,0.167,move,l,1,"[0, 9]","[-1, 9]",False,True
0,1,41,100,30,40,12,9,0.06259999999999999,-0.25,remove,lu,2,"[5, 3]","[4, 2]",False,True
1,2,41,100,30,40,12,8,0.06259999999999999,-0.15,move,rd,5,"[0, 9]","[1, 10]",False,True
0,1,41,100,30,40,13,6,0.18409999999999999,-0.3,move,ld,5,"[5, 3]","[4, 4]",False,True
1,2,41,100,30,40,13,2,0.18409999999999999,-0.417,move,ru,5,"[1, 10]","[2, 9]",False,True
0,1,41,100,30,40,14,9,0.20525000000000002,0.25,remove,lu,2,"[4, 4]","[3, 3]",False,True
1,2,41,100,30,40,14,9,0.20525000000000002,0.417,remove,lu,2,"[2, 9]","[1, 8]",False,True
0,1,41,100,30,40,15,16,0.15875,-0.133,remove,rd,2,"[4, 4]","[5, 5]",False,True
1,2,41,100,30,40,15,2,0.15875,-0.55,move,ru,5,"[2, 9]","[3, 8]",False,True
0,1,41,100,30,40,16,6,0.1093,-0.3,move,ld,5,"[4, 4]","[3, 5]",False,True
1,2,41,100,30,40,16,6,0.1093,0.0,move,ld,5,"[3, 8]","[2, 9]",False,True
0,1,41,100,30,40,17,8,0.09655000000000001,0.083,move,rd,5,"[3, 5]","[4, 6]",False,True
1,2,41,100,30,40,17,6,0.09655000000000001,0.417,move,ld,5,"[2, 9]","[1, 10]",False,True
0,1,41,100,30,40,18,3,0.06179999999999999,-0.167,move,l,5,"[4, 6]","[3, 6]",False,True
1,2,41,100,30,40,18,15,0.06179999999999999,-0.167,remove,d,1,"[1, 10]","[1, 11]",False,True
0,1,41,100,30,40,19,4,0.3618,0.0,move,z,5,"[3, 6]","[3, 6]",False,True
1,2,41,100,30,40,19,0,0.3618,-1.15,move,lu,5,"[1, 10]","[0, 9]",False,True
0,1,41,100,30,40,20,5,0.27305,-0.167,move,r,5,"[3, 6]","[4, 6]",False,True
1,2,41,100,30,40,20,8,0.27305,0.75,move,rd,5,"[0, 9]","[1, 10]",False,True
0,1,41,100,30,40,21,3,0.33564999999999995,-0.25,move,l,5,"[4, 6]","[3, 6]",False,True
1,2,41,100,30,40,21,0,0.33564999999999995,-0.833,move,lu,5,"[1, 10]","[0, 9]",False,True
0,1,41,100,30,40,22,10,0.184,0.333,remove,u,5,"[3, 6]","[3, 5]",False,True
1,2,41,100,30,40,22,12,0.184,0.417,remove,l,1,"[0, 9]","[-1, 9]",False,True
0,1,41,100,30,40,23,10,0.1981,-0.417,remove,u,2,"[3, 6]","[3, 5]",False,True
1,2,41,100,30,40,23,2,0.1981,-0.65,move,ru,5,"[0, 9]","[1, 8]",False,True
0,1,41,100,30,40,24,10,0.14449999999999996,0.2,remove,u,2,"[3, 6]","[3, 5]",False,True
1,2,41,100,30,40,24,9,0.14449999999999996,1.0,remove,lu,2,"[1, 8]","[0, 7]",False,True
0,1,41,100,30,40,25,14,0.40045000000000003,0.033,remove,ld,2,"[3, 6]","[2, 7]",False,True
1,2,41,100,30,40,25,4,0.40045000000000003,-0.3,move,z,5,"[1, 8]","[1, 8]",False,True
0,1,41,100,30,40,26,10,0.7980999999999998,-0.967,remove,u,2,"[3, 6]","[3, 5]",False,True
1,2,41,100,30,40,26,6,0.7980999999999998,-0.917,move,ld,5,"[1, 8]","[0, 9]",False,True
0,1,41,100,30,40,27,8,0.37215000000000004,-0.217,move,rd,5,"[3, 6]","[4, 7]",False,True
1,2,41,100,30,40,27,4,0.37215000000000004,-0.083,move,z,5,"[0, 9]","[0, 9]",False,True
0,1,41,100,30,40,28,6,0.43485000000000007,-0.083,move,ld,3,"[4, 7]","[3, 8]",False,True
1,2,41,100,30,40,28,9,0.43485000000000007,0.333,remove,lu,1,"[0, 9]","[-1, 8]",False,True
0,1,41,100,30,40,29,2,0.5222500000000001,-0.033,move,ru,5,"[4, 7]","[5, 6]",False,True
1,2,41,100,30,40,29,8,0.5222500000000001,-0.317,move,rd,5,"[0, 9]","[1, 10]",False,True
0,1,41,100,30,40,30,7,0.5788,0.417,move,d,5,"[5, 6]","[5, 7]",False,True
1,2,41,100,30,40,30,10,0.5788,0.667,remove,u,5,"[1, 10]","[1, 9]",False,True
0,1,41,100,30,40,31,5,0.4603,0.0,move,r,5,"[5, 7]","[6, 7]",False,True
1,2,41,100,30,40,31,16,0.4603,-0.667,remove,rd,1,"[1, 10]","[2, 11]",False,True
0,1,41,100,30,40,32,6,0.5099999999999999,-0.417,move,ld,5,"[6, 7]","[5, 8]",False,True
1,2,41,100,30,40,32,2,0.5099999999999999,-0.15,move,ru,5,"[1, 10]","[2, 9]",False,True
0,1,41,100,30,40,33,14,0.26149999999999995,0.583,remove,ld,2,"[5, 8]","[4, 9]",False,True
1,2,41,100,30,40,33,16,0.26149999999999995,-0.417,remove,rd,2,"[2, 9]","[3, 10]",False,True
0,1,41,100,30,40,34,7,0.27080000000000004,-0.383,move,d,5,"[5, 8]","[5, 9]",False,True
1,2,41,100,30,40,34,9,0.27080000000000004,0.367,remove,lu,5,"[2, 9]","[1, 8]",False,True
0,1,41,100,30,40,35,7,0.32300000000000006,-1.083,move,d,5,"[5, 9]","[5, 10]",False,True
1,2,41,100,30,40,35,15,0.32300000000000006,-0.167,remove,d,5,"[2, 9]","[2, 10]",False,True
0,1,41,100,30,40,36,4,0.23569999999999994,1.25,move,z,5,"[5, 10]","[5, 10]",False,True
1,2,41,100,30,40,36,16,0.23569999999999994,-0.417,remove,rd,2,"[2, 9]","[3, 10]",False,True
0,1,41,100,30,40,37,1,0.3117499999999999,-0.417,move,u,5,"[5, 10]","[5, 9]",False,True
1,2,41,100,30,40,37,0,0.3117499999999999,-0.383,move,lu,5,"[2, 9]","[1, 8]",False,True
0,1,41,100,30,40,38,4,0.21369999999999995,0.167,move,z,5,"[5, 9]","[5, 9]",False,True
1,2,41,100,30,40,38,2,0.21369999999999995,0.25,move,ru,5,"[1, 8]","[2, 7]",False,True
0,1,41,100,30,40,39,16,0.52315,0.167,remove,rd,2,"[5, 9]","[6, 10]",False,True
1,2,41,100,30,40,39,6,0.52315,0.25,move,ld,5,"[2, 7]","[1, 8]",False,True
0,1,41,100,30,40,40,12,0.36690000000000006,-0.8,remove,l,2,"[5, 9]","[4, 9]",False,True
1,2,41,100,30,40,40,5,0.36690000000000006,0.25,move,r,5,"[1, 8]","[2, 8]",False,True
0,1,41,100,31,30,1,6,0.17819999999999997,-0.667,move,ld,5,"[1, 7]","[0, 8]",False,True
1,2,41,100,31,30,1,6,0.17819999999999997,-0.417,move,ld,5,"[9, 2]","[8, 3]",False,True
0,1,41,100,31,30,2,6,0.16254999999999997,0.25,move,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,41,100,31,30,2,0,0.16254999999999997,0.167,move,lu,5,"[8, 3]","[7, 2]",False,True
0,1,41,100,31,30,3,9,0.12064999999999997,-0.4,remove,lu,1,"[0, 8]","[-1, 7]",False,True
1,2,41,100,31,30,3,11,0.12064999999999997,-0.167,remove,ru,2,"[7, 2]","[8, 1]",False,True
0,1,41,100,31,30,4,15,0.27690000000000003,-0.65,remove,d,2,"[0, 8]","[0, 9]",False,True
1,2,41,100,31,30,4,7,0.27690000000000003,-0.217,move,d,5,"[7, 2]","[7, 3]",False,True
0,1,41,100,31,30,5,13,0.15924999999999997,0.2,remove,r,2,"[0, 8]","[1, 8]",False,True
1,2,41,100,31,30,5,13,0.15924999999999997,-0.083,remove,r,5,"[7, 3]","[8, 3]",False,True
0,1,41,100,31,30,6,6,0.09169999999999998,-0.633,move,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,41,100,31,30,6,9,0.09169999999999998,0.083,remove,lu,2,"[7, 3]","[6, 2]",False,True
0,1,41,100,31,30,7,6,0.17729999999999999,-0.317,move,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,41,100,31,30,7,13,0.17729999999999999,-0.133,remove,r,2,"[7, 3]","[8, 3]",False,True
0,1,41,100,31,30,8,12,0.18955,-0.317,remove,l,1,"[0, 8]","[-1, 8]",False,True
1,2,41,100,31,30,8,7,0.18955,-0.467,move,d,5,"[7, 3]","[7, 4]",False,True
0,1,41,100,31,30,9,6,0.14414999999999997,-0.4,move,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,41,100,31,30,9,14,0.14414999999999997,0.083,remove,ld,2,"[7, 4]","[6, 5]",False,True
0,1,41,100,31,30,10,4,0.0425,-0.567,move,z,5,"[0, 8]","[0, 8]",False,True
1,2,41,100,31,30,10,4,0.0425,-0.3,move,z,5,"[7, 4]","[7, 4]",False,True
0,1,41,100,31,30,11,6,0.0533,0.0,move,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,41,100,31,30,11,6,0.0533,-0.083,move,ld,5,"[7, 4]","[6, 5]",False,True
0,1,41,100,31,30,12,13,0.047000000000000014,-0.067,remove,r,2,"[0, 8]","[1, 8]",False,True
1,2,41,100,31,30,12,7,0.047000000000000014,-0.5,move,d,5,"[6, 5]","[6, 6]",False,True
0,1,41,100,31,30,13,7,0.0686,-0.8,move,d,5,"[0, 8]","[0, 9]",False,True
1,2,41,100,31,30,13,12,0.0686,0.667,remove,l,2,"[6, 6]","[5, 6]",False,True
0,1,41,100,31,30,14,6,0.08080000000000001,0.25,move,ld,1,"[0, 9]","[-1, 10]",False,True
1,2,41,100,31,30,14,11,0.08080000000000001,-0.633,remove,ru,2,"[6, 6]","[7, 5]",False,True
0,1,41,100,31,30,15,1,0.07215,-0.567,move,u,5,"[0, 9]","[0, 8]",False,True
1,2,41,100,31,30,15,1,0.07215,0.283,move,u,5,"[6, 6]","[6, 5]",False,True
0,1,41,100,31,30,16,2,0.08015,0.583,move,ru,5,"[0, 8]","[1, 7]",False,True
1,2,41,100,31,30,16,3,0.08015,0.0,move,l,5,"[6, 5]","[5, 5]",False,True
0,1,41,100,31,30,17,1,0.12679999999999997,-0.5,move,u,5,"[1, 7]","[1, 6]",False,True
1,2,41,100,31,30,17,14,0.12679999999999997,-0.583,remove,ld,2,"[5, 5]","[4, 6]",False,True
0,1,41,100,31,30,18,4,0.10269999999999999,0.25,move,z,5,"[1, 6]","[1, 6]",False,True
1,2,41,100,31,30,18,11,0.10269999999999999,0.117,remove,ru,2,"[5, 5]","[6, 4]",False,True
0,1,41,100,31,30,19,6,0.13199999999999995,-0.25,move,ld,5,"[1, 6]","[0, 7]",False,True
1,2,41,100,31,30,19,15,0.13199999999999995,-0.3,remove,d,2,"[5, 5]","[5, 6]",False,True
0,1,41,100,31,30,20,14,0.11180000000000001,0.583,remove,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,41,100,31,30,20,0,0.11180000000000001,-0.467,move,lu,5,"[5, 5]","[4, 4]",False,True
0,1,41,100,31,30,21,16,0.14554999999999998,-1.067,remove,rd,2,"[0, 7]","[1, 8]",False,True
1,2,41,100,31,30,21,8,0.14554999999999998,0.333,move,rd,5,"[4, 4]","[5, 5]",False,True
0,1,41,100,31,30,22,3,0.18670000000000003,-0.05,move,l,1,"[0, 7]","[-1, 7]",False,True
1,2,41,100,31,30,22,7,0.18670000000000003,-0.583,move,d,5,"[5, 5]","[5, 6]",False,True
0,1,41,100,31,30,23,12,0.1494,-0.483,remove,l,1,"[0, 7]","[-1, 7]",False,True
1,2,41,100,31,30,23,6,0.1494,-0.417,move,ld,5,"[5, 6]","[4, 7]",False,True
0,1,41,100,31,30,24,6,0.15889999999999999,-0.4,move,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,41,100,31,30,24,1,0.15889999999999999,1.333,move,u,5,"[4, 7]","[4, 6]",False,True
0,1,41,100,31,30,25,8,0.21675000000000008,-0.65,move,rd,5,"[0, 7]","[1, 8]",False,True
1,2,41,100,31,30,25,6,0.21675000000000008,-1.333,move,ld,5,"[4, 6]","[3, 7]",False,True
0,1,41,100,31,30,26,4,0.15550000000000003,0.083,move,z,5,"[1, 8]","[1, 8]",False,True
1,2,41,100,31,30,26,6,0.15550000000000003,0.75,move,ld,5,"[3, 7]","[2, 8]",False,True
0,1,41,100,31,30,27,6,0.19995000000000002,0.25,move,ld,5,"[1, 8]","[0, 9]",False,True
1,2,41,100,31,30,27,12,0.19995000000000002,-0.167,remove,l,4,"[2, 8]","[1, 8]",False,True
