,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,26,100,48,41,38,16,5.660950000000001,-0.733,remove,rd,1,"[1, 10]","[2, 11]",False,True
1,2,26,100,48,41,38,10,5.660950000000001,-2.083,remove,u,5,"[7, 8]","[7, 7]",False,True
0,1,26,100,48,41,39,12,3.46765,0.183,remove,l,5,"[1, 10]","[0, 10]",False,True
1,2,26,100,48,41,39,4,3.46765,0.333,move,z,5,"[7, 8]","[7, 8]",False,True
0,1,26,100,48,41,40,8,3.12665,-0.25,move,rd,1,"[1, 10]","[2, 11]",False,True
1,2,26,100,48,41,40,4,3.12665,0.667,move,z,5,"[7, 8]","[7, 8]",False,True
0,1,26,100,48,41,41,7,5.808049999999999,-0.233,move,d,1,"[1, 10]","[1, 11]",False,True
1,2,26,100,48,41,41,6,5.808049999999999,0.583,move,ld,5,"[7, 8]","[6, 9]",False,True
0,1,26,100,49,31,1,15,2.90955,-0.333,remove,d,2,"[9, 1]","[9, 2]",False,True
1,2,26,100,49,31,1,9,2.90955,-0.583,remove,lu,2,"[1, 7]","[0, 6]",False,True
0,1,26,100,49,31,2,0,2.3495,-0.3,move,lu,5,"[9, 1]","[8, 0]",False,True
1,2,26,100,49,31,2,8,2.3495,-0.3,move,rd,5,"[1, 7]","[2, 8]",False,True
0,1,26,100,49,31,3,6,2.9644000000000004,-0.167,move,ld,5,"[8, 0]","[7, 1]",False,True
1,2,26,100,49,31,3,3,2.9644000000000004,0.0,move,l,5,"[2, 8]","[1, 8]",False,True
0,1,26,100,49,31,4,9,1.7599,-0.167,remove,lu,2,"[7, 1]","[6, 0]",False,True
1,2,26,100,49,31,4,11,1.7599,0.083,remove,ru,2,"[1, 8]","[2, 7]",False,True
0,1,26,100,49,31,5,12,1.5892499999999998,-0.133,remove,l,2,"[7, 1]","[6, 1]",False,True
1,2,26,100,49,31,5,8,1.5892499999999998,-0.133,move,rd,1,"[1, 8]","[2, 9]",False,True
0,1,26,100,49,31,6,15,1.46845,-0.383,remove,d,2,"[7, 1]","[7, 2]",False,True
1,2,26,100,49,31,6,11,1.46845,-0.567,remove,ru,2,"[1, 8]","[2, 7]",False,True
0,1,26,100,49,31,7,2,1.69115,-0.05,move,ru,5,"[7, 1]","[8, 0]",False,True
1,2,26,100,49,31,7,7,1.69115,0.033,move,d,1,"[1, 8]","[1, 9]",False,True
0,1,26,100,49,31,8,2,0.3988499999999999,0.083,move,ru,1,"[8, 0]","[9, -1]",False,True
1,2,26,100,49,31,8,10,0.3988499999999999,-0.65,remove,u,5,"[1, 8]","[1, 7]",False,True
0,1,26,100,49,31,9,9,0.5619500000000001,-0.733,remove,lu,1,"[8, 0]","[7, -1]",False,True
1,2,26,100,49,31,9,3,0.5619500000000001,0.167,move,l,5,"[1, 8]","[0, 8]",False,True
0,1,26,100,49,31,10,0,0.26075000000000004,0.1,move,lu,1,"[8, 0]","[7, -1]",False,True
1,2,26,100,49,31,10,8,0.26075000000000004,-0.167,move,rd,1,"[0, 8]","[1, 9]",False,True
0,1,26,100,49,31,11,9,0.2334,-0.817,remove,lu,1,"[8, 0]","[7, -1]",False,True
1,2,26,100,49,31,11,6,0.2334,-0.4,move,ld,1,"[0, 8]","[-1, 9]",False,True
0,1,26,100,49,31,12,15,0.09400000000000001,-0.483,remove,d,2,"[8, 0]","[8, 1]",False,True
1,2,26,100,49,31,12,3,0.09400000000000001,-0.817,move,l,1,"[0, 8]","[-1, 8]",False,True
0,1,26,100,49,31,13,10,0.10365000000000002,-0.383,remove,u,1,"[8, 0]","[8, -1]",False,True
1,2,26,100,49,31,13,15,0.10365000000000002,-0.15,remove,d,1,"[0, 8]","[0, 9]",False,True
0,1,26,100,49,31,14,7,0.0991,-0.567,move,d,5,"[8, 0]","[8, 1]",False,True
1,2,26,100,49,31,14,12,0.0991,-0.317,remove,l,1,"[0, 8]","[-1, 8]",False,True
0,1,26,100,49,31,15,7,0.10089999999999999,0.75,move,d,5,"[8, 1]","[8, 2]",False,True
1,2,26,100,49,31,15,10,0.10089999999999999,-0.15,remove,u,2,"[0, 8]","[0, 7]",False,True
0,1,26,100,49,31,16,15,0.09245,-0.667,remove,d,2,"[8, 2]","[8, 3]",False,True
1,2,26,100,49,31,16,8,0.09245,-0.383,move,rd,1,"[0, 8]","[1, 9]",False,True
0,1,26,100,49,31,17,3,0.1179,-0.05,move,l,5,"[8, 2]","[7, 2]",False,True
1,2,26,100,49,31,17,7,0.1179,-0.233,move,d,1,"[0, 8]","[0, 9]",False,True
0,1,26,100,49,31,18,15,0.1001,0.333,remove,d,2,"[7, 2]","[7, 3]",False,True
1,2,26,100,49,31,18,7,0.1001,-0.733,move,d,1,"[0, 8]","[0, 9]",False,True
0,1,26,100,49,31,19,2,0.09185,0.117,move,ru,5,"[7, 2]","[8, 1]",False,True
1,2,26,100,49,31,19,7,0.09185,-0.4,move,d,1,"[0, 8]","[0, 9]",False,True
0,1,26,100,49,31,20,1,0.11150000000000002,-1.083,move,u,5,"[8, 1]","[8, 0]",False,True
1,2,26,100,49,31,20,6,0.11150000000000002,-0.067,move,ld,1,"[0, 8]","[-1, 9]",False,True
0,1,26,100,49,31,21,4,0.09214999999999998,0.667,move,z,5,"[8, 0]","[8, 0]",False,True
1,2,26,100,49,31,21,3,0.09214999999999998,-0.65,move,l,1,"[0, 8]","[-1, 8]",False,True
0,1,26,100,49,31,22,7,0.10675000000000001,-0.417,move,d,5,"[8, 0]","[8, 1]",False,True
1,2,26,100,49,31,22,8,0.10675000000000001,-0.15,move,rd,1,"[0, 8]","[1, 9]",False,True
0,1,26,100,49,31,23,7,0.11744999999999998,0.167,move,d,5,"[8, 1]","[8, 2]",False,True
1,2,26,100,49,31,23,14,0.11744999999999998,-0.4,remove,ld,1,"[0, 8]","[-1, 9]",False,True
0,1,26,100,49,31,24,10,0.11325,0.333,remove,u,5,"[8, 2]","[8, 1]",False,True
1,2,26,100,49,31,24,12,0.11325,-1.067,remove,l,1,"[0, 8]","[-1, 8]",False,True
0,1,26,100,49,31,25,7,0.1258,-0.417,move,d,5,"[8, 2]","[8, 3]",False,True
1,2,26,100,49,31,25,16,0.1258,0.1,remove,rd,1,"[0, 8]","[1, 9]",False,True
0,1,26,100,49,31,26,6,0.11345000000000001,0.583,move,ld,5,"[8, 3]","[7, 4]",False,True
1,2,26,100,49,31,26,2,0.11345000000000001,-0.733,move,ru,5,"[0, 8]","[1, 7]",False,True
0,1,26,100,49,31,27,3,0.11099999999999996,0.0,move,l,5,"[7, 4]","[6, 4]",False,True
1,2,26,100,49,31,27,8,0.11099999999999996,-0.167,move,rd,5,"[1, 7]","[2, 8]",False,True
0,1,26,100,49,31,28,8,0.08919999999999999,-0.417,move,rd,5,"[6, 4]","[7, 5]",False,True
1,2,26,100,49,31,28,1,0.08919999999999999,0.333,move,u,5,"[2, 8]","[2, 7]",False,True
0,1,26,100,49,31,29,7,0.11964999999999999,0.167,move,d,5,"[7, 5]","[7, 6]",False,True
1,2,26,100,49,31,29,3,0.11964999999999999,-0.25,move,l,5,"[2, 7]","[1, 7]",False,True
0,1,26,100,49,31,30,1,0.1061,0.25,move,u,5,"[7, 6]","[7, 5]",False,True
1,2,26,100,49,31,30,10,0.1061,0.417,remove,u,2,"[1, 7]","[1, 6]",False,True
0,1,26,100,49,31,31,16,0.15485,-0.417,remove,rd,2,"[7, 5]","[8, 6]",False,True
1,2,26,100,49,31,31,5,0.15485,-0.3,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,26,100,50,36,1,7,0.06849999999999998,-0.5,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,26,100,50,36,1,12,0.06849999999999998,-0.5,remove,l,2,"[8, 6]","[7, 6]",False,True
0,1,26,100,50,36,2,7,0.11315,0.083,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,26,100,50,36,2,10,0.11315,-0.467,remove,u,2,"[8, 6]","[8, 5]",False,True
0,1,26,100,50,36,3,14,0.08535000000000001,0.167,remove,ld,2,"[1, 3]","[0, 4]",False,True
1,2,26,100,50,36,3,11,0.08535000000000001,-0.05,remove,ru,2,"[8, 6]","[9, 5]",False,True
0,1,26,100,50,36,4,9,0.09075000000000001,-0.3,remove,lu,2,"[1, 3]","[0, 2]",False,True
1,2,26,100,50,36,4,11,0.09075000000000001,-0.467,remove,ru,2,"[8, 6]","[9, 5]",False,True
0,1,26,100,50,36,5,6,0.0818,-0.383,move,ld,5,"[1, 3]","[0, 4]",False,True
1,2,26,100,50,36,5,0,0.0818,-0.383,move,lu,5,"[8, 6]","[7, 5]",False,True
0,1,26,100,50,36,6,12,0.0703,-0.417,remove,l,1,"[0, 4]","[-1, 4]",False,True
1,2,26,100,50,36,6,8,0.0703,0.0,move,rd,5,"[7, 5]","[8, 6]",False,True
0,1,26,100,50,36,7,6,0.07265,-0.567,move,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,26,100,50,36,7,1,0.07265,0.5,move,u,5,"[8, 6]","[8, 5]",False,True
0,1,26,100,50,36,8,1,0.08229999999999998,0.183,move,u,5,"[0, 4]","[0, 3]",False,True
1,2,26,100,50,36,8,10,0.08229999999999998,0.0,remove,u,2,"[8, 5]","[8, 4]",False,True
0,1,26,100,50,36,9,8,0.057950000000000015,-0.083,move,rd,5,"[0, 3]","[1, 4]",False,True
1,2,26,100,50,36,9,3,0.057950000000000015,-0.55,move,l,5,"[8, 5]","[7, 5]",False,True
0,1,26,100,50,36,10,14,0.05624999999999999,0.333,remove,ld,2,"[1, 4]","[0, 5]",False,True
1,2,26,100,50,36,10,3,0.05624999999999999,0.0,move,l,5,"[7, 5]","[6, 5]",False,True
0,1,26,100,50,36,11,7,0.04710000000000001,-0.383,move,d,5,"[1, 4]","[1, 5]",False,True
1,2,26,100,50,36,11,7,0.04710000000000001,0.25,move,d,5,"[6, 5]","[6, 6]",False,True
0,1,26,100,50,36,12,7,0.04965000000000001,-0.083,move,d,5,"[1, 5]","[1, 6]",False,True
1,2,26,100,50,36,12,8,0.04965000000000001,-0.083,move,rd,5,"[6, 6]","[7, 7]",False,True
0,1,26,100,50,36,13,8,0.030050000000000004,0.083,move,rd,5,"[1, 6]","[2, 7]",False,True
1,2,26,100,50,36,13,9,0.030050000000000004,0.0,remove,lu,5,"[7, 7]","[6, 6]",False,True
0,1,26,100,50,36,14,7,0.042,0.25,move,d,1,"[2, 7]","[2, 8]",False,True
1,2,26,100,50,36,14,14,0.042,-0.083,remove,ld,1,"[7, 7]","[6, 8]",False,True
0,1,26,100,50,36,15,4,0.03520000000000001,-1.15,move,z,5,"[2, 7]","[2, 7]",False,True
1,2,26,100,50,36,15,9,0.03520000000000001,-0.233,remove,lu,2,"[7, 7]","[6, 6]",False,True
0,1,26,100,50,36,16,6,0.34049999999999997,0.083,move,ld,1,"[2, 7]","[1, 8]",False,True
1,2,26,100,50,36,16,13,0.34049999999999997,-0.717,remove,r,2,"[7, 7]","[8, 7]",False,True
0,1,26,100,50,36,17,6,0.48125,-0.483,move,ld,1,"[2, 7]","[1, 8]",False,True
1,2,26,100,50,36,17,8,0.48125,-0.55,move,rd,1,"[7, 7]","[8, 8]",False,True
0,1,26,100,50,36,18,16,0.4425499999999999,0.35,remove,rd,1,"[2, 7]","[3, 8]",False,True
1,2,26,100,50,36,18,15,0.4425499999999999,-0.067,remove,d,1,"[7, 7]","[7, 8]",False,True
0,1,26,100,50,36,19,8,0.5866999999999999,-1.65,move,rd,1,"[2, 7]","[3, 8]",False,True
1,2,26,100,50,36,19,11,0.5866999999999999,-0.567,remove,ru,5,"[7, 7]","[8, 6]",False,True
0,1,26,100,50,36,20,7,0.6405000000000001,-0.15,move,d,1,"[2, 7]","[2, 8]",False,True
1,2,26,100,50,36,20,7,0.6405000000000001,0.417,move,d,1,"[7, 7]","[7, 8]",False,True
0,1,26,100,50,36,21,14,0.6814,-0.483,remove,ld,1,"[2, 7]","[1, 8]",False,True
1,2,26,100,50,36,21,7,0.6814,-0.483,move,d,1,"[7, 7]","[7, 8]",False,True
0,1,26,100,50,36,22,2,0.5076999999999998,1.017,move,ru,5,"[2, 7]","[3, 6]",False,True
1,2,26,100,50,36,22,8,0.5076999999999998,-0.9,move,rd,1,"[7, 7]","[8, 8]",False,True
0,1,26,100,50,36,23,8,0.54775,-0.417,move,rd,5,"[3, 6]","[4, 7]",False,True
1,2,26,100,50,36,23,7,0.54775,0.1,move,d,1,"[7, 7]","[7, 8]",False,True
0,1,26,100,50,36,24,3,0.58095,-0.75,move,l,5,"[4, 7]","[3, 7]",False,True
1,2,26,100,50,36,24,14,0.58095,-1.067,remove,ld,1,"[7, 7]","[6, 8]",False,True
0,1,26,100,50,36,25,6,0.3677,1.417,move,ld,1,"[3, 7]","[2, 8]",False,True
1,2,26,100,50,36,25,8,0.3677,0.1,move,rd,1,"[7, 7]","[8, 8]",False,True
0,1,26,100,50,36,26,6,0.8014999999999999,-1.483,move,ld,1,"[3, 7]","[2, 8]",False,True
1,2,26,100,50,36,26,16,0.8014999999999999,-0.317,remove,rd,1,"[7, 7]","[8, 8]",False,True
0,1,26,100,50,36,27,15,0.7467999999999999,-0.567,remove,d,1,"[3, 7]","[3, 8]",False,True
1,2,26,100,50,36,27,8,0.7467999999999999,-0.233,move,rd,1,"[7, 7]","[8, 8]",False,True
0,1,26,100,50,36,28,13,0.78865,0.183,remove,r,5,"[3, 7]","[4, 7]",False,True
1,2,26,100,50,36,28,13,0.78865,-0.317,remove,r,2,"[7, 7]","[8, 7]",False,True
0,1,26,100,50,36,29,13,0.6028500000000001,-0.25,remove,r,2,"[3, 7]","[4, 7]",False,True
1,2,26,100,50,36,29,7,0.6028500000000001,-0.633,move,d,1,"[7, 7]","[7, 8]",False,True
0,1,26,100,50,36,30,1,0.5309999999999999,-0.717,move,u,5,"[3, 7]","[3, 6]",False,True
1,2,26,100,50,36,30,9,0.5309999999999999,0.1,remove,lu,2,"[7, 7]","[6, 6]",False,True
0,1,26,100,50,36,31,5,0.2822,0.167,move,r,5,"[3, 6]","[4, 6]",False,True
1,2,26,100,50,36,31,10,0.2822,-0.717,remove,u,2,"[7, 7]","[7, 6]",False,True
0,1,26,100,50,36,32,1,0.3187,-0.25,move,u,5,"[4, 6]","[4, 5]",False,True
1,2,26,100,50,36,32,7,0.3187,-0.217,move,d,1,"[7, 7]","[7, 8]",False,True
0,1,26,100,50,36,33,6,0.5005000000000001,1.25,move,ld,5,"[4, 5]","[3, 6]",False,True
1,2,26,100,50,36,33,16,0.5005000000000001,-0.233,remove,rd,1,"[7, 7]","[8, 8]",False,True
0,1,26,100,50,36,34,9,0.26765,-0.417,remove,lu,2,"[3, 6]","[2, 5]",False,True
1,2,26,100,50,36,34,9,0.26765,-0.483,remove,lu,2,"[7, 7]","[6, 6]",False,True
0,1,26,100,50,36,35,2,0.3036000000000001,-0.3,move,ru,5,"[3, 6]","[4, 5]",False,True
1,2,26,100,50,36,35,12,0.3036000000000001,-0.217,remove,l,2,"[7, 7]","[6, 7]",False,True
0,1,26,100,50,36,36,9,0.24430000000000002,-0.667,remove,lu,2,"[4, 5]","[3, 4]",False,True
1,2,26,100,50,36,36,8,0.24430000000000002,-0.55,move,rd,1,"[7, 7]","[8, 8]",False,True
0,1,26,100,51,36,1,8,0.20899999999999994,-0.333,move,rd,5,"[9, 2]","[10, 3]",False,True
1,2,26,100,51,36,1,4,0.20899999999999994,-0.417,move,z,5,"[1, 6]","[1, 6]",False,True
0,1,26,100,51,36,2,8,0.28845,0.083,move,rd,1,"[10, 3]","[11, 4]",False,True
1,2,26,100,51,36,2,11,0.28845,0.083,remove,ru,2,"[1, 6]","[2, 5]",False,True
0,1,26,100,51,36,3,13,0.14709999999999998,-0.4,remove,r,1,"[10, 3]","[11, 3]",False,True
1,2,26,100,51,36,3,8,0.14709999999999998,-0.3,move,rd,5,"[1, 6]","[2, 7]",False,True
0,1,26,100,51,36,4,5,0.14230000000000004,-0.65,move,r,1,"[10, 3]","[11, 3]",False,True
1,2,26,100,51,36,4,5,0.14230000000000004,0.0,move,r,5,"[2, 7]","[3, 7]",False,True
0,1,26,100,51,36,5,6,0.1145,-0.4,move,ld,5,"[10, 3]","[9, 4]",False,True
1,2,26,100,51,36,5,10,0.1145,-0.083,remove,u,2,"[3, 7]","[3, 6]",False,True
0,1,26,100,51,36,6,13,0.10469999999999999,-0.083,remove,r,2,"[9, 4]","[10, 4]",False,True
1,2,26,100,51,36,6,7,0.10469999999999999,-0.217,move,d,5,"[3, 7]","[3, 8]",False,True
0,1,26,100,51,36,7,7,0.24220000000000005,0.2,move,d,5,"[9, 4]","[9, 5]",False,True
1,2,26,100,51,36,7,8,0.24220000000000005,-0.167,move,rd,1,"[3, 8]","[4, 9]",False,True
0,1,26,100,51,36,8,14,1.4313999999999998,-0.083,remove,ld,2,"[9, 5]","[8, 6]",False,True
1,2,26,100,51,36,8,10,1.4313999999999998,-0.317,remove,u,5,"[3, 8]","[3, 7]",False,True
0,1,26,100,51,36,9,7,1.6003000000000003,-0.467,move,d,5,"[9, 5]","[9, 6]",False,True
1,2,26,100,51,36,9,10,1.6003000000000003,-0.167,remove,u,2,"[3, 8]","[3, 7]",False,True
0,1,26,100,51,36,10,13,2.1371000000000007,-0.417,remove,r,2,"[9, 6]","[10, 6]",False,True
1,2,26,100,51,36,10,16,2.1371000000000007,-0.3,remove,rd,1,"[3, 8]","[4, 9]",False,True
0,1,26,100,51,36,11,7,1.0625000000000004,0.533,move,d,5,"[9, 6]","[9, 7]",False,True
1,2,26,100,51,36,11,1,1.0625000000000004,-0.233,move,u,5,"[3, 8]","[3, 7]",False,True
0,1,26,100,51,36,12,5,2.6524499999999995,-0.167,move,r,5,"[9, 7]","[10, 7]",False,True
1,2,26,100,51,36,12,13,2.6524499999999995,0.0,remove,r,2,"[3, 7]","[4, 7]",False,True
0,1,26,100,51,36,13,2,2.5076499999999995,-0.833,move,ru,1,"[10, 7]","[11, 6]",False,True
1,2,26,100,51,36,13,12,2.5076499999999995,-0.8,remove,l,5,"[3, 7]","[2, 7]",False,True
0,1,26,100,51,36,14,0,4.3435,0.267,move,lu,5,"[10, 7]","[9, 6]",False,True
1,2,26,100,51,36,14,14,4.3435,0.5,remove,ld,2,"[3, 7]","[2, 8]",False,True
0,1,26,100,51,36,15,10,6.249499999999999,-0.167,remove,u,5,"[9, 6]","[9, 5]",False,True
1,2,26,100,51,36,15,14,6.249499999999999,-0.883,remove,ld,2,"[3, 7]","[2, 8]",False,True
0,1,26,100,51,36,16,7,4.70195,-0.333,move,d,5,"[9, 6]","[9, 7]",False,True
1,2,26,100,51,36,16,2,4.70195,0.117,move,ru,5,"[3, 7]","[4, 6]",False,True
0,1,26,100,51,36,17,7,3.3970499999999992,0.5,move,d,5,"[9, 7]","[9, 8]",False,True
1,2,26,100,51,36,17,13,3.3970499999999992,0.25,remove,r,2,"[4, 6]","[5, 6]",False,True
0,1,26,100,51,36,18,11,2.7761000000000005,-0.167,remove,ru,5,"[9, 8]","[10, 7]",False,True
1,2,26,100,51,36,18,7,2.7761000000000005,-0.967,move,d,5,"[4, 6]","[4, 7]",False,True
0,1,26,100,51,36,19,3,7.3424000000000005,0.417,move,l,5,"[9, 8]","[8, 8]",False,True
1,2,26,100,51,36,19,13,7.3424000000000005,0.25,remove,r,2,"[4, 7]","[5, 7]",False,True
0,1,26,100,51,36,20,0,7.82805,-0.333,move,lu,5,"[8, 8]","[7, 7]",False,True
1,2,26,100,51,36,20,10,7.82805,-0.467,remove,u,5,"[4, 7]","[4, 6]",False,True
0,1,26,100,51,36,21,7,6.1855,-0.333,move,d,5,"[7, 7]","[7, 8]",False,True
1,2,26,100,51,36,21,14,6.1855,0.667,remove,ld,5,"[4, 7]","[3, 8]",False,True
0,1,26,100,51,36,22,13,8.5134,0.25,remove,r,5,"[7, 8]","[8, 8]",False,True
1,2,26,100,51,36,22,12,8.5134,-0.167,remove,l,5,"[4, 7]","[3, 7]",False,True
0,1,26,100,51,36,23,7,5.75925,-0.167,move,d,1,"[7, 8]","[7, 9]",False,True
1,2,26,100,51,36,23,8,5.75925,0.25,move,rd,5,"[4, 7]","[5, 8]",False,True
0,1,26,100,51,36,24,3,6.481800000000002,-0.4,move,l,5,"[7, 8]","[6, 8]",False,True
1,2,26,100,51,36,24,14,6.481800000000002,-0.083,remove,ld,1,"[5, 8]","[4, 9]",False,True
0,1,26,100,51,36,25,7,7.43135,0.417,move,d,1,"[6, 8]","[6, 9]",False,True
1,2,26,100,51,36,25,4,7.43135,-0.9,move,z,5,"[5, 8]","[5, 8]",False,True
0,1,26,100,51,36,26,14,4.946299999999999,-0.317,remove,ld,1,"[6, 8]","[5, 9]",False,True
1,2,26,100,51,36,26,14,4.946299999999999,0.75,remove,ld,1,"[5, 8]","[4, 9]",False,True
0,1,26,100,51,36,27,7,6.04265,-0.317,move,d,1,"[6, 8]","[6, 9]",False,True
1,2,26,100,51,36,27,5,6.04265,-0.817,move,r,4,"[5, 8]","[6, 8]",False,True
0,1,26,100,51,36,28,15,7.267700000000002,-1.233,remove,d,1,"[6, 8]","[6, 9]",False,True
1,2,26,100,51,36,28,7,7.267700000000002,-0.35,move,d,1,"[5, 8]","[5, 9]",False,True
0,1,26,100,51,36,29,2,7.7729,-0.733,move,ru,5,"[6, 8]","[7, 7]",False,True
1,2,26,100,51,36,29,5,7.7729,0.183,move,r,4,"[5, 8]","[6, 8]",False,True
0,1,26,100,51,36,30,9,4.874650000000001,0.5,remove,lu,2,"[7, 7]","[6, 6]",False,True
1,2,26,100,51,36,30,10,4.874650000000001,-0.433,remove,u,2,"[5, 8]","[5, 7]",False,True
0,1,26,100,51,36,31,0,4.64785,0.533,move,lu,5,"[7, 7]","[6, 6]",False,True
1,2,26,100,51,36,31,5,4.64785,-0.05,move,r,3,"[5, 8]","[6, 8]",False,True
0,1,26,100,51,36,32,6,6.2372000000000005,-0.5,move,ld,5,"[6, 6]","[5, 7]",False,True
1,2,26,100,51,36,32,16,6.2372000000000005,-0.533,remove,rd,1,"[5, 8]","[6, 9]",False,True
0,1,26,100,51,36,33,3,8.71435,-0.167,move,l,3,"[5, 7]","[4, 7]",False,True
1,2,26,100,51,36,33,14,8.71435,-0.233,remove,ld,1,"[5, 8]","[4, 9]",False,True
0,1,26,100,51,36,34,7,4.4038,0.383,move,d,4,"[5, 7]","[5, 8]",False,True
1,2,26,100,51,36,34,15,4.4038,-0.4,remove,d,1,"[5, 8]","[5, 9]",False,True
0,1,26,100,51,36,35,7,5.240600000000001,-1.1,move,d,4,"[5, 7]","[5, 8]",False,True
1,2,26,100,51,36,35,6,5.240600000000001,-0.233,move,ld,1,"[5, 8]","[4, 9]",False,True
0,1,26,100,51,36,36,7,3.8701999999999996,-0.35,move,d,4,"[5, 7]","[5, 8]",False,True
1,2,26,100,51,36,36,7,3.8701999999999996,-0.567,move,d,1,"[5, 8]","[5, 9]",False,True
0,1,26,100,52,36,1,4,3.41905,-0.333,move,z,5,"[1, 1]","[1, 1]",False,True
1,2,26,100,52,36,1,5,3.41905,-0.417,move,r,5,"[7, 7]","[8, 7]",False,True
0,1,26,100,52,36,2,10,3.1581,-0.25,remove,u,2,"[1, 1]","[1, 0]",False,True
1,2,26,100,52,36,2,2,3.1581,0.0,move,ru,1,"[8, 7]","[9, 6]",False,True
0,1,26,100,52,36,3,16,2.7123999999999997,-0.217,remove,rd,2,"[1, 1]","[2, 2]",False,True
1,2,26,100,52,36,3,16,2.7123999999999997,-0.317,remove,rd,1,"[8, 7]","[9, 8]",False,True
0,1,26,100,52,36,4,7,3.6281,-0.133,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,26,100,52,36,4,0,3.6281,-0.317,move,lu,5,"[8, 7]","[7, 6]",False,True
0,1,26,100,52,36,5,7,1.7812999999999999,-0.5,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,26,100,52,36,5,1,1.7812999999999999,0.0,move,u,5,"[7, 6]","[7, 5]",False,True
0,1,26,100,52,36,6,7,1.4995000000000003,0.0,move,d,5,"[1, 3]","[1, 4]",False,True
1,2,26,100,52,36,6,7,1.4995000000000003,-0.083,move,d,5,"[7, 5]","[7, 6]",False,True
0,1,26,100,52,36,7,8,0.5285500000000002,0.083,move,rd,5,"[1, 4]","[2, 5]",False,True
1,2,26,100,52,36,7,0,0.5285500000000002,-0.25,move,lu,5,"[7, 6]","[6, 5]",False,True
0,1,26,100,52,36,8,0,0.60395,0.167,move,lu,5,"[2, 5]","[1, 4]",False,True
1,2,26,100,52,36,8,8,0.60395,0.667,move,rd,5,"[6, 5]","[7, 6]",False,True
0,1,26,100,52,36,9,14,0.70575,0.083,remove,ld,2,"[1, 4]","[0, 5]",False,True
1,2,26,100,52,36,9,0,0.70575,-0.333,move,lu,5,"[7, 6]","[6, 5]",False,True
0,1,26,100,52,36,10,2,1.0196999999999998,0.117,move,ru,5,"[1, 4]","[2, 3]",False,True
1,2,26,100,52,36,10,8,1.0196999999999998,-0.5,move,rd,5,"[6, 5]","[7, 6]",False,True
0,1,26,100,52,36,11,13,0.5351999999999999,-0.667,remove,r,2,"[2, 3]","[3, 3]",False,True
1,2,26,100,52,36,11,0,0.5351999999999999,0.417,move,lu,5,"[7, 6]","[6, 5]",False,True
0,1,26,100,52,36,12,11,0.3095,-0.05,remove,ru,2,"[2, 3]","[3, 2]",False,True
1,2,26,100,52,36,12,13,0.3095,0.167,remove,r,5,"[6, 5]","[7, 5]",False,True
0,1,26,100,52,36,13,0,0.08825000000000001,-0.3,move,lu,5,"[2, 3]","[1, 2]",False,True
1,2,26,100,52,36,13,14,0.08825000000000001,-0.417,remove,ld,2,"[6, 5]","[5, 6]",False,True
0,1,26,100,52,36,14,8,0.08835,0.5,move,rd,5,"[1, 2]","[2, 3]",False,True
1,2,26,100,52,36,14,7,0.08835,0.117,move,d,5,"[6, 5]","[6, 6]",False,True
0,1,26,100,52,36,15,7,0.061,0.167,move,d,5,"[2, 3]","[2, 4]",False,True
1,2,26,100,52,36,15,8,0.061,0.083,move,rd,5,"[6, 6]","[7, 7]",False,True
0,1,26,100,52,36,16,3,0.09595,-0.75,move,l,5,"[2, 4]","[1, 4]",False,True
1,2,26,100,52,36,16,0,0.09595,-0.25,move,lu,5,"[7, 7]","[6, 6]",False,True
0,1,26,100,52,36,17,10,0.10644999999999998,0.083,remove,u,5,"[1, 4]","[1, 3]",False,True
1,2,26,100,52,36,17,9,0.10644999999999998,0.083,remove,lu,2,"[6, 6]","[5, 5]",False,True
0,1,26,100,52,36,18,4,0.046250000000000006,0.667,move,z,5,"[1, 4]","[1, 4]",False,True
1,2,26,100,52,36,18,14,0.046250000000000006,-0.217,remove,ld,2,"[6, 6]","[5, 7]",False,True
0,1,26,100,52,36,19,5,0.07915000000000001,-1.0,move,r,5,"[1, 4]","[2, 4]",False,True
1,2,26,100,52,36,19,6,0.07915000000000001,-0.217,move,ld,5,"[6, 6]","[5, 7]",False,True
0,1,26,100,52,36,20,15,0.12594999999999998,0.083,remove,d,5,"[2, 4]","[2, 5]",False,True
1,2,26,100,52,36,20,0,0.12594999999999998,-0.167,move,lu,5,"[5, 7]","[4, 6]",False,True
0,1,26,100,52,36,21,12,0.13065,0.0,remove,l,5,"[2, 4]","[1, 4]",False,True
1,2,26,100,52,36,21,7,0.13065,0.0,move,d,5,"[4, 6]","[4, 7]",False,True
0,1,26,100,52,36,22,0,0.06954999999999999,-0.167,move,lu,5,"[2, 4]","[1, 3]",False,True
1,2,26,100,52,36,22,1,0.06954999999999999,0.333,move,u,5,"[4, 7]","[4, 6]",False,True
