,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,20,100,15,33,15,9,0.21965000000000004,-0.833,remove,lu,2,"[5, 5]","[4, 4]",False,True
1,2,20,100,15,33,15,5,0.21965000000000004,-0.4,move,r,5,"[0, 4]","[1, 4]",False,True
0,1,20,100,15,33,16,10,0.1414,0.2,remove,u,5,"[5, 5]","[5, 4]",False,True
1,2,20,100,15,33,16,11,0.1414,0.5,remove,ru,2,"[1, 4]","[2, 3]",False,True
0,1,20,100,15,33,17,14,0.09895,0.083,remove,ld,2,"[5, 5]","[4, 6]",False,True
1,2,20,100,15,33,17,2,0.09895,-0.55,move,ru,5,"[1, 4]","[2, 3]",False,True
0,1,20,100,15,33,18,1,0.13094999999999998,-0.133,move,u,5,"[5, 5]","[5, 4]",False,True
1,2,20,100,15,33,18,10,0.13094999999999998,-0.25,remove,u,2,"[2, 3]","[2, 2]",False,True
0,1,20,100,15,33,19,6,0.0868,-0.667,move,ld,5,"[5, 4]","[4, 5]",False,True
1,2,20,100,15,33,19,1,0.0868,-0.883,move,u,5,"[2, 3]","[2, 2]",False,True
0,1,20,100,15,33,20,16,0.09629999999999998,-0.25,remove,rd,5,"[4, 5]","[5, 6]",False,True
1,2,20,100,15,33,20,1,0.09629999999999998,1.0,move,u,5,"[2, 2]","[2, 1]",False,True
0,1,20,100,15,33,21,8,0.19185,0.0,move,rd,5,"[4, 5]","[5, 6]",False,True
1,2,20,100,15,33,21,14,0.19185,0.083,remove,ld,2,"[2, 1]","[1, 2]",False,True
0,1,20,100,15,33,22,16,0.11619999999999997,0.083,remove,rd,2,"[5, 6]","[6, 7]",False,True
1,2,20,100,15,33,22,16,0.11619999999999997,-0.633,remove,rd,2,"[2, 1]","[3, 2]",False,True
0,1,20,100,15,33,23,1,0.2765,0.45,move,u,5,"[5, 6]","[5, 5]",False,True
1,2,20,100,15,33,23,1,0.2765,0.283,move,u,5,"[2, 1]","[2, 0]",False,True
0,1,20,100,15,33,24,5,0.20154999999999998,-0.583,move,r,5,"[5, 5]","[6, 5]",False,True
1,2,20,100,15,33,24,0,0.20154999999999998,0.25,move,lu,1,"[2, 0]","[1, -1]",False,True
0,1,20,100,15,33,25,5,0.17995,-0.5,move,r,5,"[6, 5]","[7, 5]",False,True
1,2,20,100,15,33,25,14,0.17995,-0.733,remove,ld,2,"[2, 0]","[1, 1]",False,True
0,1,20,100,15,33,26,8,0.19474999999999995,1.25,move,rd,5,"[7, 5]","[8, 6]",False,True
1,2,20,100,15,33,26,2,0.19474999999999995,-0.55,move,ru,1,"[2, 0]","[3, -1]",False,True
0,1,20,100,15,33,27,11,0.21810000000000002,0.167,remove,ru,1,"[8, 6]","[9, 5]",False,True
1,2,20,100,15,33,27,16,0.21810000000000002,-0.233,remove,rd,2,"[2, 0]","[3, 1]",False,True
0,1,20,100,15,33,28,11,0.29519999999999996,-1.65,remove,ru,1,"[8, 6]","[9, 5]",False,True
1,2,20,100,15,33,28,7,0.29519999999999996,-0.05,move,d,5,"[2, 0]","[2, 1]",False,True
0,1,20,100,15,33,29,0,0.36089999999999994,0.6,move,lu,5,"[8, 6]","[7, 5]",False,True
1,2,20,100,15,33,29,10,0.36089999999999994,-0.75,remove,u,5,"[2, 1]","[2, 0]",False,True
0,1,20,100,15,33,30,1,0.21150000000000002,-0.25,move,u,5,"[7, 5]","[7, 4]",False,True
1,2,20,100,15,33,30,13,0.21150000000000002,0.833,remove,r,2,"[2, 1]","[3, 1]",False,True
0,1,20,100,15,33,31,8,0.23990000000000006,-0.167,move,rd,5,"[7, 4]","[8, 5]",False,True
1,2,20,100,15,33,31,15,0.23990000000000006,-1.05,remove,d,5,"[2, 1]","[2, 2]",False,True
0,1,20,100,15,33,32,3,0.30015000000000003,0.167,move,l,5,"[8, 5]","[7, 5]",False,True
1,2,20,100,15,33,32,2,0.30015000000000003,0.0,move,ru,5,"[2, 1]","[3, 0]",False,True
0,1,20,100,15,33,33,15,0.25589999999999996,0.583,remove,d,2,"[7, 5]","[7, 6]",False,True
1,2,20,100,15,33,33,15,0.25589999999999996,0.5,remove,d,2,"[3, 0]","[3, 1]",False,True
0,1,20,100,16,42,1,3,0.24619999999999997,-0.5,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,20,100,16,42,1,13,0.24619999999999997,-0.417,remove,r,2,"[7, 8]","[8, 8]",False,True
0,1,20,100,16,42,2,5,0.17029999999999998,-0.25,move,r,5,"[0, 1]","[1, 1]",False,True
1,2,20,100,16,42,2,12,0.17029999999999998,-0.467,remove,l,2,"[7, 8]","[6, 8]",False,True
0,1,20,100,16,42,3,16,0.3670999999999999,0.25,remove,rd,2,"[1, 1]","[2, 2]",False,True
1,2,20,100,16,42,3,16,0.3670999999999999,-0.133,remove,rd,2,"[7, 8]","[8, 9]",False,True
0,1,20,100,16,42,4,8,0.15510000000000002,-0.217,move,rd,5,"[1, 1]","[2, 2]",False,True
1,2,20,100,16,42,4,3,0.15510000000000002,-0.55,move,l,5,"[7, 8]","[6, 8]",False,True
0,1,20,100,16,42,5,5,0.18505,0.25,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,20,100,16,42,5,8,0.18505,0.083,move,rd,5,"[6, 8]","[7, 9]",False,True
0,1,20,100,16,42,6,8,0.11199999999999996,-0.5,move,rd,5,"[3, 2]","[4, 3]",False,True
1,2,20,100,16,42,6,12,0.11199999999999996,0.25,remove,l,2,"[7, 9]","[6, 9]",False,True
0,1,20,100,16,42,7,5,0.0993,0.333,move,r,5,"[4, 3]","[5, 3]",False,True
1,2,20,100,16,42,7,15,0.0993,-0.383,remove,d,1,"[7, 9]","[7, 10]",False,True
0,1,20,100,16,42,8,4,0.09860000000000001,-0.25,move,z,5,"[5, 3]","[5, 3]",False,True
1,2,20,100,16,42,8,6,0.09860000000000001,-0.4,move,ld,1,"[7, 9]","[6, 10]",False,True
0,1,20,100,16,42,9,2,0.30155,-0.25,move,ru,5,"[5, 3]","[6, 2]",False,True
1,2,20,100,16,42,9,1,0.30155,-0.067,move,u,5,"[7, 9]","[7, 8]",False,True
0,1,20,100,16,42,10,15,0.10955000000000001,0.583,remove,d,2,"[6, 2]","[6, 3]",False,True
1,2,20,100,16,42,10,11,0.10955000000000001,-0.333,remove,ru,2,"[7, 8]","[8, 7]",False,True
0,1,20,100,16,42,11,6,0.08554999999999999,-0.133,move,ld,5,"[6, 2]","[5, 3]",False,True
1,2,20,100,16,42,11,7,0.08554999999999999,-0.383,move,d,5,"[7, 8]","[7, 9]",False,True
0,1,20,100,16,42,12,16,0.0603,-0.25,remove,rd,2,"[5, 3]","[6, 4]",False,True
1,2,20,100,16,42,12,15,0.0603,-0.083,remove,d,1,"[7, 9]","[7, 10]",False,True
0,1,20,100,16,42,13,13,0.054599999999999996,-0.133,remove,r,2,"[5, 3]","[6, 3]",False,True
1,2,20,100,16,42,13,12,0.054599999999999996,-0.067,remove,l,2,"[7, 9]","[6, 9]",False,True
0,1,20,100,16,42,14,16,0.048650000000000006,-1.3,remove,rd,2,"[5, 3]","[6, 4]",False,True
1,2,20,100,16,42,14,8,0.048650000000000006,-0.467,move,rd,1,"[7, 9]","[8, 10]",False,True
0,1,20,100,16,42,15,6,0.05945,0.783,move,ld,5,"[5, 3]","[4, 4]",False,True
1,2,20,100,16,42,15,0,0.05945,-0.233,move,lu,5,"[7, 9]","[6, 8]",False,True
0,1,20,100,16,42,16,5,0.1689,-0.5,move,r,5,"[4, 4]","[5, 4]",False,True
1,2,20,100,16,42,16,4,0.1689,0.0,move,z,5,"[6, 8]","[6, 8]",False,True
0,1,20,100,16,42,17,0,0.10394999999999999,-0.083,move,lu,5,"[5, 4]","[4, 3]",False,True
1,2,20,100,16,42,17,2,0.10394999999999999,-0.417,move,ru,5,"[6, 8]","[7, 7]",False,True
0,1,20,100,16,42,18,10,0.11449999999999998,1.0,remove,u,2,"[4, 3]","[4, 2]",False,True
1,2,20,100,16,42,18,0,0.11449999999999998,0.0,move,lu,5,"[7, 7]","[6, 6]",False,True
0,1,20,100,16,42,19,15,0.1422,-1.133,remove,d,5,"[4, 3]","[4, 4]",False,True
1,2,20,100,16,42,19,11,0.1422,0.417,remove,ru,2,"[6, 6]","[7, 5]",False,True
0,1,20,100,16,42,20,2,0.12624999999999995,0.5,move,ru,5,"[4, 3]","[5, 2]",False,True
1,2,20,100,16,42,20,1,0.12624999999999995,-0.55,move,u,5,"[6, 6]","[6, 5]",False,True
0,1,20,100,16,42,21,13,0.15830000000000002,-0.333,remove,r,5,"[5, 2]","[6, 2]",False,True
1,2,20,100,16,42,21,5,0.15830000000000002,0.167,move,r,5,"[6, 5]","[7, 5]",False,True
0,1,20,100,16,42,22,0,0.08199999999999999,-0.5,move,lu,5,"[5, 2]","[4, 1]",False,True
1,2,20,100,16,42,22,5,0.08199999999999999,0.083,move,r,5,"[7, 5]","[8, 5]",False,True
0,1,20,100,16,42,23,2,0.14799999999999996,0.75,move,ru,5,"[4, 1]","[5, 0]",False,True
1,2,20,100,16,42,23,16,0.14799999999999996,-0.667,remove,rd,1,"[8, 5]","[9, 6]",False,True
0,1,20,100,16,42,24,9,0.20070000000000002,-0.583,remove,lu,1,"[5, 0]","[4, -1]",False,True
1,2,20,100,16,42,24,5,0.20070000000000002,0.017,move,r,1,"[8, 5]","[9, 5]",False,True
0,1,20,100,16,42,25,13,0.22030000000000002,0.267,remove,r,2,"[5, 0]","[6, 0]",False,True
1,2,20,100,16,42,25,15,0.22030000000000002,-0.4,remove,d,2,"[8, 5]","[8, 6]",False,True
0,1,20,100,16,42,26,11,0.22705000000000003,-0.3,remove,ru,1,"[5, 0]","[6, -1]",False,True
1,2,20,100,16,42,26,9,0.22705000000000003,-0.8,remove,lu,2,"[8, 5]","[7, 4]",False,True
0,1,20,100,16,42,27,8,0.15345000000000003,-1.233,move,rd,5,"[5, 0]","[6, 1]",False,True
1,2,20,100,16,42,27,0,0.15345000000000003,0.033,move,lu,5,"[8, 5]","[7, 4]",False,True
0,1,20,100,16,42,28,0,0.23040000000000002,0.75,move,lu,5,"[6, 1]","[5, 0]",False,True
1,2,20,100,16,42,28,6,0.23040000000000002,0.417,move,ld,5,"[7, 4]","[6, 5]",False,True
0,1,20,100,16,42,29,8,0.13625,-0.083,move,rd,5,"[5, 0]","[6, 1]",False,True
1,2,20,100,16,42,29,3,0.13625,-0.417,move,l,5,"[6, 5]","[5, 5]",False,True
0,1,20,100,16,42,30,6,0.18345000000000003,-0.083,move,ld,5,"[6, 1]","[5, 2]",False,True
1,2,20,100,16,42,30,2,0.18345000000000003,0.25,move,ru,5,"[5, 5]","[6, 4]",False,True
0,1,20,100,16,42,31,6,0.13615,0.333,move,ld,5,"[5, 2]","[4, 3]",False,True
1,2,20,100,16,42,31,11,0.13615,-0.167,remove,ru,2,"[6, 4]","[7, 3]",False,True
0,1,20,100,16,42,32,14,0.15019999999999997,-0.5,remove,ld,2,"[4, 3]","[3, 4]",False,True
1,2,20,100,16,42,32,0,0.15019999999999997,-0.633,move,lu,3,"[6, 4]","[5, 3]",False,True
0,1,20,100,16,42,33,5,0.13620000000000002,-0.133,move,r,5,"[4, 3]","[5, 3]",False,True
1,2,20,100,16,42,33,16,0.13620000000000002,0.217,remove,rd,5,"[6, 4]","[7, 5]",False,True
0,1,20,100,16,42,34,8,0.13745000000000002,0.833,move,rd,4,"[5, 3]","[6, 4]",False,True
1,2,20,100,16,42,34,13,0.13745000000000002,0.0,remove,r,5,"[6, 4]","[7, 4]",False,True
0,1,20,100,16,42,35,2,0.1554,-0.683,move,ru,5,"[5, 3]","[6, 2]",False,True
1,2,20,100,16,42,35,1,0.1554,-0.167,move,u,5,"[6, 4]","[6, 3]",False,True
0,1,20,100,16,42,36,1,0.1378,-0.667,move,u,5,"[6, 2]","[6, 1]",False,True
1,2,20,100,16,42,36,5,0.1378,0.333,move,r,5,"[6, 3]","[7, 3]",False,True
0,1,20,100,16,42,37,13,0.15109999999999998,0.75,remove,r,2,"[6, 1]","[7, 1]",False,True
1,2,20,100,16,42,37,13,0.15109999999999998,-0.25,remove,r,2,"[7, 3]","[8, 3]",False,True
0,1,20,100,16,42,38,1,0.14020000000000002,-0.467,move,u,5,"[6, 1]","[6, 0]",False,True
1,2,20,100,16,42,38,7,0.14020000000000002,0.2,move,d,5,"[7, 3]","[7, 4]",False,True
0,1,20,100,16,42,39,13,0.14945,-0.917,remove,r,2,"[6, 0]","[7, 0]",False,True
1,2,20,100,16,42,39,2,0.14945,-0.25,move,ru,5,"[7, 4]","[8, 3]",False,True
0,1,20,100,16,42,40,13,0.27195,1.033,remove,r,2,"[6, 0]","[7, 0]",False,True
1,2,20,100,16,42,40,3,0.27195,0.417,move,l,5,"[8, 3]","[7, 3]",False,True
0,1,20,100,16,42,41,16,0.22774999999999998,-1.05,remove,rd,2,"[6, 0]","[7, 1]",False,True
1,2,20,100,16,42,41,3,0.22774999999999998,0.583,move,l,5,"[7, 3]","[6, 3]",False,True
0,1,20,100,16,42,42,4,0.4435999999999999,0.533,move,z,5,"[6, 0]","[6, 0]",False,True
1,2,20,100,16,42,42,14,0.4435999999999999,-0.667,remove,ld,5,"[6, 3]","[5, 4]",False,True
0,1,20,100,17,41,1,9,0.22914999999999996,-0.5,remove,lu,2,"[1, 2]","[0, 1]",False,True
1,2,20,100,17,41,1,11,0.22914999999999996,-0.583,remove,ru,2,"[9, 5]","[10, 4]",False,True
0,1,20,100,17,41,2,8,0.3138000000000001,-0.217,move,rd,5,"[1, 2]","[2, 3]",False,True
1,2,20,100,17,41,2,4,0.3138000000000001,-0.217,move,z,5,"[9, 5]","[9, 5]",False,True
0,1,20,100,17,41,3,0,0.18719999999999998,0.0,move,lu,5,"[2, 3]","[1, 2]",False,True
1,2,20,100,17,41,3,5,0.18719999999999998,0.083,move,r,5,"[9, 5]","[10, 5]",False,True
0,1,20,100,17,41,4,2,0.34714999999999996,-0.083,move,ru,5,"[1, 2]","[2, 1]",False,True
1,2,20,100,17,41,4,14,0.34714999999999996,-0.083,remove,ld,2,"[10, 5]","[9, 6]",False,True
0,1,20,100,17,41,5,8,0.1456,0.333,move,rd,5,"[2, 1]","[3, 2]",False,True
1,2,20,100,17,41,5,11,0.1456,-0.217,remove,ru,1,"[10, 5]","[11, 4]",False,True
0,1,20,100,17,41,6,8,0.35795,-0.333,move,rd,5,"[3, 2]","[4, 3]",False,True
1,2,20,100,17,41,6,8,0.35795,-0.483,move,rd,1,"[10, 5]","[11, 6]",False,True
0,1,20,100,17,41,7,1,0.19659999999999997,0.0,move,u,5,"[4, 3]","[4, 2]",False,True
1,2,20,100,17,41,7,13,0.19659999999999997,-0.4,remove,r,1,"[10, 5]","[11, 5]",False,True
0,1,20,100,17,41,8,14,0.15995,0.25,remove,ld,2,"[4, 2]","[3, 3]",False,True
1,2,20,100,17,41,8,4,0.15995,-0.567,move,z,5,"[10, 5]","[10, 5]",False,True
0,1,20,100,17,41,9,8,0.25805,0.033,move,rd,5,"[4, 2]","[5, 3]",False,True
1,2,20,100,17,41,9,11,0.25805,0.25,remove,ru,1,"[10, 5]","[11, 4]",False,True
0,1,20,100,17,41,10,1,0.18994999999999995,-0.667,move,u,5,"[5, 3]","[5, 2]",False,True
1,2,20,100,17,41,10,8,0.18994999999999995,-0.65,move,rd,1,"[10, 5]","[11, 6]",False,True
0,1,20,100,17,41,11,12,0.49034999999999984,-0.083,remove,l,5,"[5, 2]","[4, 2]",False,True
1,2,20,100,17,41,11,4,0.49034999999999984,-0.15,move,z,5,"[10, 5]","[10, 5]",False,True
0,1,20,100,17,41,12,14,0.26515,0.667,remove,ld,5,"[5, 2]","[4, 3]",False,True
1,2,20,100,17,41,12,10,0.26515,-0.25,remove,u,2,"[10, 5]","[10, 4]",False,True
0,1,20,100,17,41,13,2,0.13275,-0.083,move,ru,5,"[5, 2]","[6, 1]",False,True
1,2,20,100,17,41,13,14,0.13275,0.033,remove,ld,2,"[10, 5]","[9, 6]",False,True
0,1,20,100,17,41,14,5,0.0973,-0.667,move,r,5,"[6, 1]","[7, 1]",False,True
1,2,20,100,17,41,14,15,0.0973,-0.8,remove,d,2,"[10, 5]","[10, 6]",False,True
0,1,20,100,17,41,15,8,0.09314999999999998,0.417,move,rd,5,"[7, 1]","[8, 2]",False,True
1,2,20,100,17,41,15,8,0.09314999999999998,0.117,move,rd,1,"[10, 5]","[11, 6]",False,True
0,1,20,100,17,41,16,6,0.1376,0.5,move,ld,5,"[8, 2]","[7, 3]",False,True
1,2,20,100,17,41,16,1,0.1376,-0.317,move,u,5,"[10, 5]","[10, 4]",False,True
0,1,20,100,17,41,17,10,0.14745000000000003,0.167,remove,u,2,"[7, 3]","[7, 2]",False,True
1,2,20,100,17,41,17,8,0.14745000000000003,-0.083,move,rd,1,"[10, 4]","[11, 5]",False,True
0,1,20,100,17,41,18,11,0.14550000000000002,-0.967,remove,ru,5,"[7, 3]","[8, 2]",False,True
1,2,20,100,17,41,18,0,0.14550000000000002,-0.233,move,lu,5,"[10, 4]","[9, 3]",False,True
0,1,20,100,17,41,19,13,0.12885,0.583,remove,r,2,"[7, 3]","[8, 3]",False,True
1,2,20,100,17,41,19,2,0.12885,-0.083,move,ru,5,"[9, 3]","[10, 2]",False,True
0,1,20,100,17,41,20,14,0.14485,-0.383,remove,ld,2,"[7, 3]","[6, 4]",False,True
1,2,20,100,17,41,20,14,0.14485,0.0,remove,ld,5,"[10, 2]","[9, 3]",False,True
0,1,20,100,17,41,21,8,0.10400000000000001,-0.8,move,rd,5,"[7, 3]","[8, 4]",False,True
1,2,20,100,17,41,21,3,0.10400000000000001,-0.25,move,l,5,"[10, 2]","[9, 2]",False,True
0,1,20,100,17,41,22,6,0.1162,0.0,move,ld,5,"[8, 4]","[7, 5]",False,True
1,2,20,100,17,41,22,13,0.1162,0.167,remove,r,5,"[9, 2]","[10, 2]",False,True
0,1,20,100,17,41,23,8,0.15904999999999997,-0.25,move,rd,5,"[7, 5]","[8, 6]",False,True
1,2,20,100,17,41,23,8,0.15904999999999997,0.333,move,rd,5,"[9, 2]","[10, 3]",False,True
0,1,20,100,17,41,24,1,0.12165000000000001,0.5,move,u,5,"[8, 6]","[8, 5]",False,True
1,2,20,100,17,41,24,5,0.12165000000000001,-0.333,move,r,1,"[10, 3]","[11, 3]",False,True
0,1,20,100,17,41,25,16,0.10375000000000001,-0.25,remove,rd,2,"[8, 5]","[9, 6]",False,True
1,2,20,100,17,41,25,2,0.10375000000000001,-0.15,move,ru,1,"[10, 3]","[11, 2]",False,True
0,1,20,100,17,41,26,3,0.10895000000000002,0.45,move,l,5,"[8, 5]","[7, 5]",False,True
1,2,20,100,17,41,26,11,0.10895000000000002,-0.233,remove,ru,1,"[10, 3]","[11, 2]",False,True
0,1,20,100,17,41,27,14,0.12225,-0.417,remove,ld,2,"[7, 5]","[6, 6]",False,True
1,2,20,100,17,41,27,4,0.12225,-0.9,move,z,5,"[10, 3]","[10, 3]",False,True
0,1,20,100,17,41,28,15,0.09064999999999998,-0.3,remove,d,2,"[7, 5]","[7, 6]",False,True
1,2,20,100,17,41,28,1,0.09064999999999998,0.167,move,u,5,"[10, 3]","[10, 2]",False,True
0,1,20,100,17,41,29,10,0.06844999999999998,-0.3,remove,u,2,"[7, 5]","[7, 4]",False,True
1,2,20,100,17,41,29,14,0.06844999999999998,-0.667,remove,ld,2,"[10, 2]","[9, 3]",False,True
0,1,20,100,17,41,30,11,0.14045000000000002,-0.633,remove,ru,5,"[7, 5]","[8, 4]",False,True
1,2,20,100,17,41,30,13,0.14045000000000002,0.533,remove,r,1,"[10, 2]","[11, 2]",False,True
0,1,20,100,17,41,31,7,0.1425,0.5,move,d,5,"[7, 5]","[7, 6]",False,True
1,2,20,100,17,41,31,1,0.1425,-0.9,move,u,5,"[10, 2]","[10, 1]",False,True
0,1,20,100,17,41,32,15,0.16799999999999998,-0.417,remove,d,2,"[7, 6]","[7, 7]",False,True
1,2,20,100,17,41,32,6,0.16799999999999998,0.167,move,ld,5,"[10, 1]","[9, 2]",False,True
0,1,20,100,17,41,33,13,0.14814999999999995,0.033,remove,r,5,"[7, 6]","[8, 6]",False,True
1,2,20,100,17,41,33,5,0.14814999999999995,0.25,move,r,5,"[9, 2]","[10, 2]",False,True
0,1,20,100,17,41,34,8,0.10705000000000002,-0.333,move,rd,5,"[7, 6]","[8, 7]",False,True
1,2,20,100,17,41,34,15,0.10705000000000002,-0.167,remove,d,5,"[10, 2]","[10, 3]",False,True
0,1,20,100,17,41,35,5,0.14555,0.667,move,r,5,"[8, 7]","[9, 7]",False,True
1,2,20,100,17,41,35,15,0.14555,-0.083,remove,d,2,"[10, 2]","[10, 3]",False,True
0,1,20,100,17,41,36,7,0.14815,-0.333,move,d,1,"[9, 7]","[9, 8]",False,True
1,2,20,100,17,41,36,9,0.14815,-0.217,remove,lu,2,"[10, 2]","[9, 1]",False,True
0,1,20,100,17,41,37,5,0.12585000000000002,-0.817,move,r,5,"[9, 7]","[10, 7]",False,True
1,2,20,100,17,41,37,1,0.12585000000000002,-0.217,move,u,5,"[10, 2]","[10, 1]",False,True
0,1,20,100,17,41,38,4,0.17329999999999998,0.583,move,z,5,"[10, 7]","[10, 7]",False,True
1,2,20,100,17,41,38,8,0.17329999999999998,-0.167,move,rd,1,"[10, 1]","[11, 2]",False,True
0,1,20,100,17,41,39,8,0.1405,-0.083,move,rd,1,"[10, 7]","[11, 8]",False,True
1,2,20,100,17,41,39,0,0.1405,-0.15,move,lu,5,"[10, 1]","[9, 0]",False,True
0,1,20,100,17,41,40,13,0.12340000000000002,-0.4,remove,r,1,"[10, 7]","[11, 7]",False,True
1,2,20,100,17,41,40,9,0.12340000000000002,0.083,remove,lu,1,"[9, 0]","[8, -1]",False,True
0,1,20,100,17,41,41,6,0.1058,-0.9,move,ld,1,"[10, 7]","[9, 8]",False,True
1,2,20,100,17,41,41,11,0.1058,-0.483,remove,ru,1,"[9, 0]","[10, -1]",False,True
0,1,20,100,18,44,1,0,0.12384999999999997,-0.667,move,lu,5,"[1, 7]","[0, 6]",False,True
1,2,20,100,18,44,1,11,0.12384999999999997,-0.333,remove,ru,2,"[7, 1]","[8, 0]",False,True
0,1,20,100,18,44,2,12,0.10405,0.083,remove,l,1,"[0, 6]","[-1, 6]",False,True
1,2,20,100,18,44,2,2,0.10405,-0.383,move,ru,5,"[7, 1]","[8, 0]",False,True
0,1,20,100,18,44,3,16,0.10769999999999999,-0.067,remove,rd,5,"[0, 6]","[1, 7]",False,True
1,2,20,100,18,44,3,3,0.10769999999999999,0.083,move,l,5,"[8, 0]","[7, 0]",False,True
0,1,20,100,18,44,4,4,0.08135,-0.167,move,z,5,"[0, 6]","[0, 6]",False,True
1,2,20,100,18,44,4,7,0.08135,-0.167,move,d,5,"[7, 0]","[7, 1]",False,True
0,1,20,100,18,44,5,11,0.05145000000000001,-0.083,remove,ru,2,"[0, 6]","[1, 5]",False,True
1,2,20,100,18,44,5,3,0.05145000000000001,0.083,move,l,5,"[7, 1]","[6, 1]",False,True
0,1,20,100,18,44,6,3,0.0779,-0.3,move,l,1,"[0, 6]","[-1, 6]",False,True
1,2,20,100,18,44,6,8,0.0779,-0.083,move,rd,5,"[6, 1]","[7, 2]",False,True
0,1,20,100,18,44,7,5,0.053500000000000006,-0.567,move,r,5,"[0, 6]","[1, 6]",False,True
1,2,20,100,18,44,7,11,0.053500000000000006,0.667,remove,ru,2,"[7, 2]","[8, 1]",False,True
0,1,20,100,18,44,8,9,0.0618,0.333,remove,lu,2,"[1, 6]","[0, 5]",False,True
1,2,20,100,18,44,8,11,0.0618,-0.883,remove,ru,2,"[7, 2]","[8, 1]",False,True
0,1,20,100,18,44,9,6,0.08245,-0.383,move,ld,5,"[1, 6]","[0, 7]",False,True
1,2,20,100,18,44,9,0,0.08245,-0.717,move,lu,5,"[7, 2]","[6, 1]",False,True
0,1,20,100,18,44,10,12,0.07905,-0.417,remove,l,1,"[0, 7]","[-1, 7]",False,True
1,2,20,100,18,44,10,8,0.07905,0.0,move,rd,5,"[6, 1]","[7, 2]",False,True
0,1,20,100,18,44,11,4,0.6434,-0.233,move,z,5,"[0, 7]","[0, 7]",False,True
1,2,20,100,18,44,11,12,0.6434,0.833,remove,l,2,"[7, 2]","[6, 2]",False,True
0,1,20,100,18,44,12,13,0.8161500000000002,-0.083,remove,r,2,"[0, 7]","[1, 7]",False,True
1,2,20,100,18,44,12,2,0.8161500000000002,-0.55,move,ru,5,"[7, 2]","[8, 1]",False,True
0,1,20,100,18,44,13,2,1.19115,-0.383,move,ru,5,"[0, 7]","[1, 6]",False,True
1,2,20,100,18,44,13,8,1.19115,-0.167,move,rd,1,"[8, 1]","[9, 2]",False,True
0,1,20,100,18,44,14,3,0.13155,0.75,move,l,5,"[1, 6]","[0, 6]",False,True
1,2,20,100,18,44,14,7,0.13155,-0.317,move,d,5,"[8, 1]","[8, 2]",False,True
0,1,20,100,18,44,15,13,0.6916000000000001,-0.5,remove,r,5,"[0, 6]","[1, 6]",False,True
1,2,20,100,18,44,15,7,0.6916000000000001,0.083,move,d,5,"[8, 2]","[8, 3]",False,True
0,1,20,100,18,44,16,14,0.28019999999999995,0.167,remove,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,20,100,18,44,16,7,0.28019999999999995,-0.083,move,d,5,"[8, 3]","[8, 4]",False,True
0,1,20,100,18,44,17,8,0.5001,-0.317,move,rd,5,"[0, 6]","[1, 7]",False,True
1,2,20,100,18,44,17,6,0.5001,0.333,move,ld,5,"[8, 4]","[7, 5]",False,True
0,1,20,100,18,44,18,7,0.1445,0.167,move,d,5,"[1, 7]","[1, 8]",False,True
1,2,20,100,18,44,18,16,0.1445,-0.75,remove,rd,2,"[7, 5]","[8, 6]",False,True
0,1,20,100,18,44,19,6,0.3918499999999999,-0.25,move,ld,1,"[1, 8]","[0, 9]",False,True
1,2,20,100,18,44,19,8,0.3918499999999999,-0.05,move,rd,5,"[7, 5]","[8, 6]",False,True
0,1,20,100,18,44,20,5,0.37495,-0.567,move,r,5,"[1, 8]","[2, 8]",False,True
1,2,20,100,18,44,20,11,0.37495,0.417,remove,ru,1,"[8, 6]","[9, 5]",False,True
0,1,20,100,18,44,21,11,0.1162,0.333,remove,ru,2,"[2, 8]","[3, 7]",False,True
1,2,20,100,18,44,21,10,0.1162,-0.983,remove,u,2,"[8, 6]","[8, 5]",False,True
0,1,20,100,18,44,22,9,0.16885,-0.8,remove,lu,5,"[2, 8]","[1, 7]",False,True
1,2,20,100,18,44,22,16,0.16885,-0.133,remove,rd,1,"[8, 6]","[9, 7]",False,True
0,1,20,100,18,44,23,12,0.7359499999999999,0.75,remove,l,5,"[2, 8]","[1, 8]",False,True
1,2,20,100,18,44,23,10,0.7359499999999999,0.1,remove,u,2,"[8, 6]","[8, 5]",False,True
0,1,20,100,18,44,24,10,0.188,-0.583,remove,u,2,"[2, 8]","[2, 7]",False,True
1,2,20,100,18,44,24,0,0.188,-1.05,move,lu,5,"[8, 6]","[7, 5]",False,True
0,1,20,100,18,44,25,5,0.15059999999999998,-0.05,move,r,5,"[2, 8]","[3, 8]",False,True
1,2,20,100,18,44,25,1,0.15059999999999998,1.083,move,u,5,"[7, 5]","[7, 4]",False,True
0,1,20,100,18,44,26,5,0.24844999999999998,-0.083,move,r,5,"[3, 8]","[4, 8]",False,True
1,2,20,100,18,44,26,8,0.24844999999999998,-0.917,move,rd,5,"[7, 4]","[8, 5]",False,True
0,1,20,100,18,44,27,13,0.12135,-0.083,remove,r,2,"[4, 8]","[5, 8]",False,True
