,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,32,100,26,40,9,3,0.08030000000000001,-0.15,move,l,1,"[0, 0]","[-1, 0]",False,True
0,1,32,100,26,40,10,5,0.0858,-0.067,move,r,1,"[8, 6]","[9, 6]",False,True
1,2,32,100,26,40,10,12,0.0858,-0.9,remove,l,1,"[0, 0]","[-1, 0]",False,True
0,1,32,100,26,40,11,0,0.0659,-0.733,move,lu,5,"[8, 6]","[7, 5]",False,True
1,2,32,100,26,40,11,0,0.0659,-0.4,move,lu,1,"[0, 0]","[-1, -1]",False,True
0,1,32,100,26,40,12,1,0.06160000000000001,0.083,move,u,5,"[7, 5]","[7, 4]",False,True
1,2,32,100,26,40,12,1,0.06160000000000001,0.1,move,u,1,"[0, 0]","[0, -1]",False,True
0,1,32,100,26,40,13,16,0.10885,-0.083,remove,rd,2,"[7, 4]","[8, 5]",False,True
1,2,32,100,26,40,13,14,0.10885,-0.483,remove,ld,1,"[0, 0]","[-1, 1]",False,True
0,1,32,100,26,40,14,12,0.0763,0.283,remove,l,2,"[7, 4]","[6, 4]",False,True
1,2,32,100,26,40,14,9,0.0763,-0.4,remove,lu,1,"[0, 0]","[-1, -1]",False,True
0,1,32,100,26,40,15,12,0.08854999999999999,-0.383,remove,l,2,"[7, 4]","[6, 4]",False,True
1,2,32,100,26,40,15,15,0.08854999999999999,-0.567,remove,d,5,"[0, 0]","[0, 1]",False,True
0,1,32,100,26,40,16,13,0.06765,-0.883,remove,r,2,"[7, 4]","[8, 4]",False,True
1,2,32,100,26,40,16,4,0.06765,0.25,move,z,5,"[0, 0]","[0, 0]",False,True
0,1,32,100,26,40,17,1,0.06620000000000001,-0.383,move,u,5,"[7, 4]","[7, 3]",False,True
1,2,32,100,26,40,17,2,0.06620000000000001,-0.417,move,ru,1,"[0, 0]","[1, -1]",False,True
0,1,32,100,26,40,18,1,0.07170000000000001,0.583,move,u,5,"[7, 3]","[7, 2]",False,True
1,2,32,100,26,40,18,0,0.07170000000000001,-0.4,move,lu,1,"[0, 0]","[-1, -1]",False,True
0,1,32,100,26,40,19,12,0.0586,-0.083,remove,l,2,"[7, 2]","[6, 2]",False,True
1,2,32,100,26,40,19,1,0.0586,-0.317,move,u,1,"[0, 0]","[0, -1]",False,True
0,1,32,100,26,40,20,14,0.047400000000000005,-0.633,remove,ld,2,"[7, 2]","[6, 3]",False,True
1,2,32,100,26,40,20,11,0.047400000000000005,-0.65,remove,ru,1,"[0, 0]","[1, -1]",False,True
0,1,32,100,26,40,21,0,0.07769999999999999,-0.717,move,lu,5,"[7, 2]","[6, 1]",False,True
1,2,32,100,26,40,21,7,0.07769999999999999,0.017,move,d,5,"[0, 0]","[0, 1]",False,True
0,1,32,100,26,40,22,8,0.06434999999999999,0.917,move,rd,5,"[6, 1]","[7, 2]",False,True
1,2,32,100,26,40,22,16,0.06434999999999999,0.0,remove,rd,2,"[0, 1]","[1, 2]",False,True
0,1,32,100,26,40,23,12,0.08205000000000003,-0.917,remove,l,2,"[7, 2]","[6, 2]",False,True
1,2,32,100,26,40,23,11,0.08205000000000003,-0.467,remove,ru,2,"[0, 1]","[1, 0]",False,True
0,1,32,100,26,40,24,1,0.08005,-0.05,move,u,5,"[7, 2]","[7, 1]",False,True
1,2,32,100,26,40,24,9,0.08005,-0.133,remove,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,32,100,26,40,25,1,0.1143,0.5,move,u,5,"[7, 1]","[7, 0]",False,True
1,2,32,100,26,40,25,2,0.1143,-0.317,move,ru,5,"[0, 1]","[1, 0]",False,True
0,1,32,100,26,40,26,1,0.05894999999999999,-0.75,move,u,1,"[7, 0]","[7, -1]",False,True
1,2,32,100,26,40,26,4,0.05894999999999999,-0.25,move,z,5,"[1, 0]","[1, 0]",False,True
0,1,32,100,26,40,27,5,0.09835,0.1,move,r,5,"[7, 0]","[8, 0]",False,True
1,2,32,100,26,40,27,8,0.09835,0.25,move,rd,5,"[1, 0]","[2, 1]",False,True
0,1,32,100,26,40,28,4,0.14159999999999998,1.0,move,z,5,"[8, 0]","[8, 0]",False,True
1,2,32,100,26,40,28,3,0.14159999999999998,-0.75,move,l,5,"[2, 1]","[1, 1]",False,True
0,1,32,100,26,40,29,7,0.20149999999999996,-0.25,move,d,5,"[8, 0]","[8, 1]",False,True
1,2,32,100,26,40,29,4,0.20149999999999996,0.833,move,z,5,"[1, 1]","[1, 1]",False,True
0,1,32,100,26,40,30,14,0.17364999999999997,-0.583,remove,ld,5,"[8, 1]","[7, 2]",False,True
1,2,32,100,26,40,30,1,0.17364999999999997,-0.25,move,u,5,"[1, 1]","[1, 0]",False,True
0,1,32,100,26,40,31,11,0.2575,-0.083,remove,ru,1,"[8, 1]","[9, 0]",False,True
1,2,32,100,26,40,31,5,0.2575,0.083,move,r,5,"[1, 0]","[2, 0]",False,True
0,1,32,100,26,40,32,16,0.26559999999999995,-0.067,remove,rd,1,"[8, 1]","[9, 2]",False,True
1,2,32,100,26,40,32,6,0.26559999999999995,-0.25,move,ld,5,"[2, 0]","[1, 1]",False,True
0,1,32,100,26,40,33,0,0.16510000000000002,-1.4,move,lu,5,"[8, 1]","[7, 0]",False,True
1,2,32,100,26,40,33,1,0.16510000000000002,0.417,move,u,5,"[1, 1]","[1, 0]",False,True
0,1,32,100,26,40,34,1,0.25444999999999995,0.583,move,u,1,"[7, 0]","[7, -1]",False,True
1,2,32,100,26,40,34,14,0.25444999999999995,-0.333,remove,ld,5,"[1, 0]","[0, 1]",False,True
0,1,32,100,26,40,35,5,0.21475,0.017,move,r,5,"[7, 0]","[8, 0]",False,True
1,2,32,100,26,40,35,16,0.21475,-0.083,remove,rd,5,"[1, 0]","[2, 1]",False,True
0,1,32,100,26,40,36,4,0.2459,0.5,move,z,5,"[8, 0]","[8, 0]",False,True
1,2,32,100,26,40,36,4,0.2459,0.333,move,z,5,"[1, 0]","[1, 0]",False,True
0,1,32,100,26,40,37,4,0.20805,-1.583,move,z,5,"[8, 0]","[8, 0]",False,True
1,2,32,100,26,40,37,1,0.20805,0.0,move,u,1,"[1, 0]","[1, -1]",False,True
0,1,32,100,26,40,38,1,0.39350000000000007,0.333,move,u,1,"[8, 0]","[8, -1]",False,True
1,2,32,100,26,40,38,14,0.39350000000000007,-0.15,remove,ld,2,"[1, 0]","[0, 1]",False,True
0,1,32,100,26,40,39,1,0.23075,0.433,move,u,1,"[8, 0]","[8, -1]",False,True
1,2,32,100,26,40,39,6,0.23075,-0.717,move,ld,5,"[1, 0]","[0, 1]",False,True
0,1,32,100,26,40,40,3,0.25925,-2.317,move,l,5,"[8, 0]","[7, 0]",False,True
1,2,32,100,26,40,40,0,0.25925,0.333,move,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,32,100,27,32,1,3,0.7685,-0.417,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,32,100,27,32,1,4,0.7685,-0.417,move,z,5,"[1, 1]","[1, 1]",False,True
0,1,32,100,27,32,2,3,0.5124,0.0,move,l,5,"[5, 7]","[4, 7]",False,True
1,2,32,100,27,32,2,10,0.5124,-0.167,remove,u,2,"[1, 1]","[1, 0]",False,True
0,1,32,100,27,32,3,3,0.13785,-0.25,move,l,5,"[4, 7]","[3, 7]",False,True
1,2,32,100,27,32,3,4,0.13785,-0.383,move,z,5,"[1, 1]","[1, 1]",False,True
0,1,32,100,27,32,4,13,0.14225000000000002,0.75,remove,r,5,"[3, 7]","[4, 7]",False,True
1,2,32,100,27,32,4,16,0.14225000000000002,0.083,remove,rd,2,"[1, 1]","[2, 2]",False,True
0,1,32,100,27,32,5,9,0.18624999999999997,-0.333,remove,lu,2,"[3, 7]","[2, 6]",False,True
1,2,32,100,27,32,5,16,0.18624999999999997,-0.383,remove,rd,2,"[1, 1]","[2, 2]",False,True
0,1,32,100,27,32,6,15,0.2512,-0.633,remove,d,2,"[3, 7]","[3, 8]",False,True
1,2,32,100,27,32,6,12,0.2512,-0.05,remove,l,2,"[1, 1]","[0, 1]",False,True
0,1,32,100,27,32,7,14,0.2877,-0.217,remove,ld,2,"[3, 7]","[2, 8]",False,True
1,2,32,100,27,32,7,13,0.2877,-0.3,remove,r,2,"[1, 1]","[2, 1]",False,True
0,1,32,100,27,32,8,14,0.128,-0.05,remove,ld,2,"[3, 7]","[2, 8]",False,True
1,2,32,100,27,32,8,9,0.128,-0.55,remove,lu,2,"[1, 1]","[0, 0]",False,True
0,1,32,100,27,32,9,15,0.15639999999999998,-0.467,remove,d,2,"[3, 7]","[3, 8]",False,True
1,2,32,100,27,32,9,6,0.15639999999999998,-0.217,move,ld,5,"[1, 1]","[0, 2]",False,True
0,1,32,100,27,32,10,13,0.18705000000000002,-0.467,remove,r,2,"[3, 7]","[4, 7]",False,True
1,2,32,100,27,32,10,3,0.18705000000000002,-0.167,move,l,1,"[0, 2]","[-1, 2]",False,True
0,1,32,100,27,32,11,0,0.12484999999999999,-0.05,move,lu,5,"[3, 7]","[2, 6]",False,True
1,2,32,100,27,32,11,14,0.12484999999999999,-0.15,remove,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,32,100,27,32,12,13,0.08915,0.0,remove,r,2,"[2, 6]","[3, 6]",False,True
1,2,32,100,27,32,12,9,0.08915,-0.567,remove,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,32,100,27,32,13,16,0.15655000000000002,-0.217,remove,rd,5,"[2, 6]","[3, 7]",False,True
1,2,32,100,27,32,13,1,0.15655000000000002,-0.317,move,u,5,"[0, 2]","[0, 1]",False,True
0,1,32,100,27,32,14,10,0.07405,0.083,remove,u,2,"[2, 6]","[2, 5]",False,True
1,2,32,100,27,32,14,1,0.07405,0.333,move,u,5,"[0, 1]","[0, 0]",False,True
0,1,32,100,27,32,15,5,0.03935000000000001,-0.717,move,r,5,"[2, 6]","[3, 6]",False,True
1,2,32,100,27,32,15,3,0.03935000000000001,0.083,move,l,1,"[0, 0]","[-1, 0]",False,True
0,1,32,100,27,32,16,16,0.0732,0.167,remove,rd,2,"[3, 6]","[4, 7]",False,True
1,2,32,100,27,32,16,16,0.0732,-0.733,remove,rd,5,"[0, 0]","[1, 1]",False,True
0,1,32,100,27,32,17,7,0.037000000000000005,-0.217,move,d,5,"[3, 6]","[3, 7]",False,True
1,2,32,100,27,32,17,3,0.037000000000000005,-0.083,move,l,1,"[0, 0]","[-1, 0]",False,True
0,1,32,100,27,32,18,10,0.03755000000000001,-0.667,remove,u,5,"[3, 7]","[3, 6]",False,True
1,2,32,100,27,32,18,3,0.03755000000000001,-0.067,move,l,1,"[0, 0]","[-1, 0]",False,True
0,1,32,100,27,32,19,13,0.04400000000000002,0.75,remove,r,2,"[3, 7]","[4, 7]",False,True
1,2,32,100,27,32,19,3,0.04400000000000002,-0.483,move,l,1,"[0, 0]","[-1, 0]",False,True
0,1,32,100,27,32,20,13,0.0992,-0.55,remove,r,2,"[3, 7]","[4, 7]",False,True
1,2,32,100,27,32,20,0,0.0992,-0.483,move,lu,1,"[0, 0]","[-1, -1]",False,True
0,1,32,100,27,32,21,0,0.07275,-0.55,move,lu,5,"[3, 7]","[2, 6]",False,True
1,2,32,100,27,32,21,0,0.07275,-0.65,move,lu,1,"[0, 0]","[-1, -1]",False,True
0,1,32,100,27,32,22,11,0.05195000000000001,0.583,remove,ru,2,"[2, 6]","[3, 5]",False,True
1,2,32,100,27,32,22,5,0.05195000000000001,0.1,move,r,5,"[0, 0]","[1, 0]",False,True
0,1,32,100,27,32,23,1,0.10214999999999999,-1.05,move,u,5,"[2, 6]","[2, 5]",False,True
1,2,32,100,27,32,23,15,0.10214999999999999,-0.333,remove,d,2,"[1, 0]","[1, 1]",False,True
0,1,32,100,27,32,24,6,0.10174999999999998,0.583,move,ld,5,"[2, 5]","[1, 6]",False,True
1,2,32,100,27,32,24,14,0.10174999999999998,-0.383,remove,ld,5,"[1, 0]","[0, 1]",False,True
0,1,32,100,27,32,25,3,0.13019999999999998,0.25,move,l,5,"[1, 6]","[0, 6]",False,True
1,2,32,100,27,32,25,11,0.13019999999999998,0.083,remove,ru,1,"[1, 0]","[2, -1]",False,True
0,1,32,100,27,32,26,3,0.0835,-0.417,move,l,1,"[0, 6]","[-1, 6]",False,True
1,2,32,100,27,32,26,6,0.0835,-0.733,move,ld,5,"[1, 0]","[0, 1]",False,True
0,1,32,100,27,32,27,3,0.13545,-0.9,move,l,1,"[0, 6]","[-1, 6]",False,True
1,2,32,100,27,32,27,8,0.13545,0.417,move,rd,5,"[0, 1]","[1, 2]",False,True
0,1,32,100,27,32,28,13,0.0653,0.267,remove,r,5,"[0, 6]","[1, 6]",False,True
1,2,32,100,27,32,28,8,0.0653,-0.333,move,rd,5,"[1, 2]","[2, 3]",False,True
0,1,32,100,27,32,29,13,0.11249999999999996,0.333,remove,r,2,"[0, 6]","[1, 6]",False,True
1,2,32,100,27,32,29,16,0.11249999999999996,0.167,remove,rd,2,"[2, 3]","[3, 4]",False,True
0,1,32,100,27,32,30,13,0.13675,-1.133,remove,r,2,"[0, 6]","[1, 6]",False,True
1,2,32,100,27,32,30,3,0.13675,-0.3,move,l,5,"[2, 3]","[1, 3]",False,True
0,1,32,100,27,32,31,3,0.09009999999999999,-0.133,move,l,1,"[0, 6]","[-1, 6]",False,True
1,2,32,100,27,32,31,0,0.09009999999999999,-0.333,move,lu,5,"[1, 3]","[0, 2]",False,True
0,1,32,100,27,32,32,13,0.10104999999999997,-0.067,remove,r,2,"[0, 6]","[1, 6]",False,True
1,2,32,100,27,32,32,11,0.10104999999999997,0.0,remove,ru,2,"[0, 2]","[1, 1]",False,True
0,1,32,100,28,43,1,11,0.13375,-0.583,remove,ru,2,"[1, 1]","[2, 0]",False,True
1,2,32,100,28,43,1,3,0.13375,-0.583,move,l,5,"[8, 7]","[7, 7]",False,True
0,1,32,100,28,43,2,6,0.1299,-0.217,move,ld,5,"[1, 1]","[0, 2]",False,True
1,2,32,100,28,43,2,11,0.1299,0.167,remove,ru,2,"[7, 7]","[8, 6]",False,True
0,1,32,100,28,43,3,0,0.11264999999999999,0.333,move,lu,1,"[0, 2]","[-1, 1]",False,True
1,2,32,100,28,43,3,16,0.11264999999999999,-0.3,remove,rd,2,"[7, 7]","[8, 8]",False,True
0,1,32,100,28,43,4,1,0.09855000000000001,-0.483,move,u,5,"[0, 2]","[0, 1]",False,True
1,2,32,100,28,43,4,0,0.09855000000000001,-0.133,move,lu,5,"[7, 7]","[6, 6]",False,True
0,1,32,100,28,43,5,1,0.09005,-0.5,move,u,5,"[0, 1]","[0, 0]",False,True
1,2,32,100,28,43,5,8,0.09005,-0.417,move,rd,5,"[6, 6]","[7, 7]",False,True
0,1,32,100,28,43,6,7,0.08605,0.25,move,d,5,"[0, 0]","[0, 1]",False,True
1,2,32,100,28,43,6,4,0.08605,0.167,move,z,5,"[7, 7]","[7, 7]",False,True
0,1,32,100,28,43,7,13,0.11755,0.583,remove,r,5,"[0, 1]","[1, 1]",False,True
1,2,32,100,28,43,7,1,0.11755,-0.333,move,u,5,"[7, 7]","[7, 6]",False,True
0,1,32,100,28,43,8,8,0.1155,-0.25,move,rd,5,"[0, 1]","[1, 2]",False,True
1,2,32,100,28,43,8,10,0.1155,0.167,remove,u,2,"[7, 6]","[7, 5]",False,True
0,1,32,100,28,43,9,12,0.09545000000000001,-0.25,remove,l,5,"[1, 2]","[0, 2]",False,True
1,2,32,100,28,43,9,1,0.09545000000000001,-0.05,move,u,5,"[7, 6]","[7, 5]",False,True
0,1,32,100,28,43,10,11,0.09555,0.167,remove,ru,2,"[1, 2]","[2, 1]",False,True
1,2,32,100,28,43,10,2,0.09555,0.25,move,ru,5,"[7, 5]","[8, 4]",False,True
0,1,32,100,28,43,11,1,0.08875000000000001,-0.8,move,u,5,"[1, 2]","[1, 1]",False,True
1,2,32,100,28,43,11,0,0.08875000000000001,-0.167,move,lu,5,"[8, 4]","[7, 3]",False,True
0,1,32,100,28,43,12,15,0.05825,0.0,remove,d,5,"[1, 1]","[1, 2]",False,True
1,2,32,100,28,43,12,3,0.05825,0.0,move,l,5,"[7, 3]","[6, 3]",False,True
0,1,32,100,28,43,13,14,0.11040000000000001,0.25,remove,ld,2,"[1, 1]","[0, 2]",False,True
1,2,32,100,28,43,13,13,0.11040000000000001,-0.5,remove,r,5,"[6, 3]","[7, 3]",False,True
0,1,32,100,28,43,14,1,0.06120000000000001,-0.217,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,32,100,28,43,14,12,0.06120000000000001,0.25,remove,l,2,"[6, 3]","[5, 3]",False,True
0,1,32,100,28,43,15,11,0.07669999999999998,0.167,remove,ru,1,"[1, 0]","[2, -1]",False,True
1,2,32,100,28,43,15,13,0.07669999999999998,-0.133,remove,r,2,"[6, 3]","[7, 3]",False,True
0,1,32,100,28,43,16,4,0.09765,-0.567,move,z,5,"[1, 0]","[1, 0]",False,True
1,2,32,100,28,43,16,15,0.09765,0.2,remove,d,2,"[6, 3]","[6, 4]",False,True
0,1,32,100,28,43,17,11,0.06669999999999998,-0.083,remove,ru,1,"[1, 0]","[2, -1]",False,True
1,2,32,100,28,43,17,11,0.06669999999999998,-0.967,remove,ru,2,"[6, 3]","[7, 2]",False,True
0,1,32,100,28,43,18,8,0.08664999999999998,-0.567,move,rd,5,"[1, 0]","[2, 1]",False,True
1,2,32,100,28,43,18,1,0.08664999999999998,-0.633,move,u,5,"[6, 3]","[6, 2]",False,True
0,1,32,100,28,43,19,7,0.08460000000000001,0.667,move,d,5,"[2, 1]","[2, 2]",False,True
1,2,32,100,28,43,19,6,0.08460000000000001,1.083,move,ld,5,"[6, 2]","[5, 3]",False,True
0,1,32,100,28,43,20,3,0.12434999999999996,-0.583,move,l,5,"[2, 2]","[1, 2]",False,True
1,2,32,100,28,43,20,15,0.12434999999999996,-0.583,remove,d,2,"[5, 3]","[5, 4]",False,True
0,1,32,100,28,43,21,7,0.07450000000000001,0.167,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,32,100,28,43,21,8,0.07450000000000001,-0.217,move,rd,5,"[5, 3]","[6, 4]",False,True
0,1,32,100,28,43,22,6,0.0764,-0.083,move,ld,5,"[1, 3]","[0, 4]",False,True
1,2,32,100,28,43,22,7,0.0764,0.417,move,d,5,"[6, 4]","[6, 5]",False,True
0,1,32,100,28,43,23,7,0.09324999999999999,0.083,move,d,5,"[0, 4]","[0, 5]",False,True
1,2,32,100,28,43,23,4,0.09324999999999999,0.083,move,z,5,"[6, 5]","[6, 5]",False,True
0,1,32,100,28,43,24,0,0.13520000000000001,0.583,move,lu,1,"[0, 5]","[-1, 4]",False,True
1,2,32,100,28,43,24,12,0.13520000000000001,-0.417,remove,l,2,"[6, 5]","[5, 5]",False,True
0,1,32,100,28,43,25,11,0.11785000000000001,-0.567,remove,ru,2,"[0, 5]","[1, 4]",False,True
1,2,32,100,28,43,25,0,0.11785000000000001,-0.3,move,lu,5,"[6, 5]","[5, 4]",False,True
0,1,32,100,28,43,26,8,0.12465,-0.217,move,rd,5,"[0, 5]","[1, 6]",False,True
1,2,32,100,28,43,26,8,0.12465,-1.0,move,rd,5,"[5, 4]","[6, 5]",False,True
0,1,32,100,28,43,27,16,0.12794999999999998,-1.5,remove,rd,2,"[1, 6]","[2, 7]",False,True
1,2,32,100,28,43,27,12,0.12794999999999998,1.167,remove,l,2,"[6, 5]","[5, 5]",False,True
0,1,32,100,28,43,28,3,0.47780000000000006,1.45,move,l,5,"[1, 6]","[0, 6]",False,True
1,2,32,100,28,43,28,1,0.47780000000000006,-0.717,move,u,5,"[6, 5]","[6, 4]",False,True
0,1,32,100,28,43,29,1,0.25339999999999996,-1.167,move,u,5,"[0, 6]","[0, 5]",False,True
1,2,32,100,28,43,29,0,0.25339999999999996,0.167,move,lu,5,"[6, 4]","[5, 3]",False,True
0,1,32,100,28,43,30,1,0.5153999999999999,0.083,move,u,5,"[0, 5]","[0, 4]",False,True
1,2,32,100,28,43,30,1,0.5153999999999999,0.5,move,u,5,"[5, 3]","[5, 2]",False,True
0,1,32,100,28,43,31,16,0.31295000000000006,0.5,remove,rd,2,"[0, 4]","[1, 5]",False,True
1,2,32,100,28,43,31,16,0.31295000000000006,-0.583,remove,rd,5,"[5, 2]","[6, 3]",False,True
0,1,32,100,28,43,32,4,0.24685,-0.05,move,z,5,"[0, 4]","[0, 4]",False,True
1,2,32,100,28,43,32,1,0.24685,-0.083,move,u,5,"[5, 2]","[5, 1]",False,True
0,1,32,100,28,43,33,5,0.17579999999999996,-1.583,move,r,5,"[0, 4]","[1, 4]",False,True
1,2,32,100,28,43,33,15,0.17579999999999996,-0.417,remove,d,5,"[5, 1]","[5, 2]",False,True
0,1,32,100,28,43,34,1,0.28270000000000006,0.667,move,u,5,"[1, 4]","[1, 3]",False,True
1,2,32,100,28,43,34,10,0.28270000000000006,0.583,remove,u,2,"[5, 1]","[5, 0]",False,True
0,1,32,100,28,43,35,11,0.4266,0.917,remove,ru,5,"[1, 3]","[2, 2]",False,True
1,2,32,100,28,43,35,9,0.4266,0.117,remove,lu,2,"[5, 1]","[4, 0]",False,True
0,1,32,100,28,43,36,14,0.2921000000000001,0.333,remove,ld,5,"[1, 3]","[0, 4]",False,True
1,2,32,100,28,43,36,8,0.2921000000000001,-1.717,move,rd,5,"[5, 1]","[6, 2]",False,True
0,1,32,100,28,43,37,13,0.4747,-0.583,remove,r,2,"[1, 3]","[2, 3]",False,True
1,2,32,100,28,43,37,3,0.4747,1.583,move,l,5,"[6, 2]","[5, 2]",False,True
0,1,32,100,28,43,38,5,0.8173999999999999,-0.05,move,r,5,"[1, 3]","[2, 3]",False,True
1,2,32,100,28,43,38,0,0.8173999999999999,0.0,move,lu,5,"[5, 2]","[4, 1]",False,True
0,1,32,100,28,43,39,8,0.5341500000000001,-1.0,move,rd,5,"[2, 3]","[3, 4]",False,True
1,2,32,100,28,43,39,15,0.5341500000000001,-0.833,remove,d,2,"[4, 1]","[4, 2]",False,True
0,1,32,100,28,43,40,12,0.36995000000000006,0.5,remove,l,2,"[3, 4]","[2, 4]",False,True
1,2,32,100,28,43,40,1,0.36995000000000006,-0.133,move,u,5,"[4, 1]","[4, 0]",False,True
0,1,32,100,28,43,41,12,0.25950000000000006,-0.05,remove,l,2,"[3, 4]","[2, 4]",False,True
1,2,32,100,28,43,41,3,0.25950000000000006,-0.167,move,l,5,"[4, 0]","[3, 0]",False,True
0,1,32,100,28,43,42,7,0.27779999999999994,-0.55,move,d,5,"[3, 4]","[3, 5]",False,True
1,2,32,100,28,43,42,7,0.27779999999999994,-0.5,move,d,5,"[3, 0]","[3, 1]",False,True
0,1,32,100,28,43,43,9,0.2579000000000001,-0.25,remove,lu,2,"[3, 5]","[2, 4]",False,True
1,2,32,100,28,43,43,4,0.2579000000000001,1.75,move,z,5,"[3, 1]","[3, 1]",False,True
0,1,32,100,29,33,1,2,0.24875000000000003,-0.583,move,ru,5,"[6, 1]","[7, 0]",False,True
1,2,32,100,29,33,1,5,0.24875000000000003,-0.667,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,32,100,29,33,2,12,0.19635,0.083,remove,l,2,"[7, 0]","[6, 0]",False,True
1,2,32,100,29,33,2,4,0.19635,-0.083,move,z,5,"[2, 7]","[2, 7]",False,True
0,1,32,100,29,33,3,13,0.30585,-0.05,remove,r,1,"[7, 0]","[8, 0]",False,True
1,2,32,100,29,33,3,1,0.30585,0.417,move,u,5,"[2, 7]","[2, 6]",False,True
0,1,32,100,29,33,4,8,0.26639999999999997,-0.483,move,rd,1,"[7, 0]","[8, 1]",False,True
1,2,32,100,29,33,4,4,0.26639999999999997,-0.333,move,z,5,"[2, 6]","[2, 6]",False,True
0,1,32,100,29,33,5,1,0.30145,-0.65,move,u,1,"[7, 0]","[7, -1]",False,True
1,2,32,100,29,33,5,16,0.30145,0.333,remove,rd,2,"[2, 6]","[3, 7]",False,True
0,1,32,100,29,33,6,3,0.15224999999999994,-0.15,move,l,5,"[7, 0]","[6, 0]",False,True
1,2,32,100,29,33,6,1,0.15224999999999994,-0.633,move,u,5,"[2, 6]","[2, 5]",False,True
0,1,32,100,29,33,7,8,0.2304,-0.25,move,rd,5,"[6, 0]","[7, 1]",False,True
1,2,32,100,29,33,7,13,0.2304,0.417,remove,r,2,"[2, 5]","[3, 5]",False,True
0,1,32,100,29,33,8,1,0.19255,0.167,move,u,5,"[7, 1]","[7, 0]",False,True
1,2,32,100,29,33,8,1,0.19255,-0.55,move,u,5,"[2, 5]","[2, 4]",False,True
0,1,32,100,29,33,9,13,0.09654999999999998,0.167,remove,r,1,"[7, 0]","[8, 0]",False,True
1,2,32,100,29,33,9,0,0.09654999999999998,0.083,move,lu,5,"[2, 4]","[1, 3]",False,True
0,1,32,100,29,33,10,5,0.17555000000000007,-0.4,move,r,1,"[7, 0]","[8, 0]",False,True
1,2,32,100,29,33,10,6,0.17555000000000007,-0.083,move,ld,5,"[1, 3]","[0, 4]",False,True
0,1,32,100,29,33,11,3,0.07554999999999998,-0.733,move,l,5,"[7, 0]","[6, 0]",False,True
1,2,32,100,29,33,11,8,0.07554999999999998,0.167,move,rd,5,"[0, 4]","[1, 5]",False,True
0,1,32,100,29,33,12,1,0.0917,0.25,move,u,1,"[6, 0]","[6, -1]",False,True
1,2,32,100,29,33,12,4,0.0917,0.333,move,z,5,"[1, 5]","[1, 5]",False,True
0,1,32,100,29,33,13,4,0.08045,-0.067,move,z,5,"[6, 0]","[6, 0]",False,True
1,2,32,100,29,33,13,15,0.08045,-0.667,remove,d,2,"[1, 5]","[1, 6]",False,True
0,1,32,100,29,33,14,6,0.055299999999999995,-0.583,move,ld,5,"[6, 0]","[5, 1]",False,True
1,2,32,100,29,33,14,2,0.055299999999999995,0.2,move,ru,5,"[1, 5]","[2, 4]",False,True
0,1,32,100,29,33,15,1,0.07849999999999999,0.167,move,u,5,"[5, 1]","[5, 0]",False,True
1,2,32,100,29,33,15,1,0.07849999999999999,-0.417,move,u,5,"[2, 4]","[2, 3]",False,True
0,1,32,100,29,33,16,1,0.06885,0.083,move,u,1,"[5, 0]","[5, -1]",False,True
1,2,32,100,29,33,16,9,0.06885,0.25,remove,lu,2,"[2, 3]","[1, 2]",False,True
0,1,32,100,29,33,17,4,0.051250000000000004,-0.067,move,z,5,"[5, 0]","[5, 0]",False,True
1,2,32,100,29,33,17,1,0.051250000000000004,-0.55,move,u,5,"[2, 3]","[2, 2]",False,True
0,1,32,100,29,33,18,8,0.06255000000000002,-0.167,move,rd,5,"[5, 0]","[6, 1]",False,True
1,2,32,100,29,33,18,7,0.06255000000000002,0.917,move,d,5,"[2, 2]","[2, 3]",False,True
0,1,32,100,29,33,19,13,0.038250000000000006,-0.5,remove,r,5,"[6, 1]","[7, 1]",False,True
1,2,32,100,29,33,19,2,0.038250000000000006,-0.917,move,ru,5,"[2, 3]","[3, 2]",False,True
0,1,32,100,29,33,20,8,0.13465000000000002,0.25,move,rd,5,"[6, 1]","[7, 2]",False,True
1,2,32,100,29,33,20,15,0.13465000000000002,0.667,remove,d,2,"[3, 2]","[3, 3]",False,True
0,1,32,100,29,33,21,6,0.06895,-0.333,move,ld,5,"[7, 2]","[6, 3]",False,True
1,2,32,100,29,33,21,16,0.06895,-0.467,remove,rd,2,"[3, 2]","[4, 3]",False,True
0,1,32,100,29,33,22,12,0.07489999999999997,0.083,remove,l,2,"[6, 3]","[5, 3]",False,True
1,2,32,100,29,33,22,2,0.07489999999999997,-0.133,move,ru,5,"[3, 2]","[4, 1]",False,True
0,1,32,100,29,33,23,1,0.09109999999999999,0.2,move,u,5,"[6, 3]","[6, 2]",False,True
