,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,39,100,16,41,37,1,0.1813,-0.567,move,u,5,"[0, 3]","[0, 2]",False,True
1,2,39,100,16,41,37,12,0.1813,-1.217,remove,l,5,"[1, 5]","[0, 5]",False,True
0,1,39,100,16,41,38,12,0.14615,0.0,remove,l,1,"[0, 2]","[-1, 2]",False,True
1,2,39,100,16,41,38,1,0.14615,0.667,move,u,5,"[1, 5]","[1, 4]",False,True
0,1,39,100,16,41,39,16,0.08225,-0.317,remove,rd,2,"[0, 2]","[1, 3]",False,True
1,2,39,100,16,41,39,3,0.08225,-0.167,move,l,5,"[1, 4]","[0, 4]",False,True
0,1,39,100,16,41,40,6,0.14485,-0.383,move,ld,1,"[0, 2]","[-1, 3]",False,True
1,2,39,100,16,41,40,13,0.14485,-0.5,remove,r,5,"[0, 4]","[1, 4]",False,True
0,1,39,100,16,41,41,6,0.21184999999999996,-0.4,move,ld,1,"[0, 2]","[-1, 3]",False,True
1,2,39,100,16,41,41,1,0.21184999999999996,0.583,move,u,3,"[0, 4]","[0, 3]",False,True
0,1,39,100,17,34,1,15,0.13,-0.583,remove,d,2,"[1, 1]","[1, 2]",False,True
1,2,39,100,17,34,1,1,0.13,-0.667,move,u,5,"[6, 9]","[6, 8]",False,True
0,1,39,100,17,34,2,13,0.16410000000000002,-0.383,remove,r,2,"[1, 1]","[2, 1]",False,True
1,2,39,100,17,34,2,1,0.16410000000000002,0.083,move,u,5,"[6, 8]","[6, 7]",False,True
0,1,39,100,17,34,3,1,0.16725,0.033,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,39,100,17,34,3,6,0.16725,-0.25,move,ld,5,"[6, 7]","[5, 8]",False,True
0,1,39,100,17,34,4,12,0.1658,-0.167,remove,l,2,"[1, 0]","[0, 0]",False,True
1,2,39,100,17,34,4,3,0.1658,0.083,move,l,5,"[5, 8]","[4, 8]",False,True
0,1,39,100,17,34,5,15,0.14265,-0.383,remove,d,5,"[1, 0]","[1, 1]",False,True
1,2,39,100,17,34,5,6,0.14265,-0.083,move,ld,5,"[4, 8]","[3, 9]",False,True
0,1,39,100,17,34,6,6,0.12124999999999994,0.167,move,ld,5,"[1, 0]","[0, 1]",False,True
1,2,39,100,17,34,6,0,0.12124999999999994,0.583,move,lu,5,"[3, 9]","[2, 8]",False,True
0,1,39,100,17,34,7,6,0.1026,-0.083,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,39,100,17,34,7,2,0.1026,0.167,move,ru,5,"[2, 8]","[3, 7]",False,True
0,1,39,100,17,34,8,0,0.08449999999999999,-0.4,move,lu,1,"[0, 1]","[-1, 0]",False,True
1,2,39,100,17,34,8,1,0.08449999999999999,-0.25,move,u,5,"[3, 7]","[3, 6]",False,True
0,1,39,100,17,34,9,6,0.09179999999999999,-0.317,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,39,100,17,34,9,15,0.09179999999999999,-0.25,remove,d,5,"[3, 6]","[3, 7]",False,True
0,1,39,100,17,34,10,4,0.0826,-0.567,move,z,5,"[0, 1]","[0, 1]",False,True
1,2,39,100,17,34,10,5,0.0826,0.5,move,r,5,"[3, 6]","[4, 6]",False,True
0,1,39,100,17,34,11,0,0.07954999999999998,0.333,move,lu,1,"[0, 1]","[-1, 0]",False,True
1,2,39,100,17,34,11,16,0.07954999999999998,-0.167,remove,rd,2,"[4, 6]","[5, 7]",False,True
0,1,39,100,17,34,12,8,0.0885,-0.733,move,rd,5,"[0, 1]","[1, 2]",False,True
1,2,39,100,17,34,12,4,0.0885,-0.3,move,z,5,"[4, 6]","[4, 6]",False,True
0,1,39,100,17,34,13,1,0.09025,0.25,move,u,5,"[1, 2]","[1, 1]",False,True
1,2,39,100,17,34,13,3,0.09025,-0.667,move,l,5,"[4, 6]","[3, 6]",False,True
0,1,39,100,17,34,14,9,0.12935,0.25,remove,lu,2,"[1, 1]","[0, 0]",False,True
1,2,39,100,17,34,14,9,0.12935,1.417,remove,lu,2,"[3, 6]","[2, 5]",False,True
0,1,39,100,17,34,15,13,0.31354999999999994,-0.717,remove,r,2,"[1, 1]","[2, 1]",False,True
1,2,39,100,17,34,15,2,0.31354999999999994,-0.633,move,ru,5,"[3, 6]","[4, 5]",False,True
0,1,39,100,17,34,16,0,0.27335,0.2,move,lu,5,"[1, 1]","[0, 0]",False,True
1,2,39,100,17,34,16,12,0.27335,-0.583,remove,l,2,"[4, 5]","[3, 5]",False,True
0,1,39,100,17,34,17,4,0.9170999999999999,-0.333,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,39,100,17,34,17,14,0.9170999999999999,-0.217,remove,ld,5,"[4, 5]","[3, 6]",False,True
0,1,39,100,17,34,18,6,0.29295,0.0,move,ld,1,"[0, 0]","[-1, 1]",False,True
1,2,39,100,17,34,18,2,0.29295,-0.5,move,ru,5,"[4, 5]","[5, 4]",False,True
0,1,39,100,17,34,19,6,0.19829999999999998,-0.317,move,ld,1,"[0, 0]","[-1, 1]",False,True
1,2,39,100,17,34,19,10,0.19829999999999998,0.833,remove,u,2,"[5, 4]","[5, 3]",False,True
0,1,39,100,17,34,20,3,0.30204999999999993,-0.817,move,l,1,"[0, 0]","[-1, 0]",False,True
1,2,39,100,17,34,20,6,0.30204999999999993,-0.55,move,ld,5,"[5, 4]","[4, 5]",False,True
0,1,39,100,17,34,21,14,0.23994999999999994,-0.233,remove,ld,1,"[0, 0]","[-1, 1]",False,True
1,2,39,100,17,34,21,5,0.23994999999999994,0.083,move,r,5,"[4, 5]","[5, 5]",False,True
0,1,39,100,17,34,22,7,0.32489999999999997,-0.567,move,d,5,"[0, 0]","[0, 1]",False,True
1,2,39,100,17,34,22,0,0.32489999999999997,0.167,move,lu,5,"[5, 5]","[4, 4]",False,True
0,1,39,100,17,34,23,6,0.26660000000000006,-0.167,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,39,100,17,34,23,1,0.26660000000000006,-0.333,move,u,5,"[4, 4]","[4, 3]",False,True
0,1,39,100,17,34,24,0,0.13754999999999998,-0.233,move,lu,1,"[0, 1]","[-1, 0]",False,True
1,2,39,100,17,34,24,3,0.13754999999999998,-0.417,move,l,5,"[4, 3]","[3, 3]",False,True
0,1,39,100,17,34,25,6,0.17470000000000002,0.183,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,39,100,17,34,25,11,0.17470000000000002,0.75,remove,ru,2,"[3, 3]","[4, 2]",False,True
0,1,39,100,17,34,26,3,0.26585000000000003,-0.65,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,39,100,17,34,26,7,0.26585000000000003,-1.05,move,d,5,"[3, 3]","[3, 4]",False,True
0,1,39,100,17,34,27,6,0.15004999999999996,-0.233,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,39,100,17,34,27,6,0.15004999999999996,-0.167,move,ld,5,"[3, 4]","[2, 5]",False,True
0,1,39,100,17,34,28,6,0.1002,-0.65,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,39,100,17,34,28,10,0.1002,0.5,remove,u,2,"[2, 5]","[2, 4]",False,True
0,1,39,100,17,34,29,3,0.19100000000000003,-0.483,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,39,100,17,34,29,4,0.19100000000000003,0.783,move,z,5,"[2, 5]","[2, 5]",False,True
0,1,39,100,17,34,30,4,0.49815000000000015,-0.4,move,z,5,"[0, 1]","[0, 1]",False,True
1,2,39,100,17,34,30,12,0.49815000000000015,-0.833,remove,l,2,"[2, 5]","[1, 5]",False,True
0,1,39,100,17,34,31,15,0.19234999999999997,0.25,remove,d,2,"[0, 1]","[0, 2]",False,True
1,2,39,100,17,34,31,3,0.19234999999999997,-1.133,move,l,5,"[2, 5]","[1, 5]",False,True
0,1,39,100,17,34,32,6,0.1979,-0.55,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,39,100,17,34,32,15,0.1979,0.5,remove,d,2,"[1, 5]","[1, 6]",False,True
0,1,39,100,17,34,33,0,0.21075000000000005,-0.067,move,lu,1,"[0, 1]","[-1, 0]",False,True
1,2,39,100,17,34,33,10,0.21075000000000005,-0.3,remove,u,2,"[1, 5]","[1, 4]",False,True
0,1,39,100,17,34,34,7,0.1835,-0.15,move,d,5,"[0, 1]","[0, 2]",False,True
1,2,39,100,17,34,34,1,0.1835,-0.467,move,u,5,"[1, 5]","[1, 4]",False,True
0,1,39,100,18,33,1,8,0.2479,-0.5,move,rd,5,"[1, 6]","[2, 7]",False,True
1,2,39,100,18,33,1,4,0.2479,-0.417,move,z,5,"[9, 1]","[9, 1]",False,True
0,1,39,100,18,33,2,10,0.17140000000000002,-0.167,remove,u,2,"[2, 7]","[2, 6]",False,True
1,2,39,100,18,33,2,13,0.17140000000000002,0.083,remove,r,2,"[9, 1]","[10, 1]",False,True
0,1,39,100,18,33,3,3,0.19429999999999997,0.033,move,l,5,"[2, 7]","[1, 7]",False,True
1,2,39,100,18,33,3,4,0.19429999999999997,-0.633,move,z,5,"[9, 1]","[9, 1]",False,True
0,1,39,100,18,33,4,6,0.2996,-0.25,move,ld,1,"[1, 7]","[0, 8]",False,True
1,2,39,100,18,33,4,6,0.2996,0.0,move,ld,5,"[9, 1]","[8, 2]",False,True
0,1,39,100,18,33,5,9,0.09644999999999998,0.017,remove,lu,2,"[1, 7]","[0, 6]",False,True
1,2,39,100,18,33,5,15,0.09644999999999998,0.083,remove,d,2,"[8, 2]","[8, 3]",False,True
0,1,39,100,18,33,6,10,0.16964999999999997,-0.467,remove,u,5,"[1, 7]","[1, 6]",False,True
1,2,39,100,18,33,6,11,0.16964999999999997,-0.05,remove,ru,5,"[8, 2]","[9, 1]",False,True
0,1,39,100,18,33,7,11,0.14445,-0.167,remove,ru,2,"[1, 7]","[2, 6]",False,True
1,2,39,100,18,33,7,8,0.14445,-0.167,move,rd,5,"[8, 2]","[9, 3]",False,True
0,1,39,100,18,33,8,5,0.13945,-0.383,move,r,5,"[1, 7]","[2, 7]",False,True
1,2,39,100,18,33,8,6,0.13945,0.167,move,ld,5,"[9, 3]","[8, 4]",False,True
0,1,39,100,18,33,9,6,0.10469999999999999,0.167,move,ld,1,"[2, 7]","[1, 8]",False,True
1,2,39,100,18,33,9,12,0.10469999999999999,-0.167,remove,l,2,"[8, 4]","[7, 4]",False,True
0,1,39,100,18,33,10,5,0.09589999999999999,-0.65,move,r,5,"[2, 7]","[3, 7]",False,True
1,2,39,100,18,33,10,12,0.09589999999999999,-0.55,remove,l,2,"[8, 4]","[7, 4]",False,True
0,1,39,100,18,33,11,0,0.0505,0.25,move,lu,5,"[3, 7]","[2, 6]",False,True
1,2,39,100,18,33,11,14,0.0505,0.033,remove,ld,2,"[8, 4]","[7, 5]",False,True
0,1,39,100,18,33,12,11,0.03480000000000001,-0.083,remove,ru,2,"[2, 6]","[3, 5]",False,True
1,2,39,100,18,33,12,7,0.03480000000000001,-0.383,move,d,5,"[8, 4]","[8, 5]",False,True
0,1,39,100,18,33,13,16,0.06315000000000001,0.117,remove,rd,5,"[2, 6]","[3, 7]",False,True
1,2,39,100,18,33,13,6,0.06315000000000001,0.083,move,ld,5,"[8, 5]","[7, 6]",False,True
0,1,39,100,18,33,14,9,0.08704999999999999,-0.5,remove,lu,2,"[2, 6]","[1, 5]",False,True
1,2,39,100,18,33,14,12,0.08704999999999999,0.417,remove,l,2,"[7, 6]","[6, 6]",False,True
0,1,39,100,18,33,15,6,0.0927,-0.05,move,ld,5,"[2, 6]","[1, 7]",False,True
1,2,39,100,18,33,15,5,0.0927,-0.967,move,r,5,"[7, 6]","[8, 6]",False,True
0,1,39,100,18,33,16,3,0.15055000000000002,-0.25,move,l,5,"[1, 7]","[0, 7]",False,True
1,2,39,100,18,33,16,2,0.15055000000000002,0.167,move,ru,5,"[8, 6]","[9, 5]",False,True
0,1,39,100,18,33,17,6,0.04995000000000001,0.333,move,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,39,100,18,33,17,2,0.04995000000000001,0.333,move,ru,5,"[9, 5]","[10, 4]",False,True
0,1,39,100,18,33,18,6,0.07954999999999998,-1.067,move,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,39,100,18,33,18,8,0.07954999999999998,-0.083,move,rd,1,"[10, 4]","[11, 5]",False,True
0,1,39,100,18,33,19,9,0.04780000000000001,0.683,remove,lu,1,"[0, 7]","[-1, 6]",False,True
1,2,39,100,18,33,19,10,0.04780000000000001,-0.233,remove,u,2,"[10, 4]","[10, 3]",False,True
0,1,39,100,18,33,20,10,0.06515000000000001,-1.067,remove,u,2,"[0, 7]","[0, 6]",False,True
1,2,39,100,18,33,20,15,0.06515000000000001,-0.8,remove,d,2,"[10, 4]","[10, 5]",False,True
0,1,39,100,18,33,21,10,0.14844999999999997,-0.133,remove,u,2,"[0, 7]","[0, 6]",False,True
1,2,39,100,18,33,21,3,0.14844999999999997,-0.133,move,l,5,"[10, 4]","[9, 4]",False,True
0,1,39,100,18,33,22,6,0.08499999999999999,-0.55,move,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,39,100,18,33,22,12,0.08499999999999999,-0.167,remove,l,5,"[9, 4]","[8, 4]",False,True
0,1,39,100,18,33,23,14,0.089,0.1,remove,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,39,100,18,33,23,14,0.089,0.833,remove,ld,5,"[9, 4]","[8, 5]",False,True
0,1,39,100,18,33,24,9,0.13365,-0.483,remove,lu,1,"[0, 7]","[-1, 6]",False,True
1,2,39,100,18,33,24,5,0.13365,-0.417,move,r,5,"[9, 4]","[10, 4]",False,True
0,1,39,100,18,33,25,3,0.15275,-0.483,move,l,1,"[0, 7]","[-1, 7]",False,True
1,2,39,100,18,33,25,13,0.15275,-0.333,remove,r,1,"[10, 4]","[11, 4]",False,True
0,1,39,100,18,33,26,2,0.20020000000000002,-0.15,move,ru,5,"[0, 7]","[1, 6]",False,True
1,2,39,100,18,33,26,6,0.20020000000000002,-0.567,move,ld,5,"[10, 4]","[9, 5]",False,True
0,1,39,100,18,33,27,12,0.0757,-0.583,remove,l,2,"[1, 6]","[0, 6]",False,True
1,2,39,100,18,33,27,8,0.0757,0.583,move,rd,5,"[9, 5]","[10, 6]",False,True
0,1,39,100,18,33,28,6,0.13135000000000002,-0.467,move,ld,5,"[1, 6]","[0, 7]",False,True
1,2,39,100,18,33,28,4,0.13135000000000002,-0.083,move,z,5,"[10, 6]","[10, 6]",False,True
0,1,39,100,18,33,29,6,0.08395,0.583,move,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,39,100,18,33,29,6,0.08395,-0.667,move,ld,5,"[10, 6]","[9, 7]",False,True
0,1,39,100,18,33,30,6,0.21664999999999995,-0.733,move,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,39,100,18,33,30,12,0.21664999999999995,0.667,remove,l,2,"[9, 7]","[8, 7]",False,True
0,1,39,100,18,33,31,15,0.15985,0.017,remove,d,1,"[0, 7]","[0, 8]",False,True
1,2,39,100,18,33,31,7,0.15985,0.117,move,d,1,"[9, 7]","[9, 8]",False,True
0,1,39,100,18,33,32,3,0.1647,-0.65,move,l,1,"[0, 7]","[-1, 7]",False,True
1,2,39,100,18,33,32,9,0.1647,-0.817,remove,lu,5,"[9, 7]","[8, 6]",False,True
0,1,39,100,18,33,33,0,0.12715,-0.4,move,lu,1,"[0, 7]","[-1, 6]",False,True
1,2,39,100,18,33,33,6,0.12715,0.25,move,ld,1,"[9, 7]","[8, 8]",False,True
0,1,39,100,19,37,1,6,0.10129999999999999,-0.5,move,ld,5,"[1, 5]","[0, 6]",False,True
1,2,39,100,19,37,1,1,0.10129999999999999,-0.5,move,u,5,"[8, 2]","[8, 1]",False,True
0,1,39,100,19,37,2,6,0.0824,0.0,move,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,39,100,19,37,2,10,0.0824,-0.083,remove,u,2,"[8, 1]","[8, 0]",False,True
0,1,39,100,19,37,3,6,0.11615,-0.4,move,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,39,100,19,37,3,8,0.11615,0.033,move,rd,5,"[8, 1]","[9, 2]",False,True
0,1,39,100,19,37,4,14,0.09309999999999999,-0.4,remove,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,39,100,19,37,4,7,0.09309999999999999,-0.167,move,d,5,"[9, 2]","[9, 3]",False,True
0,1,39,100,19,37,5,6,0.06799999999999999,-0.317,move,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,39,100,19,37,5,0,0.06799999999999999,-0.417,move,lu,5,"[9, 3]","[8, 2]",False,True
0,1,39,100,19,37,6,10,0.10965,-0.483,remove,u,2,"[0, 6]","[0, 5]",False,True
1,2,39,100,19,37,6,6,0.10965,0.25,move,ld,5,"[8, 2]","[7, 3]",False,True
0,1,39,100,19,37,7,16,0.061050000000000014,-0.383,remove,rd,2,"[0, 6]","[1, 7]",False,True
1,2,39,100,19,37,7,7,0.061050000000000014,0.083,move,d,5,"[7, 3]","[7, 4]",False,True
0,1,39,100,19,37,8,3,0.07395000000000002,-0.05,move,l,1,"[0, 6]","[-1, 6]",False,True
1,2,39,100,19,37,8,11,0.07395000000000002,0.0,remove,ru,2,"[7, 4]","[8, 3]",False,True
0,1,39,100,19,37,9,6,0.08230000000000001,-0.733,move,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,39,100,19,37,9,9,0.08230000000000001,0.2,remove,lu,2,"[7, 4]","[6, 3]",False,True
0,1,39,100,19,37,10,6,0.07094999999999999,-0.233,move,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,39,100,19,37,10,3,0.07094999999999999,-0.967,move,l,5,"[7, 4]","[6, 4]",False,True
0,1,39,100,19,37,11,5,0.09890000000000002,-0.567,move,r,5,"[0, 6]","[1, 6]",False,True
1,2,39,100,19,37,11,16,0.09890000000000002,0.167,remove,rd,2,"[6, 4]","[7, 5]",False,True
0,1,39,100,19,37,12,3,0.04865000000000001,0.667,move,l,5,"[1, 6]","[0, 6]",False,True
1,2,39,100,19,37,12,3,0.04865000000000001,0.117,move,l,5,"[6, 4]","[5, 4]",False,True
0,1,39,100,19,37,13,1,0.0617,-0.333,move,u,5,"[0, 6]","[0, 5]",False,True
1,2,39,100,19,37,13,6,0.0617,0.083,move,ld,5,"[5, 4]","[4, 5]",False,True
0,1,39,100,19,37,14,6,0.05945000000000002,0.083,move,ld,1,"[0, 5]","[-1, 6]",False,True
1,2,39,100,19,37,14,5,0.05945000000000002,-0.25,move,r,5,"[4, 5]","[5, 5]",False,True
0,1,39,100,19,37,15,8,0.05110000000000001,-0.65,move,rd,5,"[0, 5]","[1, 6]",False,True
1,2,39,100,19,37,15,7,0.05110000000000001,0.167,move,d,5,"[5, 5]","[5, 6]",False,True
0,1,39,100,19,37,16,11,0.044800000000000006,0.333,remove,ru,2,"[1, 6]","[2, 5]",False,True
1,2,39,100,19,37,16,13,0.044800000000000006,-0.5,remove,r,2,"[5, 6]","[6, 6]",False,True
0,1,39,100,19,37,17,3,0.051050000000000005,-0.633,move,l,5,"[1, 6]","[0, 6]",False,True
1,2,39,100,19,37,17,14,0.051050000000000005,-0.3,remove,ld,2,"[5, 6]","[4, 7]",False,True
0,1,39,100,19,37,18,14,0.1004,0.417,remove,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,39,100,19,37,18,10,0.1004,0.033,remove,u,5,"[5, 6]","[5, 5]",False,True
0,1,39,100,19,37,19,3,0.06835,-0.567,move,l,1,"[0, 6]","[-1, 6]",False,True
1,2,39,100,19,37,19,6,0.06835,0.083,move,ld,5,"[5, 6]","[4, 7]",False,True
0,1,39,100,19,37,20,7,0.04275000000000002,-0.483,move,d,5,"[0, 6]","[0, 7]",False,True
1,2,39,100,19,37,20,6,0.04275000000000002,-0.25,move,ld,1,"[4, 7]","[3, 8]",False,True
0,1,39,100,19,37,21,13,0.11639999999999999,-0.167,remove,r,2,"[0, 7]","[1, 7]",False,True
1,2,39,100,19,37,21,6,0.11639999999999999,-0.15,move,ld,1,"[4, 7]","[3, 8]",False,True
0,1,39,100,19,37,22,4,0.17365000000000003,-0.383,move,z,5,"[0, 7]","[0, 7]",False,True
1,2,39,100,19,37,22,12,0.17365000000000003,-0.65,remove,l,2,"[4, 7]","[3, 7]",False,True
0,1,39,100,19,37,23,4,0.4243499999999999,-0.333,move,z,5,"[0, 7]","[0, 7]",False,True
1,2,39,100,19,37,23,4,0.4243499999999999,0.533,move,z,5,"[4, 7]","[4, 7]",False,True
0,1,39,100,19,37,24,6,0.1417,0.5,move,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,39,100,19,37,24,14,0.1417,-0.417,remove,ld,1,"[4, 7]","[3, 8]",False,True
0,1,39,100,19,37,25,5,0.19165000000000001,-0.65,move,r,5,"[0, 7]","[1, 7]",False,True
1,2,39,100,19,37,25,6,0.19165000000000001,0.267,move,ld,1,"[4, 7]","[3, 8]",False,True
0,1,39,100,19,37,26,15,0.5091499999999998,-0.25,remove,d,1,"[1, 7]","[1, 8]",False,True
1,2,39,100,19,37,26,7,0.5091499999999998,-1.983,move,d,1,"[4, 7]","[4, 8]",False,True
0,1,39,100,19,37,27,14,0.38999999999999996,-0.733,remove,ld,1,"[1, 7]","[0, 8]",False,True
1,2,39,100,19,37,27,13,0.38999999999999996,0.767,remove,r,2,"[4, 7]","[5, 7]",False,True
0,1,39,100,19,37,28,8,1.4734,0.183,move,rd,1,"[1, 7]","[2, 8]",False,True
1,2,39,100,19,37,28,0,1.4734,-0.383,move,lu,5,"[4, 7]","[3, 6]",False,True
0,1,39,100,19,37,29,1,0.65515,-0.15,move,u,5,"[1, 7]","[1, 6]",False,True
1,2,39,100,19,37,29,3,0.65515,-0.167,move,l,5,"[3, 6]","[2, 6]",False,True
0,1,39,100,19,37,30,14,0.7133,-0.167,remove,ld,5,"[1, 6]","[0, 7]",False,True
1,2,39,100,19,37,30,14,0.7133,0.0,remove,ld,5,"[2, 6]","[1, 7]",False,True
0,1,39,100,19,37,31,3,0.5868,0.417,move,l,5,"[1, 6]","[0, 6]",False,True
1,2,39,100,19,37,31,10,0.5868,-1.0,remove,u,2,"[2, 6]","[2, 5]",False,True
0,1,39,100,19,37,32,4,1.1227500000000001,-0.333,move,z,5,"[0, 6]","[0, 6]",False,True
1,2,39,100,19,37,32,7,1.1227500000000001,1.117,move,d,5,"[2, 6]","[2, 7]",False,True
0,1,39,100,19,37,33,14,1.03465,-0.417,remove,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,39,100,19,37,33,6,1.03465,-0.083,move,ld,1,"[2, 7]","[1, 8]",False,True
0,1,39,100,19,37,34,6,1.1307499999999997,0.267,move,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,39,100,19,37,34,6,1.1307499999999997,-0.483,move,ld,1,"[2, 7]","[1, 8]",False,True
0,1,39,100,19,37,35,6,2.7334000000000005,-0.4,move,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,39,100,19,37,35,3,2.7334000000000005,-0.483,move,l,5,"[2, 7]","[1, 7]",False,True
0,1,39,100,19,37,36,6,0.6342999999999999,-0.483,move,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,39,100,19,37,36,16,0.6342999999999999,-0.667,remove,rd,1,"[1, 7]","[2, 8]",False,True
0,1,39,100,19,37,37,6,0.23504999999999998,-0.067,move,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,39,100,19,37,37,10,0.23504999999999998,0.35,remove,u,5,"[1, 7]","[1, 6]",False,True
0,1,39,100,20,37,1,7,0.34445000000000003,-0.583,move,d,5,"[6, 6]","[6, 7]",False,True
1,2,39,100,20,37,1,10,0.34445000000000003,-0.5,remove,u,2,"[1, 1]","[1, 0]",False,True
0,1,39,100,20,37,2,6,0.21479999999999996,0.333,move,ld,1,"[6, 7]","[5, 8]",False,True
1,2,39,100,20,37,2,9,0.21479999999999996,-0.467,remove,lu,2,"[1, 1]","[0, 0]",False,True
0,1,39,100,20,37,3,10,0.31464999999999993,-0.4,remove,u,5,"[6, 7]","[6, 6]",False,True
1,2,39,100,20,37,3,5,0.31464999999999993,0.033,move,r,5,"[1, 1]","[2, 1]",False,True
0,1,39,100,20,37,4,7,0.23479999999999995,-0.167,move,d,1,"[6, 7]","[6, 8]",False,True
1,2,39,100,20,37,4,8,0.23479999999999995,-0.417,move,rd,5,"[2, 1]","[3, 2]",False,True
0,1,39,100,20,37,5,5,0.199,-0.567,move,r,5,"[6, 7]","[7, 7]",False,True
1,2,39,100,20,37,5,12,0.199,0.25,remove,l,2,"[3, 2]","[2, 2]",False,True
0,1,39,100,20,37,6,15,0.3306,0.0,remove,d,1,"[7, 7]","[7, 8]",False,True
1,2,39,100,20,37,6,3,0.3306,0.2,move,l,5,"[3, 2]","[2, 2]",False,True
0,1,39,100,20,37,7,10,0.5098499999999999,-0.233,remove,u,2,"[7, 7]","[7, 6]",False,True
1,2,39,100,20,37,7,6,0.5098499999999999,-0.417,move,ld,5,"[2, 2]","[1, 3]",False,True
0,1,39,100,20,37,8,6,0.3786999999999999,-0.133,move,ld,1,"[7, 7]","[6, 8]",False,True
1,2,39,100,20,37,8,10,0.3786999999999999,0.083,remove,u,2,"[1, 3]","[1, 2]",False,True
0,1,39,100,20,37,9,12,0.4224500000000001,-0.9,remove,l,5,"[7, 7]","[6, 7]",False,True
1,2,39,100,20,37,9,2,0.4224500000000001,-0.717,move,ru,5,"[1, 3]","[2, 2]",False,True
0,1,39,100,20,37,10,6,0.24709999999999996,0.333,move,ld,1,"[7, 7]","[6, 8]",False,True
1,2,39,100,20,37,10,4,0.24709999999999996,0.167,move,z,5,"[2, 2]","[2, 2]",False,True
0,1,39,100,20,37,11,11,0.1511,-0.4,remove,ru,1,"[7, 7]","[8, 6]",False,True
1,2,39,100,20,37,11,3,0.1511,0.25,move,l,5,"[2, 2]","[1, 2]",False,True
0,1,39,100,20,37,12,6,0.4389,-0.4,move,ld,1,"[7, 7]","[6, 8]",False,True
1,2,39,100,20,37,12,3,0.4389,0.25,move,l,5,"[1, 2]","[0, 2]",False,True
0,1,39,100,20,37,13,9,0.24215,-0.483,remove,lu,2,"[7, 7]","[6, 6]",False,True
1,2,39,100,20,37,13,4,0.24215,-0.083,move,z,5,"[0, 2]","[0, 2]",False,True
0,1,39,100,20,37,14,2,0.303,-0.217,move,ru,1,"[7, 7]","[8, 6]",False,True
1,2,39,100,20,37,14,12,0.303,0.083,remove,l,1,"[0, 2]","[-1, 2]",False,True
0,1,39,100,20,37,15,6,0.19065000000000001,-0.483,move,ld,1,"[7, 7]","[6, 8]",False,True
1,2,39,100,20,37,15,9,0.19065000000000001,-0.317,remove,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,39,100,20,37,16,8,0.38845,-0.233,move,rd,1,"[7, 7]","[8, 8]",False,True
1,2,39,100,20,37,16,6,0.38845,-0.983,move,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,39,100,20,37,17,0,0.27815000000000006,-0.567,move,lu,5,"[7, 7]","[6, 6]",False,True
1,2,39,100,20,37,17,6,0.27815000000000006,-0.067,move,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,39,100,20,37,18,6,0.3491,0.0,move,ld,5,"[6, 6]","[5, 7]",False,True
1,2,39,100,20,37,18,6,0.3491,-0.817,move,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,39,100,20,37,19,6,0.2287,0.25,move,ld,1,"[5, 7]","[4, 8]",False,True
1,2,39,100,20,37,19,7,0.2287,-0.067,move,d,5,"[0, 2]","[0, 3]",False,True
0,1,39,100,20,37,20,1,0.24690000000000006,-0.233,move,u,5,"[5, 7]","[5, 6]",False,True
