,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,35,100,17,41,6,7,0.17635000000000006,-0.333,move,d,5,"[9, 3]","[9, 4]",False,True
0,1,35,100,17,41,7,5,0.2973,-0.167,move,r,5,"[1, 5]","[2, 5]",False,True
1,2,35,100,17,41,7,7,0.2973,0.0,move,d,5,"[9, 4]","[9, 5]",False,True
0,1,35,100,17,41,8,9,0.11025000000000003,0.5,remove,lu,2,"[2, 5]","[1, 4]",False,True
1,2,35,100,17,41,8,7,0.11025000000000003,0.167,move,d,5,"[9, 5]","[9, 6]",False,True
0,1,35,100,17,41,9,6,0.15935000000000002,-0.967,move,ld,5,"[2, 5]","[1, 6]",False,True
1,2,35,100,17,41,9,10,0.15935000000000002,0.417,remove,u,5,"[9, 6]","[9, 5]",False,True
0,1,35,100,17,41,10,8,0.86075,-0.25,move,rd,5,"[1, 6]","[2, 7]",False,True
1,2,35,100,17,41,10,0,0.86075,-0.417,move,lu,5,"[9, 6]","[8, 5]",False,True
0,1,35,100,17,41,11,11,0.93035,0.417,remove,ru,2,"[2, 7]","[3, 6]",False,True
1,2,35,100,17,41,11,3,0.93035,-0.167,move,l,5,"[8, 5]","[7, 5]",False,True
0,1,35,100,17,41,12,9,0.8164,-0.133,remove,lu,5,"[2, 7]","[1, 6]",False,True
1,2,35,100,17,41,12,1,0.8164,0.0,move,u,5,"[7, 5]","[7, 4]",False,True
0,1,35,100,17,41,13,6,0.8346499999999999,-0.083,move,ld,1,"[2, 7]","[1, 8]",False,True
1,2,35,100,17,41,13,10,0.8346499999999999,-0.083,remove,u,2,"[7, 4]","[7, 3]",False,True
0,1,35,100,17,41,14,16,0.8454,-0.817,remove,rd,1,"[2, 7]","[3, 8]",False,True
1,2,35,100,17,41,14,3,0.8454,0.283,move,l,5,"[7, 4]","[6, 4]",False,True
0,1,35,100,17,41,15,16,0.44530000000000003,-0.233,remove,rd,1,"[2, 7]","[3, 8]",False,True
1,2,35,100,17,41,15,16,0.44530000000000003,-0.667,remove,rd,5,"[6, 4]","[7, 5]",False,True
0,1,35,100,17,41,16,1,2.7836,-0.567,move,u,5,"[2, 7]","[2, 6]",False,True
1,2,35,100,17,41,16,3,2.7836,0.5,move,l,5,"[6, 4]","[5, 4]",False,True
0,1,35,100,17,41,17,9,2.0703,0.083,remove,lu,5,"[2, 6]","[1, 5]",False,True
1,2,35,100,17,41,17,0,2.0703,-0.167,move,lu,5,"[5, 4]","[4, 3]",False,True
0,1,35,100,17,41,18,11,0.9366999999999998,-0.167,remove,ru,2,"[2, 6]","[3, 5]",False,True
1,2,35,100,17,41,18,0,0.9366999999999998,0.333,move,lu,5,"[4, 3]","[3, 2]",False,True
0,1,35,100,17,41,19,6,1.2317500000000001,0.117,move,ld,5,"[2, 6]","[1, 7]",False,True
1,2,35,100,17,41,19,3,1.2317500000000001,-0.25,move,l,5,"[3, 2]","[2, 2]",False,True
0,1,35,100,17,41,20,1,2.6438,-0.25,move,u,5,"[1, 7]","[1, 6]",False,True
1,2,35,100,17,41,20,9,2.6438,-0.25,remove,lu,2,"[2, 2]","[1, 1]",False,True
0,1,35,100,17,41,21,5,1.1211999999999998,0.833,move,r,5,"[1, 6]","[2, 6]",False,True
1,2,35,100,17,41,21,6,1.1211999999999998,0.033,move,ld,5,"[2, 2]","[1, 3]",False,True
0,1,35,100,17,41,22,9,1.7264999999999993,-0.583,remove,lu,2,"[2, 6]","[1, 5]",False,True
1,2,35,100,17,41,22,4,1.7264999999999993,-0.167,move,z,5,"[1, 3]","[1, 3]",False,True
0,1,35,100,17,41,23,16,1.0752499999999998,-0.133,remove,rd,2,"[2, 6]","[3, 7]",False,True
1,2,35,100,17,41,23,9,1.0752499999999998,0.083,remove,lu,2,"[1, 3]","[0, 2]",False,True
0,1,35,100,17,41,24,8,1.3333500000000003,-0.05,move,rd,5,"[2, 6]","[3, 7]",False,True
1,2,35,100,17,41,24,7,1.3333500000000003,-0.633,move,d,5,"[1, 3]","[1, 4]",False,True
0,1,35,100,17,41,25,13,0.3116,-0.5,remove,r,2,"[3, 7]","[4, 7]",False,True
1,2,35,100,17,41,25,7,0.3116,0.167,move,d,5,"[1, 4]","[1, 5]",False,True
0,1,35,100,17,41,26,5,0.6206,0.367,move,r,5,"[3, 7]","[4, 7]",False,True
1,2,35,100,17,41,26,3,0.6206,0.583,move,l,3,"[1, 5]","[0, 5]",False,True
0,1,35,100,17,41,27,8,1.0743999999999998,-0.917,move,rd,1,"[4, 7]","[5, 8]",False,True
1,2,35,100,17,41,27,5,1.0743999999999998,-0.033,move,r,3,"[1, 5]","[2, 5]",False,True
0,1,35,100,17,41,28,16,0.8165500000000001,0.6,remove,rd,1,"[4, 7]","[5, 8]",False,True
1,2,35,100,17,41,28,5,0.8165500000000001,-0.45,move,r,3,"[1, 5]","[2, 5]",False,True
0,1,35,100,17,41,29,11,0.8491500000000002,-0.65,remove,ru,2,"[4, 7]","[5, 6]",False,True
1,2,35,100,17,41,29,1,0.8491500000000002,-0.45,move,u,5,"[1, 5]","[1, 4]",False,True
0,1,35,100,17,41,30,6,0.28104999999999997,-0.633,move,ld,1,"[4, 7]","[3, 8]",False,True
1,2,35,100,17,41,30,6,0.28104999999999997,0.0,move,ld,3,"[1, 4]","[0, 5]",False,True
0,1,35,100,17,41,31,5,0.20379999999999998,-0.483,move,r,5,"[4, 7]","[5, 7]",False,True
1,2,35,100,17,41,31,13,0.20379999999999998,-0.283,remove,r,2,"[1, 4]","[2, 4]",False,True
0,1,35,100,17,41,32,1,0.8423999999999999,0.0,move,u,5,"[5, 7]","[5, 6]",False,True
1,2,35,100,17,41,32,14,0.8423999999999999,0.45,remove,ld,5,"[1, 4]","[0, 5]",False,True
0,1,35,100,17,41,33,16,0.40420000000000006,-0.333,remove,rd,2,"[5, 6]","[6, 7]",False,True
1,2,35,100,17,41,33,7,0.40420000000000006,0.333,move,d,5,"[1, 4]","[1, 5]",False,True
0,1,35,100,17,41,34,3,0.5416000000000001,0.2,move,l,5,"[5, 6]","[4, 6]",False,True
1,2,35,100,17,41,34,9,0.5416000000000001,-2.0,remove,lu,2,"[1, 5]","[0, 4]",False,True
0,1,35,100,17,41,35,3,0.3504,-0.25,move,l,5,"[4, 6]","[3, 6]",False,True
1,2,35,100,17,41,35,7,0.3504,0.783,move,d,3,"[1, 5]","[1, 6]",False,True
0,1,35,100,17,41,36,1,0.7241,0.25,move,u,5,"[3, 6]","[3, 5]",False,True
1,2,35,100,17,41,36,7,0.7241,-1.2,move,d,3,"[1, 5]","[1, 6]",False,True
0,1,35,100,17,41,37,15,0.499,0.167,remove,d,5,"[3, 5]","[3, 6]",False,True
1,2,35,100,17,41,37,15,0.499,0.717,remove,d,5,"[1, 5]","[1, 6]",False,True
0,1,35,100,17,41,38,7,0.3293,0.083,move,d,5,"[3, 5]","[3, 6]",False,True
1,2,35,100,17,41,38,7,0.3293,0.167,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,35,100,17,41,39,15,0.5953500000000002,-0.25,remove,d,5,"[3, 6]","[3, 7]",False,True
1,2,35,100,17,41,39,8,0.5953500000000002,-0.333,move,rd,3,"[1, 6]","[2, 7]",False,True
0,1,35,100,17,41,40,6,0.7039500000000001,0.083,move,ld,5,"[3, 6]","[2, 7]",False,True
1,2,35,100,17,41,40,10,0.7039500000000001,-0.867,remove,u,5,"[1, 6]","[1, 5]",False,True
0,1,35,100,17,41,41,7,0.7408999999999999,0.25,move,d,1,"[2, 7]","[2, 8]",False,True
1,2,35,100,17,41,41,16,0.7408999999999999,0.75,remove,rd,4,"[1, 6]","[2, 7]",False,True
0,1,35,100,18,41,1,7,1.2029999999999998,-0.333,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,35,100,18,41,1,3,1.2029999999999998,-0.583,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,35,100,18,41,2,10,0.671,-0.25,remove,u,5,"[1, 2]","[1, 1]",False,True
1,2,35,100,18,41,2,1,0.671,0.333,move,u,5,"[6, 7]","[6, 6]",False,True
0,1,35,100,18,41,3,7,0.5404500000000001,0.0,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,35,100,18,41,3,14,0.5404500000000001,0.0,remove,ld,2,"[6, 6]","[5, 7]",False,True
0,1,35,100,18,41,4,7,1.6003999999999998,0.0,move,d,5,"[1, 3]","[1, 4]",False,True
1,2,35,100,18,41,4,0,1.6003999999999998,-0.55,move,lu,5,"[6, 6]","[5, 5]",False,True
0,1,35,100,18,41,5,12,0.58605,0.0,remove,l,2,"[1, 4]","[0, 4]",False,True
1,2,35,100,18,41,5,5,0.58605,-0.083,move,r,5,"[5, 5]","[6, 5]",False,True
0,1,35,100,18,41,6,13,1.9398499999999999,0.117,remove,r,2,"[1, 4]","[2, 4]",False,True
1,2,35,100,18,41,6,1,1.9398499999999999,0.417,move,u,5,"[6, 5]","[6, 4]",False,True
0,1,35,100,18,41,7,16,0.44325000000000003,-0.8,remove,rd,2,"[1, 4]","[2, 5]",False,True
1,2,35,100,18,41,7,12,0.44325000000000003,-0.417,remove,l,2,"[6, 4]","[5, 4]",False,True
0,1,35,100,18,41,8,8,0.8804500000000003,0.117,move,rd,5,"[1, 4]","[2, 5]",False,True
1,2,35,100,18,41,8,11,0.8804500000000003,0.117,remove,ru,2,"[6, 4]","[7, 3]",False,True
0,1,35,100,18,41,9,7,1.15965,-0.25,move,d,5,"[2, 5]","[2, 6]",False,True
1,2,35,100,18,41,9,7,1.15965,-0.967,move,d,5,"[6, 4]","[6, 5]",False,True
0,1,35,100,18,41,10,7,1.4895999999999998,0.0,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,35,100,18,41,10,6,1.4895999999999998,0.667,move,ld,5,"[6, 5]","[5, 6]",False,True
0,1,35,100,18,41,11,0,1.0213999999999999,0.167,move,lu,5,"[2, 7]","[1, 6]",False,True
1,2,35,100,18,41,11,10,1.0213999999999999,0.0,remove,u,5,"[5, 6]","[5, 5]",False,True
0,1,35,100,18,41,12,10,1.0075999999999998,-0.167,remove,u,2,"[1, 6]","[1, 5]",False,True
1,2,35,100,18,41,12,16,1.0075999999999998,-0.5,remove,rd,5,"[5, 6]","[6, 7]",False,True
0,1,35,100,18,41,13,0,0.7245000000000001,0.283,move,lu,5,"[1, 6]","[0, 5]",False,True
1,2,35,100,18,41,13,3,0.7245000000000001,-0.167,move,l,5,"[5, 6]","[4, 6]",False,True
0,1,35,100,18,41,14,7,0.1616,-0.75,move,d,5,"[0, 5]","[0, 6]",False,True
1,2,35,100,18,41,14,11,0.1616,0.75,remove,ru,2,"[4, 6]","[5, 5]",False,True
0,1,35,100,18,41,15,13,1.1097,0.417,remove,r,5,"[0, 6]","[1, 6]",False,True
1,2,35,100,18,41,15,6,1.1097,-0.633,move,ld,5,"[4, 6]","[3, 7]",False,True
0,1,35,100,18,41,16,6,0.43800000000000006,-0.75,move,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,35,100,18,41,16,6,0.43800000000000006,-0.333,move,ld,5,"[3, 7]","[2, 8]",False,True
0,1,35,100,18,41,17,10,1.4357499999999999,0.517,remove,u,5,"[0, 6]","[0, 5]",False,True
1,2,35,100,18,41,17,9,1.4357499999999999,0.25,remove,lu,2,"[2, 8]","[1, 7]",False,True
0,1,35,100,18,41,18,14,1.40785,0.0,remove,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,35,100,18,41,18,7,1.40785,0.283,move,d,1,"[2, 8]","[2, 9]",False,True
0,1,35,100,18,41,19,11,1.02515,-0.983,remove,ru,2,"[0, 6]","[1, 5]",False,True
1,2,35,100,18,41,19,0,1.02515,-1.15,move,lu,5,"[2, 8]","[1, 7]",False,True
0,1,35,100,18,41,20,5,1.4852,0.117,move,r,5,"[0, 6]","[1, 6]",False,True
1,2,35,100,18,41,20,0,1.4852,-0.25,move,lu,4,"[1, 7]","[0, 6]",False,True
0,1,35,100,18,41,21,14,1.7419,-0.583,remove,ld,2,"[1, 6]","[0, 7]",False,True
1,2,35,100,18,41,21,16,1.7419,0.233,remove,rd,5,"[1, 7]","[2, 8]",False,True
0,1,35,100,18,41,22,11,0.866,0.533,remove,ru,5,"[1, 6]","[2, 5]",False,True
1,2,35,100,18,41,22,9,0.866,0.667,remove,lu,5,"[1, 7]","[0, 6]",False,True
0,1,35,100,18,41,23,5,0.9675000000000002,-0.75,move,r,5,"[1, 6]","[2, 6]",False,True
1,2,35,100,18,41,23,0,0.9675000000000002,-0.167,move,lu,5,"[1, 7]","[0, 6]",False,True
0,1,35,100,18,41,24,7,1.1696000000000002,0.167,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,35,100,18,41,24,13,1.1696000000000002,-0.75,remove,r,5,"[0, 6]","[1, 6]",False,True
0,1,35,100,18,41,25,13,1.25895,0.083,remove,r,5,"[2, 7]","[3, 7]",False,True
1,2,35,100,18,41,25,12,1.25895,0.667,remove,l,1,"[0, 6]","[-1, 6]",False,True
0,1,35,100,18,41,26,5,0.8947,-0.167,move,r,5,"[2, 7]","[3, 7]",False,True
1,2,35,100,18,41,26,6,0.8947,-0.15,move,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,35,100,18,41,27,7,1.05735,0.917,move,d,5,"[3, 7]","[3, 8]",False,True
1,2,35,100,18,41,27,2,1.05735,-1.4,move,ru,5,"[0, 6]","[1, 5]",False,True
0,1,35,100,18,41,28,7,1.0350499999999998,-0.667,move,d,1,"[3, 8]","[3, 9]",False,True
1,2,35,100,18,41,28,2,1.0350499999999998,0.0,move,ru,5,"[1, 5]","[2, 4]",False,True
0,1,35,100,18,41,29,1,0.9381499999999999,-0.317,move,u,5,"[3, 8]","[3, 7]",False,True
1,2,35,100,18,41,29,15,0.9381499999999999,0.667,remove,d,2,"[2, 4]","[2, 5]",False,True
0,1,35,100,18,41,30,15,1.18495,-0.167,remove,d,5,"[3, 7]","[3, 8]",False,True
1,2,35,100,18,41,30,1,1.18495,-0.217,move,u,5,"[2, 4]","[2, 3]",False,True
0,1,35,100,18,41,31,5,0.9589500000000001,0.0,move,r,5,"[3, 7]","[4, 7]",False,True
1,2,35,100,18,41,31,7,0.9589500000000001,0.583,move,d,5,"[2, 3]","[2, 4]",False,True
0,1,35,100,18,41,32,16,0.9589999999999999,0.333,remove,rd,2,"[4, 7]","[5, 8]",False,True
1,2,35,100,18,41,32,7,0.9589999999999999,-0.333,move,d,5,"[2, 4]","[2, 5]",False,True
0,1,35,100,18,41,33,7,1.0486999999999997,-0.133,move,d,5,"[4, 7]","[4, 8]",False,True
1,2,35,100,18,41,33,14,1.0486999999999997,-0.833,remove,ld,2,"[2, 5]","[1, 6]",False,True
0,1,35,100,18,41,34,6,1.0583,-0.25,move,ld,1,"[4, 8]","[3, 9]",False,True
1,2,35,100,18,41,34,15,1.0583,0.45,remove,d,5,"[2, 5]","[2, 6]",False,True
0,1,35,100,18,41,35,9,1.1087500000000001,-0.4,remove,lu,5,"[4, 8]","[3, 7]",False,True
1,2,35,100,18,41,35,4,1.1087500000000001,0.333,move,z,5,"[2, 5]","[2, 5]",False,True
0,1,35,100,18,41,36,7,0.8211999999999999,-0.25,move,d,1,"[4, 8]","[4, 9]",False,True
1,2,35,100,18,41,36,5,0.8211999999999999,0.0,move,r,5,"[2, 5]","[3, 5]",False,True
0,1,35,100,18,41,37,8,1.37025,-0.9,move,rd,1,"[4, 8]","[5, 9]",False,True
1,2,35,100,18,41,37,3,1.37025,0.25,move,l,5,"[3, 5]","[2, 5]",False,True
0,1,35,100,18,41,38,4,0.7972499999999998,0.517,move,z,5,"[4, 8]","[4, 8]",False,True
1,2,35,100,18,41,38,15,0.7972499999999998,-0.667,remove,d,2,"[2, 5]","[2, 6]",False,True
0,1,35,100,18,41,39,7,0.5670999999999999,-0.583,move,d,1,"[4, 8]","[4, 9]",False,True
1,2,35,100,18,41,39,14,0.5670999999999999,-0.383,remove,ld,2,"[2, 5]","[1, 6]",False,True
0,1,35,100,18,41,40,5,0.60815,0.433,move,r,5,"[4, 8]","[5, 8]",False,True
1,2,35,100,18,41,40,9,0.60815,-0.633,remove,lu,5,"[2, 5]","[1, 4]",False,True
0,1,35,100,18,41,41,5,0.44805,-0.25,move,r,5,"[5, 8]","[6, 8]",False,True
1,2,35,100,18,41,41,15,0.44805,-0.083,remove,d,2,"[2, 5]","[2, 6]",False,True
0,1,35,100,19,40,1,6,0.81125,-0.417,move,ld,5,"[2, 7]","[1, 8]",False,True
1,2,35,100,19,40,1,12,0.81125,-0.5,remove,l,2,"[8, 2]","[7, 2]",False,True
0,1,35,100,19,40,2,16,0.3406,-0.25,remove,rd,2,"[1, 8]","[2, 9]",False,True
1,2,35,100,19,40,2,16,0.3406,-0.133,remove,rd,2,"[8, 2]","[9, 3]",False,True
0,1,35,100,19,40,3,2,1.2995999999999999,-0.133,move,ru,5,"[1, 8]","[2, 7]",False,True
1,2,35,100,19,40,3,8,1.2995999999999999,-0.633,move,rd,5,"[8, 2]","[9, 3]",False,True
0,1,35,100,19,40,4,11,0.14004999999999995,-0.083,remove,ru,2,"[2, 7]","[3, 6]",False,True
1,2,35,100,19,40,4,0,0.14004999999999995,0.0,move,lu,5,"[9, 3]","[8, 2]",False,True
0,1,35,100,19,40,5,13,0.54165,-0.217,remove,r,2,"[2, 7]","[3, 7]",False,True
1,2,35,100,19,40,5,3,0.54165,0.083,move,l,5,"[8, 2]","[7, 2]",False,True
0,1,35,100,19,40,6,13,0.51505,-0.05,remove,r,2,"[2, 7]","[3, 7]",False,True
1,2,35,100,19,40,6,7,0.51505,0.25,move,d,5,"[7, 2]","[7, 3]",False,True
0,1,35,100,19,40,7,16,0.1722,-0.633,remove,rd,2,"[2, 7]","[3, 8]",False,True
1,2,35,100,19,40,7,7,0.1722,-0.167,move,d,5,"[7, 3]","[7, 4]",False,True
0,1,35,100,19,40,8,14,0.18369999999999997,-0.217,remove,ld,5,"[2, 7]","[1, 8]",False,True
1,2,35,100,19,40,8,1,0.18369999999999997,0.0,move,u,5,"[7, 4]","[7, 3]",False,True
0,1,35,100,19,40,9,8,0.26615,0.167,move,rd,5,"[2, 7]","[3, 8]",False,True
1,2,35,100,19,40,9,4,0.26615,0.0,move,z,5,"[7, 3]","[7, 3]",False,True
0,1,35,100,19,40,10,3,0.24015,0.0,move,l,5,"[3, 8]","[2, 8]",False,True
1,2,35,100,19,40,10,5,0.24015,-0.167,move,r,5,"[7, 3]","[8, 3]",False,True
0,1,35,100,19,40,11,1,0.40685000000000004,-0.083,move,u,5,"[2, 8]","[2, 7]",False,True
1,2,35,100,19,40,11,5,0.40685000000000004,0.167,move,r,5,"[8, 3]","[9, 3]",False,True
0,1,35,100,19,40,12,6,0.9285499999999999,0.25,move,ld,5,"[2, 7]","[1, 8]",False,True
1,2,35,100,19,40,12,7,0.9285499999999999,0.667,move,d,5,"[9, 3]","[9, 4]",False,True
0,1,35,100,19,40,13,1,1.1106500000000001,-0.25,move,u,5,"[1, 8]","[1, 7]",False,True
1,2,35,100,19,40,13,7,1.1106500000000001,-1.083,move,d,5,"[9, 4]","[9, 5]",False,True
0,1,35,100,19,40,14,13,0.4089499999999999,0.333,remove,r,5,"[1, 7]","[2, 7]",False,True
1,2,35,100,19,40,14,16,0.4089499999999999,0.5,remove,rd,2,"[9, 5]","[10, 6]",False,True
0,1,35,100,19,40,15,16,0.7253499999999999,-0.417,remove,rd,5,"[1, 7]","[2, 8]",False,True
1,2,35,100,19,40,15,8,0.7253499999999999,-0.55,move,rd,5,"[9, 5]","[10, 6]",False,True
0,1,35,100,19,40,16,5,0.7190000000000001,0.167,move,r,5,"[1, 7]","[2, 7]",False,True
1,2,35,100,19,40,16,16,0.7190000000000001,0.25,remove,rd,1,"[10, 6]","[11, 7]",False,True
0,1,35,100,19,40,17,6,0.7781499999999999,0.333,move,ld,5,"[2, 7]","[1, 8]",False,True
1,2,35,100,19,40,17,1,0.7781499999999999,-0.817,move,u,5,"[10, 6]","[10, 5]",False,True
0,1,35,100,19,40,18,3,0.49899999999999994,-0.667,move,l,5,"[1, 8]","[0, 8]",False,True
1,2,35,100,19,40,18,6,0.49899999999999994,0.5,move,ld,5,"[10, 5]","[9, 6]",False,True
0,1,35,100,19,40,19,5,1.8940500000000005,0.333,move,r,5,"[0, 8]","[1, 8]",False,True
1,2,35,100,19,40,19,6,1.8940500000000005,0.167,move,ld,5,"[9, 6]","[8, 7]",False,True
0,1,35,100,19,40,20,10,0.7353500000000002,0.083,remove,u,5,"[1, 8]","[1, 7]",False,True
1,2,35,100,19,40,20,4,0.7353500000000002,0.167,move,z,5,"[8, 7]","[8, 7]",False,True
0,1,35,100,19,40,21,6,0.931,-0.083,move,ld,5,"[1, 8]","[0, 9]",False,True
1,2,35,100,19,40,21,2,0.931,-0.167,move,ru,5,"[8, 7]","[9, 6]",False,True
0,1,35,100,19,40,22,13,0.80755,0.083,remove,r,2,"[0, 9]","[1, 9]",False,True
1,2,35,100,19,40,22,3,0.80755,0.167,move,l,5,"[9, 6]","[8, 6]",False,True
0,1,35,100,19,40,23,11,0.8503999999999998,0.117,remove,ru,5,"[0, 9]","[1, 8]",False,True
1,2,35,100,19,40,23,3,0.8503999999999998,-0.5,move,l,5,"[8, 6]","[7, 6]",False,True
0,1,35,100,19,40,24,12,2.0781,-0.667,remove,l,1,"[0, 9]","[-1, 9]",False,True
1,2,35,100,19,40,24,12,2.0781,0.917,remove,l,2,"[7, 6]","[6, 6]",False,True
0,1,35,100,19,40,25,1,0.4915999999999999,-0.15,move,u,5,"[0, 9]","[0, 8]",False,True
1,2,35,100,19,40,25,9,0.4915999999999999,-0.633,remove,lu,2,"[7, 6]","[6, 5]",False,True
0,1,35,100,19,40,26,8,0.5523,-0.333,move,rd,5,"[0, 8]","[1, 9]",False,True
1,2,35,100,19,40,26,1,0.5523,-1.8,move,u,5,"[7, 6]","[7, 5]",False,True
0,1,35,100,19,40,27,4,0.8779499999999999,0.333,move,z,5,"[1, 9]","[1, 9]",False,True
1,2,35,100,19,40,27,15,0.8779499999999999,1.667,remove,d,5,"[7, 5]","[7, 6]",False,True
0,1,35,100,19,40,28,2,0.57605,-0.25,move,ru,5,"[1, 9]","[2, 8]",False,True
1,2,35,100,19,40,28,3,0.57605,0.833,move,l,5,"[7, 5]","[6, 5]",False,True
0,1,35,100,19,40,29,0,0.6925999999999999,0.583,move,lu,5,"[2, 8]","[1, 7]",False,True
1,2,35,100,19,40,29,7,0.6925999999999999,-0.5,move,d,5,"[6, 5]","[6, 6]",False,True
0,1,35,100,19,40,30,11,1.0321999999999998,0.167,remove,ru,2,"[1, 7]","[2, 6]",False,True
1,2,35,100,19,40,30,12,1.0321999999999998,-1.083,remove,l,2,"[6, 6]","[5, 6]",False,True
0,1,35,100,19,40,31,6,2.5687500000000005,-0.633,move,ld,5,"[1, 7]","[0, 8]",False,True
1,2,35,100,19,40,31,16,2.5687500000000005,0.783,remove,rd,2,"[6, 6]","[7, 7]",False,True
0,1,35,100,19,40,32,12,1.9559999999999995,0.0,remove,l,1,"[0, 8]","[-1, 8]",False,True
1,2,35,100,19,40,32,12,1.9559999999999995,-1.3,remove,l,2,"[6, 6]","[5, 6]",False,True
0,1,35,100,19,40,33,7,0.6851,-0.483,move,d,5,"[0, 8]","[0, 9]",False,True
1,2,35,100,19,40,33,5,0.6851,0.45,move,r,5,"[6, 6]","[7, 6]",False,True
0,1,35,100,19,40,34,12,0.8458,-0.417,remove,l,1,"[0, 9]","[-1, 9]",False,True
1,2,35,100,19,40,34,2,0.8458,-0.333,move,ru,5,"[7, 6]","[8, 5]",False,True
0,1,35,100,19,40,35,15,0.81585,-0.317,remove,d,1,"[0, 9]","[0, 10]",False,True
1,2,35,100,19,40,35,9,0.81585,-0.083,remove,lu,5,"[8, 5]","[7, 4]",False,True
0,1,35,100,19,40,36,9,1.30495,0.183,remove,lu,1,"[0, 9]","[-1, 8]",False,True
1,2,35,100,19,40,36,6,1.30495,0.417,move,ld,5,"[8, 5]","[7, 6]",False,True
0,1,35,100,19,40,37,0,0.92545,-0.983,move,lu,1,"[0, 9]","[-1, 8]",False,True
1,2,35,100,19,40,37,8,0.92545,-0.833,move,rd,5,"[7, 6]","[8, 7]",False,True
0,1,35,100,19,40,38,15,1.5104499999999998,-0.317,remove,d,1,"[0, 9]","[0, 10]",False,True
1,2,35,100,19,40,38,4,1.5104499999999998,0.667,move,z,5,"[8, 7]","[8, 7]",False,True
0,1,35,100,19,40,39,6,0.61745,-0.483,move,ld,1,"[0, 9]","[-1, 10]",False,True
1,2,35,100,19,40,39,16,0.61745,0.083,remove,rd,2,"[8, 7]","[9, 8]",False,True
0,1,35,100,19,40,40,0,0.9432500000000003,0.183,move,lu,1,"[0, 9]","[-1, 8]",False,True
1,2,35,100,19,40,40,7,0.9432500000000003,-0.133,move,d,5,"[8, 7]","[8, 8]",False,True
0,1,35,100,20,38,1,7,0.6194500000000001,-0.667,move,d,5,"[6, 1]","[6, 2]",False,True
1,2,35,100,20,38,1,7,0.6194500000000001,-0.667,move,d,5,"[1, 7]","[1, 8]",False,True
0,1,35,100,20,38,2,15,0.4668499999999999,0.417,remove,d,2,"[6, 2]","[6, 3]",False,True
1,2,35,100,20,38,2,14,0.4668499999999999,0.083,remove,ld,1,"[1, 8]","[0, 9]",False,True
0,1,35,100,20,38,3,1,0.7806000000000001,-0.633,move,u,5,"[6, 2]","[6, 1]",False,True
1,2,35,100,20,38,3,7,0.7806000000000001,-0.067,move,d,1,"[1, 8]","[1, 9]",False,True
0,1,35,100,20,38,4,2,0.5842499999999999,0.25,move,ru,5,"[6, 1]","[7, 0]",False,True
1,2,35,100,20,38,4,6,0.5842499999999999,-0.733,move,ld,1,"[1, 8]","[0, 9]",False,True
0,1,35,100,20,38,5,12,0.6566500000000001,-0.083,remove,l,2,"[7, 0]","[6, 0]",False,True
1,2,35,100,20,38,5,3,0.6566500000000001,-0.483,move,l,5,"[1, 8]","[0, 8]",False,True
0,1,35,100,20,38,6,1,0.7277,0.117,move,u,1,"[7, 0]","[7, -1]",False,True
1,2,35,100,20,38,6,3,0.7277,0.083,move,l,1,"[0, 8]","[-1, 8]",False,True
0,1,35,100,20,38,7,5,0.6083999999999999,-0.733,move,r,1,"[7, 0]","[8, 0]",False,True
1,2,35,100,20,38,7,7,0.6083999999999999,0.017,move,d,1,"[0, 8]","[0, 9]",False,True
0,1,35,100,20,38,8,1,0.6683999999999999,-0.233,move,u,1,"[7, 0]","[7, -1]",False,True
1,2,35,100,20,38,8,11,0.6683999999999999,-0.567,remove,ru,5,"[0, 8]","[1, 7]",False,True
0,1,35,100,20,38,9,16,0.35390000000000005,-0.567,remove,rd,1,"[7, 0]","[8, 1]",False,True
1,2,35,100,20,38,9,10,0.35390000000000005,-0.25,remove,u,2,"[0, 8]","[0, 7]",False,True
0,1,35,100,20,38,10,12,0.6182999999999998,-0.4,remove,l,2,"[7, 0]","[6, 0]",False,True
1,2,35,100,20,38,10,3,0.6182999999999998,0.117,move,l,1,"[0, 8]","[-1, 8]",False,True
0,1,35,100,20,38,11,7,0.10499999999999998,-0.3,move,d,5,"[7, 0]","[7, 1]",False,True
1,2,35,100,20,38,11,5,0.10499999999999998,-0.733,move,r,5,"[0, 8]","[1, 8]",False,True
0,1,35,100,20,38,12,11,0.22335000000000002,-0.417,remove,ru,1,"[7, 1]","[8, 0]",False,True
1,2,35,100,20,38,12,2,0.22335000000000002,0.167,move,ru,5,"[1, 8]","[2, 7]",False,True
0,1,35,100,20,38,13,16,0.14475000000000002,0.35,remove,rd,1,"[7, 1]","[8, 2]",False,True
